pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
flupirtine	VCAP	trt_cp	down	-0.1353563813585136	-0.2420730082600587	98	98	KCNQ1; KCNQ2; KCNQ3	Glutamate receptor antagonist	25162978	Launched
flupirtine	PHH	trt_cp	up	0	0	98	98	KCNQ1; KCNQ2; KCNQ3	Glutamate receptor antagonist	25162978	Launched
flupirtine	NPC	trt_cp	up	0	0	98	98	KCNQ1; KCNQ2; KCNQ3	Glutamate receptor antagonist	25162978	Launched
flupirtine	MCF7	trt_cp	down	-0.29044882067038363	-0.5194422239985789	98	98	KCNQ1; KCNQ2; KCNQ3	Glutamate receptor antagonist	25162978	Launched
flupirtine	A549	trt_cp	up	0	0	98	98	KCNQ1; KCNQ2; KCNQ3	Glutamate receptor antagonist	25162978	Launched
fluspirilene	HCC515	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	ASC	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	NEU	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	SKB	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	MCF7	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	A549	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	VCAP	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	PC3	trt_cp	up	0.21400925717464142	0.2565162350289302	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	FIBRNPC	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	PHH	trt_cp	up	0	0	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	HA1E	trt_cp	down	-0.33789680700313873	-0.6042987831956658	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
fluspirilene	NPC	trt_cp	down	-0.2052884424373254	-0.3671403617846465	98	98	CACNG1; HRH1; HTR1D; HTR1E	Dopamine receptor antagonist	3396	Launched
flutamide	NEU	trt_cp	down	-0.22232780198386948	-0.3976137608431773	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	HA1E	trt_cp	up	0	0	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	MCF7	trt_cp	up	0	0	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	ASC	trt_cp	down	-0.1562015786197672	-0.27935281404506024	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	NPC	trt_cp	up	0	0	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	PC3	trt_cp	down	-0.3811383411248991	-0.6816324718003376	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	A549	trt_cp	up	0	0	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	HCC515	trt_cp	up	0	0	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	VCAP	trt_cp	down	-0.3513024937424677	-0.6282736773544126	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
flutamide	SKB	trt_cp	up	0	0	98	98	AHR; AR; NR1I2	Androgen receptor antagonist	3397	Launched
fluvastatin	HCC515	trt_cp	up	0.38089333721807994	0.45654718912955483	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	SKB	trt_cp	up	0	0	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	FIBRNPC	trt_cp	up	0	0	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	HA1E	trt_cp	down	-0.46853355229177984	-0.8379311365722237	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	NPC	trt_cp	down	-0.24595081381027423	-0.43986144417799083	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	PC3	trt_cp	up	0.46185388496735486	0.5535882945877946	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	VCAP	trt_cp	up	0.17913758624799692	0.2147182779995714	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	A549	trt_cp	up	0.3555917175436041	0.42622010746628786	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	ASC	trt_cp	down	-0.32864790952071943	-0.5877579417947124	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	NEU	trt_cp	up	0	0	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	PHH	trt_cp	up	0	0	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvastatin	MCF7	trt_cp	up	0.3943519977750997	0.47267903772431813	98	98	APOA1; APOB; APOE; CYBA; CYP2C8; CYP2C9; F3; HMGCR; ICAM1; LDLR; RHOA; SELP; SERPINE1	HMGCR inhibitor	1548972	Launched
fluvoxamine	PC3	trt_cp	down	-0.2818587850454912	-0.5040796992036	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	SKB	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	A549	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	NPC	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	ASC	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	NEU	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	HCC515	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	MCF7	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	HA1E	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
fluvoxamine	VCAP	trt_cp	up	0	0	98	98	CYP2C9; CYP46A1; KCNH2; SLC6A4	Selective serotonin reuptake inhibitor (SSRI)	5361192	Launched
formestane	HA1E	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	SKB	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	PC3	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	A549	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	PHH	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	VCAP	trt_cp	up	0.4796315670979618	0.5748970180883065	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	MCF7	trt_cp	down	-0.3403733329801745	-0.6087278325487757	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	ASC	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	HCC515	trt_cp	up	0	0	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formestane	NPC	trt_cp	up	0.3177551682580885	0.3808683815767544	98	98	CYP19A1	Aromatase inhibitor	44511091	Launched
formoterol	VCAP	trt_cp	up	0	0	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	NEU	trt_cp	down	-0.2605947635381212	-0.46605086301329296	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	SKB	trt_cp	up	0	0	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	HA1E	trt_cp	up	0	0	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	PC3	trt_cp	up	0	0	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	HCC515	trt_cp	up	0	0	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	ASC	trt_cp	down	-0.2506737607437524	-0.4483080202504663	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	A549	trt_cp	up	0.14932988120621388	0.17899010262474907	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	MCF7	trt_cp	up	0.29424969208968466	0.3526941972966752	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
formoterol	NPC	trt_cp	up	0	0	98	98	ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	23581795	Launched
forskolin	NEU	trt_cp	down	-0.25705545034366756	-0.4597211119992893	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	VCAP	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	FIBRNPC	trt_cp	down	-0.3596127613926817	-0.6431358616810257	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	NPC	trt_cp	down	-0.16292014859155862	-0.29136838677206384	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	A549	trt_cp	down	-0.3176624640771298	-0.5681114367765046	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	HCC515	trt_cp	down	-0.2035303738627184	-0.3639962104390563	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	PHH	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	SKB	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	HA1E	trt_cp	down	-0.41591730787058506	-0.7438316013855584	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	ASC	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	PC3	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	MCF7	trt_cp	down	-0.2844776781575706	-0.5087633596826242	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	A375	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	HT29	trt_cp	up	0	0	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
forskolin	NKDBA	trt_cp	up	0.20000430412268738	0.23972958815172274	98	98	ADCY1; ADCY2; ADCY4; ADCY5; ADCY6; ADCY7; GNAL; GNAS	Adenylyl cyclase activator	3413	Launched
fosinopril	MCF7	trt_cp	up	0	0	98	98	ABCG2; ACE	ACE inhibitor	6708482	Launched
fosinopril	VCAP	trt_cp	up	0	0	98	98	ABCG2; ACE	ACE inhibitor	6708482	Launched
fosinopril	PC3	trt_cp	up	0	0	98	98	ABCG2; ACE	ACE inhibitor	6708482	Launched
fostamatinib	MDAMB231	trt_cp	up	0	0	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	BT20	trt_cp	down	-0.3184587267742919	-0.5695354827249313	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	A549	trt_cp	down	-0.27174906302559965	-0.48599934866921285	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	MCF10A	trt_cp	up	0.404210094160961	0.4844951703666077	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	HT29	trt_cp	up	0	0	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	PC3	trt_cp	up	0	0	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	MCF7	trt_cp	down	-0.317415804738508	-0.5676703081978861	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	VCAP	trt_cp	down	-0.36614012899124615	-0.6548094857447376	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	HCC515	trt_cp	down	-0.5215156471414004	-0.9326849631405987	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	HS578T	trt_cp	up	0	0	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	SKBR3	trt_cp	down	-0.5237455137798144	-0.9366728839150902	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	HA1E	trt_cp	down	-0.4426194228502563	-0.7915859904668858	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fostamatinib	A375	trt_cp	up	0	0	98	98	BRD4; FLT3; RET	SYK inhibitor	11213558	Launched
fulvestrant	NEU	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	A375	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	MCF7	trt_cp	up	0.31976651789852867	0.3832792297984809	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	PHH	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	PC3	trt_cp	up	0.36751910368300467	0.44051653663298757	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	VCAP	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HT29	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HCC515	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	SKB	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	NPC	trt_cp	down	-0.3559625342674384	-0.6366077508363681	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	ASC	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	A549	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HA1E	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
fulvestrant	HEPG2	trt_cp	up	0	0	98	98	CCND1; EPHX2; ESR1; ESR2; ESRRA; GPER1; RB1	Estrogen receptor antagonist	73707501	Launched
gabexate	HCC515	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	A549	trt_cp	down	-0.3267441629474632	-0.5843532581342333	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	SKB	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	ASC	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	PHH	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	NPC	trt_cp	up	0.22026182309393577	0.2640106990070876	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	MCF7	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	PC3	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	VCAP	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
gabexate	HA1E	trt_cp	up	0	0	98	98	KLKB1; PLG; TPSAB1	Serine protease inhibitor	3447	Launched
galantamine	VCAP	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	A375	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	A549	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	PC3	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	HT29	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	MCF7	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
galantamine	HA1E	trt_cp	up	0	0	98	98	ACHE; BCHE; CHRNA1; CHRNA10; CHRNA2; CHRNA3; CHRNA4; CHRNA5; CHRNA6; CHRNA7; CHRNA9; CHRNB1; CHRNB2; CHRNB3; CHRNB4; CHRND; CHRNE; CHRNG	Acetylcholinesterase inhibitor	9651	Launched
ganciclovir	MCF7	trt_cp	up	0	0	98	98	B3GALT4; B4GALNT1	DNA polymerase inhibitor	3454	Launched
ganciclovir	PC3	trt_cp	up	0	0	98	98	B3GALT4; B4GALNT1	DNA polymerase inhibitor	3454	Launched
ganciclovir	VCAP	trt_cp	up	0	0	98	98	B3GALT4; B4GALNT1	DNA polymerase inhibitor	3454	Launched
gefitinib	PHH	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	NPC	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	PC3	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	ASC	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	BT20	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	MCF7	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	A549	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	NEU	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	HS578T	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	SKB	trt_cp	down	-0.20750009932590818	-0.3710957160197768	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	MDAMB231	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	VCAP	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	MCF10A	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gefitinib	SKBR3	trt_cp	up	0	0	98	98	ABCG2; EGFR; EPHA6; ERBB3; ERBB4; GAK; IFI27L2; IRAK1; MAPK3; VEGFA	EGFR inhibitor	123631	Launched
gemcitabine	PC3	trt_cp	up	0.299908785707664	0.35947731223163193	98	98	CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS	Ribonucleotide reductase inhibitor	60749	Launched
gemcitabine	MCF7	trt_cp	up	0.35108728760809976	0.42082099799195205	98	98	CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS	Ribonucleotide reductase inhibitor	60749	Launched
gemcitabine	A549	trt_cp	up	0	0	98	98	CMPK1; DCK; DCTD; RRM1; RRM2; SLC29A1; TK2; TYMS	Ribonucleotide reductase inhibitor	60749	Launched
gemfibrozil	A375	trt_cp	down	-0.325744282138553	-0.58256505906386	98	98	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	A549	trt_cp	down	-0.3671880173224383	-0.6566835420552445	98	98	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	MCF7	trt_cp	down	-0.18833516534452838	-0.33682091363945865	98	98	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	NPC	trt_cp	up	0	0	98	98	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	NEU	trt_cp	up	0	0	98	98	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
gemfibrozil	FIBRNPC	trt_cp	up	0	0	98	98	APOA1; APOA2; APOB; APOE; CETP; CYP2C8; CYP2C9; LIPC; LPL; PPARA; SERPINE1; SLCO1B1; SLCO1B3; SLCO2B1	Lipoprotein lipase activator	3463	Launched
