pert	cell	type	trend	raw_score	scaled_score	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
mebendazole	MCF7	trt_cp	up	0	0	25	2	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebendazole	HA1E	trt_cp	up	0	0	25	2	TUBA1A; TUBB; TUBB4B	Tubulin inhibitor	4030	Launched
mebeverine	MCF7	trt_cp	up	0	0	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	VCAP	trt_cp	up	0	0	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	PC3	trt_cp	up	0.6973945489941596	0.5085520945474334	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	A549	trt_cp	up	0.6267099286177806	0.4570076541778561	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	HCC515	trt_cp	down	-0.6070992861778066	-0.4701040666911214	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	ASC	trt_cp	down	-0.9842764438676185	-0.762169169928696	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	HA1E	trt_cp	up	0.6315671641791045	0.4605496338534704	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	NEU	trt_cp	up	0	0	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	SKB	trt_cp	up	0.7178390655418558	0.5234605874906836	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
mebeverine	NPC	trt_cp	up	0.5261875405580791	0.38370500065066426	25	2	CHRM1; CHRM4; IL13	Acetylcholine receptor antagonist	4031	Launched
meclofenamic-acid	HA1E	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	MCF7	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	NPC	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	HCC515	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	PHH	trt_cp	up	0.6230499675535367	0.45433874764873594	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	ASC	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	SKB	trt_cp	down	-0.6405775470473719	-0.49602777791735975	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	VCAP	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	PC3	trt_cp	down	-0.6323426346528228	-0.48965111779987636	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
meclofenamic-acid	A549	trt_cp	up	0	0	25	2	ALOX5; CNR1; KCNQ2; KCNQ3	Cyclooxygenase inhibitor; Prostanoid receptor antagonist	23663959	Launched
medetomidine	VCAP	trt_cp	down	-0.8097663854639844	-0.6270382448858582	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	HA1E	trt_cp	up	0.7543867618429592	0.5501117959516852	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	A549	trt_cp	up	0.6078909798831927	0.44328455323025234	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	HT29	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	A375	trt_cp	down	-0.8302076573653471	-0.6428668338299657	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	PC3	trt_cp	down	-0.6408014276443867	-0.4962011386534142	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medetomidine	MCF7	trt_cp	up	0.6155678131083713	0.4488826319961197	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor agonist	68602	Launched
medroxyprogesterone	MCF7	trt_cp	up	0	0	25	2	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	VCAP	trt_cp	up	0.4860123296560675	0.3544085461794177	25	2	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	PC3	trt_cp	up	0	0	25	2	ESR1; PGR	progesterone receptor agonist	6279	Launched
medroxyprogesterone	A549	trt_cp	up	0	0	25	2	ESR1; PGR	progesterone receptor agonist	6279	Launched
medrysone	PHH	trt_cp	up	0	0	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	ASC	trt_cp	down	-0.9303277092796884	-0.72039425748843	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	MCF7	trt_cp	down	-0.8319338092147955	-0.6442034702296904	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	A549	trt_cp	down	-1.0434036340038935	-0.8079539915681357	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	HA1E	trt_cp	up	0	0	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	PC3	trt_cp	up	0.5482803374432187	0.3998154479527736	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	VCAP	trt_cp	down	-0.661859182349124	-0.5125070977402806	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	NPC	trt_cp	up	0	0	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	HCC515	trt_cp	up	0.7278293316028555	0.5307456612523513	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
medrysone	SKB	trt_cp	down	-0.5475470473718365	-0.4239901109006216	25	2	NR3C1	Glucocorticoid receptor agonist	5702081	Launched
mefenamic-acid	NPC	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	ASC	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	A549	trt_cp	up	0.926059377027904	0.6752984182943131	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	MCF7	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	SKB	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	PC3	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	A375	trt_cp	down	-0.6153049967553537	-0.4764581145386846	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	PHH	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HA1E	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HCC515	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	HEK293T	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefenamic-acid	VCAP	trt_cp	up	0	0	25	2	KCNQ1; TRPM3	Cyclooxygenase inhibitor	4044	Launched
mefloquine	MCF7	trt_cp	up	0	0	25	2	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
mefloquine	VCAP	trt_cp	down	-0.5875113562621674	-0.45493625852356956	25	2	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
mefloquine	PC3	trt_cp	up	0.6713205710577548	0.48953850157933965	25	2	ADORA2A; HBA1; HBA2; PANX1	Adenosine receptor antagonist; Hemoglobin antagonist	4046	Launched
megestrol	A375	trt_cp	up	0.7759117456197275	0.565808184173479	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	A549	trt_cp	up	0	0	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	HT29	trt_cp	up	0	0	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	HA1E	trt_cp	up	0	0	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	VCAP	trt_cp	up	0	0	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	PC3	trt_cp	down	-0.6662005191434134	-0.5158687885350767	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
megestrol	MCF7	trt_cp	down	-0.9039714471122647	-0.6999854276482737	25	2	PGR	progesterone receptor agonist; Progesterone receptor agonist	73707408	Launched
meloxicam	NPC	trt_cp	up	0	0	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	PC3	trt_cp	up	0	0	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	MCF7	trt_cp	down	-0.600123296560675	-0.4647022466546404	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	HA1E	trt_cp	up	0.616073977936405	0.44925173609057245	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	ASC	trt_cp	up	0	0	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	SKB	trt_cp	up	0	0	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	A549	trt_cp	down	-0.7610869565217392	-0.5893435909289624	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	HCC515	trt_cp	up	0.7108371187540559	0.5183546475174201	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	PHH	trt_cp	up	0	0	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
meloxicam	VCAP	trt_cp	up	0	0	25	2	CYP2C9	Cyclooxygenase inhibitor	54677470	Launched
memantine	PC3	trt_cp	up	0	0	25	2	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	VCAP	trt_cp	up	0.8133582089552239	0.593114789007323	25	2	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	A549	trt_cp	up	0	0	25	2	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
memantine	MCF7	trt_cp	up	0	0	25	2	CYP2E1; GRIN1; GRIN2A; GRIN2B; GRIN3A; HTR3A	Glutamate receptor antagonist	2842572	Launched
menadione	A549	trt_cp	up	0.9431018818948735	0.6877261058335009	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	A375	trt_cp	up	1.2376573653471772	0.9025210282861503	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	NKDBA	trt_cp	down	-0.6098280337443219	-0.47221705769143807	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	NPC	trt_cp	up	0.9909733939000649	0.7226348353819398	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	PHH	trt_cp	up	0.7478650227125243	0.5453560316577742	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	ASC	trt_cp	up	0	0	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HA1E	trt_cp	up	0.7126119402985075	0.5196488778998923	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	MCF7	trt_cp	up	0	0	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HT29	trt_cp	up	0	0	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	PC3	trt_cp	up	0	0	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	SKB	trt_cp	up	0.7826963011031798	0.5707555986702788	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	VCAP	trt_cp	up	0	0	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	HCC515	trt_cp	up	0	0	25	2	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
mepacrine	HT29	trt_cp	up	0.9864308890330954	0.7193223627394149	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HCC515	trt_cp	up	0	0	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A549	trt_cp	up	0.8373166774821544	0.610585716144755	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HA1E	trt_cp	up	0	0	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A375	trt_cp	up	1.007774172615185	0.7348862520555076	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	MCF7	trt_cp	up	0	0	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	VCAP	trt_cp	down	-0.5194029850746269	-0.4021969076464647	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	PC3	trt_cp	up	0	0	25	2	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mephentermine	SKB	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	VCAP	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HCC515	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	ASC	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PHH	trt_cp	down	-0.7346658014276444	-0.5688845116000945	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PC3	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	A549	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	NPC	trt_cp	down	-0.5648961713173264	-0.43742431170762835	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	MCF7	trt_cp	up	0.6723653471771577	0.49030037028712037	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HA1E	trt_cp	up	0	0	25	2	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephenytoin	PC3	trt_cp	up	0.5501719662556781	0.4011948562031965	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A375	trt_cp	up	0	0	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	VCAP	trt_cp	up	0	0	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	MCF7	trt_cp	up	0	0	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	HA1E	trt_cp	up	0	0	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	HT29	trt_cp	down	-0.5614795587280986	-0.4347786761269704	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A549	trt_cp	up	0	0	25	2	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mepivacaine	PC3	trt_cp	up	0	0	25	2	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	A549	trt_cp	up	0	0	25	2	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	MCF7	trt_cp	down	-0.7456099935107073	-0.5773590878712809	25	2	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	VCAP	trt_cp	up	0	0	25	2	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
meptazinol	A549	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	NPC	trt_cp	up	0.7341174561972745	0.5353310698103609	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PHH	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PC3	trt_cp	down	-0.5305678131083712	-0.4108423321792701	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HCC515	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HA1E	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	MCF7	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	ASC	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	VCAP	trt_cp	up	0	0	25	2	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	SKB	trt_cp	up	0.644610642439974	0.4700611624412923	25	2	BCHE	Opioid receptor agonist	41049	Launched
mepyramine	A549	trt_cp	up	0.8169857235561324	0.5957600350175679	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	SKB	trt_cp	down	-0.5037443218689163	-0.39007170602039126	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PHH	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	VCAP	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	ASC	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PC3	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	NPC	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	MCF7	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HA1E	trt_cp	up	0	0	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HCC515	trt_cp	down	-0.6688286826735886	-0.5179038928278905	25	2	HRH1	Histamine receptor antagonist	20057109	Launched
mercaptopurine	MCF7	trt_cp	up	0	0	25	2	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	VCAP	trt_cp	up	0	0	25	2	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	PC3	trt_cp	up	0	0	25	2	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mesalazine	A549	trt_cp	up	0	0	25	2	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	PC3	trt_cp	up	0	0	25	2	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	VCAP	trt_cp	up	0.8252628163530176	0.6017958333826261	25	2	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	MCF7	trt_cp	up	0.6628585334198572	0.48336783825669294	25	2	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mestinon	MCF7	trt_cp	up	0.7291174561972745	0.5316849838516958	25	2	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestinon	VCAP	trt_cp	up	0.9369500324464632	0.683240071454767	25	2	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestinon	PC3	trt_cp	up	0	0	25	2	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestranol	A549	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	VCAP	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	PC3	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	HCC515	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	MCF7	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	HA1E	trt_cp	down	-0.550064892926671	-0.42593979106262597	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	SKB	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	ASC	trt_cp	down	-0.6679591174561973	-0.517230549679157	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	NPC	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	PHH	trt_cp	up	0	0	25	2	ESR1	Estrogen receptor agonist	12598376	Launched
metergoline	ASC	trt_cp	up	0	0	25	2	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	A549	trt_cp	up	0	0	25	2	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HCC515	trt_cp	up	0	0	25	2	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	VCAP	trt_cp	up	0.6518332251784555	0.47532799394290715	25	2	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
