Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
daunorubicin metabolic process	GO:0044597		9	0	1.4199784568286185	-Inf	0	1	1	1
doxorubicin metabolic process	GO:0044598		10	0	1.577753840920687	-Inf	0	1	1	1
adhesion of symbiont to host cell	GO:0044650		9	2	1.4199784568286185	0.34250548030931227	1.142896492055841	0.4272886601979041	1	1
multi-organism reproductive process	GO:0044703		62	2	9.78207381370826	-1.5874043273995597	0.20305732447723684	0.9996543529062774	1	1
multi-multicellular organism process	GO:0044706		60	2	9.466523045524124	-1.5546145045765691	0.20972987435944143	0.9995268760631129	1	1
epigenetic programming in the zygotic pronuclei	GO:0044725		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
protein transmembrane import into intracellular organelle	GO:0044743		26	3	4.1021599863937865	-0.3129013722677859	0.6781377884159226	0.8013373570208429	1	1
cell cycle phase transition	GO:0044770		94	2	14.830886104654459	-2.0035647246244723	0.13444828727981453	0.9999975822810663	1	1
mitotic cell cycle phase transition	GO:0044772		83	1	13.095356879641702	-2.5722577307110113	0.07628892190367689	0.9999991196234546	1	1
mitotic DNA damage checkpoint signaling	GO:0044773		46	4	7.25766766823516	-0.595764158283618	0.5264801846721091	0.9396354933645082	1	1
mitotic DNA integrity checkpoint signaling	GO:0044774		48	4	7.573218436419298	-0.6383237727024138	0.506271076694502	0.9519500961059997	1	1
cilium organization	GO:0044782		194	35	30.608424513861333	0.13407277951167182	0.9792783452709989	0.2083888970566114	1	1
metaphase/anaphase transition of cell cycle	GO:0044784		5	0	0.7888769204603435	-Inf	0	1	1	1
cell cycle DNA replication	GO:0044786		11	0	1.7355292250127559	-Inf	0	1	1	1
modulation by host of viral process	GO:0044788		44	2	6.9421169000510234	-1.2444595762727295	0.28425313097344823	0.9944124196389234	1	1
suppression of viral release by host	GO:0044790		15	1	2.366630761381031	-0.8614673240166237	0.410882473242539	0.9097242574396893	1	1
negative regulation by host of viral process	GO:0044793		14	1	2.208855377288962	-0.7924744525296722	0.4385317160500693	0.8927979358372273	1	1
positive regulation by host of viral process	GO:0044794		19	0	2.9977322977493053	-Inf	0	1	1	1
mitotic G2/M transition checkpoint	GO:0044818		36	4	5.679913827314474	-0.350641700250633	0.6561334090262664	0.8248541535797292	1	1
mitotic G1/S transition checkpoint signaling	GO:0044819		14	0	2.208855377288962	-Inf	0	1	1	1
modulation by host of viral genome replication	GO:0044827		22	1	3.4710584500255117	-1.2444595762727295	0.28425313097344823	0.9771782958107115	1	1
negative regulation by host of viral genome replication	GO:0044828		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
positive regulation by host of viral genome replication	GO:0044829		9	0	1.4199784568286185	-Inf	0	1	1	1
modulation by host of viral RNA genome replication	GO:0044830		5	0	0.7888769204603435	-Inf	0	1	1	1
cell cycle G2/M phase transition	GO:0044839		36	1	5.679913827314474	-1.7369360613705236	0.17516192305379188	0.9979464964852223	1	1
cell cycle G1/S phase transition	GO:0044843		44	1	6.9421169000510234	-1.9376067568326747	0.1435547103451045	0.9993844990410015	1	1
plasma membrane raft assembly	GO:0044854		5	0	0.7888769204603435	-Inf	0	1	1	1
plasma membrane raft organization	GO:0044857		6	0	0.9466523045524122	-Inf	0	1	1	1
lipoprotein localization	GO:0044872		13	2	2.0510799931968933	-0.02521929981600501	0.8636537464594634	0.631516375655002	1	1
double-strand break repair via single-strand annealing	GO:0045002		6	0	0.9466523045524122	-Inf	0	1	1	1
DNA-templated DNA replication maintenance of fidelity	GO:0045005		43	9	6.784341515958955	0.2826073387282433	1.0945562158770397	0.2081939937977161	1	1
DNA deamination	GO:0045006		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
depyrimidination	GO:0045008		8	2	1.2622030727365496	0.46028851596569575	1.240756211609746	0.3674088486818622	1	1
actin nucleation	GO:0045010		14	1	2.208855377288962	-0.7924744525296722	0.4385317160500693	0.8927979358372273	1	1
glycerolipid biosynthetic process	GO:0045017		158	19	24.928510686546858	-0.27157317677494	0.7028623184112546	0.9150944062440434	1	1
negative regulation of nitric oxide biosynthetic process	GO:0045019		6	0	0.9466523045524122	-Inf	0	1	1	1
early endosome to late endosome transport	GO:0045022		21	4	3.313283065933443	0.18835480048205394	1.0206137216517617	0.39015125470146694	1	1
plasma membrane fusion	GO:0045026		9	0	1.4199784568286185	-Inf	0	1	1	1
protein insertion into mitochondrial inner membrane	GO:0045039		11	0	1.7355292250127559	-Inf	0	1	1	1
protein import into peroxisome membrane	GO:0045046		5	0	0.7888769204603435	-Inf	0	1	1	1
protein targeting to ER	GO:0045047		14	1	2.208855377288962	-0.7924744525296722	0.4385317160500693	0.8726993542847484	1	1
protein insertion into ER membrane	GO:0045048		30	2	4.733261522762062	-0.8614673240166237	0.410882473242539	0.9617699887084894	1	1
protein insertion into ER membrane by stop-transfer membrane-anchor sequence	GO:0045050		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8488342349162374	1	1
constitutive secretory pathway	GO:0045054		5	0	0.7888769204603435	-Inf	0	1	1	1
regulated exocytosis	GO:0045055		42	2	6.626566131866886	-1.1979395606378367	0.29741149256349064	0.9912179496251572	1	1
transcytosis	GO:0045056		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
T cell selection	GO:0045058		12	3	1.8933046091048245	0.46028851596569575	1.240756211609746	0.29115947531196185	1	1
regulation of viral genome replication	GO:0045069		67	4	10.570950734168603	-0.971815381185489	0.36990211533241235	0.9940285491259615	1	1
positive regulation of viral genome replication	GO:0045070		28	2	4.417710754577924	-0.7924744525296722	0.4385317160500693	0.9325601087715927	1	1
negative regulation of viral genome replication	GO:0045071		42	2	6.626566131866886	-1.1979395606378367	0.29741149256349064	0.9924431179447739	1	1
regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045091		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
intermediate filament-based process	GO:0045103		25	1	3.9443846023017177	-1.3722929477826145	0.2508847640679904	0.9807834954904975	1	1
intermediate filament cytoskeleton organization	GO:0045104		25	1	3.9443846023017177	-1.3722929477826145	0.2508847640679904	0.9807834954904975	1	1
intermediate filament organization	GO:0045109		16	1	2.5244061454730993	-0.9260058451541948	0.3864422976582265	0.9239788612153117	1	1
intermediate filament bundle assembly	GO:0045110		7	0	1.104427688644481	-Inf	0	1	1	1
protein neddylation	GO:0045116		8	0	1.2622030727365496	-Inf	0	1	1	1
azole transmembrane transport	GO:0045117		9	0	1.4199784568286185	-Inf	0	1	1	1
cellular extravasation	GO:0045123		26	3	4.1021599863937865	-0.3129013722677859	0.6781377884159226	0.8013373570208429	1	1
regulation of bone resorption	GO:0045124		6	0	0.9466523045524122	-Inf	0	1	1	1
meiotic chromosome segregation	GO:0045132		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
development of primary sexual characteristics	GO:0045137		27	0	4.259935370485855	-Inf	0	1	1	1
homologous chromosome segregation	GO:0045143		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
cell fate commitment	GO:0045165		37	3	5.837689211406543	-0.6657227468905286	0.49361142941229086	0.9456729606352932	1	1
maintenance of protein location	GO:0045185		39	6	6.15323997959068	-0.02521929981600501	0.8636537464594634	0.5944503876421756	1	1
regulation of isotype switching	GO:0045191		9	0	1.4199784568286185	-Inf	0	1	1	1
establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197		16	1	2.5244061454730993	-0.9260058451541948	0.3864422976582265	0.9359833340499569	1	1
establishment of epithelial cell apical/basal polarity	GO:0045198		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
sarcomere organization	GO:0045214		10	0	1.577753840920687	-Inf	0	1	1	1
cell-cell junction organization	GO:0045216		74	7	11.675378422813086	-0.5115720670632703	0.5684409622104565	0.9546839042040133	1	1
cell-cell junction maintenance	GO:0045217		14	3	2.208855377288962	0.3061378361384375	1.1134256698778522	0.3840800995536907	1	1
external encapsulating structure organization	GO:0045229		85	6	13.410907647825839	-0.804308910176675	0.4336747924430446	0.9951005024232364	1	1
mRNA cis splicing, via spliceosome	GO:0045292		11	0	1.7355292250127559	-Inf	0	1	1	1
carnitine biosynthetic process	GO:0045329		5	4	0.7888769204603435	1.6234393257713766	2.326171521089042	0.0027028124954275308	1	1
phospholipid translocation	GO:0045332		22	0	3.4710584500255117	-Inf	0	1	1	1
cellular respiration	GO:0045333		68	3	10.728726118260672	-1.2743125394224106	0.27610176333170644	0.9990951712718703	1	1
regulation of MHC class I biosynthetic process	GO:0045343		6	1	0.9466523045524122	0.054823407857531446	0.9206658936334867	0.6431395801290278	1	1
positive regulation of MHC class I biosynthetic process	GO:0045345		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
regulation of MHC class II biosynthetic process	GO:0045346		8	2	1.2622030727365496	0.46028851596569575	1.240756211609746	0.3674088486818622	1	1
positive regulation of MHC class II biosynthetic process	GO:0045348		5	2	0.7888769204603435	0.9302921452114313	1.660243592711515	0.17926462372048302	1	1
regulation of nitric oxide biosynthetic process	GO:0045428		27	4	4.259935370485855	-0.06295962779885195	0.8375621926429162	0.6045164994093895	1	1
positive regulation of nitric oxide biosynthetic process	GO:0045429		19	4	2.9977322977493053	0.28843825903903664	1.0992173202606317	0.31314145199972365	1	1
fat cell differentiation	GO:0045444		17	1	2.682181529565168	-0.9866304669706297	0.36469283564378024	0.9460927581740545	1	1
myoblast differentiation	GO:0045445		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
endothelial cell differentiation	GO:0045446		36	1	5.679913827314474	-1.7369360613705236	0.17516192305379188	0.9979464964852223	1	1
cell redox homeostasis	GO:0045454		22	2	3.4710584500255117	-0.5513123957127841	0.5483037732141072	0.8661310563927106	1	1
response to ethanol	GO:0045471		13	2	2.0510799931968933	-0.02521929981600501	0.8636537464594634	0.631516375655002	1	1
photoreceptor cell maintenance	GO:0045494		19	1	2.9977322977493053	-1.097856102080854	0.32768935881794536	0.9546061989867662	1	1
regulation of cholesterol biosynthetic process	GO:0045540		17	2	2.682181529565168	-0.2934832864106844	0.6896729147432905	0.7742325480643975	1	1
positive regulation of cholesterol biosynthetic process	GO:0045542		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
mast cell activation	GO:0045576		9	0	1.4199784568286185	-Inf	0	1	1	1
regulation of B cell differentiation	GO:0045577		12	3	1.8933046091048245	0.46028851596569575	1.240756211609746	0.29115947531196185	1	1
positive regulation of B cell differentiation	GO:0045579		6	2	0.9466523045524122	0.7479705884174768	1.4929330427012544	0.24189688327322753	1	1
regulation of T cell differentiation	GO:0045580		49	3	7.730993820511367	-0.9466251323569306	0.37891583285737596	0.9886690514810321	1	1
negative regulation of T cell differentiation	GO:0045581		17	1	2.682181529565168	-0.9866304669706297	0.36469283564378024	0.9460927581740545	1	1
positive regulation of T cell differentiation	GO:0045582		30	2	4.733261522762062	-0.8614673240166237	0.410882473242539	0.9617699887084894	1	1
regulation of regulatory T cell differentiation	GO:0045589		22	2	3.4710584500255117	-0.5513123957127841	0.5483037732141072	0.8829901151101129	1	1
positive regulation of regulatory T cell differentiation	GO:0045591		19	2	2.9977322977493053	-0.40470892152090865	0.625564683896595	0.825558070733152	1	1
regulation of fat cell differentiation	GO:0045598		33	4	5.206587675038268	-0.2636303232610033	0.7076892208932586	0.7871704335805744	1	1
negative regulation of fat cell differentiation	GO:0045599		12	2	1.8933046091048245	0.054823407857531446	0.9206658936334867	0.586317921862617	1	1
positive regulation of fat cell differentiation	GO:0045600		17	2	2.682181529565168	-0.2934832864106844	0.6896729147432905	0.7742325480643975	1	1
regulation of endothelial cell differentiation	GO:0045601		22	1	3.4710584500255117	-1.2444595762727295	0.28425313097344823	0.9771782958107115	1	1
negative regulation of endothelial cell differentiation	GO:0045602		5	0	0.7888769204603435	-Inf	0	1	1	1
regulation of epidermal cell differentiation	GO:0045604		30	0	4.733261522762062	-Inf	0	1	1	1
negative regulation of epidermal cell differentiation	GO:0045605		6	0	0.9466523045524122	-Inf	0	1	1	1
positive regulation of epidermal cell differentiation	GO:0045606		17	0	2.682181529565168	-Inf	0	1	1	1
regulation of keratinocyte differentiation	GO:0045616		25	0	3.9443846023017177	-Inf	0	1	1	1
negative regulation of keratinocyte differentiation	GO:0045617		5	0	0.7888769204603435	-Inf	0	1	1	1
positive regulation of keratinocyte differentiation	GO:0045618		14	0	2.208855377288962	-Inf	0	1	1	1
regulation of lymphocyte differentiation	GO:0045619		61	5	9.624298429616191	-0.6548530746536244	0.49860110755264236	0.973179995289964	1	1
negative regulation of lymphocyte differentiation	GO:0045620		21	2	3.313283065933443	-0.5047923800778914	0.571935864997809	0.8661310563927106	1	1
positive regulation of lymphocyte differentiation	GO:0045621		37	4	5.837689211406543	-0.3780406744387476	0.6405019578056915	0.8568312760280459	1	1
regulation of T-helper cell differentiation	GO:0045622		13	0	2.0510799931968933	-Inf	0	1	1	1
negative regulation of T-helper cell differentiation	GO:0045623		7	0	1.104427688644481	-Inf	0	1	1	1
regulation of myeloid cell differentiation	GO:0045637		102	11	16.093089177391008	-0.3804946634003141	0.6391160202056273	0.9376036885396781	1	1
negative regulation of myeloid cell differentiation	GO:0045638		40	2	6.311015363682748	-1.1491493964684045	0.3118280657172801	0.9897992228181987	1	1
positive regulation of myeloid cell differentiation	GO:0045639		59	8	9.308747661432054	-0.15151302514029713	0.7783881400455421	0.7331077179627554	1	1
regulation of erythrocyte differentiation	GO:0045646		30	3	4.733261522762062	-0.45600221590845946	0.5976018042874565	0.8734512578399616	1	1
negative regulation of erythrocyte differentiation	GO:0045647		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
positive regulation of erythrocyte differentiation	GO:0045648		22	2	3.4710584500255117	-0.5513123957127841	0.5483037732141072	0.8829901151101129	1	1
regulation of macrophage differentiation	GO:0045649		14	2	2.208855377288962	-0.09932727196972693	0.8129096848478663	0.6727557550052204	1	1
negative regulation of macrophage differentiation	GO:0045650		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
positive regulation of macrophage differentiation	GO:0045651		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
regulation of megakaryocyte differentiation	GO:0045652		16	3	2.5244061454730993	0.17260644351391496	1.0085246724610224	0.4738960557783739	1	1
positive regulation of megakaryocyte differentiation	GO:0045654		8	2	1.2622030727365496	0.46028851596569575	1.240756211609746	0.3674088486818622	1	1
regulation of monocyte differentiation	GO:0045655		13	2	2.0510799931968933	-0.02521929981600501	0.8636537464594634	0.631516375655002	1	1
positive regulation of monocyte differentiation	GO:0045657		7	2	1.104427688644481	0.5938199085902184	1.355718486679157	0.3052018899455362	1	1
regulation of myoblast differentiation	GO:0045661		21	1	3.313283065933443	-1.1979395606378367	0.29741149256349064	0.9728970148697752	1	1
negative regulation of myoblast differentiation	GO:0045662		13	0	2.0510799931968933	-Inf	0	1	1	1
positive regulation of myoblast differentiation	GO:0045663		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8488342349162374	1	1
regulation of neuron differentiation	GO:0045664		30	2	4.733261522762062	-0.8614673240166237	0.410882473242539	0.9491310581323991	1	1
negative regulation of neuron differentiation	GO:0045665		9	0	1.4199784568286185	-Inf	0	1	1	1
positive regulation of neuron differentiation	GO:0045666		16	0	2.5244061454730993	-Inf	0	1	1	1
regulation of osteoblast differentiation	GO:0045667		63	5	9.939849197800328	-0.6871139368718459	0.48391649031925116	0.9760341247383042	1	1
negative regulation of osteoblast differentiation	GO:0045668		20	3	3.155507681841374	-0.050537107800294925	0.8460936236395288	0.595716910168776	1	1
positive regulation of osteoblast differentiation	GO:0045669		37	2	5.837689211406543	-1.0711878549986928	0.3362302277386233	0.9862589199278997	1	1
regulation of osteoclast differentiation	GO:0045670		26	1	4.1021599863937865	-1.4115136609358956	0.2414219726866582	0.9863757326715852	1	1
negative regulation of osteoclast differentiation	GO:0045671		13	0	2.0510799931968933	-Inf	0	1	1	1
positive regulation of osteoclast differentiation	GO:0045672		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8488342349162374	1	1
regulation of epidermis development	GO:0045682		30	0	4.733261522762062	-Inf	0	1	1	1
negative regulation of epidermis development	GO:0045683		6	0	0.9466523045524122	-Inf	0	1	1	1
positive regulation of epidermis development	GO:0045684		17	0	2.682181529565168	-Inf	0	1	1	1
regulation of glial cell differentiation	GO:0045685		8	1	1.2622030727365496	-0.23285866459424956	0.7266172585054973	0.7468987684659543	1	1
positive regulation of glial cell differentiation	GO:0045687		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
negative regulation of fatty acid biosynthetic process	GO:0045717		9	2	1.4199784568286185	0.34250548030931227	1.142896492055841	0.4272886601979041	1	1
negative regulation of glycogen biosynthetic process	GO:0045719		6	0	0.9466523045524122	-Inf	0	1	1	1
negative regulation of gluconeogenesis	GO:0045721		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
positive regulation of gluconeogenesis	GO:0045722		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
positive regulation of fatty acid biosynthetic process	GO:0045723		13	0	2.0510799931968933	-Inf	0	1	1	1
positive regulation of cilium assembly	GO:0045724		16	2	2.5244061454730993	-0.23285866459424956	0.7266172585054973	0.7439117686956334	1	1
positive regulation of glycogen biosynthetic process	GO:0045725		10	1	1.577753840920687	-0.4560022159084593	0.5976018042874566	0.8204970178727164	1	1
positive regulation of translation	GO:0045727		89	4	14.042009184194114	-1.2557591315266627	0.2811412690438437	0.9996915265018607	1	1
respiratory burst	GO:0045730		10	0	1.577753840920687	-Inf	0	1	1	1
positive regulation of protein catabolic process	GO:0045732		147	11	23.192981461534103	-0.7459544368947795	0.45809094082724794	0.9987261315957401	1	1
negative regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0045736		9	1	1.4199784568286185	-0.350641700250633	0.6561334090262664	0.7868500319994607	1	1
negative regulation of DNA repair	GO:0045738		35	5	5.522138443222405	-0.09932727196972704	0.8129096848478662	0.640247343886782	1	1
positive regulation of DNA repair	GO:0045739		95	10	14.988661488746528	-0.4047089215209088	0.6255646838965949	0.9361821782649318	1	1
positive regulation of DNA replication	GO:0045740		27	0	4.259935370485855	-Inf	0	1	1	1
positive regulation of epidermal growth factor receptor signaling pathway	GO:0045742		20	0	3.155507681841374	-Inf	0	1	1	1
positive regulation of fibroblast growth factor receptor signaling pathway	GO:0045743		6	1	0.9466523045524122	0.054823407857531446	0.9206658936334867	0.6431395801290278	1	1
negative regulation of G protein-coupled receptor signaling pathway	GO:0045744		38	4	5.9954645954986105	-0.40470892152090865	0.625564683896595	0.8568312760280459	1	1
positive regulation of G protein-coupled receptor signaling pathway	GO:0045745		23	2	3.62883383411758	-0.595764158283618	0.5264801846721091	0.8829901151101129	1	1
negative regulation of Notch signaling pathway	GO:0045746		20	0	3.155507681841374	-Inf	0	1	1	1
positive regulation of Notch signaling pathway	GO:0045747		20	3	3.155507681841374	-0.050537107800294925	0.8460936236395288	0.595716910168776	1	1
regulation of adenylate cyclase activity	GO:0045761		27	4	4.259935370485855	-0.06295962779885195	0.8375621926429162	0.6045164994093895	1	1
positive regulation of adenylate cyclase activity	GO:0045762		17	3	2.682181529565168	0.11198182169747993	0.962729308239504	0.4738960557783739	1	1
regulation of angiogenesis	GO:0045765		189	17	29.819547593400987	-0.56195079391784	0.5430137663734905	0.997391364850569	1	1
positive regulation of angiogenesis	GO:0045766		105	9	16.566415329667215	-0.6101528957357176	0.5195732126581182	0.9897256001600454	1	1
positive regulation of axon extension	GO:0045773		6	0	0.9466523045524122	-Inf	0	1	1	1
negative regulation of blood pressure	GO:0045776		6	0	0.9466523045524122	-Inf	0	1	1	1
positive regulation of ossification	GO:0045778		25	0	3.9443846023017177	-Inf	0	1	1	1
negative regulation of cell size	GO:0045792		5	0	0.7888769204603435	-Inf	0	1	1	1
negative regulation of endocytosis	GO:0045806		42	3	6.626566131866886	-0.7924744525296722	0.4385317160500693	0.9712962240175609	1	1
positive regulation of endocytosis	GO:0045807		86	8	13.56868303191791	-0.5283228774880856	0.5598804746503361	0.971209938560847	1	1
negative regulation of gene expression, epigenetic	GO:0045814		80	17	12.622030727365496	0.2977695864679209	1.1066969076290334	0.10871346893774504	1	1
transcription initiation-coupled chromatin remodeling	GO:0045815		41	1	6.468790747774817	-1.8669891896187214	0.15397921227314784	0.9987746332432417	1	1
negative regulation of glycolytic process	GO:0045820		8	0	1.2622030727365496	-Inf	0	1	1	1
positive regulation of glycolytic process	GO:0045821		13	1	2.0510799931968933	-0.7183664803759503	0.47004679746433364	0.8927979358372273	1	1
negative regulation of heart contraction	GO:0045822		5	0	0.7888769204603435	-Inf	0	1	1	1
positive regulation of heart contraction	GO:0045823		9	0	1.4199784568286185	-Inf	0	1	1	1
negative regulation of innate immune response	GO:0045824		74	6	11.675378422813086	-0.6657227468905286	0.49361142941229086	0.9829836864415755	1	1
positive regulation of isotype switching	GO:0045830		8	0	1.2622030727365496	-Inf	0	1	1	1
negative regulation of lipid metabolic process	GO:0045833		57	5	8.993196893247916	-0.5870304783148633	0.5307099413479005	0.9425675677022974	1	1
positive regulation of lipid metabolic process	GO:0045834		74	4	11.675378422813086	-1.0711878549986928	0.3362302277386233	0.9981723154122815	1	1
negative regulation of membrane potential	GO:0045837		8	0	1.2622030727365496	-Inf	0	1	1	1
negative regulation of mitotic nuclear division	GO:0045839		28	1	4.417710754577924	-1.4856216330896175	0.22447173104470095	0.9918672653288341	1	1
positive regulation of mitotic nuclear division	GO:0045840		27	4	4.259935370485855	-0.06295962779885195	0.8375621926429162	0.63558230217779	1	1
negative regulation of mitotic metaphase/anaphase transition	GO:0045841		22	1	3.4710584500255117	-1.2444595762727295	0.28425313097344823	0.9771782958107115	1	1
positive regulation of mitotic metaphase/anaphase transition	GO:0045842		11	1	1.7355292250127559	-0.5513123957127841	0.5483037732141072	0.8488342349162374	1	1
negative regulation of striated muscle tissue development	GO:0045843		5	0	0.7888769204603435	-Inf	0	1	1	1
positive regulation of protein kinase activity	GO:0045860		121	10	19.090821475140313	-0.646622575517109	0.502407810052786	0.9933626474108955	1	1
negative regulation of proteolysis	GO:0045861		102	12	16.093089177391008	-0.2934832864106843	0.6896729147432906	0.8985082728932133	1	1
positive regulation of proteolysis	GO:0045862		143	15	22.561879925165826	-0.4082115520721108	0.6236231124763426	0.9691487990106513	1	1
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045869		6	0	0.9466523045524122	-Inf	0	1	1	1
positive regulation of sister chromatid cohesion	GO:0045876		9	2	1.4199784568286185	0.34250548030931227	1.142896492055841	0.4272886601979041	1	1
negative regulation of smoothened signaling pathway	GO:0045879		12	3	1.8933046091048245	0.46028851596569575	1.240756211609746	0.29115947531196185	1	1
positive regulation of smoothened signaling pathway	GO:0045880		8	0	1.2622030727365496	-Inf	0	1	1	1
negative regulation of vasoconstriction	GO:0045906		7	0	1.104427688644481	-Inf	0	1	1	1
negative regulation of DNA recombination	GO:0045910		28	1	4.417710754577924	-1.4856216330896175	0.22447173104470095	0.9903409722146757	1	1
positive regulation of DNA recombination	GO:0045911		48	2	7.573218436419298	-1.3314709532623592	0.26111132566716627	0.9969608207757836	1	1
negative regulation of carbohydrate metabolic process	GO:0045912		30	3	4.733261522762062	-0.45600221590845946	0.5976018042874565	0.8579923531368561	1	1
positive regulation of carbohydrate metabolic process	GO:0045913		36	2	5.679913827314474	-1.0437888808105784	0.34522000318667345	0.9840650842904615	1	1
negative regulation of complement activation	GO:0045916		9	2	1.4199784568286185	0.34250548030931227	1.142896492055841	0.4272886601979041	1	1
negative regulation of exocytosis	GO:0045920		18	3	2.839956913657237	0.054823407857531446	0.9206658936334867	0.5571788177159394	1	1
positive regulation of exocytosis	GO:0045921		47	3	7.4154430523272294	-0.9049524359563625	0.3942668823511684	0.9851664772972895	1	1
negative regulation of fatty acid metabolic process	GO:0045922		18	3	2.839956913657237	0.054823407857531446	0.9206658936334867	0.4738960557783739	1	1
positive regulation of fatty acid metabolic process	GO:0045923		23	1	3.62883383411758	-1.2889113388435631	0.2721969180173993	0.9771782958107115	1	1
negative regulation of growth	GO:0045926		99	7	15.619763025114803	-0.8026268239936903	0.4343622174541019	0.9967780582662585	1	1
positive regulation of growth	GO:0045927		98	3	15.461987641022734	-1.639772312916876	0.1928270329127663	0.999991189160362	1	1
negative regulation of mitotic cell cycle	GO:0045930		127	10	20.03747377969273	-0.6950191163789593	0.48037529659511996	0.9970455035193155	1	1
positive regulation of mitotic cell cycle	GO:0045931		78	4	12.30647995918136	-1.1238315884841148	0.3195650808598268	0.9987797820901849	1	1
negative regulation of muscle contraction	GO:0045932		6	0	0.9466523045524122	-Inf	0	1	1	1
positive regulation of muscle contraction	GO:0045933		13	0	2.0510799931968933	-Inf	0	1	1	1
negative regulation of phosphate metabolic process	GO:0045936		129	9	20.353024547876863	-0.8160049499398663	0.428921501412316	0.9989992602309612	1	1
negative regulation of steroid metabolic process	GO:0045939		18	0	2.839956913657237	-Inf	0	1	1	1
positive regulation of steroid metabolic process	GO:0045940		25	1	3.9443846023017177	-1.3722929477826145	0.2508847640679904	0.9863757326715852	1	1
positive regulation of transcription by RNA polymerase I	GO:0045943		23	0	3.62883383411758	-Inf	0	1	1	1
positive regulation of transcription by RNA polymerase III	GO:0045945		17	1	2.682181529565168	-0.9866304669706297	0.36469283564378024	0.9460927581740545	1	1
negative regulation of translational initiation	GO:0045947		16	4	2.5244061454730993	0.46028851596569575	1.240756211609746	0.23780739969536002	1	1
positive regulation of translational initiation	GO:0045948		19	0	2.9977322977493053	-Inf	0	1	1	1
negative regulation of natural killer cell mediated cytotoxicity	GO:0045953		23	1	3.62883383411758	-1.2889113388435631	0.2721969180173993	0.9807834954904975	1	1
positive regulation of natural killer cell mediated cytotoxicity	GO:0045954		20	2	3.155507681841374	-0.4560022159084593	0.5976018042874566	0.8470652783357171	1	1
negative regulation of nucleotide metabolic process	GO:0045980		15	0	2.366630761381031	-Inf	0	1	1	1
positive regulation of nucleotide metabolic process	GO:0045981		19	2	2.9977322977493053	-0.40470892152090865	0.625564683896595	0.825558070733152	1	1
positive regulation of smooth muscle contraction	GO:0045987		8	0	1.2622030727365496	-Inf	0	1	1	1
regulation of embryonic development	GO:0045995		7	2	1.104427688644481	0.5938199085902184	1.355718486679157	0.3052018899455362	1	1
regulation of activated T cell proliferation	GO:0046006		23	3	3.62883383411758	-0.19029905017545348	0.7533910997393815	0.7268153437843944	1	1
negative regulation of activated T cell proliferation	GO:0046007		5	0	0.7888769204603435	-Inf	0	1	1	1
regulation of transcription by glucose	GO:0046015		5	1	0.7888769204603435	0.23714496465148602	1.0585560331525345	0.5762657973197276	1	1
ADP metabolic process	GO:0046031		24	0	3.786609218209649	-Inf	0	1	1	1
ADP catabolic process	GO:0046032		23	0	3.62883383411758	-Inf	0	1	1	1
AMP metabolic process	GO:0046033		12	0	1.8933046091048245	-Inf	0	1	1	1
ATP metabolic process	GO:0046034		62	0	9.78207381370826	-Inf	0	1	1	1
CTP metabolic process	GO:0046036		5	0	0.7888769204603435	-Inf	0	1	1	1
GMP metabolic process	GO:0046037		10	0	1.577753840920687	-Inf	0	1	1	1
GTP metabolic process	GO:0046039		13	2	2.0510799931968933	-0.02521929981600501	0.8636537464594634	0.631516375655002	1	1
