Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
N-acetylneuraminate biosynthetic process	GO:0046380		3	0	0.2197632527020072	-Inf	0	1	1	1
CMP-N-acetylneuraminate metabolic process	GO:0046381		4	0	0.29301767026934294	-Inf	0	1	1	1
deoxyribose phosphate biosynthetic process	GO:0046385		9	0	0.6592897581060216	-Inf	0	1	1	1
deoxyribose phosphate catabolic process	GO:0046386		17	0	1.2453250986447075	-Inf	0	1	1	1
ribose phosphate biosynthetic process	GO:0046390		53	0	3.882484131068794	-Inf	0	1	1	1
carboxylic acid biosynthetic process	GO:0046394		154	1	11.281180305369702	-2.423135877596704	0.08852752806563893	0.9999909773311519	1	1
carboxylic acid catabolic process	GO:0046395		155	0	11.35443472293704	-Inf	0	1	1	1
UDP-glucuronate metabolic process	GO:0046398		2	0	0.14650883513467147	-Inf	0	1	1	1
urate metabolic process	GO:0046415		11	0	0.805798593240693	-Inf	0	1	1	1
D-amino acid metabolic process	GO:0046416		4	0	0.29301767026934294	-Inf	0	1	1	1
regulation of receptor signaling pathway via JAK-STAT	GO:0046425		41	0	3.003431120260765	-Inf	0	1	1	1
negative regulation of receptor signaling pathway via JAK-STAT	GO:0046426		15	0	1.098816263510036	-Inf	0	1	1	1
positive regulation of receptor signaling pathway via JAK-STAT	GO:0046427		24	0	1.7581060216160576	-Inf	0	1	1	1
organophosphate catabolic process	GO:0046434		96	0	7.03242408646423	-Inf	0	1	1	1
D-alanine metabolic process	GO:0046436		1	0	0.07325441756733574	-Inf	0	1	1	1
D-amino acid biosynthetic process	GO:0046437		1	0	0.07325441756733574	-Inf	0	1	1	1
L-cysteine metabolic process	GO:0046439		2	0	0.14650883513467147	-Inf	0	1	1	1
L-lysine metabolic process	GO:0046440		1	0	0.07325441756733574	-Inf	0	1	1	1
FAD metabolic process	GO:0046443		1	0	0.07325441756733574	-Inf	0	1	1	1
tropane alkaloid metabolic process	GO:0046448		1	0	0.07325441756733574	-Inf	0	1	1	1
creatinine metabolic process	GO:0046449		1	0	0.07325441756733574	-Inf	0	1	1	1
dihydrofolate metabolic process	GO:0046452		1	0	0.07325441756733574	-Inf	0	1	1	1
icosanoid biosynthetic process	GO:0046456		28	0	2.0511236918854006	-Inf	0	1	1	1
prostanoid biosynthetic process	GO:0046457		16	0	1.1720706810773718	-Inf	0	1	1	1
hexadecanal metabolic process	GO:0046458		1	0	0.07325441756733574	-Inf	0	1	1	1
short-chain fatty acid metabolic process	GO:0046459		6	0	0.4395265054040144	-Inf	0	1	1	1
neutral lipid biosynthetic process	GO:0046460		18	0	1.3185795162120433	-Inf	0	1	1	1
neutral lipid catabolic process	GO:0046461		18	0	1.3185795162120433	-Inf	0	1	1	1
monoacylglycerol metabolic process	GO:0046462		9	0	0.6592897581060216	-Inf	0	1	1	1
acylglycerol biosynthetic process	GO:0046463		18	0	1.3185795162120433	-Inf	0	1	1	1
acylglycerol catabolic process	GO:0046464		18	0	1.3185795162120433	-Inf	0	1	1	1
dolichyl diphosphate metabolic process	GO:0046465		5	0	0.3662720878366787	-Inf	0	1	1	1
membrane lipid catabolic process	GO:0046466		38	0	2.783667867558758	-Inf	0	1	1	1
membrane lipid biosynthetic process	GO:0046467		106	0	7.764968262137588	-Inf	0	1	1	1
platelet activating factor metabolic process	GO:0046469		4	0	0.29301767026934294	-Inf	0	1	1	1
phosphatidylcholine metabolic process	GO:0046470		55	0	4.028992966203465	-Inf	0	1	1	1
phosphatidylglycerol metabolic process	GO:0046471		24	0	1.7581060216160576	-Inf	0	1	1	1
phosphatidic acid metabolic process	GO:0046473		31	0	2.270886944587408	-Inf	0	1	1	1
glycerophospholipid biosynthetic process	GO:0046474		144	0	10.548636129696346	-Inf	0	1	1	1
glycerophospholipid catabolic process	GO:0046475		18	0	1.3185795162120433	-Inf	0	1	1	1
glycosylceramide biosynthetic process	GO:0046476		4	0	0.29301767026934294	-Inf	0	1	1	1
glycosylceramide catabolic process	GO:0046477		4	0	0.29301767026934294	-Inf	0	1	1	1
lactosylceramide metabolic process	GO:0046478		2	0	0.14650883513467147	-Inf	0	1	1	1
glycosphingolipid catabolic process	GO:0046479		16	0	1.1720706810773718	-Inf	0	1	1	1
ether lipid metabolic process	GO:0046485		11	0	0.805798593240693	-Inf	0	1	1	1
glycerolipid metabolic process	GO:0046486		240	0	17.581060216160576	-Inf	0	1	1	1
glyoxylate metabolic process	GO:0046487		4	0	0.29301767026934294	-Inf	0	1	1	1
phosphatidylinositol metabolic process	GO:0046488		98	0	7.178932921598902	-Inf	0	1	1	1
isopentenyl diphosphate metabolic process	GO:0046490		1	0	0.07325441756733574	-Inf	0	1	1	1
L-methylmalonyl-CoA metabolic process	GO:0046491		1	0	0.07325441756733574	-Inf	0	1	1	1
heme B metabolic process	GO:0046492		9	0	0.6592897581060216	-Inf	0	1	1	1
nicotinamide riboside metabolic process	GO:0046495		2	0	0.14650883513467147	-Inf	0	1	1	1
nicotinamide nucleotide metabolic process	GO:0046496		67	0	4.908045977011494	-Inf	0	1	1	1
S-adenosylmethionine metabolic process	GO:0046500		7	0	0.5127809229713501	-Inf	0	1	1	1
protoporphyrinogen IX metabolic process	GO:0046501		7	0	0.5127809229713501	-Inf	0	1	1	1
uroporphyrinogen III metabolic process	GO:0046502		1	0	0.07325441756733574	-Inf	0	1	1	1
glycerolipid catabolic process	GO:0046503		33	0	2.4173957797220793	-Inf	0	1	1	1
glycerol ether biosynthetic process	GO:0046504		7	0	0.5127809229713501	-Inf	0	1	1	1
sphingosine biosynthetic process	GO:0046512		14	0	1.0255618459427003	-Inf	0	1	1	1
ceramide biosynthetic process	GO:0046513		34	0	2.490650197289415	-Inf	0	1	1	1
ceramide catabolic process	GO:0046514		15	0	1.098816263510036	-Inf	0	1	1	1
sphingoid metabolic process	GO:0046519		20	0	1.4650883513467148	-Inf	0	1	1	1
sphingoid biosynthetic process	GO:0046520		14	0	1.0255618459427003	-Inf	0	1	1	1
photoreceptor cell differentiation	GO:0046530		4	0	0.29301767026934294	-Inf	0	1	1	1
development of primary female sexual characteristics	GO:0046545		9	0	0.6592897581060216	-Inf	0	1	1	1
development of primary male sexual characteristics	GO:0046546		16	0	1.1720706810773718	-Inf	0	1	1	1
regulation of Ras protein signal transduction	GO:0046578		22	0	1.611597186481386	-Inf	0	1	1	1
positive regulation of Ras protein signal transduction	GO:0046579		12	0	0.8790530108080288	-Inf	0	1	1	1
negative regulation of Ras protein signal transduction	GO:0046580		7	0	0.5127809229713501	-Inf	0	1	1	1
regulation of viral entry into host cell	GO:0046596		19	0	1.391833933779379	-Inf	0	1	1	1
negative regulation of viral entry into host cell	GO:0046597		20	0	1.4650883513467148	-Inf	0	1	1	1
positive regulation of viral entry into host cell	GO:0046598		14	0	1.0255618459427003	-Inf	0	1	1	1
regulation of centriole replication	GO:0046599		20	0	1.4650883513467148	-Inf	0	1	1	1
negative regulation of centriole replication	GO:0046600		5	0	0.3662720878366787	-Inf	0	1	1	1
positive regulation of centriole replication	GO:0046601		11	0	0.805798593240693	-Inf	0	1	1	1
regulation of mitotic centrosome separation	GO:0046602		8	0	0.5860353405386859	-Inf	0	1	1	1
negative regulation of mitotic centrosome separation	GO:0046603		1	0	0.07325441756733574	-Inf	0	1	1	1
positive regulation of mitotic centrosome separation	GO:0046604		2	0	0.14650883513467147	-Inf	0	1	1	1
regulation of centrosome cycle	GO:0046605		43	0	3.149939955395437	-Inf	0	1	1	1
negative regulation of centrosome cycle	GO:0046606		9	0	0.6592897581060216	-Inf	0	1	1	1
xenobiotic export from cell	GO:0046618		12	0	0.8790530108080288	-Inf	0	1	1	1
regulation of organ growth	GO:0046620		11	0	0.805798593240693	-Inf	0	1	1	1
negative regulation of organ growth	GO:0046621		5	0	0.3662720878366787	-Inf	0	1	1	1
positive regulation of organ growth	GO:0046622		6	0	0.4395265054040144	-Inf	0	1	1	1
regulation of insulin receptor signaling pathway	GO:0046626		30	1	2.197632527020072	-0.7873806568452302	0.44063697726085876	0.8981500575245591	1	1
negative regulation of insulin receptor signaling pathway	GO:0046627		20	0	1.4650883513467148	-Inf	0	1	1	1
positive regulation of insulin receptor signaling pathway	GO:0046628		7	1	0.5127809229713501	0.6679065757616119	1.4211172490104789	0.41294007329817994	1	1
gamma-delta T cell activation	GO:0046629		3	0	0.2197632527020072	-Inf	0	1	1	1
alpha-beta T cell activation	GO:0046631		31	0	2.270886944587408	-Inf	0	1	1	1
alpha-beta T cell differentiation	GO:0046632		21	0	1.5383427689140505	-Inf	0	1	1	1
regulation of alpha-beta T cell activation	GO:0046634		47	0	3.44295762566478	-Inf	0	1	1	1
positive regulation of alpha-beta T cell activation	GO:0046635		30	0	2.197632527020072	-Inf	0	1	1	1
negative regulation of alpha-beta T cell activation	GO:0046636		18	0	1.3185795162120433	-Inf	0	1	1	1
regulation of alpha-beta T cell differentiation	GO:0046637		20	0	1.4650883513467148	-Inf	0	1	1	1
positive regulation of alpha-beta T cell differentiation	GO:0046638		13	0	0.9523074283753645	-Inf	0	1	1	1
negative regulation of alpha-beta T cell differentiation	GO:0046639		8	0	0.5860353405386859	-Inf	0	1	1	1
regulation of alpha-beta T cell proliferation	GO:0046640		17	0	1.2453250986447075	-Inf	0	1	1	1
positive regulation of alpha-beta T cell proliferation	GO:0046641		14	0	1.0255618459427003	-Inf	0	1	1	1
negative regulation of alpha-beta T cell proliferation	GO:0046642		5	0	0.3662720878366787	-Inf	0	1	1	1
regulation of gamma-delta T cell activation	GO:0046643		1	0	0.07325441756733574	-Inf	0	1	1	1
positive regulation of gamma-delta T cell activation	GO:0046645		1	0	0.07325441756733574	-Inf	0	1	1	1
lymphocyte activation	GO:0046649		149	0	10.914908217533023	-Inf	0	1	1	1
lymphocyte proliferation	GO:0046651		15	0	1.098816263510036	-Inf	0	1	1	1
tetrahydrofolate metabolic process	GO:0046653		13	0	0.9523074283753645	-Inf	0	1	1	1
tetrahydrofolate biosynthetic process	GO:0046654		3	0	0.2197632527020072	-Inf	0	1	1	1
folic acid metabolic process	GO:0046655		11	0	0.805798593240693	-Inf	0	1	1	1
folic acid catabolic process	GO:0046657		1	0	0.07325441756733574	-Inf	0	1	1	1
female sex differentiation	GO:0046660		11	0	0.805798593240693	-Inf	0	1	1	1
male sex differentiation	GO:0046661		19	0	1.391833933779379	-Inf	0	1	1	1
negative regulation of insulin secretion	GO:0046676		10	0	0.7325441756733574	-Inf	0	1	1	1
response to antibiotic	GO:0046677		11	0	0.805798593240693	-Inf	0	1	1	1
response to organophosphorus	GO:0046683		49	0	3.589466460799451	-Inf	0	1	1	1
response to arsenic-containing substance	GO:0046685		14	0	1.0255618459427003	-Inf	0	1	1	1
response to cadmium ion	GO:0046686		8	0	0.5860353405386859	-Inf	0	1	1	1
response to copper ion	GO:0046688		11	0	0.805798593240693	-Inf	0	1	1	1
response to mercury ion	GO:0046689		3	0	0.2197632527020072	-Inf	0	1	1	1
sperm competition	GO:0046692		1	0	0.07325441756733574	-Inf	0	1	1	1
decidualization	GO:0046697		7	0	0.5127809229713501	-Inf	0	1	1	1
GDP metabolic process	GO:0046710		2	0	0.14650883513467147	-Inf	0	1	1	1
GDP catabolic process	GO:0046712		2	0	0.14650883513467147	-Inf	0	1	1	1
borate transport	GO:0046713		1	0	0.07325441756733574	-Inf	0	1	1	1
muscle cell cellular homeostasis	GO:0046716		7	0	0.5127809229713501	-Inf	0	1	1	1
acid secretion	GO:0046717		4	0	0.29301767026934294	-Inf	0	1	1	1
symbiont entry into host cell	GO:0046718		40	0	2.9301767026934296	-Inf	0	1	1	1
regulation by virus of viral protein levels in host cell	GO:0046719		8	0	0.5860353405386859	-Inf	0	1	1	1
negative regulation by virus of viral protein levels in host cell	GO:0046725		2	0	0.14650883513467147	-Inf	0	1	1	1
positive regulation by virus of viral protein levels in host cell	GO:0046726		4	0	0.29301767026934294	-Inf	0	1	1	1
non-lytic viral release	GO:0046753		14	0	1.0255618459427003	-Inf	0	1	1	1
viral exocytosis	GO:0046754		1	0	0.07325441756733574	-Inf	0	1	1	1
viral budding	GO:0046755		25	0	1.8313604391833933	-Inf	0	1	1	1
viral budding from plasma membrane	GO:0046761		13	0	0.9523074283753645	-Inf	0	1	1	1
protein autophosphorylation	GO:0046777		111	0	8.131240349974266	-Inf	0	1	1	1
regulation of viral transcription	GO:0046782		19	0	1.391833933779379	-Inf	0	1	1	1
microtubule polymerization	GO:0046785		22	0	1.611597186481386	-Inf	0	1	1	1
transport of virus	GO:0046794		5	0	0.3662720878366787	-Inf	0	1	1	1
receptor-mediated virion attachment to host cell	GO:0046813		6	0	0.4395265054040144	-Inf	0	1	1	1
coreceptor-mediated virion attachment to host cell	GO:0046814		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of nucleocytoplasmic transport	GO:0046822		72	0	5.274318064848173	-Inf	0	1	1	1
negative regulation of nucleocytoplasmic transport	GO:0046823		17	0	1.2453250986447075	-Inf	0	1	1	1
positive regulation of nucleocytoplasmic transport	GO:0046824		39	0	2.856922285126094	-Inf	0	1	1	1
regulation of protein export from nucleus	GO:0046825		23	0	1.684851604048722	-Inf	0	1	1	1
negative regulation of protein export from nucleus	GO:0046826		5	0	0.3662720878366787	-Inf	0	1	1	1
positive regulation of protein export from nucleus	GO:0046827		12	0	0.8790530108080288	-Inf	0	1	1	1
regulation of RNA export from nucleus	GO:0046831		14	0	1.0255618459427003	-Inf	0	1	1	1
negative regulation of RNA export from nucleus	GO:0046832		3	0	0.2197632527020072	-Inf	0	1	1	1
positive regulation of RNA export from nucleus	GO:0046833		4	0	0.29301767026934294	-Inf	0	1	1	1
lipid phosphorylation	GO:0046834		8	0	0.5860353405386859	-Inf	0	1	1	1
carbohydrate phosphorylation	GO:0046835		6	0	0.4395265054040144	-Inf	0	1	1	1
glycolipid transport	GO:0046836		6	0	0.4395265054040144	-Inf	0	1	1	1
phospholipid dephosphorylation	GO:0046839		23	0	1.684851604048722	-Inf	0	1	1	1
filopodium assembly	GO:0046847		9	0	0.6592897581060216	-Inf	0	1	1	1
bone remodeling	GO:0046849		6	0	0.4395265054040144	-Inf	0	1	1	1
regulation of bone remodeling	GO:0046850		8	0	0.5860353405386859	-Inf	0	1	1	1
negative regulation of bone remodeling	GO:0046851		4	0	0.29301767026934294	-Inf	0	1	1	1
phosphatidylinositol phosphate biosynthetic process	GO:0046854		23	0	1.684851604048722	-Inf	0	1	1	1
phosphatidylinositol dephosphorylation	GO:0046856		15	0	1.098816263510036	-Inf	0	1	1	1
isoprenoid transport	GO:0046864		2	0	0.14650883513467147	-Inf	0	1	1	1
terpenoid transport	GO:0046865		2	0	0.14650883513467147	-Inf	0	1	1	1
quinolinate metabolic process	GO:0046874		3	0	0.2197632527020072	-Inf	0	1	1	1
regulation of saliva secretion	GO:0046877		5	0	0.3662720878366787	-Inf	0	1	1	1
positive regulation of saliva secretion	GO:0046878		1	0	0.07325441756733574	-Inf	0	1	1	1
hormone secretion	GO:0046879		21	0	1.5383427689140505	-Inf	0	1	1	1
regulation of follicle-stimulating hormone secretion	GO:0046880		3	0	0.2197632527020072	-Inf	0	1	1	1
positive regulation of follicle-stimulating hormone secretion	GO:0046881		3	0	0.2197632527020072	-Inf	0	1	1	1
negative regulation of follicle-stimulating hormone secretion	GO:0046882		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of hormone secretion	GO:0046883		101	0	7.398696174300909	-Inf	0	1	1	1
follicle-stimulating hormone secretion	GO:0046884		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of hormone biosynthetic process	GO:0046885		13	0	0.9523074283753645	-Inf	0	1	1	1
positive regulation of hormone biosynthetic process	GO:0046886		5	0	0.3662720878366787	-Inf	0	1	1	1
positive regulation of hormone secretion	GO:0046887		46	0	3.369703208097444	-Inf	0	1	1	1
negative regulation of hormone secretion	GO:0046888		20	0	1.4650883513467148	-Inf	0	1	1	1
positive regulation of lipid biosynthetic process	GO:0046889		51	0	3.735975295934123	-Inf	0	1	1	1
regulation of lipid biosynthetic process	GO:0046890		100	1	7.325441756733573	-1.991353461171166	0.1360900732529311	0.9993404851221563	1	1
response to cycloheximide	GO:0046898		1	0	0.07325441756733574	-Inf	0	1	1	1
tetrahydrofolylpolyglutamate metabolic process	GO:0046900		1	0	0.07325441756733574	-Inf	0	1	1	1
tetrahydrofolylpolyglutamate biosynthetic process	GO:0046901		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of mitochondrial membrane permeability	GO:0046902		31	0	2.270886944587408	-Inf	0	1	1	1
secretion	GO:0046903		159	0	11.64745239320638	-Inf	0	1	1	1
intracellular transport	GO:0046907		585	1	42.853834276891405	-3.7577951224149313	0.023333017554920746	1	1	1
regulation of neurotransmitter secretion	GO:0046928		15	0	1.098816263510036	-Inf	0	1	1	1
negative regulation of neurotransmitter secretion	GO:0046929		4	0	0.29301767026934294	-Inf	0	1	1	1
pore complex assembly	GO:0046931		19	0	1.391833933779379	-Inf	0	1	1	1
carboxylic acid transport	GO:0046942		157	0	11.500943558071711	-Inf	0	1	1	1
hydroxylysine metabolic process	GO:0046946		1	0	0.07325441756733574	-Inf	0	1	1	1
hydroxylysine biosynthetic process	GO:0046947		1	0	0.07325441756733574	-Inf	0	1	1	1
fatty-acyl-CoA biosynthetic process	GO:0046949		26	0	1.904614856750729	-Inf	0	1	1	1
ketone body biosynthetic process	GO:0046951		5	0	0.3662720878366787	-Inf	0	1	1	1
ketone body catabolic process	GO:0046952		1	0	0.07325441756733574	-Inf	0	1	1	1
3'-phosphoadenosine 5'-phosphosulfate transport	GO:0046963		1	0	0.07325441756733574	-Inf	0	1	1	1
cytosol to endoplasmic reticulum transport	GO:0046967		5	0	0.3662720878366787	-Inf	0	1	1	1
peptide antigen transport	GO:0046968		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of hemoglobin biosynthetic process	GO:0046984		2	0	0.14650883513467147	-Inf	0	1	1	1
positive regulation of hemoglobin biosynthetic process	GO:0046985		2	0	0.14650883513467147	-Inf	0	1	1	1
regulation of response to osmotic stress	GO:0047484		8	0	0.5860353405386859	-Inf	0	1	1	1
vesicle transport along microtubule	GO:0047496		9	0	0.6592897581060216	-Inf	0	1	1	1
mitochondrion transport along microtubule	GO:0047497		14	0	1.0255618459427003	-Inf	0	1	1	1
antigen processing and presentation of peptide antigen	GO:0048002		41	0	3.003431120260765	-Inf	0	1	1	1
antigen processing and presentation of lipid antigen via MHC class Ib	GO:0048003		1	0	0.07325441756733574	-Inf	0	1	1	1
antigen processing and presentation, endogenous lipid antigen via MHC class Ib	GO:0048006		1	0	0.07325441756733574	-Inf	0	1	1	1
platelet-derived growth factor receptor signaling pathway	GO:0048008		14	0	1.0255618459427003	-Inf	0	1	1	1
insulin-like growth factor receptor signaling pathway	GO:0048009		8	0	0.5860353405386859	-Inf	0	1	1	1
vascular endothelial growth factor receptor signaling pathway	GO:0048010		26	0	1.904614856750729	-Inf	0	1	1	1
neurotrophin TRK receptor signaling pathway	GO:0048011		4	0	0.29301767026934294	-Inf	0	1	1	1
hepatocyte growth factor receptor signaling pathway	GO:0048012		6	0	0.4395265054040144	-Inf	0	1	1	1
ephrin receptor signaling pathway	GO:0048013		29	0	2.1243781094527363	-Inf	0	1	1	1
Tie signaling pathway	GO:0048014		3	0	0.2197632527020072	-Inf	0	1	1	1
phosphatidylinositol-mediated signaling	GO:0048015		3	0	0.2197632527020072	-Inf	0	1	1	1
regulation of melanin biosynthetic process	GO:0048021		9	1	0.6592897581060216	0.4165921474807058	1.2040372591157813	0.49583345315029304	1	1
negative regulation of melanin biosynthetic process	GO:0048022		1	0	0.07325441756733574	-Inf	0	1	1	1
positive regulation of melanin biosynthetic process	GO:0048023		7	1	0.5127809229713501	0.6679065757616119	1.4211172490104789	0.41294007329817994	1	1
regulation of mRNA splicing, via spliceosome	GO:0048024		63	0	4.615028306742151	-Inf	0	1	1	1
negative regulation of mRNA splicing, via spliceosome	GO:0048025		12	0	0.8790530108080288	-Inf	0	1	1	1
positive regulation of mRNA splicing, via spliceosome	GO:0048026		9	0	0.6592897581060216	-Inf	0	1	1	1
focal adhesion assembly	GO:0048041		15	0	1.098816263510036	-Inf	0	1	1	1
embryonic eye morphogenesis	GO:0048048		2	0	0.14650883513467147	-Inf	0	1	1	1
developmental pigmentation	GO:0048066		17	0	1.2453250986447075	-Inf	0	1	1	1
eye pigmentation	GO:0048069		3	0	0.2197632527020072	-Inf	0	1	1	1
regulation of developmental pigmentation	GO:0048070		4	0	0.29301767026934294	-Inf	0	1	1	1
regulation of eye pigmentation	GO:0048073		1	0	0.07325441756733574	-Inf	0	1	1	1
positive regulation of eye pigmentation	GO:0048075		1	0	0.07325441756733574	-Inf	0	1	1	1
negative regulation of developmental pigmentation	GO:0048086		1	0	0.07325441756733574	-Inf	0	1	1	1
positive regulation of developmental pigmentation	GO:0048087		3	0	0.2197632527020072	-Inf	0	1	1	1
autophagic cell death	GO:0048102		4	0	0.29301767026934294	-Inf	0	1	1	1
astrocyte activation	GO:0048143		5	0	0.3662720878366787	-Inf	0	1	1	1
regulation of fibroblast proliferation	GO:0048145		37	0	2.710413449991422	-Inf	0	1	1	1
positive regulation of fibroblast proliferation	GO:0048146		25	0	1.8313604391833933	-Inf	0	1	1	1
negative regulation of fibroblast proliferation	GO:0048147		12	0	0.8790530108080288	-Inf	0	1	1	1
behavioral response to ethanol	GO:0048149		3	0	0.2197632527020072	-Inf	0	1	1	1
regulation of synaptic plasticity	GO:0048167		27	0	1.9778692743180648	-Inf	0	1	1	1
regulation of neuronal synaptic plasticity	GO:0048168		5	0	0.3662720878366787	-Inf	0	1	1	1
regulation of long-term neuronal synaptic plasticity	GO:0048169		2	0	0.14650883513467147	-Inf	0	1	1	1
regulation of short-term neuronal synaptic plasticity	GO:0048172		1	0	0.07325441756733574	-Inf	0	1	1	1
Golgi vesicle transport	GO:0048193		171	1	12.526505404014411	-2.5278468316857348	0.07974617380768148	0.9999975550331164	1	1
Golgi vesicle budding	GO:0048194		6	0	0.4395265054040144	-Inf	0	1	1	1
vesicle targeting, to, from or within Golgi	GO:0048199		16	0	1.1720706810773718	-Inf	0	1	1	1
Golgi transport vesicle coating	GO:0048200		4	0	0.29301767026934294	-Inf	0	1	1	1
vesicle targeting, trans-Golgi to endosome	GO:0048203		2	0	0.14650883513467147	-Inf	0	1	1	1
COPI coating of Golgi vesicle	GO:0048205		4	0	0.29301767026934294	-Inf	0	1	1	1
vesicle targeting, rough ER to cis-Golgi	GO:0048207		11	0	0.805798593240693	-Inf	0	1	1	1
COPII vesicle coating	GO:0048208		11	0	0.805798593240693	-Inf	0	1	1	1
Golgi vesicle fusion to target membrane	GO:0048210		2	0	0.14650883513467147	-Inf	0	1	1	1
inter-Golgi cisterna vesicle-mediated transport	GO:0048219		1	0	0.07325441756733574	-Inf	0	1	1	1
plasma membrane to endosome transport	GO:0048227		7	0	0.5127809229713501	-Inf	0	1	1	1
male gamete generation	GO:0048232		107	0	7.8382226797049235	-Inf	0	1	1	1
negative regulation of DNA recombination at telomere	GO:0048239		1	0	0.07325441756733574	-Inf	0	1	1	1
sperm capacitation	GO:0048240		3	0	0.2197632527020072	-Inf	0	1	1	1
epinephrine transport	GO:0048241		4	0	0.29301767026934294	-Inf	0	1	1	1
eosinophil chemotaxis	GO:0048245		8	0	0.5860353405386859	-Inf	0	1	1	1
macrophage chemotaxis	GO:0048246		8	0	0.5860353405386859	-Inf	0	1	1	1
lymphocyte chemotaxis	GO:0048247		17	0	1.2453250986447075	-Inf	0	1	1	1
iron import into the mitochondrion	GO:0048250		1	0	0.07325441756733574	-Inf	0	1	1	1
elastic fiber assembly	GO:0048251		5	0	0.3662720878366787	-Inf	0	1	1	1
lauric acid metabolic process	GO:0048252		1	0	0.07325441756733574	-Inf	0	1	1	1
snoRNA localization	GO:0048254		5	0	0.3662720878366787	-Inf	0	1	1	1
mRNA stabilization	GO:0048255		42	0	3.076685537828101	-Inf	0	1	1	1
regulation of receptor-mediated endocytosis	GO:0048259		72	0	5.274318064848173	-Inf	0	1	1	1
positive regulation of receptor-mediated endocytosis	GO:0048260		37	0	2.710413449991422	-Inf	0	1	1	1
negative regulation of receptor-mediated endocytosis	GO:0048261		22	0	1.611597186481386	-Inf	0	1	1	1
determination of dorsal/ventral asymmetry	GO:0048262		2	0	0.14650883513467147	-Inf	0	1	1	1
determination of dorsal identity	GO:0048263		2	0	0.14650883513467147	-Inf	0	1	1	1
clathrin coat assembly	GO:0048268		11	0	0.805798593240693	-Inf	0	1	1	1
vesicle docking	GO:0048278		10	0	0.7325441756733574	-Inf	0	1	1	1
organelle fusion	GO:0048284		67	0	4.908045977011494	-Inf	0	1	1	1
organelle fission	GO:0048285		172	0	12.599759821581747	-Inf	0	1	1	1
lung alveolus development	GO:0048286		4	0	0.29301767026934294	-Inf	0	1	1	1
isotype switching to IgG isotypes	GO:0048291		1	0	0.07325441756733574	-Inf	0	1	1	1
regulation of isotype switching to IgA isotypes	GO:0048296		2	0	0.14650883513467147	-Inf	0	1	1	1
positive regulation of isotype switching to IgA isotypes	GO:0048298		2	0	0.14650883513467147	-Inf	0	1	1	1
organelle inheritance	GO:0048308		9	0	0.6592897581060216	-Inf	0	1	1	1
mitochondrion distribution	GO:0048311		9	0	0.6592897581060216	-Inf	0	1	1	1
intracellular distribution of mitochondria	GO:0048312		5	0	0.3662720878366787	-Inf	0	1	1	1
Golgi inheritance	GO:0048313		9	0	0.6592897581060216	-Inf	0	1	1	1
mesoderm morphogenesis	GO:0048332		7	0	0.5127809229713501	-Inf	0	1	1	1
mesodermal cell differentiation	GO:0048333		5	0	0.3662720878366787	-Inf	0	1	1	1
positive regulation of mesodermal cell fate specification	GO:0048337		1	0	0.07325441756733574	-Inf	0	1	1	1
lateral mesoderm development	GO:0048368		1	0	0.07325441756733574	-Inf	0	1	1	1
mesendoderm development	GO:0048382		1	0	0.07325441756733574	-Inf	0	1	1	1
retinoic acid receptor signaling pathway	GO:0048384		9	0	0.6592897581060216	-Inf	0	1	1	1
regulation of retinoic acid receptor signaling pathway	GO:0048385		11	0	0.805798593240693	-Inf	0	1	1	1
positive regulation of retinoic acid receptor signaling pathway	GO:0048386		3	0	0.2197632527020072	-Inf	0	1	1	1
negative regulation of retinoic acid receptor signaling pathway	GO:0048387		6	0	0.4395265054040144	-Inf	0	1	1	1
endosomal lumen acidification	GO:0048388		3	0	0.2197632527020072	-Inf	0	1	1	1
intermediate mesoderm development	GO:0048389		1	0	0.07325441756733574	-Inf	0	1	1	1
intermediate mesoderm morphogenesis	GO:0048390		1	0	0.07325441756733574	-Inf	0	1	1	1
intermediate mesoderm formation	GO:0048391		1	0	0.07325441756733574	-Inf	0	1	1	1
intermediate mesodermal cell differentiation	GO:0048392		1	0	0.07325441756733574	-Inf	0	1	1	1
cell development	GO:0048468		474	0	34.72259392691714	-Inf	0	1	1	1
cell maturation	GO:0048469		21	0	1.5383427689140505	-Inf	0	1	1	1
oogenesis	GO:0048477		3	0	0.2197632527020072	-Inf	0	1	1	1
autonomic nervous system development	GO:0048483		4	0	0.29301767026934294	-Inf	0	1	1	1
sympathetic nervous system development	GO:0048485		1	0	0.07325441756733574	-Inf	0	1	1	1
parasympathetic nervous system development	GO:0048486		1	0	0.07325441756733574	-Inf	0	1	1	1
synaptic vesicle endocytosis	GO:0048488		9	0	0.6592897581060216	-Inf	0	1	1	1
synaptic vesicle transport	GO:0048489		5	0	0.3662720878366787	-Inf	0	1	1	1
maintenance of animal organ identity	GO:0048496		5	0	0.3662720878366787	-Inf	0	1	1	1
synaptic vesicle membrane organization	GO:0048499		1	0	0.07325441756733574	-Inf	0	1	1	1
