Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
COPI coating of Golgi vesicle	GO:0048205		4	2	3.9245153542631668	-0.6740956864297117	0.48979700374826735	0.9999737313819534	1	1
vesicle targeting, rough ER to cis-Golgi	GO:0048207		11	10	10.792417224223708	-0.07625868567409118	0.8284910060074426	0.9825504573318253	1	1
COPII vesicle coating	GO:0048208		11	10	10.792417224223708	-0.07625868567409118	0.8284910060074426	0.9825504573318253	1	1
Golgi vesicle fusion to target membrane	GO:0048210		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
inter-Golgi cisterna vesicle-mediated transport	GO:0048219		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
plasma membrane to endosome transport	GO:0048227		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
male gamete generation	GO:0048232		107	87	104.98078572653971	-0.18786922167708875	0.7549404250361497	0.9999865919040425	1	1
negative regulation of DNA recombination at telomere	GO:0048239		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
sperm capacitation	GO:0048240		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
epinephrine transport	GO:0048241		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
eosinophil chemotaxis	GO:0048245		8	6	7.8490307085263336	-0.26863057832154724	0.7046477269402593	0.9929970548429813	1	1
macrophage chemotaxis	GO:0048246		8	7	7.8490307085263336	-0.11447989849428904	0.802781774307629	0.9907786068229898	1	1
lymphocyte chemotaxis	GO:0048247		17	13	16.679190255618458	-0.2492124924644457	0.7165127311881946	0.9998105829415254	1	1
iron import into the mitochondrion	GO:0048250		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
elastic fiber assembly	GO:0048251		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
lauric acid metabolic process	GO:0048252		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
snoRNA localization	GO:0048254		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
mRNA stabilization	GO:0048255		42	42	41.20741121976325	0.01905149413023362	0.8949089843363195	0.4488299059186178	1	1
regulation of receptor-mediated endocytosis	GO:0048259		72	67	70.64127637673701	-0.052922005494855734	0.8444514034207938	0.9567642153853476	1	1
positive regulation of receptor-mediated endocytosis	GO:0048260		37	35	36.30176702693429	-0.0365183570245771	0.855788358539832	0.8525298347315498	1	1
negative regulation of receptor-mediated endocytosis	GO:0048261		22	20	21.584834448447417	-0.07625868567409118	0.8284910060074426	0.9921396756237237	1	1
determination of dorsal/ventral asymmetry	GO:0048262		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
determination of dorsal identity	GO:0048263		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
clathrin coat assembly	GO:0048268		11	11	10.792417224223708	0.01905149413023362	0.8949089843363195	0.8108866868108393	1	1
vesicle docking	GO:0048278		10	10	9.811288385657917	0.01905149413023362	0.8949089843363195	0.8264924841309288	1	1
organelle fusion	GO:0048284		67	63	65.73563218390804	-0.042506398869199616	0.8516386249887765	0.6589918826222922	1	1
organelle fission	GO:0048285		172	161	168.75416023331618	-0.04703861769875648	0.8485063780699947	0.40305091215848915	1	1
lung alveolus development	GO:0048286		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
isotype switching to IgG isotypes	GO:0048291		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of isotype switching to IgA isotypes	GO:0048296		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
positive regulation of isotype switching to IgA isotypes	GO:0048298		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
organelle inheritance	GO:0048308		9	8	8.830159547092126	-0.09873154152614992	0.8133095999513574	0.988290814811948	1	1
mitochondrion distribution	GO:0048311		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
intracellular distribution of mitochondria	GO:0048312		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
Golgi inheritance	GO:0048313		9	8	8.830159547092126	-0.09873154152614992	0.8133095999513574	0.988290814811948	1	1
mesoderm morphogenesis	GO:0048332		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
mesodermal cell differentiation	GO:0048333		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
positive regulation of mesodermal cell fate specification	GO:0048337		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
lateral mesoderm development	GO:0048368		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
mesendoderm development	GO:0048382		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
retinoic acid receptor signaling pathway	GO:0048384		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
regulation of retinoic acid receptor signaling pathway	GO:0048385		11	11	10.792417224223708	0.01905149413023362	0.8949089843363195	0.8108866868108393	1	1
positive regulation of retinoic acid receptor signaling pathway	GO:0048386		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
negative regulation of retinoic acid receptor signaling pathway	GO:0048387		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
endosomal lumen acidification	GO:0048388		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
intermediate mesoderm development	GO:0048389		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
intermediate mesoderm morphogenesis	GO:0048390		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
intermediate mesoderm formation	GO:0048391		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
intermediate mesodermal cell differentiation	GO:0048392		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
cell development	GO:0048468		474	441	465.0550694801853	-0.05311095211799699	0.8443213844498566	0.9999997265709549	1	1
cell maturation	GO:0048469		21	16	20.603705609881626	-0.25288222135340815	0.7142593607805175	0.999614253019773	1	1
oogenesis	GO:0048477		3	1	2.943386515697375	-1.079560794537876	0.3335266412118745	0.9996449381155292	1	1
autonomic nervous system development	GO:0048483		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
sympathetic nervous system development	GO:0048485		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
parasympathetic nervous system development	GO:0048486		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
synaptic vesicle endocytosis	GO:0048488		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
synaptic vesicle transport	GO:0048489		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
maintenance of animal organ identity	GO:0048496		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.926619207808645	1	1
synaptic vesicle membrane organization	GO:0048499		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
rhythmic process	GO:0048511		29	27	28.45273631840796	-0.05240746985191142	0.8448055340289977	0.9830708834997516	1	1
animal organ development	GO:0048513		660	580	647.5450334534224	-0.1101602373497725	0.8056603506677625	1	1	1
blood vessel morphogenesis	GO:0048514		105	96	103.01852804940813	-0.07056066455945353	0.8323696833090783	0.9998447951601088	1	1
spermatid differentiation	GO:0048515		38	33	37.28289586550009	-0.12202710412967205	0.7977690038125367	0.9720767723359484	1	1
positive regulation of biological process	GO:0048518		3951	3612	3876.440041173443	-0.07065558174428109	0.832304975507288	1	1	1
negative regulation of biological process	GO:0048519		3272	3003	3210.25355978727	-0.06673813560907364	0.8349783429768338	1	1	1
positive regulation of behavior	GO:0048520		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
negative regulation of behavior	GO:0048521		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
positive regulation of cellular process	GO:0048522		3768	3448	3696.893463715903	-0.06969850978243632	0.832957589788482	1	1	1
negative regulation of cellular process	GO:0048523		3128	2872	3068.971007033797	-0.06633367736685339	0.8352546744160683	1	1	1
positive regulation of viral process	GO:0048524		60	55	58.867730313947504	-0.0679598828593962	0.8341439904047199	0.9762073881899853	1	1
negative regulation of viral process	GO:0048525		67	63	65.73563218390804	-0.042506398869199616	0.8516386249887765	0.963999669273725	1	1
hematopoietic or lymphoid organ development	GO:0048534		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
spleen development	GO:0048536		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
thymus development	GO:0048538		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
bone marrow development	GO:0048539		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
response to steroid hormone	GO:0048545		72	62	70.64127637673701	-0.13048023984073023	0.7921796590808672	0.9999991676252635	1	1
digestive tract morphogenesis	GO:0048546		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
regulation of pinocytosis	GO:0048548		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
positive regulation of pinocytosis	GO:0048549		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
negative regulation of pinocytosis	GO:0048550		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
embryonic digestive tract morphogenesis	GO:0048557		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
establishment of anatomical structure orientation	GO:0048560		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
embryonic organ morphogenesis	GO:0048562		27	22	26.490478641276376	-0.18574291851577954	0.7562980466597946	0.9998897682077177	1	1
digestive tract development	GO:0048565		26	22	25.509349802710584	-0.14800259053293258	0.7806784822869195	0.9988485079818028	1	1
embryonic digestive tract development	GO:0048566		8	7	7.8490307085263336	-0.11447989849428904	0.802781774307629	0.9907786068229898	1	1
ectodermal digestive tract morphogenesis	GO:0048567		1	0	0.9811288385657917	-Inf	0	1	1	1
embryonic organ development	GO:0048568		44	37	43.169668896894834	-0.1542202271438031	0.7766250125112861	0.9998723358231751	1	1
regulation of response to stimulus	GO:0048583		2547	2335	2498.9351518270714	-0.06785281074622564	0.8342170900756759	1	1	1
positive regulation of response to stimulus	GO:0048584		1409	1285	1382.4105335392005	-0.07307002043912647	0.8306600882621884	1	1	1
negative regulation of response to stimulus	GO:0048585		1088	1000	1067.4681763595813	-0.06528965430351719	0.8359682407579382	1	1	1
developmental cell growth	GO:0048588		17	14	16.679190255618458	-0.17510452031072377	0.763116205200617	0.9997559693765325	1	1
developmental growth	GO:0048589		38	35	37.28289586550009	-0.06318660410673854	0.8374068331723097	0.9944553435091406	1	1
eye morphogenesis	GO:0048592		15	13	14.716932578486876	-0.12404934951043978	0.7964294445599418	0.9721821536055877	1	1
camera-type eye morphogenesis	GO:0048593		10	8	9.811288385657917	-0.2040920571839762	0.7446386799343393	0.988290814811948	1	1
embryonic camera-type eye morphogenesis	GO:0048596		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
embryonic morphogenesis	GO:0048598		68	60	66.71676102247383	-0.10611164882377239	0.8083645583275426	0.9999634082450579	1	1
oocyte development	GO:0048599		3	1	2.943386515697375	-1.079560794537876	0.3335266412118745	0.9996449381155292	1	1
reproductive structure development	GO:0048608		39	34	38.26402470406588	-0.1181496273832516	0.8003417401668036	0.9993011056203462	1	1
multicellular organismal reproductive process	GO:0048609		155	125	152.07496997769772	-0.19605988548671188	0.7497267647753808	0.9999999907144248	1	1
embryonic ectodermal digestive tract development	GO:0048611		1	0	0.9811288385657917	-Inf	0	1	1	1
embryonic ectodermal digestive tract morphogenesis	GO:0048613		1	0	0.9811288385657917	-Inf	0	1	1	1
myoblast fate commitment	GO:0048625		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
skeletal muscle tissue growth	GO:0048630		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
regulation of skeletal muscle tissue growth	GO:0048631		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
negative regulation of skeletal muscle tissue growth	GO:0048632		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of muscle organ development	GO:0048634		14	12	13.735803739921083	-0.1350991856970246	0.7891367848831007	0.997922990807653	1	1
negative regulation of muscle organ development	GO:0048635		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
positive regulation of muscle organ development	GO:0048636		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
regulation of developmental growth	GO:0048638		57	53	55.92434379825013	-0.053707860152194684	0.8439107218485551	0.9787958661616862	1	1
positive regulation of developmental growth	GO:0048639		39	35	38.26402470406588	-0.08916209050999922	0.8197515083244947	0.9992105721543452	1	1
negative regulation of developmental growth	GO:0048640		14	14	13.735803739921083	0.01905149413023362	0.8949089843363195	0	0	0
regulation of skeletal muscle tissue development	GO:0048641		5	5	4.905644192828959	0.01905149413023362	0.8949089843363195	0.9091288263765767	1	1
negative regulation of skeletal muscle tissue development	GO:0048642		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
positive regulation of skeletal muscle tissue development	GO:0048643		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
muscle organ morphogenesis	GO:0048644		19	14	18.641447932750044	-0.28633015542094825	0.6939586816802149	0.999999048211615	1	1
animal organ formation	GO:0048645		4	4	3.9245153542631668	0.01905149413023362	0.8949089843363195	0.926619207808645	1	1
anatomical structure formation involved in morphogenesis	GO:0048646		203	187	199.16915422885572	-0.06304586805696712	0.8375031611868754	0.9999722612299986	1	1
smooth muscle cell proliferation	GO:0048659		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of smooth muscle cell proliferation	GO:0048660		74	67	72.60353405386859	-0.08032097968297006	0.8257330262750814	0.9999245787497555	1	1
positive regulation of smooth muscle cell proliferation	GO:0048661		40	37	39.24515354263167	-0.05891004733947825	0.8403371751364723	0.9933341463322014	1	1
negative regulation of smooth muscle cell proliferation	GO:0048662		32	29	31.396122834105334	-0.07938857868301895	0.8263655194862988	0.9970489822836741	1	1
neuron fate commitment	GO:0048663		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
neuron fate specification	GO:0048665		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
neuron development	GO:0048666		161	147	157.9617430090925	-0.07192028407549324	0.8314431049673437	0.9999978713025206	1	1
cell morphogenesis involved in neuron differentiation	GO:0048667		69	63	67.69788986103963	-0.07192028407549311	0.8314431049673439	0.9996834666539249	1	1
collateral sprouting	GO:0048668		1	0	0.9811288385657917	-Inf	0	1	1	1
regulation of collateral sprouting	GO:0048670		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
negative regulation of collateral sprouting	GO:0048671		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
positive regulation of collateral sprouting	GO:0048672		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
axon extension	GO:0048675		11	9	10.792417224223708	-0.18161920133191753	0.7589358673869084	0.9990180863560276	1	1
response to axon injury	GO:0048678		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
regulation of axon regeneration	GO:0048679		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
negative regulation of axon regeneration	GO:0048681		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of sprouting of injured axon	GO:0048686		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
negative regulation of sprouting of injured axon	GO:0048688		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of axon extension involved in regeneration	GO:0048690		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
negative regulation of axon extension involved in regeneration	GO:0048692		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
generation of neurons	GO:0048699		213	193	208.98044261451363	-0.07955048267430599	0.8262556692483661	0.9999999798011224	1	1
embryonic cranial skeleton morphogenesis	GO:0048701		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
embryonic neurocranium morphogenesis	GO:0048702		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
embryonic viscerocranium morphogenesis	GO:0048703		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
embryonic skeletal system morphogenesis	GO:0048704		10	9	9.811288385657917	-0.0863090215275927	0.8216786384147652	0.9855445716998621	1	1
skeletal system morphogenesis	GO:0048705		36	34	35.320638188368505	-0.038106919709715144	0.8546862207659367	0.9699525635073585	1	1
embryonic skeletal system development	GO:0048706		14	13	13.735803739921083	-0.05505647802348827	0.8429833710982018	0.9721821536055877	1	1
astrocyte differentiation	GO:0048708		6	6	5.88677303139475	0.01905149413023362	0.8949089843363195	0.8919676026776707	1	1
oligodendrocyte differentiation	GO:0048709		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
regulation of astrocyte differentiation	GO:0048710		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
positive regulation of astrocyte differentiation	GO:0048711		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
negative regulation of astrocyte differentiation	GO:0048712		1	0	0.9811288385657917	-Inf	0	1	1	1
regulation of oligodendrocyte differentiation	GO:0048713		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
positive regulation of oligodendrocyte differentiation	GO:0048714		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
tissue morphogenesis	GO:0048729		113	98	110.86755875793448	-0.12336884591153516	0.796880048468492	0.9999999776872068	1	1
epidermis morphogenesis	GO:0048730		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9091288263765767	1	1
system development	GO:0048731		1001	899	982.1099674043576	-0.08842025071336673	0.8202523027800595	1	1	1
gland development	GO:0048732		43	37	42.188540058329046	-0.1312307089191045	0.7916847230667394	0.9998723358231751	1	1
sebaceous gland development	GO:0048733		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
appendage development	GO:0048736		35	32	34.33950934980271	-0.07056066455945353	0.8323696833090783	0.9958892463354843	1	1
cardiac muscle tissue development	GO:0048738		32	27	31.396122834105334	-0.15084754266516387	0.7788219715990448	0.9999741548298566	1	1
skeletal muscle fiber development	GO:0048741		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
regulation of skeletal muscle fiber development	GO:0048742		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
positive regulation of skeletal muscle fiber development	GO:0048743		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
smooth muscle tissue development	GO:0048745		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
semicircular canal morphogenesis	GO:0048752		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
pigment granule organization	GO:0048753		15	15	14.716932578486876	0.01905149413023362	0.8949089843363195	0.7513467868407095	1	1
branching morphogenesis of an epithelial tube	GO:0048754		13	9	12.754674901355292	-0.3486732859950838	0.6572675370346202	0.9999973610557191	1	1
pigment granule maturation	GO:0048757		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
mesenchymal cell differentiation	GO:0048762		46	45	45.13192657402642	-0.002927412588541742	0.8793051093957445	0.7846876134451316	1	1
sarcomerogenesis	GO:0048769		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9996449381155292	1	1
tissue remodeling	GO:0048771		11	9	10.792417224223708	-0.18161920133191753	0.7589358673869084	0.9990180863560276	1	1
pronephros development	GO:0048793		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
animal organ maturation	GO:0048799		5	4	4.905644192828959	-0.2040920571839762	0.7446386799343393	0.9965807335369191	1	1
genitalia development	GO:0048806		14	13	13.735803739921083	-0.05505647802348827	0.8429833710982018	0.9721821536055877	1	1
neuron projection morphogenesis	GO:0048812		78	71	76.52804940813176	-0.0749774555180428	0.8293621132997205	0.9998900769315977	1	1
dendrite morphogenesis	GO:0048813		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
regulation of dendrite morphogenesis	GO:0048814		9	9	8.830159547092126	0.019051494130233403	0.8949089843363194	0.8423976928878223	1	1
negative regulation of hair follicle maturation	GO:0048817		1	0	0.9811288385657917	-Inf	0	1	1	1
positive regulation of hair follicle maturation	GO:0048818		2	1	1.9622576771315834	-0.6740956864297117	0.48979700374826735	0.9811288385657917	1	1
regulation of hair follicle maturation	GO:0048819		4	2	3.9245153542631668	-0.6740956864297117	0.48979700374826735	0.9989481355130856	1	1
erythrocyte development	GO:0048821		7	6	6.867901869960542	-0.1350991856970246	0.7891367848831007	0.9929970548429813	1	1
inner ear development	GO:0048839		10	8	9.811288385657917	-0.2040920571839762	0.7446386799343393	0.9992757872602916	1	1
regulation of axon extension involved in axon guidance	GO:0048841		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
positive regulation of axon extension involved in axon guidance	GO:0048842		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
artery morphogenesis	GO:0048844		6	5	5.88677303139475	-0.16327006266372088	0.7707510692263532	0.9949349448711056	1	1
venous blood vessel morphogenesis	GO:0048845		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
axon extension involved in axon guidance	GO:0048846		3	2	2.943386515697375	-0.3864136139779308	0.6357827085586837	0.9989481355130856	1	1
brain morphogenesis	GO:0048854		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
anatomical structure development	GO:0048856		1712	1539	1679.6925716246353	-0.08747792873257457	0.8208887284337938	1	1	1
neural nucleus development	GO:0048857		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
cell projection morphogenesis	GO:0048858		81	74	79.47143592382913	-0.07133256733803543	0.8318435501142589	0.9998564041242058	1	1
leukemia inhibitory factor signaling pathway	GO:0048861		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
stem cell differentiation	GO:0048863		33	32	32.37725167267113	-0.011720164536520158	0.8731105087285115	0.8719003931947154	1	1
stem cell development	GO:0048864		14	14	13.735803739921083	0.01905149413023362	0.8949089843363195	0.7658100919598504	1	1
stem cell fate commitment	GO:0048865		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
stem cell fate specification	GO:0048866		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
cellular developmental process	GO:0048869		757	694	742.7145307943043	-0.06783979880041072	0.8342259738029162	0.999999999999996	1	1
cell motility	GO:0048870		419	389	411.09298335906675	-0.055240082173457904	0.8428571702839064	0.9999996720167916	1	1
multicellular organismal-level homeostasis	GO:0048871		141	121	138.33916623777662	-0.13391785065119352	0.789914268872795	0.9999999939168822	1	1
homeostasis of number of cells	GO:0048872		41	37	40.22628238119746	-0.08360265992984971	0.8235094353745809	0.9933341463322014	1	1
homeostasis of number of cells within a tissue	GO:0048873		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
host-mediated regulation of intestinal microbiota composition	GO:0048874		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
chemical homeostasis	GO:0048878		409	364	401.2816949734088	-0.09750979427582741	0.8141301708248028	0.9999999999998241	1	1
sensory system development	GO:0048880		55	49	53.962086121118546	-0.09646139299161068	0.8148347547322224	0.9968256807789302	1	1
mechanosensory lateral line system development	GO:0048881		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
lateral line development	GO:0048882		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
neuromast development	GO:0048884		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
neuromast hair cell differentiation	GO:0048886		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
posterior lateral line system development	GO:0048915		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
posterior lateral line development	GO:0048916		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
posterior lateral line neuromast development	GO:0048919		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
posterior lateral line neuromast hair cell differentiation	GO:0048923		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
lateral line system development	GO:0048925		1	1	0.9811288385657917	0.01905149413023362	0.8949089843363195	0.9811288385657917	1	1
peripheral nervous system neuron differentiation	GO:0048934		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
peripheral nervous system neuron development	GO:0048935		4	3	3.9245153542631668	-0.26863057832154724	0.7046477269402593	0.9979225396442178	1	1
chromosome localization	GO:0050000		75	70	73.58466289243438	-0.04994137735671792	0.846504159935493	0.2628247024238062	1	1
3'-phosphoadenosine 5'-phosphosulfate metabolic process	GO:0050427		16	15	15.698061417052667	-0.045487027007337505	0.8495778579536342	0.9642111752828753	1	1
3'-phosphoadenosine 5'-phosphosulfate biosynthetic process	GO:0050428		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
catecholamine secretion	GO:0050432		2	2	1.9622576771315834	0.01905149413023362	0.8949089843363195	0.962612739016054	1	1
regulation of catecholamine secretion	GO:0050433		10	9	9.811288385657917	-0.0863090215275927	0.8216786384147652	0.8423976928878223	1	1
positive regulation of viral transcription	GO:0050434		3	3	2.943386515697375	0.01905149413023362	0.8949089843363195	0.9444450407675382	1	1
amyloid-beta metabolic process	GO:0050435		17	15	16.679190255618458	-0.10611164882377239	0.8083645583275426	0.9962791204708886	1	1
arachidonate secretion	GO:0050482		8	7	7.8490307085263336	-0.11447989849428904	0.802781774307629	0.8751293606501191	1	1
chondroitin sulfate proteoglycan biosynthetic process	GO:0050650		15	15	14.716932578486876	0.01905149413023362	0.8949089843363195	0	0	0
dermatan sulfate proteoglycan biosynthetic process	GO:0050651		7	7	6.867901869960542	0.01905149413023362	0.8949089843363195	0.8751293606501191	1	1
chondroitin sulfate proteoglycan metabolic process	GO:0050654		15	15	14.716932578486876	0.01905149413023362	0.8949089843363195	0	0	0
