Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
cellular response to zinc ion	GO:0071294		6	2	0.9548807685709384	0.7393159765196591	1.4851166808931504	0.2451668879465001	1	1
cellular response to vitamin	GO:0071295		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
cellular response to retinoic acid	GO:0071300		16	0	2.546348716189169	-Inf	0	1	1	1
cellular response to vitamin D	GO:0071305		4	1	0.6365871790472922	0.4516339040678782	1.2334463072563284	0.5001352305114642	1	1
cellular response to vitamin K	GO:0071307		2	0	0.3182935895236461	-Inf	0	1	1	1
cellular response to alkaloid	GO:0071312		12	3	1.9097615371418768	0.45163390406787807	1.2334463072563284	0.29597153926648306	1	1
cellular response to caffeine	GO:0071313		4	2	0.6365871790472922	1.1447810846278235	1.8623445302560317	0.12162393101167658	1	1
cellular response to cocaine	GO:0071314		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to nicotine	GO:0071316		5	0	0.7957339738091154	-Inf	0	1	1	1
cellular response to ATP	GO:0071318		12	2	1.9097615371418768	0.04616879595971374	0.914393683659035	0.5421864394318061	1	1
cellular response to cAMP	GO:0071320		24	1	3.8195230742837536	-1.340125565160177	0.2589104213539296	0.9844408525528427	1	1
cellular response to cGMP	GO:0071321		5	0	0.7957339738091154	-Inf	0	1	1	1
cellular response to carbohydrate stimulus	GO:0071322		16	1	2.546348716189169	-0.9346604570520124	0.38326679988365353	0.937632474185348	1	1
cellular response to disaccharide stimulus	GO:0071324		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to monosaccharide stimulus	GO:0071326		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8950468302649965	1	1
cellular response to sucrose stimulus	GO:0071329		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to hexose stimulus	GO:0071331		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8950468302649965	1	1
cellular response to glucose stimulus	GO:0071333		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8950468302649965	1	1
regulation of hair follicle cell proliferation	GO:0071336		1	0	0.15914679476182306	-Inf	0	1	1	1
positive regulation of hair follicle cell proliferation	GO:0071338		1	0	0.15914679476182306	-Inf	0	1	1	1
diphosphate metabolic process	GO:0071344		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to cytokine stimulus	GO:0071345		313	31	49.812946760450615	-0.4742877208672382	0.587876618429416	0.9988398948937887	1	1
cellular response to type II interferon	GO:0071346		35	5	5.570137816663808	-0.10798188386754465	0.8071146029959515	0.648334291955275	1	1
cellular response to interleukin-1	GO:0071347		37	0	5.888431406187453	-Inf	0	1	1	1
cellular response to interleukin-12	GO:0071349		11	0	1.7506147423800535	-Inf	0	1	1	1
cellular response to interleukin-15	GO:0071350		10	1	1.5914679476182307	-0.46465682780627704	0.5929829342133912	0.789954985937984	1	1
cellular response to interleukin-18	GO:0071351		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.6466129912388319	1	1
cellular response to interleukin-2	GO:0071352		8	0	1.2731743580945845	-Inf	0	1	1	1
cellular response to interleukin-4	GO:0071353		10	0	1.5914679476182307	-Inf	0	1	1	1
cellular response to interleukin-6	GO:0071354		19	1	3.0237891004746382	-1.1065107139786718	0.32496131004157175	0.9629422468080231	1	1
cellular response to interleukin-9	GO:0071355		8	0	1.2731743580945845	-Inf	0	1	1	1
cellular response to tumor necrosis factor	GO:0071356		69	8	10.981128838565791	-0.31673669772965474	0.6758765961946264	0.8778065078414169	1	1
cellular response to type I interferon	GO:0071357		17	2	2.705495510950992	-0.3021378983085021	0.6845138219651999	0.7786775666543065	1	1
cellular response to type III interferon	GO:0071358		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
cellular response to dsRNA	GO:0071359		19	1	3.0237891004746382	-1.1065107139786718	0.32496131004157175	0.9559197950081271	1	1
cellular response to exogenous dsRNA	GO:0071360		16	1	2.546348716189169	-0.9346604570520124	0.38326679988365353	0.937632474185348	1	1
cellular response to ethanol	GO:0071361		3	0	0.4774403842854692	-Inf	0	1	1	1
cellular response to ether	GO:0071362		3	0	0.4774403842854692	-Inf	0	1	1	1
cellular response to growth factor stimulus	GO:0071363		221	15	35.1714416423629	-0.8521842352277741	0.41450990709056557	0.9999849688922298	1	1
cellular response to epidermal growth factor stimulus	GO:0071364		25	1	3.978669869045577	-1.3809475596804321	0.248766519075305	0.9869204441090151	1	1
cellular response to gonadotropin stimulus	GO:0071371		5	0	0.7957339738091154	-Inf	0	1	1	1
cellular response to follicle-stimulating hormone stimulus	GO:0071372		2	0	0.3182935895236461	-Inf	0	1	1	1
cellular response to luteinizing hormone stimulus	GO:0071373		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to parathyroid hormone stimulus	GO:0071374		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
cellular response to peptide hormone stimulus	GO:0071375		82	6	13.05003717046949	-0.7770315128484294	0.44494171182309106	0.9936401157182004	1	1
cellular response to corticotropin-releasing hormone stimulus	GO:0071376		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to glucagon stimulus	GO:0071377		3	0	0.4774403842854692	-Inf	0	1	1	1
cellular response to growth hormone stimulus	GO:0071378		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8950468302649965	1	1
cellular response to prostaglandin stimulus	GO:0071379		11	0	1.7506147423800535	-Inf	0	1	1	1
cellular response to prostaglandin E stimulus	GO:0071380		5	0	0.7957339738091154	-Inf	0	1	1	1
cellular response to steroid hormone stimulus	GO:0071383		59	6	9.389660890947562	-0.44784970948989594	0.6019788706558067	0.9169708544176365	1	1
cellular response to corticosteroid stimulus	GO:0071384		13	1	2.0689083319036996	-0.7270210922737679	0.4662672693864875	0.8950468302649965	1	1
cellular response to glucocorticoid stimulus	GO:0071385		12	1	1.9097615371418768	-0.6469783846002316	0.5022427346018258	0.8751663053961891	1	1
cellular response to cortisol stimulus	GO:0071387		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to estrogen stimulus	GO:0071391		11	1	1.7506147423800535	-0.5599670076106017	0.5439970036762372	0.8234001898591758	1	1
cellular response to estradiol stimulus	GO:0071392		14	3	2.228055126665523	0.2974832242406198	1.1064670014739577	0.38971924844745864	1	1
cellular response to progesterone stimulus	GO:0071393		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
cellular response to testosterone stimulus	GO:0071394		4	0	0.6365871790472922	-Inf	0	1	1	1
cellular response to jasmonic acid stimulus	GO:0071395		4	0	0.6365871790472922	-Inf	0	1	1	1
cellular response to lipid	GO:0071396		200	22	31.829358952364615	-0.3693466480019522	0.6454307186794519	0.9756912936279547	1	1
cellular response to cholesterol	GO:0071397		6	2	0.9548807685709384	0.7393159765196591	1.4851166808931504	0.2451668879465001	1	1
cellular response to fatty acid	GO:0071398		13	2	2.0689083319036996	-0.033873911713822584	0.8576250759790536	0.6366000069705031	1	1
cellular response to triglyceride	GO:0071401		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to lipoprotein particle stimulus	GO:0071402		21	4	3.3420826899982843	0.17970018858423634	1.013960425806271	0.4352695331816845	1	1
cellular response to high density lipoprotein particle stimulus	GO:0071403		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
cellular response to low-density lipoprotein particle stimulus	GO:0071404		15	3	2.387201921427346	0.2284903527536683	1.0517725125221504	0.4355616693842189	1	1
cellular response to genistein	GO:0071412		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to hydroxyisoflavone	GO:0071413		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to purine-containing compound	GO:0071415		6	3	0.9548807685709384	1.1447810846278235	1.8623445302560317	0.05523099349764524	1	1
cellular response to histamine	GO:0071420		3	0	0.4774403842854692	-Inf	0	1	1	1
manganese ion transmembrane transport	GO:0071421		3	0	0.4774403842854692	-Inf	0	1	1	1
succinate transmembrane transport	GO:0071422		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
hematopoietic stem cell proliferation	GO:0071425		8	1	1.2731743580945845	-0.2415132764920671	0.7212571130655779	0.7501784974965993	1	1
cellular response to hydroperoxide	GO:0071447		4	0	0.6365871790472922	-Inf	0	1	1	1
cellular response to lipid hydroperoxide	GO:0071449		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to oxygen radical	GO:0071450		11	0	1.7506147423800535	-Inf	0	1	1	1
cellular response to superoxide	GO:0071451		11	0	1.7506147423800535	-Inf	0	1	1	1
cellular response to oxygen levels	GO:0071453		61	6	9.707954480471207	-0.48118612975748754	0.5842407874824928	0.9315735780429512	1	1
cellular response to hyperoxia	GO:0071455		4	0	0.6365871790472922	-Inf	0	1	1	1
cellular response to hypoxia	GO:0071456		51	6	8.116486532852976	-0.3021378983085021	0.6845138219651999	0.8286425735161905	1	1
protein localization to chromosome, centromeric region	GO:0071459		16	1	2.546348716189169	-0.9346604570520124	0.38326679988365353	0.937632474185348	1	1
cellular response to cell-matrix adhesion	GO:0071460		2	0	0.3182935895236461	-Inf	0	1	1	1
cellular response to water stimulus	GO:0071462		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to hydrostatic pressure	GO:0071464		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to xenobiotic stimulus	GO:0071466		125	11	19.893349345227882	-0.5924901993161619	0.5280624634539517	0.9866164325132638	1	1
cellular response to pH	GO:0071467		20	3	3.1829358952364615	-0.059191719698112634	0.8401439657956895	0.6020536339349749	1	1
cellular response to acidic pH	GO:0071468		14	2	2.228055126665523	-0.10798188386754454	0.8071146029959516	0.6777468000576774	1	1
cellular response to alkaline pH	GO:0071469		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to osmotic stress	GO:0071470		23	2	3.660376279521931	-0.6044187701814356	0.5223165785637855	0.9007995310797529	1	1
cellular response to salt stress	GO:0071472		3	0	0.4774403842854692	-Inf	0	1	1	1
cellular hyperosmotic response	GO:0071474		10	0	1.5914679476182307	-Inf	0	1	1	1
cellular hyperosmotic salinity response	GO:0071475		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular hypotonic response	GO:0071476		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
cellular hypotonic salinity response	GO:0071477		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to radiation	GO:0071478		118	11	18.779321781895124	-0.5348610864795256	0.5565678433230942	0.985326673692227	1	1
cellular response to ionizing radiation	GO:0071479		51	4	8.116486532852976	-0.7076030064166664	0.4747842924855597	0.9715668617036332	1	1
cellular response to gamma radiation	GO:0071480		17	1	2.705495510950992	-0.9952850788684473	0.3616808913041184	0.947567155906038	1	1
cellular response to X-ray	GO:0071481		3	2	0.4774403842854692	1.4324631570796043	2.1395620045507893	0.06790580923189792	1	1
cellular response to light stimulus	GO:0071482		75	7	11.93600960713673	-0.5336496992932285	0.5571803866173295	0.9614512772492043	1	1
cellular response to UV-A	GO:0071492		11	0	1.7506147423800535	-Inf	0	1	1	1
cellular response to UV-B	GO:0071493		11	1	1.7506147423800535	-0.5599670076106017	0.5439970036762372	0.8515215649019127	1	1
cellular response to endogenous stimulus	GO:0071495		398	29	63.34042431520558	-0.781227910110195	0.4431917756670952	0.9999999082305596	1	1
cellular response to external stimulus	GO:0071496		11	1	1.7506147423800535	-0.5599670076106017	0.5439970036762372	0.8515215649019127	1	1
cellular response to fluid shear stress	GO:0071498		22	4	3.501229484760107	0.13318017294934367	0.9786065626852418	0.4729649334388185	1	1
cellular response to laminar fluid shear stress	GO:0071499		16	3	2.546348716189169	0.1639518316160973	1.001914491404506	0.4800405398672921	1	1
cellular response to nitrosative stress	GO:0071500		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
cellular response to sterol depletion	GO:0071501		9	1	1.4323211528564077	-0.3592963121484507	0.6511646324516186	0.789954985937984	1	1
response to heparin	GO:0071503		2	0	0.3182935895236461	-Inf	0	1	1	1
cellular response to heparin	GO:0071504		1	0	0.15914679476182306	-Inf	0	1	1	1
genomic imprinting	GO:0071514		5	0	0.7957339738091154	-Inf	0	1	1	1
semaphorin-plexin signaling pathway	GO:0071526		8	0	1.2731743580945845	-Inf	0	1	1	1
cementum mineralization	GO:0071529		1	0	0.15914679476182306	-Inf	0	1	1	1
protein localization to centrosome	GO:0071539		21	7	3.3420826899982843	0.7393159765196591	1.4851166808931504	0.038331558794043	1	1
dopaminergic neuron differentiation	GO:0071542		18	0	2.8646423057128154	-Inf	0	1	1	1
diphosphoinositol polyphosphate metabolic process	GO:0071543		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
diphosphoinositol polyphosphate catabolic process	GO:0071544		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
inositol phosphate catabolic process	GO:0071545		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
response to dexamethasone	GO:0071548		2	0	0.3182935895236461	-Inf	0	1	1	1
cellular response to dexamethasone stimulus	GO:0071549		2	0	0.3182935895236461	-Inf	0	1	1	1
death-inducing signaling complex assembly	GO:0071550		1	0	0.15914679476182306	-Inf	0	1	1	1
response to transforming growth factor beta	GO:0071559		83	8	13.209183965231315	-0.5014708009289933	0.5736544791442336	0.9643812508419762	1	1
cellular response to transforming growth factor beta stimulus	GO:0071560		80	8	12.731743580945846	-0.46465682780627704	0.5929829342133912	0.9528678838344193	1	1
protein ufmylation	GO:0071569		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
zinc ion transmembrane transport	GO:0071577		23	1	3.660376279521931	-1.297565950741381	0.26990689189382466	0.9814913867572268	1	1
zinc ion import across plasma membrane	GO:0071578		4	0	0.6365871790472922	-Inf	0	1	1	1
regulation of zinc ion transport	GO:0071579		1	0	0.15914679476182306	-Inf	0	1	1	1
detoxification of cadmium ion	GO:0071585		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
CAAX-box protein processing	GO:0071586		2	0	0.3182935895236461	-Inf	0	1	1	1
lymphocyte aggregation	GO:0071593		4	0	0.6365871790472922	-Inf	0	1	1	1
ubiquitin-dependent protein catabolic process via the N-end rule pathway	GO:0071596		3	0	0.4774403842854692	-Inf	0	1	1	1
phytosphingosine biosynthetic process	GO:0071602		1	0	0.15914679476182306	-Inf	0	1	1	1
endothelial cell-cell adhesion	GO:0071603		2	0	0.3182935895236461	-Inf	0	1	1	1
acyl-CoA biosynthetic process	GO:0071616		36	3	5.729284611425631	-0.6469783846002318	0.5022427346018257	0.9330947793244438	1	1
granulocyte chemotaxis	GO:0071621		35	2	5.570137816663808	-1.0242726157416997	0.3517584514635026	0.9763306699546243	1	1
regulation of granulocyte chemotaxis	GO:0071622		33	3	5.251844227140161	-0.5599670076106018	0.543997003676237	0.9033959610206184	1	1
negative regulation of granulocyte chemotaxis	GO:0071623		4	0	0.6365871790472922	-Inf	0	1	1	1
positive regulation of granulocyte chemotaxis	GO:0071624		15	0	2.387201921427346	-Inf	0	1	1	1
vocalization behavior	GO:0071625		14	0	2.228055126665523	-Inf	0	1	1	1
mastication	GO:0071626		3	0	0.4774403842854692	-Inf	0	1	1	1
cytoplasm protein quality control by the ubiquitin-proteasome system	GO:0071629		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
nuclear protein quality control by the ubiquitin-proteasome system	GO:0071630		4	1	0.6365871790472922	0.4516339040678782	1.2334463072563284	0.5001352305114642	1	1
regulation of transforming growth factor beta production	GO:0071634		17	1	2.705495510950992	-0.9952850788684473	0.3616808913041184	0.947567155906038	1	1
negative regulation of transforming growth factor beta production	GO:0071635		7	0	1.1140275633327614	-Inf	0	1	1	1
positive regulation of transforming growth factor beta production	GO:0071636		6	0	0.9548807685709384	-Inf	0	1	1	1
regulation of monocyte chemotactic protein-1 production	GO:0071637		11	1	1.7506147423800535	-0.5599670076106017	0.5439970036762372	0.8515215649019127	1	1
negative regulation of monocyte chemotactic protein-1 production	GO:0071638		3	0	0.4774403842854692	-Inf	0	1	1	1
positive regulation of monocyte chemotactic protein-1 production	GO:0071639		8	1	1.2731743580945845	-0.2415132764920671	0.7212571130655779	0.7501784974965993	1	1
regulation of macrophage inflammatory protein 1 alpha production	GO:0071640		1	0	0.15914679476182306	-Inf	0	1	1	1
negative regulation of macrophage inflammatory protein 1 alpha production	GO:0071641		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of chemokine (C-C motif) ligand 5 production	GO:0071649		8	0	1.2731743580945845	-Inf	0	1	1	1
negative regulation of chemokine (C-C motif) ligand 5 production	GO:0071650		4	0	0.6365871790472922	-Inf	0	1	1	1
positive regulation of chemokine (C-C motif) ligand 5 production	GO:0071651		5	0	0.7957339738091154	-Inf	0	1	1	1
regulation of chemokine (C-C motif) ligand 1 production	GO:0071652		1	0	0.15914679476182306	-Inf	0	1	1	1
positive regulation of chemokine (C-C motif) ligand 1 production	GO:0071654		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of granulocyte colony-stimulating factor production	GO:0071655		4	0	0.6365871790472922	-Inf	0	1	1	1
negative regulation of granulocyte colony-stimulating factor production	GO:0071656		1	0	0.15914679476182306	-Inf	0	1	1	1
positive regulation of granulocyte colony-stimulating factor production	GO:0071657		3	0	0.4774403842854692	-Inf	0	1	1	1
regulation of IP-10 production	GO:0071658		4	0	0.6365871790472922	-Inf	0	1	1	1
negative regulation of IP-10 production	GO:0071659		3	0	0.4774403842854692	-Inf	0	1	1	1
positive regulation of IP-10 production	GO:0071660		1	0	0.15914679476182306	-Inf	0	1	1	1
regulation of granzyme B production	GO:0071661		2	0	0.3182935895236461	-Inf	0	1	1	1
positive regulation of granzyme B production	GO:0071663		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of smooth muscle cell chemotaxis	GO:0071671		4	1	0.6365871790472922	0.4516339040678782	1.2334463072563284	0.5001352305114642	1	1
negative regulation of smooth muscle cell chemotaxis	GO:0071672		3	1	0.4774403842854692	0.7393159765196591	1.4851166808931504	0.40550740563651744	1	1
positive regulation of smooth muscle cell chemotaxis	GO:0071673		2	1	0.3182935895236461	1.1447810846278235	1.8623445302560317	0.2929735401683111	1	1
mononuclear cell migration	GO:0071674		60	7	9.548807685709384	-0.31050614797901877	0.6795528103321787	0.8369924359612302	1	1
regulation of mononuclear cell migration	GO:0071675		84	11	13.368330759993137	-0.19499326085717428	0.7504042719428717	0.775640503407571	1	1
negative regulation of mononuclear cell migration	GO:0071676		18	1	2.8646423057128154	-1.052443492708396	0.342356595537811	0.9559197950081271	1	1
positive regulation of mononuclear cell migration	GO:0071677		60	10	9.548807685709384	0.04616879595971374	0.914393683659035	0.46813781160260015	1	1
commissural neuron axon guidance	GO:0071679		2	0	0.3182935895236461	-Inf	0	1	1	1
response to indole-3-methanol	GO:0071680		5	2	0.7957339738091154	0.9216375333136136	1.6521973523012554	0.18185492313021498	1	1
cellular response to indole-3-methanol	GO:0071681		5	2	0.7957339738091154	0.9216375333136136	1.6521973523012554	0.18185492313021498	1	1
striated muscle myosin thick filament assembly	GO:0071688		2	0	0.3182935895236461	-Inf	0	1	1	1
cardiac muscle thin filament assembly	GO:0071691		1	0	0.15914679476182306	-Inf	0	1	1	1
protein localization to extracellular region	GO:0071692		30	2	4.774403842854692	-0.8701219359144413	0.4075262593100799	0.9632771118097074	1	1
protein transport within extracellular region	GO:0071693		1	0	0.15914679476182306	-Inf	0	1	1	1
maintenance of protein location in extracellular region	GO:0071694		2	0	0.3182935895236461	-Inf	0	1	1	1
anatomical structure maturation	GO:0071695		32	1	5.092697432378338	-1.6278076376119577	0.19511915571728378	0.9945101779229609	1	1
ectodermal placode development	GO:0071696		1	0	0.15914679476182306	-Inf	0	1	1	1
ectodermal placode morphogenesis	GO:0071697		1	0	0.15914679476182306	-Inf	0	1	1	1
nitrogen compound transport	GO:0071705		572	45	91.03196660376278	-0.7045482364217093	0.4761363345864266	0.9999999968637543	1	1
membrane assembly	GO:0071709		36	1	5.729284611425631	-1.7455906732683413	0.173667562708031	0.9961210752322105	1	1
basement membrane organization	GO:0071711		12	1	1.9097615371418768	-0.6469783846002316	0.5022427346018258	0.8751663053961891	1	1
icosanoid transport	GO:0071715		23	1	3.660376279521931	-1.297565950741381	0.26990689189382466	0.9779830452060323	1	1
leukotriene transport	GO:0071716		6	0	0.9548807685709384	-Inf	0	1	1	1
response to diacyl bacterial lipopeptide	GO:0071724		4	0	0.6365871790472922	-Inf	0	1	1	1
response to triacyl bacterial lipopeptide	GO:0071725		3	0	0.4774403842854692	-Inf	0	1	1	1
cellular response to diacyl bacterial lipopeptide	GO:0071726		4	0	0.6365871790472922	-Inf	0	1	1	1
cellular response to triacyl bacterial lipopeptide	GO:0071727		3	0	0.4774403842854692	-Inf	0	1	1	1
response to nitric oxide	GO:0071731		7	1	1.1140275633327614	-0.10798188386754454	0.8071146029959516	0.702872704377802	1	1
cellular response to nitric oxide	GO:0071732		3	0	0.4774403842854692	-Inf	0	1	1	1
nuclear membrane organization	GO:0071763		36	1	5.729284611425631	-1.7455906732683413	0.173667562708031	0.9961210752322105	1	1
nuclear inner membrane organization	GO:0071765		1	0	0.15914679476182306	-Inf	0	1	1	1
response to BMP	GO:0071772		42	4	6.684165379996569	-0.513446991975709	0.5674775154575731	0.9097813371469552	1	1
cellular response to BMP stimulus	GO:0071773		42	4	6.684165379996569	-0.513446991975709	0.5674775154575731	0.9097813371469552	1	1
response to fibroblast growth factor	GO:0071774		37	2	5.888431406187453	-1.0798424668965103	0.33343604258266324	0.9869475540907998	1	1
endoplasmic reticulum tubular network organization	GO:0071786		14	1	2.228055126665523	-0.8011290644274899	0.4349751239197275	0.911762217204021	1	1
endoplasmic reticulum tubular network formation	GO:0071787		4	1	0.6365871790472922	0.4516339040678782	1.2334463072563284	0.5001352305114642	1	1
endoplasmic reticulum tubular network maintenance	GO:0071788		1	0	0.15914679476182306	-Inf	0	1	1	1
response to prostaglandin D	GO:0071798		6	0	0.9548807685709384	-Inf	0	1	1	1
cellular response to prostaglandin D stimulus	GO:0071799		6	0	0.9548807685709384	-Inf	0	1	1	1
podosome assembly	GO:0071800		1	1	0.15914679476182306	1.8379282651877689	2.537348063808142	0.1591467947618238	1	1
regulation of podosome assembly	GO:0071801		9	1	1.4323211528564077	-0.3592963121484507	0.6511646324516186	0.789954985937984	1	1
positive regulation of podosome assembly	GO:0071803		6	0	0.9548807685709384	-Inf	0	1	1	1
potassium ion transmembrane transport	GO:0071805		62	3	9.867101275233031	-1.1905938311892132	0.29954114015518307	0.9969708146219949	1	1
protein transmembrane transport	GO:0071806		33	5	5.251844227140161	-0.04914138384461108	0.8470556622276795	0.6209064727490862	1	1
tail-anchored membrane protein insertion into ER membrane	GO:0071816		17	1	2.705495510950992	-0.9952850788684473	0.3616808913041184	0.947567155906038	1	1
protein-DNA complex organization	GO:0071824		92	9	14.641505118087723	-0.48663573452505227	0.5813813546247413	0.9641272806768167	1	1
protein-lipid complex organization	GO:0071825		37	3	5.888431406187453	-0.674377358788346	0.4896691232185268	0.9409518171441009	1	1
protein-RNA complex organization	GO:0071826		121	9	19.256762166180593	-0.7606377030727531	0.45183639331601716	0.9973420226437959	1	1
plasma lipoprotein particle organization	GO:0071827		35	2	5.570137816663808	-1.0242726157416997	0.3517584514635026	0.9795836455385056	1	1
triglyceride-rich lipoprotein particle clearance	GO:0071830		5	0	0.7957339738091154	-Inf	0	1	1	1
intermediate-density lipoprotein particle clearance	GO:0071831		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular component organization or biogenesis	GO:0071840		2948	261	469.16475095785444	-0.5864335807987652	0.5310000540578796	1	1	1
regulation of cell proliferation in bone marrow	GO:0071863		2	0	0.3182935895236461	-Inf	0	1	1	1
positive regulation of cell proliferation in bone marrow	GO:0071864		2	0	0.3182935895236461	-Inf	0	1	1	1
regulation of apoptotic process in bone marrow cell	GO:0071865		1	0	0.15914679476182306	-Inf	0	1	1	1
negative regulation of apoptotic process in bone marrow cell	GO:0071866		1	0	0.15914679476182306	-Inf	0	1	1	1
response to monoamine	GO:0071867		24	2	3.8195230742837536	-0.6469783846002316	0.5022427346018258	0.9007995310797529	1	1
cellular response to monoamine stimulus	GO:0071868		24	2	3.8195230742837536	-0.6469783846002316	0.5022427346018258	0.9007995310797529	1	1
response to catecholamine	GO:0071869		24	2	3.8195230742837536	-0.6469783846002316	0.5022427346018258	0.9007995310797529	1	1
cellular response to catecholamine stimulus	GO:0071870		24	2	3.8195230742837536	-0.6469783846002316	0.5022427346018258	0.9007995310797529	1	1
response to epinephrine	GO:0071871		7	0	1.1140275633327614	-Inf	0	1	1	1
cellular response to epinephrine stimulus	GO:0071872		7	0	1.1140275633327614	-Inf	0	1	1	1
response to norepinephrine	GO:0071873		1	0	0.15914679476182306	-Inf	0	1	1	1
cellular response to norepinephrine stimulus	GO:0071874		1	0	0.15914679476182306	-Inf	0	1	1	1
adrenergic receptor signaling pathway	GO:0071875		12	2	1.9097615371418768	0.04616879595971374	0.914393683659035	0.5914294194648705	1	1
negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway	GO:0071878		1	0	0.15914679476182306	-Inf	0	1	1	1
adenylate cyclase-activating adrenergic receptor signaling pathway	GO:0071880		8	1	1.2731743580945845	-0.2415132764920671	0.7212571130655779	0.7501784974965993	1	1
adenylate cyclase-inhibiting adrenergic receptor signaling pathway	GO:0071881		1	0	0.15914679476182306	-Inf	0	1	1	1
phospholipase C-activating adrenergic receptor signaling pathway	GO:0071882		1	0	0.15914679476182306	-Inf	0	1	1	1
leukocyte apoptotic process	GO:0071887		9	0	1.4323211528564077	-Inf	0	1	1	1
macrophage apoptotic process	GO:0071888		1	0	0.15914679476182306	-Inf	0	1	1	1
odontoblast differentiation	GO:0071895		2	0	0.3182935895236461	-Inf	0	1	1	1
protein localization to adherens junction	GO:0071896		4	0	0.6365871790472922	-Inf	0	1	1	1
DNA biosynthetic process	GO:0071897		54	8	8.593926917138447	-0.07161423969666993	0.8316516148350146	0.6226922308793312	1	1
regulation of protein serine/threonine kinase activity	GO:0071900		118	12	18.779321781895124	-0.44784970948989594	0.6019788706558067	0.9678305144886443	1	1
negative regulation of protein serine/threonine kinase activity	GO:0071901		32	5	5.092697432378338	-0.018369725177857392	0.8684440630326956	0.5624107717620426	1	1
positive regulation of protein serine/threonine kinase activity	GO:0071902		57	5	9.071367301423916	-0.5956850902126812	0.5265183508749196	0.9560548268163058	1	1
determination of digestive tract left/right asymmetry	GO:0071907		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.5797053073567768	1	1
determination of intestine left/right asymmetry	GO:0071908		1	0	0.15914679476182306	-Inf	0	1	1	1
determination of stomach left/right asymmetry	GO:0071909		1	0	0.15914679476182306	-Inf	0	1	1	1
determination of liver left/right asymmetry	GO:0071910		6	1	0.9548807685709384	0.04616879595971374	0.914393683659035	0.5797053073567768	1	1
urea transmembrane transport	GO:0071918		2	0	0.3182935895236461	-Inf	0	1	1	1
G-quadruplex DNA formation	GO:0071919		1	0	0.15914679476182306	-Inf	0	1	1	1
endocannabinoid signaling pathway	GO:0071926		1	0	0.15914679476182306	-Inf	0	1	1	1
alpha-tubulin acetylation	GO:0071929		1	0	0.15914679476182306	-Inf	0	1	1	1
replication fork reversal	GO:0071932		3	0	0.4774403842854692	-Inf	0	1	1	1
thiamine transmembrane transport	GO:0071934		4	0	0.6365871790472922	-Inf	0	1	1	1
