Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
cytolysis in another organism	GO:0051715		3	0	0.5016297821238634	-Inf	0	1	1	1
cellular response to stimulus	GO:0051716		3436	361	574.5333104591982	-0.46468011892727473	0.592970542565351	1	1	1
protein de-ADP-ribosylation	GO:0051725		5	0	0.8360496368731059	-Inf	0	1	1	1
regulation of cell cycle	GO:0051726		708	117	118.38462858123178	-0.011764953051973353	0.8730790249509779	0.40122839572261315	1	1
actin crosslink formation	GO:0051764		1	0	0.16720992737462115	-Inf	0	1	1	1
response to redox state	GO:0051775		9	1	1.5048893463715904	-0.4087193714922291	0.6233420099878572	0.8074070979272956	1	1
positive regulation of cell division	GO:0051781		44	9	7.35723680448333	0.20154014926194866	1.0307951220062557	0.2377781003294047	1	1
negative regulation of cell division	GO:0051782		8	1	1.3376794189969692	-0.29093633583584566	0.6911966560276837	0.7222564185636398	1	1
regulation of nuclear division	GO:0051783		84	25	14.045633899468177	0.5765642318688774	1.3406436144140537	0.0017425980985182057	0.6099887866747338	0.6099887866747338
negative regulation of nuclear division	GO:0051784		29	9	4.849087893864013	0.6184339531937358	1.3773268393913853	0.04193861296599522	1	1
positive regulation of nuclear division	GO:0051785		30	6	5.016297821238634	0.17906729340988994	1.01347480833014	0.3866599704588476	1	1
response to misfolded protein	GO:0051788		15	0	2.508148910619317	-Inf	0	1	1	1
short-chain fatty acid biosynthetic process	GO:0051790		1	0	0.16720992737462115	-Inf	0	1	1	1
medium-chain fatty acid metabolic process	GO:0051791		10	0	1.6720992737462117	-Inf	0	1	1	1
medium-chain fatty acid biosynthetic process	GO:0051792		3	0	0.5016297821238634	-Inf	0	1	1	1
medium-chain fatty acid catabolic process	GO:0051793		2	0	0.3344198547492423	-Inf	0	1	1	1
regulation of timing of catagen	GO:0051794		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of timing of catagen	GO:0051795		2	0	0.3344198547492423	-Inf	0	1	1	1
negative regulation of timing of catagen	GO:0051796		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of hair follicle development	GO:0051797		5	0	0.8360496368731059	-Inf	0	1	1	1
positive regulation of hair follicle development	GO:0051798		3	0	0.5016297821238634	-Inf	0	1	1	1
negative regulation of hair follicle development	GO:0051799		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of synapse structural plasticity	GO:0051823		3	2	0.5016297821238634	1.383040097735826	2.091555750821507	0.07451147890447266	1	1
positive regulation of synapse structural plasticity	GO:0051835		2	1	0.3344198547492423	1.095358025284045	1.815359697178268	0.3064686584941799	1	1
cytolysis by host of symbiont cells	GO:0051838		11	0	1.8393092011208325	-Inf	0	1	1	1
modulation by host of symbiont process	GO:0051851		90	4	15.048893463715903	-1.3250101033663841	0.2627659951911073	0.9999098826391859	1	1
protein autoubiquitination	GO:0051865		57	4	9.530965860353405	-0.868251700870669	0.40824943751336695	0.9879863748159947	1	1
killing by host of symbiont cells	GO:0051873		20	0	3.3441985474924234	-Inf	0	1	1	1
pigment granule localization	GO:0051875		7	2	1.170469491622348	0.5357422373486224	1.305231237964525	0.3317325726586169	1	1
regulation of mitochondrial membrane potential	GO:0051881		39	5	6.521187167610225	-0.2656185278515557	0.7064787127044739	0.8042181019569865	1	1
mitochondrial depolarization	GO:0051882		3	2	0.5016297821238634	1.383040097735826	2.091555750821507	0.07451147890447266	1	1
regulation of timing of anagen	GO:0051884		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of cardioblast differentiation	GO:0051890		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of cardioblast differentiation	GO:0051891		2	0	0.3344198547492423	-Inf	0	1	1	1
negative regulation of cardioblast differentiation	GO:0051892		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of focal adhesion assembly	GO:0051893		46	7	7.691656659232573	-0.09422604158979135	0.8163383871333821	0.6683724367478292	1	1
positive regulation of focal adhesion assembly	GO:0051894		16	2	2.6753588379939384	-0.29093633583584566	0.6911966560276837	0.7746520055780847	1	1
negative regulation of focal adhesion assembly	GO:0051895		12	2	2.0065191284954538	-0.0032542633840646137	0.8790743484321163	0.620679518802665	1	1
regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051896		169	24	28.25847772631097	-0.16333967873113744	0.7707060030645116	0.8295333883653597	1	1
positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051897		123	16	20.5668210670784	-0.2510904272886459	0.7153589553655458	0.8934762729106037	1	1
negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051898		35	5	5.8523474581117405	-0.15740494321132303	0.7745544129674033	0.7187945415710483	1	1
membrane depolarization	GO:0051899		28	3	4.681877966489392	-0.44508701566310377	0.603467919519754	0.8699905300426878	1	1
regulation of mitochondrial depolarization	GO:0051900		10	0	1.6720992737462117	-Inf	0	1	1	1
positive regulation of mitochondrial depolarization	GO:0051901		5	0	0.8360496368731059	-Inf	0	1	1	1
negative regulation of mitochondrial depolarization	GO:0051902		4	0	0.6688397094984846	-Inf	0	1	1	1
pigment granule transport	GO:0051904		4	1	0.6688397094984846	0.4022108447240997	1.1920568636954505	0.519036372402673	1	1
establishment of pigment granule localization	GO:0051905		4	1	0.6688397094984846	0.4022108447240997	1.1920568636954505	0.519036372402673	1	1
regulation of fibrinolysis	GO:0051917		12	1	2.0065191284954538	-0.6964014439440099	0.4797583678455421	0.8888019411284523	1	1
negative regulation of fibrinolysis	GO:0051918		8	1	1.3376794189969692	-0.29093633583584566	0.6911966560276837	0.7687165004926969	1	1
positive regulation of fibrinolysis	GO:0051919		4	0	0.6688397094984846	-Inf	0	1	1	1
sulfation	GO:0051923		13	2	2.1737290558700746	-0.08329697105760092	0.8237163963761924	0.6655276927916938	1	1
regulation of calcium ion transport	GO:0051924		132	13	22.071710413449992	-0.5293473592808438	0.5593603496422135	0.9893779523618171	1	1
negative regulation of calcium ion transport	GO:0051926		30	4	5.016297821238634	-0.22639781469827439	0.7306373511678412	0.7630131568287735	1	1
positive regulation of calcium ion transport	GO:0051928		56	4	9.363755932978783	-0.8505521237712682	0.41515061890975896	0.9879863748159947	1	1
regulation of sensory perception of pain	GO:0051930		7	1	1.170469491622348	-0.1574049432113229	0.7745544129674033	0.666467297720065	1	1
regulation of sensory perception	GO:0051931		7	1	1.170469491622348	-0.1574049432113229	0.7745544129674033	0.666467297720065	1	1
synaptic transmission, GABAergic	GO:0051932		3	0	0.5016297821238634	-Inf	0	1	1	1
amino acid neurotransmitter reuptake	GO:0051933		4	0	0.6688397094984846	-Inf	0	1	1	1
catecholamine uptake involved in synaptic transmission	GO:0051934		2	1	0.3344198547492423	1.095358025284045	1.815359697178268	0.3064686584941799	1	1
gamma-aminobutyric acid reuptake	GO:0051936		4	0	0.6688397094984846	-Inf	0	1	1	1
catecholamine transport	GO:0051937		12	1	2.0065191284954538	-0.6964014439440099	0.4797583678455421	0.8888019411284523	1	1
L-glutamate import	GO:0051938		11	0	1.8393092011208325	-Inf	0	1	1	1
gamma-aminobutyric acid import	GO:0051939		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of catecholamine uptake involved in synaptic transmission	GO:0051940		8	1	1.3376794189969692	-0.29093633583584566	0.6911966560276837	0.7687165004926969	1	1
positive regulation of catecholamine uptake involved in synaptic transmission	GO:0051944		2	0	0.3344198547492423	-Inf	0	1	1	1
negative regulation of catecholamine uptake involved in synaptic transmission	GO:0051945		1	1	0.16720992737462115	1.7885052058439903	2.488570008474638	0.16720992737462115	1	1
regulation of amine transport	GO:0051952		20	2	3.3441985474924234	-0.5140798871500556	0.567152596756976	0.851292667127524	1	1
negative regulation of amine transport	GO:0051953		8	2	1.3376794189969692	0.4022108447240997	1.1920568636954505	0.3970358450602405	1	1
positive regulation of amine transport	GO:0051954		6	0	1.0032595642477269	-Inf	0	1	1	1
regulation of amino acid transport	GO:0051955		4	0	0.6688397094984846	-Inf	0	1	1	1
negative regulation of amino acid transport	GO:0051956		2	0	0.3344198547492423	-Inf	0	1	1	1
positive regulation of amino acid transport	GO:0051957		2	0	0.3344198547492423	-Inf	0	1	1	1
methotrexate transport	GO:0051958		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of nervous system development	GO:0051960		69	3	11.537484988848858	-1.3469890100851594	0.2571776471133773	0.9995173583573158	1	1
negative regulation of nervous system development	GO:0051961		19	0	3.1769886201178017	-Inf	0	1	1	1
positive regulation of nervous system development	GO:0051962		43	2	7.19002687710871	-1.279547729289627	0.27469537951943995	0.9949391113611853	1	1
regulation of synapse assembly	GO:0051963		27	3	4.514668039114771	-0.4087193714922291	0.6233420099878572	0.7649757493996581	1	1
positive regulation of synapse assembly	GO:0051965		8	0	1.3376794189969692	-Inf	0	1	1	1
regulation of synaptic transmission, glutamatergic	GO:0051966		4	0	0.6688397094984846	-Inf	0	1	1	1
regulation of transmission of nerve impulse	GO:0051969		6	0	1.0032595642477269	-Inf	0	1	1	1
negative regulation of transmission of nerve impulse	GO:0051970		1	0	0.16720992737462115	-Inf	0	1	1	1
positive regulation of transmission of nerve impulse	GO:0051971		2	0	0.3344198547492423	-Inf	0	1	1	1
lysophospholipid transport	GO:0051977		2	0	0.3344198547492423	-Inf	0	1	1	1
regulation of chromosome segregation	GO:0051983		72	23	12.039114770972724	0.6473333027570846	1.4028500752471753	7.076628198517573e-4	0.3593318800256355	0.3593318800256355
positive regulation of chromosome segregation	GO:0051984		18	6	3.009778692743181	0.6898929171758806	1.4407257221797447	0.06604154067541307	1	1
negative regulation of chromosome segregation	GO:0051985		24	9	4.0130382569909075	0.8076759528322642	1.5471849728528482	0.01195423593045202	1	1
negative regulation of attachment of spindle microtubules to kinetochore	GO:0051986		1	0	0.16720992737462115	-Inf	0	1	1	1
positive regulation of attachment of spindle microtubules to kinetochore	GO:0051987		7	2	1.170469491622348	0.5357422373486224	1.305231237964525	0.3317325726586169	1	1
regulation of attachment of spindle microtubules to kinetochore	GO:0051988		16	6	2.6753588379939384	0.8076759528322642	1.5471849728528482	0.03826235395512623	1	1
symbiont-mediated disruption of host cellular anatomical entity	GO:0052008		4	0	0.6688397094984846	-Inf	0	1	1	1
symbiont-mediated disruption of host anatomical structure	GO:0052111		4	0	0.6688397094984846	-Inf	0	1	1	1
modulation by symbiont of entry into host	GO:0052372		26	3	4.347458111740149	-0.3709790435093819	0.6445030742155163	0.8342499851691271	1	1
regulation of peptidase activity	GO:0052547		31	1	5.1835077486132555	-1.645481998641156	0.19174248391445278	0.9965779997911841	1	1
regulation of endopeptidase activity	GO:0052548		19	0	3.1769886201178017	-Inf	0	1	1	1
alditol phosphate metabolic process	GO:0052646		2	1	0.3344198547492423	1.095358025284045	1.815359697178268	0.3064686584941799	1	1
monoacylglycerol catabolic process	GO:0052651		2	0	0.3344198547492423	-Inf	0	1	1	1
cyclic purine nucleotide metabolic process	GO:0052652		19	1	3.1769886201178017	-1.1559337733224502	0.30978481820064274	0.969145259602143	1	1
imidazole-containing compound metabolic process	GO:0052803		10	2	1.6720992737462117	0.17906729340988975	1.0134748083301397	0.5174268478446046	1	1
imidazole-containing compound catabolic process	GO:0052805		7	2	1.170469491622348	0.5357422373486224	1.305231237964525	0.3317325726586169	1	1
muscle cell development	GO:0055001		27	2	4.514668039114771	-0.8141844796003934	0.4296582960081022	0.9466980595517153	1	1
striated muscle cell development	GO:0055002		22	1	3.678618402241665	-1.3025372475143255	0.2685997916777251	0.982191434099333	1	1
cardiac myofibril assembly	GO:0055003		3	0	0.5016297821238634	-Inf	0	1	1	1
cardiac cell development	GO:0055006		7	0	1.170469491622348	-Inf	0	1	1	1
cardiac muscle cell differentiation	GO:0055007		13	1	2.1737290558700746	-0.7764441516175462	0.4451871310284568	0.907408128489849	1	1
cardiac muscle tissue morphogenesis	GO:0055008		18	0	3.009778692743181	-Inf	0	1	1	1
atrial cardiac muscle tissue morphogenesis	GO:0055009		1	0	0.16720992737462115	-Inf	0	1	1	1
ventricular cardiac muscle tissue morphogenesis	GO:0055010		14	0	2.340938983244696	-Inf	0	1	1	1
ventricular cardiac muscle cell differentiation	GO:0055012		1	0	0.16720992737462115	-Inf	0	1	1	1
cardiac muscle cell development	GO:0055013		7	0	1.170469491622348	-Inf	0	1	1	1
cardiac muscle tissue growth	GO:0055017		2	1	0.3344198547492423	1.095358025284045	1.815359697178268	0.3064686584941799	1	1
regulation of cardiac muscle fiber development	GO:0055018		1	0	0.16720992737462115	-Inf	0	1	1	1
positive regulation of cardiac muscle fiber development	GO:0055020		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of cardiac muscle tissue growth	GO:0055021		8	0	1.3376794189969692	-Inf	0	1	1	1
negative regulation of cardiac muscle tissue growth	GO:0055022		2	0	0.3344198547492423	-Inf	0	1	1	1
positive regulation of cardiac muscle tissue growth	GO:0055023		6	0	1.0032595642477269	-Inf	0	1	1	1
regulation of cardiac muscle tissue development	GO:0055024		2	0	0.3344198547492423	-Inf	0	1	1	1
negative regulation of cardiac muscle tissue development	GO:0055026		2	0	0.3344198547492423	-Inf	0	1	1	1
anastral spindle assembly	GO:0055048		1	0	0.16720992737462115	-Inf	0	1	1	1
neuroblast division	GO:0055057		4	0	0.6688397094984846	-Inf	0	1	1	1
asymmetric neuroblast division	GO:0055059		4	0	0.6688397094984846	-Inf	0	1	1	1
phosphate ion homeostasis	GO:0055062		11	0	1.8393092011208325	-Inf	0	1	1	1
chloride ion homeostasis	GO:0055064		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.4224472482890338	1	1
copper ion homeostasis	GO:0055070		12	2	2.0065191284954538	-0.0032542633840646137	0.8790743484321163	0.620679518802665	1	1
manganese ion homeostasis	GO:0055071		2	0	0.3344198547492423	-Inf	0	1	1	1
calcium ion homeostasis	GO:0055074		112	9	18.727511865957567	-0.7327690881148847	0.46377168842584787	0.9962376087069102	1	1
potassium ion homeostasis	GO:0055075		12	3	2.0065191284954538	0.4022108447240997	1.1920568636954505	0.32448834704972607	1	1
sodium ion homeostasis	GO:0055078		15	2	2.508148910619317	-0.22639781469827439	0.7306373511678412	0.7422754332139496	1	1
monoatomic cation homeostasis	GO:0055080		251	28	41.96969177102991	-0.40474322311258965	0.6255456470616547	0.992242567224026	1	1
monoatomic anion homeostasis	GO:0055081		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.4224472482890338	1	1
intracellular chemical homeostasis	GO:0055082		270	31	45.14668039114771	-0.3759295486692382	0.6416961103233451	0.989383630242713	1	1
transmembrane transport	GO:0055085		561	72	93.80476925716248	-0.26454958066265083	0.7071293474805804	0.99226122045968	1	1
nucleobase-containing small molecule metabolic process	GO:0055086		353	39	59.02510436324126	-0.41440120495966	0.6202035917921921	0.9987967603131469	1	1
lipid homeostasis	GO:0055088		76	12	12.707954480471207	-0.0573214846543404	0.841427367601255	0.5746491738146003	1	1
fatty acid homeostasis	GO:0055089		5	1	0.8360496368731059	0.17906729340988975	1.0134748083301397	0.5994766656643891	1	1
acylglycerol homeostasis	GO:0055090		23	4	3.8458283296162863	0.039305351034731276	0.9094379390416469	0.475863385622442	1	1
phospholipid homeostasis	GO:0055091		9	0	1.5048893463715904	-Inf	0	1	1	1
sterol homeostasis	GO:0055092		42	6	7.022816949734088	-0.15740494321132303	0.7745544129674033	0.7034617286274971	1	1
response to hyperoxia	GO:0055093		4	1	0.6688397094984846	0.4022108447240997	1.1920568636954505	0.519036372402673	1	1
response to lipoprotein particle	GO:0055094		15	5	2.508148910619317	0.6898929171758807	1.4407257221797447	0.09069611881447964	1	1
lipoprotein particle mediated signaling	GO:0055095		4	1	0.6688397094984846	0.4022108447240997	1.1920568636954505	0.519036372402673	1	1
low-density lipoprotein particle mediated signaling	GO:0055096		3	0	0.5016297821238634	-Inf	0	1	1	1
epiboly involved in gastrulation with mouth forming second	GO:0055113		1	1	0.16720992737462115	1.7885052058439903	2.488570008474638	0.16720992737462115	1	1
regulation of cardiac muscle contraction	GO:0055117		50	4	8.360496368731058	-0.7372234384642651	0.4618457607419168	0.9736659902153282	1	1
negative regulation of cardiac muscle contraction	GO:0055118		1	0	0.16720992737462115	-Inf	0	1	1	1
relaxation of cardiac muscle	GO:0055119		8	1	1.3376794189969692	-0.29093633583584566	0.6911966560276837	0.7687165004926969	1	1
digestive system development	GO:0055123		26	0	4.347458111740149	-Inf	0	1	1	1
L-proline biosynthetic process	GO:0055129		2	0	0.3344198547492423	-Inf	0	1	1	1
D-alanine catabolic process	GO:0055130		1	0	0.16720992737462115	-Inf	0	1	1	1
copper ion export	GO:0060003		1	1	0.16720992737462115	1.7885052058439903	2.488570008474638	0.16720992737462115	1	1
synaptic transmission, glycinergic	GO:0060012		1	0	0.16720992737462115	-Inf	0	1	1	1
parathyroid gland development	GO:0060017		2	0	0.3344198547492423	-Inf	0	1	1	1
roof of mouth development	GO:0060021		17	1	2.8425687653685596	-1.0447081382122259	0.3449148154163138	0.9554932852916981	1	1
hard palate development	GO:0060022		1	0	0.16720992737462115	-Inf	0	1	1	1
soft palate development	GO:0060023		3	0	0.5016297821238634	-Inf	0	1	1	1
convergent extension	GO:0060026		1	0	0.16720992737462115	-Inf	0	1	1	1
convergent extension involved in gastrulation	GO:0060027		1	0	0.16720992737462115	-Inf	0	1	1	1
anatomical structure regression	GO:0060033		1	0	0.16720992737462115	-Inf	0	1	1	1
pharyngeal system development	GO:0060037		3	0	0.5016297821238634	-Inf	0	1	1	1
cardiac muscle cell proliferation	GO:0060038		2	1	0.3344198547492423	1.095358025284045	1.815359697178268	0.3064686584941799	1	1
pericardium development	GO:0060039		2	0	0.3344198547492423	-Inf	0	1	1	1
retina development in camera-type eye	GO:0060041		12	0	2.0065191284954538	-Inf	0	1	1	1
retina morphogenesis in camera-type eye	GO:0060042		3	0	0.5016297821238634	-Inf	0	1	1	1
regulation of cardiac muscle cell proliferation	GO:0060043		6	0	1.0032595642477269	-Inf	0	1	1	1
negative regulation of cardiac muscle cell proliferation	GO:0060044		2	0	0.3344198547492423	-Inf	0	1	1	1
positive regulation of cardiac muscle cell proliferation	GO:0060045		4	0	0.6688397094984846	-Inf	0	1	1	1
regulation of acrosome reaction	GO:0060046		8	1	1.3376794189969692	-0.29093633583584566	0.6911966560276837	0.7687165004926969	1	1
heart contraction	GO:0060047		50	5	8.360496368731058	-0.5140798871500554	0.5671525967569762	0.9298111629705843	1	1
cardiac muscle contraction	GO:0060048		46	4	7.691656659232573	-0.6538418295252141	0.4990674936753917	0.9564326219855531	1	1
regulation of protein glycosylation	GO:0060049		4	0	0.6688397094984846	-Inf	0	1	1	1
positive regulation of protein glycosylation	GO:0060050		2	0	0.3344198547492423	-Inf	0	1	1	1
positive regulation of epithelial cell proliferation involved in wound healing	GO:0060054		6	0	1.0032595642477269	-Inf	0	1	1	1
angiogenesis involved in wound healing	GO:0060055		5	0	0.8360496368731059	-Inf	0	1	1	1
positive regulation of apoptotic process involved in mammary gland involution	GO:0060058		1	0	0.16720992737462115	-Inf	0	1	1	1
Spemann organizer formation	GO:0060061		1	0	0.16720992737462115	-Inf	0	1	1	1
uterus development	GO:0060065		2	0	0.3344198547492423	-Inf	0	1	1	1
canonical Wnt signaling pathway	GO:0060070		46	2	7.691656659232573	-1.3469890100851594	0.2571776471133773	0.9977571123732634	1	1
Wnt signaling pathway, planar cell polarity pathway	GO:0060071		8	1	1.3376794189969692	-0.29093633583584566	0.6911966560276837	0.7687165004926969	1	1
micturition	GO:0060073		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.4224472482890338	1	1
regulation of resting membrane potential	GO:0060075		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.4224472482890338	1	1
regulation of postsynaptic membrane potential	GO:0060078		1	0	0.16720992737462115	-Inf	0	1	1	1
excitatory postsynaptic potential	GO:0060079		1	0	0.16720992737462115	-Inf	0	1	1	1
membrane hyperpolarization	GO:0060081		1	0	0.16720992737462115	-Inf	0	1	1	1
smooth muscle contraction involved in micturition	GO:0060083		1	1	0.16720992737462115	1.7885052058439903	2.488570008474638	0.16720992737462115	1	1
synaptic transmission involved in micturition	GO:0060084		2	0	0.3344198547492423	-Inf	0	1	1	1
regulation of phagocytosis, engulfment	GO:0060099		4	1	0.6688397094984846	0.4022108447240997	1.1920568636954505	0.519036372402673	1	1
positive regulation of phagocytosis, engulfment	GO:0060100		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.4224472482890338	1	1
negative regulation of phagocytosis, engulfment	GO:0060101		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of growth hormone secretion	GO:0060123		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of growth hormone secretion	GO:0060124		2	0	0.3344198547492423	-Inf	0	1	1	1
somatotropin secreting cell differentiation	GO:0060126		1	0	0.16720992737462115	-Inf	0	1	1	1
prolactin secreting cell differentiation	GO:0060127		1	0	0.16720992737462115	-Inf	0	1	1	1
prepulse inhibition	GO:0060134		1	0	0.16720992737462115	-Inf	0	1	1	1
maternal process involved in female pregnancy	GO:0060135		9	1	1.5048893463715904	-0.4087193714922291	0.6233420099878572	0.8074070979272956	1	1
embryonic process involved in female pregnancy	GO:0060136		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of syncytium formation by plasma membrane fusion	GO:0060142		7	2	1.170469491622348	0.5357422373486224	1.305231237964525	0.3317325726586169	1	1
positive regulation of syncytium formation by plasma membrane fusion	GO:0060143		7	2	1.170469491622348	0.5357422373486224	1.305231237964525	0.3317325726586169	1	1
regulation of post-transcriptional gene silencing	GO:0060147		22	1	3.678618402241665	-1.3025372475143255	0.2685997916777251	0.982191434099333	1	1
positive regulation of post-transcriptional gene silencing	GO:0060148		11	0	1.8393092011208325	-Inf	0	1	1	1
negative regulation of post-transcriptional gene silencing	GO:0060149		12	1	2.0065191284954538	-0.6964014439440099	0.4797583678455421	0.8888019411284523	1	1
peroxisome localization	GO:0060151		1	0	0.16720992737462115	-Inf	0	1	1	1
microtubule-based peroxisome localization	GO:0060152		1	0	0.16720992737462115	-Inf	0	1	1	1
platelet dense granule organization	GO:0060155		3	0	0.5016297821238634	-Inf	0	1	1	1
urinary bladder development	GO:0060157		1	0	0.16720992737462115	-Inf	0	1	1	1
phospholipase C-activating dopamine receptor signaling pathway	GO:0060158		4	0	0.6688397094984846	-Inf	0	1	1	1
regulation of dopamine receptor signaling pathway	GO:0060159		5	0	0.8360496368731059	-Inf	0	1	1	1
negative regulation of dopamine receptor signaling pathway	GO:0060160		1	0	0.16720992737462115	-Inf	0	1	1	1
positive regulation of dopamine receptor signaling pathway	GO:0060161		4	0	0.6688397094984846	-Inf	0	1	1	1
regulation of adenosine receptor signaling pathway	GO:0060167		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of adenosine receptor signaling pathway	GO:0060168		2	0	0.3344198547492423	-Inf	0	1	1	1
negative regulation of adenosine receptor signaling pathway	GO:0060169		1	0	0.16720992737462115	-Inf	0	1	1	1
limb development	GO:0060173		35	3	5.8523474581117405	-0.6682305669773138	0.4924662965199913	0.9471890414125594	1	1
limb bud formation	GO:0060174		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of angiotensin metabolic process	GO:0060177		1	0	0.16720992737462115	-Inf	0	1	1	1
apelin receptor signaling pathway	GO:0060183		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.4224472482890338	1	1
positive regulation of lipase activity	GO:0060193		7	0	1.170469491622348	-Inf	0	1	1	1
regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060211		11	0	1.8393092011208325	-Inf	0	1	1	1
negative regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060212		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060213		9	0	1.5048893463715904	-Inf	0	1	1	1
definitive hemopoiesis	GO:0060216		1	0	0.16720992737462115	-Inf	0	1	1	1
hematopoietic stem cell differentiation	GO:0060218		6	0	1.0032595642477269	-Inf	0	1	1	1
camera-type eye photoreceptor cell differentiation	GO:0060219		1	0	0.16720992737462115	-Inf	0	1	1	1
mesenchymal to epithelial transition	GO:0060231		5	0	0.8360496368731059	-Inf	0	1	1	1
delamination	GO:0060232		3	1	0.5016297821238634	0.6898929171758807	1.4407257221797447	0.3064686584941799	1	1
regulation of mitotic spindle organization	GO:0060236		38	6	6.353977240235603	-0.0573214846543404	0.841427367601255	0.5131724757636076	1	1
contact inhibition	GO:0060242		3	0	0.5016297821238634	-Inf	0	1	1	1
negative regulation of cell growth involved in contact inhibition	GO:0060243		1	0	0.16720992737462115	-Inf	0	1	1	1
negative regulation of cell proliferation involved in contact inhibition	GO:0060244		1	0	0.16720992737462115	-Inf	0	1	1	1
detection of cell density	GO:0060245		3	0	0.5016297821238634	-Inf	0	1	1	1
anatomical structure homeostasis	GO:0060249		58	4	9.698175787728026	-0.8856434435825383	0.40156869102217735	0.9879863748159947	1	1
regulation of glial cell proliferation	GO:0060251		8	0	1.3376794189969692	-Inf	0	1	1	1
positive regulation of glial cell proliferation	GO:0060252		5	0	0.8360496368731059	-Inf	0	1	1	1
negative regulation of glial cell proliferation	GO:0060253		2	0	0.3344198547492423	-Inf	0	1	1	1
regulation of macromolecule metabolic process	GO:0060255		3393	315	567.3432835820896	-0.5883919201146067	0.5300487286217435	1	1	1
regulation of feeding behavior	GO:0060259		4	1	0.6688397094984846	0.4022108447240997	1.1920568636954505	0.519036372402673	1	1
regulation of transcription initiation by RNA polymerase II	GO:0060260		41	3	6.855607022359466	-0.8264545721922076	0.4247139054084673	0.9767697907166497	1	1
positive regulation of transcription initiation by RNA polymerase II	GO:0060261		33	1	5.517927603362498	-1.70800235562249	0.1802498197472242	0.9976284278739855	1	1
regulation of respiratory burst	GO:0060263		11	3	1.8393092011208325	0.4892222217137295	1.265324326197328	0.2749332073480347	1	1
regulation of respiratory burst involved in inflammatory response	GO:0060264		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of respiratory burst involved in inflammatory response	GO:0060265		1	0	0.16720992737462115	-Inf	0	1	1	1
negative regulation of respiratory burst involved in inflammatory response	GO:0060266		3	0	0.5016297821238634	-Inf	0	1	1	1
positive regulation of respiratory burst	GO:0060267		6	2	1.0032595642477269	0.6898929171758807	1.4407257221797447	0.26452350538601	1	1
negative regulation of respiratory burst	GO:0060268		3	0	0.5016297821238634	-Inf	0	1	1	1
cilium assembly	GO:0060271		180	11	30.097786927431805	-1.0065563722478494	0.3577925330882001	0.9999924106010414	1	1
embryonic skeletal joint morphogenesis	GO:0060272		2	0	0.3344198547492423	-Inf	0	1	1	1
regulation of oocyte development	GO:0060281		1	0	0.16720992737462115	-Inf	0	1	1	1
negative regulation of oocyte development	GO:0060283		1	0	0.16720992737462115	-Inf	0	1	1	1
regulation of cell development	GO:0060284		247	22	41.30085206153142	-0.629840677425671	0.5102461286040622	0.9998118031691533	1	1
cilium-dependent cell motility	GO:0060285		40	1	6.688397094984847	-1.9003742482699462	0.14896114869819613	0.9992108036520844	1	1
epithelial cilium movement involved in determination of left/right asymmetry	GO:0060287		7	1	1.170469491622348	-0.1574049432113229	0.7745544129674033	0.666467297720065	1	1
transdifferentiation	GO:0060290		1	0	0.16720992737462115	-Inf	0	1	1	1
long-term synaptic potentiation	GO:0060291		9	5	1.5048893463715904	1.2007185409418712	1.9157798726597257	0.009060055362391557	1	1
cilium movement involved in cell motility	GO:0060294		37	1	6.186767312860982	-1.822412706800234	0.16093963639811548	0.9986318514897581	1	1
regulation of cilium movement involved in cell motility	GO:0060295		13	1	2.1737290558700746	-0.7764441516175462	0.4451871310284568	0.907408128489849	1	1
