Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
positive regulation of centriole replication	GO:0046601		11	3	3.7416449529851588	-0.22091305306416653	0.7340625846759232	0.7802997281754412	1	1
regulation of mitotic centrosome separation	GO:0046602		8	3	2.7211963294437522	0.09754067805436789	0.9519981973333265	0.5484711683940462	1	1
regulation of centrosome cycle	GO:0046605		43	8	14.626430270760167	-0.6033886429476322	0.5228107060613193	0.9830473539428979	1	1
negative regulation of centrosome cycle	GO:0046606		9	2	3.0613458706242214	-0.42570746571018	0.6139953106162652	0.8663295159266753	1	1
xenobiotic export from cell	GO:0046618		12	9	4.081794494165628	0.7906878586143135	1.531691453269649	0.004494708324837395	0.5987016482912937	0.5987016482912937
regulation of organ growth	GO:0046620		11	4	3.7416449529851588	0.06676901938761454	0.9293653745992151	0.5468733261892466	1	1
negative regulation of organ growth	GO:0046621		5	2	1.7007477059023453	0.16207919919193906	1.000487362054428	0.5525085086308269	1	1
positive regulation of organ growth	GO:0046622		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
regulation of insulin receptor signaling pathway	GO:0046626		30	10	10.204486235414072	-0.020242357602015534	0.8671327547429037	0.5993074148458782	1	1
negative regulation of insulin receptor signaling pathway	GO:0046627		20	6	6.802990823609381	-0.12560287325984182	0.7954014048872649	0.7247984866666201	1	1
positive regulation of insulin receptor signaling pathway	GO:0046628		7	2	2.381046788263283	-0.17439303742927376	0.7635737192677976	0.7490520229996814	1	1
alpha-beta T cell activation	GO:0046631		31	11	10.54463577659454	0.042277999379318636	0.9115823384720558	0.49857178878639763	1	1
alpha-beta T cell differentiation	GO:0046632		21	6	7.143140364789849	-0.17439303742927362	0.7635737192677977	0.7718217373301506	1	1
regulation of alpha-beta T cell activation	GO:0046634		47	9	15.987028435482044	-0.574553093307745	0.5368019257990763	0.9898898432458025	1	1
positive regulation of alpha-beta T cell activation	GO:0046635		30	3	10.204486235414072	-1.2242151619279515	0.28991018490556814	0.9992863760106913	1	1
negative regulation of alpha-beta T cell activation	GO:0046636		18	5	6.122691741248443	-0.2025639143959701	0.7456048169780211	0.7871067734897554	1	1
regulation of alpha-beta T cell differentiation	GO:0046637		20	2	6.802990823609381	-1.2242151619279515	0.28991018490556814	0.997241939766257	1	1
positive regulation of alpha-beta T cell differentiation	GO:0046638		13	1	4.4219440353460975	-1.4865794263954426	0.22426036956782439	0.9955145908352945	1	1
negative regulation of alpha-beta T cell differentiation	GO:0046639		8	1	2.7211963294437522	-1.0010716106137416	0.35967983729478337	0.9640905312858464	1	1
regulation of alpha-beta T cell proliferation	GO:0046640		17	3	5.782542200067973	-0.656231124322012	0.49796614885324386	0.960946491685774	1	1
positive regulation of alpha-beta T cell proliferation	GO:0046641		14	2	4.762093576526566	-0.8675402179892191	0.4085248542103846	0.9756657463002487	1	1
negative regulation of alpha-beta T cell proliferation	GO:0046642		5	1	1.7007477059023453	-0.5310679813680063	0.5584876869934599	0.8749450823855526	1	1
lymphocyte activation	GO:0046649		149	45	50.68228163588988	-0.1189138851090451	0.7998342073630532	0.8317822060554256	1	1
lymphocyte proliferation	GO:0046651		15	3	5.102243117707036	-0.5310679813680063	0.5584876869934599	0.9283750865429412	1	1
tetrahydrofolate metabolic process	GO:0046653		13	5	4.4219440353460975	0.12285848603865779	0.9708573143563951	0.4690885537821382	1	1
folic acid metabolic process	GO:0046655		11	2	3.7416449529851588	-0.6263781611723308	0.5118761816084426	0.9311863262942317	1	1
female sex differentiation	GO:0046660		11	1	3.7416449529851588	-1.319525341732276	0.2641785394989383	0.989691323033163	1	1
male sex differentiation	GO:0046661		19	5	6.462841282428911	-0.2566311356662459	0.7119626876946458	0.7871067734897554	1	1
negative regulation of insulin secretion	GO:0046676		10	6	3.4014954118046905	0.5675443073001035	1.3327883445024948	0.08370074508399866	1	1
response to antibiotic	GO:0046677		11	1	3.7416449529851588	-1.319525341732276	0.2641785394989383	0.989691323033163	1	1
response to organophosphorus	GO:0046683		49	20	16.66732751784298	0.1822819065094587	1.0159426742348936	0.16621273331441713	1	1
response to arsenic-containing substance	GO:0046685		14	0	4.762093576526566	-Inf	0	1	1	1
response to cadmium ion	GO:0046686		8	1	2.7211963294437522	-1.0010716106137416	0.35967983729478337	0.9640905312858464	1	1
response to copper ion	GO:0046688		11	2	3.7416449529851588	-0.6263781611723308	0.5118761816084426	0.9311863262942317	1	1
decidualization	GO:0046697		7	3	2.381046788263283	0.23107207067889063	1.0537937029561897	0.44506281471853726	1	1
muscle cell cellular homeostasis	GO:0046716		7	3	2.381046788263283	0.23107207067889063	1.0537937029561897	0.33312959891091265	1	1
symbiont entry into host cell	GO:0046718		40	12	13.605981647218762	-0.12560287325984182	0.7954014048872649	0.756068703056878	1	1
regulation by virus of viral protein levels in host cell	GO:0046719		8	0	2.7211963294437522	-Inf	0	1	1	1
non-lytic viral release	GO:0046753		14	0	4.762093576526566	-Inf	0	1	1	1
viral budding	GO:0046755		25	1	8.503738529511725	-2.1405058938021067	0.11732597900937997	0.9998394204252251	1	1
viral budding from plasma membrane	GO:0046761		13	0	4.4219440353460975	-Inf	0	1	1	1
protein autophosphorylation	GO:0046777		111	35	37.75659907103206	-0.07581220875682633	0.8287944971511524	0.6724612825252102	1	1
regulation of viral transcription	GO:0046782		19	3	6.462841282428911	-0.7674567594322366	0.448957225536296	0.9791831188467455	1	1
microtubule polymerization	GO:0046785		22	3	7.4832899059703175	-0.9140602336241118	0.3908645027998887	0.9921689127043518	1	1
transport of virus	GO:0046794		5	2	1.7007477059023453	0.16207919919193906	1.000487362054428	0.5525085086308269	1	1
receptor-mediated virion attachment to host cell	GO:0046813		6	4	2.040897247082814	0.6729048229579299	1.4255671570010442	0.10696927003427902	1	1
regulation of nucleocytoplasmic transport	GO:0046822		72	12	24.49076696499377	-0.7133895381619608	0.47223226657554007	0.9996998768919373	1	1
negative regulation of nucleocytoplasmic transport	GO:0046823		17	2	5.782542200067973	-1.0616962324301764	0.33931963047182745	0.991701772071659	1	1
positive regulation of nucleocytoplasmic transport	GO:0046824		39	5	13.26583210603829	-0.9757538026294517	0.36851068299613826	0.9993457613539292	1	1
regulation of protein export from nucleus	GO:0046825		23	5	7.823439447150787	-0.4476863724289551	0.6020668256076731	0.9334368975911097	1	1
negative regulation of protein export from nucleus	GO:0046826		5	0	1.7007477059023453	-Inf	0	1	1	1
positive regulation of protein export from nucleus	GO:0046827		12	3	4.081794494165628	-0.3079244300537962	0.6810804773585032	0.8316386302049767	1	1
regulation of RNA export from nucleus	GO:0046831		14	1	4.762093576526566	-1.5606873985491643	0.20847820141204673	0.9970414250302979	1	1
lipid phosphorylation	GO:0046834		8	3	2.7211963294437522	0.09754067805436789	0.9519981973333265	0.5484711683940462	1	1
carbohydrate phosphorylation	GO:0046835		6	0	2.040897247082814	-Inf	0	1	1	1
glycolipid transport	GO:0046836		6	0	2.040897247082814	-Inf	0	1	1	1
phospholipid dephosphorylation	GO:0046839		23	3	7.823439447150787	-0.9585119961949458	0.3746377347328733	0.9921689127043518	1	1
filopodium assembly	GO:0046847		9	6	3.0613458706242214	0.6729048229579297	1.425567157001044	0.04672045512383682	0.9337596517131718	0.9337596517131718
bone remodeling	GO:0046849		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
regulation of bone remodeling	GO:0046850		8	1	2.7211963294437522	-1.0010716106137416	0.35967983729478337	0.9455682533586439	1	1
phosphatidylinositol phosphate biosynthetic process	GO:0046854		23	3	7.823439447150787	-0.9585119961949458	0.3746377347328733	0.9943894300339803	1	1
phosphatidylinositol dephosphorylation	GO:0046856		15	1	5.102243117707036	-1.629680270036116	0.19475866177014223	0.9970414250302979	1	1
regulation of saliva secretion	GO:0046877		5	3	1.7007477059023453	0.5675443073001035	1.3327883445024948	0.22004943447259598	1	1
hormone secretion	GO:0046879		21	7	7.143140364789849	-0.02024235760201542	0.8671327547429037	0.6072403600077941	1	1
regulation of hormone secretion	GO:0046883		101	35	34.35510365922737	0.018597475714248673	0.8945849375764575	0.4261024270786358	1	1
regulation of hormone biosynthetic process	GO:0046885		13	3	4.4219440353460975	-0.3879671377273328	0.6349100592316955	0.8316386302049767	1	1
positive regulation of hormone biosynthetic process	GO:0046886		5	0	1.7007477059023453	-Inf	0	1	1	1
positive regulation of hormone secretion	GO:0046887		46	13	15.646878894301574	-0.18532210796146403	0.7565669323211605	0.8106525156356661	1	1
negative regulation of hormone secretion	GO:0046888		20	10	6.802990823609381	0.3852227505061488	1.1779733901445422	0.07336670737504616	1	1
positive regulation of lipid biosynthetic process	GO:0046889		51	9	17.34762660020392	-0.656231124322012	0.49796614885324386	0.9962508946306295	1	1
regulation of lipid biosynthetic process	GO:0046890		100	21	34.0149541180469	-0.48227781719857415	0.5836670694358412	0.9977739723862962	1	1
regulation of mitochondrial membrane permeability	GO:0046902		31	7	10.54463577659454	-0.4097071243637387	0.6227955248102738	0.9420609028940921	1	1
secretion	GO:0046903		159	50	54.08377704769457	-0.07851126572599117	0.8269609344400979	0.665788213255373	1	1
regulation of neurotransmitter secretion	GO:0046928		15	7	5.102243117707036	0.31622987901919736	1.1215668591301957	0.16285293466210543	1	1
pore complex assembly	GO:0046931		19	2	6.462841282428911	-1.1729218675404007	0.3047235461441416	0.9960088085403724	1	1
carboxylic acid transport	GO:0046942		157	61	53.403477965333636	0.13299798989109748	0.9784694822624441	0.07481298430817893	1	1
fatty-acyl-CoA biosynthetic process	GO:0046949		26	7	8.843888070692195	-0.2338164579000745	0.7260226520467878	0.7992743163269723	1	1
ketone body biosynthetic process	GO:0046951		5	0	1.7007477059023453	-Inf	0	1	1	1
cytosol to endoplasmic reticulum transport	GO:0046967		5	0	1.7007477059023453	-Inf	0	1	1	1
regulation of response to osmotic stress	GO:0047484		8	3	2.7211963294437522	0.09754067805436789	0.9519981973333265	0.5484711683940462	1	1
vesicle transport along microtubule	GO:0047496		9	0	3.0613458706242214	-Inf	0	1	1	1
mitochondrion transport along microtubule	GO:0047497		14	2	4.762093576526566	-0.8675402179892191	0.4085248542103846	0.9756657463002487	1	1
antigen processing and presentation of peptide antigen	GO:0048002		41	12	13.94613118839923	-0.15029548585021324	0.7791819863337817	0.756068703056878	1	1
platelet-derived growth factor receptor signaling pathway	GO:0048008		14	2	4.762093576526566	-0.8675402179892191	0.4085248542103846	0.9756657463002487	1	1
insulin-like growth factor receptor signaling pathway	GO:0048009		8	3	2.7211963294437522	0.09754067805436789	0.9519981973333265	0.5484711683940462	1	1
vascular endothelial growth factor receptor signaling pathway	GO:0048010		26	4	8.843888070692195	-0.7934322458354972	0.4381368535413053	0.9908041983714823	1	1
hepatocyte growth factor receptor signaling pathway	GO:0048012		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
ephrin receptor signaling pathway	GO:0048013		29	9	9.864336694233602	-0.09170132158416042	0.818038878464502	0.6980045837180304	1	1
regulation of melanin biosynthetic process	GO:0048021		9	1	3.0613458706242214	-1.1188546462701252	0.32110698810205207	0.9763106582057428	1	1
positive regulation of melanin biosynthetic process	GO:0048023		7	1	2.381046788263283	-0.8675402179892191	0.4085248542103846	0.9455682533586439	1	1
regulation of mRNA splicing, via spliceosome	GO:0048024		63	7	21.42942109436955	-1.1188546462701252	0.3211069881020521	0.9999910912034957	1	1
negative regulation of mRNA splicing, via spliceosome	GO:0048025		12	1	4.081794494165628	-1.406536718721906	0.242603476303412	0.9932000009896248	1	1
positive regulation of mRNA splicing, via spliceosome	GO:0048026		9	2	3.0613458706242214	-0.42570746571018	0.6139953106162652	0.8159123078682265	1	1
focal adhesion assembly	GO:0048041		15	2	5.102243117707036	-0.9365330894761705	0.3825828307925177	0.9829412324167575	1	1
developmental pigmentation	GO:0048066		17	7	5.782542200067973	0.19106673606519153	1.0227033792586797	0.3483026914329165	1	1
astrocyte activation	GO:0048143		5	2	1.7007477059023453	0.16207919919193906	1.000487362054428	0.5525085086308269	1	1
regulation of fibroblast proliferation	GO:0048145		37	10	12.585533023677353	-0.2299628885840845	0.7284171100496978	0.858919047971376	1	1
positive regulation of fibroblast proliferation	GO:0048146		25	9	8.503738529511725	0.05671868353411295	0.9220428823086686	0.4914982112952853	1	1
negative regulation of fibroblast proliferation	GO:0048147		12	1	4.081794494165628	-1.406536718721906	0.242603476303412	0.9932000009896248	1	1
regulation of synaptic plasticity	GO:0048167		27	13	9.184037611872663	0.3474824225233021	1.1469580055669533	0.09090673940618228	1	1
regulation of neuronal synaptic plasticity	GO:0048168		5	3	1.7007477059023453	0.5675443073001035	1.3327883445024948	0.22004943447259598	1	1
Golgi vesicle transport	GO:0048193		171	17	58.1655715418602	-1.2300802813803495	0.2882603740512753	0.9999999999999223	1	1
Golgi vesicle budding	GO:0048194		6	0	2.040897247082814	-Inf	0	1	1	1
vesicle targeting, to, from or within Golgi	GO:0048199		16	0	5.4423926588875045	-Inf	0	1	1	1
vesicle targeting, rough ER to cis-Golgi	GO:0048207		11	0	3.7416449529851588	-Inf	0	1	1	1
COPII vesicle coating	GO:0048208		11	0	3.7416449529851588	-Inf	0	1	1	1
plasma membrane to endosome transport	GO:0048227		7	1	2.381046788263283	-0.8675402179892191	0.4085248542103846	0.9455682533586439	1	1
male gamete generation	GO:0048232		107	34	36.396000906310185	-0.06809837877965054	0.8340494434474562	0.4814047282762982	1	1
eosinophil chemotaxis	GO:0048245		8	2	2.7211963294437522	-0.3079244300537964	0.6810804773585031	0.7490520229996814	1	1
macrophage chemotaxis	GO:0048246		8	2	2.7211963294437522	-0.3079244300537964	0.6810804773585031	0.8159123078682265	1	1
lymphocyte chemotaxis	GO:0048247		17	4	5.782542200067973	-0.3685490518702311	0.6458843429987446	0.8479040194407479	1	1
elastic fiber assembly	GO:0048251		5	2	1.7007477059023453	0.16207919919193906	1.000487362054428	0.5525085086308269	1	1
snoRNA localization	GO:0048254		5	0	1.7007477059023453	-Inf	0	1	1	1
mRNA stabilization	GO:0048255		42	5	14.286280729579698	-1.0498617747831736	0.3432084568289583	0.9997493898218273	1	1
regulation of receptor-mediated endocytosis	GO:0048259		72	22	24.49076696499377	-0.10725373459164528	0.807601101463134	0.7445351008858987	1	1
positive regulation of receptor-mediated endocytosis	GO:0048260		37	11	12.585533023677353	-0.13465270877975968	0.7894305680532143	0.7625889117850932	1	1
negative regulation of receptor-mediated endocytosis	GO:0048261		22	7	7.4832899059703175	-0.0667623732369082	0.8349617853885323	0.6632333097359637	1	1
clathrin coat assembly	GO:0048268		11	2	3.7416449529851588	-0.6263781611723308	0.5118761816084426	0.9311863262942317	1	1
vesicle docking	GO:0048278		10	2	3.4014954118046905	-0.5310679813680063	0.5584876869934599	0.9037523993635426	1	1
organelle fusion	GO:0048284		67	11	22.790019259091423	-0.7284274155265013	0.46565561663637584	0.9991761293844184	1	1
organelle fission	GO:0048285		172	48	58.50572108304067	-0.1979235348394678	0.7485440318610337	0.9242159492209578	1	1
organelle inheritance	GO:0048308		9	1	3.0613458706242214	-1.1188546462701252	0.32110698810205207	0.9763106582057428	1	1
mitochondrion distribution	GO:0048311		9	3	3.0613458706242214	-0.020242357602015534	0.8671327547429037	0.6394520796636544	1	1
intracellular distribution of mitochondria	GO:0048312		5	2	1.7007477059023453	0.16207919919193906	1.000487362054428	0.5525085086308269	1	1
Golgi inheritance	GO:0048313		9	1	3.0613458706242214	-1.1188546462701252	0.32110698810205207	0.9763106582057428	1	1
mesoderm morphogenesis	GO:0048332		7	4	2.381046788263283	0.5187541431306716	1.2906014235341863	0.1838853111674133	1	1
mesodermal cell differentiation	GO:0048333		5	3	1.7007477059023453	0.5675443073001035	1.3327883445024948	0.22004943447259598	1	1
retinoic acid receptor signaling pathway	GO:0048384		9	2	3.0613458706242214	-0.42570746571018	0.6139953106162652	0.8663295159266753	1	1
regulation of retinoic acid receptor signaling pathway	GO:0048385		11	2	3.7416449529851588	-0.6263781611723308	0.5118761816084426	0.9311863262942317	1	1
negative regulation of retinoic acid receptor signaling pathway	GO:0048387		6	1	2.040897247082814	-0.7133895381619607	0.47223226657554007	0.9174945061645063	1	1
cell maturation	GO:0048469		21	6	7.143140364789849	-0.17439303742927362	0.7635737192677977	0.6713471758242893	1	1
synaptic vesicle endocytosis	GO:0048488		9	1	3.0613458706242214	-1.1188546462701252	0.32110698810205207	0.9763106582057428	1	1
synaptic vesicle transport	GO:0048489		5	0	1.7007477059023453	-Inf	0	1	1	1
maintenance of animal organ identity	GO:0048496		5	1	1.7007477059023453	-0.5310679813680063	0.5584876869934599	0.8104577676346072	1	1
rhythmic process	GO:0048511		29	2	9.864336694233602	-1.5957787183604344	0.20138656109562109	0.9999082750915563	1	1
blood vessel morphogenesis	GO:0048514		105	28	35.715701823949246	-0.24338590891622522	0.7201010815214428	0.9512228072097257	1	1
spermatid differentiation	GO:0048515		38	17	12.925682564857823	0.27399711539592453	1.0876914040099006	0.0693273667052862	1	1
positive regulation of viral process	GO:0048524		60	7	20.408972470828143	-1.0700644821006933	0.3365945046769741	0.9999683580328724	1	1
negative regulation of viral process	GO:0048525		67	8	22.790019259091423	-1.0468811466450358	0.34419438195495905	0.9999886866702579	1	1
hematopoietic or lymphoid organ development	GO:0048534		7	3	2.381046788263283	0.23107207067889063	1.0537937029561897	0.44506281471853726	1	1
response to steroid hormone	GO:0048545		72	15	24.49076696499377	-0.4902459868477511	0.5794932548048964	0.9939881658540122	1	1
digestive tract morphogenesis	GO:0048546		5	3	1.7007477059023453	0.5675443073001035	1.3327883445024948	0.22004943447259598	1	1
regulation of pinocytosis	GO:0048548		7	2	2.381046788263283	-0.17439303742927376	0.7635737192677976	0.7490520229996814	1	1
embryonic organ morphogenesis	GO:0048562		27	12	9.184037611872663	0.26743971484976553	1.082477772192681	0.13625302923309354	1	1
digestive tract development	GO:0048565		26	11	8.843888070692195	0.21816866584298267	1.0437120558807247	0.1978041493585106	1	1
embryonic digestive tract development	GO:0048566		8	3	2.7211963294437522	0.09754067805436789	0.9519981973333265	0.5484711683940462	1	1
embryonic organ development	GO:0048568		44	17	14.966579811940635	0.12739364120404933	0.9742578893061775	0.23279753954723686	1	1
developmental cell growth	GO:0048588		17	3	5.782542200067973	-0.656231124322012	0.49796614885324386	0.960946491685774	1	1
developmental growth	GO:0048589		38	17	12.925682564857823	0.27399711539592453	1.0876914040099006	0.11155686493364746	1	1
eye morphogenesis	GO:0048592		15	7	5.102243117707036	0.31622987901919736	1.1215668591301957	0.16285293466210543	1	1
camera-type eye morphogenesis	GO:0048593		10	4	3.4014954118046905	0.16207919919193906	1.000487362054428	0.36650934585483125	1	1
embryonic morphogenesis	GO:0048598		68	30	23.130168800271893	0.2600596075521429	1.0766251156524986	0.04345938607427271	0.9337596517131718	0.9337596517131718
reproductive structure development	GO:0048608		39	11	13.26583210603829	-0.18729644226518158	0.7553059702387377	0.7953697011610801	1	1
multicellular organismal reproductive process	GO:0048609		155	53	52.7231788829727	0.005236727698969403	0.8850813562451361	0.24552466254944771	1	1
regulation of muscle organ development	GO:0048634		14	7	4.762093576526566	0.3852227505061489	1.1779733901445424	0.16285293466210543	1	1
negative regulation of muscle organ development	GO:0048635		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
regulation of developmental growth	GO:0048638		57	25	19.388523847286734	0.2541944880997448	1.0719853553144854	0.07795857128290452	1	1
positive regulation of developmental growth	GO:0048639		39	18	13.26583210603829	0.30518004283261263	1.1126545175684392	0.07805433655432006	1	1
negative regulation of developmental growth	GO:0048640		14	6	4.762093576526566	0.23107207067889063	1.0537937029561897	0.3300577499064582	1	1
regulation of skeletal muscle tissue development	GO:0048641		5	2	1.7007477059023453	0.16207919919193906	1.000487362054428	0.5525085086308269	1	1
muscle organ morphogenesis	GO:0048644		19	7	6.462841282428911	0.07984110095496716	0.9389409296233618	0.48232755089786683	1	1
regulation of smooth muscle cell proliferation	GO:0048660		74	23	25.171066047354707	-0.09020094620892578	0.8190505469855186	0.7417899469680983	1	1
positive regulation of smooth muscle cell proliferation	GO:0048661		40	13	13.605981647218762	-0.0455601655863054	0.8495273312149769	0.6380357425214576	1	1
negative regulation of smooth muscle cell proliferation	GO:0048662		32	13	10.884785317775009	0.17758338572790444	1.012336708809907	0.26925668143233666	1	1
neuron development	GO:0048666		161	48	54.764076130055514	-0.13183342301047782	0.7912873837738067	0.8778178410345199	1	1
cell morphogenesis involved in neuron differentiation	GO:0048667		69	23	23.470318341452362	-0.02024235760201542	0.8671327547429037	0.5925009049616181	1	1
axon extension	GO:0048675		11	3	3.7416449529851588	-0.22091305306416653	0.7340625846759232	0.7802997281754412	1	1
response to axon injury	GO:0048678		5	3	1.7007477059023453	0.5675443073001035	1.3327883445024948	0.22004943447259598	1	1
embryonic cranial skeleton morphogenesis	GO:0048701		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
embryonic skeletal system morphogenesis	GO:0048704		10	5	3.4014954118046905	0.3852227505061488	1.1779733901445422	0.22724590394602753	1	1
skeletal system morphogenesis	GO:0048705		36	22	12.245383482496885	0.5858934459683001	1.3487861389539124	7.911443589403016e-4	0.3455603898599669	0.3455603898599669
embryonic skeletal system development	GO:0048706		14	8	4.762093576526566	0.5187541431306716	1.2906014235341863	0.06438564267487935	1	1
astrocyte differentiation	GO:0048708		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
oligodendrocyte differentiation	GO:0048709		9	1	3.0613458706242214	-1.1188546462701252	0.32110698810205207	0.9763106582057428	1	1
regulation of astrocyte differentiation	GO:0048710		5	1	1.7007477059023453	-0.5310679813680063	0.5584876869934599	0.8749450823855526	1	1
tissue morphogenesis	GO:0048729		113	43	38.436898153392995	0.11218222804731617	0.9628787161821207	0.169947462689741	1	1
epidermis morphogenesis	GO:0048730		6	5	2.040897247082814	0.8960483742721397	1.6284631092656525	0.004548540537825593	0.5987016482912937	0.5987016482912937
gland development	GO:0048732		43	14	14.626430270760167	-0.04377285501220952	0.8507626221699174	0.5946273139846642	1	1
appendage development	GO:0048736		35	17	11.905233941316414	0.35623521363289684	1.1541171791850835	0.052896641690479106	0.9771958543872719	0.9771958543872719
cardiac muscle tissue development	GO:0048738		32	13	10.884785317775009	0.17758338572790444	1.012336708809907	0.26925668143233666	1	1
pigment granule organization	GO:0048753		15	5	5.102243117707036	-0.020242357602015534	0.8671327547429037	0.6176823230037638	1	1
branching morphogenesis of an epithelial tube	GO:0048754		13	5	4.4219440353460975	0.12285848603865779	0.9708573143563951	0.4690885537821382	1	1
pigment granule maturation	GO:0048757		9	2	3.0613458706242214	-0.42570746571018	0.6139953106162652	0.8663295159266753	1	1
mesenchymal cell differentiation	GO:0048762		46	16	15.646878894301574	0.022317256816780474	0.8972419840231187	0.5115718011970029	1	1
tissue remodeling	GO:0048771		11	3	3.7416449529851588	-0.22091305306416653	0.7340625846759232	0.7802997281754412	1	1
animal organ maturation	GO:0048799		5	1	1.7007477059023453	-0.5310679813680063	0.5584876869934599	0.8749450823855526	1	1
genitalia development	GO:0048806		14	7	4.762093576526566	0.3852227505061489	1.1779733901445424	0.16285293466210543	1	1
neuron projection morphogenesis	GO:0048812		78	24	26.53166421207658	-0.10028506527555182	0.8122669905870805	0.7641634170479038	1	1
dendrite morphogenesis	GO:0048813		7	3	2.381046788263283	0.23107207067889063	1.0537937029561897	0.44506281471853726	1	1
regulation of dendrite morphogenesis	GO:0048814		9	3	3.0613458706242214	-0.020242357602015534	0.8671327547429037	0.6394520796636544	1	1
erythrocyte development	GO:0048821		7	0	2.381046788263283	-Inf	0	1	1	1
inner ear development	GO:0048839		10	3	3.4014954118046905	-0.12560287325984182	0.7954014048872649	0.7166379821792066	1	1
artery morphogenesis	GO:0048844		6	2	2.040897247082814	-0.02024235760201542	0.8671327547429037	0.6621979634907831	1	1
cell projection morphogenesis	GO:0048858		81	24	27.55211283561799	-0.13802539325839883	0.7872131731172658	0.8293023731745053	1	1
stem cell differentiation	GO:0048863		33	13	11.224934858955478	0.14681172706115064	0.9888940207410513	0.31440001499027564	1	1
stem cell development	GO:0048864		14	4	4.762093576526566	-0.17439303742927376	0.7635737192677976	0.7560749666037067	1	1
multicellular organismal-level homeostasis	GO:0048871		141	42	47.96108530644613	-0.1327203410287057	0.790702929282354	0.8057794535795435	1	1
homeostasis of number of cells	GO:0048872		41	8	13.94613118839923	-0.5557605939583776	0.5460867265267051	0.9830473539428979	1	1
sensory system development	GO:0048880		55	26	18.7082247649258	0.3291332838551052	1.1320175159941726	0.01666412449365413	0.7353315092837497	0.7353315092837497
chromosome localization	GO:0050000		75	23	25.511215588535173	-0.1036239665410664	0.8100291829299543	0.6250869906498548	1	1
3'-phosphoadenosine 5'-phosphosulfate metabolic process	GO:0050427		16	6	5.4423926588875045	0.09754067805436789	0.9519981973333265	0.47643379628854265	1	1
regulation of catecholamine secretion	GO:0050433		10	7	3.4014954118046905	0.7216949871273618	1.469241337302713	0.009367589112785395	0.6472151322276806	0.6472151322276807
amyloid-beta metabolic process	GO:0050435		17	7	5.782542200067973	0.19106673606519153	1.0227033792586797	0.3483026914329165	1	1
arachidonate secretion	GO:0050482		8	3	2.7211963294437522	0.09754067805436789	0.9519981973333265	0.44506281471853726	1	1
chondroitin sulfate proteoglycan biosynthetic process	GO:0050650		15	5	5.102243117707036	-0.020242357602015534	0.8671327547429037	0.6176823230037638	1	1
dermatan sulfate proteoglycan biosynthetic process	GO:0050651		7	3	2.381046788263283	0.23107207067889063	1.0537937029561897	0.44506281471853726	1	1
chondroitin sulfate proteoglycan metabolic process	GO:0050654		15	5	5.102243117707036	-0.020242357602015534	0.8671327547429037	0.6176823230037638	1	1
dermatan sulfate proteoglycan metabolic process	GO:0050655		8	4	2.7211963294437522	0.3852227505061489	1.1779733901445424	0.2727155585926892	1	1
nucleic acid transport	GO:0050657		64	3	21.769570635550018	-1.981900863625468	0.13737454454664136	0.9999999984899559	1	1
RNA transport	GO:0050658		64	3	21.769570635550018	-1.981900863625468	0.13737454454664136	0.9999999984899559	1	1
homocysteine metabolic process	GO:0050667		9	3	3.0613458706242214	-0.020242357602015534	0.8671327547429037	0.6394520796636544	1	1
regulation of lymphocyte proliferation	GO:0050670		114	40	38.77704769457347	0.03105093678553508	0.9034994571272171	0.4122897649848441	1	1
positive regulation of lymphocyte proliferation	GO:0050671		75	26	25.511215588535173	0.01897835555126606	0.8948567782298991	0.4959092658223632	1	1
negative regulation of lymphocyte proliferation	GO:0050672		37	12	12.585533023677353	-0.04764133179012981	0.8480903971888523	0.5964413032121769	1	1
epithelial cell proliferation	GO:0050673		30	12	10.204486235414072	0.16207919919193906	1.000487362054428	0.2568553351848956	1	1
regulation of epithelial cell proliferation	GO:0050678		192	55	65.30871190665005	-0.17179225572921633	0.7652477577174742	0.9225578450551899	1	1
positive regulation of epithelial cell proliferation	GO:0050679		112	28	38.09674861221253	-0.3079244300537964	0.6810804773585031	0.9760614274090517	1	1
negative regulation of epithelial cell proliferation	GO:0050680		65	22	22.109720176730484	-0.004974885471226921	0.8778601905157924	0.5580647530627549	1	1
regulation of mRNA processing	GO:0050684		77	8	26.191514670896115	-1.1859939491077538	0.3008820322798465	0.9999995281518199	1	1
positive regulation of mRNA processing	GO:0050685		12	2	4.081794494165628	-0.7133895381619607	0.47223226657554007	0.9311863262942317	1	1
negative regulation of mRNA processing	GO:0050686		12	1	4.081794494165628	-1.406536718721906	0.242603476303412	0.9932000009896248	1	1
negative regulation of defense response to virus	GO:0050687		14	1	4.762093576526566	-1.5606873985491643	0.20847820141204673	0.9970414250302979	1	1
regulation of defense response to virus	GO:0050688		48	3	16.32717797666251	-1.6942187911736868	0.18272421207090625	0.999999004077472	1	1
