Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of saliva secretion	GO:0046877		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.22012854402582838	1	1
hormone secretion	GO:0046879		21	0	1.0185758513931888	-Inf	0	1	1	1
regulation of hormone secretion	GO:0046883		101	7	4.898864809081528	0.35690664239476144	1.1546672162391927	0.19784552195569302	1	1
regulation of hormone biosynthetic process	GO:0046885		13	0	0.6305469556243549	-Inf	0	1	1	1
positive regulation of hormone biosynthetic process	GO:0046886		5	0	0.24251805985552116	-Inf	0	1	1	1
positive regulation of hormone secretion	GO:0046887		46	2	2.2311661506707945	-0.10937720574844202	0.8061828944820965	0.6365611004259323	1	1
negative regulation of hormone secretion	GO:0046888		20	3	0.9700722394220846	1.1289970252948265	1.8473149980010233	0.06174359867568571	1	1
positive regulation of lipid biosynthetic process	GO:0046889		51	1	2.4736842105263155	-0.9057086225436181	0.393983379686372	0.9083550578918524	1	1
regulation of lipid biosynthetic process	GO:0046890		100	4	4.850361197110423	-0.19275881468749292	0.7518249625109044	0.6906999307518247	1	1
regulation of mitochondrial membrane permeability	GO:0046902		31	1	1.503611971104231	-0.4078701943044385	0.6238121260757715	0.7861887533581944	1	1
secretion	GO:0046903		159	7	7.712074303405573	-0.09687704298421058	0.8145553663857907	0.6167493424329429	1	1
regulation of neurotransmitter secretion	GO:0046928		15	0	0.7275541795665634	-Inf	0	1	1	1
pore complex assembly	GO:0046931		19	0	0.9215686274509804	-Inf	0	1	1	1
carboxylic acid transport	GO:0046942		157	10	7.615067079463364	0.27245629782644537	1.0864652071730374	0.20932415759085576	1	1
fatty-acyl-CoA biosynthetic process	GO:0046949		26	1	1.2610939112487098	-0.2319795278407743	0.7271633423493747	0.7117313248259602	1	1
ketone body biosynthetic process	GO:0046951		5	0	0.24251805985552116	-Inf	0	1	1	1
cytosol to endoplasmic reticulum transport	GO:0046967		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of response to osmotic stress	GO:0047484		8	1	0.3880288957688338	0.9466754685008718	1.6755008417634591	0.3282284581714191	1	1
vesicle transport along microtubule	GO:0047496		9	0	0.43653250773993807	-Inf	0	1	1	1
mitochondrion transport along microtubule	GO:0047497		14	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5015926352705133	1	1
antigen processing and presentation of peptide antigen	GO:0048002		41	3	1.9886480908152735	0.41115723214450955	1.1995034897770471	0.3066278363711899	1	1
platelet-derived growth factor receptor signaling pathway	GO:0048008		14	0	0.6790505675954592	-Inf	0	1	1	1
insulin-like growth factor receptor signaling pathway	GO:0048009		8	1	0.3880288957688338	0.9466754685008718	1.6755008417634591	0.3282284581714191	1	1
vascular endothelial growth factor receptor signaling pathway	GO:0048010		26	0	1.2610939112487098	-Inf	0	1	1	1
hepatocyte growth factor receptor signaling pathway	GO:0048012		6	1	0.29102167182662536	1.2343575409526528	1.9480356385299322	0.25796597315665015	1	1
ephrin receptor signaling pathway	GO:0048013		29	2	1.4066047471620227	0.35196836075417903	1.1506245997938294	0.4140181777463796	1	1
regulation of melanin biosynthetic process	GO:0048021		9	0	0.43653250773993807	-Inf	0	1	1	1
positive regulation of melanin biosynthetic process	GO:0048023		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of mRNA splicing, via spliceosome	GO:0048024		63	2	3.0557275541795663	-0.4238705356508796	0.615000635762523	0.8098046074685118	1	1
negative regulation of mRNA splicing, via spliceosome	GO:0048025		12	0	0.5820433436532507	-Inf	0	1	1	1
positive regulation of mRNA splicing, via spliceosome	GO:0048026		9	0	0.43653250773993807	-Inf	0	1	1	1
focal adhesion assembly	GO:0048041		15	0	0.7275541795665634	-Inf	0	1	1	1
developmental pigmentation	GO:0048066		17	1	0.8245614035087718	0.19290366612449164	1.0241201160231277	0.570712033086433	1	1
astrocyte activation	GO:0048143		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of fibroblast proliferation	GO:0048145		37	1	1.7946336429308565	-0.5848009024635169	0.5317942676269239	0.8414311848468309	1	1
positive regulation of fibroblast proliferation	GO:0048146		25	1	1.2125902992776056	-0.19275881468749292	0.7518249625109044	0.7117313248259602	1	1
negative regulation of fibroblast proliferation	GO:0048147		12	0	0.5820433436532507	-Inf	0	1	1	1
regulation of synaptic plasticity	GO:0048167		27	2	1.3095975232198143	0.4234273247363239	1.2097497190718083	0.37934125955466547	1	1
regulation of neuronal synaptic plasticity	GO:0048168		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.22012854402582838	1	1
Golgi vesicle transport	GO:0048193		171	1	8.294117647058824	-2.1155465463219523	0.12027716584159494	0.9997848859167635	1	1
Golgi vesicle budding	GO:0048194		6	0	0.29102167182662536	-Inf	0	1	1	1
vesicle targeting, to, from or within Golgi	GO:0048199		16	0	0.7760577915376676	-Inf	0	1	1	1
vesicle targeting, rough ER to cis-Golgi	GO:0048207		11	0	0.5335397316821465	-Inf	0	1	1	1
COPII vesicle coating	GO:0048208		11	0	0.5335397316821465	-Inf	0	1	1	1
plasma membrane to endosome transport	GO:0048227		7	0	0.3395252837977296	-Inf	0	1	1	1
male gamete generation	GO:0048232		107	4	5.189886480908153	-0.260417463161308	0.7096485550925491	0.6906999307518247	1	1
eosinophil chemotaxis	GO:0048245		8	0	0.3880288957688338	-Inf	0	1	1	1
macrophage chemotaxis	GO:0048246		8	2	0.3880288957688338	1.6398226490608172	2.342250108636866	0.05415830354511103	1	1
lymphocyte chemotaxis	GO:0048247		17	0	0.8245614035087718	-Inf	0	1	1	1
elastic fiber assembly	GO:0048251		5	0	0.24251805985552116	-Inf	0	1	1	1
snoRNA localization	GO:0048254		5	0	0.24251805985552116	-Inf	0	1	1	1
mRNA stabilization	GO:0048255		42	1	2.0371517027863777	-0.7115526081026606	0.4730411167518339	0.8764037132327449	1	1
regulation of receptor-mediated endocytosis	GO:0048259		72	1	3.4922600619195046	-1.2505491088353478	0.28257205598659335	0.9694207795029637	1	1
positive regulation of receptor-mediated endocytosis	GO:0048260		37	1	1.7946336429308565	-0.5848009024635169	0.5317942676269239	0.8333303866813971	1	1
negative regulation of receptor-mediated endocytosis	GO:0048261		22	0	1.067079463364293	-Inf	0	1	1	1
clathrin coat assembly	GO:0048268		11	0	0.5335397316821465	-Inf	0	1	1	1
vesicle docking	GO:0048278		10	0	0.4850361197110423	-Inf	0	1	1	1
organelle fusion	GO:0048284		67	2	3.249742002063983	-0.48542842865031305	0.5820138599328316	0.8168353585433396	1	1
organelle fission	GO:0048285		172	8	8.342621259029928	-0.041935924952909494	0.8520334085817438	0.5376266667620477	1	1
organelle inheritance	GO:0048308		9	0	0.43653250773993807	-Inf	0	1	1	1
mitochondrion distribution	GO:0048311		9	0	0.43653250773993807	-Inf	0	1	1	1
intracellular distribution of mitochondria	GO:0048312		5	0	0.24251805985552116	-Inf	0	1	1	1
Golgi inheritance	GO:0048313		9	0	0.43653250773993807	-Inf	0	1	1	1
mesoderm morphogenesis	GO:0048332		7	2	0.3395252837977296	1.7733540416853395	2.473629419912383	0.041943679037767696	1	1
mesodermal cell differentiation	GO:0048333		5	2	0.24251805985552116	2.1098262783065524	2.806629292159761	0.02130644549817953	1	1
retinoic acid receptor signaling pathway	GO:0048384		9	0	0.43653250773993807	-Inf	0	1	1	1
regulation of retinoic acid receptor signaling pathway	GO:0048385		11	1	0.5335397316821465	0.6282217373823371	1.3859529739489111	0.4213596093557537	1	1
negative regulation of retinoic acid receptor signaling pathway	GO:0048387		6	1	0.29102167182662536	1.2343575409526528	1.9480356385299322	0.25796597315665015	1	1
cell maturation	GO:0048469		21	0	1.0185758513931888	-Inf	0	1	1	1
synaptic vesicle endocytosis	GO:0048488		9	0	0.43653250773993807	-Inf	0	1	1	1
synaptic vesicle transport	GO:0048489		5	0	0.24251805985552116	-Inf	0	1	1	1
maintenance of animal organ identity	GO:0048496		5	0	0.24251805985552116	-Inf	0	1	1	1
rhythmic process	GO:0048511		29	0	1.4066047471620227	-Inf	0	1	1	1
blood vessel morphogenesis	GO:0048514		105	5	5.0928792569659445	-0.01840542754271541	0.8684190507995838	0.5723158670266932	1	1
spermatid differentiation	GO:0048515		38	2	1.843137254901961	0.0816780310142671	0.9402911571644827	0.5116179351949985	1	1
positive regulation of viral process	GO:0048524		60	0	2.9102167182662537	-Inf	0	1	1	1
negative regulation of viral process	GO:0048525		67	1	3.249742002063983	-1.1785756092102584	0.30305644020352235	0.9626627864272617	1	1
hematopoietic or lymphoid organ development	GO:0048534		7	2	0.3395252837977296	1.7733540416853395	2.473629419912383	0.041943679037767696	1	1
response to steroid hormone	GO:0048545		72	4	3.4922600619195046	0.1357452522845429	0.9805377607917879	0.4537502832521302	1	1
digestive tract morphogenesis	GO:0048546		5	0	0.24251805985552116	-Inf	0	1	1	1
regulation of pinocytosis	GO:0048548		7	0	0.3395252837977296	-Inf	0	1	1	1
embryonic organ morphogenesis	GO:0048562		27	4	1.3095975232198143	1.1165745052962692	1.8355020635499875	0.035104895429708224	1	1
digestive tract development	GO:0048565		26	0	1.2610939112487098	-Inf	0	1	1	1
embryonic digestive tract development	GO:0048566		8	0	0.3880288957688338	-Inf	0	1	1	1
embryonic organ development	GO:0048568		44	4	2.134158926728586	0.6282217373823371	1.3859529739489111	0.14492541255190505	1	1
developmental cell growth	GO:0048588		17	0	0.8245614035087718	-Inf	0	1	1	1
developmental growth	GO:0048589		38	3	1.843137254901961	0.48714313912243157	1.2635523594089575	0.2797719667986917	1	1
eye morphogenesis	GO:0048592		15	2	0.7275541795665634	1.011213989638443	1.7359139678906983	0.14561743006904035	1	1
camera-type eye morphogenesis	GO:0048593		10	1	0.4850361197110423	0.7235319171866619	1.4708938217586476	0.3608267560024947	1	1
embryonic morphogenesis	GO:0048598		68	6	3.2982456140350873	0.598368774232656	1.3597026590994794	0.10560830501847505	1	1
reproductive structure development	GO:0048608		39	1	1.891640866873065	-0.6374446359489389	0.5066818052070887	0.8491386951955571	1	1
multicellular organismal reproductive process	GO:0048609		155	4	7.518059855521156	-0.6310137456186483	0.5096948778483678	0.9129421916506875	1	1
regulation of muscle organ development	GO:0048634		14	4	0.6790505675954592	1.7733540416853395	2.473629419912383	0.003722347737927138	1	1
negative regulation of muscle organ development	GO:0048635		6	1	0.29102167182662536	1.2343575409526528	1.9480356385299322	0.25796597315665015	1	1
regulation of developmental growth	GO:0048638		57	6	2.764705882352941	0.7748252115742126	1.5172648263965078	0.05313440944572304	1	1
positive regulation of developmental growth	GO:0048639		39	3	1.891640866873065	0.4611676527191709	1.2414997652392747	0.2931798182617235	1	1
negative regulation of developmental growth	GO:0048640		14	3	0.6790505675954592	1.4856719692335587	2.1913884388595597	0.0225784592176276	1	1
regulation of skeletal muscle tissue development	GO:0048641		5	2	0.24251805985552116	2.1098262783065524	2.806629292159761	0.02130644549817953	1	1
muscle organ morphogenesis	GO:0048644		19	2	0.9215686274509804	0.7748252115742124	1.5172648263965076	0.23458638088404446	1	1
regulation of smooth muscle cell proliferation	GO:0048660		74	7	3.589267285861713	0.6679620660318512	1.4211666263008853	0.06705875033562082	1	1
positive regulation of smooth muscle cell proliferation	GO:0048661		40	4	1.9401444788441693	0.7235319171866619	1.4708938217586476	0.12732092824497462	1	1
negative regulation of smooth muscle cell proliferation	GO:0048662		32	4	1.5521155830753353	0.9466754685008718	1.6755008417634591	0.06737837742255703	1	1
neuron development	GO:0048666		161	9	7.8090815273477805	0.14193722253246405	0.9852084005469888	0.3730149535810155	1	1
cell morphogenesis involved in neuron differentiation	GO:0048667		69	2	3.346749226006192	-0.5148423138566064	0.5667613796380505	0.8543265810975461	1	1
axon extension	GO:0048675		11	0	0.5335397316821465	-Inf	0	1	1	1
response to axon injury	GO:0048678		5	2	0.24251805985552116	2.1098262783065524	2.806629292159761	0.02130644549817953	1	1
embryonic cranial skeleton morphogenesis	GO:0048701		6	1	0.29102167182662536	1.2343575409526528	1.9480356385299322	0.25796597315665015	1	1
embryonic skeletal system morphogenesis	GO:0048704		10	2	0.4850361197110423	1.4166790977466073	2.1242159342455436	0.08166280947596559	1	1
skeletal system morphogenesis	GO:0048705		36	4	1.7461300309597523	0.8288924328444882	1.5665961358170668	0.09510645955013881	1	1
embryonic skeletal system development	GO:0048706		14	2	0.6790505675954592	1.0802068611253943	1.8010017749767138	0.14561743006904035	1	1
astrocyte differentiation	GO:0048708		6	0	0.29102167182662536	-Inf	0	1	1	1
oligodendrocyte differentiation	GO:0048709		9	0	0.43653250773993807	-Inf	0	1	1	1
regulation of astrocyte differentiation	GO:0048710		5	0	0.24251805985552116	-Inf	0	1	1	1
tissue morphogenesis	GO:0048729		113	7	5.480908152734778	0.24463934052368033	1.0644483866564447	0.29304736931188274	1	1
epidermis morphogenesis	GO:0048730		6	0	0.29102167182662536	-Inf	0	1	1	1
gland development	GO:0048732		43	4	2.085655314757482	0.6512112556070359	1.4062872403984605	0.14492541255190505	1	1
appendage development	GO:0048736		35	4	1.697626418988648	0.8570633098111846	1.592471637715516	0.08773319849260854	1	1
cardiac muscle tissue development	GO:0048738		32	2	1.5521155830753353	0.2535282879409265	1.0714589844682154	0.464127197190944	1	1
pigment granule organization	GO:0048753		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
branching morphogenesis of an epithelial tube	GO:0048754		13	1	0.6305469556243549	0.461167652719171	1.241499765239275	0.47616583489897935	1	1
pigment granule maturation	GO:0048757		9	0	0.43653250773993807	-Inf	0	1	1	1
mesenchymal cell differentiation	GO:0048762		46	2	2.2311661506707945	-0.10937720574844202	0.8061828944820965	0.660669405712947	1	1
tissue remodeling	GO:0048771		11	1	0.5335397316821465	0.6282217373823371	1.3859529739489111	0.4213596093557537	1	1
animal organ maturation	GO:0048799		5	1	0.24251805985552116	1.4166790977466073	2.1242159342455436	0.22012854402582838	1	1
genitalia development	GO:0048806		14	1	0.6790505675954592	0.387059680565449	1.1794926260996903	0.5015926352705133	1	1
neuron projection morphogenesis	GO:0048812		78	3	3.78328173374613	-0.23197952784077444	0.7271633423493746	0.7362339594859868	1	1
dendrite morphogenesis	GO:0048813		7	0	0.3395252837977296	-Inf	0	1	1	1
regulation of dendrite morphogenesis	GO:0048814		9	0	0.43653250773993807	-Inf	0	1	1	1
erythrocyte development	GO:0048821		7	0	0.3395252837977296	-Inf	0	1	1	1
inner ear development	GO:0048839		10	2	0.4850361197110423	1.4166790977466073	2.1242159342455436	0.08166280947596559	1	1
artery morphogenesis	GO:0048844		6	0	0.29102167182662536	-Inf	0	1	1	1
cell projection morphogenesis	GO:0048858		81	3	3.928792569659443	-0.26971985582362146	0.7039864256857579	0.7592005303902178	1	1
stem cell differentiation	GO:0048863		33	0	1.6006191950464395	-Inf	0	1	1	1
stem cell development	GO:0048864		14	0	0.6790505675954592	-Inf	0	1	1	1
multicellular organismal-level homeostasis	GO:0048871		141	9	6.8390092879256965	0.2745816971387588	1.0881568007649491	0.21501092226363624	1	1
homeostasis of number of cells	GO:0048872		41	1	1.9886480908152735	-0.6874550565236001	0.48376322063977406	0.8634492179201911	1	1
sensory system development	GO:0048880		55	5	2.6676986584107327	0.6282217373823371	1.3859529739489111	0.11314160390211536	1	1
chromosome localization	GO:0050000		75	4	3.637770897832817	0.09492325776428794	0.9500606557628243	0.4428955897461553	1	1
3'-phosphoadenosine 5'-phosphosulfate metabolic process	GO:0050427		16	0	0.7760577915376676	-Inf	0	1	1	1
regulation of catecholamine secretion	GO:0050433		10	2	0.4850361197110423	1.4166790977466073	2.1242159342455436	0.06744207552281162	1	1
amyloid-beta metabolic process	GO:0050435		17	2	0.8245614035087718	0.8860508466844369	1.619213617001268	0.19833449749228907	1	1
arachidonic acid secretion	GO:0050482		8	0	0.3880288957688338	-Inf	0	1	1	1
chondroitin sulfate proteoglycan biosynthetic process	GO:0050650		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5015926352705133	1	1
dermatan sulfate proteoglycan biosynthetic process	GO:0050651		7	0	0.3395252837977296	-Inf	0	1	1	1
chondroitin sulfate proteoglycan metabolic process	GO:0050654		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5015926352705133	1	1
dermatan sulfate proteoglycan metabolic process	GO:0050655		8	0	0.3880288957688338	-Inf	0	1	1	1
nucleic acid transport	GO:0050657		64	0	3.1042311661506705	-Inf	0	1	1	1
RNA transport	GO:0050658		64	0	3.1042311661506705	-Inf	0	1	1	1
homocysteine metabolic process	GO:0050667		9	0	0.43653250773993807	-Inf	0	1	1	1
regulation of lymphocyte proliferation	GO:0050670		114	5	5.529411764705882	-0.10064352577968741	0.8120265450252825	0.6460238524051884	1	1
positive regulation of lymphocyte proliferation	GO:0050671		75	3	3.637770897832817	-0.19275881468749306	0.7518249625109044	0.71156909040945715	1	1
negative regulation of lymphocyte proliferation	GO:0050672		37	2	1.7946336429308565	0.10834627809642847	0.9600212306528311	0.5268217372501209	1	1
epithelial cell proliferation	GO:0050673		30	4	1.4551083591331269	1.011213989638443	1.7359139678906983	0.049801138680938224	1	1
regulation of epithelial cell proliferation	GO:0050678		192	8	9.312693498452012	-0.15193682016723783	0.7781119523497597	0.6914853170592529	1	1
positive regulation of epithelial cell proliferation	GO:0050679		112	6	5.432404540763674	0.09937760811366819	0.9533593501872005	0.4356017741827827	1	1
negative regulation of epithelial cell proliferation	GO:0050680		65	1	3.1527347781217747	-1.1482702597149292	0.3120937583760649	0.9607519956292133	1	1
regulation of mRNA processing	GO:0050684		77	2	3.7347781217750256	-0.6245412311130308	0.5127427396999822	0.8891383929718262	1	1
positive regulation of mRNA processing	GO:0050685		12	0	0.5820433436532507	-Inf	0	1	1	1
negative regulation of mRNA processing	GO:0050686		12	0	0.5820433436532507	-Inf	0	1	1	1
negative regulation of defense response to virus	GO:0050687		14	0	0.6790505675954592	-Inf	0	1	1	1
regulation of defense response to virus	GO:0050688		48	0	2.328173374613003	-Inf	0	1	1	1
regulation of defense response to virus by host	GO:0050691		35	0	1.697626418988648	-Inf	0	1	1	1
regulation of protein secretion	GO:0050708		123	10	5.965944272445821	0.5165177478023357	1.2886802875888896	0.07578330985979582	1	1
negative regulation of protein secretion	GO:0050709		28	2	1.3581011351909185	0.387059680565449	1.1794926260996903	0.3967951304404913	1	1
positive regulation of protein secretion	GO:0050714		62	6	3.007223942208462	0.6907420943636711	1.4414848186451097	0.0792442182050704	1	1
regulation of inflammatory response	GO:0050727		190	10	9.215686274509805	0.0816780310142671	0.9402911571644827	0.40888480638679126	1	1
negative regulation of inflammatory response	GO:0050728		82	6	3.977296181630547	0.41115723214450955	1.1995034897770471	0.1917465083674075	1	1
positive regulation of inflammatory response	GO:0050729		77	3	3.7347781217750256	-0.2190761230048665	0.7352123085268385	0.71156909040945715	1	1
regulation of peptidyl-tyrosine phosphorylation	GO:0050730		72	2	3.4922600619195046	-0.5574019282754025	0.5452705330735268	0.8598484773407753	1	1
positive regulation of peptidyl-tyrosine phosphorylation	GO:0050731		52	2	2.5221878224974197	-0.2319795278407743	0.7271633423493747	0.7050119803736701	1	1
negative regulation of peptidyl-tyrosine phosphorylation	GO:0050732		17	0	0.8245614035087718	-Inf	0	1	1	1
regulation of lipoprotein metabolic process	GO:0050746		10	0	0.4850361197110423	-Inf	0	1	1	1
regulation of phagocytosis	GO:0050764		51	7	2.4736842105263155	1.0402015265116953	1.7632004469359799	0.01108846755989237	1	1
negative regulation of phagocytosis	GO:0050765		9	1	0.43653250773993807	0.8288924328444882	1.5665961358170668	0.3608267560024947	1	1
positive regulation of phagocytosis	GO:0050766		36	5	1.7461300309597523	1.0520359841586981	1.7743659582981897	0.028747110032366654	1	1
regulation of neurogenesis	GO:0050767		58	4	2.8132094943240453	0.35196836075417903	1.1506245997938294	0.28773407930846717	1	1
negative regulation of neurogenesis	GO:0050768		19	2	0.9215686274509804	0.7748252115742124	1.5172648263965076	0.23458638088404446	1	1
positive regulation of neurogenesis	GO:0050769		36	1	1.7461300309597523	-0.5574019282754025	0.5452705330735268	0.8158677340352275	1	1
regulation of axonogenesis	GO:0050770		24	1	1.1640866873065014	-0.15193682016723783	0.7781119523497597	0.6815487906019657	1	1
negative regulation of axonogenesis	GO:0050771		8	1	0.3880288957688338	0.9466754685008718	1.6755008417634591	0.3282284581714191	1	1
positive regulation of axonogenesis	GO:0050772		14	0	0.6790505675954592	-Inf	0	1	1	1
regulation of dendrite development	GO:0050773		17	1	0.8245614035087718	0.19290366612449164	1.0241201160231277	0.570712033086433	1	1
negative regulation of immune response	GO:0050777		124	3	6.014447884416924	-0.6955522667562195	0.4801372722340741	0.9435827916744732	1	1
RNA destabilization	GO:0050779		48	1	2.328173374613003	-0.8450840007271831	0.4173036728063209	0.89874590899012	1	1
regulation of viral process	GO:0050792		126	1	6.111455108359133	-1.8101648967707702	0.16290565769120305	0.9978397232896452	1	1
regulation of behavior	GO:0050795		14	2	0.6790505675954592	1.0802068611253943	1.8010017749767138	0.14561743006904035	1	1
regulation of insulin secretion	GO:0050796		58	6	2.8132094943240453	0.7574334688623434	1.5014935635041111	0.0611590681813023	1	1
regulation of synapse structure or activity	GO:0050803		49	4	2.376676986584107	0.5205910731899717	1.2921802471057526	0.17296284418924268	1	1
modulation of chemical synaptic transmission	GO:0050804		59	4	2.8617131062951495	0.3348739273948788	1.136681799904523	0.3098171320758341	1	1
positive regulation of synaptic transmission	GO:0050806		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
regulation of synapse organization	GO:0050807		49	4	2.376676986584107	0.5205910731899717	1.2921802471057526	0.17296284418924268	1	1
synapse organization	GO:0050808		81	4	3.928792569659443	0.017962216628159416	0.8941316549999627	0.51719489936883	1	1
regulation of steroid biosynthetic process	GO:0050810		47	3	2.2796697626418987	0.2745816971387588	1.0881568007649491	0.38720218008720664	1	1
coagulation	GO:0050817		93	5	4.510835913312694	0.10295542946155202	0.9560137252681441	0.47259255720420235	1	1
regulation of coagulation	GO:0050818		50	3	2.4251805985552113	0.21270629342067146	1.0394595293271316	0.43973613988788685	1	1
negative regulation of coagulation	GO:0050819		35	3	1.697626418988648	0.5693812373594037	1.3343867002481153	0.23998273019892996	1	1
positive regulation of coagulation	GO:0050820		16	1	0.7760577915376676	0.2535282879409265	1.0714589844682154	0.5488074721691305	1	1
protein stabilization	GO:0050821		164	4	7.954592363261094	-0.6874550565236001	0.48376322063977406	0.9577017529094689	1	1
defense response to Gram-negative bacterium	GO:0050829		73	1	3.5407636738906088	-1.2643424309676836	0.2787990932114732	0.9385048137112472	1	1
defense response to Gram-positive bacterium	GO:0050830		75	1	3.637770897832817	-1.2913711033556028	0.2715441840771891	0.9496294405930666	1	1
defense response to fungus	GO:0050832		34	1	1.6491228070175437	-0.5002435144354537	0.5742905457581926	0.7517325810733164	1	1
progesterone receptor signaling pathway	GO:0050847		10	0	0.4850361197110423	-Inf	0	1	1	1
regulation of calcium-mediated signaling	GO:0050848		52	5	2.5221878224974197	0.6843112040333809	1.4357393495484305	0.09998748732210254	1	1
negative regulation of calcium-mediated signaling	GO:0050849		12	0	0.5820433436532507	-Inf	0	1	1	1
positive regulation of calcium-mediated signaling	GO:0050850		32	5	1.5521155830753353	1.1698190198150815	1.8862301380288051	0.01578593134037657	1	1
antigen receptor-mediated signaling pathway	GO:0050851		75	2	3.637770897832817	-0.5982239227956574	0.5252940106873798	0.8752837395115074	1	1
T cell receptor signaling pathway	GO:0050852		51	1	2.4736842105263155	-0.9057086225436181	0.393983379686372	0.9128124352072193	1	1
B cell receptor signaling pathway	GO:0050853		22	1	1.067079463364293	-0.06492544317760822	0.8362172642778624	0.665293829629917	1	1
regulation of antigen receptor-mediated signaling pathway	GO:0050854		40	2	1.9401444788441693	0.030384736626716615	0.9030212042482734	0.5843601036132071	1	1
regulation of B cell receptor signaling pathway	GO:0050855		13	1	0.6305469556243549	0.461167652719171	1.241499765239275	0.47616583489897935	1	1
regulation of T cell receptor signaling pathway	GO:0050856		29	1	1.4066047471620227	-0.34117881980576625	0.661599221610297	0.7637938097635643	1	1
positive regulation of antigen receptor-mediated signaling pathway	GO:0050857		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
negative regulation of antigen receptor-mediated signaling pathway	GO:0050858		23	0	1.1155830753353972	-Inf	0	1	1	1
negative regulation of B cell receptor signaling pathway	GO:0050859		7	0	0.3395252837977296	-Inf	0	1	1	1
negative regulation of T cell receptor signaling pathway	GO:0050860		16	0	0.7760577915376676	-Inf	0	1	1	1
positive regulation of T cell receptor signaling pathway	GO:0050862		12	1	0.5820433436532507	0.5412103603927074	1.3099538614173545	0.44944346974729954	1	1
regulation of T cell activation	GO:0050863		170	7	8.24561403508772	-0.16377127781424075	0.7704266468324577	0.7002232888050033	1	1
regulation of B cell activation	GO:0050864		47	0	2.2796697626418987	-Inf	0	1	1	1
negative regulation of cell activation	GO:0050866		92	3	4.462332301341589	-0.3970592782002229	0.6298214027237319	0.8242497036110985	1	1
positive regulation of cell activation	GO:0050867		177	6	8.58513931888545	-0.35827325316506653	0.6517504875209172	0.8609004705642953	1	1
negative regulation of T cell activation	GO:0050868		55	2	2.6676986584107327	-0.28806899449181794	0.6929150560802828	0.7444180242266143	1	1
negative regulation of B cell activation	GO:0050869		11	0	0.5335397316821465	-Inf	0	1	1	1
positive regulation of T cell activation	GO:0050870		119	5	5.771929824561403	-0.14356857049672125	0.7835780030612736	0.6833372809370104	1	1
positive regulation of B cell activation	GO:0050871		34	0	1.6491228070175437	-Inf	0	1	1	1
regulation of body fluid levels	GO:0050878		168	16	8.14860681114551	0.67474175301723	1.42720372101378	0.006900262209135772	1	1
multicellular organismal movement	GO:0050879		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
musculoskeletal movement	GO:0050881		15	1	0.7275541795665634	0.31806680907849766	1.123051779379461	0.5257866122363815	1	1
neuromuscular process controlling balance	GO:0050885		11	2	0.5335397316821465	1.3213689179422823	2.031850768742727	0.09669860155789146	1	1
endocrine process	GO:0050886		20	0	0.9700722394220846	-Inf	0	1	1	1
cognition	GO:0050890		85	9	4.12280701754386	0.7806903310266107	1.5225943720848862	0.017624146222938862	1	1
multicellular organismal-level water homeostasis	GO:0050891		18	4	0.8730650154798761	1.5220396134044336	2.2268895209940758	0.007881579374592055	1	1
intestinal absorption	GO:0050892		15	2	0.7275541795665634	1.011213989638443	1.7359139678906983	0.16287695774836364	1	1
leukocyte migration	GO:0050900		121	14	5.8689370485036125	0.8693837941992251	1.6038235778059262	0.001588832481485227	0.9864257994446441	0.986425799444644
leukocyte tethering or rolling	GO:0050901		16	2	0.7760577915376676	0.9466754685008718	1.6755008417634591	0.18047371324514314	1	1
neuromuscular process	GO:0050905		36	3	1.7461300309597523	0.5412103603927073	1.3099538614173545	0.25315330025791083	1	1
detection of stimulus involved in sensory perception	GO:0050906		52	3	2.5221878224974197	0.17348558026739014	1.0091974674804167	0.3604714700430357	1	1
detection of chemical stimulus involved in sensory perception	GO:0050907		36	3	1.7461300309597523	0.5412103603927073	1.3099538614173545	0.15244093803892547	1	1
detection of light stimulus involved in visual perception	GO:0050908		10	0	0.4850361197110423	-Inf	0	1	1	1
sensory perception of taste	GO:0050909		42	5	2.0371517027863777	0.8978853043314398	1.6301640398720003	0.0229584195950883	1	1
detection of chemical stimulus involved in sensory perception of taste	GO:0050912		35	3	1.697626418988648	0.5693812373594037	1.3343867002481153	0.14088437106292614	1	1
sensory perception of bitter taste	GO:0050913		33	3	1.6006191950464395	0.6282217373823372	1.3859529739489114	0.12963952176966123	1	1
sensory perception of sour taste	GO:0050915		5	2	0.24251805985552116	2.1098262783065524	2.806629292159761	0.02130644549817953	1	1
