Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
establishment of epithelial cell apical/basal polarity	GO:0045198		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
sarcomere organization	GO:0045214		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
cell-cell junction organization	GO:0045216		74	16	16.96628826969384	-0.05863961002427593	0.8405227050644829	0.6264217246328755	1	1
cell-cell junction maintenance	GO:0045217		14	4	3.2098383212934296	0.22007379244474456	1.0451973707090683	0.40497967167610016	1	1
external encapsulating structure organization	GO:0045229		85	15	19.48830409356725	-0.2617642944479938	0.7088267206683506	0.9047286918412564	1	1
mRNA cis splicing, via spliceosome	GO:0045292		11	3	2.522015823873409	0.17355377680985165	1.009249667888805	0.4790527697198692	1	1
carnitine biosynthetic process	GO:0045329		5	3	1.1463708290333678	0.9620111371741219	1.6898121348413142	0.08284512213043754	1	1
phospholipid translocation	GO:0045332		22	1	5.044031647746818	-1.6182056924182033	0.1969778366969591	0.9957991094036813	1	1
cellular respiration	GO:0045333		68	40	15.5906432748538	0.9422085098779421	1.6713376269199214	1.0592330419476924e-10	1.4108984118743262e-7	1.4108984118743262e-7
regulation of MHC class I biosynthetic process	GO:0045343		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
positive regulation of MHC class I biosynthetic process	GO:0045345		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of MHC class II biosynthetic process	GO:0045346		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
positive regulation of MHC class II biosynthetic process	GO:0045348		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
regulation of nitric oxide biosynthetic process	GO:0045428		27	7	6.190402476780186	0.12291004399109674	0.9708959358648309	0.3856332906789877	1	1
positive regulation of nitric oxide biosynthetic process	GO:0045429		19	5	4.356209150326798	0.13783569420777245	0.9821131993590058	0.398308048255954	1	1
fat cell differentiation	GO:0045444		17	1	3.89766081871345	-1.3603765831161034	0.2538296606141562	0.9880796091433628	1	1
myoblast differentiation	GO:0045445		10	0	2.2927416580667357	-Inf	0	1	1	1
endothelial cell differentiation	GO:0045446		36	6	8.253869969040247	-0.31892270828794245	0.6745903218898901	0.8459312211139918	1	1
cell redox homeostasis	GO:0045454		22	6	5.044031647746818	0.17355377680985165	1.009249667888805	0.34598498262978544	1	1
response to ethanol	GO:0045471		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
photoreceptor cell maintenance	GO:0045494		19	2	4.356209150326798	-0.7784550376663827	0.444347408941882	0.9415726403280533	1	1
regulation of cholesterol biosynthetic process	GO:0045540		17	5	3.89766081871345	0.24906132931799688	1.0679330078101013	0.34722753371049375	1	1
positive regulation of cholesterol biosynthetic process	GO:0045542		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
mast cell activation	GO:0045576		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.8755508693705117	1	1
regulation of B cell differentiation	GO:0045577		12	3	2.7512899896800826	0.08654239982022201	0.943872191393702	0.5426856933685447	1	1
positive regulation of B cell differentiation	GO:0045579		6	3	1.3756449948400413	0.7796895803801673	1.5216846199267697	0.1380167565202352	1	1
regulation of T cell differentiation	GO:0045580		49	8	11.234434124527004	-0.33954199549067815	0.6625481569269036	0.9023877256243416	1	1
negative regulation of T cell differentiation	GO:0045581		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.927724806759601	1	1
positive regulation of T cell differentiation	GO:0045582		30	5	6.878224974200206	-0.31892270828794245	0.6745903218898901	0.8505675262245502	1	1
regulation of regulatory T cell differentiation	GO:0045589		22	3	5.044031647746818	-0.5195934037500937	0.5643284452217647	0.9092009108566858	1	1
positive regulation of regulatory T cell differentiation	GO:0045591		19	3	4.356209150326798	-0.3729899295582184	0.6433617535895797	0.8455319061732971	1	1
regulation of fat cell differentiation	GO:0045598		33	6	7.566047471620227	-0.23191133129831262	0.7272057155789244	0.8012248006863514	1	1
negative regulation of fat cell differentiation	GO:0045599		12	4	2.7512899896800826	0.3742244722720029	1.168895769312529	0.2881539987738436	1	1
positive regulation of fat cell differentiation	GO:0045600		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.927724806759601	1	1
regulation of endothelial cell differentiation	GO:0045601		22	5	5.044031647746818	-0.00876777998410293	0.8751874396116542	0.5912962075321965	1	1
negative regulation of endothelial cell differentiation	GO:0045602		5	0	1.1463708290333678	-Inf	0	1	1	1
regulation of epidermal cell differentiation	GO:0045604		30	4	6.878224974200206	-0.542066259602152	0.5529359205707808	0.8967063594801316	1	1
negative regulation of epidermal cell differentiation	GO:0045605		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7280898010715362	1	1
positive regulation of epidermal cell differentiation	GO:0045606		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.8902370605970452	1	1
regulation of keratinocyte differentiation	GO:0045616		25	4	5.731854145166839	-0.3597447028081976	0.6509079883524986	0.7775008972131855	1	1
negative regulation of keratinocyte differentiation	GO:0045617		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.6471783578454833	1	1
positive regulation of keratinocyte differentiation	GO:0045618		14	2	3.2098383212934296	-0.4730733881152008	0.5885185122845326	0.7993315866774172	1	1
regulation of lymphocyte differentiation	GO:0045619		61	11	13.985724114207086	-0.24014183043482806	0.7221045972291682	0.8574049289086092	1	1
negative regulation of lymphocyte differentiation	GO:0045620		21	2	4.814757481940145	-0.8785384962233652	0.40428597486025825	0.9695168631555808	1	1
positive regulation of lymphocyte differentiation	GO:0045621		37	8	8.48314413484692	-0.05863961002427593	0.8405227050644829	0.6380055160270364	1	1
regulation of T-helper cell differentiation	GO:0045622		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
negative regulation of T-helper cell differentiation	GO:0045623		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
regulation of myeloid cell differentiation	GO:0045637		102	19	23.385964912280702	-0.20769707317771804	0.7423629947831605	0.8668066151164502	1	1
negative regulation of myeloid cell differentiation	GO:0045638		40	6	9.170966632266943	-0.4242832239457688	0.6147746647858466	0.9107894609943625	1	1
positive regulation of myeloid cell differentiation	GO:0045639		59	10	13.527175782593739	-0.3021155899715611	0.6845270831629279	0.8978080805162327	1	1
regulation of erythrocyte differentiation	GO:0045646		30	4	6.878224974200206	-0.542066259602152	0.5529359205707808	0.9373291043717278	1	1
negative regulation of erythrocyte differentiation	GO:0045647		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of erythrocyte differentiation	GO:0045648		22	2	5.044031647746818	-0.925058511858258	0.3867913330726432	0.9755484583854704	1	1
regulation of macrophage differentiation	GO:0045649		14	1	3.2098383212934296	-1.1662205686751461	0.3067107144734325	0.9739430012270862	1	1
negative regulation of macrophage differentiation	GO:0045650		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of macrophage differentiation	GO:0045651		9	0	2.0634674922600618	-Inf	0	1	1	1
regulation of megakaryocyte differentiation	GO:0045652		16	4	3.6683866529067766	0.08654239982022201	0.943872191393702	0.5176024664559902	1	1
positive regulation of megakaryocyte differentiation	GO:0045654		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
regulation of monocyte differentiation	GO:0045655		13	5	2.980564155486756	0.5173253159126762	1.2893738848273844	0.15685770123506249	1	1
positive regulation of monocyte differentiation	GO:0045657		7	4	1.6049191606467148	0.9132209730046899	1.6443815512030462	0.05296206895440817	1	1
regulation of myoblast differentiation	GO:0045661		21	3	4.814757481940145	-0.4730733881152008	0.5885185122845326	0.8455319061732971	1	1
negative regulation of myoblast differentiation	GO:0045662		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.7993315866774172	1	1
positive regulation of myoblast differentiation	GO:0045663		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.9260963803118554	1	1
regulation of neuron differentiation	GO:0045664		30	5	6.878224974200206	-0.31892270828794245	0.6745903218898901	0.8031358579843035	1	1
negative regulation of neuron differentiation	GO:0045665		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
positive regulation of neuron differentiation	GO:0045666		16	1	3.6683866529067766	-1.2997519612996686	0.26933138022153025	0.9799219969863748	1	1
regulation of osteoblast differentiation	GO:0045667		63	11	14.444272445820433	-0.2724026926530496	0.7023596131883125	0.8715569421287183	1	1
negative regulation of osteoblast differentiation	GO:0045668		20	4	4.585483316133471	-0.13660115149398785	0.7881490328624845	0.6644633757516434	1	1
positive regulation of osteoblast differentiation	GO:0045669		37	7	8.48314413484692	-0.19217100264879852	0.7521990153685492	0.7768020893705443	1	1
regulation of osteoclast differentiation	GO:0045670		26	1	5.961128310973512	-1.7852597770813694	0.16697647855651448	0.9985199601321955	1	1
negative regulation of osteoclast differentiation	GO:0045671		13	0	2.980564155486756	-Inf	0	1	1	1
positive regulation of osteoclast differentiation	GO:0045672		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.943050291230447	1	1
regulation of epidermis development	GO:0045682		30	4	6.878224974200206	-0.542066259602152	0.5529359205707808	0.8967063594801316	1	1
negative regulation of epidermis development	GO:0045683		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7280898010715362	1	1
positive regulation of epidermis development	GO:0045684		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.8902370605970452	1	1
regulation of glial cell differentiation	GO:0045685		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
positive regulation of glial cell differentiation	GO:0045687		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
negative regulation of fatty acid biosynthetic process	GO:0045717		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
negative regulation of glycogen biosynthetic process	GO:0045719		6	0	1.3756449948400413	-Inf	0	1	1	1
negative regulation of gluconeogenesis	GO:0045721		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.341393595293941	1	1
positive regulation of gluconeogenesis	GO:0045722		5	0	1.1463708290333678	-Inf	0	1	1	1
positive regulation of fatty acid biosynthetic process	GO:0045723		13	3	2.980564155486756	0.006499692146685536	0.8859770233971471	0.4115041725748242	1	1
positive regulation of cilium assembly	GO:0045724		16	7	3.6683866529067766	0.6461581877556447	1.401809094764692	0.05274712665565678	1	1
positive regulation of glycogen biosynthetic process	GO:0045725		10	1	2.2927416580667357	-0.8297483320539332	0.4233952802765013	0.9260963803118554	1	1
positive regulation of translation	GO:0045727		89	15	20.405400756793945	-0.30774940768981723	0.6811841352320405	0.9137292478839982	1	1
respiratory burst	GO:0045730		10	5	2.2927416580667357	0.7796895803801671	1.5216846199267695	0.05617706735579206	1	1
positive regulation of protein catabolic process	GO:0045732		147	25	33.70330237358101	-0.29872000097042295	0.6865478224939194	0.9458095647056798	1	1
negative regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0045736		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.341393595293941	1	1
negative regulation of DNA repair	GO:0045738		35	7	8.024595803233574	-0.13660115149398772	0.7881490328624845	0.6916208069237826	1	1
positive regulation of DNA repair	GO:0045739		95	21	21.78104575163399	-0.03651769293700542	0.8557888194707162	0.5499099673241692	1	1
positive regulation of DNA replication	GO:0045740		27	2	6.190402476780186	-1.1298529245042712	0.3177088649244769	0.99205264989889	1	1
positive regulation of epidermal growth factor receptor signaling pathway	GO:0045742		20	4	4.585483316133471	-0.13660115149398785	0.7881490328624845	0.7059918064217309	1	1
positive regulation of fibroblast growth factor receptor signaling pathway	GO:0045743		6	0	1.3756449948400413	-Inf	0	1	1	1
negative regulation of G protein-coupled receptor signaling pathway	GO:0045744		38	2	8.712418300653596	-1.471602218226328	0.22758760255410898	0.999222237307686	1	1
positive regulation of G protein-coupled receptor signaling pathway	GO:0045745		23	6	5.273305813553492	0.12910201423901785	0.9755406199346174	0.3918327897613051	1	1
negative regulation of Notch signaling pathway	GO:0045746		20	4	4.585483316133471	-0.13660115149398785	0.7881490328624845	0.6190876582366361	1	1
positive regulation of Notch signaling pathway	GO:0045747		20	2	4.585483316133471	-0.8297483320539332	0.4233952802765013	0.9528715502286127	1	1
regulation of adenylate cyclase activity	GO:0045761		27	9	6.190402476780186	0.3742244722720029	1.168895769312529	0.12017239443252209	1	1
positive regulation of adenylate cyclase activity	GO:0045762		17	5	3.89766081871345	0.24906132931799688	1.0679330078101013	0.29655015627632947	1	1
regulation of angiogenesis	GO:0045765		189	30	43.3328173374613	-0.3677128724573744	0.6463601739765447	0.9922913601484835	1	1
positive regulation of angiogenesis	GO:0045766		105	17	24.07378740970072	-0.34791024516119456	0.6577075742470883	0.9654037341217976	1	1
positive regulation of axon extension	GO:0045773		6	0	1.3756449948400413	-Inf	0	1	1	1
negative regulation of blood pressure	GO:0045776		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of ossification	GO:0045778		25	1	5.731854145166839	-1.7460390639280883	0.17359048210898484	0.9985199601321955	1	1
negative regulation of cell size	GO:0045792		5	0	1.1463708290333678	-Inf	0	1	1	1
negative regulation of endocytosis	GO:0045806		42	7	9.62951496388029	-0.31892270828794256	0.67459032188989	0.8779095570822162	1	1
positive regulation of endocytosis	GO:0045807		86	21	19.717578259373926	0.06301190241002781	0.9266239672410495	0.3885785484983082	1	1
negative regulation of gene expression, epigenetic	GO:0045814		80	15	18.341933264533886	-0.20113967263155905	0.7465060625270548	0.8335314796647633	1	1
transcription initiation-coupled chromatin remodeling	GO:0045815		41	9	9.400240798073616	-0.04351072842797597	0.8509438866255553	0.5533023088512881	1	1
negative regulation of glycolytic process	GO:0045820		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
positive regulation of glycolytic process	GO:0045821		13	1	2.980564155486756	-1.0921125965214242	0.3295115541917349	0.9661841078471247	1	1
negative regulation of heart contraction	GO:0045822		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
positive regulation of heart contraction	GO:0045823		9	1	2.0634674922600618	-0.7243878163961067	0.46741443771996966	0.9040969330040624	1	1
negative regulation of innate immune response	GO:0045824		74	11	16.96628826969384	-0.4333330594656866	0.6098357609750972	0.9687116900416661	1	1
positive regulation of isotype switching	GO:0045830		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
negative regulation of lipid metabolic process	GO:0045833		57	7	13.068627450980392	-0.6243043578391242	0.5128545729981044	0.9778675059673351	1	1
positive regulation of lipid metabolic process	GO:0045834		74	9	16.96628826969384	-0.6340037549278377	0.5082920841101175	0.9901727158409972	1	1
negative regulation of membrane potential	GO:0045837		8	3	1.8341933264533883	0.4920075079283864	1.2676997557156022	0.27064645550444244	1	1
negative regulation of mitotic nuclear division	GO:0045839		28	5	6.419676642586859	-0.24992983680099096	0.7160718460574417	0.8031358579843035	1	1
positive regulation of mitotic nuclear division	GO:0045840		27	5	6.190402476780186	-0.21356219263011617	0.7386711579500251	0.7752808539995175	1	1
negative regulation of mitotic metaphase/anaphase transition	GO:0045841		22	4	5.044031647746818	-0.23191133129831276	0.7272057155789243	0.7775008972131855	1	1
positive regulation of mitotic metaphase/anaphase transition	GO:0045842		11	3	2.522015823873409	0.17355377680985165	1.009249667888805	0.4790527697198692	1	1
negative regulation of striated muscle tissue development	GO:0045843		5	2	1.1463708290333678	0.5565460290659575	1.3232334781081785	0.323532584941271	1	1
positive regulation of protein kinase activity	GO:0045860		121	17	27.7421740626075	-0.48974044060041244	0.579757348640719	0.9924122514997145	1	1
negative regulation of proteolysis	GO:0045861		102	22	23.385964912280702	-0.06109359898584265	0.838840151811448	0.6657088472803249	1	1
positive regulation of proteolysis	GO:0045862		143	27	32.78620571035432	-0.19417100331546566	0.750926854293633	0.8810306631757054	1	1
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045869		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of sister chromatid cohesion	GO:0045876		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.341393595293941	1	1
negative regulation of smoothened signaling pathway	GO:0045879		12	3	2.7512899896800826	0.08654239982022201	0.943872191393702	0.5426856933685447	1	1
positive regulation of smoothened signaling pathway	GO:0045880		8	3	1.8341933264533883	0.4920075079283864	1.2676997557156022	0.27064645550444244	1	1
negative regulation of vasoconstriction	GO:0045906		7	0	1.6049191606467148	-Inf	0	1	1	1
negative regulation of DNA recombination	GO:0045910		28	4	6.419676642586859	-0.4730733881152008	0.5885185122845326	0.8967063594801316	1	1
positive regulation of DNA recombination	GO:0045911		48	7	11.00515995872033	-0.45245410091246513	0.5995036596439534	0.92833440930816	1	1
negative regulation of carbohydrate metabolic process	GO:0045912		30	6	6.878224974200206	-0.13660115149398772	0.7881490328624845	0.6829245762876999	1	1
positive regulation of carbohydrate metabolic process	GO:0045913		36	3	8.253869969040247	-1.0120698888478876	0.3559045156226726	0.9943153413437972	1	1
negative regulation of complement activation	GO:0045916		9	0	2.0634674922600618	-Inf	0	1	1	1
negative regulation of exocytosis	GO:0045920		18	2	4.1269349845201235	-0.7243878163961067	0.46741443771996966	0.9415726403280533	1	1
positive regulation of exocytosis	GO:0045921		47	11	10.775885792913657	0.02058443202842453	0.8960036218529619	0.493764072083537	1	1
negative regulation of fatty acid metabolic process	GO:0045922		18	4	4.1269349845201235	-0.03124063583616138	0.8594565322196126	0.5176024664559902	1	1
positive regulation of fatty acid metabolic process	GO:0045923		23	5	5.273305813553492	-0.05321954255493685	0.8442466664646724	0.49834965307129486	1	1
negative regulation of growth	GO:0045926		99	22	22.698142414860683	-0.031240635836161608	0.8594565322196125	0.5627081391183808	1	1
positive regulation of growth	GO:0045927		98	16	22.468868249054008	-0.33954199549067815	0.6625481569269036	0.9531596825235631	1	1
negative regulation of mitotic cell cycle	GO:0045930		127	28	29.11781905744754	-0.039145815343274853	0.8539659308108051	0.5907142386447792	1	1
positive regulation of mitotic cell cycle	GO:0045931		78	15	17.88338493292054	-0.17582186464726923	0.7626551152604477	0.7854675956116159	1	1
negative regulation of muscle contraction	GO:0045932		6	0	1.3756449948400413	-Inf	0	1	1	1
positive regulation of muscle contraction	GO:0045933		13	2	2.980564155486756	-0.39896541596147883	0.6287586107970385	0.8352938699384413	1	1
negative regulation of phosphate metabolic process	GO:0045936		129	18	29.576367389060888	-0.4966038855253948	0.5761802169492051	0.9951052692696174	1	1
negative regulation of steroid metabolic process	GO:0045939		18	1	4.1269349845201235	-1.417534996956052	0.23999993490085691	0.9845293266502003	1	1
positive regulation of steroid metabolic process	GO:0045940		25	3	5.731854145166839	-0.6474267752599785	0.5020347721323235	0.9480733212594961	1	1
positive regulation of transcription by RNA polymerase I	GO:0045943		23	2	5.273305813553492	-0.9695102744290919	0.37071872952586793	0.9804174274439084	1	1
positive regulation of transcription by RNA polymerase III	GO:0045945		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.927724806759601	1	1
negative regulation of translational initiation	GO:0045947		16	4	3.6683866529067766	0.08654239982022201	0.943872191393702	0.5176024664559902	1	1
positive regulation of translational initiation	GO:0045948		19	2	4.356209150326798	-0.7784550376663827	0.444347408941882	0.9415726403280533	1	1
negative regulation of natural killer cell mediated cytotoxicity	GO:0045953		23	2	5.273305813553492	-0.9695102744290919	0.37071872952586793	0.9804174274439084	1	1
positive regulation of natural killer cell mediated cytotoxicity	GO:0045954		20	1	4.585483316133471	-1.5228955126138786	0.21638690416650438	0.9945475738680574	1	1
negative regulation of nucleotide metabolic process	GO:0045980		15	4	3.439112487100103	0.1510809209577932	0.9921282753909348	0.4623393889110755	1	1
positive regulation of nucleotide metabolic process	GO:0045981		19	2	4.356209150326798	-0.7784550376663827	0.444347408941882	0.9528715502286127	1	1
positive regulation of smooth muscle contraction	GO:0045987		8	1	1.8341933264533883	-0.6066047807397233	0.5212692992160609	0.8755508693705117	1	1
regulation of embryonic development	GO:0045995		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.5020835899346627	1	1
regulation of activated T cell proliferation	GO:0046006		23	4	5.273305813553492	-0.2763630938691466	0.6999631588239923	0.807711761422108	1	1
negative regulation of activated T cell proliferation	GO:0046007		5	0	1.1463708290333678	-Inf	0	1	1	1
regulation of transcription by glucose	GO:0046015		5	3	1.1463708290333678	0.9620111371741219	1.6898121348413142	0.08284512213043754	1	1
ADP metabolic process	GO:0046031		24	0	5.502579979360165	-Inf	0	1	1	1
ADP catabolic process	GO:0046032		23	0	5.273305813553492	-Inf	0	1	1	1
AMP metabolic process	GO:0046033		12	2	2.7512899896800826	-0.31892270828794245	0.6745903218898901	0.7993315866774172	1	1
ATP metabolic process	GO:0046034		62	15	14.21499828001376	0.05375257699723114	0.9198884399361755	0.4549087856072489	1	1
CTP metabolic process	GO:0046036		5	0	1.1463708290333678	-Inf	0	1	1	1
GMP metabolic process	GO:0046037		10	3	2.2927416580667357	0.26886395661417656	1.0836090829412695	0.4115041725748242	1	1
GTP metabolic process	GO:0046039		13	3	2.980564155486756	0.006499692146685536	0.8859770233971471	0.6015390287417839	1	1
IMP metabolic process	GO:0046040		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.7061019072339256	1	1
cAMP metabolic process	GO:0046058		9	2	2.0634674922600618	-0.03124063583616138	0.8594565322196126	0.6471823603021054	1	1
cGMP metabolic process	GO:0046068		9	0	2.0634674922600618	-Inf	0	1	1	1
nucleobase biosynthetic process	GO:0046112		7	2	1.6049191606467148	0.22007379244474456	1.0451973707090683	0.5020835899346627	1	1
purine ribonucleoside metabolic process	GO:0046128		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
purine ribonucleoside catabolic process	GO:0046130		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
pyrimidine ribonucleoside metabolic process	GO:0046131		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
pyrimidine ribonucleoside catabolic process	GO:0046133		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
pyrimidine nucleoside biosynthetic process	GO:0046134		5	1	1.1463708290333678	-0.13660115149398785	0.7881490328624845	0.7280898010715362	1	1
pyrimidine nucleoside catabolic process	GO:0046135		8	2	1.8341933264533883	0.08654239982022201	0.943872191393702	0.5792293014114023	1	1
negative regulation of vitamin metabolic process	GO:0046137		6	0	1.3756449948400413	-Inf	0	1	1	1
tetrahydrobiopterin metabolic process	GO:0046146		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
pigment biosynthetic process	GO:0046148		26	8	5.961128310973512	0.29418176459846646	1.1038181136720802	0.2300490537057578	1	1
pigment catabolic process	GO:0046149		9	3	2.0634674922600618	0.3742244722720029	1.168895769312529	0.20180777219460547	1	1
alcohol catabolic process	GO:0046164		21	6	4.814757481940145	0.22007379244474456	1.0451973707090683	0.34598498262978544	1	1
alcohol biosynthetic process	GO:0046165		57	9	13.068627450980392	-0.37298992955821825	0.6433617535895797	0.9111452556990167	1	1
polyol biosynthetic process	GO:0046173		25	5	5.731854145166839	-0.13660115149398785	0.7881490328624845	0.6738397718384177	1	1
aldehyde biosynthetic process	GO:0046184		8	3	1.8341933264533883	0.4920075079283864	1.2676997557156022	0.27064645550444244	1	1
aldehyde catabolic process	GO:0046185		7	3	1.6049191606467148	0.625538900552909	1.3835866722794257	0.1380167565202352	1	1
phenol-containing compound biosynthetic process	GO:0046189		13	1	2.980564155486756	-1.0921125965214242	0.3295115541917349	0.9661841078471247	1	1
nitric oxide metabolic process	GO:0046209		17	3	3.89766081871345	-0.2617642944479938	0.7088267206683506	0.7839663915494256	1	1
aflatoxin metabolic process	GO:0046222		6	1	1.3756449948400413	-0.31892270828794245	0.6745903218898901	0.7904496614554857	1	1
regulation of fatty acid oxidation	GO:0046320		16	5	3.6683866529067766	0.30968595113443176	1.1162846402666193	0.29655015627632947	1	1
positive regulation of fatty acid oxidation	GO:0046321		10	2	2.2927416580667357	-0.13660115149398785	0.7881490328624845	0.7061019072339256	1	1
regulation of glucose import	GO:0046324		25	3	5.731854145166839	-0.6474267752599785	0.5020347721323235	0.9372725866908763	1	1
negative regulation of glucose import	GO:0046325		7	1	1.6049191606467148	-0.4730733881152008	0.5885185122845326	0.838510673375623	1	1
positive regulation of glucose import	GO:0046326		17	2	3.89766081871345	-0.6672294025561581	0.49292318046932987	0.9108120520289922	1	1
regulation of JNK cascade	GO:0046328		102	13	23.385964912280702	-0.5871866948826218	0.5306340365621127	0.9957883532603493	1	1
negative regulation of JNK cascade	GO:0046329		26	5	5.961128310973512	-0.1758218646472691	0.7626551152604477	0.7444911226744073	1	1
positive regulation of JNK cascade	GO:0046330		69	8	15.819917440660475	-0.6818282019773109	0.4862967792335869	0.9927239364213312	1	1
phosphatidylethanolamine metabolic process	GO:0046337		20	3	4.585483316133471	-0.4242832239457688	0.6147746647858466	0.8455319061732971	1	1
diacylglycerol metabolic process	GO:0046339		12	5	2.7512899896800826	0.5973680235862127	1.3588257790794156	0.11781574301642231	1	1
amino sugar catabolic process	GO:0046348		8	3	1.8341933264533883	0.4920075079283864	1.2676997557156022	0.20180777219460547	1	1
amino sugar biosynthetic process	GO:0046349		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.943050291230447	1	1
monosaccharide biosynthetic process	GO:0046364		24	6	5.502579979360165	0.08654239982022201	0.943872191393702	0.48260546967387374	1	1
monosaccharide catabolic process	GO:0046365		24	5	5.502579979360165	-0.0957791569737327	0.815293472760975	0.6738397718384177	1	1
GDP-L-fucose metabolic process	GO:0046368		6	4	1.3756449948400413	1.0673716528319481	1.788856112896934	0.027673487740639987	1	1
deoxyribose phosphate biosynthetic process	GO:0046385		9	4	2.0634674922600618	0.661906544723784	1.4157815747346563	0.1291521759254453	1	1
deoxyribose phosphate catabolic process	GO:0046386		17	9	3.89766081871345	0.836847994220116	1.5738918931438504	0.006812710050477539	0.4172197603326934	0.4172197603326935
ribose phosphate biosynthetic process	GO:0046390		53	21	12.151530787753698	0.5470672851114137	1.3150195310868233	0.004747326695731736	0.34648981691587244	0.34648981691587244
carboxylic acid biosynthetic process	GO:0046394		154	41	35.30822153422773	0.14945622523079113	0.9908967455460219	0.13734075605320037	1	1
carboxylic acid catabolic process	GO:0046395		155	52	35.5374957000344	0.3806553626022934	1.1741997541717892	9.756789773921489e-4	0.12433733752176493	0.12433733752176493
urate metabolic process	GO:0046415		11	1	2.522015823873409	-0.925058511858258	0.3867913330726432	0.9260963803118554	1	1
regulation of receptor signaling pathway via JAK-STAT	GO:0046425		41	2	9.400240798073616	-1.54758812520425	0.21118717724441907	0.9996181140792337	1	1
negative regulation of receptor signaling pathway via JAK-STAT	GO:0046426		15	1	3.439112487100103	-1.2352134401620973	0.28682375486425327	0.9739430012270862	1	1
positive regulation of receptor signaling pathway via JAK-STAT	GO:0046427		24	0	5.502579979360165	-Inf	0	1	1	1
organophosphate catabolic process	GO:0046434		96	28	22.01031991744066	0.2406930796474802	1.061343589595457	0.0834805011017767	1	1
icosanoid biosynthetic process	GO:0046456		28	8	6.419676642586859	0.22007379244474456	1.0451973707090683	0.30282198735627525	1	1
prostanoid biosynthetic process	GO:0046457		16	3	3.6683866529067766	-0.2011396726315589	0.7465060625270549	0.7462121205734162	1	1
