Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
mitochondrial depolarization	GO:0051882		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of timing of anagen	GO:0051884		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of cardioblast differentiation	GO:0051890		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of cardioblast differentiation	GO:0051891		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of cardioblast differentiation	GO:0051892		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of focal adhesion assembly	GO:0051893		46	1	0.6786755875793447	0.3876120453029471	1.1799496326047714	0.4957180639147547	1	1
positive regulation of focal adhesion assembly	GO:0051894		16	0	0.2360610739406416	-Inf	0	1	1	1
negative regulation of focal adhesion assembly	GO:0051895		12	0	0.1770458054554812	-Inf	0	1	1	1
regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051896		169	0	2.493395093498027	-Inf	0	1	1	1
positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051897		123	0	1.8147195059186823	-Inf	0	1	1	1
negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	GO:0051898		35	0	0.5163835992451535	-Inf	0	1	1	1
membrane depolarization	GO:0051899		28	0	0.41310687939612284	-Inf	0	1	1	1
regulation of mitochondrial depolarization	GO:0051900		10	0	0.14753817121290103	-Inf	0	1	1	1
positive regulation of mitochondrial depolarization	GO:0051901		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of mitochondrial depolarization	GO:0051902		4	0	0.0590152684851604	-Inf	0	1	1	1
pigment granule transport	GO:0051904		4	0	0.0590152684851604	-Inf	0	1	1	1
establishment of pigment granule localization	GO:0051905		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of fibrinolysis	GO:0051917		12	0	0.1770458054554812	-Inf	0	1	1	1
negative regulation of fibrinolysis	GO:0051918		8	0	0.1180305369703208	-Inf	0	1	1	1
positive regulation of fibrinolysis	GO:0051919		4	0	0.0590152684851604	-Inf	0	1	1	1
sulfation	GO:0051923		13	0	0.1917996225767713	-Inf	0	1	1	1
regulation of calcium ion transport	GO:0051924		132	0	1.9475038600102934	-Inf	0	1	1	1
negative regulation of calcium ion transport	GO:0051926		30	0	0.442614513638703	-Inf	0	1	1	1
positive regulation of calcium ion transport	GO:0051928		56	0	0.8262137587922457	-Inf	0	1	1	1
regulation of sensory perception of pain	GO:0051930		7	0	0.10327671984903071	-Inf	0	1	1	1
regulation of sensory perception	GO:0051931		7	0	0.10327671984903071	-Inf	0	1	1	1
synaptic transmission, GABAergic	GO:0051932		3	0	0.0442614513638703	-Inf	0	1	1	1
amino acid neurotransmitter reuptake	GO:0051933		4	0	0.0590152684851604	-Inf	0	1	1	1
catecholamine uptake involved in synaptic transmission	GO:0051934		2	0	0.0295076342425802	-Inf	0	1	1	1
gamma-aminobutyric acid reuptake	GO:0051936		4	0	0.0590152684851604	-Inf	0	1	1	1
catecholamine transport	GO:0051937		12	0	0.1770458054554812	-Inf	0	1	1	1
L-glutamate import	GO:0051938		11	0	0.1622919883341911	-Inf	0	1	1	1
gamma-aminobutyric acid import	GO:0051939		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of catecholamine uptake involved in synaptic transmission	GO:0051940		8	0	0.1180305369703208	-Inf	0	1	1	1
positive regulation of catecholamine uptake involved in synaptic transmission	GO:0051944		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of catecholamine uptake involved in synaptic transmission	GO:0051945		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of amine transport	GO:0051952		20	0	0.29507634242580205	-Inf	0	1	1	1
negative regulation of amine transport	GO:0051953		8	0	0.1180305369703208	-Inf	0	1	1	1
positive regulation of amine transport	GO:0051954		6	0	0.0885229027277406	-Inf	0	1	1	1
regulation of amino acid transport	GO:0051955		4	0	0.0590152684851604	-Inf	0	1	1	1
negative regulation of amino acid transport	GO:0051956		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of amino acid transport	GO:0051957		2	0	0.0295076342425802	-Inf	0	1	1	1
methotrexate transport	GO:0051958		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of nervous system development	GO:0051960		69	1	1.0180133813690169	-0.017853062805217246	0.8688060753797299	0.6312987562948855	1	1
negative regulation of nervous system development	GO:0051961		19	0	0.2803225253045119	-Inf	0	1	1	1
positive regulation of nervous system development	GO:0051962		43	1	0.6344141362154744	0.4550533260984796	1.2363322702036377	0.4567124354248986	1	1
regulation of synapse assembly	GO:0051963		27	0	0.39835306227483275	-Inf	0	1	1	1
positive regulation of synapse assembly	GO:0051965		8	0	0.1180305369703208	-Inf	0	1	1	1
regulation of synaptic transmission, glutamatergic	GO:0051966		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of transmission of nerve impulse	GO:0051969		6	0	0.0885229027277406	-Inf	0	1	1	1
negative regulation of transmission of nerve impulse	GO:0051970		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of transmission of nerve impulse	GO:0051971		2	0	0.0295076342425802	-Inf	0	1	1	1
lysophospholipid transport	GO:0051977		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of chromosome segregation	GO:0051983		72	1	1.0622748327328875	-0.06041267722401349	0.839306799743239	0.6474402585700963	1	1
positive regulation of chromosome segregation	GO:0051984		18	0	0.26556870818322187	-Inf	0	1	1	1
negative regulation of chromosome segregation	GO:0051985		24	0	0.3540916109109624	-Inf	0	1	1	1
negative regulation of attachment of spindle microtubules to kinetochore	GO:0051986		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of attachment of spindle microtubules to kinetochore	GO:0051987		7	0	0.10327671984903071	-Inf	0	1	1	1
regulation of attachment of spindle microtubules to kinetochore	GO:0051988		16	0	0.2360610739406416	-Inf	0	1	1	1
symbiont-mediated disruption of host cellular anatomical entity	GO:0052008		4	0	0.0590152684851604	-Inf	0	1	1	1
symbiont-mediated disruption of host anatomical structure	GO:0052111		4	0	0.0590152684851604	-Inf	0	1	1	1
modulation by symbiont of entry into host	GO:0052372		26	0	0.3835992451535426	-Inf	0	1	1	1
regulation of peptidase activity	GO:0052547		31	1	0.45736833075999317	0.7822662373068957	1.5240273009077692	0.3694573720219805	1	1
regulation of endopeptidase activity	GO:0052548		19	1	0.2803225253045119	1.2718144626256016	1.9840519618371688	0.24614673907757045	1	1
alditol phosphate metabolic process	GO:0052646		2	0	0.0295076342425802	-Inf	0	1	1	1
monoacylglycerol catabolic process	GO:0052651		2	0	0.0295076342425802	-Inf	0	1	1	1
cyclic purine nucleotide metabolic process	GO:0052652		19	0	0.2803225253045119	-Inf	0	1	1	1
imidazole-containing compound metabolic process	GO:0052803		10	0	0.14753817121290103	-Inf	0	1	1	1
imidazole-containing compound catabolic process	GO:0052805		7	0	0.10327671984903071	-Inf	0	1	1	1
muscle cell development	GO:0055001		27	0	0.39835306227483275	-Inf	0	1	1	1
striated muscle cell development	GO:0055002		22	0	0.3245839766683822	-Inf	0	1	1	1
cardiac myofibril assembly	GO:0055003		3	0	0.0442614513638703	-Inf	0	1	1	1
cardiac cell development	GO:0055006		7	0	0.10327671984903071	-Inf	0	1	1	1
cardiac muscle cell differentiation	GO:0055007		13	0	0.1917996225767713	-Inf	0	1	1	1
cardiac muscle tissue morphogenesis	GO:0055008		18	0	0.26556870818322187	-Inf	0	1	1	1
atrial cardiac muscle tissue morphogenesis	GO:0055009		1	0	0.0147538171212901	-Inf	0	1	1	1
ventricular cardiac muscle tissue morphogenesis	GO:0055010		14	0	0.20655343969806142	-Inf	0	1	1	1
ventricular cardiac muscle cell differentiation	GO:0055012		1	0	0.0147538171212901	-Inf	0	1	1	1
cardiac muscle cell development	GO:0055013		7	0	0.10327671984903071	-Inf	0	1	1	1
cardiac muscle tissue growth	GO:0055017		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of cardiac muscle fiber development	GO:0055018		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of cardiac muscle fiber development	GO:0055020		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of cardiac muscle tissue growth	GO:0055021		8	0	0.1180305369703208	-Inf	0	1	1	1
negative regulation of cardiac muscle tissue growth	GO:0055022		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of cardiac muscle tissue growth	GO:0055023		6	0	0.0885229027277406	-Inf	0	1	1	1
regulation of cardiac muscle tissue development	GO:0055024		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of cardiac muscle tissue development	GO:0055026		2	0	0.0295076342425802	-Inf	0	1	1	1
anastral spindle assembly	GO:0055048		1	0	0.0147538171212901	-Inf	0	1	1	1
neuroblast division	GO:0055057		4	0	0.0590152684851604	-Inf	0	1	1	1
asymmetric neuroblast division	GO:0055059		4	0	0.0590152684851604	-Inf	0	1	1	1
phosphate ion homeostasis	GO:0055062		11	0	0.1622919883341911	-Inf	0	1	1	1
chloride ion homeostasis	GO:0055064		3	0	0.0442614513638703	-Inf	0	1	1	1
copper ion homeostasis	GO:0055070		12	0	0.1770458054554812	-Inf	0	1	1	1
manganese ion homeostasis	GO:0055071		2	0	0.0295076342425802	-Inf	0	1	1	1
calcium ion homeostasis	GO:0055074		112	0	1.6524275175844914	-Inf	0	1	1	1
potassium ion homeostasis	GO:0055075		12	0	0.1770458054554812	-Inf	0	1	1	1
sodium ion homeostasis	GO:0055078		15	0	0.2213072568193515	-Inf	0	1	1	1
monoatomic cation homeostasis	GO:0055080		251	0	3.7032080974438153	-Inf	0	1	1	1
monoatomic anion homeostasis	GO:0055081		3	0	0.0442614513638703	-Inf	0	1	1	1
intracellular chemical homeostasis	GO:0055082		270	0	3.9835306227483276	-Inf	0	1	1	1
transmembrane transport	GO:0055085		561	2	8.276891405043747	-1.4203202831707091	0.23934487414702535	0.9976218200949458	1	1
nucleobase-containing small molecule metabolic process	GO:0055086		353	5	5.208097443815405	-0.04077670270715431	0.8528359836207049	0.5912206349490434	1	1
lipid homeostasis	GO:0055088		76	0	1.1212901012180476	-Inf	0	1	1	1
fatty acid homeostasis	GO:0055089		5	0	0.07376908560645051	-Inf	0	1	1	1
acylglycerol homeostasis	GO:0055090		23	0	0.3393377937896723	-Inf	0	1	1	1
phospholipid homeostasis	GO:0055091		9	0	0.13278435409161093	-Inf	0	1	1	1
sterol homeostasis	GO:0055092		42	0	0.6196603190941843	-Inf	0	1	1	1
response to hyperoxia	GO:0055093		4	0	0.0590152684851604	-Inf	0	1	1	1
response to lipoprotein particle	GO:0055094		15	0	0.2213072568193515	-Inf	0	1	1	1
lipoprotein particle mediated signaling	GO:0055095		4	0	0.0590152684851604	-Inf	0	1	1	1
low-density lipoprotein particle mediated signaling	GO:0055096		3	0	0.0442614513638703	-Inf	0	1	1	1
epiboly involved in gastrulation with mouth forming second	GO:0055113		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of cardiac muscle contraction	GO:0055117		50	1	0.737690856064505	0.30423043636389613	1.1118902133671904	0.5177690128226163	1	1
negative regulation of cardiac muscle contraction	GO:0055118		1	0	0.0147538171212901	-Inf	0	1	1	1
relaxation of cardiac muscle	GO:0055119		8	0	0.1180305369703208	-Inf	0	1	1	1
digestive system development	GO:0055123		26	0	0.3835992451535426	-Inf	0	1	1	1
L-proline biosynthetic process	GO:0055129		2	0	0.0295076342425802	-Inf	0	1	1	1
D-alanine catabolic process	GO:0055130		1	0	0.0147538171212901	-Inf	0	1	1	1
copper ion export	GO:0060003		1	0	0.0147538171212901	-Inf	0	1	1	1
synaptic transmission, glycinergic	GO:0060012		1	0	0.0147538171212901	-Inf	0	1	1	1
parathyroid gland development	GO:0060017		2	0	0.0295076342425802	-Inf	0	1	1	1
roof of mouth development	GO:0060021		17	2	0.2508148910619317	2.0761872782957713	2.77324322816854	0.025487528856901347	1	1
hard palate development	GO:0060022		1	0	0.0147538171212901	-Inf	0	1	1	1
soft palate development	GO:0060023		3	1	0.0442614513638703	3.1176411531239325	3.8112777432836547	0.04361409474667366	1	1
convergent extension	GO:0060026		1	0	0.0147538171212901	-Inf	0	1	1	1
convergent extension involved in gastrulation	GO:0060027		1	0	0.0147538171212901	-Inf	0	1	1	1
anatomical structure regression	GO:0060033		1	0	0.0147538171212901	-Inf	0	1	1	1
pharyngeal system development	GO:0060037		3	0	0.0442614513638703	-Inf	0	1	1	1
cardiac muscle cell proliferation	GO:0060038		2	0	0.0295076342425802	-Inf	0	1	1	1
pericardium development	GO:0060039		2	0	0.0295076342425802	-Inf	0	1	1	1
retina development in camera-type eye	GO:0060041		12	0	0.1770458054554812	-Inf	0	1	1	1
retina morphogenesis in camera-type eye	GO:0060042		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of cardiac muscle cell proliferation	GO:0060043		6	0	0.0885229027277406	-Inf	0	1	1	1
negative regulation of cardiac muscle cell proliferation	GO:0060044		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of cardiac muscle cell proliferation	GO:0060045		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of acrosome reaction	GO:0060046		8	0	0.1180305369703208	-Inf	0	1	1	1
heart contraction	GO:0060047		50	0	0.737690856064505	-Inf	0	1	1	1
cardiac muscle contraction	GO:0060048		46	0	0.6786755875793447	-Inf	0	1	1	1
regulation of protein glycosylation	GO:0060049		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of protein glycosylation	GO:0060050		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of epithelial cell proliferation involved in wound healing	GO:0060054		6	0	0.0885229027277406	-Inf	0	1	1	1
angiogenesis involved in wound healing	GO:0060055		5	0	0.07376908560645051	-Inf	0	1	1	1
positive regulation of apoptotic process involved in mammary gland involution	GO:0060058		1	0	0.0147538171212901	-Inf	0	1	1	1
Spemann organizer formation	GO:0060061		1	0	0.0147538171212901	-Inf	0	1	1	1
uterus development	GO:0060065		2	0	0.0295076342425802	-Inf	0	1	1	1
canonical Wnt signaling pathway	GO:0060070		46	0	0.6786755875793447	-Inf	0	1	1	1
Wnt signaling pathway, planar cell polarity pathway	GO:0060071		8	0	0.1180305369703208	-Inf	0	1	1	1
micturition	GO:0060073		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of resting membrane potential	GO:0060075		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of postsynaptic membrane potential	GO:0060078		1	0	0.0147538171212901	-Inf	0	1	1	1
excitatory postsynaptic potential	GO:0060079		1	0	0.0147538171212901	-Inf	0	1	1	1
membrane hyperpolarization	GO:0060081		1	0	0.0147538171212901	-Inf	0	1	1	1
smooth muscle contraction involved in micturition	GO:0060083		1	0	0.0147538171212901	-Inf	0	1	1	1
synaptic transmission involved in micturition	GO:0060084		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of phagocytosis, engulfment	GO:0060099		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of phagocytosis, engulfment	GO:0060100		3	0	0.0442614513638703	-Inf	0	1	1	1
negative regulation of phagocytosis, engulfment	GO:0060101		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of growth hormone secretion	GO:0060123		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of growth hormone secretion	GO:0060124		2	0	0.0295076342425802	-Inf	0	1	1	1
somatotropin secreting cell differentiation	GO:0060126		1	0	0.0147538171212901	-Inf	0	1	1	1
prolactin secreting cell differentiation	GO:0060127		1	0	0.0147538171212901	-Inf	0	1	1	1
prepulse inhibition	GO:0060134		1	0	0.0147538171212901	-Inf	0	1	1	1
maternal process involved in female pregnancy	GO:0060135		9	1	0.13278435409161093	2.0190288644558225	2.716555103756131	0.12523891253472141	1	1
embryonic process involved in female pregnancy	GO:0060136		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of syncytium formation by plasma membrane fusion	GO:0060142		7	0	0.10327671984903071	-Inf	0	1	1	1
positive regulation of syncytium formation by plasma membrane fusion	GO:0060143		7	0	0.10327671984903071	-Inf	0	1	1	1
regulation of post-transcriptional gene silencing	GO:0060147		22	0	0.3245839766683822	-Inf	0	1	1	1
positive regulation of post-transcriptional gene silencing	GO:0060148		11	0	0.1622919883341911	-Inf	0	1	1	1
negative regulation of post-transcriptional gene silencing	GO:0060149		12	0	0.1770458054554812	-Inf	0	1	1	1
peroxisome localization	GO:0060151		1	0	0.0147538171212901	-Inf	0	1	1	1
microtubule-based peroxisome localization	GO:0060152		1	0	0.0147538171212901	-Inf	0	1	1	1
platelet dense granule organization	GO:0060155		3	0	0.0442614513638703	-Inf	0	1	1	1
urinary bladder development	GO:0060157		1	0	0.0147538171212901	-Inf	0	1	1	1
phospholipase C-activating dopamine receptor signaling pathway	GO:0060158		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of dopamine receptor signaling pathway	GO:0060159		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of dopamine receptor signaling pathway	GO:0060160		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of dopamine receptor signaling pathway	GO:0060161		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of adenosine receptor signaling pathway	GO:0060167		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of adenosine receptor signaling pathway	GO:0060168		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of adenosine receptor signaling pathway	GO:0060169		1	0	0.0147538171212901	-Inf	0	1	1	1
limb development	GO:0060173		35	0	0.5163835992451535	-Inf	0	1	1	1
limb bud formation	GO:0060174		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of angiotensin metabolic process	GO:0060177		1	0	0.0147538171212901	-Inf	0	1	1	1
apelin receptor signaling pathway	GO:0060183		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of lipase activity	GO:0060193		7	0	0.10327671984903071	-Inf	0	1	1	1
regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060211		11	0	0.1622919883341911	-Inf	0	1	1	1
negative regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060212		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	GO:0060213		9	0	0.13278435409161093	-Inf	0	1	1	1
definitive hemopoiesis	GO:0060216		1	0	0.0147538171212901	-Inf	0	1	1	1
hematopoietic stem cell differentiation	GO:0060218		6	0	0.0885229027277406	-Inf	0	1	1	1
camera-type eye photoreceptor cell differentiation	GO:0060219		1	0	0.0147538171212901	-Inf	0	1	1	1
mesenchymal to epithelial transition	GO:0060231		5	0	0.07376908560645051	-Inf	0	1	1	1
delamination	GO:0060232		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of mitotic spindle organization	GO:0060236		38	0	0.5606450506090238	-Inf	0	1	1	1
contact inhibition	GO:0060242		3	0	0.0442614513638703	-Inf	0	1	1	1
negative regulation of cell growth involved in contact inhibition	GO:0060243		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of cell proliferation involved in contact inhibition	GO:0060244		1	0	0.0147538171212901	-Inf	0	1	1	1
detection of cell density	GO:0060245		3	0	0.0442614513638703	-Inf	0	1	1	1
anatomical structure homeostasis	GO:0060249		58	1	0.8557213930348259	0.15581043124562277	0.9957181137846305	0.559030634760703	1	1
regulation of glial cell proliferation	GO:0060251		8	0	0.1180305369703208	-Inf	0	1	1	1
positive regulation of glial cell proliferation	GO:0060252		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of glial cell proliferation	GO:0060253		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of macromolecule metabolic process	GO:0060255		3393	31	50.059701492537314	-0.4792291185070418	0.585270396886624	0.9988957963271169	1	1
regulation of feeding behavior	GO:0060259		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of transcription initiation by RNA polymerase II	GO:0060260		41	2	0.6049065019728941	1.1958285556476798	1.9110983320143775	0.1223767638863906	1	1
positive regulation of transcription initiation by RNA polymerase II	GO:0060261		33	2	0.48687596500257335	1.4128930608855073	2.120536940769525	0.08494588358279005	1	1
regulation of respiratory burst	GO:0060263		11	0	0.1622919883341911	-Inf	0	1	1	1
regulation of respiratory burst involved in inflammatory response	GO:0060264		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of respiratory burst involved in inflammatory response	GO:0060265		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of respiratory burst involved in inflammatory response	GO:0060266		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of respiratory burst	GO:0060267		6	0	0.0885229027277406	-Inf	0	1	1	1
negative regulation of respiratory burst	GO:0060268		3	0	0.0442614513638703	-Inf	0	1	1	1
cilium assembly	GO:0060271		180	0	2.6556870818322182	-Inf	0	1	1	1
embryonic skeletal joint morphogenesis	GO:0060272		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of oocyte development	GO:0060281		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of oocyte development	GO:0060283		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of cell development	GO:0060284		247	3	3.6441928289586554	-0.19452260616782552	0.7507033632219329	0.6986876036559315	1	1
cilium-dependent cell motility	GO:0060285		40	0	0.5901526848516041	-Inf	0	1	1	1
epithelial cilium movement involved in determination of left/right asymmetry	GO:0060287		7	0	0.10327671984903071	-Inf	0	1	1	1
transdifferentiation	GO:0060290		1	0	0.0147538171212901	-Inf	0	1	1	1
long-term synaptic potentiation	GO:0060291		9	0	0.13278435409161093	-Inf	0	1	1	1
cilium movement involved in cell motility	GO:0060294		37	0	0.5458912334877337	-Inf	0	1	1	1
regulation of cilium movement involved in cell motility	GO:0060295		13	0	0.1917996225767713	-Inf	0	1	1	1
regulation of cilium beat frequency involved in ciliary motility	GO:0060296		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of sarcomere organization	GO:0060297		3	0	0.0442614513638703	-Inf	0	1	1	1
positive regulation of sarcomere organization	GO:0060298		2	0	0.0295076342425802	-Inf	0	1	1	1
negative regulation of sarcomere organization	GO:0060299		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of cytokine activity	GO:0060300		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of cytokine activity	GO:0060302		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of phosphatidylinositol dephosphorylation	GO:0060304		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of cell diameter	GO:0060305		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of membrane repolarization	GO:0060306		26	0	0.3835992451535426	-Inf	0	1	1	1
regulation of ventricular cardiac muscle cell membrane repolarization	GO:0060307		16	0	0.2360610739406416	-Inf	0	1	1	1
elastin catabolic process	GO:0060309		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of elastin catabolic process	GO:0060310		1	0	0.0147538171212901	-Inf	0	1	1	1
negative regulation of elastin catabolic process	GO:0060311		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of blood vessel remodeling	GO:0060312		3	0	0.0442614513638703	-Inf	0	1	1	1
negative regulation of blood vessel remodeling	GO:0060313		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of ryanodine-sensitive calcium-release channel activity	GO:0060314		5	0	0.07376908560645051	-Inf	0	1	1	1
negative regulation of ryanodine-sensitive calcium-release channel activity	GO:0060315		2	0	0.0295076342425802	-Inf	0	1	1	1
positive regulation of ryanodine-sensitive calcium-release channel activity	GO:0060316		1	0	0.0147538171212901	-Inf	0	1	1	1
cardiac epithelial to mesenchymal transition	GO:0060317		8	0	0.1180305369703208	-Inf	0	1	1	1
head development	GO:0060322		122	1	1.7999656887973923	-0.5877676029412144	0.5303518559411746	0.8227033111790965	1	1
head morphogenesis	GO:0060323		13	0	0.1917996225767713	-Inf	0	1	1	1
face development	GO:0060324		14	0	0.20655343969806142	-Inf	0	1	1	1
face morphogenesis	GO:0060325		12	0	0.1770458054554812	-Inf	0	1	1	1
cell chemotaxis	GO:0060326		113	0	1.6671813347057816	-Inf	0	1	1	1
cytoplasmic actin-based contraction involved in cell motility	GO:0060327		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of response to type II interferon	GO:0060330		10	0	0.14753817121290103	-Inf	0	1	1	1
negative regulation of response to type II interferon	GO:0060331		5	0	0.07376908560645051	-Inf	0	1	1	1
positive regulation of response to type II interferon	GO:0060332		4	0	0.0590152684851604	-Inf	0	1	1	1
type II interferon-mediated signaling pathway	GO:0060333		10	0	0.14753817121290103	-Inf	0	1	1	1
regulation of type II interferon-mediated signaling pathway	GO:0060334		10	0	0.14753817121290103	-Inf	0	1	1	1
positive regulation of type II interferon-mediated signaling pathway	GO:0060335		4	0	0.0590152684851604	-Inf	0	1	1	1
negative regulation of type II interferon-mediated signaling pathway	GO:0060336		5	0	0.07376908560645051	-Inf	0	1	1	1
type I interferon-mediated signaling pathway	GO:0060337		16	0	0.2360610739406416	-Inf	0	1	1	1
regulation of type I interferon-mediated signaling pathway	GO:0060338		34	0	0.5016297821238634	-Inf	0	1	1	1
negative regulation of type I interferon-mediated signaling pathway	GO:0060339		18	0	0.26556870818322187	-Inf	0	1	1	1
positive regulation of type I interferon-mediated signaling pathway	GO:0060340		13	0	0.1917996225767713	-Inf	0	1	1	1
regulation of cellular localization	GO:0060341		573	4	8.453937210499229	-0.748337913802807	0.4570705499637311	0.9691467606267393	1	1
bone development	GO:0060348		42	0	0.6196603190941843	-Inf	0	1	1	1
bone morphogenesis	GO:0060349		19	0	0.2803225253045119	-Inf	0	1	1	1
endochondral bone morphogenesis	GO:0060350		5	0	0.07376908560645051	-Inf	0	1	1	1
cartilage development involved in endochondral bone morphogenesis	GO:0060351		3	0	0.0442614513638703	-Inf	0	1	1	1
cell adhesion molecule production	GO:0060352		3	0	0.0442614513638703	-Inf	0	1	1	1
regulation of cell adhesion molecule production	GO:0060353		6	0	0.0885229027277406	-Inf	0	1	1	1
negative regulation of cell adhesion molecule production	GO:0060354		4	0	0.0590152684851604	-Inf	0	1	1	1
positive regulation of cell adhesion molecule production	GO:0060355		1	0	0.0147538171212901	-Inf	0	1	1	1
response to ammonium ion	GO:0060359		1	0	0.0147538171212901	-Inf	0	1	1	1
cranial suture morphogenesis	GO:0060363		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of Fc receptor mediated stimulatory signaling pathway	GO:0060368		1	0	0.0147538171212901	-Inf	0	1	1	1
positive regulation of Fc receptor mediated stimulatory signaling pathway	GO:0060369		1	0	0.0147538171212901	-Inf	0	1	1	1
susceptibility to T cell mediated cytotoxicity	GO:0060370		2	0	0.0295076342425802	-Inf	0	1	1	1
regulation of atrial cardiac muscle cell membrane depolarization	GO:0060371		7	0	0.10327671984903071	-Inf	0	1	1	1
regulation of atrial cardiac muscle cell membrane repolarization	GO:0060372		6	0	0.0885229027277406	-Inf	0	1	1	1
regulation of ventricular cardiac muscle cell membrane depolarization	GO:0060373		4	0	0.0590152684851604	-Inf	0	1	1	1
mast cell differentiation	GO:0060374		2	0	0.0295076342425802	-Inf	0	1	1	1
cardiac muscle cell myoblast differentiation	GO:0060379		4	0	0.0590152684851604	-Inf	0	1	1	1
regulation of DNA strand elongation	GO:0060382		17	0	0.2508148910619317	-Inf	0	1	1	1
positive regulation of DNA strand elongation	GO:0060383		1	0	0.0147538171212901	-Inf	0	1	1	1
innervation	GO:0060384		1	0	0.0147538171212901	-Inf	0	1	1	1
regulation of SMAD protein signal transduction	GO:0060390		54	0	0.7967061245496655	-Inf	0	1	1	1
positive regulation of SMAD protein signal transduction	GO:0060391		38	0	0.5606450506090238	-Inf	0	1	1	1
negative regulation of SMAD protein signal transduction	GO:0060392		18	0	0.26556870818322187	-Inf	0	1	1	1
SMAD protein signal transduction	GO:0060395		15	0	0.2213072568193515	-Inf	0	1	1	1
