Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of transforming growth factor beta2 production	GO:0032909		5	5	2.227450535744657	0.8085802384930721	1.5480109367778339	0.017534111791774974	0.04239650204656861	0.02581572222857375
circadian regulation of gene expression	GO:0032922		12	7	5.345881285787176	0.26958373776038513	1.0841810491517054	0.25026609300570907	0.34475424972404417	0.20992486451406678
activin receptor signaling pathway	GO:0032924		18	12	8.018821928680765	0.40311513038490765	1.1928086251364114	0.027544335196098713	0.061989202541618715	0.03774594498922223
regulation of activin receptor signaling pathway	GO:0032925		16	13	7.127841714382901	0.6009408737148276	1.3619573237466127	0.0030853790314762505	0.011165241393931937	0.0067986450892603585
negative regulation of activin receptor signaling pathway	GO:0032926		11	9	4.9003911786382455	0.6079095430309208	1.3680726816451703	0.013678940051647999	0.03620935611894779	0.022048297253757034
regulation of superoxide anion generation	GO:0032928		14	10	6.2368615000850385	0.4721080018718592	1.2507683593191594	0.018735544005289873	0.04457796029297675	0.027144037476861123
positive regulation of superoxide anion generation	GO:0032930		14	10	6.2368615000850385	0.4721080018718592	1.2507683593191594	0.018735544005289873	0.04457796029297675	0.027144037476861123
SREBP signaling pathway	GO:0032933		8	5	3.5639208571914507	0.3385766092473365	1.1396950530172902	0.2517858073749641	0.34475424972404417	0.20992486451406678
secretion by cell	GO:0032940		128	84	57.02273371506321	0.3873667734167685	1.1797466937322856	2.509386249268949e-7	3.415695039296795e-6	2.0798563583181304e-6
secretion by tissue	GO:0032941		9	7	4.009410964340383	0.5572658102121659	1.3238580055690616	0.016979275133964505	0.04239650204656861	0.02581572222857375
mononuclear cell proliferation	GO:0032943		16	13	7.127841714382901	0.6009408737148276	1.3619573237466127	0.0030853790314762505	0.011165241393931937	0.0067986450892603585
regulation of mononuclear cell proliferation	GO:0032944		116	89	51.67685242927604	0.5436264171188472	1.3120426093101594	2.3802991985843515e-13	1.501828776706809e-11	9.14480975146383e-12
negative regulation of mononuclear cell proliferation	GO:0032945		38	28	16.92862407165939	0.5031985889418904	1.2772621565877968	4.973204499658587e-5	3.460130369247576e-4	2.1069135465239967e-4
positive regulation of mononuclear cell proliferation	GO:0032946		76	59	33.85724814331878	0.5553843421124606	1.322225759845043	3.876964779986855e-9	8.383936336721574e-8	5.105076154941131e-8
regulation of cytokinetic process	GO:0032954		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.24782045722673426	0.34475424972404417	0.20992486451406678
regulation of actin cytoskeleton organization	GO:0032956		174	114	77.51527864391404	0.3857233876730387	1.1783873554877498	3.933434026784832e-9	8.438002674258822e-8	5.137997775461729e-8
collagen metabolic process	GO:0032963		32	25	14.255683428765803	0.5617201605615464	1.3277253468037729	1.1235088874647793e-4	6.925722026981163e-4	4.217152535000965e-4
collagen biosynthetic process	GO:0032964		8	5	3.5639208571914507	0.3385766092473365	1.1396950530172902	0.2517858073749641	0.34475424972404417	0.20992486451406678
regulation of collagen biosynthetic process	GO:0032965		15	10	6.68235160723397	0.40311513038490765	1.1928086251364114	0.07181172509200584	0.13180228667639537	0.08025594229899585
positive regulation of collagen biosynthetic process	GO:0032967		12	7	5.345881285787176	0.26958373776038513	1.0841810491517054	0.25026609300570907	0.34475424972404417	0.20992486451406678
positive regulation of transcription elongation by RNA polymerase II	GO:0032968		16	11	7.127841714382901	0.43388678905166134	1.2185138332380274	0.023379294092502494	0.05423146808740955	0.033022170429403114
regulation of actin filament-based process	GO:0032970		198	134	88.20704121548842	0.41815300774944814	1.2053407010743564	6.488744212961369e-12	2.899927934509319e-10	1.7657997812636365e-10
mitochondrial respiratory chain complex I assembly	GO:0032981		32	9	14.255683428765803	-0.45993108697043505	0.5955014661470711	0.9746813856276968	1	0.608911607854289
protein-containing complex disassembly	GO:0032984		100	52	44.549010714893136	0.1546537710864081	0.9948395098673879	0.02908384701020578	0.06520763859353412	0.03970568806037024
protein-DNA complex disassembly	GO:0032986		20	17	8.909802142978627	0.6460613089952972	1.4017232860672828	2.3705476501609355e-4	0.0013025867876857683	7.931602152594944e-4
protein-RNA complex disassembly	GO:0032988		6	3	2.672940642893588	0.1154330579331268	0.9653041474103597	0.5493587029386353	0.6458155904997591	0.39324460958857543
cellular anatomical entity morphogenesis	GO:0032989		20	12	8.909802142978627	0.2977546147270813	1.1066848869745982	0.12207949870574121	0.20111627413105504	0.12246203384680465
regulation of mast cell activation	GO:0033003		7	3	3.1184307500425192	-0.03871762189413144	0.8542627599849528	0.6747673529090448	0.7655547522003823	0.46615517506282655
tetrapyrrole metabolic process	GO:0033013		38	27	16.92862407165939	0.46683094477101555	1.2462940971793965	8.775473104427515e-5	5.629528978354637e-4	3.4278855416722346e-4
tetrapyrrole biosynthetic process	GO:0033014		18	16	8.018821928680765	0.6907972028366886	1.4415340856848444	1.2354368171028777e-4	7.444547921486217e-4	4.533071644620478e-4
tetrapyrrole catabolic process	GO:0033015		11	8	4.9003911786382455	0.4901265073745374	1.2660953478307309	0.008419621454381923	0.023929215612003313	0.014570777152996891
regulation of myeloid cell apoptotic process	GO:0033032		10	8	4.454901071489314	0.5854366871788622	1.348387059999782	0.02557267220156357	0.05808820034603364	0.03537057947006541
negative regulation of myeloid cell apoptotic process	GO:0033033		5	4	2.227450535744657	0.5854366871788622	1.348387059999782	0.12671487792072253	0.20111627413105504	0.12246203384680465
positive regulation of myeloid cell apoptotic process	GO:0033034		5	4	2.227450535744657	0.5854366871788622	1.348387059999782	0.12671487792072253	0.20111627413105504	0.12246203384680465
regulation of chromosome organization	GO:0033044		178	104	79.29723907250978	0.2711875873423596	1.0854560760643095	3.5869746821998765e-5	2.6172714585901953e-4	1.5936869720412964e-4
regulation of sister chromatid segregation	GO:0033045		60	37	26.72940642893588	0.3251535889151958	1.1287893588790272	0.0037420013648473698	0.012814048490044642	0.007802622869195908
negative regulation of sister chromatid segregation	GO:0033046		22	17	9.800782357276491	0.5507511291909721	1.3182095164135195	0.0018630013225248972	0.007261101811555977	0.00442136917886824
regulation of mitotic sister chromatid segregation	GO:0033047		44	27	19.601564714552982	0.32022747057913986	1.1247996032188459	0.012188615210988855	0.03328286322634075	0.020266321761145532
negative regulation of mitotic sister chromatid segregation	GO:0033048		22	17	9.800782357276491	0.5507511291909721	1.3182095164135195	0.0018630013225248972	0.007261101811555977	0.00442136917886824
cellular pigmentation	GO:0033059		23	13	10.24627246442542	0.2380353800254593	1.0592552270417714	0.17194176975535846	0.2572734525103565	0.15665679162630525
mitochondrial respiratory chain complex assembly	GO:0033108		69	18	30.73881739327626	-0.5351545082080226	0.5564195564120165	0.9990796096464607	1	0.608911607854289
negative regulation of RNA splicing	GO:0033119		17	13	7.573331821531833	0.5403162518983927	1.3091812033180084	0.00775598612330468	0.02282129371727201	0.013896150650699083
positive regulation of RNA splicing	GO:0033120		22	13	9.800782357276491	0.2824871425962928	1.0944602371407577	0.0839350210708899	0.1488726253583468	0.09065026967244015
regulation of purine nucleotide catabolic process	GO:0033121		29	19	12.91921310731901	0.38572338767303843	1.1783873554877495	0.018577609436494454	0.04457796029297675	0.027144037476861123
negative regulation of purine nucleotide catabolic process	GO:0033122		8	4	3.5639208571914507	0.1154330579331268	0.9653041474103597	0.512508531914549	0.6135230483610996	0.37358130583322186
positive regulation of purine nucleotide catabolic process	GO:0033123		13	10	5.7913713929361075	0.5462159740255811	1.314282765993097	0.018735544005289873	0.04457796029297675	0.027144037476861123
regulation of peptidyl-serine phosphorylation	GO:0033135		26	19	11.582742785872215	0.49492267963803055	1.270187886764095	0.0014085375691675682	0.005815232473784194	0.003540962555658408
negative regulation of peptidyl-serine phosphorylation	GO:0033137		5	3	2.227450535744657	0.2977546147270813	1.1066848869745982	0.3985895800826844	0.4982834307653698	0.30341056499449265
positive regulation of peptidyl-serine phosphorylation	GO:0033138		20	16	8.909802142978627	0.5854366871788622	1.348387059999782	4.5640940187892815e-4	0.0022769522067690156	0.0013864626292310928
regulation of intracellular steroid hormone receptor signaling pathway	GO:0033143		55	31	24.501955893191223	0.23523425774574752	1.0570564669996747	0.03901848677619473	0.08215077772124636	0.05002256214872443
negative regulation of intracellular steroid hormone receptor signaling pathway	GO:0033144		26	16	11.582742785872215	0.3230724227113713	1.1271029585465724	0.061337723309291124	0.11970677223716458	0.07289084315397905
positive regulation of intracellular steroid hormone receptor signaling pathway	GO:0033145		11	7	4.9003911786382455	0.35659511475001476	1.1544119964759454	0.09679064157136338	0.16685574115950558	0.10160039762915361
regulation of intracellular estrogen receptor signaling pathway	GO:0033146		25	10	11.137252678723284	-0.10771049338108306	0.8072959042304726	0.6852974683535029	0.775696564537745	0.4723306423197266
negative regulation of intracellular estrogen receptor signaling pathway	GO:0033147		9	3	4.009410964340383	-0.2900320501750377	0.6917382542916624	0.8440977908312343	0.9071969955748256	0.5524027812160475
positive regulation of intracellular estrogen receptor signaling pathway	GO:0033148		9	6	4.009410964340383	0.40311513038490765	1.1928086251364114	0.08424919223617053	0.1488726253583468	0.09065026967244015
V(D)J recombination	GO:0033151		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.033796754409515975	0.07224073092795305	0.04398821962190894
regulation of intracellular protein transport	GO:0033157		93	57	41.430579964850615	0.3190320131743663	1.1238324005870253	8.33943444715829e-4	0.0037742098683637053	0.0022981601993248683
calcineurin-NFAT signaling cascade	GO:0033173		10	7	4.454901071489314	0.4519052945543397	1.2336752547324217	0.04693806301250354	0.09467048963371812	0.057645960059220104
response to hydroperoxide	GO:0033194		7	7	3.1184307500425192	0.8085802384930721	1.5480109367778339	0.003477143511098412	0.012140573339857281	0.007392536032645412
response to ATP	GO:0033198		18	15	8.018821928680765	0.6262586816991174	1.3842213914666568	2.4818618362476775e-4	0.0013390568438426855	8.153672557925393e-4
tumor necrosis factor-mediated signaling pathway	GO:0033209		38	32	16.92862407165939	0.636729981566413	1.3934666542148204	5.279368166269879e-7	6.741250351358419e-6	4.104825590393946e-6
adiponectin-activated signaling pathway	GO:0033211		5	2	2.227450535744657	-0.10771049338108306	0.8072959042304726	0.7370140597723276	0.8156430876101924	0.49665454391195907
iron import into cell	GO:0033212		5	2	2.227450535744657	-0.10771049338108306	0.8072959042304726	0.7370140597723276	0.8156430876101924	0.49665454391195907
regulation of protein sumoylation	GO:0033233		16	11	7.127841714382901	0.43388678905166134	1.2185138332380274	0.044946345754106165	0.09235526907251776	0.05623619538476228
negative regulation of protein sumoylation	GO:0033234		6	5	2.672940642893588	0.6262586816991176	1.384221391466657	0.06616208826771657	0.12290518856243988	0.07483839598118983
positive regulation of protein sumoylation	GO:0033235		10	6	4.454901071489314	0.2977546147270813	1.1066848869745982	0.251992664351716	0.34475424972404417	0.20992486451406678
regulation of amine metabolic process	GO:0033238		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.24782045722673426	0.34475424972404417	0.20992486451406678
nuclear DNA replication	GO:0033260		11	8	4.9003911786382455	0.4901265073745374	1.2660953478307309	0.05728929126800511	0.11213228798186547	0.068278651767417875
regulation of nuclear cell cycle DNA replication	GO:0033262		7	1	3.1184307500425192	-1.137329910562241	0.31541795417379614	0.9838954143536605	1	0.608911607854289
response to vitamin	GO:0033273		14	14	6.2368615000850385	0.8085802384930721	1.5480109367778339	1.2048743323803316e-5	1.0322270039226388e-4	6.285350046291494e-5
actin-myosin filament sliding	GO:0033275		8	7	3.5639208571914507	0.6750488458685495	1.4274773776877003	0.016979275133964505	0.04239650204656861	0.02581572222857375
response to vitamin D	GO:0033280		9	9	4.009410964340383	0.8085802384930719	1.5480109367778336	6.893483287987795e-4	0.003198075335075999	0.0019473451943202704
cholesterol efflux	GO:0033344		21	15	9.355292250127558	0.4721080018718592	1.2507683593191594	0.011777852622609086	0.032226848783190064	0.0196233023086493
secretory granule organization	GO:0033363		9	6	4.009410964340383	0.40311513038490765	1.1928086251364114	0.15887145068350453	0.24211095102970442	0.14742416847062834
carbohydrate homeostasis	GO:0033500		48	35	21.383525143148702	0.4927272890745949	1.2683139136688815	2.9812483517439983e-5	2.2503339123484858e-4	1.370254440777149e-4
fatty acid beta-oxidation using acyl-CoA dehydrogenase	GO:0033539		9	8	4.009410964340383	0.6907972028366886	1.4415340856848444	0.008419621454381923	0.023929215612003313	0.014570777152996891
fatty acid beta-oxidation using acyl-CoA oxidase	GO:0033540		11	8	4.9003911786382455	0.4901265073745374	1.2660953478307309	0.05728929126800511	0.11213228798186547	0.068278651767417875
unsaturated fatty acid metabolic process	GO:0033559		74	52	32.96626792902092	0.4557588638703296	1.2369280910344942	6.602396351497595e-6	6.278129722177589e-5	3.8228260634489564e-5
transferrin transport	GO:0033572		10	7	4.454901071489314	0.4519052945543397	1.2336752547324217	0.09679064157136338	0.16685574115950558	0.10160039762915361
regulation of mammary gland epithelial cell proliferation	GO:0033599		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
negative regulation of catecholamine secretion	GO:0033604		5	5	2.227450535744657	0.8085802384930721	1.5480109367778339	0.017534111791774974	0.04239650204656861	0.02581572222857375
mitochondrial proton-transporting ATP synthase complex assembly	GO:0033615		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.7370140597723276	0.8156430876101924	0.49665454391195907
mitochondrial cytochrome c oxidase assembly	GO:0033617		21	5	9.355292250127558	-0.6265042867962505	0.5118167281816881	0.9860688220473078	1	0.608911607854289
membrane protein proteolysis	GO:0033619		31	15	13.810193321616872	0.08264323511013587	0.9410010830622636	0.3365217157365197	0.4511914903737388	0.2747357358536462
integrin activation	GO:0033622		8	7	3.5639208571914507	0.6750488458685495	1.4274773776877003	0.016979275133964505	0.04239650204656861	0.02581572222857375
regulation of integrin activation	GO:0033623		13	9	5.7913713929361075	0.44085545836775475	1.2243680570165236	0.06541759462357975	0.12290518856243988	0.07483839598118983
positive regulation of integrin activation	GO:0033625		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
cell adhesion mediated by integrin	GO:0033627		18	15	8.018821928680765	0.6262586816991174	1.3842213914666568	8.713986931971659e-4	0.00388471420749493	0.002365447574140138
regulation of cell adhesion mediated by integrin	GO:0033628		30	25	13.36470321446794	0.6262586816991175	1.384221391466657	1.4377314972508975e-5	1.2028945428637383e-4	7.32456450174309e-5
negative regulation of cell adhesion mediated by integrin	GO:0033629		8	5	3.5639208571914507	0.3385766092473365	1.1396950530172902	0.2517858073749641	0.34475424972404417	0.20992486451406678
positive regulation of cell adhesion mediated by integrin	GO:0033630		11	11	4.9003911786382455	0.8085802384930719	1.5480109367778336	1.3662559315842738e-4	8.069637181813283e-4	4.913695751178679e-4
regulation of cell-cell adhesion mediated by integrin	GO:0033632		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
negative regulation of kinase activity	GO:0033673		73	45	32.52077782187199	0.32478328711500065	1.1284892096281252	0.001613123817126688	0.006432106342937121	0.003916584215167614
positive regulation of kinase activity	GO:0033674		129	87	57.468223822212146	0.4146759527859837	1.2024379275281782	2.197752663655653e-8	3.902830309663996e-7	2.3764786790399563e-7
regulation of osteoblast proliferation	GO:0033688		11	8	4.9003911786382455	0.4901265073745374	1.2660953478307309	0.05728929126800511	0.11213228798186547	0.068278651767417875
negative regulation of osteoblast proliferation	GO:0033689		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.24782045722673426	0.34475424972404417	0.20992486451406678
phospholipid efflux	GO:0033700		11	10	4.9003911786382455	0.7132700586887472	1.4616698037205635	0.002009674037795064	0.007622264402188775	0.004641285272627279
nucleoside bisphosphate metabolic process	GO:0033865		16	12	7.127841714382901	0.5208981660412912	1.292444264324793	0.01357608879177354	0.03620935611894779	0.022048297253757034
ribonucleoside bisphosphate metabolic process	GO:0033875		16	12	7.127841714382901	0.5208981660412912	1.292444264324793	0.01357608879177354	0.03620935611894779	0.022048297253757034
P-body assembly	GO:0033962		8	3	3.5639208571914507	-0.17224901451865407	0.7649535723841844	0.6747673529090448	0.7655547522003823	0.46615517506282655
purine nucleoside bisphosphate metabolic process	GO:0034032		16	12	7.127841714382901	0.5208981660412912	1.292444264324793	0.01357608879177354	0.03620935611894779	0.022048297253757034
purine ribonucleoside bisphosphate metabolic process	GO:0034035		16	12	7.127841714382901	0.5208981660412912	1.292444264324793	0.01357608879177354	0.03620935611894779	0.022048297253757034
endosomal vesicle fusion	GO:0034058		11	1	4.9003911786382455	-1.5893150343052986	0.2026749381963564	0.9972571477610024	1	0.608911607854289
stress granule assembly	GO:0034063		18	12	8.018821928680765	0.40311513038490765	1.1928086251364114	0.049499947559693766	0.09927756872200362	0.06045126399437989
protein localization to Golgi apparatus	GO:0034067		25	10	11.137252678723284	-0.10771049338108306	0.8072959042304726	0.6852974683535029	0.775696564537745	0.4723306423197266
regulation of maintenance of sister chromatid cohesion	GO:0034091		9	5	4.009410964340383	0.220793573590953	1.0457588303063723	0.36792875323928875	0.4830359617190466	0.29412620410178747
positive regulation of maintenance of sister chromatid cohesion	GO:0034093		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.8308417381891733	0.89708158685495	0.5462433914283246
erythrocyte homeostasis	GO:0034101		27	18	12.028232893021146	0.40311513038490776	1.1928086251364114	0.01706504690543175	0.04239650204656861	0.02581572222857375
regulation of tissue remodeling	GO:0034103		21	17	9.355292250127558	0.5972711448258652	1.3587409025724817	2.3705476501609355e-4	0.0013025867876857683	7.931602152594944e-4
negative regulation of tissue remodeling	GO:0034104		5	3	2.227450535744657	0.2977546147270813	1.1066848869745982	0.23546475878550774	0.34475424972404417	0.20992486451406678
positive regulation of tissue remodeling	GO:0034105		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
homotypic cell-cell adhesion	GO:0034109		28	23	12.473723000170077	0.6118699442470179	1.3715524850539098	5.080081128845974e-5	3.492881422307815e-4	2.1268560429018275e-4
regulation of homotypic cell-cell adhesion	GO:0034110		25	17	11.137252678723284	0.4229177576810874	1.2093234456336415	0.015424969137575963	0.040491487755663184	0.024655736913713127
negative regulation of homotypic cell-cell adhesion	GO:0034111		6	3	2.672940642893588	0.1154330579331268	0.9653041474103597	0.5493587029386353	0.6458155904997591	0.39324460958857543
positive regulation of homotypic cell-cell adhesion	GO:0034112		16	12	7.127841714382901	0.5208981660412912	1.292444264324793	0.01357608879177354	0.03620935611894779	0.022048297253757034
heterotypic cell-cell adhesion	GO:0034113		25	23	11.137252678723284	0.725198629554021	1.47239368040654	8.137694344879526e-7	9.851569925866569e-6	5.998735283448371e-6
regulation of heterotypic cell-cell adhesion	GO:0034114		22	20	9.800782357276491	0.7132700586887472	1.4616698037205635	7.184425940931913e-6	6.70088283847267e-5	4.080245343217605e-5
negative regulation of heterotypic cell-cell adhesion	GO:0034115		8	6	3.5639208571914507	0.5208981660412912	1.292444264324793	0.08424919223617053	0.1488726253583468	0.09065026967244015
positive regulation of heterotypic cell-cell adhesion	GO:0034116		13	13	5.7913713929361075	0.8085802384930721	1.5480109367778339	2.7070892265819925e-5	2.0921417410587468e-4	0.00012739293914071532
regulation of toll-like receptor signaling pathway	GO:0034121		18	12	8.018821928680765	0.40311513038490765	1.1928086251364114	0.049499947559693766	0.09927756872200362	0.06045126399437989
negative regulation of toll-like receptor signaling pathway	GO:0034122		9	4	4.009410964340383	-0.0023499777232567553	0.8797128784483735	0.6281723548547578	0.7238694325496489	0.4407725000503785
regulation of toll-like receptor 2 signaling pathway	GO:0034135		7	6	3.1184307500425192	0.6544295586658139	1.4091418998751792	0.033796754409515975	0.07224073092795305	0.04398821962190894
positive regulation of toll-like receptor 2 signaling pathway	GO:0034137		6	5	2.672940642893588	0.6262586816991176	1.384221391466657	0.06616208826771657	0.12290518856243988	0.07483839598118983
toll-like receptor 3 signaling pathway	GO:0034138		10	5	4.454901071489314	0.1154330579331268	0.9653041474103597	0.4838648421268609	0.5874953924216334	0.3577327640064433
regulation of toll-like receptor 3 signaling pathway	GO:0034139		9	7	4.009410964340383	0.5572658102121659	1.3238580055690616	0.04693806301250354	0.09467048963371812	0.057645960059220104
positive regulation of toll-like receptor 3 signaling pathway	GO:0034141		6	4	2.672940642893588	0.40311513038490776	1.1928086251364114	0.24782045722673426	0.34475424972404417	0.20992486451406678
toll-like receptor 4 signaling pathway	GO:0034142		23	14	10.24627246442542	0.3121433521791811	1.1182668268845586	0.03446660335816545	0.07349677686275996	0.04475304057161107
regulation of toll-like receptor 4 signaling pathway	GO:0034143		20	12	8.909802142978627	0.2977546147270813	1.1066848869745982	0.08081882840296137	0.1467766260498076	0.08937399136341606
negative regulation of toll-like receptor 4 signaling pathway	GO:0034144		9	5	4.009410964340383	0.220793573590953	1.0457588303063723	0.2517858073749641	0.34475424972404417	0.20992486451406678
positive regulation of toll-like receptor 4 signaling pathway	GO:0034145		10	5	4.454901071489314	0.1154330579331268	0.9653041474103597	0.36792875323928875	0.4830359617190466	0.29412620410178747
regulation of toll-like receptor 7 signaling pathway	GO:0034155		5	1	2.227450535744657	-0.8008576739410284	0.4350862629213515	0.9475979061771465	0.987173187806534	0.6011012130179205
toll-like receptor 9 signaling pathway	GO:0034162		5	1	2.227450535744657	-0.8008576739410284	0.4350862629213515	0.9475979061771465	0.987173187806534	0.6011012130179205
regulation of toll-like receptor 9 signaling pathway	GO:0034163		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.8308417381891733	0.89708158685495	0.5462433914283246
regulation of maintenance of mitotic sister chromatid cohesion	GO:0034182		9	5	4.009410964340383	0.220793573590953	1.0457588303063723	0.36792875323928875	0.4830359617190466	0.29412620410178747
positive regulation of maintenance of mitotic sister chromatid cohesion	GO:0034184		6	2	2.672940642893588	-0.2900320501750375	0.6917382542916625	0.8308417381891733	0.89708158685495	0.5462433914283246
cellular response to amino acid starvation	GO:0034198		44	21	19.601564714552982	0.06891304229823368	0.9309319329512289	0.39070063503491087	0.4982834307653698	0.30341056499449265
lipid translocation	GO:0034204		24	13	10.691762571574351	0.19547576560666333	1.026105624249211	0.17194176975535846	0.2572734525103565	0.15665679162630525
amyloid-beta formation	GO:0034205		9	4	4.009410964340383	-0.0023499777232567553	0.8797128784483735	0.6281723548547578	0.7238694325496489	0.4407725000503785
protein hexamerization	GO:0034214		7	4	3.1184307500425192	0.24896445055764954	1.067856602751352	0.38214716964475626	0.49206609142973057	0.2996247549030528
carbohydrate transmembrane transport	GO:0034219		33	18	14.701173535914734	0.20244443492275666	1.0314953711895607	0.1242911192817808	0.20111627413105504	0.12246203384680465
regulation of transcription elongation by RNA polymerase II	GO:0034243		31	20	13.810193321616872	0.3703253075619169	1.1656851920717244	0.006903008534752739	0.02180261176200173	0.013275863383423308
negative regulation of transcription elongation by RNA polymerase II	GO:0034244		16	11	7.127841714382901	0.43388678905166134	1.2185138332380274	0.044946345754106165	0.09235526907251776	0.05623619538476228
regulation of amide metabolic process	GO:0034248		45	31	20.047054821701913	0.4359049532078985	1.2202080123696366	4.53031967766608e-4	0.0022769522067690156	0.0013864626292310928
negative regulation of amide metabolic process	GO:0034249		19	13	8.464312035829694	0.4290906167881685	1.2144916718417131	0.031230600401120964	0.0692832480385594	0.04218737396052671
positive regulation of amide metabolic process	GO:0034250		16	12	7.127841714382901	0.5208981660412912	1.292444264324793	0.0057080564715505855	0.018246186191768026	0.011110314571238195
negative regulation of GTPase activity	GO:0034260		14	7	6.2368615000850385	0.1154330579331268	0.9653041474103597	0.4401855225101027	0.5428178793335665	0.3305281076770574
response to monosaccharide	GO:0034284		22	17	9.800782357276491	0.5507511291909721	1.3182095164135195	0.0018630013225248972	0.007261101811555977	0.00442136917886824
primary alcohol metabolic process	GO:0034308		45	29	20.047054821701913	0.3692135787092263	1.164770532407385	0.005630599460083226	0.01823484595677919	0.011103409370517698
primary alcohol catabolic process	GO:0034310		12	6	5.345881285787176	0.1154330579331268	0.9653041474103597	0.4602984190964651	0.5632170708679768	0.3429494121932027
diol metabolic process	GO:0034311		25	15	11.137252678723284	0.2977546147270813	1.1066848869745982	0.08823525231443899	0.15540415703196594	0.09462739512557479
diol biosynthetic process	GO:0034312		18	10	8.018821928680765	0.220793573590953	1.0457588303063723	0.24026275236224884	0.34475424972404417	0.20992486451406678
Arp2/3 complex-mediated actin nucleation	GO:0034314		11	9	4.9003911786382455	0.6079095430309208	1.3680726816451703	0.004131358767586508	0.013804658610944823	0.008405816870669968
regulation of Arp2/3 complex-mediated actin nucleation	GO:0034315		9	5	4.009410964340383	0.220793573590953	1.0457588303063723	0.36792875323928875	0.4830359617190466	0.29412620410178747
cell junction assembly	GO:0034329		124	78	55.24077328646749	0.345007499577627	1.144937461012953	1.1961996911093072e-5	1.0322270039226388e-4	6.285350046291494e-5
cell junction organization	GO:0034330		181	115	80.63370939395656	0.3550153355904966	1.1531181613311103	1.927886039907274e-8	3.5515794281362016e-7	2.1625979400086307e-7
cell junction maintenance	GO:0034331		17	9	7.573331821531833	0.17259147177307543	1.0085132168522932	0.32357142907491576	0.436008435710747	0.2654905976266644
adherens junction organization	GO:0034332		18	13	8.018821928680765	0.483157838058444	1.2601585785410314	0.01656652901430125	0.04239650204656861	0.02581572222857375
adherens junction assembly	GO:0034333		10	8	4.454901071489314	0.5854366871788622	1.348387059999782	0.02557267220156357	0.05808820034603364	0.03537057947006541
adherens junction maintenance	GO:0034334		6	3	2.672940642893588	0.1154330579331268	0.9653041474103597	0.5493587029386353	0.6458155904997591	0.39324460958857543
response to type I interferon	GO:0034340		24	20	10.691762571574351	0.6262586816991176	1.384221391466657	1.1045590073092635e-4	6.832468230910703e-4	4.160369216097186e-4
response to type II interferon	GO:0034341		51	45	22.7199954645955	0.683417095539066	1.4349411290319412	1.8068256960913348e-11	7.285718953487089e-10	4.436358842342291e-10
regulation of glial cell apoptotic process	GO:0034350		6	6	2.672940642893588	0.8085802384930721	1.5480109367778339	0.007808516496586638	0.02282129371727201	0.013896150650699083
negative regulation of glial cell apoptotic process	GO:0034351		6	6	2.672940642893588	0.8085802384930721	1.5480109367778339	0.007808516496586638	0.02282129371727201	0.013896150650699083
protein-containing complex remodeling	GO:0034367		25	22	11.137252678723284	0.6807468669831872	1.4325581307104593	8.097790706862044e-6	7.375059131813712e-5	4.4907591139731446e-5
protein-lipid complex remodeling	GO:0034368		24	22	10.691762571574351	0.7215688615034425	1.4691278971674622	1.6878519871728455e-6	1.909694136541766e-5	1.1628349271915548e-5
plasma lipoprotein particle remodeling	GO:0034369		24	22	10.691762571574351	0.7215688615034425	1.4691278971674622	1.6878519871728455e-6	1.909694136541766e-5	1.1628349271915548e-5
triglyceride-rich lipoprotein particle remodeling	GO:0034370		9	9	4.009410964340383	0.8085802384930719	1.5480109367778336	6.893483287987795e-4	0.003198075335075999	0.0019473451943202704
very-low-density lipoprotein particle remodeling	GO:0034372		8	8	3.5639208571914507	0.8085802384930721	1.5480109367778339	0.001548267564974685	0.0061780944575589546	0.003761913429627895
low-density lipoprotein particle remodeling	GO:0034374		9	8	4.009410964340383	0.6907972028366886	1.4415340856848444	0.008419621454381923	0.023929215612003313	0.014570777152996891
high-density lipoprotein particle remodeling	GO:0034375		13	11	5.7913713929361075	0.641526153829906	1.3977083590998858	0.0037464904032052954	0.012814048490044642	0.007802622869195908
plasma lipoprotein particle assembly	GO:0034377		18	17	8.018821928680765	0.7514218246531233	1.4960534710760995	1.1081514277045997e-5	9.632116866741927e-5	5.865107768368242e-5
very-low-density lipoprotein particle assembly	GO:0034379		8	8	3.5639208571914507	0.8085802384930721	1.5480109367778339	0.001548267564974685	0.0061780944575589546	0.003761913429627895
