ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000072134	714.21506194504	-0.7459941941165292	0.2169508607883724	-3.4385399136268893	5.848603116666946e-4	0.009452258941550839	22905	EPN2
ENSG00000101605	122.07473935364558	-0.7462837543186216	0.21963252895969465	-3.397874430775116	6.79115835906082e-4	0.01049365610617164	8736	MYOM1
ENSG00000125249	8219.100918830176	-0.7478386025370638	0.18767693453560488	-3.9847123696236024	6.756191123353338e-5	0.001862275319962741	5911	RAP2A
ENSG00000198932	68.51160369537395	-0.7500166849361646	0.25126040378558867	-2.9850174306660198	0.0028356216490950962	0.0298576939829758	9737	GPRASP1
ENSG00000134007	24.48535336622546	-0.750808239389094	0.23839667587565883	-3.1494073339373867	0.0016360198433524001	0.02005757289844484	8748	ADAM20
ENSG00000159433	939.3640011905666	-0.7510865213886236	0.24954261086068139	-3.009852781447222	0.002613743449797872	0.02810412745206116	57519	STARD9
ENSG00000068028	1405.0098145953605	-0.751170547432822	0.25028785705315326	-3.00122649287495	0.0026889447807566316	0.028714423033798044	11186	RASSF1
ENSG00000104047	539.020187561262	-0.7513078552126059	0.15957106907400415	-4.708296181585225	2.497959653923349e-6	1.3253250647394786e-4	56986	DTWD1
ENSG00000160284	41.160691263719094	-0.7519232278407786	0.2709387262117958	-2.7752519484903453	0.005515895837503431	0.04707460139685858	84221	SPATC1L
ENSG00000185112	32.5126496503444	-0.7533078980561061	0.2315900368755543	-3.2527647053353106	0.001142880913343874	0.015401698963879058	131583	FAM43A
ENSG00000175538	5144.79740656404	-0.7573755375902615	0.2603413518830198	-2.909163419918692	0.0036239737234405544	0.035473785192477326	10008	KCNE3
ENSG00000189143	13.197441894876313	-0.7582208928430731	0.2448275018123331	-3.096959643954828	0.00195516488943824	0.023080909432402794	1364	CLDN4
ENSG00000177076	226.0137969105336	-0.7584542300366967	0.24893992452304264	-3.0467360006228805	0.0023134079451032903	0.0258537778308454	340485	ACER2
ENSG00000237036	39.145792426268336	-0.7605204657150793	0.2650030410478069	-2.869855616403588	0.004106592672663515	0.03866023693371916	220930	ZEB1-AS1
ENSG00000158014	55.7566865055042	-0.7626245954534571	0.23013884018120856	-3.313758750382924	9.205089249650424e-4	0.013204128023072699	7780	SLC30A2
ENSG00000163357	19.088797555717044	-0.7642332772449169	0.2355164422738675	-3.2449253643031737	0.0011748141108128103	0.015684778078030686	149095	DCST1
ENSG00000170579	23.18761466566442	-0.7643226729717868	0.2198833953412581	-3.4760363409231574	5.088833239321885e-4	0.00854276803067161	9229	DLGAP1
ENSG00000170917	213.79993826771948	-0.7655383849014272	0.2452529021183619	-3.121424367618572	0.0017997847202140397	0.021613785762352143	11162	NUDT6
ENSG00000249087	54.79158140946549	-0.7657770864482878	0.1984888543855267	-3.8580357008908526	1.1430195505783058e-4	0.0027897283079179203	148898	ZNF436-AS1
ENSG00000077684	739.6543352977392	-0.7733209092009379	0.1705790188723151	-4.533505435271603	5.80127726936824e-6	2.6461474365994204e-4	79960	JADE1
ENSG00000110002	10675.357348595599	-0.7749622274129159	0.2348462318094256	-3.2998708194806667	9.672934243403899e-4	0.013696667426263279	4013	VWA5A
ENSG00000241360	278.67320644430305	-0.7753269445027524	0.2418172488173496	-3.2062516147819364	0.0013447634516852846	0.017281028336790752	57026	PDXP
ENSG00000158301	183.4204749542179	-0.7762121916859525	0.21211398702344234	-3.6594106903481443	2.527959250475608e-4	0.0051471355348157175	114928	GPRASP2
ENSG00000179240	148.97779688970803	-0.7762326832225296	0.1455434274876683	-5.333340684781515	9.642216184567802e-8	8.934443684283035e-6	100506127	GVQW3
ENSG00000136014	15.618832432166768	-0.7800763389935478	0.2666401307020551	-2.9255773950441415	0.003438176421011895	0.03418500110168755	84101	USP44
ENSG00000184508	391.72901805657943	-0.7835180770937493	0.21797635436877846	-3.594509502476455	3.2500328387012953e-4	0.006179040115509273	374659	HDDC3
ENSG00000255559	47.16027744545706	-0.7838531838672473	0.23003967089229208	-3.407469593513107	6.55682135279391e-4	0.010229878432091999	286103	ZNF252P-AS1
ENSG00000196811	71.50012282675527	-0.7852037320153518	0.2730975467745449	-2.875176805098052	0.004038013114244449	0.03824128636334065	1146	CHRNG
ENSG00000255837	33.83552936434015	-0.785339295977439	0.21204804011225387	-3.703591391656799	2.125685510822006e-4	0.004487043147870373	259295	TAS2R20
ENSG00000185933	11.278207765931104	-0.7856987497510727	0.28022269418889384	-2.803836969826024	0.005049843240609952	0.04427498681873426	255022	CALHM1
ENSG00000198894	1929.3435193650637	-0.7871921939856796	0.2755558978161649	-2.8567423169829924	0.004280131602532091	0.039761190184008845	85457	CIPC
ENSG00000163701	54.757323743342376	-0.7898081023398327	0.1763840307431902	-4.477775561721737	7.542483594428154e-6	3.233472512364589e-4	132014	IL17RE
ENSG00000162994	164.51101516283353	-0.7914377014825978	0.22573427820260322	-3.5060590167535786	4.5479436693733627e-4	0.0078191469023966	130162	CLHC1
ENSG00000119608	38.31884531262581	-0.7947033856328475	0.2470856046045939	-3.216307914435547	0.0012985142792126378	0.016900524931220965	283571	PROX2
ENSG00000261087	57.583248564827755	-0.7957416483996456	0.2841473510610176	-2.800454220066858	0.00510307451790369	0.04453594384845076	115830329	ZNNT1
ENSG00000282936	31.837377751637163	-0.797189760835909	0.2782417976636262	-2.8650970757443583	0.004168814227468106	0.03903902344644601	122526780	LOC122526780
ENSG00000204745	19.72227371484022	-0.7985025052884414	0.23308670272684104	-3.42577459780802	6.130488990472995e-4	0.009764412138746131	102724642	LOC102724642
ENSG00000101115	426.9743434741943	-0.7990020011301978	0.18422736654735153	-4.337042949180041	1.4441241428689965e-5	5.401760674912813e-4	57167	SALL4
ENSG00000130844	602.0875037598819	-0.7990764459093043	0.2616288047736266	-3.054237267951831	0.002256335522735476	0.02534466545486961	55422	ZNF331
ENSG00000179981	679.5648505710379	-0.7995705002868441	0.20191282229843083	-3.9599788224695525	7.495641025564278e-5	0.002013681466969496	10194	TSHZ1
ENSG00000149548	114.9428438953213	-0.8002901458565	0.22028274937281622	-3.633013243819895	2.801306341471168e-4	0.0055413406640876855	80071	CCDC15
ENSG00000006432	579.269353930056	-0.803431050456646	0.23424628475525966	-3.42985610762651	6.039014109626094e-4	0.009671211922802056	4293	MAP3K9
ENSG00000213626	359.17865763996764	-0.8046623519263725	0.2703365518034439	-2.976520735203524	0.0029153936678396127	0.030521307781991573	81606	LBH
ENSG00000160145	2114.4876294108262	-0.8047105592210819	0.1688940769710752	-4.764587211420663	1.8924065576183032e-6	1.056546984642371e-4	8997	KALRN
ENSG00000119950	1005.7511763551097	-0.8049020266350787	0.2708383678905261	-2.9718906996235597	0.0029597202994922074	0.030844630492892742	4601	MXI1
ENSG00000183763	66.60491549054964	-0.8111668138564435	0.21434467363933954	-3.7844038766334283	1.540774422560119e-4	0.0035330743766068613	10293	TRAIP
ENSG00000090674	1268.3487305900196	-0.8114654005558689	0.2823621426609666	-2.8738463057004027	0.004055062436962991	0.03835953243269957	57192	MCOLN1
ENSG00000186532	693.8834801892798	-0.8120270666227227	0.28367851206333	-2.862490573277687	0.004203257637962591	0.039225537647416264	114826	SMYD4
ENSG00000138162	1114.4820743474156	-0.8153611538639663	0.24744150407206736	-3.2951673039721436	9.83630992586286e-4	0.013849636407173998	10579	TACC2
ENSG00000270011	81.67231905003683	-0.8154682474843752	0.2859137147888718	-2.85214806182538	0.004342486872268301	0.040068621007289064	100529215	ZNF559-ZNF177
ENSG00000234779	16.67238458308701	-0.8188028574149168	0.2839128546411952	-2.8839936058890587	0.0039266672613419646	0.03766633819016295	111216284	BNC2-AS1
ENSG00000271254	908.7238362270831	-0.8192471718342228	0.2469712875671904	-3.3171757733632923	9.093238879559219e-4	0.013076240991539421	124905564	LOC124905564
ENSG00000162599	357.83077945122244	-0.822595444685828	0.26230547697622014	-3.1360208493107526	0.0017125702826087776	0.02078380331945432	4774	NFIA
ENSG00000185477	5695.433963829653	-0.8236180126646823	0.26073979603989994	-3.158773709168076	0.0015843445749675138	0.019527226377565616	285513	GPRIN3
ENSG00000146038	31.31518442861971	-0.8250394302808505	0.2865293874082003	-2.879423425791467	0.003984030342481278	0.03801058499707959	51473	DCDC2
ENSG00000236618	44.28402141522878	-0.8258479396823938	0.2798074492427754	-2.9514866095142644	0.00316248258110239	0.03223976789077715	100306951	PITPNA-AS1
ENSG00000173611	387.1551912437483	-0.8289063680859916	0.2605143931160443	-3.1818064183377426	0.0014635960866649371	0.018395459820693523	286205	SCAI
ENSG00000133466	412.29900274763247	-0.8317272112431908	0.16407933621815649	-5.0690551925279825	3.997952946646185e-7	2.9740265187333088e-5	114904	C1QTNF6
ENSG00000255538	8.49864788981501	-0.8342749296470547	0.29120089670568133	-2.8649462933840546	0.004170799728918915	0.039043771443208336	81343	OR10V2P
ENSG00000184261	41.81813394707871	-0.8347395800532665	0.2888684577363161	-2.889687529731026	0.0038562492400268976	0.03716352730053448	56660	KCNK12
ENSG00000128011	45.914555842457794	-0.8355910934114044	0.25656195998350056	-3.256878351978372	0.0011264469686305847	0.015240276056529656	57622	LRFN1
ENSG00000139209	30.175924385988555	-0.8379715223501721	0.2745687481115567	-3.0519552138166364	0.0022735602051249942	0.025495125556771376	55089	SLC38A4
ENSG00000287255	32.35714997183384	-0.840463343830189	0.30149932358466763	-2.78761270120783	0.005309798149232294	0.045749151557887904	101929667	LOC101929667
ENSG00000138587	27.643673806046404	-0.8427619521170849	0.3005581264807279	-2.803989903667182	0.005047448562572254	0.044268688688279004	55329	MNS1
ENSG00000256806	39.29837042226097	-0.8442673186575491	0.22006209110792949	-3.8364959380644894	1.2480225927238503e-4	0.0029853062163633553	388327	C17orf100
ENSG00000212124	9.333188981349712	-0.8452589488196625	0.29971690737745077	-2.8201910803623074	0.00479950605872994	0.04289930601220959	259294	TAS2R19
ENSG00000143412	95.11481507710387	-0.849668688318969	0.2706586960367398	-3.139262476176391	0.0016937366258974746	0.020612072265760603	8416	ANXA9
ENSG00000236581	190.95578902072126	-0.8508693821019037	0.27625590957209306	-3.0800042736456166	0.0020699762473027606	0.023954396467472085	100874241	STARD13-AS
ENSG00000164649	650.491401287656	-0.8510747918957253	0.20980651143148954	-4.056474635076501	4.981896999527304e-5	0.0014617992884835226	55536	CDCA7L
ENSG00000135093	535.9220289377758	-0.8525264454714511	0.21413778802321742	-3.9812050611964747	6.856676336112062e-5	0.0018765946994062223	84749	USP30
ENSG00000188452	39.35299086389708	-0.8538884194891709	0.2651715573979149	-3.220135778769934	0.0012812989409721443	0.016767364932206336	375298	CERKL
ENSG00000171817	113.40251854164404	-0.8542316069112591	0.2628027077294959	-3.250467296518588	0.0011521551899296614	0.015476151706847659	163255	ZNF540
ENSG00000146054	34.09610761344098	-0.8561008908390915	0.1825765541020956	-4.688996870651669	2.745475866724534e-6	1.441402121042972e-4	81786	TRIM7
ENSG00000171116	20.317217174188105	-0.8562142029108232	0.29341920443696456	-2.9180578161330413	0.003522190363227066	0.03479760685076706	100506164	HSFX1
ENSG00000163637	215.77461378732107	-0.8563450122098871	0.2422119824054521	-3.5355187786556472	4.0697531830361145e-4	0.007241226365467378	166336	PRICKLE2
ENSG00000124215	56.29235423227349	-0.8570601954592436	0.22202737323181118	-3.8601555429132444	1.1331487231830145e-4	0.002776094426086141	60437	CDH26
ENSG00000174233	421.3657244118667	-0.8591367613071406	0.2225232724413687	-3.8608849846638367	1.1297707860367955e-4	0.0027753476202474134	112	ADCY6
ENSG00000173013	16.89141216535525	-0.8597065050967322	0.238763575244023	-3.6006602104952075	3.174101716331118e-4	0.006092791276082185	257236	CFAP184
ENSG00000272970	27.481363720662397	-0.862350288608101	0.2431726626111394	-3.546246849248415	3.907599828072416e-4	0.00702976602170879	107986163	LOC107986163
ENSG00000197696	195.30231496715373	-0.8654651406396153	0.25211800552067437	-3.432777991608556	5.974310750933278e-4	0.009585030274036817	4828	NMB
ENSG00000181754	14.761854143126994	-0.8708863797972703	0.28160401237986216	-3.0925922270685247	0.00198416568987322	0.023296269913065756	57463	AMIGO1
ENSG00000177599	55.44592118612977	-0.8719788287761677	0.283400295141798	-3.076845168209431	0.0020920393569645247	0.024089155026080163	126069	ZNF491
ENSG00000232995	60.525727918378756	-0.8735270988900612	0.23278048544194233	-3.7525787319827857	1.7502483727016582e-4	0.003874313413772455	127814295	LOC127814295
ENSG00000236829	47.38630686567549	-0.8747758614483226	0.23674051365969148	-3.695083059191934	2.1981491785040146e-4	0.004596098456526842	729480	RPL23AP5
ENSG00000145864	84.10410911420877	-0.8758100714291608	0.2726946734531872	-3.211687490403104	0.0013195783354599555	0.017098834486175912	2561	GABRB2
ENSG00000275342	476.3102694678507	-0.8759289712520155	0.30411036343136266	-2.8802996430922736	0.003972973806193362	0.03797259944768524	157285	PRAG1
ENSG00000140285	45.06838172264771	-0.8762144576592613	0.25318191643556365	-3.4608098003012917	5.385531679190531e-4	0.00892787950935741	2252	FGF7
ENSG00000156097	12.824935603645518	-0.876359604100213	0.3008470484862718	-2.912973913188325	0.0035800450743805707	0.035184901497671055	83873	GPR61
ENSG00000227258	47.921351114650086	-0.8804506673135256	0.31327531137926246	-2.8104693709732524	0.004946929725318186	0.04373569473927106	101929212	SMIM2-AS1
ENSG00000187185	20.542452452710634	-0.8827603728843877	0.30830293166363026	-2.863288935077372	0.0041926804262977764	0.03919554657645383	388282	LOC388282
ENSG00000197971	5544.841953023133	-0.8839710436750833	0.2150471794289618	-4.110591201532556	3.946473628458696e-5	0.001213253499189025	4155	MBP
ENSG00000188042	1900.7815636071998	-0.8887052361733049	0.2329521706747933	-3.814968684769022	1.3620020431898602e-4	0.0032028272445732706	10123	ARL4C
ENSG00000222585	16.65634374632597	-0.8890808766332219	0.2582205647235648	-3.443106390790438	5.75073033383231e-4	0.009334068018183385	100873736	RNA5SP494
ENSG00000128268	59.730828131755096	-0.8916558449256365	0.21189430093713563	-4.208021834387	2.576159795380492e-5	8.611547832456713e-4	4248	MGAT3
ENSG00000110195	57.7043971431591	-0.8932359402539524	0.3113448347492487	-2.86896020283538	0.004118236121754148	0.03869645613359591	2348	FOLR1
ENSG00000137843	31.47760189969203	-0.8936211177441351	0.27010930559564267	-3.3083684983511756	9.384124382860593e-4	0.013380991182644845	56924	PAK6
ENSG00000185640	108.25316675440189	-0.8949348481125559	0.29944451925297494	-2.988649952068424	0.002802129617764062	0.02965654996536597	338785	KRT79
ENSG00000139793	692.8915229930177	-0.8954665522450315	0.26553908826803674	-3.3722588944838967	7.45543309978326e-4	0.011276235813234612	10150	MBNL2
ENSG00000182263	23.151703513236267	-0.8982439250721906	0.31449766896693004	-2.856122679773002	0.004288493953590072	0.03979288416247598	55137	FIGN
ENSG00000267221	67.56850183050965	-0.8999822644931431	0.2043955871861002	-4.403139406692366	1.0669555635554134e-5	4.274719150577056e-4	110806298	C17orf113
ENSG00000183578	358.5601166702023	-0.900943653958495	0.1478026874434284	-6.095583710569079	1.0903883337034113e-9	2.021950631244091e-7	388121	TNFAIP8L3
ENSG00000203943	38.30739775915126	-0.9013331937822227	0.3216717372880793	-2.8020279350032435	0.005078247614707849	0.04440608046662413	148418	SAMD13
ENSG00000053702	69.07078312140402	-0.9022524227460821	0.21395515687383493	-4.217016481066274	2.475558883752661e-5	8.327969299635704e-4	83714	NRIP2
ENSG00000164404	12.121955591752059	-0.9031314785284684	0.3253167264686249	-2.7761605999547974	0.005500503069163219	0.04697842336690242	2661	GDF9
ENSG00000106789	447.60365326997	-0.9033005841745528	0.26557721657815114	-3.4012728795534293	6.70728377241322e-4	0.010413048198817656	7464	CORO2A
ENSG00000162836	261.1539089328619	-0.903751877420343	0.19579721209846726	-4.615754574512748	3.916695925319748e-6	1.9225298512238643e-4	51205	ACP6
ENSG00000161544	1228.639884935711	-0.9065718176021961	0.29658488444767495	-3.056702701793079	0.0022378611333429767	0.025201465590328924	114757	CYGB
ENSG00000005884	4818.566302548986	-0.9106109669163682	0.2767288740373402	-3.2906250570495064	9.996505700677072e-4	0.01397791973373937	3675	ITGA3
ENSG00000157510	2320.772250885947	-0.9118217272496767	0.2677549871185905	-3.405433217368327	6.60591683857444e-4	0.010279849845201756	134265	AFAP1L1
ENSG00000182359	94.87180491212466	-0.9216843284941814	0.31528154585972584	-2.923369098501739	0.0034626578541319913	0.034350814655115566	143879	KBTBD3
ENSG00000138336	30.655987172190162	-0.9220812586013553	0.269985296423224	-3.415301762048247	6.371138614233191e-4	0.010057969172939892	80312	TET1
ENSG00000259772	25.09158493842068	-0.923883099636109	0.26779578126446385	-3.449953898727482	5.606822934237202e-4	0.00915111125138047	283710	LINC03034
ENSG00000226235	7.124814718069437	-0.9242468265919237	0.33365624024763335	-2.7700570680349488	0.005604647179374525	0.04752971185386077	284576	LEMD1-AS1
ENSG00000111087	14.889398819484171	-0.9245952163118071	0.3092090030238342	-2.990195004899447	0.0027879939752884254	0.029532829883440328	2735	GLI1
ENSG00000260394	18.041689608531087	-0.9274510835676707	0.3144854714013231	-2.9491062955468816	0.003186943423373317	0.03244441091921456	105371184	STUB1-DT
ENSG00000176490	311.115398605181	-0.9290143698911345	0.301675455419908	-3.079515927465896	0.002073372837795433	0.023970587883383257	148252	DIRAS1
ENSG00000005471	220.87566359799027	-0.929860461690066	0.333923721967306	-2.784649309165005	0.005358564375295048	0.04603414704710202	5244	ABCB4
ENSG00000185875	111.14286780081964	-0.9300534376597368	0.2460329110974816	-3.7801992973665093	1.567028738857211e-4	0.003561281836122309	79896	THNSL1
ENSG00000149922	34.07915064230878	-0.9301901210244117	0.30590494577324123	-3.0407815691673568	0.002359649464829427	0.026204214914724768	6911	TBX6
ENSG00000248858	36.76602477811915	-0.9311967393240319	0.24126234236775318	-3.8596853955128245	1.1353309528071161e-4	0.002776094426086141	441369	FLJ46284
ENSG00000163354	21.32167410278923	-0.934615793293229	0.28400204094756043	-3.2908770309358486	9.98755619762266e-4	0.01397791973373937	127579	DCST2
ENSG00000226314	33.9168686423875	-0.9365926512164096	0.22148903902753753	-4.228618514616264	2.351306469649511e-5	7.981144119602093e-4	651302	ZKSCAN8P1
ENSG00000179058	17.1917293722192	-0.9373036880186376	0.2571883201546421	-3.6444255612193275	2.679896827660482e-4	0.0053640063008182515	375759	C9orf50
ENSG00000248309	120.70534702067887	-0.9390150724274677	0.1760871748071855	-5.332671578470631	9.67782525461022e-8	8.936084242089045e-6	101929423	MEF2C-AS1
ENSG00000167306	75.9368791007667	-0.9457048677997766	0.26658449163712405	-3.547486434758831	3.889257794717965e-4	0.007016015931527053	4645	MYO5B
ENSG00000108641	97.74257302215491	-0.9464240353411244	0.30741202551518826	-3.078682539354221	0.002079181105113068	0.024003385324896202	27077	B9D1
ENSG00000160298	94.33519976156936	-0.9493309021667066	0.25342101252419846	-3.7460623044273316	1.796319951720328e-4	0.003935343812172879	54058	C21orf58
ENSG00000181035	28.86062045814304	-0.9513507855382811	0.21468296714353513	-4.431421822590222	9.361375353583456e-6	3.826860686337955e-4	284439	SLC25A42
ENSG00000175463	231.87032464350875	-0.9514585070751634	0.31414339979678463	-3.028739447305434	0.002455763804219973	0.026936918528958288	374403	TBC1D10C
ENSG00000176055	226.92285276770838	-0.9519559191977015	0.2179947698832208	-4.3668750388262145	1.2603678614513371e-5	4.873176352153281e-4	153364	MBLAC2
ENSG00000205929	21.1556121697902	-0.9523399222788391	0.29278565216112884	-3.2526864456962445	0.0011431956965284053	0.015401698963879058	56245	EPCIP
ENSG00000273297	13.463070671328735	-0.9524396648282427	0.29469997052447156	-3.231896030166563	0.001229717901794337	0.016253448623916342	105375519	LINC03060
ENSG00000245293	42.54497398106904	-0.9528114044223073	0.293527021052386	-3.2460773151520463	0.001170070579429894	0.015640191388805923	101929595	CYP2U1-AS1
ENSG00000004660	487.61909407316205	-0.9549815401217018	0.3301359830869801	-2.8926914636569476	0.0038195630247638873	0.03686660100802805	84254	CAMKK1
ENSG00000112182	40.329645525162846	-0.9562370618160718	0.2436029745573733	-3.925391566147971	8.658876931290096e-5	0.0022595219565366485	60468	BACH2
ENSG00000197557	95.09627119822964	-0.9571397047827421	0.2569341421470679	-3.7252336212868116	1.9513441723722978e-4	0.004208233426643216	92104	IFT70A
ENSG00000183779	372.64532581307174	-0.9573413526774686	0.29504630527268066	-3.244715610970615	0.0011756797482687235	0.01568840363430038	80139	ZNF703
ENSG00000108352	70.8781093699609	-0.9580887614741902	0.33977073574383554	-2.819809538266195	0.0048052161157269005	0.04289930601220959	51195	RAPGEFL1
ENSG00000165028	143.56432922691044	-0.9585089170488017	0.21756024098653837	-4.405717297895942	1.054343972029211e-5	4.244377380083446e-4	55335	NIPSNAP3B
ENSG00000163794	31.578877203222135	-0.9600547979777422	0.21171194541755403	-4.534721912286295	5.767942999388286e-6	2.6398585568084205e-4	7349	UCN
ENSG00000092969	84.96081362086369	-0.9602894109045703	0.2160478092596299	-4.444800501312037	8.7973463948348e-6	3.652835276647758e-4	7042	TGFB2
ENSG00000205307	18.536917619568367	-0.9603737041556623	0.27849844977797533	-3.4483987430497076	5.639208639377631e-4	0.009194733457666745	100316904	SAP25
ENSG00000196659	120.72699670069989	-0.9631336126006662	0.2993482012209003	-3.217435777708027	0.0012934198016703845	0.016853693709400354	150737	IFT70B
ENSG00000226711	42.96839354027634	-0.9638386106173108	0.164686957361493	-5.85254974686098	4.840933798853955e-9	7.263601122734956e-7	440078	FAM66C
ENSG00000285884	11.496611889992682	-0.9767561321524293	0.29911843434021135	-3.265449467556006	0.0010929050388057732	0.01497446952339692	105378268	LOC105378268
ENSG00000180878	13.995765612354582	-0.9773114338962371	0.3194017845080043	-3.0598183269440855	0.0022147129005458542	0.02502779573057923	160298	C11orf42
ENSG00000165617	66.45041698619805	-0.9796148443783466	0.29582961516683315	-3.311415741205939	9.282518935592297e-4	0.013264759743026048	51339	DACT1
ENSG00000273145	38.50353753011339	-0.980268628738469	0.26082715528712164	-3.758307403457963	1.710666380638273e-4	0.0038154795422209046	124905134	LOC124905134
ENSG00000133121	933.9436958891978	-0.9818345974801814	0.2678373511426973	-3.665786692152147	2.465793967892726e-4	0.005055643408704278	90627	STARD13
ENSG00000115884	1071.9875839582398	-0.9826062539468412	0.293303339150831	-3.3501366087125817	8.077171442371173e-4	0.01201701089859932	6382	SDC1
ENSG00000167984	16.596272073746203	-0.9848026826839815	0.25906186848109375	-3.8014188983426256	1.4386983162112705e-4	0.003353322606752624	197358	NLRC3
ENSG00000176714	70.28501517412951	-0.9934513996191386	0.2919748161543251	-3.4025242748814466	6.676642375483227e-4	0.010377679332063629	79635	CCDC121
ENSG00000179598	40.509814925404314	-1.0014087160865912	0.21193002254750856	-4.725185719555635	2.2990514344656716e-6	1.2390479649259073e-4	201164	PLD6
ENSG00000203965	93.4679651754973	-1.0016573214176219	0.2644701589740197	-3.7874114996694956	1.522248784554226e-4	0.0034956126871746084	84455	EFCAB7
ENSG00000189129	103.09519871676467	-1.0021951351448084	0.21507277771071093	-4.659795376302045	3.1652388364090835e-6	1.6167819572899628e-4	219348	PLAC9
ENSG00000289047	673.9144358882486	-1.0042208573646876	0.1824324093430909	-5.5046187296474445	3.6996806001385833e-08	4.053990260931938e-6	100294145	LOC100294145
ENSG00000169860	1082.361213009659	-1.0060103696918705	0.2402721214815221	-4.186962530187826	2.827124759366728e-5	9.33067300260487e-4	5028	P2RY1
ENSG00000163141	12.70739873637972	-1.0110082053467029	0.2662202788824104	-3.797637841831221	1.460815449642892e-4	0.0033869371724468385	149428	BNIPL
ENSG00000235979	21.821939438900202	-1.0148693309301522	0.2725518403352489	-3.7235827491820466	1.964154427249594e-4	0.004230782227961442	105371574	LOC105371574
ENSG00000157680	199.35872290150363	-1.0179986784032398	0.3038515725088806	-3.3503156491760033	8.071951961069801e-4	0.012016015072600411	9162	DGKI
ENSG00000121895	35.36362212346956	-1.0221925249197408	0.2656378277806254	-3.848068377384524	1.1905282774947374e-4	0.002884355114869819	80008	TMEM156
ENSG00000125378	23.061583073741737	-1.022426522949168	0.27300889833203396	-3.745030030873539	1.8037219888806223e-4	0.003946370363078664	652	BMP4
ENSG00000124772	7.98354950608649	-1.02649719928995	0.3287850358772643	-3.1220922100394564	0.0017957068548689306	0.021574625397351554	57699	CPNE5
ENSG00000131242	914.5184892058221	-1.0284936959127395	0.30149078172138166	-3.411360340904907	6.463960535689665e-4	0.010136595595397426	84440	RAB11FIP4
ENSG00000139193	14.690546343457903	-1.0323573601682465	0.2947498516721579	-3.5024864450704087	4.6093723616914774e-4	0.007904175670620035	939	CD27
ENSG00000166582	143.8289889679387	-1.03433566838916	0.36793391840376677	-2.811199556910899	0.004935716288000943	0.04366579421558757	201161	CENPV
ENSG00000138439	139.52459783013003	-1.0371998405364888	0.33170805204614706	-3.1268455322037045	0.0017669273617627065	0.0212772538848288	150864	FAM117B
ENSG00000182700	77.91837624844607	-1.0405627225049114	0.28058525097214604	-3.708543905638893	2.0845451913896408e-4	0.004435831540227046	492311	IGIP
ENSG00000118308	1147.6566195430041	-1.0412677148636333	0.33666280842920815	-3.092909845676007	0.001982043379036611	0.023290704771827275	4033	IRAG2
ENSG00000072422	1879.6554273886832	-1.0422348117862763	0.33781492653278844	-3.0852242749703263	0.0020339871567178628	0.023642091889801427	9886	RHOBTB1
ENSG00000159784	367.9038327902194	-1.0464631188099875	0.31456144734164443	-3.3267367239489665	8.78693498191612e-4	0.012777829240222516	9715	FAM131B
ENSG00000154639	59.24236580669239	-1.0477105169904872	0.35327950326370583	-2.96567026196372	0.0030202411547004234	0.031302405185764826	1525	CXADR
ENSG00000223882	38.03832599922165	-1.048288076345426	0.27918360726257635	-3.7548339124348926	1.7345646059989332e-4	0.0038525132140639047	100873982	ABCC5-AS1
ENSG00000164849	229.47982207570007	-1.0485061448355635	0.3337057718489559	-3.1420078203206665	0.001677935541332083	0.02044199932024405	115330	GPR146
ENSG00000115112	507.9741648495331	-1.0567984010585794	0.34782385470454763	-3.0383149021111753	0.0023790520661564696	0.02636424966976922	29842	TFCP2L1
ENSG00000073067	26.85336445622714	-1.05860147878522	0.34955810568074885	-3.0283991747913865	0.0024585310138517925	0.026936918528958288	54905	CYP2W1
ENSG00000158715	440.61039886197136	-1.0588026283488323	0.3115808736779878	-3.3981631024087897	6.783996154491087e-4	0.010488979534414555	85414	SLC45A3
ENSG00000173401	9.288682245497235	-1.058971660352103	0.34868059619128716	-3.037082280802194	0.002388802396132748	0.02642794037581634	256710	GLIPR1L1
ENSG00000156675	2563.60859711784	-1.0594912374260623	0.25968458093188285	-4.07991584877338	4.505200706986765e-5	0.0013492851670688017	80223	RAB11FIP1
ENSG00000279141	402.3761049054501	-1.0627419725567109	0.26300412030188536	-4.04078069703569	5.327355871094181e-5	0.0015392211580290496	401561	LINC01451
ENSG00000171160	67.91921673408405	-1.0637437467269686	0.301057584340643	-3.533356414377375	4.1031890402314867e-4	0.007282057538604374	118812	MORN4
ENSG00000119986	617.847101412113	-1.0647021660434663	0.35335816342063486	-3.0130962752827446	0.0025859686496825887	0.02791915784988463	60370	AVPI1
ENSG00000185614	421.71025808183015	-1.070184796216896	0.3827409082967808	-2.7961076880422326	0.005172216316333347	0.044989423083574114	389119	INKA1
ENSG00000138764	1229.7177932792592	-1.071820074970434	0.2745710805882658	-3.903616042425409	9.47660809834521e-5	0.00242566309519118	901	CCNG2
ENSG00000047346	602.3695928874589	-1.0727788008490253	0.28825364157230976	-3.7216487361527877	1.9792622726738147e-4	0.004259849885637335	56204	ATOSA
ENSG00000111077	1087.8624887282979	-1.0753341501119609	0.3889244040989725	-2.7648924541086717	0.005694156557388395	0.04801070668302078	23371	TNS2
