Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000127666	135.01585335385016	-7.887218247265341	2.540570090414162	-3.104507243088724	0.0019059626102729973	0.008780134424657606	148022	TICAM1
ENSG00000054654	140.47162018175763	-7.94322533248473	2.8504248800005163	-2.786681167504857	0.005325084300093447	0.020418099690489102	23224	SYNE2
ENSG00000067369	151.74328510812535	-8.055467167099382	2.5278718441575307	-3.1866596345528126	0.0014392603835835223	0.006907294793081514	7158	TP53BP1
ENSG00000112249	182.86381803331346	-8.324796948274335	2.5212200524746526	-3.3018922485973796	9.6034954288929e-4	0.004941713552080315	10973	ASCC3
ENSG00000169504	209.67078992645392	-8.521237238837935	2.6558483596888425	-3.2084803365190164	0.0013343843346856389	0.006503190959067442	25932	CLIC4
ENSG00000151689	210.86026962238032	-8.529815313214113	2.4280028801415243	-3.513099338958331	4.429118490721618e-4	0.00255804730025319	3628	INPP1
ENSG00000136193	240.99620286572656	-8.72268268595705	2.3789213267051386	-3.6666545412992573	2.4574442710543045e-4	0.0015681606779801678	9805	SCRN1
ENSG00000125538	326.0917479708972	-9.158187692742151	3.019208249228685	-3.033307720685311	0.0024188880458904474	0.010704630812417286	3553	IL1B
ENSG00000106366	332.41504991901473	-9.186065794319543	3.129106756905788	-2.935683090404742	0.003328141413062535	0.013962029501286628	5054	SERPINE1
ENSG00000254087	362.0744829686597	-9.309293990011634	2.5175505960247953	-3.697758450102644	2.1751171658459224e-4	0.0014208023944897673	4067	LYN
ENSG00000166821	22.49113341496617	-18.074871738282607	5.137365620941797	-3.51831523623757	4.3429612366862995e-4	0.0025173041943501056	8800	PEX11A
ENSG00000116711	25.809547276305572	-18.26530111737379	5.040225996282147	-3.6239051841816097	2.90188022654181e-4	0.0017949353779773316	5321	PLA2G4A
ENSG00000137331	51.75271811356071	-19.20007245761059	4.495371625097366	-4.271075688251854	1.9453236641257925e-5	1.9047632719385542e-4	8870	IER3
