ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000161911	41.095034781150765	-1.37693529875007	0.5339846043548773	-2.578604865234994	0.009920018534750356	0.04741825758018326	340205	TREML1
ENSG00000249437	274.9145395111816	-1.3770224285994623	0.5099903364706861	-2.700095139309787	0.006931964979648781	0.03620003046270767	4671	NAIP
ENSG00000228754	27.538787899305774	-1.3771856024983253	0.43721439025267517	-3.1499091365735277	0.0016332124901214397	0.011741356415378686	100132924	RPL13AP19
ENSG00000180934	34.25020348109218	-1.3777705948920644	0.41166372643576793	-3.34683506565167	8.173982857286731e-4	0.006806835532347767	120796	OR56A1
ENSG00000178904	132.2902293912454	-1.378770832455587	0.4681210704499517	-2.945329572818269	0.0032261082219978204	0.019949575614797023	147991	DPY19L3
ENSG00000005059	260.55480627621193	-1.379241079485234	0.2747471269445249	-5.0200382250538365	5.166119820108034e-7	1.368453352837419e-5	55013	MCUB
ENSG00000175155	1010.9267365381587	-1.3797463674401704	0.228221957041059	-6.045633756404704	1.488238222651277e-9	7.481936382461222e-8	388403	YPEL2
ENSG00000162836	170.44877384338494	-1.3811789994165737	0.4216362112536139	-3.2757599147142407	0.0010537810023030418	0.008342465019328575	51205	ACP6
ENSG00000186806	81.32094178057969	-1.3813331564586186	0.533847542915524	-2.5875049436674105	0.009667380842311142	0.0464051413582627	147645	VSIG10L
ENSG00000118777	75.46991966579657	-1.3853344308305322	0.4130562184548376	-3.353864120513176	7.969148605585228e-4	0.006677320649103663	9429	ABCG2
ENSG00000133943	1155.587121640762	-1.3855730082634345	0.4728773072876655	-2.930089870902916	0.0033886398386887466	0.020782634595162115	80017	DGLUCY
ENSG00000133111	309.75824280944494	-1.3858752300848438	0.5390728711981773	-2.570849516141501	0.010144939885995253	0.04820626259862833	5994	RFXAP
ENSG00000117724	31.02304802084092	-1.3862961708390884	0.40288494182004414	-3.4409232685055344	5.797329107405432e-4	0.005150250919253952	1063	CENPF
ENSG00000178226	316.8489030217924	-1.391711003235788	0.42543408216270684	-3.2712729458838457	0.001070645227859697	0.008445118601115367	146547	PRSS36
ENSG00000174718	1545.6679654638647	-1.391977587388533	0.36868734308237605	-3.775495995471487	1.5968959011406202e-4	0.0018317385064010037	55196	RESF1
ENSG00000171843	53.420630194062134	-1.3958654765588563	0.37563398642952456	-3.716025511500794	2.023811572039181e-4	0.002202508746506528	4300	MLLT3
ENSG00000126860	1971.342660350648	-1.3980375958646107	0.44813971077509246	-3.1196467580313203	0.001810680368945635	0.0127458280615561	2123	EVI2A
ENSG00000125703	404.77179322620606	-1.401048973699513	0.32770466015347005	-4.275340402676533	1.908454744355329e-5	3.111542317583994e-4	84938	ATG4C
ENSG00000121039	135.73574689662743	-1.4013699691211798	0.3473509038873328	-4.034450330884211	5.473026516777806e-5	7.49617816469921e-4	157506	RDH10
ENSG00000141577	98.39168648509276	-1.4016791599982819	0.3446541088506786	-4.066915565499785	4.763949401284406e-5	6.663993261912881e-4	22994	CEP131
ENSG00000104921	2863.2825501420944	-1.4028510722196221	0.27190782511160033	-5.15928907762711	2.478893136178963e-7	7.171249195557514e-6	2208	FCER2
ENSG00000136895	40.653880156369894	-1.403972991527657	0.3999887531125546	-3.5100311711329217	4.48054165703774e-4	0.004187568863259779	84253	GARNL3
ENSG00000189007	99.46791135662653	-1.404005953864482	0.4724210950664815	-2.9719374696146943	0.0029592694790867837	0.018705207430820426	134637	ADAT2
ENSG00000123104	3012.7963233781934	-1.4043358884589938	0.5450226329834075	-2.5766560936594116	0.009976115100159427	0.04762336681873859	3709	ITPR2
ENSG00000139793	605.8683698663871	-1.4055949583158078	0.33874549901028816	-4.149412944002299	3.333290238683658e-5	4.974224028360709e-4	10150	MBNL2
ENSG00000284862	70.19415870150529	-1.4064475881959606	0.3323661942614887	-4.231620461043158	2.3201367873149546e-5	3.682983436449849e-4	339829	CCDC39
ENSG00000188906	515.5317041169498	-1.406828813287335	0.502371005673105	-2.8003782013700937	0.005104276560763384	0.028637872739156137	120892	LRRK2
ENSG00000121749	644.1639906948359	-1.4077827666071512	0.33533382585441207	-4.198153177718348	2.691005920540708e-5	4.1649083061625757e-4	64786	TBC1D15
ENSG00000174306	467.36118960892264	-1.4078245581401194	0.48453954326511894	-2.9054895058788195	0.0036667914473269545	0.022106855058620048	23051	ZHX3
ENSG00000181322	23.6309813166134	-1.4079273952323257	0.4809022746556022	-2.927678801770301	0.0034150263859480117	0.020917256232422316	347736	NME9
ENSG00000206557	37.85245846352317	-1.4104617249879343	0.4509119541379671	-3.1280202532762535	0.0017598805384856173	0.012437407536825295	131405	TRIM71
ENSG00000197044	142.2924723860804	-1.410952423537774	0.307380188761739	-4.590251665931053	4.4271189571839616e-6	8.965122763015148e-5	126068	ZNF441
ENSG00000138036	113.5260664692147	-1.4112797049467605	0.3799745794389845	-3.7141424224495543	2.0389394612934508e-4	0.0022134138400454156	51626	DYNC2LI1
ENSG00000047662	16.555222466326946	-1.4124664675112022	0.5166063191304633	-2.7341254166008357	0.006254621584899886	0.03349618450850843	27146	FAM184B
ENSG00000162174	127.12410827138812	-1.4130465322497703	0.5107073403055877	-2.7668420262067457	0.005660217581132217	0.03107528937225415	80150	ASRGL1
ENSG00000159640	3782.004667386768	-1.4154871920560155	0.4025611031002169	-3.516204574051041	4.37763537933693e-4	0.004106259887423056	1636	ACE
ENSG00000144354	53.22207627910519	-1.4169805640667745	0.44000629923170814	-3.220364268741048	0.001280278029448082	0.00976043295254302	83879	CDCA7
ENSG00000119326	2683.114568837265	-1.418963363718619	0.39305320082415257	-3.6101050970793307	3.0607296457393603e-4	0.0030846460448316496	8727	CTNNAL1
ENSG00000138002	212.12924342157507	-1.4190287583052033	0.281530524765352	-5.040408174168413	4.645399833662227e-7	1.2535058978305495e-5	26160	IFT172
ENSG00000114770	726.9078356892243	-1.422384067128418	0.38614980696570506	-3.6835032452955327	2.3005035370891603e-4	0.002451988434376039	10057	ABCC5
ENSG00000141404	45.28270218962742	-1.4230615585378217	0.3812379546411656	-3.7327384149808918	1.8940927253004703e-4	0.0020934094539415316	2774	GNAL
ENSG00000170271	179.13540278916093	-1.425269970806892	0.3016564542205666	-4.724811787931302	2.303285786852831e-6	5.0926118805639934e-5	10826	FAXDC2
ENSG00000165181	228.487745759473	-1.4286808007807756	0.3758704454236962	-3.8009926509925767	1.4411757691291656e-4	0.0016843255968441617	158401	SHOC1
ENSG00000177932	112.14150307246264	-1.4292873346473014	0.4977603067959414	-2.8714369449174315	0.004086102918348472	0.024064309474739465	30832	ZNF354C
ENSG00000139117	500.04995332380116	-1.4320935845779372	0.3645113923229257	-3.928803364557741	8.536960794960592e-5	0.0010906772789222058	144402	CPNE8
ENSG00000104763	3739.974770816964	-1.4322731022856463	0.3760142514502382	-3.809092598914947	1.3947771913077646e-4	0.0016380505247293575	427	ASAH1
ENSG00000182700	79.25238519801219	-1.4337094458719128	0.4384076614959248	-3.2702654898407606	0.0010744659027596853	0.008465356960853957	492311	IGIP
ENSG00000182134	654.6173866435365	-1.4346262564986039	0.28472305411556265	-5.038672618046312	4.6877152533731357e-7	1.2602160559564405e-5	11022	TDRKH
ENSG00000250305	199.72534644576933	-1.4365067436781902	0.3314840499687663	-4.333562184405384	1.4671581329629805e-5	2.481684810698038e-4	57604	TRMT9B
ENSG00000138760	1125.5602283939845	-1.438467853605228	0.32379616239973885	-4.44251050705593	8.891528998566824e-6	1.627209884636368e-4	950	SCARB2
ENSG00000177076	81.79167127676168	-1.4400346572705482	0.4039272979325991	-3.565083777801118	3.6373998186431936e-4	0.003566297704541209	340485	ACER2
ENSG00000145882	350.21557728595445	-1.4402662977451612	0.45385943980790344	-3.1733752158041613	0.0015067765683952163	0.011015126411601735	78991	PCYOX1L
ENSG00000173372	7424.927190334497	-1.4409413284547452	0.4648773682515239	-3.0996159995362853	0.0019377168403436542	0.013491789362649838	712	C1QA
ENSG00000125245	63.41159839589401	-1.44433559918996	0.388125637848568	-3.7213094378307607	1.981923986553302e-4	0.0021699641964336514	2841	GPR18
ENSG00000189144	155.58481137869128	-1.447061035092062	0.4973686898712044	-2.9094333128745684	0.003620846249602105	0.021860266518912905	126231	ZNF573
ENSG00000090659	5047.916722928397	-1.4478328104822287	0.3276851811177876	-4.4183652295274225	9.945026257862811e-6	1.8002408434032697e-4	30835	CD209
ENSG00000240038	110.25733402202911	-1.4492199156480536	0.3377264010783356	-4.291106383808908	1.777851120723232e-5	2.936164488096874e-4	280	AMY2B
ENSG00000171806	45.7167876847937	-1.449934429535369	0.5318991784460791	-2.7259572646291557	0.006411529905763907	0.03415909269685083	92342	METTL18
ENSG00000175073	2784.0673767328626	-1.450888189552802	0.346373846987793	-4.188792549351842	2.8044261487802112e-5	4.3035627331281597e-4	80124	VCPIP1
ENSG00000145675	2188.66440963378	-1.4510410490458112	0.4380312745278892	-3.3126425746877217	9.241900683770112e-4	0.007522671074978617	5295	PIK3R1
ENSG00000249532	23.893410665632334	-1.4512327938034935	0.4808773864924799	-3.0178852958522064	0.002545452314207761	0.016632949560993295	109864269	MIR302CHG
ENSG00000004660	77.10626858097112	-1.4548018215618879	0.48641191747149065	-2.9908844115587607	0.0027817076527665357	0.01781050927012071	84254	CAMKK1
ENSG00000129675	1389.9316274414296	-1.4551035374202148	0.40291460821280223	-3.6114439828195346	3.044968602775289e-4	0.003074481811972738	9459	ARHGEF6
ENSG00000115657	155.30552908602144	-1.4571560482238413	0.45118243789324	-3.2296382257871428	0.0012394694946442537	0.009523262301087191	10058	ABCB6
ENSG00000179630	423.3129896949918	-1.4597738688875808	0.44872530013905776	-3.253157039362844	0.0011413040382841372	0.008876133942945334	144811	LACC1
ENSG00000242082	21.199612710952106	-1.4610579929062864	0.503456528965714	-2.9020539189507386	0.003707247257860848	0.022264033698261878	110806273	SLC5A4-AS1
ENSG00000242852	59.07409753999708	-1.4612095274824595	0.4803835451692155	-3.0417559930528997	0.002352024730468505	0.0157101331257064	163051	ZNF709
ENSG00000107554	128.01952554981588	-1.4616871400323903	0.42524071425803905	-3.4373170089857115	5.875075512500154e-4	0.005204461823583538	23268	DNMBP
ENSG00000197054	90.09723898682587	-1.46292222666176	0.30704598913118486	-4.764505248224327	1.8931759023422504e-6	4.281976560746543e-5	284390	ZNF763
ENSG00000163823	1880.924443777736	-1.4639195807062797	0.5099195209657772	-2.870883581655485	0.0040932624372780665	0.02408821577700737	1230	CCR1
ENSG00000132541	74.09894698372783	-1.4644040239795735	0.4122924572658718	-3.5518574210423517	0.00038252207631851297	0.003711817442753936	10247	RIDA
ENSG00000103067	30.3932802994678	-1.4664718289612837	0.45990528277589543	-3.1886387999501893	0.0014294436651499248	0.010618164325152064	80004	ESRP2
ENSG00000215458	51.97063967725105	-1.4669069007454427	0.4755228975555874	-3.084829160248724	0.0020366910425508086	0.01397878413366833	284837	AATBC
ENSG00000004468	71.46004581000922	-1.4698366911796166	0.48632489716145344	-3.0223348624729165	0.002508329011289364	0.0164648509592905	952	CD38
ENSG00000140254	573.2410313073709	-1.4707955548240992	0.46103027540557634	-3.1902363755400116	0.0014215647039919268	0.010590626844556278	90527	DUOXA1
ENSG00000137841	3003.5475530058234	-1.471348623481022	0.5646970712335492	-2.605553841933239	0.009172585581159106	0.04450326564544458	5330	PLCB2
ENSG00000162591	49.18994137931725	-1.472392191551921	0.36929878285022744	-3.986994433580528	6.691559491319719e-5	8.92262837279481e-4	1953	MEGF6
ENSG00000271945	13.07019777996716	-1.4726489679998083	0.5592268290222204	-2.633366089703993	0.008454316642948377	0.04190030489922357	105377862	LOC105377862
ENSG00000184792	40.5521412513743	-1.4737789704693227	0.49776171580199285	-2.960812219346304	0.003068289507584928	0.019192753190054916	23762	OSBP2
ENSG00000137807	202.95050347850722	-1.4738669738036208	0.34396073700554003	-4.284986090664999	1.8275062144432328e-5	3.0021534992081856e-4	9493	KIF23
ENSG00000198785	46.91349490417582	-1.4738999055875242	0.4620654118727448	-3.1898079096936254	0.0014236738837088846	0.010596569058171981	116443	GRIN3A
ENSG00000133302	265.43815661585705	-1.4747459119706212	0.4003659334883163	-3.683494994495225	2.3005780353915853e-4	0.002451988434376039	84250	SLF1
ENSG00000185920	24.341450942065666	-1.4758852346410247	0.47806638295019965	-3.087197274849523	0.0020205345620272256	0.01390674347152578	5727	PTCH1
ENSG00000181804	150.39763221898843	-1.4772006231348864	0.38405717589383165	-3.846303925182333	1.1991300685468514e-4	0.0014467010203381503	285195	SLC9A9
ENSG00000173801	525.7157434948368	-1.4772359463825524	0.3748109597522903	-3.9412826865010735	8.104704225719506e-5	0.0010434505713778385	3728	JUP
ENSG00000103540	263.63322680268215	-1.4774254699668845	0.4249800442268213	-3.476458459725581	5.080829309688438e-4	0.004643247974792453	9738	CCP110
ENSG00000166801	933.1109747277147	-1.478909891770491	0.4119216505563556	-3.5902698723726325	3.3033576714661843e-4	0.003283355689235288	63901	FAM111A
ENSG00000197442	1675.4250004613716	-1.479893128069454	0.3423978774565655	-4.322144573624538	1.5451987911718758e-5	2.5954548377606356e-4	4217	MAP3K5
ENSG00000107338	173.41853440900127	-1.4882511473393365	0.3820013653130847	-3.8959314873641353	9.78220405952287e-5	0.0012195673047280873	6461	SHB
ENSG00000106789	71.86432816992965	-1.488934662852423	0.32735459306652204	-4.548384823028449	5.405921619195681e-6	1.0571796899344045e-4	7464	CORO2A
ENSG00000285492	99.16239012603027	-1.4892938601834365	0.3865679619518277	-3.8526055099440066	1.1686759201067672e-4	0.0014138955799482655	112267968	LOC112267968
ENSG00000139278	2183.7573515789586	-1.4901890358799907	0.5054027533245243	-2.9485178426068543	0.0031930170713340613	0.019818474334479072	11010	GLIPR1
ENSG00000169282	280.4296786054661	-1.492524142089414	0.353527551984334	-4.2218043083543115	2.423544783655466e-5	3.8108395045171727e-4	7881	KCNAB1
ENSG00000131080	14.783438666717329	-1.4953225565071715	0.5428339204403312	-2.754659390655265	0.005875326448553818	0.0319064093953043	60401	EDA2R
ENSG00000181827	396.02084143917546	-1.4989988835876817	0.3335438124393745	-4.494158871138233	6.984547049542856e-6	1.312585997133518e-4	64864	RFX7
ENSG00000132623	49.76169178235464	-1.4993223422825512	0.42817066064979425	-3.5016933201522287	4.623114377650795e-4	0.004294122689505358	63926	ANKEF1
ENSG00000224533	28.055149436765806	-1.4999002451773615	0.4289164452033874	-3.4969520566322085	4.7060640095497586e-4	0.004357463095842354	100507404	TMLHE-AS1
ENSG00000076555	374.05649031544016	-1.504012962440601	0.25321075798521486	-5.939767229512504	2.8542705511681193e-9	1.3415690738115144e-7	32	ACACB
ENSG00000011201	50.818796920296904	-1.504856432485337	0.45320164035127125	-3.3205008510537177	8.985608515594295e-4	0.007375006261965802	3730	ANOS1
ENSG00000090013	1626.5861412117538	-1.5053639592263812	0.3592034312073998	-4.190839586822326	2.7792410809591834e-5	4.2739954394764785e-4	645	BLVRB
ENSG00000137414	329.952326775789	-1.5106508631848568	0.42739509505937323	-3.534553579691875	4.0846461346165646e-4	0.003910109648054979	51439	FAM8A1
ENSG00000244165	442.5858273765405	-1.511342863910518	0.3147043986613652	-4.802420526497898	1.567590436913153e-6	3.656248610014446e-5	5032	P2RY11
ENSG00000163818	121.17503266883917	-1.5140213626197117	0.3442440307879274	-4.398104911664914	1.092001936954345e-5	1.931550854687898e-4	54585	LZTFL1
ENSG00000141527	70.06895821419833	-1.518410102457339	0.3466735381588425	-4.37994232418633	1.1871072478450467e-5	2.085566506219747e-4	79092	CARD14
ENSG00000168234	250.07052166397204	-1.5204257160011965	0.3916803357422386	-3.8818025242956677	1.036850610786572e-4	0.0012794122457017907	125488	TTC39C
ENSG00000008277	37.152526388020014	-1.5238061340485891	0.41088399104646617	-3.708604295260227	2.0840481837736187e-4	0.0022555854140340085	53616	ADAM22
ENSG00000111186	786.3196146699438	-1.5243193216619793	0.36909124746171695	-4.129925410436847	3.628809478552062e-5	5.312773228463924e-4	81029	WNT5B
ENSG00000135899	373.1798632860977	-1.5253887843850507	0.3780480918631547	-4.03490671482402	5.462399516026711e-5	7.489206419483916e-4	3431	SP110
ENSG00000131650	19.045750539972698	-1.525732227272314	0.5510827864125694	-2.7686080293026447	0.005629631876453428	0.03097584141670718	79412	KREMEN2
ENSG00000172345	231.80247399909987	-1.5260703863241771	0.5038274628338053	-3.028954352231437	0.002454017594407591	0.016186804637937195	80765	STARD5
ENSG00000168661	44.300306123761004	-1.5270848884210289	0.5934768088771377	-2.5731163637384316	0.010078731498820027	0.0479475984061673	90075	ZNF30
ENSG00000127084	658.2780057951095	-1.5296477721145718	0.27712299749718555	-5.519743167941545	3.39495493972451e-8	1.2447019227402823e-6	89846	FGD3
ENSG00000120693	109.28939614403488	-1.533422751705273	0.529046801992776	-2.898463322959868	0.0037499616568536873	0.022445903088592737	4093	SMAD9
ENSG00000213316	32.84220007011432	-1.5338225075933363	0.5545458757692129	-2.7659073389839293	0.005676466175418088	0.031138650402268132	4056	LTC4S
ENSG00000143344	5523.448204345041	-1.5339191609036593	0.5081102851100777	-3.018870520543289	0.002537189410163358	0.01658896202155089	23179	RGL1
ENSG00000082014	61.94652344048933	-1.5346036259422826	0.3642890288853272	-4.212599074525939	2.5244892509270534e-5	3.9381305319717346e-4	6604	SMARCD3
ENSG00000251247	81.08609850856406	-1.5352435011673864	0.33872181904890863	-4.532461196264744	5.830038824956419e-6	1.1248911955401218e-4	25850	ZNF345
ENSG00000100592	422.38403365676254	-1.5356626531942392	0.3853235024750165	-3.985385379636447	6.737069265804407e-5	8.957577333609531e-4	23002	DAAM1
ENSG00000104327	23.656739965176396	-1.5362349337240213	0.5077037184395923	-3.0258492855746257	0.0024793585403112377	0.016309271661039435	793	CALB1
ENSG00000105472	192.90997495881254	-1.5371098066326108	0.5077648289704455	-3.0272081068499497	0.0024682396644263777	0.016255871443401446	6320	CLEC11A
ENSG00000127081	177.2393215914158	-1.5377886108805563	0.39468474310195845	-3.8962453901677705	9.769540738256271e-5	0.0012186897450577828	83744	ZNF484
ENSG00000141542	49.18997304979419	-1.540701617002843	0.4912386298379137	-3.136360871113096	0.0017105857729225408	0.012192425173580794	10966	RAB40B
ENSG00000182578	8378.865727511704	-1.5437877901725527	0.4070281685875733	-3.792827890830367	1.4894139014180708e-4	0.0017313637562192466	1436	CSF1R
ENSG00000104870	3282.018471593543	-1.5441246521618333	0.2834700186800167	-5.447223869924861	5.116205314504958e-8	1.7880312379789261e-6	2217	FCGRT
ENSG00000086570	47.29885150938867	-1.5445831235988123	0.5722409615362757	-2.6991830844337374	0.006950992442665783	0.036248881888732175	2196	FAT2
ENSG00000186153	140.4545458252191	-1.5451867640751213	0.36025482427132854	-4.289149401955968	1.7935869721050428e-5	2.959896611696273e-4	51741	WWOX
ENSG00000075651	606.7046499180918	-1.5454203011157475	0.44414646843663813	-3.4795285135453393	5.022969146330914e-4	0.004602016721467156	5337	PLD1
ENSG00000186318	463.1016473278922	-1.5456069516056763	0.2816537009973342	-5.487614564029127	4.073977933627352e-8	1.4590901465427679e-6	23621	BACE1
ENSG00000225791	72.90128212387107	-1.5457878808849632	0.3973248695695866	-3.8904886134096803	1.0004257163621227e-4	0.0012422478178873624	401264	TRAM2-AS1
ENSG00000257446	13.701190622673906	-1.5470238806226857	0.6030737673347472	-2.5652315925789253	0.010310695958036789	0.048748016587113495	729747	ZNF878
ENSG00000010704	71.98024643251483	-1.5478779241235556	0.4657599501847449	-3.323338392469309	8.894694390766848e-4	0.007311465783730503	3077	HFE
ENSG00000206127	159.49497148162365	-1.548361045346263	0.5646240761200323	-2.742286613043933	0.006101307808070242	0.03291910796445867	728047	GOLGA8O
ENSG00000119865	105.27840343057538	-1.5487891922388062	0.4095043368670965	-3.7821069346610154	1.555065278311995e-4	0.0017919209663292957	25927	CNRIP1
ENSG00000214456	12.881328780947284	-1.5496203718955928	0.5827047172187677	-2.6593578636052317	0.00782897561709413	0.03966290476296366	440503	PLIN5
ENSG00000076770	433.42503688557036	-1.551067562369223	0.5951167459534337	-2.6063248478821834	0.009151961797723625	0.04442782430877205	55796	MBNL3
ENSG00000162599	508.21030820807476	-1.551772121966987	0.381315023301351	-4.0695278893867	4.710850049248008e-5	6.602503160873599e-4	4774	NFIA
ENSG00000226137	447.6644251702683	-1.5528017414615847	0.5282626885557115	-2.939449965143286	0.0032879535289388234	0.020274153974116797	440465	BAIAP2-DT
ENSG00000197841	182.46460969581298	-1.5557434271229864	0.44256132655822333	-3.5153171634356823	4.392290864382214e-4	0.0041146631409180205	339318	ZNF181
ENSG00000175262	33.01310264550015	-1.556129592836628	0.4793808833857155	-3.246123587253161	0.0011698804093043186	0.009066154759944912	148345	C1orf127
ENSG00000154258	1371.8007986838177	-1.5568396108750227	0.5706027904758045	-2.7284121929667253	0.006364003054513743	0.03398107890221878	10350	ABCA9
ENSG00000168917	16.34699752978861	-1.5589624750858029	0.545746689275247	-2.8565679017789534	0.004282483936789661	0.02493761406674506	80723	SLC35G2
ENSG00000167524	768.6157805963453	-1.5598881974353604	0.4028764252806735	-3.8718775772214196	1.0800019609249352e-4	0.0013273671292865284	124923	RSKR
ENSG00000179715	25.024558246983208	-1.5651471295584622	0.5195700578496212	-3.0123890049327318	0.0025920020617003618	0.016860852798836215	91523	PCED1B
ENSG00000162946	332.7956195360844	-1.5654744660804367	0.3290266368543249	-4.757895838000325	1.9562139052728403e-6	4.419941908180595e-5	27185	DISC1
ENSG00000198932	25.147625240495746	-1.567713196276003	0.457316231515974	-3.4280724982779076	6.078831007226962e-4	0.005342202818737848	9737	GPRASP1
ENSG00000139926	108.43416543001399	-1.568287741518069	0.48061424736073965	-3.2630904100954434	0.0011020435657500354	0.00863307302338097	122786	FRMD6
ENSG00000286219	927.2926484132427	-1.5688475777291098	0.30891163670856525	-5.078628938828869	3.8016838358622304e-7	1.0493615968848765e-5	100996717	NOTCH2NLC
ENSG00000115504	148.97720011525098	-1.5692371068162079	0.4375220685717661	-3.5866467534741235	3.3495758970213075e-4	0.0033171211397009914	23301	EHBP1
ENSG00000091831	249.05166445538148	-1.5701597636120848	0.578670880727187	-2.713389969854614	0.006659868102664234	0.035170855970881945	2099	ESR1
ENSG00000165879	63.63996678182165	-1.5730004775458275	0.6000068256664722	-2.6216376385361597	0.008750841886760915	0.04293778125052888	10023	FRAT1
ENSG00000070961	7488.4076580206965	-1.5752930421386295	0.4756345597303534	-3.3119818774979137	9.263754671415473e-4	0.007534798656915559	490	ATP2B1
ENSG00000196757	398.98684222348396	-1.5774760277304416	0.47286973922744274	-3.335963156169951	8.500442854770201e-4	0.0070300609075252185	90592	ZNF700
ENSG00000226124	266.3064952425923	-1.5777020801545074	0.3413667882680855	-4.621721076496438	3.805694766895323e-6	7.853504210389319e-5	348751	FTCDNL1
ENSG00000108773	275.53537229132854	-1.5779528538180276	0.4444556712831087	-3.5503042390315356	3.8478618983620483e-4	0.0037271109348998147	2648	KAT2A
ENSG00000188483	64.49748360687556	-1.5790058934455355	0.38685842328097897	-4.081611769116601	4.472446057379157e-5	6.325650207003366e-4	389792	IER5L
ENSG00000229619	192.88685354340558	-1.579017168926165	0.3197298571463658	-4.938597799464574	7.868631320822832e-7	1.9941228474805746e-5	401093	MBNL1-AS1
ENSG00000164938	1406.9533657724012	-1.579636220008452	0.3156980082533454	-5.00363061758947	5.626051419876363e-7	1.4776397838288611e-5	94241	TP53INP1
ENSG00000130844	444.7435887898018	-1.580961769205161	0.30545529059951865	-5.17575507074112	2.269910809816394e-7	6.6286290333021054e-6	55422	ZNF331
ENSG00000187699	41.1052816995041	-1.5829349974378855	0.3967794018249571	-3.989458601321779	6.6224275669518e-5	8.846779316936597e-4	84281	C2orf88
ENSG00000110013	269.61166896794424	-1.5841390750495872	0.3420688328875678	-4.631053527084319	3.638097957479808e-6	7.587132487263954e-5	54414	SIAE
ENSG00000248019	269.5429457112097	-1.5853751528556623	0.29906916408498524	-5.301031812176908	1.1515001976651282e-7	3.6477640764631578e-6	285512	FAM13A-AS1
ENSG00000171320	38.44408488389899	-1.586647325058271	0.4015802543902402	-3.9510093131133597	7.782229564090907e-5	0.0010115497912100886	157570	ESCO2
ENSG00000154447	21.9885046006509	-1.5885759828589094	0.5408056654447932	-2.937424817013266	0.0033095040701147348	0.0203664681031656	57630	SH3RF1
ENSG00000074706	3355.4696449226763	-1.5887082857782169	0.5184089194088286	-3.0645851687696886	0.0021797210189614777	0.0147640497151789	26034	IPCEF1
ENSG00000134253	34.60393308875924	-1.5907508404239654	0.4218284490723833	-3.7710847713616436	1.6253944115722716e-4	0.0018575446260521088	80263	TRIM45
ENSG00000077420	1178.8414463901568	-1.591749440180794	0.5203244424737502	-3.059147928191161	0.002219675169015584	0.014981735564277473	54518	APBB1IP
ENSG00000022567	500.6477491069036	-1.5925667977450393	0.2841840238715802	-5.603998338994256	2.0946271506771803e-8	7.962523000153184e-7	57210	SLC45A4
ENSG00000167207	226.49363684199275	-1.5935693241406543	0.36167591237374636	-4.406069825556704	1.0526304361873136e-5	1.874149243328407e-4	64127	NOD2
ENSG00000180871	20.204406168851992	-1.5944388387789747	0.6191075652100636	-2.5753825803081254	0.010012926441792625	0.047746498710555155	3579	CXCR2
ENSG00000175463	81.1687228056243	-1.5959666080613621	0.4749539382290236	-3.3602555523853437	7.78704069070966e-4	0.006544639441796889	374403	TBC1D10C
ENSG00000203710	175.91009056326172	-1.5983054402431653	0.5774211174163325	-2.7680065588781613	0.005640032060212616	0.03101731337073273	1378	CR1
ENSG00000102996	40.79838309444948	-1.6002311698751654	0.47365708130392253	-3.378459296902975	7.289322247319815e-4	0.006208531228574125	4324	MMP15
ENSG00000153071	2171.4209227801416	-1.6055534661119628	0.4366210400535689	-3.6772242261045824	2.3578576640901453e-4	0.0024982914359660277	1601	DAB2
ENSG00000161513	68.21553458332878	-1.6064928118440556	0.4749234104283172	-3.3826355504253085	7.179383791812436e-4	0.006129349409022532	2232	FDXR
ENSG00000204767	218.23024820952915	-1.6072139428719456	0.3795642639396759	-4.234365812497511	2.2919759270928972e-5	3.6462947421621805e-4	100131897	INSYN2B
ENSG00000184305	433.75658252363843	-1.608183725412242	0.4654466234137012	-3.4551410290989395	5.500050488364635e-4	0.004951187951054629	401145	CCSER1
ENSG00000120280	733.6008410669655	-1.6085965314743076	0.5860851882702427	-2.7446462795312736	0.006057615080998289	0.0326915077397437	80231	TASL
ENSG00000030419	269.98509033710303	-1.6093331104168034	0.33155528174919413	-4.853890735585349	1.2106245603395887e-6	2.9114109848433083e-5	22807	IKZF2
ENSG00000234511	40.181118706009265	-1.6097603552758222	0.4294593030190971	-3.7483420290565683	1.7800739884587293e-4	0.0019881774836043166	133874	C5orf58
ENSG00000163864	1237.5567243635362	-1.6122756533578086	0.24342419322130174	-6.623317230806459	3.512261295088631e-11	2.4549573465154987e-9	349565	NMNAT3
ENSG00000205784	17.462438287858436	-1.6137004806494206	0.551744421156046	-2.9247245985166543	0.003447611888075214	0.021039926657455906	645432	ARRDC5
ENSG00000117155	74.90065013327403	-1.6139784787076472	0.4202364301686652	-3.840643891963065	1.227120181005109e-4	0.0014742868007765928	117178	SSX2IP
ENSG00000177721	33.38850751602293	-1.614102065759819	0.42480651778316847	-3.79961699783452	1.4491988327168244e-4	0.0016918771717299652	389289	ANXA2R
ENSG00000274026	12.76229580706432	-1.6175565160150083	0.5767365566428574	-2.8046713831193397	0.005036790254366707	0.028354682055499555	100131997	FAM27E3
ENSG00000231749	78.21753988950013	-1.6176048929598992	0.6034051203600116	-2.6807941105882267	0.007344769024627821	0.03777509025056625	104355297	ABCA9-AS1
ENSG00000287005	16.313621072104468	-1.6178492057857792	0.5463560716441648	-2.9611626734871632	0.0030648001584766427	0.019177980209589825	124909475	LOC124909475
