Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000286190	728392	LOC728392	664.6812102286326	-1.4891795660866136	0.45795239056417575	-3.251821798008336	0.0011466789007931947	0.017863299824919788
ENSG00000284797	729966	LOC729966	6.2568732663473225	-3.600740060987003	1.1758323789103229	-3.0622902767177673	0.00219650334367026	0.026616151599187746
ENSG00000147145	2846	LPAR4	37.60132011208448	-2.65483188680974	0.8249415487459003	-3.2182060545328226	0.0012899511251413735	0.019232775204169845
ENSG00000238198	100996251	LRIG2-DT	15.167433442868198	-2.7862163278704863	0.6795101783328081	-4.100330527360935	4.125604695007229e-5	0.0025651623310698384
ENSG00000165383	474354	LRRC18	49.671686137335534	-3.155378032367926	0.7039277424127475	-4.482531149507917	7.376287159004592e-6	0.0010092472458162912
ENSG00000184434	64922	LRRC19	41.92598691595061	-4.533987610882785	0.9700822261589604	-4.673817835870578	2.956515883521296e-6	6.479479279239372e-4
ENSG00000163827	79442	LRRC2	15.00223454551626	-1.5901053426844363	0.5575629473795338	-2.8518848861060517	0.0043460836257482515	0.03986324481172424
ENSG00000010626	10233	LRRC23	123.5481186001194	-1.4878748359339893	0.4247340947512398	-3.503073697922496	4.5992219398246424e-4	0.010373381724932356
ENSG00000148814	80313	LRRC27	144.56643069836693	-0.9403597822416997	0.3429122217742727	-2.7422754936413614	0.0061015143705228075	0.04835328108351915
ENSG00000137507	2615	LRRC32	206.33934753454253	-1.4520066755419863	0.4894338163875295	-2.9667068905437053	0.0030100776773972914	0.03199070146497427
ENSG00000214954	100130742	LRRC69	74.5588855391587	-2.631165813559962	0.7343259627989023	-3.5831033449113057	3.395361962378643e-4	0.008615383094088843
ENSG00000168056	4054	LTBP3	1700.1917922745993	-1.2647372331313433	0.45042353598409307	-2.80788442897	0.004986811980360041	0.043226600872809384
ENSG00000007392	55692	LUC7L	1389.3062402122234	-0.8465171839077895	0.2952845251736633	-2.8667847846409633	0.00414664892750111	0.03882486226448582
ENSG00000108848	51747	LUC7L3	12940.246940519683	-2.0527633769400975	0.5828462304098024	-3.521963890024283	4.283624872619135e-4	0.00996410112817159
ENSG00000144214	129530	LYG1	43.45791281857299	-1.178284694807583	0.3824523758650389	-3.0808664533525607	0.0020639919936898594	0.025682191911093985
ENSG00000185674	254773	LYG2	15.068321219250532	-2.212374907542678	0.7317079112294547	-3.0235765851230547	0.0024980579182903814	0.028614433092720305
ENSG00000272142	100129461	LYRM4-AS1	19.91099942308315	-1.533463986889679	0.55451680195114	-2.765405811859957	0.0056852020517440685	0.046329065090964745
ENSG00000232859	201229	LYRM9	211.9821557391211	-1.2420844294899982	0.3798499513279462	-3.2699344179134453	0.0010757242101694258	0.01714305666978496
ENSG00000181541	10586	MAB21L2	5.995796434598602	-3.325275409287558	0.9853269964110424	-3.3747937703925195	7.387102579340849e-4	0.013652357863983292
ENSG00000256746	101928943	MADD-AS1	16.11248749970793	-2.6446689271333588	0.8696173971886247	-3.041186774417435	0.0023564760442087223	0.027605548360846267
ENSG00000251562	378938	MALAT1	262355.69060594327	-2.5840240561344503	0.583526051039057	-4.428292535582948	9.498201987133756e-6	0.0012183251161785465
ENSG00000144063	7851	MALL	6.101893750684823	-2.315703905873503	0.8400387647177427	-2.756663148338864	0.005839447355026702	0.04720385558637164
ENSG00000165072	256691	MAMDC2	512.9514055344794	-1.4577887155069096	0.4931320528253759	-2.956183251838084	0.0031147197148045785	0.032560588322978215
ENSG00000131711	4131	MAP1B	116.43503227607422	-3.1515007844407634	0.8087176191159736	-3.8969112455911814	9.742730324992067e-5	0.00421395676636225
ENSG00000168067	5871	MAP4K2	1822.693368251227	-0.6214220658802596	0.2042755191870747	-3.0420780147970827	0.002349509918025525	0.027589195410100582
ENSG00000184368	256714	MAP7D2	152.03592373143525	-4.012292068184472	1.2547145156550505	-3.1977728942505848	0.0013849330303882562	0.019973305373112354
ENSG00000205500	100129724	MAPRE3-AS1	10.159275845275829	-3.7245831830247615	1.343548828332129	-2.772197857258697	0.005567918200747807	0.045765814674571845
ENSG00000140832	91862	MARVELD3	6.2555271480436625	-2.4405800568027765	0.7139906251029816	-3.418224232917291	6.303115499227424e-4	0.012398463489941792
ENSG00000274072	109136578	MASCRNA	51.98454296843463	-1.5817029920723287	0.4604825141008585	-3.4348817677925805	5.928124086823358e-4	0.011938716934689007
ENSG00000258839	4157	MC1R	95.70309361148504	-1.3541027626770898	0.4628294507742836	-2.9257057009050826	0.0034367588620222286	0.03466366929053502
ENSG00000197880	259283	MDS2	81.32590591900511	-2.727582939109658	0.6457282003162794	-4.2240418457389355	2.3995946514060773e-5	0.0018985930205134664
ENSG00000134138	4212	MEIS2	8.787258972491664	-2.665310410504749	0.90805884483609	-2.9351736681622804	0.0033336105240079576	0.03410622421990037
ENSG00000139780	196541	METTL21C	186.1367860695949	-0.8765132349907475	0.32057894290564515	-2.7341572314334086	0.006254017247802254	0.049082639373011105
ENSG00000130731	84326	METTL26	484.3495033840699	-1.2424096859858011	0.389559585816412	-3.189267396365167	0.0014263387472047639	0.020242566804885946
ENSG00000232442	100505771	MHENCR	594.0047306467803	-1.6535161789652313	0.42002989616557745	-3.936663066272332	8.262248395060646e-5	0.003810327402303108
ENSG00000155970	286097	MICU3	118.33322504867124	-1.6995022084386906	0.5914720165837746	-2.873343388677421	0.004061523928913266	0.03837474053676154
ENSG00000221783|miRBase:MI0006276	100302122	MIR1183	9.766648459160367	-3.1135051768517594	0.9334109691260246	-3.335620942795444	8.510912435044415e-4	0.01481475818765069
ENSG00000283475|miRBase:MI0031511	103504734	MIR1244-4	296.6937760232012	-1.1724886611971095	0.4171997926240956	-2.810376903167693	0.004948351392253233	0.04308964702469393
ENSG00000274466|miRBase:MI0025512	102466247	MIR1273H	7.685220537918197	-4.405545921378498	1.289681950696135	-3.4159940898610737	6.354962622718016e-4	0.01243133091244958
ENSG00000215417	407975	MIR17HG	154.97435410442208	-1.7647560356817766	0.4333505145061448	-4.072352464362316	4.6540680006840765e-5	0.002704280449451657
ENSG00000207721|miRBase:MI0000483	406962	MIR186	71.007487929109	-2.3408601160276583	0.6556686071238885	-3.5701878824058952	3.567252745532815e-4	0.008862494284747828
ENSG00000284324|miRBase:MI0014209	100422995	MIR3175	6.26813137164626	-5.171124929379973	1.668812176992265	-3.098685999942785	0.0019438091340574612	0.024711721357768494
ENSG00000266761|miRBase:MI0014239	100422889	MIR3194	4.28676955615405	-5.098315446286895	1.6073369093603531	-3.1719021796841536	0.0015144400948562619	0.021225302178333516
ENSG00000281156|miRBase:MI0016051	100500918	MIR3651	5.36630508713372	-3.4628388953132756	1.23381310320107	-2.806615431728763	0.005006497145570264	0.04331561744900146
ENSG00000265452|miRBase:MI0016083	100500850	MIR3682	16.565873525240473	-1.482387206340287	0.5345760138317406	-2.7730148154512464	0.005553959209887643	0.045756420436749
ENSG00000265195|miRBase:MI0015842	100422971	MIR4312	16.97490764728238	-4.08777293170884	1.1317146953895296	-3.612017188043893	3.0382442289837274e-4	0.008143086399435282
ENSG00000283795|miRBase:MI0016765	100616345	MIR4426	1238.7479238312678	-1.1716303786556272	0.41805273508578933	-2.8025899134835104	0.005069408341633077	0.043686644279838045
ENSG00000263584|miRBase:MI0016841	100616151	MIR4480	21.501176180187183	-4.797932864619878	1.2191780668521628	-3.93538318566362	8.306405898968266e-5	0.0038164775897578684
ENSG00000264737|miRBase:MI0016877	100616379	MIR4511	7.9479442724229195	-4.149590588078525	1.1306311679115004	-3.6701540748639014	2.4240431326094715e-4	0.007104311027109297
ENSG00000266305|miRBase:MI0016884	100616405	MIR4518	10.660853312527234	-1.8844601899798328	0.6765924375380739	-2.7852220708183553	0.005349107471752062	0.044844422574883414
ENSG00000263849|miRBase:MI0017382	100616420	MIR4744	3.197648197918821	-2.299305008936156	0.8390704818315161	-2.7403001997129635	0.006138309028393096	0.04853615041128832
ENSG00000264616|miRBase:MI0017395	100616434	MIR4755	8.376454971859886	-5.164461691924805	1.209980026059459	-4.268220615793058	1.9703840792789918e-5	0.0017644653451327071
ENSG00000284175|miRBase:MI0017404	100616143	MIR4763	3.4223644716260955	-2.35586086723619	0.8471455056645919	-2.780940052781133	0.005420174492361894	0.0450648322138542
ENSG00000264279|miRBase:MI0017433	100616417	MIR4786	8.273719354192943	-3.9985433623496944	1.2489577086258536	-3.2015042100577045	0.0013671207738880982	0.019799266646396932
ENSG00000263909|miRBase:MI0017866	100846995	MIR5000	2.902028912138264	-3.4659606787193176	1.163167093622224	-2.9797616333229935	0.0028847276416714787	0.031210257774571502
ENSG00000264966|miRBase:MI0017983	100847059	MIR5094	43.209056377170576	-6.2176947249064165	1.2160324425705833	-5.113099377318231	3.1691546343831765e-7	2.308356309426452e-4
ENSG00000266097|miRBase:MI0018171	100847087	MIR5192	15.538984367678824	-5.736301735984636	1.4921820999388125	-3.844237064779061	1.2092806361552041e-4	0.004621579468269079
ENSG00000283726|miRBase:MI0018172	100847079	MIR5193	107.0654257643836	-0.9882333601573942	0.28634991987602476	-3.4511389442163978	5.58226105748739e-4	0.01153962396399626
ENSG00000207688|miRBase:MI0016690	100500895	MIR548AA2	9.249539614947583	-3.0119989223503096	0.8121372874835524	-3.7087312314930614	2.083003859220219e-4	0.006467049890905825
ENSG00000263690|miRBase:MI0003671	693131	MIR548D2	9.249539614947583	-3.0119989223503096	0.8121372874835524	-3.7087312314930614	2.083003859220219e-4	0.006467049890905825
ENSG00000263800|miRBase:MI0019285	100847071	MIR5684	12.667311688142446	-2.983269663491654	0.9746718574946152	-3.0607938872474687	0.00220750999695959	0.02664180559196113
ENSG00000265527|miRBase:MI0019295	100847048	MIR5690	125.084903545926	-5.497084994982617	1.2222966853427584	-4.497340998221816	6.880858318467826e-6	0.0010055856880581918
ENSG00000266721|miRBase:MI0019302	100847016	MIR5695	6.819713630857503	-2.756788193937224	0.9367223098252608	-2.9430154113138225	0.0032503223732975872	0.033623322295202485
ENSG00000207627|miRBase:MI0003588	693166	MIR581	8.132123504184333	-3.9729835075051647	0.9898725943526673	-4.013631178569319	5.97917487415203e-5	0.003123929657349684
ENSG00000277681|miRBase:MI0022584	102466724	MIR6739	18.193817041739713	-3.621281390508888	1.0416436468622718	-3.476506962258371	5.079910389732427e-4	0.010941456588243366
ENSG00000284259|miRBase:MI0022618	102466194	MIR6773	7.437285367099639	-3.356434923467941	0.877980411554106	-3.8229041095879834	1.3188907947255557e-4	0.004845111646623418
ENSG00000284117|miRBase:MI0022730	102465532	MIR6883	48.62185157515221	-2.3105961548164795	0.6874495687692294	-3.3611136871512475	7.762886578186718e-4	0.0140775151996739
ENSG00000260083	101928736	MIR762HG	297.1582958015113	-1.4977951883876035	0.4791896329825563	-3.125683623548106	0.0017739228357040136	0.02328097457668781
ENSG00000284570|miRBase:MI0025241	102466854	MIR7705	445.14115110353504	-1.4773482065968753	0.5090233000386217	-2.9023194154074727	0.0037041064927423825	0.036343976740398215
ENSG00000273882|miRBase:MI0025902	102465868	MIR8066	13.627500656352684	-5.578361944859928	2.0419020106526533	-2.731943999152494	0.006296184184840894	0.04926540326621951
ENSG00000197182	400931	MIRLET7BHG	95.98606574273046	-1.8187874144565483	0.4113781330544343	-4.421205864668268	9.815160541690844e-6	0.0012401655653825191
ENSG00000225526	100129480	MKRN2OS	52.70129145817071	-2.78115718088188	0.7051341583815094	-3.944153247752818	8.008243668551224e-5	0.0037522826063126785
ENSG00000123342	4327	MMP19	156.5517098214949	-0.9061386256512994	0.3199812666001394	-2.8318489869084873	0.004627970000565315	0.04134620384704185
ENSG00000271447	79148	MMP28	23.879339656657464	-1.7401515321140233	0.6104813043530047	-2.850458350986287	0.004365626744501369	0.039983264174399555
ENSG00000204655	4340	MOG	2.939138517185596	-3.5081549467005937	1.2571068433088717	-2.790657743511017	0.0052601061621244906	0.04438729909333567
ENSG00000080823	5891	MOK	149.14430682733385	-3.2939282961467646	0.9589827650234544	-3.434814906257677	5.929586848240452e-4	0.011938716934689007
ENSG00000235989	150291	MORC2-AS1	96.47115806631903	-1.495974337690521	0.35863730297640795	-4.171273666389717	3.0290182079759774e-5	0.0022062834094272086
ENSG00000139714	283385	MORN3	404.65170017080965	-2.002038812634025	0.6965520736319872	-2.8742126948168014	0.004050360935903946	0.03829980472610203
ENSG00000196199	54737	MPHOSPH8	5091.722433306048	-1.7889148585389891	0.423167087682738	-4.227443273849776	2.3636173751610032e-5	0.0018764464708854265
ENSG00000117400	4352	MPL	98.04076998729884	-2.5260697144736883	0.6353490348422187	-3.975877157192829	7.01203165732325e-5	0.00348700730910864
ENSG00000182154	64975	MRPL41	488.1460740170161	-1.3542214993844794	0.46191746370670256	-2.9317391217846462	0.0033706976281427164	0.03430962875501618
ENSG00000144029	64969	MRPS5	955.7303029766395	-0.8912469216443876	0.3169893777261035	-2.811598697841776	0.004929596418755196	0.042990924258801015
ENSG00000232564	101927257	MRTFA-AS1	35.316493488120244	-3.6263846641375093	0.9083745453495736	-3.9921689601528323	6.547169552599617e-5	0.0033431062674253507
ENSG00000166343	118490	MSS51	90.80266421338305	-0.8736022963542786	0.3015188391790583	-2.8973390144802393	0.0037634283153020563	0.036707877994665385
ENSG00000169715	4493	MT1E	479.83399676709297	-2.2257212240470214	0.7191579452745537	-3.0948990255503683	0.001968799103267936	0.02491431261749128
ENSG00000085760	4528	MTIF2	2492.216999246092	-1.164752525195305	0.3986633431354285	-2.9216444031063853	0.003481888256035835	0.034953798751219484
ENSG00000232196	100463285	MTRNR2L4	17.650658711443523	-2.5395272855613156	0.8024713740968017	-3.164632867333874	0.0015527874659569045	0.021579563184300078
ENSG00000132938	23281	MTUS2	48.5766406465291	-3.92747168222903	0.8948675432980907	-4.388886055420096	1.1393274065738493e-5	0.0013500212068804488
ENSG00000205277	10071	MUC12	18.767199065515094	-2.112854303824845	0.7665557085166002	-2.756295831275634	0.005846009677022965	0.04720457438913391
ENSG00000176945	200958	MUC20	127.80410081323897	-2.191337031938819	0.6401869007506326	-3.422964495789324	6.194216730074252e-4	0.012232837106881087
ENSG00000169894	4584	MUC3A	3.77934558553813	-2.938571905287392	0.9471427367270487	-3.1025650003313503	0.0019185141132756448	0.02450335328275985
ENSG00000117983	727897	MUC5B	277.27468998944306	-4.3818469562133435	0.7913612396195535	-5.537100804077685	3.075195746227417e-8	4.759826415957624e-5
ENSG00000255177	112577518	MUC5B-AS1	4.563435786329894	-3.021715318765134	1.080029370012926	-2.797808469531685	0.0051450612035021754	0.043891643370558515
ENSG00000184956	4588	MUC6	352.70909484169056	-4.41407617120978	0.7656800238502071	-5.764909666852328	8.170158970050608e-9	2.069733959826139e-5
ENSG00000030304	4593	MUSK	5.957642408231585	-3.1804686094008194	0.9654902603023421	-3.2941488279797455	9.87202136081526e-4	0.016342286697900395
ENSG00000086967	4606	MYBPC2	133.68163655051922	-4.0468356403503645	0.9900291032498179	-4.087592604163285	4.358727093605062e-5	0.0026136531833687495
ENSG00000172927	26579	MYEOV	21.844333586705886	-2.38322821923217	0.6771889432203252	-3.519295822963224	4.326939455654906e-4	0.00998664078464993
ENSG00000099326	7593	MZF1	357.26828380908177	-1.0606602082587504	0.3096862464946233	-3.4249509633201143	6.149103955030523e-4	0.012172866462536442
ENSG00000267858	100131691	MZF1-AS1	141.76517112493738	-1.894040701518342	0.6157139537598824	-3.0761698511984426	0.00209678364704248	0.02589867681745986
ENSG00000281026	116828	N4BP2L2-IT2	211.2847552837492	-0.8516243832160435	0.3110769739248156	-2.7376644837167317	0.006187716840163475	0.048771103611282125
ENSG00000187556	342977	NANOS3	54.353211660800405	-3.360520781990636	1.051408110649083	-3.1962096810495697	0.0013924587893605843	0.019979282687436192
ENSG00000245532	283131	NEAT1	67579.88555532532	-1.9281977505536887	0.6492986634876615	-2.96966228175569	0.0029812729957281693	0.031875655400736495
ENSG00000140398	79661	NEIL1	921.9498512963914	-1.2844292883920536	0.3995170452204034	-3.21495491558681	0.001304650109704255	0.01930426944187864
ENSG00000160602	284086	NEK8	295.15600400647594	-1.6100986214939328	0.5117756666043274	-3.1461023385052016	0.0016546209823910378	0.02233662910923159
ENSG00000165525	9147	NEMF	4017.646249509293	-1.3674260199088757	0.465666792919052	-2.9364902988617843	0.0033194920277088377	0.03408259538400057
ENSG00000204099	129807	NEU4	30.322994837649244	-2.501289559357459	0.8806644052834347	-2.840230108485467	0.004508100203746862	0.04070385343788533
ENSG00000171532	4761	NEUROD2	17.054247339811624	-2.517371536029378	0.8445441545411996	-2.9807459118545974	0.0028754726633045164	0.03113733297190046
ENSG00000235927	374987	NEXN-AS1	29.35732270070967	-2.2140700859246305	0.6789657324023187	-3.2609452587405268	0.0011104147529171083	0.0175378962729542
ENSG00000176953	84901	NFATC2IP	2192.0758463117495	-1.017186606381904	0.3568845553357324	-2.8501838792799674	0.004369396053224761	0.040000119276021213
ENSG00000147862	4781	NFIB	27.73746189526113	-3.0747634874685428	0.7527619589981264	-4.084642496494959	4.414472953977034e-5	0.002639570125904914
ENSG00000141905	4782	NFIC	1471.0327862660845	-0.804913183077059	0.2892874155773569	-2.7823995781863564	0.005395856114353496	0.04498849245770946
ENSG00000114857	4820	NKTR	7461.588945057377	-1.2044276016574595	0.4238545764705828	-2.8416057499878185	0.00448869624095128	0.04061067647607178
ENSG00000169760	22871	NLGN1	8.172466347553303	-2.8824848878534852	0.9029697638597115	-3.1922274734121863	0.0014118010079000782	0.02014012209714599
ENSG00000153406	57407	NMRAL1	636.5810987797989	-0.9735076528523191	0.3556210591503647	-2.737485949730266	0.006191076462627737	0.048778038528934725
ENSG00000152465	9397	NMT2	786.6394963667173	-1.7176791559412543	0.6195748293095474	-2.772351416947379	0.005565291983072081	0.045765814674571845
ENSG00000089250	4842	NOS1	5.058997920046389	-4.76757847227203	1.3688854186750667	-3.482817778047874	4.961659647927815e-4	0.01082603534633765
ENSG00000164867	4846	NOS3	40.85271369724608	-1.362259279655881	0.4406894996899244	-3.091199769031	0.001993494661105	0.025085820773508804
ENSG00000142546	51070	NOSIP	1886.4351291309983	-1.3424248336094984	0.44876325798918737	-2.99138757398415	0.0027771277649719255	0.030472117456592705
ENSG00000139574	8620	NPFF	45.72227490283108	-2.1154414196635343	0.4835507358481081	-4.37480756999206	1.2153964539919393e-5	0.0013870642019866532
ENSG00000148734	64106	NPFFR1	13.8864820781213	-2.6521434874222685	0.8549050848600496	-3.1022665958951827	0.0019204492278221633	0.024515425323204058
ENSG00000264717	100996758	NPY4R2	4.76632219938856	-3.3245036882360006	1.1851410768049278	-2.8051543848253675	0.005029248455300012	0.04345754989375603
ENSG00000169752	145957	NRG4	244.24164281269614	-1.4694552151936546	0.5235813695457853	-2.806546032125683	0.005007575722046888	0.04331561744900146
ENSG00000188038	123904	NRN1L	17.271805292088693	-1.4522049183607673	0.5022243220155571	-2.8915463761943876	0.0038335100944211775	0.037041309983745795
ENSG00000126653	84081	NSRP1	2240.138848592053	-1.3874120285004876	0.5043907167558506	-2.750669237975016	0.005947366149694892	0.047619308987130286
ENSG00000223705	155400	NSUN5P1	585.4948183655004	-1.3143271950476527	0.4413419217757139	-2.978024815226101	0.002901124950972797	0.03130560322912476
ENSG00000106133	260294	NSUN5P2	388.3191574788822	-1.185566778999676	0.39274964886433916	-3.018632307954491	0.002539185004903443	0.028867557102936276
ENSG00000241058	221078	NSUN6	707.8002210699146	-1.6796356386322784	0.42228458963084853	-3.9774968821395476	6.964453572404587e-5	0.0034843372266787796
ENSG00000162913	574407	OBSCN-AS1	35.28872413791872	-1.6480144329690027	0.5983302983284081	-2.7543556419809616	0.00588078265345024	0.047331031008350725
ENSG00000122543	654231	OCM	35.58119482144134	-2.228642872458382	0.5585594826031299	-3.9899830579760955	6.607801495712717e-5	0.003360209528569311
ENSG00000135175	4951	OCM2	10.6551000722664	-2.3990759816021243	0.7107695176009632	-3.3753219886238877	7.372937276232767e-4	0.013636354865265456
ENSG00000169126	55130	ODAD2	4.215443829515992	-4.457878003193275	1.456371284478197	-3.0609488464272263	0.002206367857046696	0.026641004378235703
ENSG00000204815	83538	ODAD4	137.42650085422065	-2.174548487253413	0.7848108357722932	-2.7707931492988984	0.00559199383342299	0.04584102194131756
ENSG00000183801	283298	OLFML1	21.272723234501335	-3.6994264354665063	0.9726567847286063	-3.803424284444519	1.4270962534460624e-4	0.005096581418357665
ENSG00000116329	4985	OPRD1	39.166078156468366	-2.7771058104625364	0.7193738987366818	-3.860448391774446	1.1317914403364384e-4	0.00446798492729174
ENSG00000256574	79290	OR13A1	11.43280997934765	-1.8786791809678443	0.6203674797555565	-3.028332790281174	0.002459071207355237	0.028311900720665945
ENSG00000189398	10821	OR7E12P	2.366227115414753	-3.2083167629168075	1.1534493026162507	-2.7814978565938806	0.005410868797083785	0.045028109424593
ENSG00000248550	100309464	OTX2-AS1	2.3155304076403445	-4.665060721743421	1.5088597032452515	-3.0917789849578594	0.0019896092421323756	0.02505988319321015
ENSG00000244165	5032	P2RY11	546.3430773097342	-1.3337099344608465	0.47044034597987944	-2.835024559134834	0.004582216296527724	0.04110053842213296
ENSG00000205022	390748	PABPN1L	43.097741384010504	-2.5021380318654898	0.7562389236955119	-3.3086607333543405	9.374335791329888e-4	0.0158412960466881
ENSG00000112530	135138	PACRG	9.051330459642342	-2.3244912462251506	0.742256130776319	-3.131656512953266	0.0017382310849745292	0.022946318134005446
ENSG00000225683	729658	PACRG-AS3	2.4095114850704946	-4.123435464236559	1.357754776782661	-3.0369515429048697	0.0023898387071691275	0.0278392661068547
ENSG00000068985	8712	PAGE1	6.951850899235272	-2.543346046301424	0.9324628791194893	-2.727557421592018	0.006380515136000173	0.049658534677260925
ENSG00000217930	51025	PAM16	126.99023500168207	-1.382324657205674	0.49035865959775493	-2.8190073329990866	0.004817241759964058	0.04233463171948541
ENSG00000152931	25859	PART1	3.6448225287088984	-2.6888002986803956	0.9557535163401161	-2.8132779557815977	0.004903924132338934	0.042853098495897565
ENSG00000007372	5080	PAX6	23.791830893925713	-1.0556197291728415	0.38053045465154106	-2.7740742331372465	0.005535904455888777	0.04570971970453841
ENSG00000148362	286257	PAXX	1136.6312603415172	-1.3763363396925898	0.43576104837946733	-3.1584657343995906	0.0015860195315910187	0.02182935571141619
ENSG00000253438	100750225	PCAT1	39.316787243959496	-4.192467726672824	0.8461452492863365	-4.954784926357352	7.241033790354128e-7	2.9887366969686666e-4
ENSG00000184226	5101	PCDH9	109.16490461398888	-1.556046611817976	0.5461800398745701	-2.8489627928829497	0.004386200965175366	0.04009755145905054
ENSG00000179715	91523	PCED1B	1432.4747917525867	-1.0239086014301424	0.37521743297550014	-2.728840697273782	0.00635573988404708	0.049561716363122774
ENSG00000128655|	50940	PDE11A	7.5809187514298255	-3.3080308878449625	1.0685074643293648	-3.0959361523236586	0.0019619260155289094	0.024865454337038607
ENSG00000197461	5154	PDGFA	77.29261451098897	-1.7036788420035436	0.5072742008527632	-3.358496921663946	7.836759409652066e-4	0.014126956431754803
ENSG00000174827	5174	PDZK1	46.74598378142737	-1.44988245445845	0.46496020497122836	-3.1182936495568874	0.0018190146857464938	0.023696948286434465
ENSG00000270392	767846	PFN1P2	27.185850205712608	-1.1893575365081916	0.41008708661891846	-2.9002560073622257	0.0037285799476447674	0.036497344823487224
ENSG00000070087	5217	PFN2	67.3001319794703	-1.2577016821960103	0.4270397535391121	-2.9451630012727112	0.003227845632401194	0.03350276491467543
ENSG00000177614	79605	PGBD5	6.2446915940187075	-2.008500755202719	0.7089946142859157	-2.8328857719541896	0.00461298669861346	0.041304547134817717
ENSG00000235740	285740	PHACTR2-AS1	21.063018359203625	-2.4544761360271994	0.5966296335711798	-4.113902491459759	3.8902581499358866e-5	0.002473780233400247
ENSG00000106443	9678	PHF14	1356.7372947196616	-1.7483154717984715	0.5018455776831894	-3.483771800619846	4.944008334436559e-4	0.010806563671873024
ENSG00000122733	23349	PHF24	83.4039107158223	-5.0111084499476295	1.2704260676450376	-3.9444313821713504	7.99895530427179e-5	0.0037522826063126785
ENSG00000164776	5260	PHKG1	722.8593815569737	-1.6517721911291923	0.4725327710798993	-3.4955717195112768	4.7304730622367303e-4	0.01050674129025046
ENSG00000176531	653583	PHLDB3	341.9385281924115	-1.8158649666061155	0.5750262913787486	-3.1578816374677245	0.0015892006893571794	0.02184932633848528
ENSG00000175287	254295	PHYHD1	25.589010360636063	-1.9970217992212809	0.5538655853725108	-3.6056073024976865	3.114237751549235e-4	0.00826624843699001
ENSG00000164530	221476	PI16	76.13579112360813	-2.462530623904244	0.8008290249576022	-3.074976739304143	0.002105189714924156	0.025976593567561893
ENSG00000234465	390940	PINLYP	93.81299772059008	-3.9834679818544365	0.9089617084632216	-4.38243761509962	1.1735877709510874e-5	0.0013774360733461461
ENSG00000167103	138429	PIP5KL1	65.04305454272476	-1.9332528438059406	0.609033227539505	-3.1742978155991337	0.0015019949196928594	0.021086680377660805
ENSG00000204311	494513	PJVK	55.25573927604728	-2.1736344558866634	0.6051299744692875	-3.59201253878225	3.281340574088902e-4	0.00847365999137765
ENSG00000153246	22925	PLA2R1	8.795060854258846	-3.1915772637616637	1.0447508141183377	-3.054869372324947	0.0022515856618939246	0.02688549610260513
ENSG00000280109	191585	PLAC4	3.358439141108067	-3.3537299489064663	1.1881568058693535	-2.822632444084349	0.004763114375183178	0.04212804553621835
ENSG00000181690	5324	PLAG1	307.4292263690878	-1.078926822012391	0.36813547952538195	-2.9307873921942966	0.003381040915488767	0.03434437670297726
ENSG00000134297	51054	PLEKHA8P1	84.46337932558895	-0.9738542712375391	0.3558373592504035	-2.736796027513895	0.006204074745235662	0.04880310966629488
ENSG00000162877	148811	PM20D1	26.34070872611164	-1.9938026367085833	0.7175072310119684	-2.7787910010280097	0.0054561617797118465	0.04525179051391958
ENSG00000132424	25957	PNISR	13795.243191658205	-1.4706073145425629	0.46731571791150306	-3.146924569785295	0.0016499752122541187	0.02233555205939235
ENSG00000183837	29944	PNMA3	108.95671917622397	-1.7461155650540003	0.5710017186344182	-3.0579865315115535	0.0022282959093023924	0.026762244516912587
ENSG00000141744	5409	PNMT	16.647627110861382	-2.773748477756532	0.9180950171748711	-3.0211997950841853	0.0025177516718929076	0.02873516166627904
ENSG00000248483	134187	POU5F2	132.93647429035778	-3.8561401767960053	0.7559349176559222	-5.101153666447247	3.3758932081318113e-7	2.3886855799824087e-4
ENSG00000206448	100192204	PPIAP30	24.565968620910436	-2.9116629500858817	0.7851332969723936	-3.708495055952594	2.0849473065867824e-4	0.006467049890905825
ENSG00000258735	145216	PPP1R13B-DT	2.3768211182579515	-3.5904743314813112	1.2396596504016515	-2.896338789697634	0.0037754456621843847	0.03678163329032112
ENSG00000167641	94274	PPP1R14A	39.642665895654865	-1.8910688683929204	0.6144231822468902	-3.0777954397447247	0.0020853801086680493	0.025848067262844967
ENSG00000235194	90673	PPP1R3E	588.0269332649848	-0.9458965336380865	0.34369347130093686	-2.752151590362514	0.005920510796606177	0.047457725427352625
ENSG00000188191	5575	PRKAR1B	346.4607288496895	-1.014814260271601	0.3307953183508421	-3.0678011567119197	0.0021564005401549613	0.026358963167293987
ENSG00000237943	439949	PRKCQ-AS1	1405.7118214282038	-2.2310141072989027	0.6254014476050792	-3.567331217160399	3.606355213884927e-4	0.008931138687186022
ENSG00000236188	100873944	PRKX-AS1	16.426436059394003	-2.97596727036243	0.8707574698063266	-3.417676418009188	6.315814700901962e-4	0.01240373918063736
ENSG00000278873	100133319	PRO1804	40.6343777819445	-4.048870318641389	1.071380209011737	-3.7791162134459713	1.573859634158834e-4	0.005419385028911909
ENSG00000167525	147011	PROCA1	163.3900227858569	-1.895189827933954	0.5264484945375525	-3.5999529822926806	3.182747256367941e-4	0.008343735307428175
