GeneID	Symbol	infected	control	AveExpr	F	P.Value	adj.P.Val	log2FoldChange
8113	MCOP1	3.864647627095079	1.8252384733531306	2.844943050224104	181.22341782091644	2.6834217531583957e-5	4.2883431618601423e-4	1.0822519082132271
3581	IL9R	5.741420478141263	2.7120732340503166	4.22674685609579	38.61476594990705	0.001030282906940966	0.003885218195337498	1.0820115804986357
475	ATOX1	1.4242231844006141	0.673000829588685	1.0486120069946492	23.769278439582415	0.0030731101793091426	0.008057824258886672	1.081495054754729
9435	CHST2	0.7429852547575112	0.3511153577310471	0.5470503062442792	27.263224706757242	0.0022658462911712236	0.006558495196381882	1.081388478550351
5735	PTGER4P1	8.559753835498025	4.046640134775505	6.303196985136765	1828.4656945783865	9.937144917814766e-8	5.3269100797013064e-5	1.080844750949463
7360	UGP2	3.340993328316874	1.5798268333405392	2.4604100808287064	93.28815779183816	1.311282950658556e-4	0.001077831592557705	1.0805106701504095
15336	NA	4.579664685083845	2.1660164600776897	3.3728405725807664	26.916288619562053	0.0023316084945221357	0.006673515565613085	1.0801977642470633
7677	NA	1.1193137942441491	0.5294239368403604	0.8243688655422545	38.78986050998899	0.001019661191837933	0.003860008468007094	1.080119215660642
15685	NA	54.8232389775453	25.94295856742972	40.38309877248751	53.10459493618711	4.935116583781025e-4	0.0024738489928595913	1.0794445499284926
1589	CYP21A2	1.8442977483757577	0.8727802405781196	1.3585389944769386	65.85035870649558	2.9843029552050577e-4	0.0018049813048731191	1.0793812420659814
140	ADORA3	1.0409379855743675	0.49261084540490896	0.766774415489638	40.673167622317806	9.145794170098898e-4	0.0036169577318945433	1.0793638259640996
8676	STX11	13.898318104202987	6.577322345127542	10.237820224665262	26.50363007654405	0.002413388665321406	0.006825965741318026	1.079338025192206
12108	NA	0.38379798713639457	0.18164931623883696	0.2827236516876157	4.1435663487795535	0.088924681768468	0.1251560293016417	1.0791912100108885
11514	NA	3.5955252166325327	1.7020973581085055	2.6488112873705187	138.01953536456205	5.1555104073844754e-5	6.243437337900971e-4	1.0788889678877007
3147	NA	4.0329488662843644	1.9092550508270667	2.9711019585557152	35.79586420749123	0.0012251267720864375	0.004364323719532077	1.0788252736518007
17446	NA	1.6814428980833054	0.7961019621218887	1.238772430102597	70.09835757277658	2.5764909436971727e-4	0.0016456720498977864	1.078674662320534
5226	PGD	1.1032479090227414	0.5223923385060372	0.8128201237643892	33.896683685135514	0.0013869410633229517	0.0047274795999328895	1.0785513696438565
404	NA	1.0704786247513434	0.5069028392941796	0.7886907320227614	133.104287938071	5.622610335591652e-5	6.546550031225204e-4	1.0784748383973113
