GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0007183	SMAD protein complex assembly	13	4.73260766682442e-4	13/16034	0.840833982631175	0.8841514707977776	0.6917056437735493	LDLRAD4	1		0	0	0	0	0
GO:0007185	transmembrane receptor protein tyrosine phosphatase signaling pathway	6	9.46521533364884e-4	6/16034	0.18157500200358412	0.3915293096748775	0.3063084122458208	PTPRD/PTPRU	2		5	1	1.714668643777803	-0.5392198513251379	0.5543683816940552
GO:0007186	G protein-coupled receptor signaling pathway	946	0	0	1	1	1		0		0	0	0	0	0
GO:0007187	G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger	55	0.006625650733554188	55/16034	0.010313957034284357	0.08113936632039964	0.06347844172604067	AGTR2/XCR1/PTH1R/MC2R/HTR2A/NPY/PTGIR/GALR3/HTR6/ADRB3/SSTR5/CHRM2/OPRM1/CALCRL	14		43	12	14.746150336489107	-0.20607540479659994	0.7433860707632509
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	227	0	0	1	1	1		0		0	0	0	0	0
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	134	0.01372456223379082	130/16034	0.00278561644985711	0.038502490818989744	0.030121976921899853	PTGFR/CALCB/ADRA2B/ADGRG1/PTH1R/ADGRE1/CRHR1/ADGRB1/GSK3A/MC2R/AKAP13/NHERF1/TBXA2R/ADRA2C/PTGIR/GPR26/ADCY1/ADCY6/ADRB2/CALCR/ADORA2B/APLP1/CXCL10/PRKACA/ADRB3/GPR4/OPRM1/ADGRG2/CALCRL	29		83	18	28.463499486711534	-0.4582507887914711	0.5963990167321999
GO:0007190	activation of adenylate cyclase activity	24	0.00236630383341221	24/16034	0.20152545189448087	0.4235558301533608	0.33136398891687163	CRHR1/EDNRA/ADRB2/ADORA2B/ADRB3	5		15	3	5.1440059313334094	-0.5392198513251382	0.5543683816940551
GO:0007191	adenylate cyclase-activating dopamine receptor signaling pathway	9	4.73260766682442e-4	9/16034	0.7197736775371495	0.8087713078762448	0.6327328479986956	NHERF1	1		4	1	1.3717349150222424	-0.3160763000109284	0.6762655435254641
GO:0007193	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	78	0.008518693800283956	78/16034	0.01148975951421805	0.08743484002137332	0.06840363252537536	P2RY1/GRM4/GRM2/CASR/ITGB3/GRIK3/EDNRA/OPRK1/ADCY6/NPY2R/S1PR3/PSAP/EDN1/PDE2A/GRM3/GRM1/CHRM2/OPRM1	18		44	6	15.089084065244666	-0.922212103581244	0.3878417839316363
GO:0007194	negative regulation of adenylate cyclase activity	19	0.001419782300047326	19/16034	0.46630163223121324	0.6903710572580561	0.5401037858054196	GRM2/GALR3/GRM3	3		10	2	3.429337287555606	-0.5392198513251379	0.5543683816940552
GO:0007195	adenylate cyclase-inhibiting dopamine receptor signaling pathway	6	0	0	1	1	1		0		0	0	0	0	0
GO:0007196	adenylate cyclase-inhibiting G protein-coupled glutamate receptor signaling pathway	9	0.00236630383341221	9/16034	0.003143081434598916	0.04170161994997404	0.03262477847587513	GRM4/GRM2/GRIK3/GRM3/GRM1	5		3	1	1.0288011862666817	-0.02839422755914728	0.8614390216115575
GO:0007197	adenylate cyclase-inhibiting G protein-coupled acetylcholine receptor signaling pathway	8	9.46521533364884e-4	8/16034	0.28506636011315634	0.5005289613111041	0.39158302490704106	CHRM2/OPRM1	2		1	0	0.3429337287555606	-Inf	0
GO:0007198	adenylate cyclase-inhibiting serotonin receptor signaling pathway	7	0	0	1	1	1		0		0	0	0	0	0
GO:0007199	G protein-coupled receptor signaling pathway coupled to cGMP nucleotide second messenger	2	0	0	1	1	1		0		0	0	0	0	0
GO:0007200	phospholipase C-activating G protein-coupled receptor signaling pathway	110	0.010884997633696167	109/16034	0.014112627687325604	0.095321012031347	0.0745732876888122	GNA14/P2RY1/PTH1R/KISS1/PRKCB/BICD1/NHERF1/HTR2A/GNA11/CASR/GRPR/OPRK1/EDN1/F2R/TACR1/C5AR1/GRM1/GPR4/CHRM2/HOMER1/OPRM1/LPAR6/FPR1	23		72	22	24.691228470400368	-0.11540560454877735	0.802165793341205
GO:0007202	activation of phospholipase C activity	30	0.004259346900141978	30/16034	0.012563105566731913	0.09106526843609453	0.0712438560693261	AVPR1B/CD86/HTR2A/EDNRA/AVPR1A/ARHGAP6/C5AR1/EGFR/ADCYAP1R1	9		0	0	0	0	0
GO:0007204	positive regulation of cytosolic calcium ion concentration	177	0.01893043066729768	177/16034	3.8098722122621714e-4	0.011585121625042114	0.009063485473381587	PTGFR/AVPR1B/DLG4/CDK5/PTGDR/P2RY1/GPR6/CAV3/KISS1/JAK2/NMB/PDGFRA/PKD1/PKD2/HTR2A/CD36/TBXA2R/EDNRA/PTGIR/PIK3CG/S1PR3/CALCR/AVPR1A/EDN1/F2R/HMGB1/TACR1/C5AR1/SWAP70/PLA2G6/GRM1/GPR4/ADCYAP1R1/ABL2/LRP6/IL2/BDKRB2/TMBIM6/LPAR6/FPR1	40		67	14	22.976559826622562	-0.4954172286667453	0.5767974075043812
GO:0007205	protein kinase C-activating G protein-coupled receptor signaling pathway	27	0.00473260766682442	27/16034	0.0015422976395258045	0.02628990607321179	0.02056760295688784	DGKE/DGKD/DGKQ/AZU1/EDN1/F2R/CISH/DGKA/DGKI/IL2	10		0	0	0	0	0
GO:0007206	phospholipase C-activating G protein-coupled glutamate receptor signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:0007207	phospholipase C-activating G protein-coupled acetylcholine receptor signaling pathway	8	0.001419782300047326	8/16034	0.07674705739337725	0.246769778843617	0.19305747304233237	PRKCB/GNA11/CHRM2	3		3	1	1.0288011862666817	-0.02839422755914728	0.8614390216115575
GO:0007208	phospholipase C-activating serotonin receptor signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0007210	serotonin receptor signaling pathway	28	0.001893043066729768	27/16034	0.4843393562391817	0.6934230517184637	0.5424914782571719	HTR3A/HTR2A/HTR6/CHRM2	4		11	4	3.7722710163111666	0.05861714943048233	0.9234234234128446
GO:0007212	dopamine receptor signaling pathway	40	0.003786086133459536	38/16034	0.11877717131515383	0.3274944212797543	0.25621146034984094	GNA14/RGS4/ALK/GSK3A/NHERF1/GNA11/ADCY6/CAV2	8		8	1	2.743469830044485	-1.0092234805708737	0.35687807615882916
GO:0007213	G protein-coupled acetylcholine receptor signaling pathway	21	0.00236630383341221	20/16034	0.11306494910923838	0.31666686874579925	0.2477406502642869	PRKCB/GNA11/CDK5R1/CHRM2/OPRM1	5		8	1	2.743469830044485	-1.0092234805708737	0.35687807615882916
GO:0007214	gamma-aminobutyric acid signaling pathway	28	0.001893043066729768	28/16034	0.5140585361335531	0.6997507937502231	0.5474419138106655	GABRG2/GABRG3/PLCL2/PHF24	4		12	1	4.115204745066727	-1.414688588679038	0.24067115358020322
GO:0007215	glutamate receptor signaling pathway	52	0.009938476100331283	52/16034	9.490741126217892e-7	4.1591777288425467e-4	3.2538844344191e-4	HOMER3/GRM4/CX3CL1/GRM2/GRIN2B/GRIK1/GRIK2/GRIK3/GRIK4/GRIA1/GRIA2/GRIA3/GRIA4/GRID1/GRID2/FYN/CDK5R1/DAGLA/GRM3/GRM1/HOMER1	21		29	17	9.945078133911258	0.5361355751787044	1.305570730636248
GO:0007216	G protein-coupled glutamate receptor signaling pathway	14	0.003786086133459536	14/16034	1.2862224267033427e-4	0.005988973174337439	0.0046854036688529005	HOMER3/GRM4/GRM2/GRIK3/DAGLA/GRM3/GRM1/HOMER1	8		15	8	5.1440059313334094	0.44160940168658813	1.2250021465344194
GO:0007217	tachykinin receptor signaling pathway	6	0.001419782300047326	6/16034	0.03355027652717705	0.14990490656982472	0.11727636420729344	TACR3/TACR1/TAC3	3		8	3	2.743469830044485	0.08938880809723608	0.9459713467721309
GO:0007218	neuropeptide signaling pathway	100	0.008518693800283956	97/16034	0.08216340316489724	0.25504889732436853	0.19953454531755968	MC2R/NMB/CPE/NPY/GRPR/OPRK1/NPY2R/GALR3/GLRA1/NPPB/CMKLR2/SSTR5/NPY5R/OPRM1/TAC3/HCRTR1/GLRA2/TENM1	18		31	4	10.630945591422378	-0.9774747822562933	0.36790417071485426
GO:0007219	Notch signaling pathway	174	0.011831519167061051	172/16034	0.33074727468246073	0.553809659009538	0.4332665604995849	ITGB1BP1/MAGEA1/RBPJ/AGXT/NEURL1/PSEN1/CEBPA/CDK6/NFKBIA/CDK3/ATOH1/GAS2/PRKCI/ASCL1/BCL6/ARRB1/LLGL2/S1PR3/BMP2/WWP2/TP63/MECP2/DLK1/LFNG/SORBS2	25		20	2	6.858674575111212	-1.2323670318850832	0.2876195407219533
GO:0007220	Notch receptor processing	9	4.73260766682442e-4	9/16034	0.7197736775371495	0.8087713078762448	0.6327328479986956	PSEN1	1		7	1	2.400536101288924	-0.875692087946351	0.40537921220803264
GO:0007221	positive regulation of transcription of Notch receptor target	7	4.73260766682442e-4	7/16034	0.628196461598207	0.7586421849419098	0.5935149103529997	RBPJ	1		2	1	0.6858674575111212	0.3770708805490169	1.1712420468071603
GO:0007223	Wnt signaling pathway, calcium modulating pathway	5	4.73260766682442e-4	5/16034	0.5067107508127942	0.6934230517184637	0.5424914782571719	WNT5A	1		3	1	1.0288011862666817	-0.02839422755914728	0.8614390216115575
GO:0007224	smoothened signaling pathway	145	0.010411736867013724	144/16034	0.2602426144513278	0.4844596395958001	0.3790113775262374	CTNNA1/CHSY1/POR/RFX4/NKX2-2/RPGRIP1L/WNT10B/RUNX2/PKD2L1/SERPINE2/GLI1/GLI2/FGFR2/IHH/MEGF8/PRKACA/PRKACB/NKX6-1/SFRP1/TUBA1A/ARL3/IFT140	22		12	3	4.115204745066727	-0.31607630001092824	0.6762655435254642
GO:0007225	patched ligand maturation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007227	signal transduction downstream of smoothened	3	0	0	1	1	1		0		0	0	0	0	0
GO:0007228	positive regulation of hh target transcription factor activity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0007229	integrin-mediated signaling pathway	111	0.015144344533838144	111/16034	1.0399227021671134e-5	0.0013591972159903499	0.0010633521702491794	ITGA6/LAMA2/LAMA5/LAMB1/ITGA11/ITGB1BP1/CTNNA1/NID1/PTPN11/LAMC1/CDH17/ILK/ITGB6/DOCK1/ITGB3/BCAR1/ADAM9/FN1/ITGA2/ITGA7/ITGA2B/PRKD1/ITGA8/ITGB7/TLN1/VAV3/FGR/CD47/ITGA3/ITGAM/ADAMTS13/TSPAN32	32		56	17	19.204288810311393	-0.12192028556997081	0.7978398039572189
GO:0007231	osmosensory signaling pathway	6	4.73260766682442e-4	6/16034	0.571737900574636	0.7240264081728774	0.5664336590679226	CASP1	1		3	0	1.0288011862666817	-Inf	0
GO:0007249	I-kappaB kinase/NF-kappaB signaling	286	0	0	1	1	1		0		0	0	0	0	0
GO:0007250	activation of NF-kappaB-inducing kinase activity	18	0.003786086133459536	18/16034	0.0011484149482004124	0.02193605108924387	0.017161415030892732	MAS1/TRAF6/TRAF4/COPS8/TNFSF15/TLR3/MAP3K7/TRAF2	8		4	2	1.3717349150222424	0.3770708805490169	1.1712420468071603
GO:0007252	I-kappaB phosphorylation	20	0.003786086133459536	20/16034	0.002591823450186175	0.03723642492254312	0.02913148495883028	TNF/CX3CL1/IKBKB/TLR2/TLR3/TLR4/MAP3K7/TRAF2	8		3	1	1.0288011862666817	-0.02839422755914728	0.8614390216115575
GO:0007253	cytoplasmic sequestering of NF-kappaB	8	9.46521533364884e-4	8/16034	0.28506636011315634	0.5005289613111041	0.39158302490704106	FAF1/NFKBIA	2		0	0	0	0	0
GO:0007254	JNK cascade	169	0.02129673450070989	168/16034	1.753035618822397e-6	5.26236088512966e-4	4.116946975763042e-4	COPS5/NOD1/GADD45G/EDAR/ERCC6/NPHS1/TNF/PRKN/AMBP/TRAF6/DUSP9/TRAF4/MFHAS1/NFKB1/MAP4K2/FGF19/ATF2/FZD7/AXIN1/CASR/STK3/WNT5A/FKTN/NAIP/GADD45A/MAPKBP1/TNIK/GSTP1/HMGB1/TLR3/TLR4/DUSP10/SDCBP/EGFR/MAP3K7/SFRP1/SH2D3C/GADD45B/SERPINB3/MAP4K4/MAP4K3/DNAJA1/SEMA3A/TRAF2/MAP4K1	45		25	7	8.573343218889015	-0.20274761470392513	0.7454886293491317
GO:0007258	JUN phosphorylation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0007259	receptor signaling pathway via JAK-STAT	163	0.020350212967345006	160/16034	2.6851972906233335e-6	6.062036307619344e-4	4.7425637633752467e-4	PTPN2/HSF1/SOCS3/CDK5/IGF1/PTPRC/HGS/HPX/TNF/CSF2/SH2B3/MST1/JAK2/IL6/PKD1/PKD2/JAK1/IFNA2/OSBP/OSM/IL4/CYP1B1/GADD45A/IFNAR2/IFNA8/NEUROD1/TNFRSF1A/IFNA14/IFNA16/FYN/F2R/SOCS6/TYK2/TNFRSF18/CDK5R1/CD300A/IFNG/STAT6/IFNB1/CSF2RA/BCL3/IL2/PTPRD	43		39	12	13.374415421466864	-0.10843693523268388	0.8068106690537916
GO:0007260	tyrosine phosphorylation of STAT protein	79	0.00946521533364884	78/16034	0.0022269896849888655	0.03372169340074603	0.02638177553654974	PTPN2/HSF1/SOCS3/IGF1/HPX/TNF/CSF2/SH2B3/JAK2/IL6/JAK1/IFNA2/OSBP/OSM/IL4/TNFRSF1A/FYN/TNFRSF18/IFNG/IL2	20		6	0	2.0576023725333634	-Inf	0
GO:0007263	nitric oxide mediated signal transduction	28	0.003312825366777094	28/16034	0.06639608127716691	0.22628124680461734	0.1770285077438596	AGTR2/GUCY1A1/CD36/NEUROD1/EGFR/VEGFA/FPR1	7		12	4	4.115204745066727	-0.02839422755914728	0.8614390216115575
GO:0007264	small GTPase mediated signal transduction	477	0	0	1	1	1		0		0	0	0	0	0
GO:0007265	Ras protein signal transduction	328	0	0	1	1	1		0		0	0	0	0	0
GO:0007266	Rho protein signal transduction	129	0.013251301467108376	127/16034	0.003886688589898609	0.04622426348057952	0.03616301616276494	ARHGEF2/RAC1/PDGFRB/ARHGAP4/ADGRG1/EPS8/RHOA/RTKN/AKAP13/ARHGAP1/RALBP1/BCR/BCL6/MCF2L/ARRB1/MYOC/F2R/CTNNAL1/MYO9B/ARHGAP6/ARHGDIB/GPR4/ABL2/RHOBTB1/ITGA3/ARHGAP35/LPAR6/FLOT1	28		36	8	12.345614235200184	-0.43385933566731194	0.6095495137213726
GO:0007267	cell-cell signaling	1628	0	0	1	1	1		0		0	0	0	0	0
GO:0007268	chemical synaptic transmission	722	0	0	1	1	1		0		0	0	0	0	0
GO:0007269	neurotransmitter secretion	139	0.011831519167061051	136/16034	0.051687872574815025	0.19671178368586206	0.15389518138730035	CSPG5/SYT7/RAP1A/PTPRN2/CDK5/P2RX1/P2RY1/CASK/PRKN/GRM4/STX11/PSEN1/SLC18A3/SYNJ1/PPFIA3/PRKCB/SLC30A1/NPY/SNAP29/DOC2A/ATP2A2/LIN7A/DVL1/SNPH/UNC13A	25		15	2	5.1440059313334094	-0.9446849594333024	0.379618312614284
GO:0007270	neuron-neuron synaptic transmission	6	0	0	1	1	1		0		0	0	0	0	0
GO:0007271	synaptic transmission, cholinergic	29	0.00236630383341221	29/16034	0.3334355134580184	0.553809659009538	0.4332665604995849	LAMA2/SLC18A3/CHRNA6/CHRNA7/TACR1	5		11	1	3.7722710163111666	-1.3276772116894082	0.2620817189326655
GO:0007272	ensheathment of neurons	145	0.017510648367250355	142/16034	2.7426352336244854e-5	0.00237588749889563	0.0018587480157379163	BCAS1/CST7/CD9/DAG1/HGF/B4GALT5/CNTNAP1/AFG3L2/CLDN5/TNF/MYRF/KCNJ10/NRDC/ERBB2/PTPRZ1/ZPR1/ILK/GALC/CXCR4/POU3F2/TNFRSF1B/CLDN11/MPZ/ZNF24/AKT2/MYOC/DLG1/CYFIP1/CTSC/TLR2/ATRN/B4GALT6/GPM6B/ERCC2/POU3F1/KEL/SLC8A3	37		17	3	5.829873388844531	-0.6643829942791442	0.4942241255185128
GO:0007274	neuromuscular synaptic transmission	26	9.46521533364884e-4	26/16034	0.8747095594071891	0.9079819168989214	0.7103491167600604	EGR3/CHAT	2		6	0	2.0576023725333634	-Inf	0
GO:0007275	multicellular organism development	4474	0	0	1	1	1		0		0	0	0	0	0
GO:0007276	gamete generation	699	0	0	1	1	1		0		0	0	0	0	0
GO:0007281	germ cell development	287	0	0	1	1	1		0		0	0	0	0	0
GO:0007283	spermatogenesis	537	0	0	1	1	1		0		0	0	0	0	0
GO:0007284	spermatogonial cell division	3	0	0	1	1	1		0		0	0	0	0	0
GO:0007286	spermatid development	174	0.00709891150023663	168/16034	0.9657636202899497	0.9739319858986846	0.7619443879789496	SLC22A14/NEURL1/TBPL1/NME5/UBE2B/GLI1/TNP2/REC8/EHMT2/PSME4/OCA2/CFTR/PRKACA/AKAP4/AGFG1	15		38	3	13.031481692711305	-1.4687558099493139	0.2282253138164784
GO:0007288	sperm axoneme assembly	27	9.46521533364884e-4	26/16034	0.8747095594071891	0.9079819168989214	0.7103491167600604	NEURL1/UBE2B	2		11	0	3.7722710163111666	-Inf	0
GO:0007289	spermatid nucleus differentiation	27	0.001893043066729768	27/16034	0.4843393562391817	0.6934230517184637	0.5424914782571719	TBPL1/TNP2/PSME4/AGFG1	4		4	0	1.3717349150222424	-Inf	0
GO:0007290	spermatid nucleus elongation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0007291	sperm individualization	0	0	0	1	1	1		0		0	0	0	0	0
GO:0007292	female gamete generation	145	0.011831519167061051	138/16034	0.059763416811042865	0.21489599318095323	0.16812138668215304	PLAT/TUT4/IGF1/TNFAIP6/IL4R/BMP15/PARN/GAS2/EDNRA/REC8/MMP2/BNC1/EHMT2/AURKA/EDN1/RPS6/ZP3/IHH/MARF1/NDC80/DIAPH2/BCL2L10/PTGS2/TAF4B/TTK	25		19	4	6.515740846355652	-0.4879265569375877	0.5807057079384623
GO:0007296	vitellogenesis	4	0	0	1	1	1		0		0	0	0	0	0
GO:0007308	oocyte construction	4	0	0	1	1	1		0		0	0	0	0	0
GO:0007309	oocyte axis specification	4	0	0	1	1	1		0		0	0	0	0	0
GO:0007314	oocyte anterior/posterior axis specification	2	0	0	1	1	1		0		0	0	0	0	0
GO:0007315	pole plasm assembly	2	0	0	1	1	1		0		0	0	0	0	0
GO:0007320	insemination	13	0.00236630383341221	13/16034	0.0203810662520084	0.11485547925677957	0.08985585145104746	DDO/P2RX1/SERPINE2/AVPR1A/TACR1	5		4	0	1.3717349150222424	-Inf	0
GO:0007321	sperm displacement	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007338	single fertilization	143	0.008518693800283956	139/16034	0.5699844622710405	0.7240264081728774	0.5664336590679226	CD9/PLAT/CLGN/XKRY/MST1R/UBXN8/AP3B1/ADAM20/TNP2/HSPA1L/OVGP1/HOXA10/GLRA1/ZP3/ZAN/AKAP4/CCT3/LHFPL2	18		42	7	14.403216607733546	-0.7215414081190927	0.46865721001165744
GO:0007339	binding of sperm to zona pellucida	36	0.002839564600094652	35/16034	0.31106080804187797	0.5375557921391767	0.42055053635812384	CLGN/HSPA1L/OVGP1/ZP3/ZAN/CCT3	6		7	1	2.400536101288924	-0.875692087946351	0.40537921220803264
GO:0007340	acrosome reaction	35	0.001419782300047326	34/16034	0.8439452302576901	0.8849249775397312	0.6923107877975969	TNP2/GLRA1/ZP3	3		8	0	2.743469830044485	-Inf	0
GO:0007341	penetration of zona pellucida	9	4.73260766682442e-4	9/16034	0.7197736775371495	0.8087713078762448	0.6327328479986956	TNP2	1		0	0	0	0	0
GO:0007342	fusion of sperm to egg plasma membrane involved in single fertilization	23	4.73260766682442e-4	22/16034	0.9554469351772137	0.9652942320409875	0.755186741478057	CD9	1		8	1	2.743469830044485	-1.0092234805708737	0.35687807615882916
GO:0007343	egg activation	9	4.73260766682442e-4	9/16034	0.7197736775371495	0.8087713078762448	0.6327328479986956	PLAT	1		1	0	0.3429337287555606	-Inf	0
GO:0007344	pronuclear fusion	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007346	regulation of mitotic cell cycle	482	0	0	1	1	1		0		0	0	0	0	0
GO:0007349	cellularization	0	0	0	1	1	1		0		0	0	0	0	0
GO:0007350	blastoderm segmentation	21	0.00236630383341221	20/16034	0.11306494910923838	0.31666686874579925	0.2477406502642869	LAMA5/NRP2/WNT5A/HOXD8/BASP1	5		6	0	2.0576023725333634	-Inf	0
GO:0007351	tripartite regional subdivision	16	0.001419782300047326	15/16034	0.31608913688238965	0.5397350606861799	0.4222554618183509	WNT5A/HOXD8/BASP1	3		6	0	2.0576023725333634	-Inf	0
GO:0007352	zygotic specification of dorsal/ventral axis	3	0	0	1	1	1		0		0	0	0	0	0
GO:0007354	zygotic determination of anterior/posterior axis, embryo	6	4.73260766682442e-4	6/16034	0.571737900574636	0.7240264081728774	0.5664336590679226	BASP1	1		3	0	1.0288011862666817	-Inf	0
GO:0007356	thorax and anterior abdomen determination	5	4.73260766682442e-4	5/16034	0.5067107508127942	0.6934230517184637	0.5424914782571719	BASP1	1		3	0	1.0288011862666817	-Inf	0
GO:0007368	determination of left/right symmetry	124	0.007572172266919072	117/16034	0.477771431919768	0.6934230517184637	0.5424914782571719	PSEN1/RPGRIP1L/PITX2/PKD2/APLNR/WNT5A/FGF8/NKX2-5/DVL1/IHH/KIF3B/MEGF8/SRF/IFT140/CITED2/DNAH11	16		25	4	8.573343218889015	-0.7623634026393479	0.45110623673020583
GO:0007369	gastrulation	187	0.01656412683388547	183/16034	0.014243500426290325	0.09585734252562143	0.0749928796276038	LAMA3/LAMB1/DAG1/KLF4/MAP2K5/TP53/TBX19/VTN/FZD7/AXIN1/ITGB3/EOMES/PHLDB1/APLNR/FN1/WNT5A/POU5F1/ITGA2/ITGA7/MMP2/FGF8/ADIPOQ/ITGA8/RPS6/DVL1/FGFR2/MEGF8/SRF/PRKACA/COL5A2/IL1RN/GDF3/SFRP1/ITGA3/UGDH	35		21	5	7.201608303866773	-0.36486646418036034	0.6479819498297176
GO:0007371	ventral midline determination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007379	segment specification	14	4.73260766682442e-4	13/16034	0.840833982631175	0.8841514707977776	0.6917056437735493	HOXA2	1		1	0	0.3429337287555606	-Inf	0
GO:0007386	compartment pattern specification	5	4.73260766682442e-4	5/16034	0.5067107508127942	0.6934230517184637	0.5424914782571719	LFNG	1		1	0	0.3429337287555606	-Inf	0
GO:0007387	anterior compartment pattern formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007388	posterior compartment specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007389	pattern specification process	451	0	0	1	1	1		0		0	0	0	0	0
GO:0007398	ectoderm development	20	0.001419782300047326	20/16034	0.5017455285508232	0.6934230517184637	0.5424914782571719	ITGA6/FZD7/ITGAM	3		6	0	2.0576023725333634	-Inf	0
GO:0007399	nervous system development	2426	0	0	1	1	1		0		0	0	0	0	0
GO:0007400	neuroblast fate determination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007402	ganglion mother cell fate determination	2	0	0	1	1	1		0		0	0	0	0	0
GO:0007403	glial cell fate determination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0007405	neuroblast proliferation	71	0.00709891150023663	69/16034	0.03301053337623778	0.14990490656982472	0.11727636420729344	ARHGEF2/CTNNA1/TP53/CX3CL1/ASCL1/VEGFC/EML1/VAX1/SOX5/FGFR2/PROX1/NBN/DAGLA/BTG2/VEGFA	15		5	2	1.714668643777803	0.15392732923480734	0.994287921427017
GO:0007406	negative regulation of neuroblast proliferation	10	0.00236630383341221	10/16034	0.005607143817360702	0.05801836311019059	0.04538999315310849	CTNNA1/TP53/VAX1/PROX1/BTG2	5		0	0	0	0	0
GO:0007409	axonogenesis	422	0	0	1	1	1		0		0	0	0	0	0
GO:0007411	axon guidance	222	0	0	1	1	1		0		0	0	0	0	0
GO:0007412	axon target recognition	3	0	0	1	1	1		0		0	0	0	0	0
GO:0007413	axonal fasciculation	21	0.00236630383341221	21/16034	0.13313402365579655	0.33439966357302553	0.26161369653180394	NCAM2/EPHB3/CDK5R1/MEGF8/ARHGAP35	5		1	0	0.3429337287555606	-Inf	0
GO:0007416	synapse assembly	191	0.012778040700425935	179/16034	0.2538827385271329	0.47380420892463426	0.37067522498279054	CDK5/GPC4/PTPRS/RYK/ADGRB1/BSN/CDH2/SLIT1/WNT5A/EPHA7/EFNA5/SHANK2/EPHB3/GRID2/GABRG2/EIF4G1/DVL1/TLR2/SDCBP/BDNF/GPM6A/SPOCK2/EFNB2/FARP1/MECP2/PTPRD/CRIPT	27		41	7	14.060282878977986	-0.6974438565400324	0.479293593729845
GO:0007417	central nervous system development	1042	0	0	1	1	1		0		0	0	0	0	0
GO:0007418	ventral midline development	6	9.46521533364884e-4	6/16034	0.18157500200358412	0.3915293096748775	0.3063084122458208	GLI1/GLI2	2		1	0	0.3429337287555606	-Inf	0
GO:0007420	brain development	764	0	0	1	1	1		0		0	0	0	0	0
GO:0007422	peripheral nervous system development	76	0.008518693800283956	75/16034	0.007584999819592524	0.06758353900210567	0.05287319752096916	DAG1/NEFH/CDK5/CNTNAP1/ADGRB1/ERBB2/ILK/RUNX1/GFRA3/POU3F2/ASCL1/ONECUT2/AKT2/MYOC/GDNF/EGR3/POU3F1/CITED2	18		16	4	5.48693966008897	-0.3160763000109284	0.6762655435254641
GO:0007423	sensory organ development	555	0	0	1	1	1		0		0	0	0	0	0
