ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0022404	molting cycle process	37/4117	91/16283	0.4065934065934066	1.6081030943795092	3.383904239963435	9.030555639034621e-4	0.010437795285992056	0.007467494911578575	INHBA/SOX9/TGFB2/RELA/FOXE1/HPSE/FOXN1/PKP3/WNT10B/ATP7A/NUMA1/HDAC1/FZD6/PDGFA/WNT5A/ACVR1B/LAMA5/KRT17/EXT1/EDAR/SMAD4/RBPJ/HDAC2/ERCC2/NGFR/FST/EDA/DLX3/NF1/SHH/LRP4/PUM2/NAGLU/SOX21/FGFR2/SNAI1/IGFBP5	37
GO:0022405	hair cycle process	37/4117	91/16283	0.4065934065934066	1.6081030943795092	3.383904239963435	9.030555639034621e-4	0.010437795285992056	0.007467494911578575	INHBA/SOX9/TGFB2/RELA/FOXE1/HPSE/FOXN1/PKP3/WNT10B/ATP7A/NUMA1/HDAC1/FZD6/PDGFA/WNT5A/ACVR1B/LAMA5/KRT17/EXT1/EDAR/SMAD4/RBPJ/HDAC2/ERCC2/NGFR/FST/EDA/DLX3/NF1/SHH/LRP4/PUM2/NAGLU/SOX21/FGFR2/SNAI1/IGFBP5	37
GO:0043536	positive regulation of blood vessel endothelial cell migration	25/4117	55/16283	0.45454545454545453	1.7977565305716872	3.4473836373257214	9.097847898878493e-4	0.010500267247482906	0.0075121891254203935	ATP5F1B/FGFBP1/HIF1A/CD40/AKT3/ADAM17/PDPK1/FGFR1/PRKD1/ETS1/HDAC9/ANXA1/AKT1/THBS1/ABL1/TGFBR3/ANGPT1/PLK2/CIB1/P2RX4/NFE2L2/VEGFC/TMSB4X/PIK3C2A/NRP1	25
GO:0031345	negative regulation of cell projection organization	65/4117	181/16283	0.35911602209944754	1.4203269827168579	3.3079356243962854	9.156262277931864e-4	0.010552326104901418	0.007549433509145474	ARHGAP4/KIAA0319/RUFY3/EFNB3/CD38/IFRD1/SLIT1/PMP22/SPART/CCL21/ARF6/GFAP/TBX6/PLXNB3/CBFA2T2/ULK2/NEO1/MAG/HDAC6/FGF13/PFN2/GRIN2B/PTPRS/WNT5A/CDK10/DENND5A/STMN2/AKT1/EFNB2/RYK/CRMP1/DAB2/IL15RA/TESK1/CDH1/NR2F1/PAFAH1B1/CIB1/NLGN1/HDAC2/DCC/PSEN1/GFI1/CARM1/SEMA6C/SEMA4F/PPP3CA/VIM/MPHOSPH9/FYN/NFATC4/GDI2/SEMA3F/RNF6/TRPC5/PTPRG/LIMK2/PTPRO/LRP4/SPP1/RAPGEF2/RAB29/DAB1/NRP1/ARHGAP44	65
GO:0050672	negative regulation of lymphocyte proliferation	36/4117	88/16283	0.4090909090909091	1.6179808775145186	3.381398060736987	9.214806302416206e-4	0.01056973121542037	0.007561885619066636	IHH/IL10/LGALS9/CASP3/LST1/PAWR/CTLA4/PDE5A/FOXJ1/CD80/LRRC32/GPNMB/LILRB1/PRKAR1A/ATM/HLA-E/MNDA/TSPAN32/DLG5/IL2/CD86/SDC4/LYN/IL2RA/BMP4/XCL1/SLC4A2/HLA-G/DLG1/SHH/ERBB2/TYROBP/SCRIB/SPN/TMEM131L/LILRB4	36
GO:0006006	glucose metabolic process	68/4117	191/16283	0.35602094240837695	1.4080857433168816	3.3001486091393817	9.243510138874016e-4	0.01056973121542037	0.007561885619066636	AKT2/MAPK14/DDB1/PC/ACACB/RBP4/PDK1/ATF3/STK11/RGN/PRKAA1/SORBS1/ACTN3/PGM1/PFKM/PPARGC1A/PPARA/PDK2/FOXK2/PRKAG1/PFKFB2/SRC/DYRK2/PDX1/ONECUT1/IGFBP4/RANBP2/FBN1/PGAM2/PDK4/HK3/WDR5/LEP/IGF2/PTH/TPI1/NR3C1/PFKFB1/H6PD/PGK1/AKT1/ACADM/IGFBP3/MPI/PDHA1/ARPP19/MDH2/KAT2A/GNB3/GCKR/NNMT/ENO2/PPP1CA/NCOA2/KCNJ11/DGKQ/CRY1/GOT1/G6PD/IRS2/CPT1A/TCF7L2/PMM2/FBP1/GAA/GSK3A/PIK3CA/SLC39A14	68
GO:0046621	negative regulation of organ growth	16/4117	30/16283	0.5333333333333333	2.1093676625374465	3.5378528440633463	9.251347538783879e-4	0.01056973121542037	0.007561885619066636	NOG/VGLL4/RBP4/JARID2/PPARA/SLC6A4/FXN/STK3/STK4/CAV3/TBX5/G6PD/RGS2/TP73/GSK3A/CTDP1	16
GO:0048710	regulation of astrocyte differentiation	16/4117	30/16283	0.5333333333333333	2.1093676625374465	3.5378528440633463	9.251347538783879e-4	0.01056973121542037	0.007561885619066636	IL6ST/IL6/NOG/MBD1/CLCF1/MAG/LIF/KDM4A/BMP2/SERPINE2/NR2E1/QKI/NF1/SHH/BIN1/DAB1	16
GO:1903055	positive regulation of extracellular matrix organization	16/4117	30/16283	0.5333333333333333	2.1093676625374465	3.5378528440633463	9.251347538783879e-4	0.01056973121542037	0.007561885619066636	IL6/SOX9/TGFBR1/EMILIN1/MELTF/CPB2/PDPN/RB1/CLASP2/MAD2L2/BMP2/SMAD4/ABL1/DAG1/SMAD3/CFLAR	16
GO:2000629	negative regulation of miRNA metabolic process	16/4117	30/16283	0.5333333333333333	2.1093676625374465	3.5378528440633463	9.251347538783879e-4	0.01056973121542037	0.007561885619066636	HIF1A/SOX9/RELA/NCOR1/PPARG/PPARA/RARA/SRF/NCOR2/SMAD3/NFATC3/NFIB/BMP4/NFATC4/QKI/LILRB4	16
GO:0032371	regulation of sterol transport	26/4117	58/16283	0.4482758620689655	1.7729598887706985	3.430433496194043	9.363431316630926e-4	0.010651742741688178	0.007620558991969201	ABCB4/PON1/APOC3/PPARG/FURIN/CES1/ABCG1/RXRA/SREBF2/ANXA2/ABCA2/PTCH1/EGF/ANXA2P2/LIPG/ABCA1/APOA1/LRP1/ABCA5/APOC1/SCP2/SHH/APOC2/CAV1/NFKBIA/APOA2	26
GO:0032374	regulation of cholesterol transport	26/4117	58/16283	0.4482758620689655	1.7729598887706985	3.430433496194043	9.363431316630926e-4	0.010651742741688178	0.007620558991969201	ABCB4/PON1/APOC3/PPARG/FURIN/CES1/ABCG1/RXRA/SREBF2/ANXA2/ABCA2/PTCH1/EGF/ANXA2P2/LIPG/ABCA1/APOA1/LRP1/ABCA5/APOC1/SCP2/SHH/APOC2/CAV1/NFKBIA/APOA2	26
GO:0060350	endochondral bone morphogenesis	26/4117	58/16283	0.4482758620689655	1.7729598887706985	3.430433496194043	9.363431316630926e-4	0.010651742741688178	0.007620558991969201	IHH/MATN1/SOX9/BMP6/NAB1/NAB2/SERPINH1/AXIN2/FGFR3/RARA/RARB/RARG/COL1A1/THBS3/RUNX2/MMP16/EXT1/BMPR2/GHR/BMPR1B/MMP13/MEF2D/BMP4/MMP14/HOXA11/ALPL	26
GO:0010977	negative regulation of neuron projection development	49/4117	129/16283	0.3798449612403101	1.5023112712839373	3.3319474389665267	9.410446631127109e-4	0.010689889876533932	0.00764785053463188	ARHGAP4/KIAA0319/RUFY3/EFNB3/CD38/IFRD1/SLIT1/PMP22/SPART/ARF6/GFAP/TBX6/CBFA2T2/ULK2/NEO1/MAG/HDAC6/FGF13/PTPRS/WNT5A/DENND5A/STMN2/EFNB2/RYK/CRMP1/DAB2/IL15RA/CDH1/NR2F1/PAFAH1B1/CIB1/NLGN1/HDAC2/DCC/PSEN1/GFI1/CARM1/SEMA6C/SEMA4F/VIM/SEMA3F/RNF6/PTPRG/PTPRO/LRP4/SPP1/RAB29/DAB1/NRP1	49
GO:0001843	neural tube closure	34/4117	82/16283	0.4146341463414634	1.6399047376434415	3.3792610561376857	9.52543290746118e-4	0.01078959393189424	0.007719181644858391	NOG/PFN1/LRP2/ST14/RALA/TSC1/TSC2/CASP3/TGFB2/TULP3/DEAF1/PAX2/MTHFD1/BBS4/CDK20/RARA/RARG/STIL/FZD6/SPINT1/SEC24B/PTCH1/FOLR1/ABL1/TRAF6/OPA1/KAT2A/PRKACB/SDC4/BMP4/ARHGAP35/CELSR1/APAF1/SCRIB	34
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	34/4117	82/16283	0.4146341463414634	1.6399047376434415	3.3792610561376857	9.52543290746118e-4	0.01078959393189424	0.007719181644858391	IL4R/IL6R/IL6ST/IL6/TNFSF4/LGALS9/IL18R1/GATA3/SOCS3/CCL19/RARA/GPR183/BATF/ATP7A/CD80/ANXA1/HLX/ASCL2/MALT1/RELB/MTOR/SHB/BCL3/SMAD7/OPA1/STAT4/IL2/CD86/JUNB/STAT3/BRD4/JAK3/IL12B/SPN	34
GO:0032720	negative regulation of tumor necrosis factor production	27/4117	61/16283	0.4426229508196721	1.750602260917348	3.4165909788666156	9.560966756947558e-4	0.010814394495839827	0.00773692467200096	IL4/IL10/LGALS9/ARRB2/DICER1/RAD21/GHSR/POMC/CD33/RARA/GPNMB/LILRB1/ACP5/LILRA4/THBS1/LBP/CIDEA/IRAK3/ORM1/BCL3/MC1R/ELF4/TRIM27/GSTP1/BPI/NFKBIL1/LILRB4	27
GO:0018958	phenol-containing compound metabolic process	43/4117	110/16283	0.39090909090909093	1.546070616291651	3.342875944164583	9.589592400761492e-4	0.010831321673167789	0.0077490348549563185	CRYM/HAND2/CTSK/HPN/PAH/TGFB2/GATA3/CTNS/DRD4/OCA2/FOXE1/SLC6A3/TACR3/TYRP1/ITGAM/MAOB/HDC/ATP7A/KL/SULT2A1/DBH/WNT5A/INSM1/AOC2/DIO2/DRD3/CHRNB2/NR4A2/ITGB2/DRD1/EPAS1/MC1R/CITED1/ZEB2/SRD5A1/CYP2E1/TPO/GRIN2A/RAPGEF2/DAO/TG/DIO1/DIO3	43
GO:0061053	somite development	33/4117	79/16283	0.4177215189873418	1.6521154951836012	3.3798494115043676	9.64446422927085e-4	0.01087780325375371	0.007782289096584655	IHH/WNT11/NOG/MYF6/PLXNA2/AXIN2/MTHFD1/POFUT1/TBX6/FOXF1/DLL3/WNT5A/TCAP/PTCH1/ATM/SMAD4/RBPJ/CDX2/RAD51B/SMAD3/KAT2A/BMPR1A/PSEN1/SEMA3C/TBX18/LHX1/SIX1/SHH/MEOX2/FRZB/NKX3-1/TCF15/GDF3	33
GO:0007369	gastrulation	67/4117	188/16283	0.35638297872340424	1.4095176202460993	3.285310559502424	9.730125111412181e-4	0.010947409861250515	0.00783208763861893	ITGB5/MMP9/ITGB3/WNT11/NOG/IL10/ITGB1/FN1/INHBA/KLF4/MMP2/ZIC3/FGFR1/PAX2/HNF1B/TBX6/FOXF1/DUSP2/SRF/HIRA/SMAD2/ETS2/TBX19/ACVR1/ETV2/GRB2/DUSP5/FRS2/WNT5A/DUSP1/CLASP2/VTN/RNF2/RBM14/PRKAR1A/EXT1/BMPR2/SMAD4/RTF1/DAG1/WNT8B/SMAD3/ITGB2/BMPR1A/PLPP3/ITGAV/FZD7/EOMES/COL12A1/UGDH/APOA1/BMP4/TXNRD1/MMP14/BRD3/EPHA2/NF2/GPC3/SIX2/LHX1/MKKS/HOXA11/ACVR2B/GDF3/IL1RN/FGFR2/SNAI1	67
GO:1901379	regulation of potassium ion transmembrane transport	32/4117	76/16283	0.42105263157894735	1.665290259897984	3.3817153434344394	9.733792347309387e-4	0.010947409861250515	0.00783208763861893	ITGB1/YWHAE/GALR2/KCNH2/KCNJ2/ACTN2/CD63/KCNE3/KCNC2/KEL/KCNE1/SUMO1/CACNA1D/AKAP6/VAMP2/ANK2/DPP6/KCNN2/KCNMB1/FHL1/CAV3/AKAP9/KCNS1/KCNN4/OXSR1/ABCC9/DLG1/BIN1/OPRK1/CAV1/KCNS3/ATP1B2	32
GO:0060675	ureteric bud morphogenesis	29/4117	67/16283	0.43283582089552236	1.7118935320966215	3.39665144709016	9.775580764054708e-4	0.01094782201669347	0.007832382506317398	WNT11/NOG/SOX9/GATA3/WNT2B/PAX2/HNF1B/AGTR2/PBX1/LAMA5/PTCH1/BMP2/PKD2/SMAD4/CITED1/WNT9B/BMP4/FGF1/GPC3/ILK/SIX2/LHX1/SIX1/DLG1/SHH/WNT6/HOXA11/HS3ST3A1/GLI3	29
GO:0061180	mammary gland epithelium development	29/4117	67/16283	0.43283582089552236	1.7118935320966215	3.39665144709016	9.775580764054708e-4	0.01094782201669347	0.007832382506317398	AKT2/PML/VDR/AR/HIF1A/GATA3/DEAF1/AREG/PHB2/FOXF1/SRC/ROBO1/BAX/TBX3/ATP2C2/NR3C1/WNT5A/WNT7B/PTCH1/AKT1/KDM5B/MAPK1/CAV3/EPHA2/GPX1/DDR1/SCRIB/HOXA5/FGFR2	29
GO:0072171	mesonephric tubule morphogenesis	29/4117	67/16283	0.43283582089552236	1.7118935320966215	3.39665144709016	9.775580764054708e-4	0.01094782201669347	0.007832382506317398	WNT11/NOG/SOX9/GATA3/WNT2B/PAX2/HNF1B/AGTR2/PBX1/LAMA5/PTCH1/BMP2/PKD2/SMAD4/CITED1/WNT9B/BMP4/FGF1/GPC3/ILK/SIX2/LHX1/SIX1/DLG1/SHH/WNT6/HOXA11/HS3ST3A1/GLI3	29
GO:0051283	negative regulation of sequestering of calcium ion	48/4117	126/16283	0.38095238095238093	1.5066911875267472	3.321380745939108	9.80027880214592e-4	0.01094929528206535	0.00783343652216715	CALM3/ITGB3/GSTO1/ATP1A2/HRC/CALM2/SRI/GSTM2/PDPK1/CCL21/DIAPH1/GPER1/CCL19/PRKD1/CD19/ATG5/CXCL11/BAX/LCK/FASLG/AKAP6/DDIT3/ANK2/ITPR2/PTK2B/CAMK2D/PKD2/HTT/P2RY6/ABL1/RYR1/CCL3/DRD1/PLCB2/LYN/BDKRB1/NOL3/XCL1/CXCL9/GP1BA/GP1BB/CACNA1S/TRPM2/ANXA6/CHERP/HTR2C/PDE4D/CXCL10	48
GO:2000144	positive regulation of DNA-templated transcription initiation	30/4117	70/16283	0.42857142857142855	1.6950275859675907	3.3899225316001034	9.80451463017581e-4	0.01094929528206535	0.00783343652216715	TAF9/HNF1A/MED13/MED6/TAF1/TAF2/TAF4/TAF4B/TAF5/TAF6/HNF1B/GTF2A1/SRF/WNT10B/MED27/MED16/BCLAF1/ERCC1/TAF7/ZNHIT1/MED21/FOSL1/ERCC6/TAF12/TAF13/MED17/MED7/NKX2-5/MED23/NFKBIA	30
GO:0002360	T cell lineage commitment	20/4117	41/16283	0.4878048780487805	1.9292996913452254	3.465759088769625	9.835947510337907e-4	0.01095354323166703	0.00783647562584432	IL6R/IL6ST/RAG2/IL6/IL7/SOCS3/TOX/FOXN1/CTSL/BATF/RHOA/CYLD/MTOR/OPA1/STAT3/BRD4/JAK3/SHH/IL12B/SPN	20
GO:0021983	pituitary gland development	20/4117	41/16283	0.4878048780487805	1.9292996913452254	3.465759088769625	9.835947510337907e-4	0.01095354323166703	0.00783647562584432	NOG/INHBB/POU1F1/SLC6A3/LHX3/TBX19/PROP1/ALDH1A2/WNT5A/BMP2/PCSK1/OTP/CREB1/RBPJ/ISL1/CDH1/PAX6/BMPR1A/BMP4/SRD5A1	20
GO:1904018	positive regulation of vasculature development	60/4117	165/16283	0.36363636363636365	1.4382052244573498	3.291049012264811	9.917939857831085e-4	0.01102936116868761	0.007890717929261345	IL1A/ITGB3/IL10/PRKCB/ITGB1/IL1B/HIF1A/KLF4/CXCL8/CD40/AKT3/TGFBR1/EMILIN1/CCL24/HYAL1/PDPK1/GHSR/CLIC3/EPHA1/SERPINE1/PRKD1/TIE1/TERT/ETS1/SASH1/CAMP/WNT5A/CELA1/PTK2B/NTRK1/CD34/PTGIS/XBP1/THBS1/BRCA1/RRAS/STIM1/C3AR1/ABL1/ISL1/ANXA3/TJP1/CYP1B1/NFE2L2/FLT1/NR2E1/ADAM12/AQP1/STAT3/FGF1/GDF2/ECM1/HTN1/JUP/RAMP2/C3/TLR3/BTG1/NRP1/CYSLTR1	60
GO:0000086	G2/M transition of mitotic cell cycle	52/4117	139/16283	0.37410071942446044	1.4795924251611583	3.303273576828067	0.0010051481082641346	0.011162211975387007	0.007985763165908037	TAOK2/CALM3/CDK2/CDC14B/HSPA2/PKMYT1/CDK1/CHEK1/PPM1D/CALM2/CDK14/RAD21/TAF2/CDC6/CHEK2/SKP2/RAD17/WNT10B/PLK1/MRE11/CCNA2/PBX1/ABCB1/CDC25B/CDC7/BRSK2/MELK/ATR/TOPBP1/BABAM2/ATM/DNM2/RFPL1/FBXL7/BRCA1/RBBP8/FHL1/RAD50/PLK3/ARPP19/RAD51B/ORC1/NES/NAE1/BRD4/AURKB/CDC25A/WEE1/RRM1/UBE2A/USP22/NBN	52
GO:2001242	regulation of intrinsic apoptotic signaling pathway	63/4117	175/16283	0.36	1.4238231722127763	3.279089830153077	0.001012426188923859	0.011227310841926264	0.008032336742157788	MMP9/IL10/SOD2/TAF9/HIF1A/P4HB/ING2/MMP2/YBX3/CDKN2D/TAF6/PYCR1/CD44/SEPTIN4/RPL26/TRAP1/GRINA/SRC/VNN1/BAX/PDX1/PRKRA/SNAI2/HDAC1/LCK/RIPK3/BCLAF1/CD74/DDIT3/BDKRB2/PPIF/DNAJA1/UBB/SFPQ/XBP1/AKT1/CYLD/IVNS1ABP/MUC1/MIF/ARHGEF2/RAD9A/BCAP31/OPA1/NME5/S100A8/PLAUR/EPO/CREB3/NFE2L2/FYN/NONO/NOL3/NCK2/GPX1/MAPK8IP1/HERPUD1/URI1/BCL2L11/TPT1/NKX3-1/CAV1/SNAI1	63
GO:0003091	renal water homeostasis	14/4117	25/16283	0.56	2.214836045664319	3.5360998257442118	0.001024215147162058	0.011245396562337615	0.008045275779707723	AQP6/CTNS/AQP2/AQP3/CYP4F2/MLLT6/PRKACB/AQP1/ATP6V1B1/HAS2/MYO5B/AKR1B1/CYP4A11/AQP4	14
GO:0042178	xenobiotic catabolic process	14/4117	25/16283	0.56	2.214836045664319	3.5360998257442118	0.001024215147162058	0.011245396562337615	0.008045275779707723	NOS1/GSTO1/CYP2C8/CYP2D7/CYP2C9/GSTM2/CYP3A5/CYP2A6/FMO4/CRYZ/CYP2D6/CYP2B6/TPMT/CYP2C19	14
GO:0035290	trunk segmentation	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	LAMA5/SEMA3F/SHH/NRP2/NRP1	5
GO:0036484	trunk neural crest cell migration	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	LAMA5/SEMA3F/SHH/NRP2/NRP1	5
GO:0045347	negative regulation of MHC class II biosynthetic process	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	IL10/PF4/TAF7/HDAC2/NFX1	5
GO:0048006	antigen processing and presentation, endogenous lipid antigen via MHC class Ib	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	CD1D/CD1C/CD1A/CD1B/CD1E	5
GO:0072179	nephric duct formation	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	GATA3/PAX2/HNF1B/WNT9B/BMP4	5
GO:0090193	positive regulation of glomerulus development	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	NOG/PAX2/AGTR2/RET/PPP3CA	5
GO:0110010	basolateral protein secretion	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	AP1S1/AP1G1/AP1B1/SLC4A8/AP1M2	5
GO:1905949	negative regulation of calcium ion import across plasma membrane	5/4117	5/16283	1	3.955064367257712	3.8443403312573223	0.0010314393505491976	0.011245396562337615	0.008045275779707723	PPP3R2/PPP3CB/PPP3R1/PPP3CA/PPP3CC	5
GO:0032305	positive regulation of icosanoid secretion	12/4117	20/16283	0.6	2.373038620354627	3.574109242488098	0.0010353309989288005	0.011245396562337615	0.008045275779707723	IL1A/AVPR1B/IL1B/PTGES/CYP4F2/SSTR4/MIF/P2RX4/CYP4A11/PLA2R1/EDN1/OXT	12
GO:0032332	positive regulation of chondrocyte differentiation	12/4117	20/16283	0.6	2.373038620354627	3.574109242488098	0.0010353309989288005	0.011245396562337615	0.008045275779707723	GDF5/PRKG2/SOX9/BMP6/LOXL2/RUNX2/ZBTB16/SMAD7/SMAD3/BMPR1B/HOXA11/GLI3	12
GO:0071498	cellular response to fluid shear stress	12/4117	20/16283	0.6	2.373038620354627	3.574109242488098	0.0010353309989288005	0.011245396562337615	0.008045275779707723	KLF4/MMP2/SRC/MTSS1/PTK2B/SREBF2/XBP1/TFPI2/PKD2/NFE2L2/PLEC/HAS2	12
GO:0098761	cellular response to interleukin-7	12/4117	20/16283	0.6	2.373038620354627	3.574109242488098	0.0010353309989288005	0.011245396562337615	0.008045275779707723	IL2RG/IL7/IL7R/ATP5F1B/P4HB/YBX1/RAD23B/PDIA3/ATIC/LSP1/STIP1/JAK3	12
GO:1901201	regulation of extracellular matrix assembly	12/4117	20/16283	0.6	2.373038620354627	3.574109242488098	0.0010353309989288005	0.011245396562337615	0.008045275779707723	SOX9/TGFBR1/EMILIN1/PPARG/TIE1/CLASP2/MAD2L2/SMAD4/DAG1/TGFBR3/SMAD3/HAS2	12
GO:0044409	symbiont entry into host	59/4117	162/16283	0.36419753086419754	1.4404246769642284	3.2772046725410617	0.0010412775525320793	0.01127908430877986	0.008069376949375	ITGB5/UVRAG/ITGB3/CD4/ITGB1/LGALS9/AVPR1B/MOG/P4HB/CDK1/CXCL8/EFNB3/SIVA1/XPR1/SERPINB3/APCS/PTX3/CD46/PHB1/CTSL/FURIN/MRC1/SRC/CD80/TNFRSF4/CD74/DPP4/NPC1/AVP/TRIM31/CIITA/EFNB2/TRIM25/TFRC/RFPL1/DAG1/KPNA3/CD81/EXOC7/CD86/ITGAV/TRIM38/FCN3/CLDN6/CLDN1/NCAM1/EPHA2/CBL/SNX3/GSN/CD55/SLC3A2/NUP153/IDE/CAV1/NRP1/GPR15/SIGLEC1/NECTIN2	59
GO:0045766	positive regulation of angiogenesis	59/4117	162/16283	0.36419753086419754	1.4404246769642284	3.2772046725410617	0.0010412775525320793	0.01127908430877986	0.008069376949375	IL1A/ITGB3/IL10/PRKCB/ITGB1/IL1B/HIF1A/KLF4/CXCL8/CD40/AKT3/EMILIN1/CCL24/HYAL1/PDPK1/GHSR/CLIC3/EPHA1/SERPINE1/PRKD1/TIE1/TERT/ETS1/SASH1/CAMP/WNT5A/CELA1/PTK2B/NTRK1/CD34/PTGIS/XBP1/THBS1/BRCA1/RRAS/STIM1/C3AR1/ABL1/ISL1/ANXA3/TJP1/CYP1B1/NFE2L2/FLT1/NR2E1/ADAM12/AQP1/STAT3/FGF1/GDF2/ECM1/HTN1/JUP/RAMP2/C3/TLR3/BTG1/NRP1/CYSLTR1	59
GO:0008585	female gonad development	40/4117	101/16283	0.39603960396039606	1.5663621256466187	3.3213083258344547	0.0010556521211025475	0.011397135441288987	0.008153834079177217	FSHR/INHBA/AMHR2/INHBB/CASP3/ADAMTS1/MMP2/CTNNA1/AMH/SLIT3/EIF2B2/EIF2B4/TAF4/SGPL1/PTX3/HYAL3/PCYT1B/SRC/EIF2B5/FANCA/BAX/KITLG/LEP/FSHB/UBB/GNRH1/ATM/SMAD4/ANG/AFP/BMPR1B/FST/TNFAIP6/ZFX/MMP14/NRIP1/FANCG/PTPRN/ZFPM2/MSH4	40
GO:0003009	skeletal muscle contraction	21/4117	44/16283	0.4772727272727273	1.8876443571002717	3.4296997083738807	0.001060617459897686	0.011397135441288987	0.008153834079177217	GSTO1/SYNM/SLC8A3/GSTM2/SCN4A/KCNJ2/ACTN3/PRKD1/HOMER1/TCAP/NR4A1/HSP90AA1/RPS6KB1/CAV3/CHUK/CHRNA1/TNNC1/STAC/GAA/TNNI2/TNNI3	21
GO:1903170	negative regulation of calcium ion transmembrane transport	21/4117	44/16283	0.4772727272727273	1.8876443571002717	3.4296997083738807	0.001060617459897686	0.011397135441288987	0.008153834079177217	CALM3/YWHAE/NOS1/GSTO1/ATP1A2/CALM2/PPP3R2/SRI/PPP3CB/GSTM2/UCP2/CACNA1F/GNB5/CALCA/VDAC1/PPP3R1/EPO/PPP3CA/PPP3CC/BIN1/CRHR1	21
GO:0034341	response to type II interferon	46/4117	120/16283	0.38333333333333336	1.5161080074487898	3.300962848060134	0.0010608003475433563	0.011397135441288987	0.008153834079177217	VAMP3/LGALS9/CD40/SLC22A5/HCK/HPX/PPARG/MRC1/STXBP1/TXK/CYP27B1/IFNGR1/ADAMTS13/FASLG/CD74/STX8/GBP3/WNT5A/CDC42EP2/ZYX/CIITA/RAF1/TLR2/RPS6KB1/DNAJA3/CDC42/WAS/HLA-DPA1/CCL3/CITED1/SYNCRIP/VIM/CLDN1/BST2/CD58/STXBP3/FCAR/AQP4/IL12B/KIF5B/GSN/CDC37/TLR3/EDN1/IFNGR2/DAPK1	46
GO:0098659	inorganic cation import across plasma membrane	46/4117	120/16283	0.38333333333333336	1.5161080074487898	3.300962848060134	0.0010608003475433563	0.011397135441288987	0.008153834079177217	AKAP5/ATP1A2/SLC8A3/PPP3R2/PPP3CB/SLC12A6/KCNH2/KCNJ2/KCNJ3/KCNJ4/KCNJ5/KCNJ8/SLC5A6/KCNJ1/KCNJ6/SLC12A1/ISCU/SLC30A1/CACNA1D/ATP12A/CACNA1F/CACNA2D1/ATP1A1/PPP3R1/SLC12A7/SLC9A6/PPP3CA/KCNN4/KCNJ11/FYN/ABCC9/SLC9A1/PPP3CC/SLC5A1/ATP1A4/SLC34A1/CACNA1S/TRPM2/DLG1/CACNA1G/KCNJ10/HCN2/SLC9A2/ATP4B/SLC39A14/ATP1B2	46
GO:0099587	inorganic ion import across plasma membrane	46/4117	120/16283	0.38333333333333336	1.5161080074487898	3.300962848060134	0.0010608003475433563	0.011397135441288987	0.008153834079177217	AKAP5/ATP1A2/SLC8A3/PPP3R2/PPP3CB/SLC12A6/KCNH2/KCNJ2/KCNJ3/KCNJ4/KCNJ5/KCNJ8/SLC5A6/KCNJ1/KCNJ6/SLC12A1/ISCU/SLC30A1/CACNA1D/ATP12A/CACNA1F/CACNA2D1/ATP1A1/PPP3R1/SLC12A7/SLC9A6/PPP3CA/KCNN4/KCNJ11/FYN/ABCC9/SLC9A1/PPP3CC/SLC5A1/ATP1A4/SLC34A1/CACNA1S/TRPM2/DLG1/CACNA1G/KCNJ10/HCN2/SLC9A2/ATP4B/SLC39A14/ATP1B2	46
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	62/4117	172/16283	0.36046511627906974	1.4256627370347565	3.2646679111215096	0.0010643956209959754	0.011420288063433138	0.00817039812199603	PTGER3/FSHR/MC4R/HTR6/NOS1/GALR2/TSHR/RAPGEF4/ADORA2A/ADRB1/POMC/GPER1/MC3R/CNR1/CHGA/PRKAR2B/ADGRE1/VIP/MC5R/CXCL11/GPR12/AKAP6/PTH/CALCRL/S1PR1/ADGRB1/PF4/ADGRL1/SSTR4/PRKAR1A/ADCY7/ADGRG1/ADRA1B/CALCA/DRD3/DRD5/GNAL/GALR1/GPR4/DRD1/MC1R/ADCY2/ABCA1/DGKQ/SCTR/PTH1R/CXCL9/CALCR/ADCYAP1/ADGRG2/PDE4D/RAPGEF2/HTR5A/RAMP2/GSK3A/S1PR3/TCP11/OPRL1/PDE3B/PDE4A/CRHR1/CXCL10	62
GO:0030397	membrane disassembly	9/4117	13/16283	0.6923076923076923	2.73812148502457	3.6469384210463853	0.0010756797690808326	0.011458224319959522	0.008197538796325529	PRKCB/CDK1/PLK1/NEK6/CTDNEP1/ATR/DCTN1/PAFAH1B1/LPIN1	9
