ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0032640	tumor necrosis factor production	0.016831108531630876	162/16034	0.004023144312796953	0.04817765353682719	0.03881630202815529	NOD1/LILRB4/CYBA/ELF4/EPHB2/HMGB1/IGF1/IL1A/IL4/IL6/IL10/JAK2/OAS1/AXL/PTPRC/CX3CL1/SLAMF1/SPN/ABCC8/TLR2/TLR3/TLR4/TNFAIP3/WNT5A/ARHGEF2/MAPKAPK2/CD36/CD47/NR1H4	29	NA	NA
GO:0032642	regulation of chemokine production	0.012768427161926872	90/16034	1.6612940166618878e-4	0.006555302783778957	0.0052815484786253985	LILRB4/ADCYAP1/EPHA2/AIF1/HIF1A/HMGB1/IL4R/IL6/IL6R/IL7/IL10/MBP/OAS1/TLR2/TLR3/TLR4/TNF/TNFSF4/WNT5A/KLF4/CD74/NR1H4	22	57	-1.519344398961381
GO:0032649	regulation of type II interferon production	0.015089959373186303	114/16034	1.5198284267430454e-4	0.006402389066010904	0.005158347271895898	LILRB4/CR1/DDIT3/HLA-DPA1/HLA-DPB1/HMGB1/HSPD1/IL1R1/IL10/IL12RB1/INHA/JAK2/PDE4D/AXL/XCL1/SLAMF1/TLR3/TLR4/TNF/TNFSF4/TYK2/WNT5A/LAPTM5/SLC7A5/CD47/NR1H4	26	118	-2.0799236709293294
GO:0032653	regulation of interleukin-10 production	0.01044689495066744	61/16034	4.7196446626190845e-5	0.003205565775357034	0.0025826955065850815	LILRB4/TUSC2/FCGR2B/HGF/HMGB1/HSPD1/IL4/IL6/IDO1/IRF4/CD46/XCL1/TLR2/TLR4/TNFSF4/CD28/CD40LG/CD47	18	66	-1.8666185686154078
GO:0032655	regulation of interleukin-12 production	0.01044689495066744	63/16034	7.551998614276081e-5	0.004009778087771146	0.0032306421316643887	MAPK14/HMGB1/HSPD1/IL10/IDO1/IRF5/MDK/NFKB1/MAPK11/SLAMF1/TLR2/TLR3/TLR4/TNFSF4/LAPTM5/CD36/CD40LG/CD47	18	64	-1.835846909948654
GO:0032663	regulation of interleukin-2 production	0.009866511897852582	61/16034	1.6607777188159926e-4	0.006555302783778957	0.0052815484786253985	MALT1/LILRB4/VSIG4/CR1/IL1A/IRF4/PDE4D/PTPRC/XCL1/SPTBN1/TNFAIP3/EZR/LAPTM5/CD4/CD28/HOMER3/NR1H4	17	63	-1.8772569668204635
GO:0032675	regulation of interleukin-6 production	0.019152640742890307	150/16034	4.561236156484127e-5	0.003197736532618629	0.0025763875561459143	NOD1/LILRB4/CYBA/AIF1/ELF4/HGF/HMGB1/HSPD1/IL1A/IL6/IL6R/IL10/MBP/CD200/NMB/NMBR/CX3CL1/SLAMF1/TLR2/TLR3/TLR4/TNF/TNFAIP3/TNFSF4/WNT5A/XBP1/IL1RL2/ARHGEF2/MAPKAPK2/CD36/CD47/CD74/NR1H4	33	178	-2.252611573310752
GO:0032677	regulation of interleukin-8 production	0.011027278003482298	82/16034	9.163673771403904e-4	0.020373155909275367	0.016414468430610278	NOD1/DDIT3/GDF2/HMGB1/APOA2/IL6/IL10/PTPRC/RAB1A/TLR2/TLR3/TLR4/TLR5/TMSB4X/TNF/WNT5A/KLF4/CD58/CD74	19	103	-2.257625593548342
GO:0032680	regulation of tumor necrosis factor production	0.016831108531630876	162/16034	0.004023144312796953	0.04817765353682719	0.03881630202815529	NOD1/LILRB4/CYBA/ELF4/EPHB2/HMGB1/IGF1/IL1A/IL4/IL6/IL10/JAK2/OAS1/AXL/PTPRC/CX3CL1/SLAMF1/SPN/ABCC8/TLR2/TLR3/TLR4/TNFAIP3/WNT5A/ARHGEF2/MAPKAPK2/CD36/CD47/NR1H4	29	185	-2.4203955795769976
GO:0032689	negative regulation of type II interferon production	0.0075449796865931515	41/16034	2.375617213796865e-4	0.008223987017349107	0.006625992353426558	LILRB4/CR1/DDIT3/HMGB1/IL10/INHA/AXL/XCL1/SLAMF1/TLR4/TNFSF4/LAPTM5/NR1H4	13	43	-1.7635863427171725
GO:0032703	negative regulation of interleukin-2 production	0.005803830528148578	27/16034	3.015967541800696e-4	0.009551886675150362	0.007695869161372321	LILRB4/VSIG4/CR1/PTPRC/XCL1/TNFAIP3/EZR/LAPTM5/HOMER3/NR1H4	10	28	-1.596955001666305
GO:0032715	negative regulation of interleukin-6 production	0.0075449796865931515	50/16034	0.0019084363685175274	0.0318263718638916	0.025642221487289105	LILRB4/ELF4/HGF/IL10/CD200/NMB/NMBR/CX3CL1/SLAMF1/TLR4/TNF/TNFAIP3/NR1H4	13	72	-2.2790523460396654
GO:0032722	positive regulation of chemokine production	0.009866511897852582	67/16034	5.589142142576557e-4	0.014837939489538718	0.011954794358367118	ADCYAP1/AIF1/HIF1A/HMGB1/IL4R/IL6/IL6R/IL7/MBP/OAS1/TLR2/TLR3/TLR4/TNF/TNFSF4/WNT5A/CD74	17	70	-1.9826174824782898
GO:0032733	positive regulation of interleukin-10 production	0.00812536273940801	41/16034	5.5255582822700825e-5	0.003224329370491229	0.002597813166379496	TUSC2/HGF/HMGB1/HSPD1/IL4/IL6/IRF4/CD46/XCL1/TLR2/TLR4/TNFSF4/CD28/CD40LG	14	42	-1.6659478731532567
GO:0032735	positive regulation of interleukin-12 production	0.00812536273940801	43/16034	9.99617115321908e-5	0.0048771859390131745	0.00392950483384366	MAPK14/HMGB1/HSPD1/IDO1/IRF5/MDK/MAPK11/TLR2/TLR3/TLR4/TNFSF4/LAPTM5/CD36/CD40LG	14	43	-1.6894783705634506
GO:0032755	positive regulation of interleukin-6 production	0.011607661056297156	95/16034	0.0023673663595902487	0.03554002595135382	0.02863427917596084	NOD1/CYBA/AIF1/HMGB1/HSPD1/IL1A/IL6/IL6R/MBP/TLR2/TLR3/TLR4/TNF/TNFSF4/WNT5A/XBP1/IL1RL2/ARHGEF2/CD36/CD74	20	100	-2.1767734969192474
GO:0032757	positive regulation of interleukin-8 production	0.008705745792222866	63/16034	0.0023012949507185488	0.03514299119946747	0.028314391848257896	NOD1/DDIT3/GDF2/HMGB1/APOA2/IL6/RAB1A/TLR2/TLR3/TLR4/TLR5/TNF/WNT5A/CD58/CD74	15	63	-2.0024201097744694
GO:0032768	regulation of monooxygenase activity	0.008705745792222866	49/16034	1.256536731839657e-4	0.005668894871568246	0.004567377598256212	NOD1/CNR1/CNR2/AGTR2/AKT1/GCH1/HIF1A/IL1A/NFKB1/PIK3CB/TNF/FGF23/CALM3/CAV3/SCARB1	15	NA	NA
GO:0032770	positive regulation of monooxygenase activity	0.005803830528148578	31/16034	0.0010615595733004292	0.022283493252332552	0.017953610041711972	NOD1/AGTR2/AKT1/GCH1/HIF1A/PIK3CB/TNF/FGF23/CALM3/SCARB1	10	32	-1.7304863942908277
GO:0032872	regulation of stress-activated MAPK cascade	0.022054556006964595	187/16034	7.967750923550926e-5	0.004139217943810161	0.003334930659179551	NOD1/COPS5/CRK/DUSP1/DUSP3/FCGR2B/PHLPP1/SASH1/HGF/HMGB1/XIAP/IGBP1/IL1A/MAP3K3/MAP3K11/MAP2K2/QARS1/SERPINB3/SLAMF1/STK3/TLR3/TLR4/TNF/VEGFA/EZR/WNT5A/WNT7A/WNT7B/XDH/CAV3/TNFSF11/SPHK1/TAOK2/HAND2/MAPK8IP1/TRAF4/RASSF2/PJA2	38	52	-0.8809931433401885
GO:0032874	positive regulation of stress-activated MAPK cascade	0.015670342426001162	125/16034	2.961987355076591e-4	0.009463942783631886	0.0076250135591561805	NOD1/CRK/FCGR2B/SASH1/HMGB1/XIAP/IL1A/MAP3K3/MAP3K11/SLAMF1/STK3/TLR3/TLR4/TNF/VEGFA/WNT5A/WNT7A/WNT7B/XDH/TNFSF11/SPHK1/TAOK2/HAND2/MAPK8IP1/TRAF4/RASSF2/PJA2	27	129	-2.1313111228424897
GO:0032881	regulation of polysaccharide metabolic process	0.0075449796865931515	41/16034	2.375617213796865e-4	0.008223987017349107	0.006625992353426558	EGF/AKT1/AKT2/GSK3A/GSK3B/IGF1/IGF2/IRS1/NFKB1/ENPP1/PPP1R3C/IRS2/EPM2AIP1	13	NA	NA
GO:0032885	regulation of polysaccharide biosynthetic process	0.0075449796865931515	35/16034	3.687134027473553e-5	0.002837961502342585	0.0022865200509402358	EGF/AKT1/AKT2/GSK3A/GSK3B/IGF1/IGF2/IRS1/NFKB1/ENPP1/PPP1R3C/IRS2/EPM2AIP1	13	NA	NA
GO:0032890	regulation of organic acid transport	0.009866511897852582	78/16034	0.0033328472249164786	0.04364575676756383	0.035164993572012235	SLC38A3/AKT1/AKT2/ACSL1/GRM2/HTR1B/IL1A/ITGB1/AVPR1B/PRKAA1/TNF/SLC7A5/CYP4F2/KMO/TNFSF11/ABCB11/IRS2	17	NA	NA
GO:0032946	positive regulation of mononuclear cell proliferation	0.023215322112594312	144/16034	1.0144440613420155e-8	1.4650601133901388e-5	1.1803857530604884e-5	ADA/DHPS/GPR183/AIF1/EPHB2/HLA-DMB/HLA-DPA1/HLA-DPB1/HMGB1/IGF1/IGF2/IGFBP2/IL1A/IL2RA/IL4/IL5/IL6/IL6ST/IL7/IL12RB1/JAK2/CD46/NCK1/PTPRC/BCL6/XCL1/SHH/SLAMF1/SPTA1/BST1/TACR1/TLR4/TNFSF4/TYK2/VCAM1/IRS2/CD28/CD40LG/CD70/CD74	40	10	0.8189587766347438
GO:0033002	muscle cell proliferation	0.026697620429483458	199/16034	3.645772925522811e-7	2.0250866380923247e-4	1.6315940857785085e-4	CALCRL/GNA13/MAPK14/CYBA/DBH/DDIT3/DNMT1/AIF1/AKT1/ERN1/FES/GATA6/HGF/HTR1B/IGF1/IGFBP5/RBPJ/IL6/IL6R/IL10/ITGB3/JAK2/JUN/MMP2/MMP9/NF1/NOTCH3/OGN/P2RY6/PDGFRB/PPARG/MAPK11/RBP4/CX3CL1/SHH/TACR1/TBX2/TBX5/TGFBR1/TLR4/TNF/TNFAIP3/TP73/WNT2/APLN/NOG	46	4	1.8750114508840574
GO:0033003	regulation of mast cell activation	0.006964596633778294	44/16034	0.001812085171658504	0.030749902268946656	0.024774919619015907	CNR1/CNR2/FER/FES/FGR/IL4/IL4R/IL13RA2/ENPP3/PLSCR1/VAMP7/GAB2	12	12	-0.5673355844851468
GO:0033077	T cell differentiation in thymus	0.013929193267556587	85/16034	6.408119048037499e-6	9.977978196734924e-4	8.039167267014179e-4	ADA/CDK6/CCR6/JMJD6/GLI3/IHH/IL1A/IL2RG/IL7R/TNFRSF9/JAG2/PTPN2/PTPRC/RAG2/SHH/SOD1/ZFP36L1/WNT1/CAMK4/VNN1/CD3G/CD28/CD74/TESPA1	24	65	-1.5636690240328384
GO:0033081	regulation of T cell differentiation in thymus	0.006384213580963436	27/16034	5.426316501778787e-5	0.003224329370491229	0.002597813166379496	ADA/IHH/IL2RG/IL7R/PTPN2/RAG2/SHH/SOD1/CAMK4/VNN1/TESPA1	11	23	-1.304934527615926
GO:0033089	positive regulation of T cell differentiation in thymus	0.004062681369704005	11/16034	3.647829627948909e-5	0.002837961502342585	0.0022865200509402358	ADA/IHH/IL2RG/IL7R/SHH/VNN1/TESPA1	7	11	-1.019320708228204
GO:0033173	calcineurin-NFAT signaling cascade	0.006384213580963436	42/16034	0.003917543858919914	0.04738456315789062	0.03817731624482124	CAMTA1/GSK3B/IGF1/NFATC3/PPP3CC/PTBP1/SLC9A1/TNF/HOMER3/AKAP6/AKAP5	11	45	-1.976102801457096
GO:0033278	cell proliferation in midbrain	0.002901915264074289	7/16034	2.4833372504607667e-4	0.00837952256335383	0.00675130594357927	PITX3/RYK/WNT1/WNT2/WNT5A	5	8	-1.0373392137308823
GO:0033692	cellular polysaccharide biosynthetic process	0.009866511897852582	59/16034	1.0574591955811891e-4	0.004990792713262592	0.004021036789802018	B3GNT2/AKT1/AKT2/GSK3A/GSK3B/GYS2/HAS3/NDST1/IGF1/IGF2/IRS1/ENPP1/PPP1R3C/NDST2/IRS2/B4GALT5/EPM2AIP1	17	18	-0.6244939983250957
GO:0034113	heterotypic cell-cell adhesion	0.01044689495066744	60/16034	3.6943412438748514e-5	0.002837961502342585	0.0022865200509402358	DSP/FGA/FGB/IL10/ITGB1/ITGB2/ITGB3/MBP/CD200/PKP2/PTPRC/BMP7/TNF/VCAM1/SKAP1/KLF4/CD47/CD58	18	61	-1.7878376907622935
GO:0034114	regulation of heterotypic cell-cell adhesion	0.0046430644225188625	24/16034	0.002649242439649548	0.03810792760300674	0.030703214434772603	FGA/FGB/IL10/MBP/BMP7/TNF/SKAP1/KLF4	8	NA	NA
GO:0034116	positive regulation of heterotypic cell-cell adhesion	0.003482298316889147	15/16034	0.003239051916093064	0.04363655575766421	0.03515758040111226	FGA/FGB/IL10/BMP7/TNF/SKAP1	6	15	-1.483626316359302
GO:0034311	diol metabolic process	0.005803830528148578	29/16034	5.857723646483943e-4	0.015325587844659622	0.012347688250998	GCH1/LRP2/ASAH1/PCBD1/QDPR/PLPP1/PLPP2/PLPP3/SPHK1/SPTLC2	10	12	-0.7496571412791014
GO:0034341	response to type II interferon	0.017991874637260593	136/16034	3.7412497185024515e-5	0.0028437436018217055	0.00229117863647236	NR1H3/CCL26/CDC42EP2/AIF1/GAPDH/GCH1/HLA-DPA1/IL12RB1/JAK2/CIITA/MRC1/CITED1/PPARG/PTPN2/CCL4/CCL17/XCL1/CX3CL1/STX4/TLR2/TLR3/TLR4/TNF/TYK2/WNT5A/KYNU/VAMP3/CD47/CD58/CD74/CDC42	31	117	-1.8955223147977567
GO:0034381	plasma lipoprotein particle clearance	0.006384213580963436	40/16034	0.002585476028926104	0.037903033046456903	0.030538132733878138	CNPY2/EHD1/APOA2/APOC1/SOAT1/ABCC8/KHSRP/LIPG/CD36/SCARB1/NR1H4	11	24	-1.347494142034722
GO:0034614	cellular response to reactive oxygen species	0.01625072547881602	141/16034	9.57641317454373e-4	0.020954933191933416	0.016883201153334353	NET1/AKT1/ERN1/FER/GCH1/HGF/HSF1/IL6/AQP1/IL10/JUN/MMP2/MMP9/PAX2/PRKAA1/AXL/MAPK8/BMP7/BNIP3/SOD1/TNFAIP3/TXN/PCGF2/AKR1C3/IL18RAP/SPHK1/AIFM1/CD36	28	103	-1.8698600625395787
GO:0034637	cellular carbohydrate biosynthetic process	0.011607661056297156	71/16034	3.844965165218374e-5	0.002892134735212696	0.00233016693729846	B3GNT2/AKT1/AKT2/FBP1/B4GALT1/GSK3A/GSK3B/GYS2/HAS3/NDST1/IGF1/IGF2/IRS1/LALBA/ENPP1/PPP1R3C/NDST2/IRS2/B4GALT5/EPM2AIP1	20	NA	NA
GO:0034767	positive regulation of monoatomic ion transmembrane transport	0.017411491584445733	169/16034	0.003953288847787096	0.04773695446466659	0.03846123475042999	DMD/EPHB2/ANK2/HSPA2/CXCL10/KCNC2/NDUFA4/ATP1B2/P2RX1/P2RX5/P2RY6/ABCB1/PPP3CC/RELN/RYR2/XCL1/CX3CL1/SLC9A1/STAC/ABCC8/TMSB4X/TRPC6/SUMO1/CACNB3/CALM3/CAPN3/GSTO1/AKAP6/AKAP5/KCNE2	30	7	0.8879516481216951
GO:0035051	cardiocyte differentiation	0.017411491584445733	137/16034	1.0839725936253774e-4	0.005082705258810941	0.004095089900866344	ZMPSTE24/OBSL1/GATA6/GSK3A/NRG1/IGF1/RBPJ/ITGB1/LMNA/MEF2A/MYH6/MYL2/PDGFRB/RARB/SHOX2/SLC8A1/SLC9A1/BMP7/TBX2/TBX5/VCAM1/VEGFA/CSRP3/TCAP/CAV3/TBX18/CTDP1/HAND2/AKAP6/CDC42	30	27	-0.4619750688273207
GO:0035107	appendage morphogenesis	0.015670342426001162	143/16034	0.0025149315844252805	0.037366915578466976	0.030106187713057238	BCL2L11/CREBBP/ECE1/FGF4/GLI3/HOXD10/IHH/ASPH/MSX1/PBX2/PRRX1/RARB/RARG/SHH/SHOX2/BMP7/SOX11/TBX2/TBX5/WNT3/WNT5A/WNT7A/GDF5/RECK/TP63/NOG/HAND2	27	NA	NA
GO:0035108	limb morphogenesis	0.015670342426001162	143/16034	0.0025149315844252805	0.037366915578466976	0.030106187713057238	BCL2L11/CREBBP/ECE1/FGF4/GLI3/HOXD10/IHH/ASPH/MSX1/PBX2/PRRX1/RARB/RARG/SHH/SHOX2/BMP7/SOX11/TBX2/TBX5/WNT3/WNT5A/WNT7A/GDF5/RECK/TP63/NOG/HAND2	27	68	-1.4910064236569245
GO:0035113	embryonic appendage morphogenesis	0.014509576320371444	118/16034	6.601680998901005e-4	0.01641581721864351	0.013226076249454105	BCL2L11/CREBBP/ECE1/FGF4/GLI3/HOXD10/IHH/MSX1/PBX2/PRRX1/RARB/RARG/SHH/SHOX2/BMP7/TBX2/TBX5/WNT3/WNT5A/WNT7A/GDF5/RECK/TP63/NOG/HAND2	25	NA	NA
GO:0035137	hindlimb morphogenesis	0.005803830528148578	34/16034	0.0023259807975071884	0.03514299119946747	0.028314391848257896	FGF4/HOXD10/MSX1/RARB/RARG/SHH/WNT3/WNT7A/GDF5/TP63	10	35	-1.8200985529805147
GO:0035150	regulation of tube size	0.015670342426001162	139/16034	0.001643681052260878	0.02931922273512274	0.023622233989609748	UTS2/ADRA2B/DBH/ACE/DRD5/AGTR2/ECE1/FAAH/FGA/FGB/GCH1/GPX1/HTR1B/ITGA1/MMP2/NTS/P2RX1/AVPR1B/RAP1GDS1/SLC8A1/SNTA1/SOD1/TACR1/TNF/CBS/ITGB1BP1/ROCK2	27	NA	NA
GO:0035265	organ growth	0.020313406848520024	157/16034	2.0211733853344436e-5	0.0019909584744078916	0.001604097331329298	BCL2L11/ZMPSTE24/CGA/MAPK14/AKT1/FES/GATA6/GSK3A/IGF1/IGF2/RBPJ/IL7/SMAD2/MYH6/PDGFRB/MAPK11/PSAP/RAG2/RARB/RARG/RBP4/SHH/SOD1/STK3/TBX2/TBX5/TGFBR1/TP73/WNT2/YBX3/CAV3/CTDP1/NOG/CER1/AKAP6	35	54	-1.0009715695600074
GO:0035270	endocrine system development	0.01857225769007545	135/16034	1.2153999489212186e-5	0.001487525937484766	0.0011984862654215122	CDK6/CGA/NR0B1/AKT1/GATA6/GIPR/GSK3A/GSK3B/FOXA2/ONECUT1/RBPJ/IL6/IL6R/INSM1/SMAD2/MDK/NEUROD1/NF1/PAX6/MAP2K2/BAD/RAP1GAP/RFX3/RHEB/SHH/SIX3/SOX3/TGFBR1/WNT5A/WNT11/NOG/EIF2AK3	32	NA	NA
GO:0035296	regulation of tube diameter	0.015670342426001162	138/16034	0.001471778231448867	0.02711150665635783	0.02184349700649272	UTS2/ADRA2B/DBH/ACE/DRD5/AGTR2/ECE1/FAAH/FGA/FGB/GCH1/GPX1/HTR1B/ITGA1/MMP2/NTS/P2RX1/AVPR1B/RAP1GDS1/SLC8A1/SNTA1/SOD1/TACR1/TNF/CBS/ITGB1BP1/ROCK2	27	NA	NA
GO:0035633	maintenance of blood-brain barrier	0.005803830528148578	35/16034	0.002947632805487939	0.04109045654136758	0.033106211168323185	CDH5/DMD/IL6/ITGB1/LAMA2/MBP/SH3GL2/ABCC8/VEGFA/CLDN12	10	31	-1.6987376959762475
GO:0035710	CD4-positive, alpha-beta T cell activation	0.013348810214741729	114/16034	0.0021064303184154206	0.033726237980660205	0.02717292652557365	MALT1/GPR183/FUT7/HMGB1/IL2RA/IL2RG/IL4/IL4R/IL6/IL6R/IL12RB1/IRF4/KMT2A/PTGER4/RELB/BCL6/XCL1/SPN/TNFSF4/RUNX3/SOCS1/TNFSF18/CD28	23	28	-0.7640458787312012
GO:0035723	interleukin-15-mediated signaling pathway	0.0023215322112594312	7/16034	0.003558809469233935	0.04484217146916975	0.03612893413364547	IL2RB/IL2RG/MFAP3/CD4	4	7	-1.1269513724205698
GO:0035883	enteroendocrine cell differentiation	0.0075449796865931515	35/16034	3.687134027473553e-5	0.002837961502342585	0.0022865200509402358	CDK6/AKT1/GATA6/GSK3A/GSK3B/ONECUT1/INSM1/NEUROD1/PAX6/BAD/RFX3/RHEB/WNT5A	13	15	-0.7104364281258202
GO:0035994	response to muscle stretch	0.005803830528148578	26/16034	2.0999172115700244e-4	0.007581751092373573	0.006108548646498698	MAPK14/DMD/JUN/NFKB1/RYR2/SLC8A1/SLC9A1/CSRP3/TCAP/CAV3	10	26	-1.522847029512583
GO:0036015	response to interleukin-3	0.002901915264074289	7/16034	2.4833372504607667e-4	0.00837952256335383	0.00675130594357927	SH2B3/GSK3A/GSK3B/IL3RA/JAK2	5	NA	NA
GO:0036016	cellular response to interleukin-3	0.002901915264074289	7/16034	2.4833372504607667e-4	0.00837952256335383	0.00675130594357927	SH2B3/GSK3A/GSK3B/IL3RA/JAK2	5	7	-0.9038078211063597
GO:0036294	cellular response to decreased oxygen levels	0.017991874637260593	143/16034	1.0227256803193526e-4	0.004890796117606652	0.003940470432293525	ENO1/EPAS1/AK4/AKT1/SIRT2/GATA6/HIF1A/RBPJ/AQP1/JUND/KCND2/LMNA/MDM4/P4HB/PDK3/PIK3CB/PPARG/PRKAA1/BAD/PTGIS/SLC2A4/SLC8A1/SLC9A1/BMP7/BNIP3/ZFP36L1/VEGFA/STC2/CBS/AIFM1/ROCK2	31	131	-2.0085457032011522
GO:0038034	signal transduction in absence of ligand	0.008705745792222866	66/16034	0.0037191936205410096	0.04622426356958112	0.03724247330506416	BCL2L11/CTNNA1/AKT1/FGFR1/IFI6/GSK3A/GSK3B/IL1A/IL4/IL7/NF1/PPP2R1A/BAD/CX3CL1/TNF	15	NA	NA
GO:0038061	NIK/NF-kappaB signaling	0.013929193267556587	122/16034	0.0024308205630719764	0.036416919680379134	0.02934078456453115	NOD1/MALT1/AKT1/SASH1/ALK/BIRC2/BIRC3/MAS1/NDUFC2/NFKB1/REL/RELB/BMP7/TLR2/TLR3/TLR4/TMSB4X/TNF/LAPTM5/TNFSF14/SPHK1/MAP3K14/TRAF4/RASSF2	24	142	-2.345108811738462
GO:0038066	p38MAPK cascade	0.009866511897852582	52/16034	1.7372562772939275e-5	0.0018409599765973129	0.001483244891092989	MAPK14/DUSP1/PHLPP1/SASH1/HGF/MAP3K3/MAPK11/MAP2K3/ZFP36L1/VEGFA/EZR/XDH/CAV3/SPHK1/MAPKAPK2/HAND2/PJA2	17	56	-1.7594739311640801
GO:0038110	interleukin-2-mediated signaling pathway	0.0023215322112594312	6/16034	0.0016671090439837307	0.02931922273512274	0.023622233989609748	IL2RA/IL2RB/IL2RG/PTPN2	4	6	-0.9728006925933114
GO:0042093	T-helper cell differentiation	0.009286128845037725	68/16034	0.0019046105770715019	0.0318263718638916	0.025642221487289105	MALT1/GPR183/HMGB1/IL4/IL4R/IL6/IL6R/IL12RB1/IRF4/KMT2A/PTGER4/RELB/BCL6/SPN/TNFSF4/TNFSF18	16	34	-1.321107386861527
GO:0042100	B cell proliferation	0.013348810214741729	99/16034	2.680548933120396e-4	0.008838467509617526	0.007121073757921861	ADA/GPR183/EPHB2/FCGR2B/HSPD1/IFNA10/IL4/IL5/IL7/IL7R/IL10/CD180/ATM/PKN1/PTPRC/RAG2/BCL6/BST1/TLR4/IRS2/CD40LG/CD70/CD74	23	103	-2.066570356785633
GO:0042102	positive regulation of T cell proliferation	0.016831108531630876	102/16034	6.170807333971632e-7	2.862823001814825e-4	2.3065507374004968e-4	DHPS/AIF1/HLA-DMB/HLA-DPA1/HLA-DPB1/HMGB1/IGF1/IGF2/IGFBP2/IL1A/IL2RA/IL4/IL6/IL6ST/IL12RB1/JAK2/CD46/NCK1/PTPRC/XCL1/SHH/SLAMF1/SPTA1/TNFSF4/TYK2/VCAM1/CD28/CD40LG/CD70	29	89	-1.6886761242308128
GO:0042116	macrophage activation	0.017411491584445733	103/16034	2.2245984815587643e-7	1.4603477850305308e-4	1.1765890724952432e-4	NR1H3/CTSC/VSIG4/AIF1/FCGR2B/JMJD6/GRN/HSPD1/IL4/IL4R/IL6/IL10/ITGAM/ITGB2/JAK2/JUN/JUND/CD200/ATM/PTPRC/CX3CL1/TLR2/TLR3/TLR4/TNF/WNT5A/CST7/SPHK1/CD74/PJA2	30	89	-1.6547745725551315
GO:0042129	regulation of T cell proliferation	0.025536854323853744	178/16034	8.539561474130339e-8	7.708021675586898e-5	6.210283719410314e-5	LILRB4/VSIG4/CLC/CR1/DHPS/AIF1/HLA-DMB/HLA-DPA1/HLA-DPB1/HMGB1/IGF1/IGF2/IGFBP2/IHH/IL1A/IL2RA/IL4/IL6/IL6ST/IL10/IL12RB1/TNFRSF9/IDO1/JAK2/CD46/NCK1/PLA2G2A/PTPRC/BCL6/XCL1/SDC4/SHH/SLAMF1/SPN/SPTA1/TNFSF4/TYK2/VCAM1/MAD1L1/TNFSF18/CD28/MAPK8IP1/CD40LG/CD70	44	113	-1.5105337692792262
GO:0042476	odontogenesis	0.015089959373186303	128/16034	0.001011399699855427	0.021671564488593583	0.017460584541936424	BCL2L11/CTNNA1/DLX1/FGF4/GATA6/GLI3/ID3/AQP1/AQP5/JAG2/LAMA5/LAMB1/MSX1/NGFR/PAM/PAX9/SHH/BMP7/TUFT1/WNT6/SLC7A5/AXIN2/TNFSF11/TP63/MMP20/HAND2	26	99	-1.9043588965982547
GO:0042542	response to hydrogen peroxide	0.015089959373186303	121/16034	4.1389435730207664e-4	0.011860044262215458	0.009555530964112689	NET1/CRK/ERN1/GPX1/HBA2/HGF/HSF1/IL6/AQP1/IL10/AREG/MMP2/PAX2/PDGFRB/PRKAA1/AXL/BAD/SLC8A1/BNIP3/SOD1/TNFAIP3/TXN/PCGF2/IL18RAP/SPHK1/AIFM1	26	104	-1.9536299456050377
GO:0042552	myelination	0.019152640742890307	140/16034	1.0142896954567839e-5	0.0012765715140714063	0.001028522184312227	CTSC/AFG3L2/CNTN1/DAG1/EGR2/AKT1/AKT2/SIRT2/CYFIP1/GPC1/ANK2/HGF/MAG/MBP/MPZ/ASPA/NAB1/NAB2/NF1/RARG/SCN8A/SOD1/TLR2/TNF/ZNF24/CST7/BCAS1/DEGS1/SLC25A12/ZPR1/CD9/B4GALT5/EIF2AK3	33	124	-1.8911095886237035
GO:0042572	retinol metabolic process	0.0075449796865931515	50/16034	0.0019084363685175274	0.0318263718638916	0.025642221487289105	DHRS9/ADH7/CYP1A1/CYP2C18/ALDH1A3/RBP4/RDH5/RPE65/RDH16/HSD17B6/AKR1C3/DGAT1/LRAT	13	53	-1.972678140575732
GO:0043030	regulation of macrophage activation	0.012188044109112013	57/16034	1.86699229045018e-7	1.348155132934075e-4	1.086196462033489e-4	NR1H3/CTSC/VSIG4/FCGR2B/GRN/HSPD1/IL4/IL4R/IL6/IL10/JUND/CD200/ATM/PTPRC/CX3CL1/TLR4/WNT5A/CST7/SPHK1/CD74/PJA2	21	46	-1.351454543250819
GO:0043031	negative regulation of macrophage activation	0.00522344747533372	17/16034	2.0350150471412867e-5	0.0019909584744078916	0.001604097331329298	NR1H3/VSIG4/FCGR2B/GRN/IL4/CD200/PTPRC/CX3CL1/CST7	9	19	-1.314549986315368
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.01044689495066744	75/16034	7.978579915951318e-4	0.01848702095863773	0.014894826469346093	DPEP1/AKT1/IFI6/GPX1/HGF/BIRC2/BIRC3/XIAP/IGBP1/AQP1/MAGEA3/MMP9/PAX2/PLAUR/TNF/VEGFA/TNFSF14/KLF4	18	78	-2.033672653278574
GO:0043255	regulation of carbohydrate biosynthetic process	0.012188044109112013	94/16034	8.423529616529867e-4	0.01918810957759059	0.015459687262347858	DDB1/EGF/AKT1/AKT2/FBP1/GSK3A/GSK3B/IGF1/IGF2/IRS1/MAS1/NFKB1/NNMT/P2RY6/ENPP1/PPP1R3C/AVPR1B/PTH1R/PTPN2/IRS2/EPM2AIP1	21	NA	NA
