ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045730	respiratory burst	22/4045	38/16283	0.5789473684210527	2.33053152039555	4.7207936960699755	1.4316278319477673e-05	5.129354853744387e-4	3.653400185653336e-4	IGHA2/RAC1/IGHA1/JCHAIN/RAC2/NCF4/CYBA/INSR/MPO/LIPA/GRN/BCR/PIK3CG/DUSP10/LBP/PRDX2/NOXA1/RAC3/CYBB/PIK3CD/CD55/SLC11A1	22
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	22/4045	38/16283	0.5789473684210527	2.33053152039555	4.7207936960699755	1.4316278319477673e-05	5.129354853744387e-4	3.653400185653336e-4	AKT3/ITGB1BP1/KLF4/MAP2K5/RHOA/TBXA2R/TGFBR3/VEGFA/PTGS2/KDR/FOXC2/PDCD10/NRP1/NR2E1/THBS1/FGFBP1/HDAC9/ANXA1/CIB1/PLK2/NOTCH1/ABL1	22
GO:0006119	oxidative phosphorylation	58/4045	141/16283	0.41134751773049644	1.6558644329309453	4.496792817856976	1.4551764784912003e-5	5.190346955120631e-4	3.696842014274081e-4	COX7B/ATP5PF/TNF/ATP5F1A/DGUOK/CYC1/NDUFS8/RHOA/COX1/COX7A2P2/COX2/NDUFS5/ND6/ATP7A/COX6B1/ATP5F1D/ATP5F1E/ATP5PD/ND3/COX7A1/SDHA/ATP5PB/SDHC/SDHB/COX6A1/NDUFB6/FXN/COX6C/COX7A2/NDUFB4/NDUFB10/NDUFA7/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB2/NDUFB3/NDUFB5/UQCR11/CYTB/ND4L/NDUFB9/NDUFB8/NDUFA10/NDUFA4/VCP/ATP8/NDUFA6/NDUFA5/NDUFC1/NDUFC2/UQCRC2/ATP5MG/NDUFA3/UQCRC1/NDUFS3/UQCRB	58
GO:0060740	prostate gland epithelium morphogenesis	17/4045	26/16283	0.6538461538461539	2.6320338499572125	4.787993443901822	1.4627454158974055e-5	5.194052249128555e-4	3.6994811223495477e-4	CYP7B1/WNT5A/MMP2/FGFR2/SFRP1/HOXA13/TP63/SULF1/FEM1B/SHH/BMP7/HOXB13/TNC/SOX9/FOXA1/ID4/NOTCH1	17
GO:0001656	metanephros development	41/4045	90/16283	0.45555555555555555	1.8338222771597308	4.560253701022782	1.4756425863885411e-5	5.216560503170869e-4	3.71551270172778e-4	POU3F3/AGTR2/FBN1/PDGFRB/PDGFRA/CALB1/PKD1/PKD2/PDGFB/PAX8/FGF8/ADIPOQ/ITGA8/GDNF/FOXC2/RET/BASP1/AQP1/SMAD4/STAT1/SLC22A6/EYA1/SHH/SPRY1/CD34/BMP7/AKR1B1/WT1/ID3/GPC3/HOXA11/WNT7B/SLC22A1/TFAP2B/MYC/SOX9/HES1/NPHS2/ROBO2/ACAT1/LAMB2	41
GO:0045599	negative regulation of fat cell differentiation	27/4045	51/16283	0.5294117647058824	2.131127753944594	4.65123886545126	1.5139799428877702e-5	5.328405515809436e-4	3.795174686829054e-4	TNF/MMP11/WNT10B/IL6/ZFP36L2/MSX2/AXIN1/BMAL1/WNT5A/INSIG1/ANKRD26/BMP2/ADIPOQ/CCDC85B/FOXO1/LRP3/VEGFA/SMAD3/E2F1/GPS2/FERMT2/SOD2/RUNX1T1/TGFB1I1/ID4/TGFB1/CCN4	27
GO:1901292	nucleoside phosphate catabolic process	71/4045	182/16283	0.3901098901098901	1.5703731373694292	4.448629590477587	1.5409913133797143e-5	5.399579254018611e-4	3.845868420407894e-4	PGM1/UCHL1/FBP1/IGF1/LDHA/SLC4A4/XDH/FOXK2/ENTPD6/ENTPD5/ARL2/GDA/NUDT5/PGAM1/PSEN1/ENO2/NUDT4/HINT1/GSK3A/INSR/PDE5A/PKLR/HTR2A/PRKAA1/LIPA/VNN1/OGDH/TPI1/ENO3/PDE10A/PDE4C/PDE2A/PDE7A/PDE8A/PGK2/PRKACA/SUCLG1/ENPP3/PFKFB1/KAT2B/IFNG/MBD4/PDE8B/PDE4B/DUT/SMPDL3A/NCOR1/TREX1/CBFA2T3/DPYD/NTHL1/ADA/SARM1/DPYS/SUCLA2/GPD1/GAPDH/PPARA/ACOT7/ALDOB/GPI/SLC4A1/PRKAG1/PFKP/PGAM2/VCP/FHIT/SRC/HK3/ACAT1/UNG	71
GO:0042476	odontogenesis	54/4045	129/16283	0.4186046511627907	1.6850777589329349	4.49109868364202	1.5645302879390053e-5	5.458014872924056e-4	3.887489385820742e-4	LAMA5/LAMB1/AQP5/CTNNA1/EDAR/BCL2L11/SERPINE1/TRAF6/RHOA/PRKCB/MSX2/PDGFRA/RUNX2/PITX2/ITGB6/MSX1/CSF3R/ALPL/GLI2/BMP2/FGF8/AQP6/EDN1/MMP20/CFTR/FGFR2/WNT6/AMBN/TP63/BAX/AQP1/DSPP/AQP3/ENAM/CSF1/FST/SHH/ACVR2B/TGFB2/TGFB3/BSG/CD34/BMP7/PPARA/ID3/TCIRG1/DMP1/TNC/TUFT1/KLK4/AXIN2/SRC/TGFB1/TFAP2A	54
GO:0006937	regulation of muscle contraction	64/4045	160/16283	0.4	1.610185414091471	4.459198446941188	1.5791552536318296e-5	5.484978553444355e-4	3.9066943576403164e-4	CACNG1/SLC9A1/P2RX1/STC1/ADRA2B/CAV3/RHOA/PDE5A/GUCY1A1/SUMO1/CLIC2/ATP2B1/TBXA2R/TNNT3/ADRA2C/PIK3CG/ITGA2/TACR3/ADRB2/PKP2/ATP2A2/MYBPC3/ADORA2B/DLG1/EDN1/TNNC2/PRKD1/F2R/CASQ2/NKX2-5/TACR1/SRF/PRKACA/MYL2/CHRM2/PTGS2/DSP/MYL9/SLC8A1/PDE4B/SLC8A3/GJA5/DMPK/PRKG1/CACNB1/NMU/RGS2/FKBP1B/ATP1B1/TNNI3/TNNT1/MYBPH/AKAP9/ADA/ANK2/MYH7/GHSR/OXTR/SOD1/CACNA1S/KCNA1/ATP2A1/CHRM3/UCN	64
GO:0032526	response to retinoic acid	45/4045	102/16283	0.4411764705882353	1.7759397949538283	4.519426693657476	1.604373163370435e-5	5.54834093106454e-4	3.9518244234598086e-4	BRINP1/KLF4/TNF/WNT10B/HSD17B2/CREB1/FZD7/FZD10/CDKN2D/ASCL1/WNT5A/TIE1/MMP2/HOXA2/RORB/TWF2/FGFR2/CYP26A1/WNT9A/ABL2/WNT6/LTK/RET/YES1/AQP1/SLC10A3/AQP3/WNT8A/MYB/BMP6/WNT3/GSK3B/PHC1/ATM/TFRC/WNT7B/TNC/DKK1/SOX9/EPHA3/SLC6A4/TRIM16/TBX2/PTK2B/ABCA1	45
GO:0048709	oligodendrocyte differentiation	46/4045	105/16283	0.4380952380952381	1.7635364059097063	4.5125278688030335	1.6201179760701505e-5	5.578536095957566e-4	3.973331030854204e-4	DAG1/CDK5/B4GALT5/CNTNAP1/MYRF/NKX2-2/KCNJ10/VTN/ERBB2/PTPRZ1/CSK/CXCR4/CDKN2C/SOX13/TNFRSF1B/ASCL1/WDR1/TLR2/DUSP10/SOX1/SOX10/NKX6-1/B4GALT6/GPM6B/RHEB/ERCC2/MECP2/SLC8A3/SRSF1/PTPRJ/SHH/MAL/ABCA2/LPAR1/PTEN/TPPP/CLCN2/SOX9/MED12/HES1/WASF3/ID4/TGFB1/NOTCH1/ASPA/NTRK2	46
GO:0072089	stem cell proliferation	48/4045	111/16283	0.43243243243243246	1.7407409882069957	4.501983649766759	1.6341540164460997e-5	5.602612520177705e-4	3.990479544697327e-4	LTBP3/HMX2/RBPJ/PTPRC/EPCAM/TP53/ABCB1/WNT10B/CEBPA/RARB/RUNX2/RUNX1/GBA1/CDKN2C/WNT5A/ACE/FBLN1/VEGFC/FGF8/PIM1/BYSL/ERCC2/TP63/THPO/KDR/SHB/KDM1A/TSC22D1/WNT3/PRRX1/CCNE1/SHH/SART3/TGFBR1/FERMT2/CD34/SHOX2/NR2E1/SFRP2/WNT7B/SOX9/BRCA2/ZFP36L1/AXIN2/XRCC5/TGFB1/NOTCH1/ANG	48
GO:0051057	positive regulation of small GTPase mediated signal transduction	31/4045	62/16283	0.5	2.012731767614339	4.5931367909702034	1.6557878505761732e-5	5.628263488667897e-4	4.008749532973894e-4	RAC1/IGF1/ADGRG1/ITPKB/ERBB2/AKAP13/PIK3CG/MCF2L/ARRB1/PIK3CB/KRAS/F2R/SOS2/GPR4/ADCYAP1R1/MAP4K4/TGM2/RASGRP1/CSF1/LPAR1/MAPRE2/CRKL/CSNK1A1/NOTCH2/SHOC2/RELN/TEK/NTRK1/SRC/SEMA4D/NOTCH1	31
GO:1900024	regulation of substrate adhesion-dependent cell spreading	31/4045	62/16283	0.5	2.012731767614339	4.5931367909702034	1.6557878505761732e-5	5.628263488667897e-4	4.008749532973894e-4	CSPG5/RAC1/ITGB1BP1/ACTN4/TRIOBP/ILK/DOCK1/ITGB3/EFNA5/FBLN1/PKP2/MYOC/HTN1/FGG/RAC3/TESK1/HAS2/S100A10/FERMT2/CRKL/NRP1/ARHGEF7/FLNA/NEDD9/MELTF/PDPN/BRAF/CIB1/PTK2/POSTN/ABL1	31
GO:0010634	positive regulation of epithelial cell migration	25/4045	46/16283	0.5434782608695652	2.1877519213199332	4.637775007340984	1.7157149933086127e-5	5.807147683734768e-4	4.1361604004420846e-4	IRS2/HBEGF/DOCK1/ADAM9/ITGA2/IQSEC1/TACR1/ARHGAP5/PLCG1/IFNG/ITGA3/MAP4K4/CLASP1/PPM1F/ARF6/HAS2/VIL1/TGFB2/MAPRE2/MMP9/BMPR2/SOX9/PFN1/PTK2/SRC	25
GO:0018105	peptidyl-serine phosphorylation	61/4045	151/16283	0.40397350993377484	1.6261806334367503	4.4442851128379175	1.7281165298636794e-5	5.824338507854113e-4	4.1484046225362734e-4	TNKS/NCK1/CDK5/ERCC6/TNF/RPS6KA3/TXN/PAK2/IKBKB/IL6/GSK3A/AXIN1/NTF3/PKD1/CDK2/OSM/TAF1/GADD45A/MAP2K2/PAK1/AURKA/RIPK1/PRKD1/MARK3/EIF4G1/MARK2/CDK5R1/PRKACA/EGFR/MKNK1/IFNG/IFNB1/MAPKAPK2/MAPK13/PTGS2/LATS1/PPM1F/OPRD1/TENM1/AKAP9/PDCD10/TGFBR1/MAP4K1/SPRY2/PTEN/PDK3/GSK3B/MAP3K12/PRKDC/CSNK1A1/PRKCZ/ERN1/SFRP2/ATM/TFRC/NTRK3/DKK1/BRAF/PLK2/TOP1/RAF1	61
GO:0010743	regulation of macrophage derived foam cell differentiation	19/4045	31/16283	0.6129032258064516	2.467219586107899	4.7008941214622055	1.7947740129309155e-5	5.973067991151674e-4	4.254337695483017e-4	PPARG/CSF2/NFKB1/NFKBIA/CD36/ITGB3/PRKCH/PLA2G2A/ADIPOQ/PLA2G5/AGT/CSF1/MAPK9/LPL/PPARA/PLA2G10/ALOX15B/IL18/ABCA1	19
GO:0050820	positive regulation of coagulation	19/4045	31/16283	0.6129032258064516	2.467219586107899	4.7008941214622055	1.7947740129309155e-5	5.973067991151674e-4	4.254337695483017e-4	PLAT/HPSE/PSEN1/SERPINE1/VTN/CD36/NFE2L2/TBXA2R/ENPP4/F2R/PRDX2/EMILIN1/THBD/ANGPT1/THBS1/F12/SERPINF2/ST3GAL4/APOH	19
GO:0099505	regulation of presynaptic membrane potential	19/4045	31/16283	0.6129032258064516	2.467219586107899	4.7008941214622055	1.7947740129309155e-5	5.973067991151674e-4	4.254337695483017e-4	KCNJ8/HTR3A/GRIN2B/CASR/GRIK2/GRIK3/GRIK4/GLRA1/GRIA1/GRIA3/GRIA4/KCNJ3/GRIN2D/KCNJ11/KCNC1/KCNA1/KCNJ9/GABBR1/GRIK5	19
GO:0072243	metanephric nephron epithelium development	16/4045	24/16283	0.6666666666666666	2.683642356819118	4.745330466096952	1.8264504967821243e-5	6.05316135475209e-4	4.3113844621409624e-4	POU3F3/CALB1/PKD1/PKD2/PAX8/ADIPOQ/AQP1/STAT1/SLC22A6/WNT7B/SLC22A1/SOX9/HES1/NPHS2/ACAT1/LAMB2	16
GO:0043506	regulation of JUN kinase activity	23/4045	41/16283	0.5609756097560976	2.2581868612258433	4.637407229513283	1.8654447593589536e-5	6.122465835928597e-4	4.360746811133453e-4	PTPN1/TNF/TRAF6/SASH1/MAP4K2/WNT5A/PAK1/GSTP1/DUSP10/MAP3K7/DVL2/SERPINB3/DNAJA1/TRAF2/TLR6/MAP2K7/EPHA4/CCL19/MAP3K12/PPEF2/ERN1/TNFRSF11A/ERN2	23
GO:0050852	T cell receptor signaling pathway	58/4045	142/16283	0.4084507042253521	1.6442034157976289	4.432613761738846	1.870454108788847e-5	6.122465835928597e-4	4.360746811133453e-4	PTPN2/LILRB4/IKBKG/PTPRC/BTK/INPP5D/PSEN1/TRAF6/IKBKB/CTLA4/CSK/CD81/LIPA/BCAR1/HLA-A/FOSL2/BTN2A2/FYN/BTN3A2/CD300A/LCP2/PLCG1/KCNN4/SH2D1A/MAP3K7/CD160/PDE4B/BTNL3/SHB/BTRC/TESPA1/PIK3CD/CYLD/HHLA2/PTPRJ/CACNB3/STK11/HLA-DPB1/ADA/CD226/CCR7/DUSP3/BTN2A1/CRKL/KHDRBS1/BCL10/FCHO1/TRGC2/BTN3A3/BTN3A1/UBR2/CD8B/CD3E/CD3G/BRAF/LCK/MALT1/ABL1	58
GO:0050921	positive regulation of chemotaxis	58/4045	142/16283	0.4084507042253521	1.6442034157976289	4.432613761738846	1.870454108788847e-5	6.122465835928597e-4	4.360746811133453e-4	RAC1/PDGFRB/RAC2/CXCR3/SERPINE1/SLIT2/AZU1/IL6/PDGFRA/NTF3/CASR/CXCR4/PDGFB/WNT5A/FGF18/ITGA2/TNFSF14/DNM1L/VEGFC/EDN1/CCR4/PRKD1/HMGB1/CXCL10/NCKAP1L/MEGF8/C5AR1/SWAP70/VEGFD/VEGFA/MAPK3/LBP/KDR/CREB3/PPM1F/CCL26/PTPRJ/SMAD3/HSPB1/CSF1/IL12A/CXCL13/C3AR1/CCR7/CCL19/LPAR1/NRP1/CXCL12/THBS1/BMPR2/NEDD9/NTRK3/DSCAM/CCL21/TIAM1/PTK2/TGFB1/PTK2B	58
GO:0010742	macrophage derived foam cell differentiation	21/4045	36/16283	0.5833333333333334	2.348187062216729	4.655568585664637	1.912190294919636e-5	6.233426887619174e-4	4.4397791920869204e-4	PPARG/CSF2/NFKB1/NFKBIA/CD36/ITGB3/WNT5A/PRKCH/PLA2G2A/ADIPOQ/PLA2G5/AGT/CSF1/MAPK9/LPL/PPARA/PLA2G10/ALOX15B/TGFB1/IL18/ABCA1	21
GO:0048041	focal adhesion assembly	39/4045	85/16283	0.4588235294117647	1.8469773867519814	4.500994628490987	1.9276269883523627e-5	6.258100026675385e-4	4.45735271807193e-4	SLC9A1/RAC1/ITGB1BP1/ACTN1/PTPRK/CORO2B/RHOA/BCR/ITGA2/EFNA5/MYOC/ARHGAP6/TLN1/GPM6B/SFRP1/MAP4K4/VEGFA/CDH11/CLASP1/KDR/PPM1F/PTPRJ/SMAD3/SLK/S100A10/FERMT2/PTEN/DUSP3/NRP1/ARHGEF7/THBS1/VCL/EPHA3/TEK/PTK2/SRC/SDC4/PTK2B/ABL1	39
GO:0034644	cellular response to UV	40/4045	88/16283	0.45454545454545453	1.8297561523766714	4.487032910337999	1.9917724205218424e-5	6.440064159687291e-4	4.5869572816639097e-4	AURKB/RPL26/CASP9/TP53/CUL4B/PTPRK/PPID/TAF1/MMP2/NEDD4/MDM2/DDB2/PCNA/NPM1/MAPK13/BAX/TREX1/EIF2S1/CDKN1A/AQP1/SMPD1/KDM1A/STK11/MC1R/ERCC4/HYAL1/XPC/MMP9/CDC25A/CUL4A/POLD1/NLRP1/MYC/RUVBL2/MMP3/OPN1SW/MFAP4/CREBBP/CRIP1/POLD3	40
GO:0010927	cellular component assembly involved in morphogenesis	54/4045	130/16283	0.4153846153846154	1.6721156223257585	4.423305989124027	2.0356018494642422e-5	6.528700447838138e-4	4.6500887749645814e-4	CSRP3/CD9/DAG1/MYH6/CNTNAP1/PDGFRB/MEF2A/CYLC1/TBPL1/CAV3/CAPN3/PDGFRA/AKAP13/PHLDB1/WDR1/TTN/TNNT3/LDB3/MYBPC2/MYBPC3/MYOM1/EDN1/PRKD1/MYH3/NKX2-5/TLR2/IHH/PROX1/SRF/MYL2/ERCC2/AGFG1/MYL9/CLASP1/ACTL7A/KLHL41/SMAD4/TNNT1/MYBPH/PMP22/ANK2/MYOM2/MYH7/ABCA2/NEB/TPPP/MTMR2/UGT8/GPC1/SOX30/CHN2/TMOD1/NEBL/PGM5	54
GO:0032989	cellular anatomical entity morphogenesis	54/4045	130/16283	0.4153846153846154	1.6721156223257585	4.423305989124027	2.0356018494642422e-5	6.528700447838138e-4	4.6500887749645814e-4	CSRP3/CD9/DAG1/MYH6/CNTNAP1/PDGFRB/MEF2A/CYLC1/TBPL1/CAV3/CAPN3/PDGFRA/AKAP13/PHLDB1/WDR1/TTN/TNNT3/LDB3/MYBPC2/MYBPC3/MYOM1/EDN1/PRKD1/MYH3/NKX2-5/TLR2/IHH/PROX1/SRF/MYL2/ERCC2/AGFG1/MYL9/CLASP1/ACTL7A/KLHL41/SMAD4/TNNT1/MYBPH/PMP22/ANK2/MYOM2/MYH7/ABCA2/NEB/TPPP/MTMR2/UGT8/GPC1/SOX30/CHN2/TMOD1/NEBL/PGM5	54
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	26/4045	49/16283	0.5306122448979592	2.1359602431825637	4.578321799636788	2.0599499568745465e-5	6.553936782792057e-4	4.6680634391152887e-4	NDUFS8/NDUFS5/ND6/ND3/NDUFB6/NDUFB4/NDUFB10/NDUFA7/NDUFA8/NDUFA9/NDUFAB1/NDUFB1/NDUFB2/NDUFB3/NDUFB5/ND4L/NDUFB9/NDUFB8/NDUFA10/NDUFA4/NDUFA6/NDUFA5/NDUFC1/NDUFC2/NDUFA3/NDUFS3	26
GO:0043114	regulation of vascular permeability	26/4045	49/16283	0.5306122448979592	2.1359602431825637	4.578321799636788	2.0599499568745465e-5	6.553936782792057e-4	4.6680634391152887e-4	CDH5/CLDN5/SLIT2/AZU1/SH3GL2/BCR/NPPB/PDE2A/TACR1/GPR4/VEGFA/ARHGAP35/BDKRB2/TJP1/YES1/PTPRJ/ABCC8/BMP6/RAMP2/HRH1/FERMT2/ANGPT1/TEK/SRC/TGFB1/UCN	26
GO:0042542	response to hydrogen peroxide	43/4045	97/16283	0.44329896907216493	1.7844838352044652	4.455105695510459	2.12554621142006e-5	6.708966097474268e-4	4.778483588079685e-4	TOP2B/HSF1/KLF4/PRDX3/TXN/IL6/RIPK3/PRKAA1/NFE2L2/ADAM9/CYP1B1/MMP2/ND6/HP/EZH2/MDM2/PCGF2/AIFM1/RIPK1/EDN1/FYN/AXL/PCNA/SDC1/STAT6/MAPK13/AQP1/IL18BP/FXN/FKBP1B/STAT1/MYB/IL18RAP/NQO1/SOD2/SOD1/ERN1/KLF2/FOSL1/SRC/MAPK7/PTK2B/ABL1	43
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	43/4045	97/16283	0.44329896907216493	1.7844838352044652	4.455105695510459	2.12554621142006e-5	6.708966097474268e-4	4.778483588079685e-4	ARHGEF2/ITGA6/HGF/CTNNA1/NRG1/KLF4/IGF1/LMNA/MAP2K5/TNF/CSF2/CX3CL1/SERPINE1/RIPK1/GSTP1/GDNF/IFI6/HSPA1B/MCL1/PRDX2/FGG/HSPA1A/ZMYND11/EYA2/EYA3/HTT/PSME3/EYA1/EYA4/TGFBR1/FAIM2/NRP1/GSK3B/THBS1/BRCA1/SFRP2/GCLC/PEA15/SRC/BMP5/MAPK7/RAF1/ICAM1	43
GO:0006939	smooth muscle contraction	45/4045	103/16283	0.4368932038834951	1.7586976610222376	4.440746811516951	2.169326722335895e-5	6.816096297070838e-4	4.854787431790063e-4	P2RX1/ADRA2B/RHOA/GUCY1A1/HTR2A/ATP2B1/TBXA2R/EDNRA/ADRA2C/ITGA2/TACR3/ADRB2/ADORA2B/DLG1/EDN1/F2R/GDNF/TACR1/ACTA2/KCNMA1/SRF/CHRM2/PTGS2/BDKRB2/SLC8A1/SULF1/PRKG1/NMU/RGS2/FKBP1B/TNNI3/APBB2/ATP2B4/ADA/HTR2B/GHSR/OXTR/MKKS/SOD1/NMUR1/HTR7/EDNRB/COMP/TBX2/CHRM3	45
GO:0043393	regulation of protein binding	48/4045	112/16283	0.42857142857142855	1.7251986579551473	4.427468482053514	2.1766261748252363e-5	6.816096297070838e-4	4.854787431790063e-4	CSNK1E/CAMK1/RALB/ITGB1BP1/CLDN5/PRKN/ZNF268/VTN/LRP1/LRPAP1/ADD1/ATP2A3/TAF1/BMP2/ADIPOQ/AURKA/ATP2A2/IFIT2/MAP2/MARK3/MARK2/ACTB/BDNF/ITGA4/PEX14/TMBIM6/NVL/IDE/SLPI/DNAJB2/BAX/CDKN1A/KDM1A/BAG2/FLOT1/ANXA2/GOLGA2/EPB41/MMP9/GSK3B/GAS8/USP9X/DKK1/RAN/TIAM1/ADD2/RAPGEF2/ABL1	48
GO:0016064	immunoglobulin mediated immune response	61/4045	152/16283	0.40131578947368424	1.6154820766378244	4.382929374066012	2.1944084983379666e-5	6.844833410109877e-4	4.875255536864784e-4	IL13RA2/IGHA2/IGHM/IGKC/PTPRC/IGHA1/C3/IGLC2/BTK/HPX/PCYT1A/TNF/INPP5D/IL4R/CD81/IL2RB/C4BPA/HSPD1/BCL6/IL4/LTA/IGHG4/FCMR/PMS2/EXO1/IL27RA/ZP3/NBN/SWAP70/TNFSF4/IRF7/STAT6/C5/BCL3/IL2/TREX1/MPL/IGLC1/CSF2RB/C1R/IGLL1/CD226/C1QA/C8G/FCER1G/FCER2/IGHG3/IL9R/TFRC/TCIRG1/IGHG1/BCL10/C9/IGHD/TRAF3IP2/CD40/CD40LG/CD55/TGFB1/C8B/UNG	61
GO:1903036	positive regulation of response to wounding	35/4045	74/16283	0.47297297297297297	1.9039354558514014	4.480568114299502	2.2748059235938715e-05	7.067893092291271e-4	5.034130543084793e-4	PLAT/HPSE/SERPINE1/VTN/HBEGF/CD36/CXCR4/NFE2L2/GRN/TBXA2R/HTN3/XBP1/ATP7A/STK24/ENPP4/F2R/HTN1/PRDX2/EMILIN1/FOXC2/DDR2/THBD/FKBP1B/FERMT2/FLNA/THBS1/F12/ANXA1/SERPINF2/ST3GAL4/APOH/CLDN4/BRAF/PTK2/CCN4	35
GO:0010656	negative regulation of muscle cell apoptotic process	24/4045	44/16283	0.5454545454545454	2.1957073828520053	4.565932868181294	2.3273299158795842e-5	7.188067893101086e-4	5.119725447728393e-4	HSF1/NRG1/IGF1/MAP2K5/JAK2/PDPK1/NFE2L2/PAX8/GRIA4/EDN1/NKX2-5/LRP6/ATG5/STUB1/DNMT1/PPP1R10/RGL2/BMP7/SFRP2/BAG3/APOH/MAPK7/NOTCH1/PTK2B	24
GO:0006836	neurotransmitter transport	76/4045	200/16283	0.38	1.5296761433868975	4.33311079039328	2.3315583560725173e-5	7.188067893101086e-4	5.119725447728393e-4	CSPG5/SYT7/RAP1A/PTPRN2/CDK5/SLC6A3/P2RX1/SLC6A11/SLC6A12/P2RY1/CASK/KCNJ8/PRKN/GRM4/STX11/PSEN1/SLC18A2/SLC18A3/KCNJ10/SYNJ1/PPFIA3/PRKCB/SLC22A4/PPFIA2/ITGB3/SLC30A1/SNAP29/DOC2A/ATP2A2/LIN7A/SLC1A3/GDNF/DVL1/SNPH/KMO/GPM6B/SLC1A2/STXBP2/SLC22A2/CHAT/STX2/RIMS3/UNC13A/SLC18A1/SLC6A7/TH/ABCC8/DYSF/FLOT1/RPH3AL/TOR1A/NAPA/SEPTIN5/SYNGR3/CPLX1/BEST1/UNC13B/RAB3A/RAB3B/PRKCG/NLGN1/SLC4A8/SLC29A1/NRXN2/SLC22A1/NRXN1/SLC6A9/BRAF/HRH3/SLC6A4/GFAP/SLC1A6/GRIK5/RAB5A/CPLX2/SNAP25	76
GO:0060055	angiogenesis involved in wound healing	18/4045	29/16283	0.6206896551724138	2.498563573590214	4.64356957221369	2.3409405696921233e-5	7.189127911710868e-4	5.12048044953587e-4	DAG1/TNF/HPSE/CX3CL1/SERPINE1/ITGB3/CXCR4/XBP1/PIK3CB/HTN1/SRF/GPR4/VEGFA/KDR/FOXC2/B4GALT1/CD34/MCAM	18
GO:0051893	regulation of focal adhesion assembly	31/4045	63/16283	0.49206349206349204	1.9807836443188729	4.484107115772418	2.4884967278600594e-5	7.583717614329085e-4	5.401528287696247e-4	SLC9A1/RAC1/ITGB1BP1/RHOA/EFNA5/MYOC/ARHGAP6/TLN1/GPM6B/SFRP1/MAP4K4/VEGFA/CLASP1/KDR/PPM1F/PTPRJ/SMAD3/SLK/S100A10/FERMT2/PTEN/DUSP3/NRP1/THBS1/VCL/EPHA3/TEK/PTK2/SRC/SDC4/ABL1	31
GO:0090109	regulation of cell-substrate junction assembly	31/4045	63/16283	0.49206349206349204	1.9807836443188729	4.484107115772418	2.4884967278600594e-5	7.583717614329085e-4	5.401528287696247e-4	SLC9A1/RAC1/ITGB1BP1/RHOA/EFNA5/MYOC/ARHGAP6/TLN1/GPM6B/SFRP1/MAP4K4/VEGFA/CLASP1/KDR/PPM1F/PTPRJ/SMAD3/SLK/S100A10/FERMT2/PTEN/DUSP3/NRP1/THBS1/VCL/EPHA3/TEK/PTK2/SRC/SDC4/ABL1	31
GO:0070670	response to interleukin-4	22/4045	39/16283	0.5641025641025641	2.2707743019238693	4.567853330048006	2.5151955018375857e-5	7.635826344128304e-4	5.438642905138565e-4	IL2RG/PTPN2/PTPRC/IL4R/JAK1/CDK4/IL4/HSPA5/XBP1/HSP90AB1/FASN/RPL3/STAT6/ADAMTS13/STAT5A/IL24/TCF7/CD40/IMPDH2/ALAD/KEAP1/NFIL3	22
GO:0034405	response to fluid shear stress	20/4045	34/16283	0.5882352941176471	2.367919726605104	4.5903380036705235	2.548937359105765e-5	7.708839450314544e-4	5.490646734723726e-4	KLF4/MAP2K5/CSF2/PKD1/PKD2/NFE2L2/ADAM9/MMP2/XBP1/ACE/PTGS2/CITED2/HAS2/TGFB3/KLF2/SRC/MAPK7/TGFB1/PTK2B/ABCA1	20
GO:0042129	regulation of T cell proliferation	69/4045	178/16283	0.38764044943820225	1.560432493993139	4.322259705334993	2.572390488339593e-5	7.750300736459517e-4	5.520177674738315e-4	LILRB4/IGF2/NCK1/VCAM1/IGF1/MAD1L1/PTPRC/DHPS/RAC2/CD86/TRAF6/CTLA4/JAK2/IL6/ERBB2/PDE5A/CD81/RIPK3/TNFSF13B/CD1D/TNFRSF1B/HLA-A/BCL6/TNFRSF9/IL4/CLC/IDO1/DLG1/BTN2A2/TYK2/HMGB1/NCKAP1L/ZP3/IHH/ARG1/SOS2/PLA2G5/TNFSF4/IL2/TNFSF9/EBI3/IL6ST/PPP3CA/TSPAN32/HHLA2/TNFSF18/HLA-DPB1/GPNMB/TNFSF8/SHH/CCL19/IL2RA/SPN/TFRC/LILRB2/ARG2/VSIG4/ANXA1/GLMN/CD3E/HES1/CD40LG/CD6/SFTPD/NCK2/CD55/TGFB1/IL18/SDC4	69
