GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
UDP-N-acetylglucosamine biosynthetic process	-0.2633343862144208	0.12077619579078608	40.5	0.45937782838722396	0.3894230769230769	-0.22115384615384615
UDP-N-acetylglucosamine metabolic process	-0.5183507932569977	0.08290069778210818	37	0.39519683751595214	0.3557692307692308	-0.28846153846153844
UV protection	-0.7682906232838587	0.3660327559150314	50	0.696111230486636	0.4807692307692308	-0.038461538461538436
UV-damage excision repair	-0.23641560040636844	0.8420580837959856	62	0.943095910595953	0.5961538461538461	0.1923076923076923
V(D)J recombination	0.5199276321395394	0.1507342611849756	88.5	0.4915142718968261	0.8509615384615384	0.7019230769230769
Wnt signaling pathway	0.33884074292642063	0.21740699115967566	88.5	0.5576057836390916	0.8509615384615384	0.7019230769230769
Wnt signaling pathway, planar cell polarity pathway	0.38264075804073994	0.5229021659013646	77	0.785965335125846	0.7403846153846154	0.48076923076923084
[2Fe-2S] cluster assembly	0.5038250775835125	0.3776360156542811	81	0.7034602125578011	0.7788461538461539	0.5576923076923077
acetyl-CoA biosynthetic process	-0.06791942854088523	0.7455374805355399	72	0.9099493646135868	0.6923076923076923	0.3846153846153846
acetyl-CoA biosynthetic process from pyruvate	0.4828421749249887	0.1467079141601201	88	0.48838891597810313	0.8461538461538461	0.6923076923076923
acetyl-CoA metabolic process	0.19526901113353018	0.7073579444609472	73	0.8907718875333708	0.7019230769230769	0.40384615384615374
acetylcholine receptor signaling pathway	0.85366580013818	0.03761349377880121	100	0.2976441820877182	0.9615384615384616	0.9230769230769231
acidic amino acid transport	0	0.632319576975485	59	0.8499734826609566	0.5673076923076923	0.13461538461538458
acrosomal vesicle exocytosis	-0.025696184399543187	0.9522841399480273	67.5	0.9969972839950593	0.6490384615384616	0.29807692307692313
acrosome reaction	0.7009318810540115	0.14828108866571316	91	0.49058080105750745	0.875	0.75
actin filament bundle assembly	-0.23575794906589542	0.16809406551832612	41	0.5144523720891666	0.3942307692307692	-0.21153846153846156
actin filament bundle organization	-0.1260363823560653	0.2487805064690395	45	0.5927187277625316	0.4326923076923077	-0.13461538461538458
actin filament capping	0.4828421749249887	0.45643408324310153	78.5	0.7578501512175707	0.7548076923076923	0.5096153846153846
actin filament depolymerization	0.5816255092276924	0.4840998407388337	78	0.7637947584920733	0.75	0.5
actin filament organization	0.09031614645799468	1	66.5	1	0.6394230769230769	0.27884615384615374
actin filament polymerization	0.07556146441955325	0.7929890510148669	71	0.9256713619313073	0.6826923076923077	0.3653846153846154
actin filament severing	-0.8640219833437759	0.3922319250078971	51	0.7135481050940815	0.49038461538461536	-0.019230769230769273
actin filament-based movement	0.3164251593760394	0.5555241296747403	77	0.8044348942347054	0.7403846153846154	0.48076923076923084
actin nucleation	0.4330234404044941	0.0671306772418957	96	0.3677444556162274	0.9230769230769231	0.8461538461538463
actin polymerization or depolymerization	0.031472108920900466	0.8420580837959856	70	0.943095910595953	0.6730769230769231	0.34615384615384626
actin-mediated cell contraction	0.4757623209668006	0.27261641291752137	86	0.6135099326575992	0.8269230769230769	0.6538461538461537
actin-myosin filament sliding	1.2280665371242958	0.0126921034943782	102	0.20815826006223329	0.9807692307692307	0.9615384615384615
action potential	0.48456314710772364	0.2979693999130629	85	0.6356443483427829	0.8173076923076923	0.6346153846153846
activation of GTPase activity	0.05763090082017397	0.8382650975937955	70	0.943095910595953	0.6730769230769231	0.34615384615384626
activation of adenylate cyclase activity	0.14651763050560007	0.3079209894795571	84.5	0.6483628844047369	0.8125	0.625
activation of innate immune response	0.1531004039695658	0.12342686907671528	94	0.4612144202976645	0.9038461538461539	0.8076923076923077
activation of protein kinase B activity	0	0.7613170189437497	71	0.911981946078921	0.6826923076923077	0.3653846153846154
activation of protein kinase activity	0.2713677953045929	0.112731298691452	94.5	0.44449403948913474	0.9086538461538461	0.8173076923076923
activation of store-operated calcium channel activity	0	0.4784770777533712	55	0.7637947584920733	0.5288461538461539	0.05769230769230771
activin receptor signaling pathway	0.4272013618220055	0.08925823729486175	96.5	0.4105419610740511	0.9278846153846154	0.8557692307692308
actomyosin structure organization	-0.06547883593622017	0.5555241296747403	55	0.8044348942347054	0.5288461538461539	0.05769230769230771
acute inflammatory response	0.5777287223127664	0.11222765773882494	94	0.44449403948913474	0.9038461538461539	0.8076923076923077
acute-phase response	0.8951325322998582	9.287955191723994e-4	106	0.10828544281133864	1.0192307692307692	1.0384615384615383
acyl-CoA biosynthetic process	0.15019288171005785	0.21270176830163492	88.5	0.553069933664608	0.8509615384615384	0.7019230769230769
acyl-CoA metabolic process	-0.04396188339178064	1	66	1	0.6346153846153846	0.26923076923076916
acylglycerol biosynthetic process	-0.5631934775800265	0.010167129175479548	21	0.19253577417243517	0.20192307692307693	-0.5961538461538461
acylglycerol catabolic process	-0.6498192617883658	0.21798490487710265	44	0.5582870319273646	0.4230769230769231	-0.15384615384615385
acylglycerol homeostasis	-0.01553346643556136	1	66	1	0.6346153846153846	0.26923076923076916
acylglycerol metabolic process	-0.4152052262247762	0.05947198510293519	32	0.3542925401163755	0.3076923076923077	-0.3846153846153846
adaptation of signaling pathway	-0.45768682611255873	0.32347707691398114	49	0.6657041377575346	0.47115384615384615	-0.05769230769230771
adaptive immune response	0.46604818747225607	0.006543961438333944	115	0.17126829964640464	1.1057692307692308	1.2115384615384617
adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.7494770045075171	0.012476645530880508	111	0.20815826006223329	1.0673076923076923	1.1346153846153846
adenine nucleotide transport	-0.6362508224285257	0.04894425821944636	30.5	0.3204982378887556	0.2932692307692308	-0.41346153846153844
adenosine transport	-1.0801598297421244	0.019152291616037286	27	0.23894927339305447	0.25961538461538464	-0.4807692307692307
adenylate cyclase-activating G protein-coupled receptor signaling pathway	0.29945901107759965	0.12074832026533526	94	0.45937782838722396	0.9038461538461539	0.8076923076923077
adenylate cyclase-activating adrenergic receptor signaling pathway	0.09203834841334846	0.7647925872087205	71.5	0.9153275262665403	0.6875	0.375
adenylate cyclase-activating serotonin receptor signaling pathway	0.4934675739252111	0.5632420666611655	76	0.8111351244639716	0.7307692307692307	0.46153846153846145
adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway	0.5769696850121265	8.501507772182667e-4	126	0.10828544281133864	1.2115384615384615	1.423076923076923
adenylate cyclase-inhibiting serotonin receptor signaling pathway	0.40564669148606625	0.021149667231853814	94	0.24657753340093913	0.9038461538461539	0.8076923076923077
adenylate cyclase-modulating G protein-coupled receptor signaling pathway	0.3605548590533602	0.023166725832972686	107	0.25538384997789476	1.0288461538461537	1.0576923076923075
adherens junction assembly	0.38426126365462687	0.06427224390251372	99	0.3579356636024726	0.9519230769230769	0.9038461538461537
adherens junction maintenance	0	0.8738056339576262	63	0.9630537638542437	0.6057692307692307	0.21153846153846145
adherens junction organization	0.3292407853634417	0.001793870504563384	122	0.1257989520614361	1.1730769230769231	1.3461538461538463
adhesion of symbiont to host	0.1831662408948887	0.5024387990522183	78	0.7792912899919947	0.75	0.5
adhesion of symbiont to host cell	0.3460216717777621	0.41978609667166644	79.5	0.7328492306152823	0.7644230769230769	0.5288461538461537
adiponectin-activated signaling pathway	0	1	66	1	0.6346153846153846	0.26923076923076916
adipose tissue development	0.27474838683412045	0.9757298839998094	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
adrenergic receptor signaling pathway	-0.23662684790724542	0.9534953014292544	67.5	0.9969972839950593	0.6490384615384616	0.29807692307692313
adrenomedullin receptor signaling pathway	0	0.04206867238905285	86	0.2976441820877182	0.8269230769230769	0.6538461538461537
adult behavior	0.39251213463082046	0.1809291718188638	90	0.5264911277615663	0.8653846153846154	0.7307692307692308
aerobic electron transport chain	0.5700658668074154	0.32347707691398114	83	0.6657041377575346	0.7980769230769231	0.5961538461538463
aerobic respiration	0.7283192404827341	0.015537347153633039	109	0.22279891118966308	1.0480769230769231	1.0961538461538463
aflatoxin metabolic process	0	0.7194187810866122	60	0.8922683018215896	0.5769230769230769	0.15384615384615374
aggrephagy	0.23221580585354268	0.32721758961667124	81.5	0.6657041377575346	0.7836538461538461	0.5673076923076923
aggresome assembly	0	0.39726592175676545	78	0.7172958345889248	0.75	0.5
alanine transport	-0.47548094896446036	0.370679733920577	50	0.6982632290186352	0.4807692307692308	-0.038461538461538436
alcohol biosynthetic process	-0.0343237011662576	0.5164238601882314	54	0.7854739541093264	0.5192307692307693	0.03846153846153855
alcohol catabolic process	-0.019863287231708937	0.5499834528008329	55	0.8044348942347054	0.5288461538461539	0.05769230769230771
alcohol metabolic process	-0.0073016931806177965	0.6743763071199292	58	0.8699750277300958	0.5576923076923077	0.11538461538461542
aldehyde biosynthetic process	-0.17152648773542822	0.5996789030504883	75.5	0.8346945126031063	0.7259615384615384	0.45192307692307687
aldehyde catabolic process	-0.22053259418933646	0.09380759984117167	38.5	0.4144350969954931	0.3701923076923077	-0.2596153846153846
alditol metabolic process	0	0.1914466167300063	45.5	0.5325171880003841	0.4375	-0.125
alkaloid metabolic process	0.42734574687451715	0.16028635481609166	86.5	0.5024025072107057	0.8317307692307693	0.6634615384615385
alkanesulfonate metabolic process	0	0.7194187810866122	72	0.8922683018215896	0.6923076923076923	0.3846153846153846
alpha-amino acid biosynthetic process	-0.02773788772522856	0.6101936416725682	56.5	0.8455476050712482	0.5432692307692307	0.08653846153846145
alpha-amino acid catabolic process	0.04764592019107339	0.4837718019855224	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
alpha-amino acid metabolic process	-0.05047838305058805	0.9776542066408113	65	0.9969972839950593	0.625	0.25
alpha-beta T cell activation	-0.14377565870518988	0.7138045085069329	59	0.8907718875333708	0.5673076923076923	0.13461538461538458
alpha-beta T cell activation involved in immune response	-0.1211034952487825	0.7978013981493226	61	0.9256713619313073	0.5865384615384616	0.17307692307692313
alpha-beta T cell differentiation	-0.11137986078415196	0.7127339748182921	59	0.8907718875333708	0.5673076923076923	0.13461538461538458
alpha-beta T cell differentiation involved in immune response	-0.1211034952487825	0.7978013981493226	61	0.9256713619313073	0.5865384615384616	0.17307692307692313
alpha-beta T cell lineage commitment	0.20083130003461255	0.6337329825671214	74	0.8499734826609566	0.7115384615384616	0.42307692307692313
alpha-ketoglutarate transport	0	0.6398083494057512	59.5	0.8549128353264863	0.5721153846153846	0.14423076923076916
alpha-linolenic acid metabolic process	0	0.32770071297406145	51	0.6657041377575346	0.49038461538461536	-0.019230769230769273
alternative mRNA splicing, via spliceosome	0.49996696979800104	0.17099154463258248	89	0.5144523720891666	0.8557692307692307	0.7115384615384615
ameboidal-type cell migration	-0.2104866006887618	0.3234429341458317	48	0.6657041377575346	0.46153846153846156	-0.07692307692307687
amelogenesis	-0.5274633538148119	0.7420705866126741	60	0.9079910006853232	0.5769230769230769	0.15384615384615374
amide biosynthetic process	0.11544660048116095	0.4837718019855224	79	0.7637947584920733	0.7596153846153846	0.5192307692307692
amide transport	-0.07853901382233519	0.8659712461155405	62.5	0.957480007476759	0.6009615384615384	0.20192307692307687
amine biosynthetic process	0.7871444044518122	0.035801807113663056	101	0.29403536225202903	0.9711538461538461	0.9423076923076923
amine catabolic process	-0.6659664091885604	0.22642914206067352	45	0.5638357839719291	0.4326923076923077	-0.13461538461538458
amine metabolic process	0.472774032942755	0.019203018240406423	108	0.23894927339305447	1.0384615384615385	1.076923076923077
amine transport	0.4934675739252111	0.0605107807250487	92	0.3542925401163755	0.8846153846153846	0.7692307692307692
amino acid activation	0.15084426475927792	0.506574299094803	78	0.7804533082578077	0.75	0.5
amino acid biosynthetic process	0.2287492202679361	0.84345076523563	70	0.943095910595953	0.6730769230769231	0.34615384615384626
amino acid catabolic process	0.02816730087101349	0.7157613154454623	73	0.8907718875333708	0.7019230769230769	0.40384615384615374
amino acid import across plasma membrane	0.3204704399845474	0.040440262690592546	103	0.2976441820877182	0.9903846153846154	0.9807692307692308
amino acid metabolic process	-0.05495715278201174	0.9776633817881815	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
amino acid salvage	0	0.48436807265178844	56	0.7637947584920733	0.5384615384615384	0.07692307692307687
amino acid transmembrane transport	-0.024534336755873243	0.6737015379119833	58	0.8699750277300958	0.5576923076923077	0.11538461538461542
amino acid transport	-0.0341146026965794	0.9776542066408113	67	0.9969972839950593	0.6442307692307693	0.28846153846153855
amino sugar biosynthetic process	-0.19547560426398689	0.12077619579078608	40.5	0.45937782838722396	0.3894230769230769	-0.22115384615384615
amino sugar catabolic process	-0.6769169723254664	0.08290069778210818	37	0.39519683751595214	0.3557692307692308	-0.28846153846153844
amino sugar metabolic process	-0.19845888048531146	0.3955131555639411	50.5	0.7166797434356637	0.4855769230769231	-0.028846153846153855
amino-acid betaine biosynthetic process	0	0.1914466167300063	45.5	0.5325171880003841	0.4375	-0.125
amino-acid betaine metabolic process	-0.5240103142817372	0.12076721448716782	40	0.45937782838722396	0.38461538461538464	-0.23076923076923073
amino-acid betaine transport	0.8280910560788917	0.34562672523363763	82	0.6847418276424081	0.7884615384615384	0.5769230769230769
aminoglycan biosynthetic process	-0.21061833055041346	0.6937173449050162	58.5	0.8826586288791465	0.5625	0.125
aminoglycan catabolic process	0.1251722476659296	0.8420580837959856	70	0.943095910595953	0.6730769230769231	0.34615384615384626
aminoglycan metabolic process	0.01070108304845907	0.7151634977587282	59	0.8907718875333708	0.5673076923076923	0.13461538461538458
