GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
regulation of response to food	0	0.25339048125895375	98	0.5806972382692503	0.532608695652174	0.0652173913043479
regulation of response to gamma radiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to macrophage colony-stimulating factor	-0.3599209628922926	0.9074187640922288	84	0.9684149068468123	0.45652173913043476	-0.08695652173913049
regulation of response to nutrient levels	-0.8414805955512273	0.13472852696558243	54	0.4643163280462719	0.29347826086956524	-0.4130434782608695
regulation of response to osmotic stress	0	0.22423264061333525	63	0.5612750176595528	0.3423913043478261	-0.3152173913043478
regulation of response to oxidative stress	-0.22815730167126658	0.2793545017280074	62	0.6125595085415662	0.33695652173913043	-0.32608695652173914
regulation of response to reactive oxygen species	-2.431707357415138	0.19370209214756898	58	0.5384649021111927	0.31521739130434784	-0.3695652173913043
regulation of response to salt stress	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to stimulus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to stress	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of response to tumor cell	-0.4416067580804469	0.06058106785004911	44	0.350345850965442	0.2391304347826087	-0.5217391304347826
regulation of response to type II interferon	-1.2160079855842705	0.06497162362311916	45	0.3561784780857805	0.24456521739130435	-0.5108695652173914
regulation of response to wounding	-0.02584332062525485	0.6596397935609999	76.5	0.8605577196935639	0.4157608695652174	-0.1684782608695652
regulation of resting membrane potential	0	0.8817567625944944	84	0.9592380395646452	0.45652173913043476	-0.08695652173913049
regulation of restriction endodeoxyribonuclease activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retina development in camera-type eye	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retinal cell programmed cell death	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retinal ganglion cell axon guidance	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
regulation of retinoic acid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retinoic acid receptor signaling pathway	-0.5954676238702725	0.15095354241326495	56	0.4900574963420417	0.30434782608695654	-0.3913043478260869
regulation of retrograde axon cargo transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retrograde protein transport, ER to cytosol	-0.3302325856288819	0.5608894362374077	74	0.7978246138406293	0.40217391304347827	-0.19565217391304346
regulation of retrograde trans-synaptic signaling by endocanabinoid	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retrograde trans-synaptic signaling by neuropeptide	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of retrograde transport, endosome to Golgi	0	0.39483912279639993	71	0.6978836069521954	0.3858695652173913	-0.2282608695652174
regulation of retrograde vesicle-mediated transport, Golgi to ER	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of reverse cholesterol transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of rhodopsin mediated signaling pathway	0	0.29689382811079973	72	0.6188256719298232	0.391304347826087	-0.21739130434782605
regulation of ribonuclease activity	-0.9006905066484657	0.38950533655445396	68	0.6956039396484077	0.3695652173913043	-0.26086956521739135
regulation of ribonucleoprotein complex localization	0	0.05196453456607686	48	0.3225539228004393	0.2608695652173913	-0.4782608695652174
regulation of ribosomal small subunit export from nucleus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of ribosomal subunit export from nucleus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of ribosome biogenesis	0	0.5718731631541573	77	0.8018729489614959	0.41847826086956524	-0.1630434782608695
regulation of ripoptosome assembly involved in necroptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of ruffle assembly	0	0.13164704922044657	56	0.458010954414783	0.30434782608695654	-0.3913043478260869
regulation of ryanodine-sensitive calcium-release channel activity	0	0.24352978516566992	69	0.5773909261537822	0.375	-0.25
regulation of saliva secretion	0	0.363663236195421	102	0.6704921801962644	0.5543478260869565	0.10869565217391308
regulation of sarcomere organization	1.4173519653196716	0.4435709971889968	103	0.7246361836944555	0.5597826086956522	0.11956521739130443
regulation of satellite cell activation involved in skeletal muscle regeneration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of sclerotome development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of sebum secreting cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of secondary heart field cardioblast proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of secondary metabolic process	-0.1642149279273294	0.981445146720617	88	0.9979657713506748	0.4782608695652174	-0.04347826086956519
regulation of secondary metabolite biosynthetic process	-0.1642149279273294	0.981445146720617	88	0.9979657713506748	0.4782608695652174	-0.04347826086956519
regulation of secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of secretion by cell	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of secretion of lysosomal enzymes	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of secretory granule organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of selenocysteine incorporation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of selenocysteine insertion sequence binding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of semaphorin-plexin signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of sensory perception	-0.3592219896678596	0.48995373283935223	71.5	0.7664510692511188	0.38858695652173914	-0.22282608695652173
regulation of sensory perception of pain	-0.3592219896678596	0.48995373283935223	71.5	0.7664510692511188	0.38858695652173914	-0.22282608695652173
regulation of sequestering of calcium ion	-0.14405861266013392	1	87	1	0.47282608695652173	-0.05434782608695654
regulation of sequestering of triglyceride	0	0.5496594221414087	81	0.7886737255107404	0.44021739130434784	-0.11956521739130432
regulation of sequestering of zinc ion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of serine C-palmitoyltransferase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of serine-type endopeptidase activity	0	0.4569336860634461	100	0.7361754569264417	0.5434782608695652	0.08695652173913038
regulation of serine-type peptidase activity	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of serotonin biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of serotonin secretion	0	0.19903717060244072	66	0.5384649021111927	0.358695652173913	-0.28260869565217395
regulation of serotonin uptake	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of shelterin complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of short-term neuronal synaptic plasticity	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
regulation of short-term synaptic potentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of siRNA production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of signal transduction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of signal transduction by p53 class mediator	-0.15174424608315296	0.39209050675937324	67	0.6972786007811123	0.3641304347826087	-0.2717391304347826
regulation of signal transduction by receptor internalization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of signaling receptor activity	-0.1787411278056968	0.2909023132433764	63	0.6188256719298232	0.3423913043478261	-0.3152173913043478
regulation of single strand break repair	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of single stranded viral RNA replication via double stranded DNA intermediate	-1.0719220034015404	0.08686519296904603	48	0.39538768180849004	0.2608695652173913	-0.4782608695652174
regulation of single-species biofilm formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of single-species biofilm formation in or on host organism	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of single-stranded telomeric DNA binding	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of sister chromatid cohesion	0.17261203346485265	0.38995466101931325	106.5	0.6958240051922568	0.5788043478260869	0.15760869565217384
regulation of sister chromatid segregation	0.16237587212785703	0.8420024019026185	92	0.9400512959441588	0.5	0
regulation of skeletal muscle acetylcholine-gated channel clustering	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle adaptation	0	0.03378113542110888	101.5	0.26525235302531486	0.5516304347826086	0.1032608695652173
regulation of skeletal muscle cell differentiation	0	0.016893917726001687	114	0.23608929050919222	0.6195652173913043	0.23913043478260865
regulation of skeletal muscle cell proliferation	0	0.29707652974658233	72	0.6188256719298232	0.391304347826087	-0.21739130434782605
regulation of skeletal muscle contraction	0.5982281721668501	0.06519189884194115	125.5	0.3561784780857805	0.6820652173913043	0.36413043478260865
regulation of skeletal muscle contraction by action potential	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle contraction by calcium ion signaling	0	1	86.5	1	0.4701086956521739	-0.05978260869565222
regulation of skeletal muscle contraction by chemo-mechanical energy conversion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle contraction by neural stimulation via neuromuscular junction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle contraction by regulation of release of sequestered calcium ion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle contraction via regulation of action potential	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle fiber development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle fiber differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle hypertrophy	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle satellite cell proliferation	0	0.29707652974658233	72	0.6188256719298232	0.391304347826087	-0.21739130434782605
regulation of skeletal muscle tissue development	0	0.8676837348529983	84	0.9528059433151458	0.45652173913043476	-0.08695652173913049
regulation of skeletal muscle tissue growth	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of skeletal muscle tissue regeneration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of slow-twitch skeletal muscle fiber contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of small GTPase mediated signal transduction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of small intestinal transit	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of small intestine smooth muscle contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of small molecule metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of smooth muscle cell apoptotic process	0.7461016977452557	0.1266100666592898	121	0.458010954414783	0.657608695652174	0.3152173913043479
regulation of smooth muscle cell chemotaxis	0.33813277176273204	0.06954015275327356	118	0.3647760762549718	0.6413043478260869	0.28260869565217384
regulation of smooth muscle cell differentiation	0.0350197490314893	0.5686758490460257	100	0.8018729489614959	0.5434782608695652	0.08695652173913038
regulation of smooth muscle cell migration	0.10470919951061197	1	87	1	0.47282608695652173	-0.05434782608695654
regulation of smooth muscle cell proliferation	-0.4372066638100016	0.05081327264925301	42	0.3225539228004393	0.22826086956521738	-0.5434782608695652
regulation of smooth muscle cell-matrix adhesion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of smooth muscle contraction	0.3648369309998535	0.27754312096461137	111.5	0.6109085068945223	0.6059782608695652	0.21195652173913038
regulation of smooth muscle hypertrophy	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of smooth muscle tissue development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of smoothened signaling pathway	0.2868858054262069	0.6889525326208898	96	0.8605577196935639	0.5217391304347826	0.04347826086956519
regulation of smoothened signaling pathway involved in dorsal/ventral neural tube patterning	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
regulation of snRNA transcription by RNA polymerase II	0	0.36233397859303107	75	0.6704921801962644	0.4076086956521739	-0.18478260869565222
