GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0050671	positive regulation of lymphocyte proliferation	142	0.016205910390848427	139/16323	0.1223021582733813	1.9030868727325099	2.8021542125915446	0.007865949951082427	0.11541768870530561	0.09981715335191896	SPN/HLA-A/CD74/IL2RA/SLC7A1/RIPK2/CD1D/TFRC/IL7/ICOSLG/NCK2/CD3E/SYK/MYD88/HLA-DMB/IGFBP2/LEP	17	c(""3952"", ""115352"", ""7048"", ""100133941"", ""2214"", ""3109"", ""10288"", ""10148"", ""3115"", ""3553"", ""3594"", ""5788"", ""3717"", ""940"", ""912"", ""7037"", ""59067"", ""3146"", ""57829"", ""3485"", ""916"", ""972"", ""80381"", ""54106"", ""3558"", ""2255"", ""3481"", ""64926"", ""126259"", ""6929"", ""1604"", ""149233"", ""6541"", ""2048"", ""6352"", ""3593"", ""8440"", ""3071"", ""3113"", ""199"", ""952"", ""596"", ""51293"", ""959"", ""3105"", ""4773"", ""923"", ""4282"", ""51561"", ""3965"", ""4690"", ""4860"", ""7297"", ""177"", ""6375"", ""301"", ""10673"", ""30835"", ""29126"", ""3133"", ""3479"", 
""63925"", ""4179"", ""23308"", ""970"", ""3592"", ""6188"", ""7412"", ""975"", ""11148"", ""3572"", ""3606"", ""10451"", ""3569"", ""1880"")	75	11	12.615393328424986	-0.13702248823188684	0.7878720964223932
GO:0050672	negative regulation of lymphocyte proliferation	88	0.008579599618684462	85/16323	0.10588235294117647	1.647585936185723	1.5686954631778744	0.09486937931732055	0.35900972805513	0.31048385634898196	SPN/TNFRSF14/LILRB4/PLA2G5/IL2RA/MNDA/IDO1/PRNP/CBLB	9	c(""3965"", ""5781"", ""10288"", ""50943"", ""11314"", ""6385"", ""80380"", ""9750"", ""3133"", ""6441"", ""6375"", ""8764"", ""3123"", ""6664"", ""4332"", ""29126"", ""10859"", ""1378"", ""5573"", ""7305"", ""151888"", ""3586"", ""64115"", ""7940"", ""57045"", ""23240"", ""11146"", ""652"", ""10457"", ""79679"", ""259307"", ""1493"", ""11006"", ""472"", ""9231"", ""3135"", ""383"")	37	4	6.223594042022994	-0.442053199018281	0.605106462400792
GO:0050673	epithelial cell proliferation	422	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050674	urothelial cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050675	regulation of urothelial cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050677	positive regulation of urothelial cell proliferation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050678	regulation of epithelial cell proliferation	347	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050679	positive regulation of epithelial cell proliferation	193	0.016205910390848427	190/16323	0.08947368421052632	1.39225829110431	1.4252445969013066	0.10449941811773913	0.3797313395726227	0.3284046126710186	CDC42/NRP2/MED1/B4GALT1/F3/PLXNB3/NR4A1/GDF2/FGF7/SEMA5A/TNFSF12/NRP1/HMOX1/ECM1/CDH3/TNF/LAMC1	17	c(""1960"", ""51162"", ""5365"", ""26051"", ""4321"", ""116150"", ""10413"", ""1012"", ""51157"", ""10016"", ""3791"", ""6431"", ""8862"", ""654"", ""185"", ""3146"", ""3676"", ""5293"", ""5629"", ""5068"", ""1001"", ""3479"", ""55109"", ""6868"", ""9076"", ""3357"", ""2896"", ""57142"", ""3265"", ""5155"", ""2624"", ""4192"", ""5798"", ""4831"", ""4838"", ""7423"", ""113174"", ""3148"", ""8829"", ""5076"", ""2247"", ""5587"", ""23411"", ""25865"", ""572"", ""10000"", ""6934"", ""7010"", ""3915"", ""4853"", ""1950"", ""2301"", ""652"", ""5170"", ""2658"", ""51548"", ""114821"", ""3164"", ""4830"", ""207"", ""9982"", 
""90070"", ""4609"", ""728"", ""56005"", ""7474"", ""8742"", ""405"", ""79805"", ""3249"", ""3690"", ""57608"", ""653"", ""57343"", ""6776"", ""5335"", ""2252"", ""2255"", ""252983"", ""116844"", ""374"", ""2152"", ""7051"", ""7039"", ""49860"", ""5578"", ""1956"", ""284361"", ""3162"", ""2137"", ""2260"", ""7476"", ""79031"", ""6356"", ""80139"", ""6239"", ""3091"", ""7060"", ""7857"", ""4893"", ""10344"", ""3912"", ""2324"", ""2064"", ""6369"", ""6667"", ""1893"", ""7124"", ""8324"", ""8828"", ""283"", ""7422"")	112	13	18.83898737044798	-0.37097916132750486	0.6445030072997919
GO:0050680	negative regulation of epithelial cell proliferation	134	0.01334604385128694	133/16323	0.10526315789473684	1.6379509307109528	1.9359213490861082	0.046710814079923925	0.26854203905590385	0.2322443136278813	MED1/GATA3/SOX2/B4GALT1/BRCA2/EREG/GDF2/PTCH1/STK4/IRF6/CDKN2B/TNF/APOE/KRIT1	14	c(""2022"", ""675"", ""3593"", ""7040"", ""350"", ""26277"", ""7057"", ""5469"", ""4208"", ""498"", ""1030"", ""8573"", ""6423"", ""79812"", ""6591"", ""84913"", ""2625"", ""6772"", ""5797"", ""54567"", ""2627"", ""2658"", ""1028"", ""7421"", ""348"", ""55333"", ""9255"", ""6347"", ""7026"", ""5468"", ""2833"", ""83481"", ""7857"", ""4804"", ""2263"", ""8200"", ""4163"", ""3592"", ""11235"", ""5617"", ""23213"", ""2321"", ""153090"", ""4763"", ""9500"", ""6678"", ""93974"", ""6422"", ""5796"", ""889"", ""1285"", ""91862"", ""22846"", ""55801"", ""5828"", ""28984"", ""51738"", ""6091"", ""79577"", ""3249"", ""567"", 
""2069"", ""7042"", ""687"", ""1021"")	65	8	10.933340884634989	-0.3123753757097482	0.6784483412964909
GO:0050684	regulation of mRNA processing	130	0.01334604385128694	130/16323	0.1076923076923077	1.6757497983427443	2.0271784496595675	0.039729220892545	0.24670108273458255	0.2133555097457977	PRDX6/HNRNPA1/RNPS1/REST/DDX5/DHX9/SFSWAP/SRSF2/SRSF7/SRSF3/WTAP/HNRNPL/SAFB2/RBM4	14	c(""10181"", ""6733"", ""10657"", ""9939"", ""3192"", ""27316"", ""23210"", ""6651"", ""55082"", ""4686"", ""55147"", ""51574"", ""29890"", ""221662"", ""22938"", ""22916"", ""1655"", ""1660"", ""57703"", ""677"", ""6432"", ""84148"", ""170506"", ""9584"", ""60677"", ""10921"", ""1025"", ""10284"", ""246744"", ""5725"", ""3191"", ""5936"", ""4928"", ""54890"", ""282996"", ""6429"", ""79577"", ""6732"", ""7072"", ""9588"", ""91746"", ""8683"", ""22985"", ""5940"", ""11189"", ""84081"", ""708"", ""79066"", ""3178"", ""6428"", ""6434"", ""58517"", ""9444"", ""6431"", ""64506"", ""10521"", ""54033"", ""55677"", ""56853"", 
""10772"", ""10768"", ""80745"", ""64783"", ""9967"", ""984"", ""728642"", ""4858"", ""135295"", ""54502"", ""84530"", ""51341"", ""60680"", ""11338"", ""4116"", ""9589"", ""2332"", ""51564"")	77	10	12.951803817182986	-0.2586499763535853	0.7107281268848604
GO:0050685	positive regulation of mRNA processing	33	9.532888465204957e-4	33/16323	0.030303030303030304	0.47153132853800156	-0.7963678376925194	0.8885509293512787	0.906672496282214	0.7841212955879328	PRDX6	1	c(""4928"", ""246744"", ""9967"", ""170506"", ""4686"", ""11189"", ""9588"", ""22938"", ""6434"", ""56853"", ""22916"", ""79577"")	12	1	2.018462932547998	-0.7023362972819474	0.47711741360179105
GO:0050686	negative regulation of mRNA processing	23	0.002859866539561487	23/16323	0.13043478260869565	2.0296348489244416	1.2949451898743138	0.18106047537122047	0.48558573886903766	0.4199511071994592	RNPS1/SFSWAP/SRSF7	3	c(""6432"", ""10772"", ""8683"", ""11338"", ""5725"", ""6429"", ""6431"", ""10284"", ""10921"", ""282996"", ""708"", ""22985"")	12	2	2.018462932547998	-0.009189116722002033	0.874890850002075
GO:0050687	negative regulation of defense response to virus	17	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050688	regulation of defense response to virus	65	0.004766444232602479	63/16323	0.07936507936507936	1.2349630033138135	0.489674542857159	0.38092131217668634	0.6216961736701854	0.5376640530723563	SPN/PML/TOMM70/DHX9/HSP90AA1	5	c(""6895"", ""200316"", ""10859"", ""10488"", ""5371"", ""26146"", ""4277"", ""79594"", ""3593"", ""115004"", ""345611"", ""51191"", ""64771"", ""79844"", ""60489"", ""51561"", ""29800"", ""377630"", ""23586"", ""708"", ""163702"", ""340061"", ""10758"", ""25942"", ""255520"", ""83666"", ""151636"", ""117854"", ""3594"", ""6772"", ""79102"", ""5094"", ""149233"", ""54765"", ""10084"", ""2074"", ""9474"", ""80149"", ""10269"", ""9868"", ""83737"", ""9140"", ""5495"", ""10346"", ""57506"", ""54476"", ""3320"", ""22978"")	48	3	8.073851730191992	-0.9900183697337283	0.36351106157486396
GO:0050689	negative regulation of defense response to virus by host	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050691	regulation of defense response to virus by host	45	0.0038131553860819827	44/16323	0.09090909090909091	1.4145939856140048	0.7216614589893399	0.31276567541646544	0.5932527539615705	0.5130652136851205	PML/TOMM70/DHX9/HSP90AA1	4	c(""377630"", ""3594"", ""2074"", ""149233"", ""60489"", ""54476"", ""25942"", ""80149"", ""54765"", ""10346"", ""23586"", ""117854"", ""51561"", ""22978"", ""151636"", ""83666"", ""10859"", ""4277"", ""163702"", ""6895"", ""340061"", ""3593"", ""29800"", ""9868"", ""79844"", ""10084"", ""10488"", ""57506"", ""200316"", ""5371"", ""79594"", ""3320"", ""115004"", ""6772"", ""10758"")	35	3	5.887183553264994	-0.6741654203152511	0.4897653415841709
GO:0050708	regulation of protein secretion	262	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050709	negative regulation of protein secretion	68	0.0076263107721639654	68/16323	0.11764705882352941	1.830651040206359	1.7987782201225024	0.06918755003779865	0.3156716578908708	0.27300361528638983	KCNJ11/OPRM1/FFAR2/REST/HADH/PRKN/PTPN11/APOE	8	c(""4988"", ""1815"", ""353500"", ""26297"", ""3593"", ""3630"", ""8609"", ""10961"", ""5071"", ""3767"", ""348"", ""1814"", ""3667"", ""26056"", ""3592"", ""150"", ""4345"", ""80223"", ""131177"", ""1813"", ""91543"", ""152"", ""23409"", ""84830"", ""285381"", ""5978"", ""9727"", ""64285"")	28	5	4.709746842611995	0.059803754764949424	0.9242869351682538
GO:0050714	positive regulation of protein secretion	148	0.010486177311725452	146/16323	0.07534246575342465	1.17236898807736	0.548257529654987	0.3372421126991882	0.6075932278382068	0.52546734455553	DOC2B/CD33/F2/FFAR2/FGA/PPP3CB/GCG/PPID/NNAT/SOX4/ADORA2A	11	c(""23400"", ""945"", ""10972"", ""8754"", ""5481"", ""399687"", ""64083"", ""10307"", ""1080"", ""5578"", ""7042"", ""640"", ""2746"", ""5319"", ""7097"", ""6810"", ""57555"", ""3670"", ""101"", ""9619"", ""54209"", ""8736"", ""322"", ""4628"", ""55107"", ""7040"", ""90550"", ""2244"", ""79971"", ""114899"", ""51124"", ""3123"", ""5478"", ""27063"", ""23086"", ""382"", ""2243"", ""43"", ""55204"", ""11132"", ""2645"", ""3479"", ""25930"", ""10059"", ""55691"", ""94121"", ""3552"", ""7099"", ""5950"", ""9854"", ""2266"", ""222546"", ""7273"", ""10497"", ""51768"", ""283"", ""682"", ""100507043"", ""8938"", ""23607"", 
""6934"", ""7043"")	62	3	10.42872515149799	-1.2459517438709289	0.28384032844518703
GO:0050727	regulation of inflammatory response	386	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050728	negative regulation of inflammatory response	165	0.015252621544327931	160/16323	0.1	1.5560533841754054	1.8523094006637062	0.0522301822623039	0.27442883737215257	0.23733541757283322	SPN/GATA3/IL2RA/FOXF1/SOD1/PPARA/ADORA1/PTGER4/NR1D1/SYK/TMSB4X/FYN/ADORA2A/IL17A/APOA1/APOE	16	c(""3596"", ""3586"", ""3123"", ""7114"", ""2625"", ""152138"", ""2629"", ""197358"", ""240"", ""90355"", ""80263"", ""64116"", ""5598"", ""7010"", ""6095"", ""5740"", ""5624"", ""90865"", ""5734"", ""2693"", ""2000"", ""2268"", ""10848"", ""79651"", ""90268"", ""5788"", ""405"", ""335"", ""3479"", ""3565"", ""51738"", ""143684"", ""145581"", ""2896"", ""89790"", ""6774"", ""5777"", ""114899"", ""55829"", ""3630"", ""345611"", ""55737"", ""196"", ""3587"", ""2852"", ""4067"", ""3055"", ""7525"", ""325"", ""7130"", ""54209"", ""5068"", ""4210"", ""1003"", ""56547"", ""2137"", ""4790"", ""5465"", ""8087"", ""5580"", 
""6714"", ""55527"", ""140885"", ""9258"", ""4598"", ""6223"", ""201292"", ""9314"", ""6850"", ""7132"", ""2358"", ""284340"", ""2213"", ""5045"", ""5335"", ""2778"", ""348"", ""1432"", ""114548"", ""2534"", ""91662"", ""10769"")	82	8	13.792830039077987	-0.5447073530783645	0.5516095068893284
GO:0050729	positive regulation of inflammatory response	152	0.008579599618684462	147/16323	0.061224489795918366	0.9526857454135134	-0.15101258380643512	0.6084221340372772	0.7253532629225664	0.6273102389385167	KARS1/VAMP8/FFAR2/IDO1/PTGER4/DHX9/SERPINE1/PLCG2/TNF	9	c(""3458"", ""29108"", ""25921"", ""7098"", ""6279"", ""85480"", ""59067"", ""245928"", ""145741"", ""7292"", ""7097"", ""3553"", ""5008"", ""2633"", ""834"", ""3569"", ""6845"", ""4792"", ""5054"", ""79792"", ""6346"", ""6283"", ""8692"", ""6348"", ""183"", ""84630"", ""8840"", ""3572"", ""6223"", ""54209"", ""2113"", ""4192"", ""51561"", ""836"", ""6622"", ""185"", ""171389"", ""64332"", ""3593"", ""22861"", ""353514"", ""114548"", ""1326"", ""8723"", ""3558"", ""8717"", ""7099"", ""51284"", ""7124"", ""6280"", ""50487"", ""4814"", ""8673"", ""9180"", ""3735"", ""51114"", ""7474"", ""3133"", ""388125"", ""4023"", 
""23765"", ""7040"", ""5603"", ""3430"", ""5320"", ""90865"", ""7941"", ""3956"", ""837"", ""3600"", ""54106"", ""1652"", ""3606"", ""5336"", ""8737"", ""351"", ""3603"")	77	5	12.951803817182986	-0.9517971569135306	0.3770489734300904
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	158	0.017159199237368923	155/16323	0.11612903225806452	1.807029736461761	2.6456066523319945	0.010704121518981634	0.13669028818381568	0.11821442285332064	GHR/LILRB4/CSF1R/TNFRSF18/TSG101/GFRA1/RIPK2/FGF7/ENPP2/PRNP/NTF3/CD3E/SYK/NRP1/PLCG2/FYN/PTPN11/HBEGF	18	c(""4739"", ""10188"", ""6868"", ""5771"", ""84619"", ""84313"", ""353514"", ""25"", ""90070"", ""79031"", ""9655"", ""50604"", ""1270"", ""941"", ""29883"", ""10464"", ""3592"", ""57091"", ""7251"", ""51378"", ""3689"", ""2066"", ""5753"", ""57732"", ""5008"", ""2255"", ""5770"", ""285489"", ""6422"", ""199731"", ""3458"", ""3273"", ""59067"", ""3589"", ""54625"", ""9961"", ""3606"", ""7040"", ""80725"", ""2252"", ""1956"", ""7060"", ""1489"", ""8995"", ""1464"", ""5168"", ""3815"", ""282618"", ""7422"", ""8767"", ""23568"", ""22876"", ""3600"", ""7423"", ""2322"", ""3976"", ""10006"", ""54206"", ""284"", ""8784"", 
""3569"", ""2261"", ""9181"", ""3084"", ""9094"", ""1942"", ""55024"", ""122809"", ""79643"", ""83666"", ""1436"", ""2045"")	72	6	12.110777595287988	-0.7023362972819475	0.477117413601791
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	117	0.015252621544327931	114/16323	0.14035087719298245	2.1839345742812704	3.3242988216293448	0.002533687297628476	0.07515998777977914	0.06500092065868669	GHR/CSF1R/TNFRSF18/GFRA1/RIPK2/FGF7/ENPP2/PRNP/NTF3/CD3E/SYK/NRP1/PLCG2/FYN/PTPN11/HBEGF	16	c(""3569"", ""3815"", ""2261"", ""5168"", ""2252"", ""1489"", ""284"", ""9094"", ""1942"", ""3600"", ""3976"", ""55024"", ""282618"", ""5008"", ""2255"", ""3084"", ""3592"", ""25"", ""941"", ""285489"", ""4739"", ""80725"", ""51378"", ""1464"", ""57091"", ""2066"", ""7060"", ""54625"", ""9181"", ""8995"", ""7422"", ""59067"", ""5770"", ""23568"", ""6868"", ""8767"", ""90070"", ""2322"", ""353514"", ""7423"", ""3589"", ""1436"", ""10188"", ""50604"", ""10464"", ""8784"", ""7040"", ""10006"", ""3458"", ""83666"", ""3606"", ""1270"")	52	5	8.74667270770799	-0.559235453641274	0.5443599600705628
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	33	0.002859866539561487	33/16323	0.09090909090909091	1.4145939856140048	0.6247661094655648	0.3569904139006679	0.6122254354647065	0.5294734356859183	LILRB4/TSG101/NTF3	3	c(""84313"", ""9961"", ""10464"", ""79643"", ""54206"", ""9655"", ""57732"", ""5753"", ""5771"", ""22876"", ""7251"", ""6422"", ""54625"", ""122809"", ""199731"", ""80725"", ""84619"")	17	1	2.859489154442997	-1.0506429915501632	0.3429504804412066
GO:0050746	regulation of lipoprotein metabolic process	16	0.0019065776930409914	16/16323	0.125	1.9450667302192564	0.9911364959021352	0.27484212313495726	0.5760330476995367	0.49817302445560735	APOD/LEP	2	c(""25782"", ""347"", ""285282"", ""3685"", ""5289"", ""258010"", ""3690"", ""1622"", ""22930"", ""55908"")	10	1	1.6820524437899984	-0.5200147404879929	0.5641130990255971
GO:0050747	positive regulation of lipoprotein metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050748	negative regulation of lipoprotein metabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050764	regulation of phagocytosis	98	0.009532888465204958	98/16323	0.10204081632653061	1.587809575689189	1.5295207723197768	0.09818815377696749	0.3685980877334622	0.31877619679646013	PLA2G5/SOD1/RAB27A/RAB31/FCN1/APOA2/SYK/PLCG2/IL2RB/APOA1	10	c(""2358"", ""3685"", ""718"", ""3055"", ""10960"", ""3146"", ""3601"", ""5788"", ""1535"", ""10461"", ""5336"", ""721"", ""11314"", ""336"", ""2150"", ""197"", ""78989"", ""2213"", ""57118"", ""2220"", ""5873"", ""124912"", ""7052"", ""4153"", ""8724"", ""64581"", ""6441"", ""720"", ""7275"", ""10584"", ""54209"", ""3561"", ""717"", ""5657"", ""3600"", ""8547"", ""25875"", ""399687"", ""5566"", ""566"", ""8291"", ""9370"", ""3560"", ""5359"", ""2621"", ""2219"", ""7287"", ""10399"", ""949"", ""335"", ""6774"")	51	6	8.578467463328991	-0.3574958109902178	0.6521959594065556
GO:0050765	negative regulation of phagocytosis	21	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050766	positive regulation of phagocytosis	70	0.008579599618684462	70/16323	0.12857142857142856	2.000640065368378	2.198660519305131	0.03459274229317964	0.23692449724157696	0.2049003851946107	PLA2G5/SOD1/RAB27A/RAB31/FCN1/APOA2/PLCG2/IL2RB/APOA1	9	c(""3601"", ""2219"", ""566"", ""4153"", ""2150"", ""335"", ""6441"", ""7287"", ""2621"", ""2220"", ""10584"", ""721"", ""78989"", ""3600"", ""399687"", ""5566"", ""54209"", ""64581"", ""124912"", ""3560"", ""197"", ""57118"", ""2358"", ""8547"", ""7275"", ""5336"", ""10960"", ""720"", ""336"", ""10461"", ""3561"", ""6774"", ""5873"", ""717"", ""718"", ""1535"")	36	6	6.055388797643994	-0.009189116722002144	0.874890850002075
GO:0050767	regulation of neurogenesis	368	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050768	negative regulation of neurogenesis	134	0.017159199237368923	133/16323	0.13533834586466165	2.105936910914082	3.3560682703212095	0.002135311696927516	0.07405649203434976	0.06404657990485343	ULK2/BTG2/SPP1/F2/PTEN/SLIT1/MBD1/REST/NR1D1/SEMA5A/WNT3/NRP1/CDK5/MCF2/SKI/CDKN2B/TNF/SORL1	18	c(""57142"", ""10500"", ""9693"", ""4504"", ""64689"", ""567"", ""6497"", ""1630"", ""4168"", ""7476"", ""7124"", ""3569"", ""53335"", ""3553"", ""9856"", ""56896"", ""6664"", ""80031"", ""2147"")	19	4	3.1958996432009967	0.22442573445950303	1.048594479873113
GO:0050769	positive regulation of neurogenesis	240	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050770	regulation of axonogenesis	145	0.015252621544327931	145/16323	0.1103448275862069	1.7170244239176884	2.272759975050751	0.02402901050586616	0.20092202757233843	0.17376422161055344	BDNF/ULK2/TWF2/SPP1/KIF13B/PLXNB3/PTEN/SLIT1/SEMA5A/L1CAM/WNT3/MAP1B/NRP1/EIF4G2/CDK5/MCF2	16	c(""4137"", ""1826"", ""627"", ""2803"", ""6498"", ""114798"", ""10500"", ""57142"", ""6091"", ""2011"", ""9353"", ""53335"", ""8482"", ""80031"", ""4504"", ""57689"", ""10507"", ""23303"", ""9856"", ""6092"", ""1630"", ""23499"", ""11344"", ""4168"")	24	4	4.036925865095996	-0.009189116722002033	0.874890850002075
GO:0050771	negative regulation of axonogenesis	54	0.008579599618684462	54/16323	0.16666666666666666	2.5934223069590088	3.0735860810735693	0.007011737478807807	0.11337627999978382	0.09805167348398218	ULK2/SPP1/PTEN/SLIT1/SEMA5A/WNT3/NRP1/CDK5/MCF2	9	c(""4168"", ""53335"", ""9856"", ""10500"", ""4504"", ""80031"", ""1630"", ""57142"")	8	1	1.3456419550319987	-0.2968711891737831	0.6876499267969107
GO:0050772	positive regulation of axonogenesis	77	0.008579599618684462	77/16323	0.11688311688311688	1.8187636957894346	1.88724704283546	0.057966265296112936	0.28978385206181273	0.25061495793784766	BDNF/TWF2/PLXNB3/SEMA5A/L1CAM/WNT3/MAP1B/NRP1/EIF4G2	9	c(""23499"", ""6091"", ""6092"", ""53335"", ""6498"", ""4137"", ""2803"", ""10507"", ""114798"", ""8482"", ""9353"", ""1826"", ""11344"", ""627"")	14	2	2.3548734213059976	-0.16333979654926037	0.7707059267961552
GO:0050773	regulation of dendrite development	99	0.004766444232602479	98/16323	0.05102040816326531	0.7939047878445945	-0.5362738565423165	0.7628600603435478	0.8211070019991211	0.7101213380398691	HECW1/PTPRD/DBN1/CUX2/CAPRIN1	5	c(""653"", ""657"", ""26259"", ""53335"", ""23271"", ""9820"", ""56896"", ""10507"", ""23043"", ""57118"", ""9856"", ""5911"", ""64689"", ""9693"", ""23363"", ""1630"", ""655"")	17	0	2.859489154442997	-Inf	0
GO:0050774	negative regulation of dendrite morphogenesis	8	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050775	positive regulation of dendrite morphogenesis	35	0.0038131553860819827	35/16323	0.11428571428571428	1.7783467247718916	1.2080120928951152	0.18508754832602986	0.49184779929564054	0.4253667506152372	PTPRD/DBN1/CUX2/CAPRIN1	4	c(""9820"", ""23363"", ""26259"")	3	0	0.5046157331369995	-Inf	0
GO:0050776	regulation of immune response	959	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0050777	negative regulation of immune response	195	0.014299332697807437	194/16323	0.07731958762886598	1.2031340599294371	0.7458954025993976	0.265823117922881	0.5760330476995367	0.49817302445560735	SPN/USP18/HLA-A/TNFRSF14/SMAD7/LILRB4/CD69/PIM1/TRIM27/PPP3CB/HLA-F/SYK/FYN/HLA-B/COL3A1	15	c(""11006"", ""8764"", ""147945"", ""3077"", ""3123"", ""1281"", ""5819"", ""3630"", ""5468"", ""84640"", ""3456"", ""7040"", ""2268"", ""10769"", ""634"", ""10859"", ""29883"", ""2885"", ""3106"", ""5987"", ""29126"", ""5292"", ""84868"", ""26058"", ""941"", ""3133"", ""3055"", ""9958"", ""51441"", ""3105"", ""79594"", ""142"", ""3805"", ""79651"", ""5817"", ""1432"", ""10212"", ""9111"", ""55061"", ""383"", ""6318"", ""387837"", ""301"", ""1604"", ""4940"", ""55829"", ""55646"", ""5771"", ""23220"", ""11005"", ""3718"", ""84695"", ""969"", ""5133"", ""11274"", ""11277"", ""9093"", ""5272"", ""3635"", ""160364"", 
