ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0046688	response to copper ion	16/3495	34/16323	0.47058823529411764	2.1978288311032568	3.649369265456871	7.681268752315892e-4	0.010829896934571506	0.00807971863448913	AANAT/NFE2L2/LOXL2/CDK1/MUC2/MT1H/IL1A/MT1A/CYP1A1/MT1G/DAXX/ATP5F1D/PARK7/MT1M/AQP2/BECN1	16
GO:0040018	positive regulation of multicellular organism growth	15/3495	31/16323	0.4838709677419355	2.259864322303752	3.6647826679709516	7.763173772091276e-4	0.010906074464383167	0.00813655140130742	BCL2/BBS4/VIL1/CSF1/STAT5B/MKKS/DIO3/BBS2/GHRHR/SMO/POU3F2/SLC6A3/GHSR/PEX5/PLS1	15
GO:0046685	response to arsenic-containing substance	15/3495	31/16323	0.4838709677419355	2.259864322303752	3.6647826679709516	7.763173772091276e-4	0.010906074464383167	0.00813655140130742	DDX3X/TNFRSF11B/VCP/RNF4/NEFL/ATR/CDKN1A/HNRNPA1/CYP1A1/DAXX/RBM4/CYP1B1/GCLC/SERPINF1/MKNK2	15
GO:0060349	bone morphogenesis	35/3495	98/16323	0.35714285714285715	1.6679950950337217	3.461981635872512	7.869810614168897e-4	0.011016327022517284	0.00821880607592142	ALPL/MSX2/MMP16/CDX1/DHRS3/LTF/COL1A1/SERPINH1/DLX5/TGFBR2/GLG1/GLI3/RUNX2/SFRP4/NAB2/MMP14/MATN1/NPR2/TEK/FOSL2/IHH/INPPL1/FOXC1/BMP4/EXT1/EXT2/RARA/TFAP2A/INSIG1/COL13A1/TRIP11/TGFB1/ACP5/FGFR2/TWIST1	35
GO:0110020	regulation of actomyosin structure organization	35/3495	98/16323	0.35714285714285715	1.6679950950337217	3.461981635872512	7.869810614168897e-4	0.011016327022517284	0.00821880607592142	BRAF/RAPGEF3/S1PR1/NF2/BBS4/PRKD1/PAK1/SMAD3/APOA1/SLC9A1/FERMT2/AKAP13/LIMK1/PIK3R2/WASF2/MKKS/MET/TESK1/CCN2/RAC1/ECT2/CLASP1/PPM1F/ARHGEF15/ACTG1/ARHGEF5/PIK3R1/SMAD4/MYOC/RHOA/EPHA1/STMN1/EDN1/PFN2/ARHGEF18	35
GO:0007269	neurotransmitter secretion	47/3495	142/16323	0.33098591549295775	1.5458320739889984	3.4098191568371283	7.986233644134085e-4	0.011139443541060466	0.008310657996128647	PSEN1/GRIK5/ATP2A2/PRKCG/BRAF/CACNB4/SLC30A1/BGLAP/STXBP3/SYT11/BAIAP3/PPFIA2/SYN1/KMO/SNPH/DYSF/STXBP2/CPLX2/STX1A/RPH3A/ASIC1/SNAP25/DVL1/OTOF/RIMS3/P2RX7/SLC18A3/SV2C/STX2/SYNGR3/RAB5A/PRKCB/CHRNB4/NR4A1/SNCG/VAMP2/CDK5/CHRNA3/GPER1/PTPRN2/TACR2/PPFIA3/SV2B/SV2A/NAPA/CAMK2A/PFN2	47
GO:0099643	signal release from synapse	47/3495	142/16323	0.33098591549295775	1.5458320739889984	3.4098191568371283	7.986233644134085e-4	0.011139443541060466	0.008310657996128647	PSEN1/GRIK5/ATP2A2/PRKCG/BRAF/CACNB4/SLC30A1/BGLAP/STXBP3/SYT11/BAIAP3/PPFIA2/SYN1/KMO/SNPH/DYSF/STXBP2/CPLX2/STX1A/RPH3A/ASIC1/SNAP25/DVL1/OTOF/RIMS3/P2RX7/SLC18A3/SV2C/STX2/SYNGR3/RAB5A/PRKCB/CHRNB4/NR4A1/SNCG/VAMP2/CDK5/CHRNA3/GPER1/PTPRN2/TACR2/PPFIA3/SV2B/SV2A/NAPA/CAMK2A/PFN2	47
GO:0003279	cardiac septum development	38/3495	109/16323	0.3486238532110092	1.6282080560696146	3.4348080118829873	8.187143215612479e-4	0.011358935401093555	0.008474411398616426	HOXA13/MSX2/LRP2/TAB1/DHRS3/NOG/TGFBR2/JAG1/SMAD6/SOX11/WNT11/FZD2/MAML1/TGFB2/FRS2/TGFBR3/GATA4/TP53/LMO4/NOTCH1/BMPR1A/ADAMTS6/SMAD7/PAX8/BMP4/RARA/NRP2/HAND1/SMAD4/SEMA3C/SMO/SNX17/FZD1/TRIP11/FGFR2/APLNR/CNTRL/CCN1	38
GO:0042303	molting cycle	38/3495	109/16323	0.3486238532110092	1.6282080560696146	3.4348080118829873	8.187143215612479e-4	0.011358935401093555	0.008474411398616426	MSX2/SPINK5/BCL2/NAGLU/LAMA5/TP63/PLA2G10/GLI2/CLOCK/TERT/LRP4/FARP2/DLX3/TGFB2/DKK1/PKP3/WNT10B/NOTCH1/PTGS2/FGF10/EDA/HDAC1/HDAC2/DNASE1L2/INHBA/ACVR1B/EXT1/LDB2/SMAD4/SMO/PPP1R13L/BMAL1/SOX21/PER1/FGFR2/NUMA1/PDGFA/KRT84	38
GO:0042633	hair cycle	38/3495	109/16323	0.3486238532110092	1.6282080560696146	3.4348080118829873	8.187143215612479e-4	0.011358935401093555	0.008474411398616426	MSX2/SPINK5/BCL2/NAGLU/LAMA5/TP63/PLA2G10/GLI2/CLOCK/TERT/LRP4/FARP2/DLX3/TGFB2/DKK1/PKP3/WNT10B/NOTCH1/PTGS2/FGF10/EDA/HDAC1/HDAC2/DNASE1L2/INHBA/ACVR1B/EXT1/LDB2/SMAD4/SMO/PPP1R13L/BMAL1/SOX21/PER1/FGFR2/NUMA1/PDGFA/KRT84	38
GO:0046660	female sex differentiation	41/3495	120/16323	0.3416666666666667	1.5957153075822605	3.4187116200774414	8.281158727811356e-4	0.01146903841506617	0.008556554504786545	UBB/LRP2/LHX1/BRCA2/BCL2/FZD4/FSHB/A2M/BAK1/UBE3A/PTPRN/FOXO3/WT1/TP63/CGA/BAX/ESR1/GAS2/ANG/STAT5B/GDF9/CASP2/MMP14/MMP2/NOTCH1/FGF10/NPR2/INHBA/INHBB/EREG/NRIP1/NR2F2/EIF2B2/FOXC1/SMAD4/BCL2L1/SRD5A1/SRD5A2/PGR/LHCGR/TYRO3	41
GO:0045618	positive regulation of keratinocyte differentiation	10/3495	17/16323	0.5882352941176471	2.747286038879071	3.7622317978795925	8.690252405717429e-4	0.011972046668087832	0.008931827250205497	PKP1/CYP27B1/TRIM16/MACROH2A1/NOTCH1/ETV4/MED1/FOXC1/PLAAT4/NUMA1	10
GO:0098712	L-glutamate import across plasma membrane	10/3495	17/16323	0.5882352941176471	2.747286038879071	3.7622317978795925	8.690252405717429e-4	0.011972046668087832	0.008931827250205497	PSEN1/ATP1A2/NTSR1/KCNJ10/PER2/ARL6IP5/ARL6IP1/SLC1A3/SLC1A2/SLC1A6	10
GO:1902969	mitotic DNA replication	10/3495	17/16323	0.5882352941176471	2.747286038879071	3.7622317978795925	8.690252405717429e-4	0.011972046668087832	0.008931827250205497	RAD51/BRCA2/MCM3/LIG1/POLA1/BCL6/GINS1/TK1/MCM4/MCM2	10
GO:1990845	adaptive thermogenesis	54/3495	169/16323	0.31952662721893493	1.4923127714147855	3.3579576643968725	8.825430358342806e-4	0.012136905545524157	0.009054821342589808	ALPL/ADAM17/LEPR/NR1H2/KDM1A/ACHE/GJA1/ACSL1/ADRB3/SLC25A4/PER2/NPR3/MFN2/PLCL2/NOVA2/UCP2/UCP3/ESRRG/SCT/SLC25A5/ATF4/IL13/NR1D1/IL15/ACADL/TSHR/WNT10B/NOTCH1/MFAP2/DIO2/LNPEP/FH/ADIPOQ/LCN2/SORL1/CKB/ALDH1A1/CXCR4/CIDEA/GATM/KDM6B/ZNF516/ADRB2/GADD45G/IL4/MC4R/BMAL1/ADRB1/FABP4/TLE3/CMKLR1/THRA/PHOX2B/ID1	54
GO:0003254	regulation of membrane depolarization	20/3495	47/16323	0.425531914893617	1.9873984111040088	3.5383298283290636	8.875384836292453e-4	0.012182298015782862	0.00908868670530106	SCN1B/SCN2B/TSPO/GJA1/BCL2/NTSR1/FZD9/CLCN2/ALB/SCN10A/GCLM/P2RX7/NEDD4L/PARP1/GCLC/SMAD7/ABCD1/MYOC/CAMK2D/SLMAP	20
GO:0032922	circadian regulation of gene expression	26/3495	67/16323	0.3880597014925373	1.8123887002754469	3.4779651926231754	8.889574654328453e-4	0.012182298015782862	0.00908868670530106	RORC/ID2/TOP1/NR0B2/PER3/PER2/MYBBP1A/CLOCK/ATF4/NR1D1/CRY2/RAI1/RORA/PPP1CC/PPP1CA/CSNK1E/HDAC1/HDAC2/MYCBP2/RBM4/NRIP1/MAGED1/BMAL1/PER1/MTA1/BHLHE40	26
GO:0018108	peptidyl-tyrosine phosphorylation	61/3495	196/16323	0.3112244897959184	1.4535385828151004	3.334235587312493	9.050852047665549e-4	0.012365151812010056	0.00922510602985139	PSEN1/ADAM17/EPHB2/FLT4/IL6R/TNFSF18/ABL2/CSPG4/CTF1/HCLS1/IL6/EFEMP1/DDR1/CD80/NTRK1/PIBF1/LIF/HCK/FLT3/ANGPT1/ITGA5/FYN/TNFRSF18/LRP4/THBS4/PTPN1/SOCS5/DYRK1A/IL15/GATA1/TP53/GPRC5A/JAK3/LCK/YES1/ABI2/ADIPOQ/RAP2B/FGF10/PRKCZ/ARHGEF2/PTPN2/PTK6/NTF3/IL5/CRIPTO/PTK2/PPP2R5B/PTPN11/PTPN6/VEGFB/TGFB1/FGFR2/EPHA1/VTN/INPP5F/EFNA1/EFNA5/PDGFA/RIPK2/CD4	61
GO:0050671	positive regulation of lymphocyte proliferation	46/3495	139/16323	0.33093525179856115	1.545595454966499	3.371832638697917	9.054609569689152e-4	0.012365151812010056	0.00922510602985139	SLAMF1/EPHB2/VAV3/EFNB1/CD6/BCL2/IL6/CD80/SLC7A1/TGFBR2/ANXA1/STAT5B/CD74/IL2RA/IL13/CDKN1A/AGER/CD86/IL1A/IL15/BCL6/TNFSF9/DHPS/IL1B/FGF10/TNFSF4/NCK2/IL6ST/NCKAP1L/PPP3CA/CHRNB2/RPS3/CD81/CD40/IL4/IL5/CD28/HLA-E/IL12RB1/PNP/MYD88/NFATC2/TNFRSF4/MIF/FADD/RIPK2	46
GO:0031214	biomineral tissue development	55/3495	173/16323	0.3179190751445087	1.4848048822843534	3.346066548391479	9.086132214047852e-4	0.012386582678558265	0.009241094674327781	ALPL/AMELX/MSX2/ALOX5/PTN/ATP2B1/LTF/GJA1/ACVR2A/S1PR1/BGLAP/AMBN/CCL3/PTHLH/CCR1/CYP27B1/COL1A1/SPP1/CFTR/AMELY/SMAD3/SLC8A1/SLC4A2/ATG4B/RUNX2/FZD9/WNT11/ATF4/ISG15/GATA1/DMP1/WNT10B/NOTCH1/NBR1/P2RX7/COL1A2/MATN1/PTGS2/SLC20A1/SLC20A2/GAS6/FOSL2/NELL1/IBSP/BMPR1A/SRGN/ADRB2/BMP4/TFAP2A/TGFB1/SBNO2/FGFR2/KL/TWIST1/CCN1	55
GO:0034644	cellular response to UV	32/3495	88/16323	0.36363636363636365	1.6983222785797893	3.428482115465175	9.125031188264925e-4	0.012417977225769223	0.009264516790868151	ERCC1/MMP1/KDM1A/POLH/MC1R/CDC25A/BAK1/DDB2/CRIP1/ERCC4/BAX/PTPRK/ATF4/ATR/EP300/MMP2/CDKN1A/MMP9/TP53/YY1/TIMP1/TREX1/OPN1SW/PARP1/SMPD1/CERS1/RBX1/TAF1/PIK3R1/N4BP1/XPA/XPC	32
GO:0010660	regulation of muscle cell apoptotic process	28/3495	74/16323	0.3783783783783784	1.7671731817654566	3.452444886555629	9.16443602325604e-4	0.012449949979510159	0.009288370282342471	ATP2A2/NFE2L2/BNIP3/DNMT1/MFN2/NOL3/ESR1/ATF4/CAPN2/CDKN2A/PTPN1/ATG5/PDE1A/GATA4/TP53/NOTCH1/FOXO1/RBM10/MAP2K5/PAX8/SMAD4/NACA/CAMK2D/E2F3/BAG1/EDN1/CAMK2A/BAG3	28
GO:0015909	long-chain fatty acid transport	23/3495	57/16323	0.40350877192982454	1.8845418266696783	3.4917747401215737	9.225876042571819e-4	0.012492847790220103	0.009320374487245426	PLA2G1B/NTSR1/ACSL1/BDKRB2/SLC27A4/UCP2/SLC27A5/ANXA1/PLA2G10/SSTR4/CPT1A/PLA2G4A/AVPR1B/PLA2R1/DRD4/THBS1/ABCD4/ABCD1/ABCD2/FABP4/LHCGR/MIF/SLC2A1	23
GO:2001057	reactive nitrogen species metabolic process	30/3495	81/16323	0.37037037037037035	1.7297726911460818	3.4366963773815673	9.22794379903798e-4	0.012492847790220103	0.009320374487245426	TSPO/NOS1/ACVR2A/GLA/ATP2B4/NOS2/HSP90AA1/SMAD3/HBB/ARG2/ESR1/SLC7A6/DYNLL1/RGN/CYP1A1/RAC1/RORA/CX3CR1/CYB5R3/NQO1/IL10/IL1B/KLF2/PTGS2/SPR/CYP1B1/OPRM1/ACP5/EDN1/PKD2	30
GO:0021549	cerebellum development	37/3495	106/16323	0.3490566037735849	1.630229168353713	3.3977934501466724	9.272998121803586e-4	0.012510553500536734	0.009333583953452393	PSEN1/AARS1/SSTR2/MECP2/LHX1/HSPA5/ABAT/RPGRIP1L/NAGLU/FZD4/FAIM2/DAB1/SSTR3/PRKG1/LMX1A/ATIC/XRCC1/CRKL/GLI1/GLI2/GDF10/EZH2/RERE/TP53/ND4/CBLN1/RORA/COMT/CDK5R1/GART/KCNC1/MAP2K1/FOXC1/CDK5/SMO/PTPN11/NCOR2	37
GO:0033559	unsaturated fatty acid metabolic process	37/3495	106/16323	0.3490566037735849	1.630229168353713	3.3977934501466724	9.272998121803586e-4	0.012510553500536734	0.009333583953452393	DAGLA/ALOX5/CYP1A2/ATP6V1B1/PIBF1/ALOX12B/PLAA/CYP4A11/CYP4F2/PLA2G10/CD74/AVPR1A/ACOX1/PLA2G4A/PTGR1/AKR1B1/AVP/GSTA1/CYP1A1/CYP4F8/PTGDS/EPHX1/COMT/IL1B/PTGS2/PLA2G4C/CYP2D7/CYP1B1/ABCD1/CYP2E1/ACOT8/MGLL/ABCD2/EDN1/EDN2/CYP2A6/MIF	37
GO:0061041	regulation of wound healing	43/3495	128/16323	0.3359375	1.5689578862660944	3.373070600437081	9.298192595646137e-4	0.012522953022535461	0.009342834701594978	ALOX5/EPHB2/SERPINC1/NFE2L2/FGF2/PLG/VIL1/PRKG1/TBXA2R/SMAD3/PRDX2/RREB1/SERPINB2/FERMT2/ANXA1/PROC/KRT1/PLAT/INSL3/CEACAM1/F12/ST3GAL4/THBS1/CLASP1/ADRA2A/EMILIN1/HRAS/CXCR4/CLDN1/CD9/ACTG1/SLC12A2/SRSF6/F2R/PTK2/VEGFB/PTEN/FGG/CLDN4/VTN/SERPING1/EDN1/PDGFA	43
GO:0017157	regulation of exocytosis	56/3495	177/16323	0.3163841807909605	1.4776363327756359	3.3348961588462505	9.335861864626604e-4	0.012552082317990237	0.009364566811578793	ATP2A2/PRKCG/BRAF/CACNB4/VPS4B/IL1RAPL1/RALA/STXBP3/SYT11/SEPTIN4/BAIAP3/PPFIA2/SYN1/CFTR/LAMP1/IL13RA2/STXBP2/RAC2/CPLX2/ANXA1/STX1A/RPH3A/PTAFR/RAB9A/IL13/DVL1/GATA1/CEACAM1/RIMS3/NSF/RAPGEF4/NOTCH1/SEPTIN1/SEPTIN2/RAB3D/CD84/CLASP1/ADRA2A/ADORA2B/SV2C/NCKAP1L/SDCBP/EXPH5/HGS/RAB5A/FOXF1/PRKCB/VAMP2/CDK5/RAB27A/FGG/SV2B/GATA2/RAB7A/SPI1/PFN2	56
GO:0045628	regulation of T-helper 2 cell differentiation	8/3495	12/16323	0.6666666666666666	3.113590844062947	3.822980204846126	9.393471691777929e-4	0.012564771963788426	0.009374034008565072	ANXA1/HLX/SOCS5/CD86/BCL6/PRKCZ/TNFSF4/RARA	8
GO:0060670	branching involved in labyrinthine layer morphogenesis	8/3495	12/16323	0.6666666666666666	3.113590844062947	3.822980204846126	9.393471691777929e-4	0.012564771963788426	0.009374034008565072	IL10/ADM/SOCS3/SPINT2/GRB2/TMED2/ST14/FGFR2	8
GO:0071236	cellular response to antibiotic	8/3495	12/16323	0.6666666666666666	3.113590844062947	3.822980204846126	9.393471691777929e-4	0.012564771963788426	0.009374034008565072	CRIP1/SLC9A1/EZH2/CDKN1B/PLA2G4A/TP53/GFER/RPL23	8
GO:2001235	positive regulation of apoptotic signaling pathway	47/3495	143/16323	0.32867132867132864	1.5350220594855786	3.354140495669749	9.464623789841083e-4	0.012638341494113733	0.009428921059539904	UBB/MAPK9/SFPQ/RPS7/PEA15/SEPTIN4/CYLD/CTSK/STK4/TP63/BAX/AGTR2/TAF6/TNFSF11/CASP2/MCL1/MMP2/PLAGL2/NHERF1/SP1/TP53/CTSL/LCK/PPP1CA/RIPK3/THBS1/INHBA/INHBB/RIPK1/PARK7/NCK2/MAGED1/CTSS/LTB/RPS3/PDIA3/PTPN2/CRADD/SKIL/GPER1/S100A8/S100A9/BECN1/BCL10/BCLAF1/IFNB1/FADD	47
GO:0002673	regulation of acute inflammatory response	19/3495	44/16323	0.4318181818181818	2.0167577058135	3.5250132222173747	9.559996756724262e-4	0.012679148240909722	0.009459365211916638	PIK3CG/DNASE1/IL6/ADAM8/FCGR1A/TNFSF11/F12/IL1B/PTGS2/TNFRSF11A/PARK7/IL6ST/PTGER3/FFAR2/NPY5R/HLA-E/C3/EDNRB/ADORA1	19
GO:0019098	reproductive behavior	19/3495	44/16323	0.4318181818181818	2.0167577058135	3.5250132222173747	9.559996756724262e-4	0.012679148240909722	0.009459365211916638	ABAT/DDO/ACVR2A/NR3C1/THRB/AVPR1A/AVP/TH/PI3/OPRK1/HDAC2/NHLH2/TAC1/SEMG1/MTNR1A/SLC6A4/PTEN/EDNRB/THRA	19
GO:0090279	regulation of calcium ion import	19/3495	44/16323	0.4318181818181818	2.0167577058135	3.5250132222173747	9.559996756724262e-4	0.012679148240909722	0.009459365211916638	PLN/TRIM27/CASR/GCG/KCNN4/SLC30A1/CCL3/CCL2/LGALS3/PPP3R2/FYN/GRM6/SPINK1/PPP3CA/SEMG1/MS4A1/UCN/PKD2/CXCL12	19
GO:1990573	potassium ion import across plasma membrane	19/3495	44/16323	0.4318181818181818	2.0167577058135	3.5250132222173747	9.559996756724262e-4	0.012679148240909722	0.009459365211916638	KCNJ3/KCNQ1/KCNJ14/KCNJ4/ATP4A/ATP1A2/KCNJ10/KCNJ2/ATP1B3/KCNJ6/ATP4B/FXYD2/DLG1/SLC12A7/KCNJ9/SLC12A2/KCNK5/ATP1A4/ATP1A3	19
GO:0032231	regulation of actin filament bundle assembly	35/3495	99/16323	0.35353535353535354	1.6511466597303508	3.391940665965889	9.702949749163066e-4	0.01282526719378395	0.009568378255486907	BRAF/RAPGEF3/S1PR1/PLEK/NF2/BBS4/PAK1/VIL1/SMAD3/APOA1/SLC9A1/FERMT2/LIMK1/PIK3R2/WASF2/MKKS/MET/TESK1/RDX/CCN2/RAC1/CLASP1/PPM1F/FLNA/ARHGEF15/ACTG1/ARHGEF5/PIK3R1/MYOC/RHOA/SWAP70/EPHA1/STMN1/PFN2/ARHGEF18	35
GO:0043255	regulation of carbohydrate biosynthetic process	35/3495	99/16323	0.35353535353535354	1.6511466597303508	3.391940665965889	9.702949749163066e-4	0.01282526719378395	0.009568378255486907	EPM2AIP1/GSK3A/GSK3B/LEPR/GCG/KAT2A/WDR5/PLEK/NTSR1/NR3C1/PRKG1/ARPP19/PTAFR/GCK/EP300/CLTC/AVPR1B/ACADM/PPP1CA/FOXO1/ADIPOQ/PPP1R3A/NNMT/PRKAG1/PTPN2/PPP1R3D/GPER1/SORBS1/TGFB1/IRS1/AP2A1/USP7/GPT/LHCGR/RANBP2	35
GO:0048706	embryonic skeletal system development	44/3495	132/16323	0.3333333333333333	1.5567954220314735	3.352560209751607	9.78945294097617e-4	0.012890892531595968	0.0096173384873356315	LHX1/MMP16/COL11A1/NOG/HOXB4/ACVR2A/HOXA9/HOXD3/COL1A1/DLX2/SIX2/HOXB9/SMAD3/DLX5/TGFBR2/HOXB6/SIX1/NODAL/GLI3/RUNX2/NKX3-2/SOX11/WNT11/DLX4/HOXA7/HOXA5/DLX3/MMP14/HOXD11/EIF4A3/DLX6/MYF5/DLG1/IHH/HOXA6/WNT9A/BMP4/EXT1/HOXC11/TFAP2A/FGFR2/EDNRA/TWIST1/PCSK5	44
GO:0048736	appendage development	58/3495	185/16323	0.31351351351351353	1.464229207748521	3.314547682969887	9.802020519232718e-4	0.012890892531595968	0.0096173384873356315	PSEN1/HOXA13/MSX2/RPGRIP1L/NOG/ZIC3/KAT2A/GJA1/NAGLU/HOXA9/GNA12/HOXA10/BAK1/AFF3/FBXW4/DLX5/FERMT2/TP63/BAX/MYH3/GLI3/RUNX2/LRP4/ATRX/TGFB2/DKK1/ZNF141/TBX4/ASPH/TFAP2B/DLX6/NOTCH1/FGF10/HDAC1/HDAC2/NPR2/IHH/BMPR1A/MED1/CACNA1C/BMP4/EXT1/RARA/HOXC11/TFAP2A/GDF5/RECK/SMAD4/SEMA3C/ZBTB16/PLXNA2/MBNL1/HOXD12/FGFR2/TWIST1/HOXD13/PCSK5/KRT84	58
GO:0060173	limb development	58/3495	185/16323	0.31351351351351353	1.464229207748521	3.314547682969887	9.802020519232718e-4	0.012890892531595968	0.0096173384873356315	PSEN1/HOXA13/MSX2/RPGRIP1L/NOG/ZIC3/KAT2A/GJA1/NAGLU/HOXA9/GNA12/HOXA10/BAK1/AFF3/FBXW4/DLX5/FERMT2/TP63/BAX/MYH3/GLI3/RUNX2/LRP4/ATRX/TGFB2/DKK1/ZNF141/TBX4/ASPH/TFAP2B/DLX6/NOTCH1/FGF10/HDAC1/HDAC2/NPR2/IHH/BMPR1A/MED1/CACNA1C/BMP4/EXT1/RARA/HOXC11/TFAP2A/GDF5/RECK/SMAD4/SEMA3C/ZBTB16/PLXNA2/MBNL1/HOXD12/FGFR2/TWIST1/HOXD13/PCSK5/KRT84	58
GO:0051057	positive regulation of small GTPase mediated signal transduction	25/3495	64/16323	0.390625	1.824369635193133	3.4490211635129766	9.902886830176895e-4	0.013001692860089632	0.009700001829770587	RASGRF1/PIK3CG/MCF2L/NTRK1/KRAS/APOA1/ITPKB/CRKL/AKAP13/CSF1/LRP4/FNTA/RAC1/NOTCH1/ADGRG1/FGF10/TEK/GPR4/CSNK1A1/F2R/PLXNB1/ARRB1/SOS2/SHOC2/STK19	25
GO:0007229	integrin-mediated signaling pathway	38/3495	110/16323	0.34545454545454546	1.6134061646507998	3.3693303087568487	9.96431366650817e-4	0.013038587699067964	0.009727527476580587	ADAMTS13/VAV3/PTN/PLEK/PRKD1/ITGA2/ITGB5/ITGAD/ADAM15/LAMA5/ITGA2B/ILK/ITGAE/APOA1/HCK/FERMT2/CD63/ITGA5/ITGA8/ISG15/LAMB2/CCN2/CEACAM1/COL16A1/TIMP1/ITGA3/FLNA/ITGA9/ITGA11/PTK2/PTPN11/TSPAN32/ZYX/ADAM11/ITGAX/LIMS1/ITGB8/EMP2	38
GO:0045446	endothelial cell differentiation	38/3495	110/16323	0.34545454545454546	1.6134061646507998	3.3693303087568487	9.96431366650817e-4	0.013038587699067964	0.009727527476580587	HOXA13/RAPGEF3/S1PR1/FZD4/FASN/EDF1/RAPGEF2/CLDN5/JAG1/MAGI1/FZD2/AFDN/PROC/MET/GSTM3/RDX/RAPGEF1/CEACAM1/NOTCH1/IL1B/NOTCH4/TJP2/CXCR4/CLDN1/ADD1/NR2F2/KDM6B/BMP4/SMAD4/FZD1/ACVRL1/ETV2/S1PR2/VEZF1/MYD88/VCL/EDNRA/EDNRB	38
GO:0043535	regulation of blood vessel endothelial cell migration	33/3495	92/16323	0.358695652173913	1.6752472476208247	3.3901186528046567	0.0010054824987524237	0.013091348673440459	0.009766890162152451	ADAM17/MECP2/NFE2L2/FGF2/PLG/ATP2B4/PRKD1/CSNK2B/TBXA2R/CIB1/ANXA1/ANGPT1/AGTR2/ATP5F1A/SP1/GAB1/TGFBR3/PRCP/JUP/THBS1/NOTCH1/PTGS2/VEGFC/ETS1/MAP2K5/CD40/ACVRL1/RHOA/TGFB1/GATA2/EFNA1/FGFBP1/HSPB1	33
GO:0060291	long-term synaptic potentiation	33/3495	92/16323	0.358695652173913	1.6752472476208247	3.3901186528046567	0.0010054824987524237	0.013091348673440459	0.009766890162152451	FAM107A/GRIN2C/GRIN2D/GRIN2A/GRIN2B/GSK3B/EPHB2/PRKCG/PRKAR1B/MECP2/BRAF/CYP46A1/PTN/MAPK1/NOG/SLC8A3/CALB1/ITPR3/SNAP25/FXR1/AGER/SLC24A1/CX3CR1/SLC18A3/PRKCZ/LGMN/SHANK2/STAU1/VAMP2/PDE9A/CHRNA7/CRHR2/ADORA1	33
GO:0071677	positive regulation of mononuclear cell migration	33/3495	92/16323	0.358695652173913	1.6752472476208247	3.3901186528046567	0.0010054824987524237	0.013091348673440459	0.009766890162152451	SLAMF1/ADAM17/PLA2G7/MAPK1/CCL1/ABL2/CCL3/CCR1/LGALS3/ADAM8/CCR6/CSF1/CALR/MSTN/MMP14/TNFRSF14/AGER/CX3CR1/THBS1/CREB3/GAS6/CCL21/C3AR1/LGMN/C1QBP/PTK2/RHOA/S100A7/TGFB1/CMKLR1/CCL20/FADD/CXCL12	33
GO:0071320	cellular response to cAMP	22/3495	54/16323	0.4074074074074074	1.9027499602606897	3.4682846155483262	0.0010157763433066925	0.013203405126868552	0.00985049064518083	AANAT/KCNQ1/PIK3CG/RAPGEF3/KDM1A/CFTR/RAPGEF2/PENK/WT1/AQP8/PTAFR/PCK1/AKAP9/GATA1/RAPGEF1/WNT10B/ADIPOQ/INHBB/CYP1B1/SRD5A1/KCNE1/PKD2	22
GO:0014002	astrocyte development	18/3495	41/16323	0.43902439024390244	2.0504134826755993	3.5150308570630537	0.0010223873874236663	0.013210393946579186	0.00985570470189718	PSEN1/NAGLU/IL6/PLP1/KRAS/C1QA/ROR1/NR1D1/AGER/LAMB2/IL1B/LDLR/MAPT/SMO/LRP1/POU3F2/S100A8/S100A9	18
GO:0009582	detection of abiotic stimulus	45/3495	136/16323	0.33088235294117646	1.5453483968694774	3.333428258916189	0.001026745819927358	0.013210393946579186	0.00985570470189718	KCNK2/ABCA4/GNGT1/KCNQ1/COL11A1/CDS1/CACNB4/HPN/PKD1/NTSR1/ITGA2/WDR47/NMT2/NTRK1/RPE65/PDE6C/FYN/SCN1A/MKKS/GRM6/GRK1/JUP/COMT/OPN1SW/PIEZO1/CALCA/CEP250/CXCR4/CSRP3/GNGT2/GNAT1/EPHB1/TAC1/ASIC3/TRPA1/PTK2/TIMELESS/ROM1/CACNA1F/NR2E3/TRPC3/GNAT2/ADORA1/PKD2/CXCL12	45
GO:0001707	mesoderm formation	27/3495	71/16323	0.38028169014084506	1.776062382880977	3.420607169263277	0.0010270029491334237	0.013210393946579186	0.00985570470189718	SMAD1/NOG/GJA1/NF2/ITGA2/SIX2/TXNRD1/SMAD3/NODAL/POFUT2/WNT11/ITGA8/EOMES/TBX19/DKK1/ITGA3/INHBA/BMPR1A/KDM6B/FOXF1/FOXC1/BMP4/EXT2/HAND1/ETV2/EYA2/FGFR2	27
GO:0010827	regulation of D-glucose transmembrane transport	27/3495	71/16323	0.38028169014084506	1.776062382880977	3.420607169263277	0.0010270029491334237	0.013210393946579186	0.00985570470189718	RTN2/GSK3A/BRAF/NFE2L2/PLA2G1B/STXBP3/HK2/PEA15/ARPP19/TERT/FGF19/C2CD5/POU4F2/YES1/IL1B/ADIPOQ/SLC1A2/PRKCB/PIK3R1/PTPN11/SORBS1/CREBL2/IRS1/C3/EDN1/EDNRA/SLC25A27	27
