ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0006970	response to osmotic stress	35/4160	85/16323	0.4117647058823529	1.6156815610859727	3.328222407712661	0.001092225263377551	0.01533827512683989	0.011556666769973828	TP53/SLC2A1/SERPINB6/TSPO/PCK1/TNF/USP15/AQP5/DDX3X/CASP1/KMO/XRCC6/TSC22D3/CLCN2/PTGS2/SCN2A/TH/MICU1/ZFP36L1/VPS13A/ICOSLG/MAP2K7/MLC1/ATF2/CAPN3/SLC12A2/CLN3/SST/KCNMA1/NINJ1/LETM1/ITGA2/MAPK13/BAD/PKN1	35
GO:0010659	cardiac muscle cell apoptotic process	20/4160	41/16323	0.4878048780487805	1.9140478424015008	3.4270463618388294	0.001094965469818538	0.01533827512683989	0.011556666769973828	CAMK2A/TP53/SIRT5/MDK/GATA6/GNGT1/PPP1R10/SFRP2/GCH1/KIFAP3/JAK2/BNIP3/SIRT4/GATA4/NOTCH1/PTPN1/MAP3K5/CAPN2/PAX8/ATP2A2	20
GO:0014002	astrocyte development	20/4160	41/16323	0.4878048780487805	1.9140478424015008	3.4270463618388294	0.001094965469818538	0.01533827512683989	0.011556666769973828	CDK6/TLR4/C5AR1/TNF/PLP1/NR1D1/GRN/APP/LDLR/TSPAN2/SMO/IFNG/LAMB2/S100A9/CNTF/MAPT/AGER/EGFR/KRAS/POU3F2	20
GO:0043506	regulation of JUN kinase activity	20/4160	41/16323	0.4878048780487805	1.9140478424015008	3.4270463618388294	0.001094965469818538	0.01533827512683989	0.011556666769973828	DUSP10/PPEF2/ERN1/TNF/TRAF2/PAK1/ERN2/NPPA/MAP3K4/EPHA4/MAP3K12/TLR6/DVL2/RPS3/MAP3K11/MAP2K7/MAP3K7/PTPN1/MAP3K5/TNFRSF11A	20
GO:0006289	nucleotide-excision repair	34/4160	82/16323	0.4146341463414634	1.6269406660412757	3.328434252719147	0.0011059713913332075	0.01533827512683989	0.011556666769973828	PNKP/TP53/RPA1/ARID1A/SMARCB1/SMARCE1/BCL7C/OGG1/POLR2I/DPF1/ERCC4/POLE/BRCA2/LIG4/HUS1/ATXN3/SMARCA2/SMARCC1/RAD52/RPA2/GTF2H2/FANCC/SIRT1/NTHL1/CETN2/GTF2H4/USP7/SMARCC2/SMARCD1/SMARCD2/SMARCD3/GTF2H1/CUL4A/POLD1	34
GO:1904427	positive regulation of calcium ion transmembrane transport	34/4160	82/16323	0.4146341463414634	1.6269406660412757	3.328434252719147	0.0011059713913332075	0.01533827512683989	0.011556666769973828	MS4A1/PLCG1/ADCYAP1R1/CACNB2/CACNB3/P2RX7/GRM6/PLP1/P2RX5/SNCA/F2/TRDN/GRIN1/ASPH/HAP1/P2RX1/CXCR3/NTSR1/TRPC3/P2RX3/TRPC1/F2R/LHCGR/BAK1/CX3CL1/P2RX2/CAPN3/THY1/APLNR/F2RL3/IL13/CASQ1/ATP2A1/CALM1	34
GO:0001655	urogenital system development	28/4160	64/16323	0.4375	1.7166616586538461	3.3594659259710373	0.0011070584945474052	0.01533827512683989	0.011556666769973828	SERPINB5/PLAG1/UBE3A/FKBP4/CTNNB1/ESR1/HOXA10/TP63/PRLR/EPHB2/GLI1/BMP7/CYP19A1/HELLS/ID4/SFRP1/ALOX15B/SMARCC1/EPHB3/NOTCH1/CRKL/PAX8/SERPINF1/FGF10/GATA2/CYP7B1/PSAP/CRIP1	28
GO:0006687	glycosphingolipid metabolic process	28/4160	64/16323	0.4375	1.7166616586538461	3.3594659259710373	0.0011070584945474052	0.01533827512683989	0.011556666769973828	KIT/SMPD1/ST3GAL5/HEXB/GBA1/ST8SIA1/HEXA/UGCG/GALC/ST8SIA4/SCARB2/ST3GAL1/M6PR/CREM/GM2A/LCT/PRKCD/B4GALT6/ST3GAL2/FUT6/FUT1/ITGB8/B4GALT4/B4GALT3/B3GALT4/B3GALNT1/B3GALT2/B3GALT1	28
GO:0070301	cellular response to hydrogen peroxide	28/4160	64/16323	0.4375	1.7166616586538461	3.3594659259710373	0.0011070584945474052	0.01533827512683989	0.011556666769973828	PARK7/SPHK1/ERN1/MYB/TRPA1/SETX/STAT6/TOP2B/KLF2/MDM2/PCGF2/RPS3/AXL/BNIP3/TNFAIP3/KDM6B/NET1/ECT2/MAPK7/SIRT1/MAP3K5/PRKCD/PCNA/RIPK1/IL18BP/MAPK13/RHOB/BECN1	28
GO:0038095	Fc-epsilon receptor signaling pathway	14/4160	25/16323	0.56	2.1973269230769232	3.503713564027749	0.0011148161823472	0.01533827512683989	0.011556666769973828	MAP2K4/PLCG1/PLCG2/MAPK10/SYK/BTK/SOS1/MAP3K1/MAP2K7/PRKCQ/MAP3K7/FCER2/MAPK9/NR4A3	14
GO:0044346	fibroblast apoptotic process	14/4160	25/16323	0.56	2.1973269230769232	3.503713564027749	0.0011148161823472	0.01533827512683989	0.011556666769973828	XRCC2/STK17A/MYC/TP53/STK17B/GAS6/TP63/CASP7/PIK3CG/SFRP1/CUL3/API5/BAK1/BID	14
GO:0048245	eosinophil chemotaxis	14/4160	25/16323	0.56	2.1973269230769232	3.503713564027749	0.0011148161823472	0.01533827512683989	0.011556666769973828	SCG2/CCL16/CCL8/CCL11/LGALS3/CCL26/CCL14/CCL1/CCL13/CX3CL1/CCL5/CCL2/CCL22/CCL18	14
GO:1902993	positive regulation of amyloid precursor protein catabolic process	14/4160	25/16323	0.56	2.1973269230769232	3.503713564027749	0.0011148161823472	0.01533827512683989	0.011556666769973828	CSNK1E/SPON1/TNF/SP1/RANBP9/EPHA4/APP/IFNG/CLU/EFNA1/CHRNA7/APOE/EFNA3/AGER	14
GO:0046209	nitric oxide metabolic process	33/4160	79/16323	0.4177215189873418	1.6390548928919182	3.3298005314689543	0.0011166775555941642	0.01533827512683989	0.011556666769973828	TLR4/TSPO/TNF/ARG2/ESR1/GCH1/PTGS2/TRPV1/JAK2/PIK3CB/CX3CR1/TLR6/KLF2/RORA/APP/CYP1A1/ASS1/HBB/POR/NOS3/DYNLL1/ATP2B4/IFNG/CD47/CLU/RAC1/APOE/INSR/ACVR2A/NOS1AP/HSP90AB1/KHSRP/NOS2	33
GO:0010522	regulation of calcium ion transport into cytosol	12/4160	20/16323	0.6	2.354278846153846	3.544070293069061	0.0011174269708007641	0.01533827512683989	0.011556666769973828	ADCYAP1R1/P2RX7/P2RX5/GRIN1/ASPH/TRPC3/P2RX3/TMBIM6/LHCGR/BAK1/BCL2/P2RX2	12
GO:0051900	regulation of mitochondrial depolarization	12/4160	20/16323	0.6	2.354278846153846	3.544070293069061	0.0011174269708007641	0.01533827512683989	0.011556666769973828	GCLC/GCLM/P2RX7/TSPO/RACK1/ALB/KDR/MYOC/PARP1/ABCD1/BOK/BCL2	12
GO:2001026	regulation of endothelial cell chemotaxis	12/4160	20/16323	0.6	2.354278846153846	3.544070293069061	0.0011174269708007641	0.01533827512683989	0.011556666769973828	CXCL13/FGF2/KDR/VEGFA/HRG/FGF18/FGF16/HSPB1/MET/NOTCH1/SEMA5A/FGF4	12
GO:0061180	mammary gland epithelium development	29/4160	67/16323	0.43283582089552236	1.698360361653272	3.3498328408373808	0.001119252576829184	0.01533827512683989	0.011556666769973828	MSX2/BTRC/FGF2/CCL11/ID2/ERBB4/MED1/LATS1/ESR1/TGFB1/CSF1/PRLR/PGR/JAK2/LRP5/STAT6/BRCA2/CEBPB/TNFSF11/SMO/CSF1R/NTN1/WNT3/IRF6/RREB1/MSX1/WNT2/FGF10/CCND1	29
GO:0150116	regulation of cell-substrate junction organization	29/4160	67/16323	0.43283582089552236	1.698360361653272	3.3498328408373808	0.001119252576829184	0.01533827512683989	0.011556666769973828	ACVRL1/LDB1/PTPRA/MAP4K4/VCL/DLC1/CLASP1/APOD/KDR/VEGFA/HRG/ARHGAP6/IQSEC1/ACTG1/MYOC/PIK3R1/FAM107A/GPM6B/SFRP1/TEK/COL16A1/S100A10/EFNA5/DAPK3/THY1/RAC1/PTEN/EPHA3/DMTN	29
GO:0098656	monoatomic anion transmembrane transport	54/4160	145/16323	0.3724137931034483	1.461276525198939	3.262841202035781	0.0011196471406126536	0.01533827512683989	0.011556666769973828	CLIC2/SLC12A3/APOL1/GLRA2/KCNK1/SLC26A3/SLC4A3/VDAC2/SLC6A1/FXYD3/CLCN6/CLCC1/SLC19A1/P2RX5/SLC4A1/ABCC4/CLCN2/CLCNKB/ABCC5/SLC12A4/SLC25A14/GLRB/ABCC2/GABRE/VDAC3/KCNK2/ABCC1/SLC5A5/CLCNKA/GABRB1/GABRB2/GABRG1/GABRG2/SLC1A7/SLC1A1/SLC26A2/GABRG3/GABRP/CLCN3/GABRR1/GABRA3/CFTR/GABRA2/CLCA4/SLC12A2/GABRD/GABRB3/SLC1A3/CLCN4/TCAF1/RIPK1/SLC26A4/GLRA1/ABCC3	54
GO:0042246	tissue regeneration	32/4160	76/16323	0.42105263157894735	1.6521255060728743	3.332455750150162	0.0011238796942106383	0.01533827512683989	0.011556666769973828	CDKN1A/DUSP10/NACA/ADAM15/IGF1/TEC/PTN/GNAT2/CPQ/YAP1/MDK/APOD/ERBB4/GJA1/PTPN12/PPARD/GNAT1/IGFBP1/SOX2/COL6A1/NINJ2/GATA4/NOTCH1/CAPN3/PLG/MSTN/RUNX1/CCN3/NINJ1/BCL9/SGCA/FGF10	32
GO:1904377	positive regulation of protein localization to cell periphery	32/4160	76/16323	0.42105263157894735	1.6521255060728743	3.332455750150162	0.0011238796942106383	0.01533827512683989	0.011556666769973828	ACSL3/RHOG/NRXN1/RACK1/TNF/EPB41/GNAI1/RAMP3/SNCA/EPHB2/PIAS1/EIF4G1/LGALS3/CACNG2/PGRMC1/PIK3R1/ANXA13/PLS1/ATP2B4/STX3/IFNG/PRKCI/PTPN9/STX4/VIL1/EZR/PRNP/CLN3/PRKCE/EPHA3/ITGA3/EGFR	32
GO:0002704	negative regulation of leukocyte mediated immunity	30/4160	70/16323	0.42857142857142855	1.6816277472527472	3.342277552375847	0.0011257241013412761	0.01533827512683989	0.011556666769973828	CR2/PTPRC/IL13RA2/C4BPA/SPI1/CR1/ARG1/FCGR2B/KIR2DL4/TGFB1/C4BPB/PTPN6/CD96/CX3CR1/BCL6/HLA-B/UFL1/KLRD1/HFE/NCKAP1L/CD84/CD300A/IFNA2/CRK/SLAMF1/HLA-A/SERPINB4/GFER/PARP3/CR1L	30
GO:0042982	amyloid precursor protein metabolic process	31/4160	73/16323	0.4246575342465753	1.666270416227608	3.3365549081938854	0.0011270751700211312	0.01533827512683989	0.011556666769973828	SORL1/CSNK1E/FKBP1A/IGF1/SPON1/TNF/ACHE/SP1/RTN1/RANBP9/GGA3/EPHA4/ABCA7/APP/HAP1/SOAT1/IFNG/DHCR24/NCSTN/CLU/EFNA1/PRNP/ADAM10/RTN2/CHRNA7/CLN3/APOE/EFNA3/AGER/ADAM9/ADAM19	31
GO:0010273	detoxification of copper ion	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	PARK7/MT1B/MT1G/MT1F/MT3/MT2A/MT1A/MT1H/MT1X	9
GO:0014051	gamma-aminobutyric acid secretion	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	P2RX7/APBA1/SLC6A1/ABAT/TRPC4/NTSR1/TRH/HTR1B/SV2A	9
GO:0032530	regulation of microvillus organization	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	TWF2/PLD1/USH1C/ATP8B1/PLS1/RAP1GAP/VIL1/EZR/FSCN1	9
GO:1900272	negative regulation of long-term synaptic potentiation	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	PTN/FXR1/EPHA4/CX3CR1/APP/FAM107A/PRNP/APOE/AGER	9
GO:1903265	positive regulation of tumor necrosis factor-mediated signaling pathway	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	MMP8/HSPA1A/TRAF2/PRKN/CASP1/TRIM32/HSPA1B/LAPTM5/RIPK1	9
GO:1904321	response to forskolin	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	ADCY1/GNAI1/SLC5A5/ADCY6/ADCY8/EFNA5/CFTR/ADCY5/ADCY3	9
GO:1904322	cellular response to forskolin	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	ADCY1/GNAI1/SLC5A5/ADCY6/ADCY8/EFNA5/CFTR/ADCY5/ADCY3	9
GO:1905907	negative regulation of amyloid fibril formation	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	CRYAB/PFDN2/PFDN5/PFDN4/LDLR/CLU/IAPP/APOE/HSPG2	9
GO:1990169	stress response to copper ion	9/4160	13/16323	0.6923076923076923	2.716475591715976	3.62072321405673	0.001144737865504189	0.01534180781234837	0.011559328481860401	PARK7/MT1B/MT1G/MT1F/MT3/MT2A/MT1A/MT1H/MT1X	9
GO:0015698	inorganic anion transport	61/4160	168/16323	0.3630952380952381	1.424712396978022	3.2360043462257124	0.0011661998608520944	0.015537273222141984	0.011706602447633016	CLIC2/SLC12A3/APOL1/SLC37A4/KCNQ1/GLRA2/KCNK1/SLC17A1/SLC26A3/TSPO/SLC4A3/SLC6A1/FXYD3/CLCN6/SLC11A1/CLCC1/ENPP1/P2RX5/ATP8B1/SLC34A2/SLC4A1/SLC17A2/CLCN2/CLCNKB/CLNS1A/SLC12A4/SLC25A14/GLRB/GABRE/CEBPB/KCNK2/SLC20A2/SLC5A5/CLCNKA/GABRB1/GABRB2/GABRG1/GABRG2/SLC1A7/SLC1A1/SLC26A2/GABRG3/GABRP/CLCN3/GABRR1/GABRA3/CFTR/GABRA2/CLCA4/SLC12A2/CA2/GABRD/GABRB3/SLC1A3/CLCN4/SLC25A11/SLC22A6/SLC25A10/ATF4/SLC26A4/GLRA1	61
GO:0010212	response to ionizing radiation	53/4160	142/16323	0.3732394366197183	1.4645161836403033	3.2512872524143432	0.0011676339633529722	0.015537273222141984	0.011706602447633016	XRCC2/CDKN1A/MYC/CRYAB/TP53/PTPRC/TP53BP1/CLOCK/MTA1/SMPD1/POLB/YAP1/TNF/BARD1/GADD45A/PAXIP1/TGFB1/EEF1D/XRCC6/SFRP2/BCL2L1/EYA1/TANK/CCND2/CLK2/MEN1/MDM2/ITGB6/BRCA2/LIG4/SFRP1/PRKDC/HUS1/PARP1/RNF8/ZMPSTE24/NET1/H2AX/ECT2/BAK1/BCL2/RAD1/TLK2/HRAS/SIRT1/BLM/APOBEC1/KDM1A/EGR1/TREX1/MECP2/RHOB/KARS1	53
GO:0140888	interferon-mediated signaling pathway	42/4160	107/16323	0.3925233644859813	1.5401824227174694	3.278487016023482	0.001173905279365432	0.015537273222141984	0.011706602447633016	TBKBP1/CR2/TP53/IFITM2/IFNA14/IRF7/IFNA21/IFITM3/TRAF3/OAS1/ARG1/MED1/SP100/NR1H3/STAT1/PTPN6/PTPN2/TANK/IFITM1/JAK2/IFNA7/TYK2/IFNAR1/MMP12/IFNA6/IFNA17/IFNG/JAK1/IFI27/PTPN11/HDAC4/IFNA2/EIF4E2/PTPN1/IFNA5/IRF1/NR1H2/TREX1/IL10RB/FADD/IFNA10/OAS3	42
GO:1902476	chloride transmembrane transport	42/4160	107/16323	0.3925233644859813	1.5401824227174694	3.278487016023482	0.001173905279365432	0.015537273222141984	0.011706602447633016	CLIC2/SLC12A3/APOL1/GLRA2/KCNK1/SLC26A3/SLC4A3/SLC6A1/FXYD3/CLCN6/CLCC1/SLC4A1/CLCN2/CLCNKB/SLC12A4/SLC25A14/GLRB/GABRE/KCNK2/CLCNKA/GABRB1/GABRB2/GABRG1/GABRG2/SLC1A7/SLC1A1/SLC26A2/GABRG3/GABRP/CLCN3/GABRR1/GABRA3/CFTR/GABRA2/CLCA4/SLC12A2/GABRD/GABRB3/SLC1A3/CLCN4/SLC26A4/GLRA1	42
GO:1904950	negative regulation of establishment of protein localization	48/4160	126/16323	0.38095238095238093	1.4947802197802196	3.260568355663164	0.0011768068635573611	0.015537273222141984	0.011706602447633016	FFAR2/RAB11FIP3/CDK5/PARK7/ERP29/GDI1/CD200/HMGCR/CORO2B/WWP2/APOD/BARD1/PKIA/SP100/PRKN/NR1H3/MTNR1B/VSNL1/REST/IL12A/GNAO1/SFRP1/CSK/RANGAP1/ANXA13/FOXO1/FKBP1B/INS/DRD2/PSMD9/KLF7/SIRT4/ABCC8/OS9/ADIPOQ/F2R/PTPN11/ADRA2C/MAPT/CHP1/APOE/LMAN1/PFKL/CCN3/ADRA2A/IRS1/INSIG1/DMTN	48
GO:0010976	positive regulation of neuron projection development	57/4160	155/16323	0.36774193548387096	1.4429450992555832	3.240414736446602	0.0011769474674196284	0.015537273222141984	0.011706602447633016	DDR2/ATF1/TWF2/ELAVL4/SCARF1/PTN/CAMK2B/KAT2B/MDK/FZD1/AVIL/PPP2R5B/STK24/BMP5/SETX/TIAM1/EP300/BRAF/COBL/EPHB2/IGF1R/DPYSL3/BMP7/GRN/CAPRIN1/ENC1/SCARB2/PTPRD/FKBP1B/INS/BDNF/CUX2/DVL1/ITGA6/KATNB1/RIT2/PRKCI/RELN/LRP8/CX3CL1/S100A9/VLDLR/CNTF/ARSB/NTRK3/CAMK1/APOE/NCK1/EPHA3/FLNA/ITGA3/KDM1A/DMD/SERPINF1/RAP1A/SF3A2/APBB1	57
GO:0019724	B cell mediated immunity	57/4160	155/16323	0.36774193548387096	1.4429450992555832	3.240414736446602	0.0011769474674196284	0.015537273222141984	0.011706602447633016	ZP3/C4A/C2/CR2/PTPRC/IL13RA2/IGHG2/HSPD1/TP53BP1/C4BPA/BCL10/IRF7/CR1/TNF/C1S/C1QB/BTK/PAXIP1/FCGR2A/FCGR2B/TGFB1/C4BPB/PTPN6/FCGR1A/MBL2/FCGR3B/CFI/SWAP70/STAT6/C8A/BCL6/CD226/C1R/C7/LIG4/EXO1/IGHM/RNF8/C5/IL27RA/CD40LG/IGHD/C1QBP/MLH1/C9/IL9R/CLU/FCER2/PRKCD/FCMR/NSD2/TREX1/TNFSF13/SERPING1/PARP3/INPP5D/CR1L	57
GO:0033673	negative regulation of kinase activity	57/4160	155/16323	0.36774193548387096	1.4429450992555832	3.240414736446602	0.0011769474674196284	0.015537273222141984	0.011706602447633016	CDKN1A/DUSP10/PTPRC/SOCS5/SMPD1/CDKN2A/CDKN1C/KAT2B/MYCNOS/SH3BP5/HHEX/TARBP2/TRIB1/NR2F2/GADD45A/HYAL2/GBA1/PKIA/LATS1/PRKN/DUSP7/NPPA/SNCA/PTPN2/EPHB2/PTPRT/LRP5/GPRC5A/MEN1/HSPB1/SLC8A1/PPP2R5A/QARS1/TNFAIP3/IFNG/ADIPOQ/CD300A/AGT/THY1/PPIA/APC/PTPN1/MAPT/MACROH2A1/CHP1/PTEN/CEP43/MSTN/APOE/NPM1/STK38/GNAQ/ADARB1/PRKCD/PPM1E/UCHL1/PRDX3	57
GO:0045807	positive regulation of endocytosis	57/4160	155/16323	0.36774193548387096	1.4429450992555832	3.240414736446602	0.0011769474674196284	0.015537273222141984	0.011706602447633016	APLN/C4A/C2/PLA2G5/CALR/PLCG2/PTPRC/SOD1/SMPD1/CD14/GAS6/SLC11A1/SYK/TFR2/BTK/HNRNPK/FCGR2A/FCGR2B/VEGFA/NEDD4L/FCGR1A/MBL2/SNCA/FLOT1/ABCA7/APP/LMAN2/TOR1A/RAB27A/AXL/B2M/SYNE1/DRD2/NTF3/IFNG/HFE/COLEC10/NCKAP1L/CD47/FCN2/BICD1/CYBA/CLU/APLNR/CLN3/CCL2/APOE/INSR/FMR1/SFTPD/AP2M1/ITGA2/CD151/FCN1/AHSG/TF/GATA2	57
GO:0031116	positive regulation of microtubule polymerization	17/4160	33/16323	0.5151515151515151	2.0213505244755243	3.4346638784095056	0.0011867805875132825	0.015641058440748146	0.011784799714089756	HSPA1A/CLIP1/CLASP1/ARL2/PAK1/MAP1B/RPS3/MET/HSPA1B/TOGARAM1/MAPRE1/RAC1/MAPT/CKAP5/MECP2/DRG1/CDK5R1	17
GO:0009191	ribonucleoside diphosphate catabolic process	41/4160	104/16323	0.3942307692307692	1.5468819341715976	3.2719842800304644	0.0012088192683582326	0.015878761713831485	0.011963897917403982	GALK1/IER3/P2RX7/PKM/IGF1/LIPA/KAT2B/HK1/HK2/ENO3/PRKACA/ARL2/OGT/HTR2A/LDHA/SLC2A6/SLC4A1/EP300/ALDOC/PFKP/APP/GPD1/GPI/GCK/INS/IFNG/PPP2CA/GAPDH/COL6A1/HDAC4/PGK2/ENTPD4/ENO1/EIF6/ALDOB/OGDH/INSR/PFKL/PGAM1/TREX1/UCHL1	41
GO:0046031	ADP metabolic process	41/4160	104/16323	0.3942307692307692	1.5468819341715976	3.2719842800304644	0.0012088192683582326	0.015878761713831485	0.011963897917403982	GALK1/IER3/P2RX7/PKM/IGF1/LIPA/KAT2B/HK1/HK2/ENO3/PRKACA/ARL2/OGT/HTR2A/LDHA/SLC2A6/SLC4A1/EP300/ALDOC/PFKP/APP/GPD1/GPI/GCK/INS/IFNG/PPP2CA/GAPDH/COL6A1/HDAC4/PGK2/ENO1/EIF6/ALDOB/OGDH/INSR/PFKL/PGAM1/TREX1/UCHL1/BAD	41
GO:0071453	cellular response to oxygen levels	60/4160	165/16323	0.36363636363636365	1.4268356643356643	3.2227147644175647	0.0012213073096728373	0.01601628461974263	0.01206751493976867	DDR2/LPAR1/MYC/TP53/NDP/KCNK3/PCK1/STC2/NDRG1/STC1/GATA6/HYOU1/VEGFA/GNGT1/ADAM8/TGFB1/FOXO3/PPARD/SDHD/PTGS2/EPHA4/PIK3CB/SCN2A/CITED2/CBS/RORA/SLC29A1/BMP7/MDM2/SFRP1/KCNK2/FOXO1/DRD2/ZFP36L1/BNIP3/TMBIM6/SIRT4/STUB1/BNIP3L/CYBB/ATF2/MDM4/BCL2/TWIST1/NOTCH1/MAP3K7/FAS/PMAIP1/ENO1/PTPN1/PRKCE/MSTN/SIRT1/PDK3/MT3/USP19/ATF4/SUV39H1/BAD/BECN1	60
GO:0032963	collagen metabolic process	40/4160	101/16323	0.39603960396039606	1.5539794364051789	3.2659921095634683	0.0012431731422549142	0.016249317480478566	0.012243094207692115	PEPD/DDR2/MMP8/PRTN3/P2RX7/ADAM15/MYB/MMP23B/P3H4/MMP3/MMP7/MFAP4/TGFB1/F2/TNXB/PCOLCE/CTSS/MMP12/TNS2/MMP24/NPPC/MMP15/F2R/FOSL2/FAP/COL6A1/COL5A1/NOTCH1/ENG/RUNX1/MMP20/MMP10/P3H3/ITGA2/MMP1/AMELX/CTSB/ADAMTS3/MMP17/SERPINB7	40
GO:0034109	homotypic cell-cell adhesion	40/4160	101/16323	0.39603960396039606	1.5539794364051789	3.2659921095634683	0.0012431731422549142	0.016249317480478566	0.012243094207692115	FGA/ANK3/VCL/CD99/PKP2/PDGFRA/MYL9/SYK/HTR2A/COMP/METAP1/PTPN6/JAK2/PIK3CB/GATA1/RDX/FGG/ACTG1/PRKCA/HSPB1/PIK3CG/DSC2/MYH9/CEACAM5/HBB/TNFSF11/TYRO3/JAK1/SH2B3/PRKCQ/CCL5/F2RL3/GNAS/PPIA/ALOX12/CXADR/PRKCD/FLNA/ENTPD1/CTSG	40
GO:0022898	regulation of transmembrane transporter activity	63/4160	175/16323	0.36	1.4125673076923075	3.208983349587104	0.0012537522336438446	0.016360641812056355	0.012326971840137455	CLIC2/YWHAH/FGF11/ATP1B1/KCNQ1/PARK7/CACNB2/CACNB3/ANK3/FKBP1A/AHCYL1/WWP2/RRAD/NEDD4L/GRP/KCNE2/NPPA/SCN4B/MAPK8IP2/SLN/SNCA/EPHB2/KCNAB1/GPR35/PIM1/TRDN/CACNG3/CACNG2/CTSS/ASPH/HAP1/FGF12/FKBP1B/INS/DRD2/GEM/CHRM3/IFNG/PTPN3/RELN/BCL2/CFTR/HPCA/EDNRA/CCL2/COX17/CHP1/TCAF1/CASQ1/NOS1AP/SLC6A9/ADRA2A/FMR1/PLN/DMD/ATP1B3/FXYD2/ATP2A1/CASQ2/NEDD4/RIPK1/AKAP7/CALM1	63
GO:0001952	regulation of cell-matrix adhesion	46/4160	120/16323	0.38333333333333336	1.5041225961538462	3.241470472686264	0.0012668598921752386	0.016469439577717106	0.012408945824347638	ACVRL1/LDB1/ONECUT2/PTPRA/MAP4K4/CDK6/ADAM15/VCL/CDKN2A/RASA1/PKHD1/DLC1/CLASP1/APOD/KDR/VEGFA/HRG/ARHGAP6/MYF5/CSF1/CCR7/SKAP1/PIK3CB/BCL6/ACTG1/MYOC/PIK3R1/FAM107A/GPM6B/SFRP1/MMP12/PRKCZ/TEK/COL16A1/S100A10/EFNA5/BCL2/CX3CL1/DAPK3/THY1/RAC1/PTEN/EPHA3/DMTN/EMP2/FUT1	46
GO:0030518	nuclear receptor-mediated steroid hormone signaling pathway	46/4160	120/16323	0.38333333333333336	1.5041225961538462	3.241470472686264	0.0012668598921752386	0.016469439577717106	0.012408945824347638	CNOT9/CALR/YWHAH/PARK7/BMAL1/NCOA1/CLOCK/UBE3A/NR3C2/FKBP4/SAFB2/MED1/PAK1/LATS1/ESR1/EP300/TP63/DEFA1/PGR/JAK2/PER1/TMF1/SFRP1/RBFOX2/DAXX/KDM5D/PARP1/UFL1/NODAL/GHRHR/DEFA3/ESRRB/PADI2/TCF21/SIRT1/SAFB/ESR2/SCGB2A1/SCGB2A2/KDM1A/NEDD4/NR0B1/DDX5/CNOT1/PKN1/CYP7B1	46
GO:0043401	steroid hormone receptor signaling pathway	51/4160	136/16323	0.375	1.4714242788461538	3.228577493154623	0.0012683170635222022	0.016469439577717106	0.012408945824347638	CNOT9/CALR/YWHAH/PARK7/BMAL1/NCOA1/CLOCK/UBE3A/NR3C2/FKBP4/SAFB2/MED1/PAK1/LATS1/ESR1/PPARD/EP300/TP63/DEFA1/PGR/JAK2/NR1D1/PER1/TMF1/SFRP1/RBFOX2/DAXX/KDM5D/PARP1/UFL1/NODAL/PDE3A/GHRHR/DEFA3/ESRRB/PADI2/TCF21/SIRT1/SAFB/ESR2/SCGB2A1/SCGB2A2/KDM1A/NR4A3/NEDD4/NR0B1/DDX5/ABHD2/CNOT1/PKN1/CYP7B1	51
GO:0030856	regulation of epithelial cell differentiation	55/4160	149/16323	0.3691275167785235	1.4483818404749613	3.2154771580892243	0.0012854358283790471	0.01666445729143686	0.012555882472247348	ACVRL1/SULT2B1/PLAAT4/MSX2/VCL/FGF2/KEAP1/YAP1/CLDN5/TNF/CTNNB1/MED1/VEGFA/FOXC1/DSPP/S1PR2/STAT1/EXTL3/SPRY1/SPRY2/VEZF1/TP63/PROC/PRLR/STAT5B/RFX3/BMP7/MYCL/NCOA3/GDNF/ATOH1/CEBPB/ALOX15B/SMO/ZFP36L1/PTCH2/NODAL/KLF7/IFNG/HES1/PLCB1/NOTCH1/MACROH2A1/KRT84/IL13/NOTCH4/PAX8/MSX1/KRAS/FGF10/BAD/SRSF6/CCND1/KRT36/CDH5	55
