ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0021675	nerve development	0.009830908375933936	85/16075	0.0011315735841331371	0.028891321510038988	0.023975002253935476	CHRNB2/PLXNA1/CTNNB1/SALL1/TBX1/MAFB/PHOX2A/HOXB1/SEMA3F/ADARB1/SIX1/HOXB3/GABRB2/NGF/NPR2/NPTX1/HOXA3/EXT1/POU4F1/POU4F3/ISL1/GABRA5/LRIG2/PAX2/NEUROG1	25	32	0.7612671780848733
GO:0021761	limbic system development	0.01101061738104601	105/16075	0.003002579464253917	0.04987354410940903	0.041386764950137385	PLXNA1/CTNNB1/FGF13/BBS2/CASP3/PHLPP2/UBB/SRD5A1/LMX1A/BBS4/RARA/DLX1/LRP8/HSD3B2/HDAC1/CRK/KIF14/EMX2/DLX2/XRN2/ZIC3/EIF2B5/SCT/ATP1A2/EPHA5/SMO/NEFL/NF1	28	86	-0.11401553006190457
GO:0021766	hippocampus development	0.009044435705859222	81/16075	0.002896338293750233	0.04869829995899782	0.040411507340503895	FGF13/BBS2/CASP3/PHLPP2/SRD5A1/LMX1A/BBS4/RARA/DLX1/LRP8/HSD3B2/HDAC1/CRK/KIF14/EMX2/DLX2/XRN2/ZIC3/EIF2B5/SCT/EPHA5/SMO/NEFL	23	86	-0.3107258243079588
GO:0022600	digestive system process	0.01219032638615808	104/16075	2.3738997885685979e-4	0.011465784774978139	0.009514698582677224	TFF2/TJP2/SPINK1/SLC5A1/TYMP/OXT/LDLR/SERPINA3/NPPC/PTGER3/SOAT2/GCNT3/SCARB1/CYP8B1/COPA/NPR2/NPC1/RBP4/HRH2/PLS1/FABP1/SCT/TRPV1/APOA1/OPRL1/ADRA2A/FABP2/VDR/DRD3/LEP/NEUROG1	31	NA	NA
GO:0022602	ovulation cycle process	0.006685017695635077	52/16075	0.0019515754074010245	0.03946345683819192	0.03274812009949004	MSTN/MAP2K6/CASP3/ESR1/BMPR1B/NPPC/EREG/NPR2/FSHB/ARRB2/PTPRN/LHCGR/MMP19/FZD4/INHBA/LEP/CGA	17	49	-0.05047969803801128
GO:0022612	gland morphogenesis	0.012583562721195438	120/16075	0.0015840231263679796	0.03532837460955409	0.029316688078723792	CFLAR/TNFAIP3/AREG/MSN/PLAG1/PLXNA1/SNAI2/RARG/RPS6KA1/ESR1/PML/EDA/NR3C1/NKX3-1/DDR1/CCL11/FRS2/AR/CSF1R/FGL1/FGF7/NRG3/PDGFA/PTCH1/PTN/PAX6/CAV1/BMP4/HOXD13/VDR/BCL2/CAPN1	32	21	1.429340721092703
GO:0030007	intracellular potassium ion homeostasis	0.0031458906802988595	15/16075	8.745476657162427e-4	0.02490030790289316	0.02066312328039803	KCNJ2/ATP4A/ATP1B2/ATP1A1/ATP1A2/ATP1A3/ATP12A/ATP1A4	8	15	0.37951859659402504
GO:0030048	actin filament-based movement	0.012583562721195438	124/16075	0.0027930697548717775	0.04767345763283686	0.03956105828537501	MYO1F/SCN5A/GPD1L/FGF13/MYH4/ADORA1/KCNE2/CAMK2D/GJA1/KCNJ2/SCN1A/KCNE1/PDE4D/TPM1/HCN4/CAV1/SCN2B/EMP2/SCN4B/PIK3CA/CACNB2/SYNE2/MYH2/ATP1A1/ATP1A2/ABCC9/CACNA1C/TNNC1/KCNE3/KCND3/MYO1A/RYR2	32	33	0.9773555973496456
GO:0030073	insulin secretion	0.02162799842705466	195/16075	7.48574224555367e-6	0.0014191095862008368	0.0011776254511557855	BRSK2/HNF1B/SMAD2/BLK/F2RL2/RIMS2/HLA-DRB1/ADCY5/PDX1/FFAR2/CD38/ENSA/F2/NR1H4/GIPR/DOC2B/CPT1A/PRKAR1A/IL1B/ALOX5/PARK7/CDK16/VGF/PLCB1/PPARD/ADCYAP1/PSMD9/FOXA2/GPER1/IRS1/HNF1A/TRPM2/GPR68/INHBB/UCP2/RBP4/F2RL1/RFX3/PTPRN/ADCY8/CAMK2G/CARTPT/CCN3/PRKCE/ISL1/NR0B2/PPP3CB/EPHA5/STXBP3/ADRA2A/GCG/STX1A/RBM4/KLF7/LEP	55	160	-0.05971337398495674
GO:0030168	platelet activation	0.014156508061344868	133/16075	6.229081840356398e-4	0.021470512543373895	0.017816962316579213	F2RL2/PRKCD/RAP2B/FZD6/MAPK14/F2/PRKCQ/CTSG/CLIC1/GATA1/GP1BA/GP1BB/GP5/GP9/DGKZ/METAP1/PTPN6/F2RL3/TEC/DGKG/TYRO3/FGL1/HBB/PDGFA/CSRP1/SYK/PPIA/ALOX12/PIK3CA/PLEK/PLCG2/STXBP3/ADRA2A/HRG/LYN/COL3A1	36	114	-0.14455225392198623
GO:0030216	keratinocyte differentiation	0.013763271726307511	137/16075	0.002194443609503468	0.04245016808894081	0.035226594784134625	CFLAR/REG3A/KRT2/MAFB/KRT5/PIP5K1A/KRT6A/CASP3/PALLD/SFN/FLNB/SPRR2E/S100A7/EXPH5/EREG/PPL/KRT4/IL1A/ROCK2/PLAAT4/KRT36/EVPL/JAG1/KRT82/PAX6/KRT14/KRT84/CDSN/MACROH2A1/KRT85/MAP2K1/KRT3/VDR/IRF6/AKR1C3	35	167	-0.5545184949109422
GO:0030218	erythrocyte differentiation	0.013763271726307511	126/16075	4.377775518743412e-4	0.017166312077156257	0.014245190224288416	CFLAR/KIT/ACVR1B/JMJD6/EPO/MAFB/THRA/MAPK14/INHA/RCOR1/HMGB2/CASP3/GATA1/G6PD/HSPA9/FOXO3/RHAG/B2M/FECH/PTBP3/BPGM/CEBPG/ETV2/ACIN1/BMP4/RB1/PKNOX1/RPS19/HOXA5/TAL1/ADAR/INHBA/ARID4A/ETS1/LYN	35	120	-0.22401642527623308
GO:0030258	lipid modification	0.0184821077467558	190/16075	9.229347477131394e-4	0.02569499922603814	0.021322585197256473	ACAT2/ADH4/HSD17B4/SPHK1/ETFA/MAPK14/ALOX12B/CPT1A/CPT1B/SACM1L/FMO2/ADH5/ETFB/ABO/SLC27A2/ALOX5/NR4A3/DGKZ/PPARD/DGKG/CYP3A4/CYP3A7/IRS1/ADH7/ACAA1/HADHA/FIG4/ACADS/PHYH/AKT1/ILVBL/ABCD3/ECI1/ALOX12/TWIST1/B4GALNT1/FABP1/ETFDH/MTMR3/FABP3/PDK4/PLPP1/PLPP2/PLPP3/LEP/ABCB11/FMO1	47	62	0.7311404726813662
GO:0030282	bone mineralization	0.01219032638615808	117/16075	0.002073493781023883	0.04108235214371434	0.034091534542657655	LOX/PHEX/BGLAP/PTH/BMPR1A/ATF4/GATA1/BMPR1B/SBNO2/SRGN/ALOX5/WNT11/ACTN3/FGFR3/MEF2C/S1PR1/CCL3/ACVR1/MINPP1/FZD9/NBR1/PTN/BMP4/PTHLH/TWIST1/EIF2AK3/LTF/ECM1/VDR/COL1A2/LEP	31	116	-0.31147573060481915
GO:0030316	osteoclast differentiation	0.01061738104600865	100/16075	0.002920673583109139	0.04887398802994658	0.04055729928344159	TCTA/TNFRSF11B/EFNA2/CTNNB1/BGLAP/MAFB/MAPK14/SBNO2/IAPP/CCL3/CSF1R/FARP2/GPR68/POU4F1/POU4F2/SH3PXD2A/FSHB/MITF/ESRRA/CAMK4/CARTPT/SLC4A2/LTF/PIK3R1/GAB2/MTOR/NF1	27	92	-0.21782445502831219
GO:0030521	androgen receptor signaling pathway	0.006291781360597719	46/16075	0.0012572011512629955	0.030954576932371615	0.02568716185119312	DAB2/TCF21/SAFB2/HDAC6/FOXH1/NKX3-1/PARK7/SCGB2A1/AR/TMF1/HDAC1/PRMT2/SCGB2A2/PHB1/UBE3A/PLPP1	16	47	-0.06943162345387806
GO:0030856	regulation of epithelial cell differentiation	0.014942980731419583	145/16075	8.767482803735295e-4	0.02490030790289316	0.02066312328039803	REG3A/CTNNB1/CDKN1B/PRLR/FGF2/PROM1/LHX1/SULT2B1/FOXE3/SFN/IL1B/PLCB1/IL1A/ROCK2/PLAAT4/LIF/KRT36/GDF2/JAG1/ETV2/PTCH1/RFX3/PAX6/CAV1/BMP4/SFRP4/KRT84/CDKN2B/WNT9B/MACROH2A1/SIX2/SMO/IL13/VDR/PRKX/PAX2/KLF7/PTCH2	38	42	0.9080437974594167
GO:0030858	positive regulation of epithelial cell differentiation	0.008257963035784506	57/16075	9.11437849525744e-5	0.006602082832411963	0.005478633115925335	CTNNB1/FGF2/PROM1/LHX1/SULT2B1/SFN/PLAAT4/LIF/GDF2/ETV2/PTCH1/RFX3/PAX6/BMP4/SFRP4/CDKN2B/MACROH2A1/IL13/VDR/PAX2/PTCH2	21	42	0.3149800754564539
GO:0030901	midbrain development	0.01101061738104601	88/16075	1.3819285266340135e-4	0.008186846888645096	0.006793724286363596	OTX2/OTX1/CASP5/CTNNB1/FGF2/FZD6/CALM1/DLG5/PLP1/G6PD/NDST1/PHOX2A/ZNF148/PADI2/CMA1/CDC42/FZD3/LMX1A/WNT2/WNT1/CALM3/WNT9B/TAL2/CKB/EN2/FZD1/SMAD1/MAOB	28	82	-0.06638748107264988
GO:0030902	hindbrain development	0.015729453401494297	153/16075	6.860834547931174e-4	0.022138599309345572	0.018371363461380772	OTX1/ND4/HNF1B/ALDH1A2/SCN5A/CTNNB1/NAGLU/FGF2/AGTPBP1/LHX1/MAFB/RORA/ITGB1/PHOX2A/AIF1/HOXB1/HOXB3/KCNE1/LMX1A/ZNF365/CNTN1/AARS1/WNT1/HNRNPD/POU4F1/FCGR2B/CRK/KIF14/ATP1B2/FZD4/DLC1/CKB/SMO/MAP2K1/EN2/BCL2/SMAD1/SSTR3/SSTR2/SSTR1	40	28	1.3648021999551316
GO:0031016	pancreas development	0.01061738104600865	78/16075	3.5106629179661515e-5	0.0037634715342636503	0.0031230568143184693	HNF1B/ALDH1A2/SMAD2/CTNNB1/PDX1/SRP54/GIPR/IL6R/GATA6/WFS1/FOXA2/HNF1A/MET/AKT1/MEIS2/MNX1/RFX3/BAK1/PAX6/BMP4/NKX3-2/EIF2AK3/ZIC3/ISL1/MEN1/SMO/RBM4	27	53	0.3336722084686063
GO:0031099	regeneration	0.019661816751867872	181/16075	3.4869911697654106e-5	0.0037634715342636503	0.0031230568143184693	CFLAR/NREP/MSTN/SGCA/PDX1/CDKN1B/ADM/CNTF/CLDN1/GATA1/CPT1A/ADAM15/FOLR1/NR4A3/MAG/SLC7A5/ULK1/PPARD/CSNK2A2/TEC/KLF5/PTPN12/FZD9/WNT1/NINJ2/KPNA1/UCP2/PTCH1/IGFBP1/BAK1/PTN/PTPN3/PGF/GFER/CCN3/KIAA0319/BCL9/RPS15/PRMT5/ISL1/NR0B2/F7/CDK1/MAP2K1/LRIG2/BCL2/KLK8/TYMS/SOX15/NEFL	50	60	0.8258056992224444
GO:0031100	animal organ regeneration	0.008257963035784506	66/16075	9.070682196926628e-4	0.025569882193046328	0.02121875882341123	PDX1/ADM/CLDN1/GATA1/CPT1A/NR4A3/SLC7A5/CSNK2A2/WNT1/UCP2/PTCH1/BAK1/PTPN3/PGF/GFER/RPS15/PRMT5/NR0B2/F7/CDK1/TYMS	21	66	-0.13700504828660334
GO:0031279	regulation of cyclase activity	0.007471490365709791	57/16075	8.328399181102829e-4	0.02436385345244336	0.020217955112711454	CAP1/ACR/MAPK14/GIPR/GUCA1A/ADORA3/STIM1/ADCYAP1/GALR1/CALM3/GUCA1B/HPCA/GNG7/LHCGR/NPFFR2/PALM/CACNA1C/CALCA/NF1	19	NA	NA
GO:0031281	positive regulation of cyclase activity	0.005505308690523005	36/16075	7.08638433852165e-4	0.022390021849587362	0.01858000244547475	CAP1/ACR/MAPK14/GIPR/GUCA1A/ADORA3/STIM1/ADCYAP1/CALM3/HPCA/LHCGR/CACNA1C/CALCA/NF1	14	17	0.8139712415754419
GO:0031341	regulation of cell killing	0.01219032638615808	104/16075	2.3738997885685979e-4	0.011465784774978139	0.009514698582677224	HLA-G/CD1C/HLA-DRB1/AGER/CX3CR1/IL12RB1/SERPINB9/IL7R/CFH/PRF1/BCL2L1/HLA-C/B2M/LGALS9/FCGR2B/ARRB2/CD59/CRK/SYK/F2RL1/KLRK1/PVR/GFER/MICB/HLA-B/PPP3CB/CD5L/KLRC4/IL13/CD1E/LEP	31	NA	NA
GO:0031342	negative regulation of cell killing	0.0047188360204482895	28/16075	6.043268431531952e-4	0.02102114886069119	0.017444065033171422	HLA-G/CX3CR1/SERPINB9/IL7R/LGALS9/FCGR2B/ARRB2/CRK/GFER/HLA-B/PPP3CB/IL13	12	NA	NA
GO:0031663	lipopolysaccharide-mediated signaling pathway	0.007864726700747149	60/16075	6.141271253067658e-4	0.021264502242927877	0.017646007955221567	TNFAIP3/CARD8/MAPK14/IRAK1/LILRA2/RIPK2/CD14/IL1B/SCARB1/CCL2/CCL3/BPI/HCK/AKT1/MYD88/PRKCE/LTF/PLCG2/LYN/IRAK2	20	63	-0.13927519682114256
GO:0031670	cellular response to nutrient	0.006291781360597719	42/16075	3.954360344673396e-4	0.01612145940519267	0.013378135902918826	CYP24A1/USF2/PHEX/SNAI2/IL15/BGLAP/NR1H4/FES/PDK2/FOLR1/FOXA2/CDKN2B/COL1A1/VDR/LEP/NCOA1	16	7	1.8348058292008673
GO:0031960	response to corticosteroid	0.018875344081793158	163/16075	7.90481459918661e-6	0.0014620051001373673	0.001213221609086972	CFLAR/CPN1/HNRNPU/AREG/MSTN/PDX1/TFAP4/BGLAP/EPO/ADM/HMGCS2/CASP3/SSTR4/CLDN1/OXT/HDAC6/AIF1/SCNN1G/ABCA3/AQP4/PAPPA/NR3C1/SRD5A1/GPER1/ACVR1/UBE2L3/HSD3B2/CALM3/CDO1/IGFBP2/CCN2/SCGB1A1/SCNN1B/PIK3CA/PARP1/COL1A1/CSN1S1/ISL1/UCP3/BCL2/TYMS/PCK1/USP8/MAOB/NEFL/SSTR3/SSTR2/AKR1C3	48	65	0.704940997028653
GO:0032024	positive regulation of insulin secretion	0.009437672040896579	81/16075	0.0012576447558468287	0.030954576932371615	0.02568716185119312	BLK/F2RL2/HLA-DRB1/PDX1/FFAR2/CD38/F2/NR1H4/GIPR/DOC2B/PRKAR1A/PLCB1/PPARD/PSMD9/GPER1/TRPM2/GPR68/RBP4/ADCY8/PRKCE/ISL1/NR0B2/PPP3CB/GCG	24	83	-0.23265952143225313
GO:0032274	gonadotropin secretion	0.003539127015336217	16/16075	2.4161524656428395e-4	0.011596002624664335	0.009622757787883343	INHA/GJA1/FOXD1/FOXL2/TMF1/INHBB/INHBA/LEP/CGA	9	8	1.1259102916727826
GO:0032276	regulation of gonadotropin secretion	0.0023594180102241447	10/16075	0.0018364248911120014	0.03743443534758684	0.031064368984345062	INHA/GJA1/FOXL2/INHBB/INHBA/LEP	6	NA	NA
GO:0032278	positive regulation of gonadotropin secretion	0.001966181675186787	7/16075	0.001564829490453437	0.035003250814479095	0.029046889284057284	INHA/FOXL2/INHBB/INHBA/LEP	5	NA	NA
GO:0032355	response to estradiol	0.01651592607156901	119/16075	1.4603196776209466e-7	1.0066912832181489e-4	8.353867017050736e-5	CFLAR/CAT/ALDH1A2/AREG/CTNNB1/CDKN1B/CD38/CALR/CASP3/ESR1/APOB/OGG1/OXT/DNMT3A/WNT8B/AQP4/SRD5A1/CASP8/GPER1/BCL2L2/RARA/SLC6A1/SLC34A1/HNRNPD/POU4F1/POU4F2/PDGFA/CRYAB/PTCH1/IGFBP2/CRHBP/CCN2/ESRRA/COL1A1/CSN1S1/OPRL1/F7/ENDOG/SSTR3/SSTR2/LEP/SSTR1	42	120	-0.0416948684822785
GO:0032410	negative regulation of transporter activity	0.009830908375933936	74/16075	1.0612490075991447e-4	0.0069374579522623395	0.005756938808918048	GPR35/EPO/KCNE2/CALM1/CAMK2D/SLN/RRAD/ACTN2/FMR1/KCNE1/OXSR1/GSTM2/CALM3/CAV1/TWIST1/PRKCE/ATP1A2/PPP3CB/OPRL1/PPP3R1/ADRA2A/KCNE3/DRD3/GSTO1/PPP3R2	25	30	0.8258056992224444
GO:0032413	negative regulation of ion transmembrane transporter activity	0.009437672040896579	66/16075	3.7719086984575686e-5	0.0037634715342636503	0.0031230568143184693	GPR35/EPO/KCNE2/CALM1/CAMK2D/SLN/RRAD/ACTN2/FMR1/KCNE1/OXSR1/GSTM2/CALM3/CAV1/PRKCE/ATP1A2/PPP3CB/OPRL1/PPP3R1/ADRA2A/KCNE3/DRD3/GSTO1/PPP3R2	24	NA	NA
GO:0032526	response to retinoic acid	0.012583562721195438	106/16075	1.4625207462004954e-4	0.008263661583572552	0.0068574677355298505	ZNF35/ALDH1A2/TEAD2/CD38/HDAC2/RARG/TBX1/OXT/GATA6/WNT8B/WNT11/PTK6/PTK7/CTSH/SETX/HAND2/WNT2/RARA/ADNP2/PDGFA/RBP4/PTCH1/IGFBP2/GJB3/FZD4/WNT9B/MICB/COL1A1/ATP1A3/LYN/PAX2/LEP	32	107	-0.19896567564578033
GO:0032722	positive regulation of chemokine production	0.007864726700747149	66/16075	0.0023035575842411484	0.043130560892100316	0.035791207897579176	CD84/APP/FFAR2/TRIM32/AGER/RIPK2/IL1B/AIF1/IL7/IL6R/ADCYAP1/EGR1/CD74/ADAM17/CSF1R/LGALS9/SYK/F2RL1/MYD88/TWIST1	20	70	-0.24463571247896884
GO:0032922	circadian regulation of gene expression	0.008651199370821865	71/16075	0.001030311896802309	0.02735819663466326	0.022702763033935605	HNF1B/HNRNPU/HDAC2/RORA/ATF4/KDM5A/MYCBP2/KDM2A/PML/NCOA2/RELB/EGR1/HDAC3/HDAC1/ZFHX3/PPP1CC/CARTPT/PRMT5/NR0B2/DRD3/RBM4/BHLHE40	22	71	-0.16351016766660034
GO:0032946	positive regulation of mononuclear cell proliferation	0.01533621706645694	142/16075	2.7466616634014323e-4	0.012856750242946333	0.010668969086298743	CHRNB2/PRLR/AGER/CD38/IL15/EPO/PRKCQ/RIPK2/IL1B/IL5/ICOSLG/AIF1/IL7/IL12RB1/CORO1A/CD74/HLA-DPA1/HLA-DMB/MEF2C/DNAJA3/FCGR3A/BCL2L1/IL1A/PNP/CD28/LGALS9/NFATC2/SPTA1/EFNB1/SYK/IGFBP2/MYD88/CD80/ZAP70/CD70/IL13/BCL2/KITLG/LEP	39	10	2.369103809152
GO:0033002	muscle cell proliferation	0.020448289421942586	198/16075	1.0489689901696891e-4	0.0069374579522623395	0.005756938808918048	CFLAR/TNFAIP3/MSTN/CTNNB1/CDKN1B/MAP3K5/IL15/FGF2/MAPK14/IRAK1/BMPR1A/FES/PRKAR1A/AIF1/GJA1/IL6R/VIP/NPPC/NPR1/GATA6/NR4A3/SIX1/PPARD/JARID2/EREG/FRS2/GPER1/MEF2C/GNA12/WNT2/S1PR1/SKI/TPM1/HDAC1/P2RY6/NOTCH3/AKT1/KPNA1/RBP4/MFN2/MYD88/BMP4/TBX5/CCN3/PIK3CA/PHB1/CDK1/IL13/SMAD1/OGN/NF1/CNN1	52	4	3.573076613477936
GO:0033173	calcineurin-NFAT signaling cascade	0.007078254030672434	43/16075	4.04987464161384e-5	0.00391542384418555	0.003249152014622906	NFAT5/NFATC4/CAMTA1/RCAN1/AKAP6/ACTN3/CHP1/PRNP/NFATC3/NFATC2/DYRK2/ADGRB2/PLCG2/PPP3CB/PPP3R1/HOMER2/MTOR/PPP3R2	18	45	0.0918365241422442
GO:0033189	response to vitamin A	0.003539127015336217	17/16075	4.414388573184056e-4	0.017166312077156257	0.014245190224288416	CAT/ALDH1A2/EPO/DNMT3A/PPARD/RARA/SLC34A1/TSHB/TYMS	9	17	0.37213848929640253
GO:0033273	response to vitamin	0.011403853716083366	86/16075	3.2061249477498335e-5	0.003683643254361665	0.0030568125897366036	CYP24A1/TRIM25/CAT/ALDH1A2/PHEX/SNAI2/PDX1/IL15/BGLAP/EPO/PTH/OGG1/FES/DNMT3A/FOLR1/BECN1/PPARD/IL1A/RARA/TYR/SLC34A1/COL1A1/F7/VDR/STC2/TSHB/MGMT/TYMS/LEP	29	61	0.2645492218295621
GO:0033692	cellular polysaccharide biosynthetic process	0.007078254030672434	58/16075	0.0027976643342492945	0.04767345763283686	0.03956105828537501	PHKG1/PHKG2/PTH/GYG2/PPP1R3C/GBE1/GYG1/NDST1/INS/PPP1R3A/IRS1/EXT2/EXT1/FUT9/AKT1/DYRK2/NDST3/PPP1R3D	18	18	1.0081272560163992
GO:0034101	erythrocyte homeostasis	0.014549744396382226	135/16075	4.0629607322443764e-4	0.016475631675192035	0.013672040111093096	CFLAR/KIT/ACVR1B/JMJD6/EPO/MAFB/THRA/MAPK14/INHA/RCOR1/HMGB2/CASP3/GATA1/G6PD/HSPA9/FOXO3/RHAG/B2M/FECH/RPS24/PTBP3/BPGM/CEBPG/ETV2/ACIN1/BMP4/SCNN1B/RB1/PKNOX1/RPS19/HOXA5/TAL1/ADAR/INHBA/ARID4A/ETS1/LYN	37	62	0.49191078361553214
GO:0034103	regulation of tissue remodeling	0.008257963035784506	71/16075	0.002522450862864401	0.04543407338028682	0.03770274098813199	TNFRSF11B/TNFAIP3/CD38/IL15/BGLAP/IAPP/HAND2/S1PR1/ROCK2/CSF1R/FSHB/SYK/CARTPT/SLC4A2/ADAM8/HRG/PDK4/CALCA/NF1/LEP/LEPR	21	23	0.9171554778106724
GO:0034284	response to monosaccharide	0.02162799842705466	189/16075	2.6684212235359916e-6	6.722962837591783e-4	5.578943459833795e-4	BRSK2/HNF1B/CAT/SMAD2/HLA-DRB1/ADCY5/PDX1/CDKN1B/AGER/HMGCS2/NR1H4/CASP3/GIPR/ZNF236/CMA1/GCKR/AQP4/CDK16/PLCB1/SLC12A7/PPARD/EGR1/FOXA2/GPER1/IL1A/NPTX1/EIF2B2/COL4A3/GPR68/SMARCB1/EIF2B4/PRKAA2/UCP2/EIF2B1/PTPRN/CCN2/ADCY8/VAMP2/PIK3CA/PRKCE/EIF2B5/NR0B2/MEN1/PPP3CB/EPHA5/COL6A2/ADRA2A/GCG/ENDOG/RACK1/PAX2/PCK1/RBM4/KLF7/LEP	55	6	3.2237009720208154
GO:0034341	response to type II interferon	0.014942980731419583	134/16075	1.604658996322484e-4	0.008791409560800139	0.007295410975306709	TDGF1/CCL17/CCL1/CCL18/ZYX/CCL14/CLDN1/CCL24/FLNB/SP100/AIF1/IFITM1/IL12RB1/EPRS1/CCL7/AQP4/CDC42/CCL13/CCL2/CCL11/CD74/HLA-DPA1/IRF1/IFITM3/CCL3/CCL4/LGALS9/HCK/CCL8/WAS/GBP1/CCL23/CCL20/STXBP3/CD58/CITED1/IFNGR1/CIITA	38	117	-0.11646051905497114
GO:0034379	very-low-density lipoprotein particle assembly	0.0023594180102241447	9/16075	8.48220666153903e-4	0.02436385345244336	0.020217955112711454	APOB/SOAT1/SOAT2/APOC1/FECH/ACSL3	6	11	0.40199145244608353
GO:0034440	lipid oxidation	0.013370035391270154	113/16075	9.912599552287056e-5	0.006812151259085595	0.005652955048593972	ACAT2/ADH4/HSD17B4/ETFA/MAPK14/ALOX12B/CPT1A/CPT1B/FMO2/ADH5/ETFB/SLC27A2/ALOX5/NR4A3/PPARD/IRS1/ADH7/ACAA1/HADHA/ACADS/PHYH/AKT1/ILVBL/ABCD3/ECI1/ALOX12/TWIST1/FABP1/ETFDH/FABP3/PDK4/LEP/ABCB11/FMO1	34	20	1.5387555070785697
GO:0034637	cellular carbohydrate biosynthetic process	0.008651199370821865	70/16075	8.337589881103746e-4	0.02436385345244336	0.020217955112711454	PHKG1/PHKG2/PTH/GYG2/PPP1R3C/GBE1/GYG1/NDST1/INS/PPP1R3A/IRS1/IMPA1/EXT2/EXT1/FUT9/AKT1/DYRK2/NDST3/IMPA2/PCK1/LEP/PPP1R3D	22	NA	NA
GO:0034763	negative regulation of transmembrane transport	0.01219032638615808	115/16075	0.0015408147708383113	0.035003250814479095	0.029046889284057284	GPR35/EPO/KCNE2/CALM1/CAMK2D/IL1B/SLN/RRAD/ACTN2/FMR1/KCNE1/OXSR1/GSTM2/CALM3/AKT1/CAV1/TWIST1/PRKCE/ATP1A2/PPP3CB/STXBP3/OPRL1/PPP3R1/ADRA2A/FABP5/KCNE3/DRD3/BCL2/GSTO1/LEP/PPP3R2	31	33	0.9456068990350652
GO:0034766	negative regulation of monoatomic ion transmembrane transport	0.010224144710971293	86/16075	5.751043946167524e-4	0.020188480303855418	0.016753088314782748	GPR35/EPO/KCNE2/CALM1/CAMK2D/SLN/RRAD/ACTN2/FMR1/KCNE1/OXSR1/GSTM2/CALM3/CAV1/TWIST1/PRKCE/ATP1A2/PPP3CB/OPRL1/PPP3R1/ADRA2A/KCNE3/DRD3/BCL2/GSTO1/PPP3R2	26	2	3.573076613477936
GO:0034767	positive regulation of monoatomic ion transmembrane transport	0.017695635076681086	167/16075	1.5761324519158947e-4	0.00878809734035164	0.007292662382007136	ARC/PLA2G1B/P2RX3/KCNE2/CALM1/F2/HSPA2/PLP1/TRPC1/G6PD/KCNJ2/AKAP6/STIM1/GRIN1/TRPC6/NIPSNAP2/CHP1/F2RL3/CCL2/ACTN2/CXCL9/KCNE1/NPPA/GPER1/KCNMB1/STAC/P2RY6/GSTM2/CALM3/P2RX4/BAK1/LHCGR/CAV1/ATP1B2/TMSB4X/CACNB2/PLCG2/PPP3CB/PPP3R1/CTSS/IL13/GSTO1/PPP3R2/CASQ1/RYR2	45	7	2.868879596731406
GO:0035107	appendage morphogenesis	0.014156508061344868	143/16075	0.0025098814440811957	0.04543407338028682	0.03770274098813199	ALDH1A2/CTNNB1/SALL1/HDAC2/RARG/FZD6/LRP4/BMPR1A/ZNF141/HOXD10/PBX1/PBX2/TULP3/PCSK5/HAND2/ATRX/GNA12/NPR2/SKI/DLX5/EXT1/HOXC11/HDAC1/PTCH1/BAK1/BMP4/TBX5/COL2A1/TWIST1/HOXD13/ZIC3/MBNL1/CACNA1C/ASPH/COL3A1/HOXD12	36	NA	NA
GO:0035108	limb morphogenesis	0.014156508061344868	143/16075	0.0025098814440811957	0.04543407338028682	0.03770274098813199	ALDH1A2/CTNNB1/SALL1/HDAC2/RARG/FZD6/LRP4/BMPR1A/ZNF141/HOXD10/PBX1/PBX2/TULP3/PCSK5/HAND2/ATRX/GNA12/NPR2/SKI/DLX5/EXT1/HOXC11/HDAC1/PTCH1/BAK1/BMP4/TBX5/COL2A1/TWIST1/HOXD13/ZIC3/MBNL1/CACNA1C/ASPH/COL3A1/HOXD12	36	68	0.37213848929640253
GO:0035150	regulation of tube size	0.014549744396382226	138/16075	6.420158232092737e-4	0.02183141698383822	0.018116453109016	CD38/BBS2/CRP/ADM/ADORA1/UTS2R/PIK3C2A/INS/DOCK4/RAP1GDS1/NPPC/NPR1/EDN2/ADORA2A/PPARD/NPPA/AGTR1/GPER1/KNG1/KCNMB1/ROCK2/EXT2/EXT1/P2RY2/HBB/HTR1D/ADRA1A/F2RL1/TBXAS1/CAV1/SCNN1B/HRH2/WNT9B/ATP1A2/ADRA2A/CALCA/LEP	37	NA	NA
GO:0035265	organ growth	0.016909162406606372	158/16075	1.7168002086492959e-4	0.00897827309116387	0.007450476694958614	SMAD2/PLAG1/PRLR/FGF2/RARG/MAPK14/BMPR1A/ESR1/G6PD/FES/PRKAR1A/AKAP6/IL7/ANXA6/NPPC/GATA6/JARID2/FGFR3/MEF2C/NPR2/WNT2/S1PR1/AR/RARA/SKI/FGF7/EXT1/AKT1/ADRA1A/WWC1/RBP4/YY1/TBX5/RAG2/UBE3A/SMO/CDK1/ECM1/BCL2/SMAD1/LEP/LEPR/CGA	43	54	0.7803433251456874
