ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045762	positive regulation of adenylate cyclase activity	14/4105	23/16323	0.6086956521739131	2.4203993009585343	3.951152323600887	2.995812902974657e-4	0.006463694333524633	0.0048847324395298	CAP2/P2RY11/DRD1/DRD5/CAP1/ACR/GIPR/ADORA3/STIM1/ADCYAP1/LHCGR/CACNA1C/CALCA/NF1	14
GO:0002399	MHC class II protein complex assembly	11/4105	16/16323	0.6875	2.7337545676004873	4.021645456443074	2.9962515008083457e-4	0.006463694333524633	0.0048847324395298	HLA-DQB1/HLA-DOA/HLA-DRB3/HLA-DQA1/HLA-DOB/HLA-DRB4/HLA-DRB1/HLA-DPA1/HLA-DMB/HLA-DMA/B2M	11
GO:0002503	peptide antigen assembly with MHC class II protein complex	11/4105	16/16323	0.6875	2.7337545676004873	4.021645456443074	2.9962515008083457e-4	0.006463694333524633	0.0048847324395298	HLA-DQB1/HLA-DOA/HLA-DRB3/HLA-DQA1/HLA-DOB/HLA-DRB4/HLA-DRB1/HLA-DPA1/HLA-DMB/HLA-DMA/B2M	11
GO:0010649	regulation of cell communication by electrical coupling	11/4105	16/16323	0.6875	2.7337545676004873	4.021645456443074	2.9962515008083457e-4	0.006463694333524633	0.0048847324395298	CALM2/SRI/ANK3/HRC/CALM1/CAMK2D/PDE4D/CALM3/CAV1/TBX5/ASPH	11
GO:0007519	skeletal muscle tissue development	63/4105	169/16323	0.3727810650887574	1.4823155482201675	3.653236452558394	3.0167362589285043e-4	0.006490104181093727	0.0049046908460520094	MYL6/HOXD9/PLEC/SOX11/GPX1/EP300/RPS6KB1/FOXN2/HSD17B1/VAMP5/DMD/P2RX2/PPIF/HLX/SIRT2/DDX5/MTM1/MEF2D/CFLAR/NR1D2/MSTN/CTNNB1/TCF21/TBX1/TAFAZZIN/CCNT2/MAPK14/CFL2/MED20/FLNB/HOXD10/RCAN1/COL19A1/TLL2/ACTN3/SIX1/PAX7/HLF/EGR1/KLF5/MEF2C/FOXL2/MEOX2/SKI/CHRNA1/HSPA8/COPS2/CAV1/NR4A1/RB1/TWIST1/MYF6/BCL9/GTF3C5/PPP3CB/ABCC9/ACTA1/SMO/BCL2/COL6A1/NACA/NF1/CASQ1	63
GO:0071385	cellular response to glucocorticoid stimulus	26/4105	55/16323	0.4727272727272727	1.879738677887277	3.788010343433141	3.1082864255877905e-4	0.006668841230266557	0.00503976571456985	IGF1R/RPS6KB1/KLF9/ASS1/SERPINF1/CFLAR/FAM107A/GJB2/FLT3/ZFP36/HNRNPU/MSTN/TFAP4/CRH/HMGCS2/SSTR4/FOXO3/NR3C1/SRD5A1/UBE2L3/FECH/ISL1/PCK1/USP8/SSTR3/SSTR2	26
GO:0099565	chemical synaptic transmission, postsynaptic	46/4105	115/16323	0.4	1.5905481120584655	3.6836868071756443	3.1453696278148455e-4	0.006718227643876983	0.005077087933750865	ABAT/CHRNA3/HCRT/CHRNE/WNT7A/CUX2/NTSR1/SLC1A7/GRIN2A/P2RX2/CHRNA4/DRD2/SNCA/RAB3GAP1/PRKAR1B/CHRNB2/CBLN1/RIMS1/SLC8A2/DRD4/RIMS2/P2RX5/P2RX7/APP/P2RX3/GLRA3/ADORA1/GRIN2C/GRIN1/ADORA2A/HTR3B/MEF2C/CHRNA1/CHRNA2/CHRNB1/CHRNA5/MET/ARRB2/AKT1/P2RX4/TRPV1/EEA1/CHRNB4/CHRNG/STX1A/NPFF	46
GO:0051302	regulation of cell division	66/4105	179/16323	0.3687150837988827	1.466147701059479	3.6348600551151726	3.148369317488706e-4	0.006718227643876983	0.005077087933750865	TXNIP/YBX1/CCP110/MDK/TGFA/KIF20A/IGF1R/RAB11FIP3/FGF9/CALM2/CUL3/EVI2B/HDGF/KIF20B/SIRT2/ZNF16/DRD2/THBS4/FGF4/ECT2/RAB11A/BTC/CAT/GIPC1/MLLT3/FGF2/CALM1/PIN1/OPN1MW/RFPL1/SFN/IL1B/BECN1/NKX3-1/CDC42/ESRRB/EREG/EXOC7/BIRC5/BBS4/SPAST/BCL2L1/IL1A/FGF7/PPBP/FGF3/CALM3/PDGFA/PTCH1/PTN/KIF14/PAX6/ENTR1/PGF/PRKCE/WNT9B/TAL1/CETN2/DRD3/RACK1/PLK1/VEGFB/PLK3/CDC6/CDC14B/CDC14A	66
GO:0120161	regulation of cold-induced thermogenesis	57/4105	150/16323	0.38	1.5110207064555419	3.6444503780690423	3.243711665244144e-4	0.006875503550671949	0.0051959442230857765	HCRT/IGF1R/LPIN1/IRF4/EPAS1/NR1H2/DYNC1H1/OGT/ESRRG/DDIT3/IL18R1/PER2/NOVA1/NPR3/NR1H3/ACHE/CEBPB/TFE3/HOXC10/ALMS1/PTH2R/ZNF516/PRLR/IL15/ZNF423/PEMT/THRA/ALDH1A1/ATF4/MAP2K6/OXT/PLCL1/GJA1/SLN/QKI/ACTN3/ADCYAP1/SCD/CMKLR1/FABP4/LNPEP/ADAM17/KDM6B/FH/HDAC3/SYK/UCP2/MFN2/APC/CAV1/CIDEA/RB1/DIO2/FABP5/IL13/LEP/LEPR	57
GO:1902107	positive regulation of leukocyte differentiation	69/4105	189/16323	0.36507936507936506	1.4516907371962182	3.620297558945423	3.2482693940182435e-4	0.006875503550671949	0.0051959442230857765	MDK/HAX1/SMARCE1/IL10/EP300/PF4/IL1RL2/TGFBR2/TOX/CR1/ROR2/EVI2B/TRIB1/KAT5/CD27/GAS6/HLX/CD46/CCR1/ID2/FADD/IL17A/GATA3/HCLS1/STAT5B/HLA-G/MMP14/CBFB/HLA-DRB1/AGER/IL15/CD101/RIPK2/RHOH/FES/IL5/SMARCA2/IL7/IL12RB1/GLI3/SMARCC2/FOXO3/CASP8/ZBTB1/IL7R/CD74/SMARCD2/RARA/PNP/SMARCC1/LIF/LGALS9/GPR68/SMARCB1/POU4F1/POU4F2/IL12B/SYK/ACIN1/CD80/RB1/ADAM8/ZAP70/IL15RA/SOCS5/TNFSF11/KITLG/PCK1/CALCA	69
GO:1903708	positive regulation of hemopoiesis	69/4105	189/16323	0.36507936507936506	1.4516907371962182	3.620297558945423	3.2482693940182435e-4	0.006875503550671949	0.0051959442230857765	MDK/HAX1/SMARCE1/IL10/EP300/PF4/IL1RL2/TGFBR2/TOX/CR1/ROR2/EVI2B/TRIB1/KAT5/CD27/GAS6/HLX/CD46/CCR1/ID2/FADD/IL17A/GATA3/HCLS1/STAT5B/HLA-G/MMP14/CBFB/HLA-DRB1/AGER/IL15/CD101/RIPK2/RHOH/FES/IL5/SMARCA2/IL7/IL12RB1/GLI3/SMARCC2/FOXO3/CASP8/ZBTB1/IL7R/CD74/SMARCD2/RARA/PNP/SMARCC1/LIF/LGALS9/GPR68/SMARCB1/POU4F1/POU4F2/IL12B/SYK/ACIN1/CD80/RB1/ADAM8/ZAP70/IL15RA/SOCS5/TNFSF11/KITLG/PCK1/CALCA	69
GO:0051348	negative regulation of transferase activity	65/4105	176/16323	0.3693181818181818	1.4685458420994353	3.622477583288736	3.302912236432131e-4	0.006972421166130455	0.0052691866438692924	MAPT/PNKP/HIPK3/LRP5/APOE/GPRC5A/STK38/SMAD7/IPO7/DUSP7/NPRL2/MAD2L2/TRIB1/CEACAM1/PTPRT/THY1/TARBP2/SNCA/PKIA/MAPK8IP1/DUSP1/MYCNOS/ZFP36/TNFAIP3/HNRNPU/MSTN/CDKN1B/PRKCD/TFAP4/YWHAG/EPHA1/BANF1/RPL11/TRIM27/MAD2L1/SFN/IL1B/PPM1E/CDKN2A/PTK6/GCKR/ADARB1/CHP1/HYAL2/NPPA/SH3BP5/DNAJA3/PTPRO/LIMK1/AKT1/APC/PPIA/RPL23/CAV1/PPP2R5A/RB1/TAF7/PKIB/MACROH2A1/MEN1/ADAR/SOCS5/PLK1/LYN/NF1	65
GO:0015908	fatty acid transport	44/4105	109/16323	0.4036697247706422	1.6051402965727632	3.674239362385075	3.317588739865123e-4	0.006984677469972722	0.005278448957629481	APOE/NTSR1/CYP4A11/RPS6KB1/SLCO1B1/GOT2/DRD2/ACSL4/SLC27A5/SLCO2A1/SLC25A20/FABP7/ABCD1/RBP1/DRD4/PLA2G1B/P2RX7/MAP2K6/SSTR4/CPT1A/CPT1B/OXT/IL1B/SLC27A2/EPRS1/PPARD/FABP4/IL1A/AKT1/SYK/UCP2/P2RX4/ABCD3/LHCGR/ACSL3/FABP1/FABP5/ABCD2/FABP2/FABP3/TNFSF11/DRD3/LYN/LEP	44
GO:0071402	cellular response to lipoprotein particle stimulus	19/4105	36/16323	0.5277777777777778	2.0986398700771414	3.8249808482643823	3.455883827949233e-4	0.007256434469672603	0.00548382071000618	TXNIP/CDH13/APOE/SREBF2/APOA2/ABCG1/APP/ITGB1/APOB/LDLR/NPC1/ADAM17/AKT1/SYK/CD68/MYD88/ITGB2/SOCS5/APOA1	19
GO:0043500	muscle adaptation	42/4105	103/16323	0.4077669902912621	1.621432541418824	3.667164450518222	3.4762721733663164e-4	0.007279831673693185	0.005501502406506101	HMOX1/RPS6KB1/ROCK1/TRPC3/GLRX3/GTF2IRD1/INPP5F/NOS3/PDE9A/CFLAR/TNNI1/MSTN/SGCA/SCN5A/CAMK2D/G6PD/IL1B/TBCE/AKAP6/BECN1/GATA6/NR4A3/FOXO3/ACTN3/JARID2/NFATC3/NPPA/HAND2/TWF1/ROCK2/NOL3/ADRA1A/P2RX4/YY1/CAMTA2/CAMK2G/PARP1/HDAC4/ACTA1/TNNC1/CASQ1/TCAP	42
GO:0048524	positive regulation of viral process	29/4105	64/16323	0.453125	1.8017927831912302	3.7251899400968407	3.545243846856037e-4	0.007384986785752495	0.005580970054658085	TOP2A/NR5A2/CCL5/IFIT1/TARBP2/FURIN/RAD23A/TRIM21/HLA-DRB1/KPNA2/SRPK1/DDX3X/PPIH/SRPK2/P4HB/ATG12/LARP1/LGALS1/ADARB1/CD74/FMR1/TYRO3/CD28/DHX9/LGALS9/DDB1/PPIA/TMPRSS2/ADAR	29
GO:2000630	positive regulation of miRNA metabolic process	29/4105	64/16323	0.453125	1.8017927831912302	3.7251899400968407	3.545243846856037e-4	0.007384986785752495	0.005580970054658085	STAT3/SMAD6/IL10/SREBF1/HIF1A/NR1H2/TERT/SREBF2/NGFR/APLN/HRAS/JUN/POU2F1/MYCN/GATA3/GATA2/PRL/FGF2/BMPR1A/ZSWIM8/FOXO3/NR3C1/EGR1/AR/NOTCH3/PAX6/RELA/ETS1/SMAD1	29
GO:1901077	regulation of relaxation of muscle	10/4105	14/16323	0.7142857142857143	2.840264485818688	3.992765493343906	3.5802213013396117e-4	0.007438169532123509	0.005621161232182427	SRI/GRK2/CHGA/PLN/HRC/CAMK2D/SLN/ACTN3/PDE4D/NEUROG1	10
GO:0030101	natural killer cell activation	40/4105	97/16323	0.41237113402061853	1.639740321709758	3.6629168729526302	3.614322926665357e-4	0.0074696007151084055	0.005644914354037649	HLA-E/IFNA4/VAV1/IFNA13/KAT7/IFNA7/TUSC2/AP1G1/BAG6/TOX/GAS6/IL18R1/SLAMF1/KLRC3/KLRD1/IFNA10/NKG7/KLRC2/IFNA6/STAT5B/IL15/PGLYRP1/IFNW1/PIBF1/PBX1/CASP8/IFNA1/ZBTB1/CORO1A/TYRO3/IFNA17/FCGR3A/IL12B/KLRK1/EMP2/CD2/IL15RA/IFNA21/PRDM1/LEP	40
GO:0043280	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process	40/4105	97/16323	0.41237113402061853	1.639740321709758	3.6629168729526302	3.614322926665357e-4	0.0074696007151084055	0.005644914354037649	HIP1/MAPT/ARL6IP5/S100A9/ROBO1/DAP/NGFR/DAPK1/RPS3/SNCA/CTSD/LAPTM5/CARD8/ANP32B/MAP3K5/NODAL/FAS/FASLG/GRAMD4/DDX3X/RFPL1/CDKN2A/NKX3-1/F3/APAF1/BOK/NGF/GPER1/DNAJA3/FOXL2/LGALS9/COL4A3/HSPE1/HIP1R/SYK/PDCD2/EIF2AK3/DLC1/TNFSF10/RACK1	40
GO:0032922	circadian regulation of gene expression	30/4105	67/16323	0.44776119402985076	1.7804643045430582	3.710451916941037	0.00036407538257454003	0.007471795798683248	0.005646573218982716	PER1/MTA1/NGFR/OGT/DRD2/PER2/ID2/HNRNPU/HDAC2/RORA/ATF4/CRY2/PPP1CB/KDM5A/MYCBP2/KDM2A/PML/NCOA2/RELB/EGR1/HDAC3/HDAC1/ZFHX3/PPP1CC/CARTPT/PRMT5/NR0B2/DRD3/RBM4/BHLHE40	30
GO:0048002	antigen processing and presentation of peptide antigen	30/4105	67/16323	0.44776119402985076	1.7804643045430582	3.710451916941037	0.00036407538257454003	0.007471795798683248	0.005646573218982716	HLA-DQB1/HLA-E/HLA-DOA/HLA-DRB3/HLA-DQA1/HLA-DOB/LGMN/DNM2/CTSE/CTSD/HFE/HLA-G/HLA-DRB4/HLA-DRB1/CALR/TAPBP/CD74/CTSL/HLA-DPA1/FCGR1A/HLA-DMB/LNPEP/HLA-C/HLA-DMA/B2M/FCGR2B/MICB/IFI30/HLA-B/CTSS	30
GO:0055078	sodium ion homeostasis	23/4105	47/16323	0.48936170212765956	1.9458833285821648	3.7640541834689403	3.643852662807172e-4	0.007471795798683248	0.005646573218982716	CYP4A11/SLC12A2/ATP4B/CORIN/DRD2/UMOD/SLC12A1/SCN7A/SCNN1G/NPR1/AGTR1/IL1A/EXT2/ATP4A/EXT1/CYP11B2/SCNN1B/ATP1B2/ATP1A1/ATP1A2/ATP1A3/ATP12A/ATP1A4	23
GO:0002275	myeloid cell activation involved in immune response	39/4105	94/16323	0.4148936170212766	1.6497706481457486	3.6620253217661545	3.6729874744726804e-4	0.007492513827460592	0.005662230213578965	STX4/NMI/DNASE1L3/PTAFR/SLAMF1/SCN11A/STXBP1/DNASE1/CHGA/CD84/CBL/GATA2/KIT/CX3CR1/S100A13/SNAP23/LILRA2/GATA1/FES/SBNO2/VAMP8/NR4A3/PTPN6/CCL3/LGALS9/FCER1A/SYK/F2RL1/MYD88/VAMP2/SCNN1B/PRKCE/ITGB2/PLCG2/STXBP3/GAB2/IL13/IGHE/LYN	39
GO:0006721	terpenoid metabolic process	39/4105	94/16323	0.4148936170212766	1.6497706481457486	3.6620253217661545	3.6729874744726804e-4	0.007492513827460592	0.005662230213578965	CYP2C9/HMGCS1/RLBP1/AKR1C4/AKR1C1/CEL/LRAT/PNLIP/CYP2C18/DHRS4/ALDH3A2/ALDH1A3/ADH4/RBP1/ALDH1A2/ALDH1A1/CRH/HMGCS2/ADH5/CYP2C19/RBP3/RARRES2/SRD5A1/CYP3A4/CYP3A7/LSS/ADH7/DHRS3/LRP8/ADH1A/ADH1B/ADH1C/RBP4/CYP2D6/ABCA4/PNPLA4/HSD17B6/RDH16/AKR1C3	39
GO:0002704	negative regulation of leukocyte mediated immunity	31/4105	70/16323	0.44285714285714284	1.7609639812075866	3.6981928973337723	3.713397734592257e-4	0.007555373065162643	0.005709734093200063	HLA-E/FOXJ1/JAK3/SMAD7/LILRB1/CR1/CR1L/CEACAM1/XCL1/CR2/SLAMF1/CD46/KLRD1/C4BPB/PARP3/HFE/HLA-G/CD84/PDCD1/CX3CR1/SERPINB9/PTPN6/IL7R/LGALS9/FCGR2B/ARRB2/CRK/GFER/CD80/HLA-B/PPP3CB	31
GO:0033077	T cell differentiation in thymus	37/4105	88/16323	0.42045454545454547	1.6718829586978188	3.663127395107733	3.763481230307883e-4	0.007601048128358504	0.005744251576756364	TMEM131L/SOS1/FOXJ1/TOX/BMI1/CLPTM1/FADD/FZD8/LIG4/GATA3/JAG2/STAT5B/CTNNB1/JMJD6/MAFB/RIPK2/IL1B/CDKN2A/GLI3/CCR6/ZBTB1/IL7R/CD74/NFATC3/CD3D/DNAJA3/IL1A/ADAM17/B2M/CD28/WNT1/BMP4/CAMK4/RAG2/ADAM8/ZAP70/BCL2	37
GO:0051851	modulation by host of symbiont process	37/4105	88/16323	0.42045454545454547	1.6718829586978188	3.663127395107733	3.763481230307883e-4	0.007601048128358504	0.005744251576756364	SNW1/APOE/EP300/HMGA2/PTX3/CCL5/JUN/PPIB/IGF2R/MUC2/SPRR2A/APCS/TFAP4/PIK3C2G/CCNT1/CCNT2/CX3CR1/SMC5/CDK9/PC/CDC42/FMR1/RAB29/CCL3/ROCK2/CSF1R/CCL4/HSPA8/SMARCB1/HDAC1/PI4KA/CCL8/PHB1/LTF/RRP1B/EEA1/PSMC3	37
GO:0048332	mesoderm morphogenesis	32/4105	73/16323	0.4383561643835616	1.7430664241736604	3.6881246640973675	3.7648066675893024e-4	0.007601048128358504	0.005744251576756364	FOXC1/TBX3/HMGA2/POFUT2/TLX2/SNAI1/NOG/TAF10/SMAD2/NODAL/BMPR1A/HAND1/ITGB1/FGFR1/TBX6/PRKAR1A/NF2/GJA1/WNT11/ACVR1/EPHA2/KDM6B/EXT2/ETV2/BMP4/TAL1/ITGB4/SIX2/INHBA/TBXT/PAX2/SMAD1	32
GO:0018105	peptidyl-serine phosphorylation	58/4105	154/16323	0.37662337662337664	1.49759400161349	3.5961444104039106	3.7811124889670526e-4	0.007606919019710974	0.0057486883171030765	MAPK1/CNOT9/HIPK3/RASSF2/SMAD7/RPS6KB1/NOS1/BAG4/ROCK1/DMD/MAD2L2/NEK6/GRK2/LMTK2/PFN2/SNCA/CRIPTO/DYRK1A/INPP5F/MAPK8/MAPK12/HRC/DMTN/APP/PRKCD/EPO/STK4/MAPK14/CAMK2D/RIPK2/HDAC6/SRPK2/SMG1/TLK2/MAP3K10/PARK7/ULK1/CSNK2A1/LIF/PDE4D/AKT1/ATR/CAV1/CREBL2/EIF2AK3/PRKCE/ARAF/CDK1/GCG/MAP3K13/CAMK2A/MAPKAPK3/RACK1/PLK1/PRKX/PCK1/MTOR/IL11	58
GO:0001892	embryonic placenta development	36/4105	85/16323	0.4235294117647059	1.6841097657089632	3.6653224883620568	3.792562910077234e-4	0.007606919019710974	0.0057486883171030765	MAPK1/IL10/HIF1A/EPAS1/JUNB/ARNT/SNAI1/CEBPB/KRT8/TAF10/HS6ST1/GATA2/KRT19/NODAL/PLG/ADM/STK4/PLK4/ASCL2/HAND1/GJB5/PHLDA2/CCN1/CDX4/CASP8/GCM1/WNT2/LIF/MDFI/CDX2/AKT1/MAP2K1/CITED1/SOX15/PRDM1/NCOA1	36
GO:0031016	pancreas development	33/4105	76/16323	0.4342105263157895	1.7265818321687287	3.6800010901862232	3.796696945321835e-4	0.007606919019710974	0.0057486883171030765	GIP/FGF10/PCSK1/NR5A2/GDF11/TCF7L2/HNF1B/ALDH1A2/SMAD2/CTNNB1/PDX1/SRP54/GIPR/IL6R/GATA6/WFS1/FOXA2/HNF1A/PAX4/MET/AKT1/MEIS2/MNX1/RFX3/BAK1/PAX6/BMP4/NKX3-2/EIF2AK3/ZIC3/ISL1/SMO/RBM4	33
GO:0006805	xenobiotic metabolic process	47/4105	119/16323	0.3949579831932773	1.5704991862762157	3.620433708836624	3.8341631809243675e-4	0.007643088832050246	0.0057760225081320326	GSTA1/SULT2A1/CYP2C9/SULT1A3/CYP46A1/NOS1/SLCO1B1/AKR1C1/EPHX1/HNF4A/UGT2B11/LPO/AOX1/SLCO1A2/CYP2C18/FMO4/CYP2F1/AIP/RORA/TPMT/CRYZ/FMO2/GSTM1/CYP2D7/ALDH3A1/CYP2C19/GRIN1/ALDH2/CYP3A4/CYP3A7/ACAA1/GSTM2/CYP2D6/NR1I2/SULT1A2/GUK1/CYP2A7/CYP2B6/GSTA3/BPHL/CBR1/ABCC2/SLC28A2/GSTM3/GSTO1/ABCB11/FMO1	47
GO:0030278	regulation of ossification	47/4105	119/16323	0.3949579831932773	1.5704991862762157	3.620433708836624	3.8341631809243675e-4	0.007643088832050246	0.0057760225081320326	MAPK1/MDK/RXRB/NELL1/SOX11/SMAD6/SMAD7/HIF1A/MGP/CCR1/ACVR2A/P2RX7/ENPP1/PTGER4/BGLAP/LRP4/PTH/MAPK14/BMPR1A/STATH/GATA1/BMPR1B/OXT/GJA1/CCN1/SRGN/ALOX5/PBX1/ACTN3/MEF2C/S1PR1/CCL3/ACVR1/DHRS3/FZD9/NBR1/PTN/RXRA/BMP4/CCN3/TWIST1/LTF/SIX2/ECM1/VDR/BCL2/CALCA	47
GO:0042558	pteridine-containing compound metabolic process	17/4105	31/16323	0.5483870967741935	2.180590153628541	3.81360764990155	3.9009845023588267e-4	0.007653188264607829	0.005783654834676158	GGH/FPGS/QDPR/ATIC/GCH1/PRKG2/PTS/MTRR/SLC19A1/MTR/ALDH1L1/FOLR1/PCBD1/SPR/SHMT2/FTCD/TYMS	17
GO:0002396	MHC protein complex assembly	13/4105	21/16323	0.6190476190476191	2.4615625543761963	3.8846314133871314	3.9218649264479707e-4	0.007653188264607829	0.005783654834676158	HLA-DQB1/HLA-DOA/HLA-DRB3/HLA-DQA1/HLA-DOB/HLA-DRB4/HLA-DRB1/CALR/TAPBP/HLA-DPA1/HLA-DMB/HLA-DMA/B2M	13
GO:0002501	peptide antigen assembly with MHC protein complex	13/4105	21/16323	0.6190476190476191	2.4615625543761963	3.8846314133871314	3.9218649264479707e-4	0.007653188264607829	0.005783654834676158	HLA-DQB1/HLA-DOA/HLA-DRB3/HLA-DQA1/HLA-DOB/HLA-DRB4/HLA-DRB1/CALR/TAPBP/HLA-DPA1/HLA-DMB/HLA-DMA/B2M	13
GO:0009190	cyclic nucleotide biosynthetic process	13/4105	21/16323	0.6190476190476191	2.4615625543761963	3.8846314133871314	3.9218649264479707e-4	0.007653188264607829	0.005783654834676158	ADCY9/GUCY1A2/ADCY5/ADCY7/NPPC/NPR1/ADCY3/NPPA/NPR2/GUCY2F/GUCY1B1/ADCY8/ADCY2	13
GO:0010881	regulation of cardiac muscle contraction by regulation of the release of sequestered calcium ion	13/4105	21/16323	0.6190476190476191	2.4615625543761963	3.8846314133871314	3.9218649264479707e-4	0.007653188264607829	0.005783654834676158	CALM2/DMD/PLN/HRC/CALM1/CAMK2D/GSTM2/CALM3/ATP1A2/CACNA1C/GSTO1/ASPH/RYR2	13
GO:0030449	regulation of complement activation	13/4105	21/16323	0.6190476190476191	2.4615625543761963	3.8846314133871314	3.9218649264479707e-4	0.007653188264607829	0.005783654834676158	A2M/CR1/CR1L/CR2/CD46/C4BPB/SERPING1/IL1B/CFH/C1QBP/CD59/PHB1/CD5L	13
GO:0016052	carbohydrate catabolic process	65/4105	177/16323	0.3672316384180791	1.4602489729350319	3.568536919267037	3.9551813218858915e-4	0.007653188264607829	0.005783654834676158	ALDOC/LRP5/STAT3/PYGB/ALDOA/GLB1/HIF1A/EP300/PFKFB3/ATG2A/ARNT/EIF6/OGT/PGK1/PKM/PFKL/TREH/NEU3/STBD1/PFKFB2/PYGL/PHKG2/GCK/SI/HK2/PFKM/GM2A/MGAM/P2RX7/APP/SLC2A6/GALT/FUT8/INS/ATG12/FUT1/IER3/PGD/G6PC1/ACTN3/GK/NEU2/FUT5/FUT6/FUT7/PPP2CA/ENO1/HK1/GALK1/BPGM/FUT9/GK2/PRKAA2/UCP2/CTBS/HEXB/HDAC4/TKTL1/MANBA/RB1CC1/COL6A1/PMM2/CHIT1/MTOR/PPP1R3D	65
GO:0043550	regulation of lipid kinase activity	7/4105	8/16323	0.875	3.479323995127893	4.065630868206427	3.955864393821928e-4	0.007653188264607829	0.005783654834676158	MAPT/F2/EEF1A2/RBL1/PPP2R5A/RBL2/RB1	7
GO:0046884	follicle-stimulating hormone secretion	7/4105	8/16323	0.875	3.479323995127893	4.065630868206427	3.955864393821928e-4	0.007653188264607829	0.005783654834676158	TBX3/INHA/FOXL2/INHBB/INHBA/LEP/CGA	7
GO:0051045	negative regulation of membrane protein ectodomain proteolysis	7/4105	8/16323	0.875	3.479323995127893	4.065630868206427	3.955864393821928e-4	0.007653188264607829	0.005783654834676158	TIMP3/TIMP4/IL10/ROCK1/TIMP1/PTPN3/LRIG2	7
GO:0060600	dichotomous subdivision of an epithelial terminal unit	7/4105	8/16323	0.875	3.479323995127893	4.065630868206427	3.955864393821928e-4	0.007653188264607829	0.005783654834676158	CELSR1/PLXND1/SEMA3C/AREG/PLXNA1/FOXD1/CTSH	7
GO:2000389	regulation of neutrophil extravasation	7/4105	8/16323	0.875	3.479323995127893	4.065630868206427	3.955864393821928e-4	0.007653188264607829	0.005783654834676158	MDK/RIPOR2/CD99/FUT7/XG/ADAM8/IL1R1	7
GO:0009268	response to pH	20/4105	39/16323	0.5128205128205128	2.0391642462288018	3.765989975155613	3.9978022583661815e-4	0.007715366417248852	0.005830644005816313	GIP/GPLD1/ASIC3/LGMN/GPR65/ASIC2/SERPINF1/SST/ARSB/GJA1/SCNN1G/CHP1/KCNE1/GPR31/GPR68/ASIC1/INSRR/SCNN1B/TRPV1/CTSS	20
GO:0014854	response to inactivity	9/4105	12/16323	0.75	2.9822777101096225	3.9816037226780563	4.088697653297136e-4	0.007833188642837384	0.005919684424148729	IL10/DRD2/CAT/SGCA/SCN5A/ACTN3/PIK3CA/HDAC4/CASQ1	9
GO:0060707	trophoblast giant cell differentiation	9/4105	12/16323	0.75	2.9822777101096225	3.9816037226780563	4.088697653297136e-4	0.007833188642837384	0.005919684424148729	SNAI1/PLG/PLK4/HAND1/GJB5/LIF/MDFI/SOX15/PRDM1	9
GO:1902259	regulation of delayed rectifier potassium channel activity	9/4105	12/16323	0.75	2.9822777101096225	3.9816037226780563	4.088697653297136e-4	0.007833188642837384	0.005919684424148729	ANK3/KCNQ1/KCNE2/AKAP6/KCNE1/NPPA/VAMP2/AKAP7/KCNE3	9
GO:0033598	mammary gland epithelial cell proliferation	15/4105	26/16323	0.5769230769230769	2.2940597770074014	3.82763384986711	4.132146847534588e-4	0.007878093045396451	0.005953619505317455	MAPK1/ROBO1/GPX1/DEAF1/PHB2/KDM5B/ID2/CEBPB/GATA3/AREG/ESR1/EPHA2/RREB1/HOXA5/TNFSF11	15
GO:0045606	positive regulation of epidermal cell differentiation	15/4105	26/16323	0.5769230769230769	2.2940597770074014	3.82763384986711	4.132146847534588e-4	0.007878093045396451	0.005953619505317455	FOXC1/NUMA1/ETV4/NME2/FGF2/SULT2B1/SFN/PKP1/PLAAT4/PTCH1/BMP4/SFRP4/MACROH2A1/VDR/PTCH2	15
GO:0051897	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	67/4105	184/16323	0.3641304347826087	1.447917438966266	3.541700062705069	4.272551143885934e-4	0.008126103310859382	0.006141045414794607	VAV1/HAX1/HIP1/IGF1R/NTS/GCNT2/GPX1/CHI3L1/BAG4/ROR2/PLXNB1/CCL5/CD19/GAS6/EPHA8/GATA3/TCF7L2/ROR1/HCLS1/SEMA3E/FLT3/CBL/CAT/KIT/APP/MAZ/FGF2/CX3CR1/F2/ITGB1/FLT1/EXTL3/FGFR1/INS/BECN1/CSF3/NKX3-1/PARK7/CDC42/PTPN6/IAPP/DDR1/PPARD/FGFR3/TPBG/C1QBP/TYRO3/SEMA5A/GPER1/IRS1/CCL3/CSF1R/CD28/MUSK/ARRB2/PDGFA/F2RL1/P2RX4/PIK3CA/ADAM8/PHB1/UBE3A/TNFSF11/VEGFB/MTOR/LEP/AKR1C3	67
GO:0002775	antimicrobial peptide production	8/4105	10/16323	0.8	3.181096224116931	3.998997336780629	4.326535822222544e-4	0.008189217082735652	0.0061887416505627645	MMP7/KLK7/IL17A/SPINK5/LGALS4/EVPL/KLK3/PGC	8
GO:1901386	negative regulation of voltage-gated calcium channel activity	8/4105	10/16323	0.8	3.181096224116931	3.998997336780629	4.326535822222544e-4	0.008189217082735652	0.0061887416505627645	GEM/DRD2/GPR35/CALM1/GNB5/RRAD/FMR1/CALM3	8
