ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000253305	49.80491389027154	-1.8624186639842353	0.6114906376219212	-3.045702663947818	0.0023213727403886266	0.012991331967673653	56100	PCDHGB6
ENSG00000267416	38.67280696584789	-1.8624732215982314	0.5935040214500057	-3.1380970545877225	0.0017004856100165616	0.010636395365504281	105371849	HEATR6-DT
ENSG00000182854	11.302162189295201	-1.8630210462991548	0.7027149696355494	-2.65117597717518	0.008021203648795624	0.030975797062316686	390649	OR4F15
ENSG00000132793	110.32570747332223	-1.8632564690702151	0.5554931896533578	-3.354238186489623	7.958382568988466e-4	0.006486260232796652	64900	LPIN3
ENSG00000177599	84.25183175479388	-1.8632985947343068	0.527089279507565	-3.5350720782541813	4.076639422087068e-4	0.00426171282230918	126069	ZNF491
ENSG00000197702	78.42932649230505	-1.8666451496311045	0.5168691376746485	-3.6114463286180847	3.044941055411578e-4	0.0035491765989440036	55742	PARVA
ENSG00000115648	22.22570168024895	-1.8674748067899196	0.701354279669706	-2.6626697247350988	0.007752346294473679	0.03021575781414523	79083	MLPH
ENSG00000163637	82.24939280302183	-1.870293408976469	0.5405850992749767	-3.4597576061287554	5.406618443170267e-4	0.005039245651518954	166336	PRICKLE2
ENSG00000107105	26.046878397935874	-1.87069986801335	0.6004135969212678	-3.1156853835517895	0.0018351795531491133	0.011149986563963512	1993	ELAVL2
ENSG00000184454	78.25929955262072	-1.8708611352699815	0.5935179742304472	-3.152155817514595	0.0016206976273664899	0.010299363418666418	400746	NCMAP
ENSG00000253633	14.902939249593471	-1.8718894189051607	0.7250841553404539	-2.5816167752641612	0.009833871582863004	0.036018837257226016	107986898	LINC03047
ENSG00000264956	40.41475685779219	-1.8728280029017224	0.6591330054394957	-2.841350664351819	0.004492288598845145	0.020542821522803328	105371597	LOC105371597
ENSG00000239523	62.9674067245737	-1.8730586283741055	0.6538377646319627	-2.864714658120776	0.004173851572404655	0.019458346145078135	100506826	MYLK-AS1
ENSG00000279249	38.61469472386915	-1.8741685743297107	0.5223340271252774	-3.588065255186232	3.3314092079591185e-4	0.003750783508695565	102724859	LOC102724859
ENSG00000124701	61.507210054344775	-1.8747402274061318	0.5996159465629629	-3.126568327864299	0.0017685940115296942	0.010877900561608186	10930	APOBEC2
ENSG00000197261	49.961185641545	-1.8756941974413834	0.5810066045205653	-3.228352626024222	0.0012450539348527897	0.008629909390446536	135398	C6orf141
ENSG00000187492	64.9175896391383	-1.875858797711092	0.7074681458404112	-2.6515099071813806	0.008013276206997834	0.030954579184311503	389118	CDHR4
ENSG00000105366	39.94250911022821	-1.876113055153012	0.6595444096393887	-2.844559104335055	0.004447293410454955	0.020382093088801574	27181	SIGLEC8
ENSG00000165816	60.731107809016386	-1.8770014044062233	0.5099146357031223	-3.6810110418149153	2.323109431457629e-4	0.0030205170916422774	340706	VWA2
ENSG00000158315	52.42619677486309	-1.8773758426872031	0.6108858688017309	-3.073202276506619	0.0021177488665303653	0.012210768164256773	54933	RHBDL2
ENSG00000164638	145.3310565596241	-1.8776676466680156	0.6080739042475551	-3.087893812827711	0.0020158048590920197	0.011821192588060945	222962	SLC29A4
ENSG00000213853	275.0489771588504	-1.8796541055101437	0.5975436361174139	-3.145634882371674	0.0016572675659457194	0.010459580972826758	2013	EMP2
ENSG00000101892	24.31706142481686	-1.8806007604718717	0.734028605362348	-2.5620265296657294	0.010406336905557494	0.037596087258541876	23439	ATP1B4
ENSG00000159915	42.22284544968585	-1.883914670256292	0.45882914803977154	-4.105917591122596	4.027130447363156e-5	0.0011751185118481133	353355	ZNF233
ENSG00000130561	112.217244279108	-1.8847454634123972	0.576640945327238	-3.2684905202887093	0.0010812279939994588	0.007849314210361264	6295	SAG
ENSG00000255874	58.92528750802907	-1.8867073121970355	0.6180240798071522	-3.052805503607177	0.0022671282844932607	0.012779680419744992	283487	PRECSIT
ENSG00000149948	82.79485405411144	-1.8880264555116446	0.6900140212590389	-2.7362146236777103	0.00621504759069867	0.0258824690581551	8091	HMGA2
ENSG00000246145	32.69732834907136	-1.8888405870614247	0.6477781717381718	-2.915875633773105	0.00354691854207747	0.017429768695087142	100505676	RRS1-DT
ENSG00000187144	51.349945314401204	-1.8898657044351068	0.6171601938486699	-3.062196368579321	0.002197192600459293	0.012522169866852733	374955	SPATA21
ENSG00000250241	46.771621665164126	-1.8902835795513904	0.6357994943444069	-2.97308128799398	0.002948263590331517	0.015275619437178874	101927359	PCDH10-DT
ENSG00000228429	39.60028567923752	-1.891293315777362	0.606776007763123	-3.1169546778054165	0.0018272966182430813	0.011115362766243177	100419458	LOC100419458
ENSG00000114124	41.39733733020839	-1.8921661411417559	0.5842903203970881	-3.238400629084229	0.0012020188630715606	0.00841876409877673	131890	GRK7
ENSG00000231918	9.78827404459181	-1.8933765213806193	0.6676882618461445	-2.8357193462492085	0.004572260576906936	0.020804930325357116	730100	NRXN1-DT
ENSG00000198535	37.16510799012517	-1.8934349019600125	0.6796242333155031	-2.7860026307817365	0.005336243862992546	0.02325299591641742	145741	C2CD4A
ENSG00000174804	56.58514011001704	-1.893640718507953	0.5577341433247119	-3.395239006204213	6.856871412884586e-4	0.005898346622746731	8322	FZD4
ENSG00000134376	27.317910356253236	-1.8940609157575758	0.6539740538722586	-2.8962325103612514	0.003776724618343292	0.0181558205013688	23418	CRB1
ENSG00000225329	28.55805323359746	-1.8950644059697064	0.6212957837463338	-3.0501806958075774	0.0022870372253021277	0.012853925661104517	723809	LHFPL3-AS2
ENSG00000186526	80.57076431506826	-1.8953518182415543	0.602131143109012	-3.147739225802531	0.0016453840839323849	0.010419810357307002	11283	CYP4F8
ENSG00000267858	174.81764969803496	-1.8954934740322145	0.6340728807989316	-2.989393698156422	0.0027953169567708725	0.014707783284746662	100131691	MZF1-AS1
ENSG00000264672	9.506688305603264	-1.8955143991837846	0.6009325746887525	-3.1542879834156916	0.0016089023437085971	0.010243851278150673	101927688	SEPTIN4-AS1
ENSG00000231971	49.122806869283984	-1.896804836706408	0.5617017230623247	-3.3768898310748896	7.331040664157451e-4	0.006124042340757923	101928231	CT69
ENSG00000236404	26.722483726966434	-1.898160250319846	0.6154634044003288	-3.084115540824562	0.002041582908367182	0.011917429938839859	401491	VLDLR-AS1
ENSG00000238020	6.618808591998284	-1.898227363460075	0.6713762443982486	-2.8273674847721897	0.004693243537081249	0.02121883116578401	106478970	HTR3E-AS1
ENSG00000198547	30.45167382357361	-1.9023176771730785	0.5810890107454051	-3.2737113282057035	0.00106144987001371	0.007758860081154511	284805	C20orf203
ENSG00000172782	52.2646479030091	-1.9028849953841782	0.6528742536207127	-2.914627104425011	0.0035611376327892704	0.01747264694684207	283985	FADS6
ENSG00000153404	31.753120936734263	-1.9035281771987973	0.5203299925377376	-3.6583095429786154	2.5388430311323813e-4	0.0031713726522907926	153478	PLEKHG4B
ENSG00000188324	8.91214444429957	-1.9052782188012294	0.6791605957384793	-2.805342699143995	0.00502631080089736	0.022258001797569323	283365	OR6C6
ENSG00000206579	60.03443321160194	-1.9054668265523889	0.6326384474296994	-3.011936492785051	0.0025958689924789205	0.013994735582635339	114786	XKR4
ENSG00000226690	24.82734046307038	-1.9061954587881664	0.7854479935137335	-2.426889462484618	0.015228895014304456	0.04974954854782089	102725191	C7orf78
ENSG00000244264	6.278685227894889	-1.9064081932557904	0.6901929157779014	-2.7621381640915845	0.00574241724435274	0.024540780447187684	106479440	RN7SL597P
ENSG00000229111	14.06834744090311	-1.909705221453054	0.7359224571915141	-2.594981580995671	0.009459598822194402	0.035015928430424295	100873965	MED4-AS1
ENSG00000220891	12.3946177148488	-1.9102591971550376	0.633193708224466	-3.016863832256928	0.0025540451271109047	0.013821284189565497	648691	LL22NC03-63E9.3
ENSG00000281296	12.3946177148488	-1.9102591971550376	0.633193708224466	-3.016863832256928	0.0025540451271109047	0.013821284189565497	648691	LL22NC03-63E9.3
ENSG00000198203	49.90778604349745	-1.9117559062094092	0.6166274244512053	-3.1003420062136553	0.001932973065783244	0.01151504062818673	6819	SULT1C2
ENSG00000189401	18.898435855499837	-1.9118794908544732	0.7585950691449663	-2.520289899866349	0.011725821640419775	0.04100653266086877	139562	OTUD6A
ENSG00000143469	37.25543399153592	-1.912575771829886	0.5502329024843425	-3.47593857654543	5.090688656589548e-4	0.0048540382762627165	255928	SYT14
ENSG00000134363	14.685597099621509	-1.9130191294356025	0.7061851960903703	-2.70894821928665	0.006749687305080212	0.02738730560959432	10468	FST
ENSG00000135931	414.7868701145885	-1.9130395010113652	0.6475689312892001	-2.954186664271906	0.0031349432219734824	0.015928240871229085	80210	ARMC9
ENSG00000170209	15.4883204093681	-1.9132005873291344	0.5578850767754989	-3.429381187944976	6.049592333167599e-4	0.0054135252817222495	255239	ANKK1
ENSG00000197479	50.66860691228363	-1.9136427557173288	0.5938342404110337	-3.222520066193496	0.0012706826504737046	0.008750343718891317	56125	PCDHB11
ENSG00000106336	91.98431914486667	-1.9142810283483582	0.7100139207722082	-2.696117600435769	0.007015289455107776	0.02817298614034365	26261	FBXO24
ENSG00000276047	19.00923240205541	-1.9149521528328042	0.7156750952616562	-2.675728365443097	0.007456705344910453	0.029394623002609113	106479482	RN7SL711P
ENSG00000188162	4.126276954195687	-1.9155161895451003	0.7807553606589597	-2.453414073171908	0.01415073429121717	0.04704277946694812	340990	OTOG
ENSG00000184908	14.972166087676591	-1.9175355560157457	0.6230281554060724	-3.0777670950776685	0.002085578458849784	0.012093788488020226	1188	CLCNKB
ENSG00000172927	19.030563974759904	-1.9182825815872593	0.658475671130835	-2.9132170947073734	0.0035772581068038082	0.017517962380219958	26579	MYEOV
ENSG00000163632	15.84120077158814	-1.9183198321904618	0.6978116244560849	-2.749051126349052	0.005976806286413262	0.025237277789210994	132200	C3orf49
ENSG00000237654	7.355763554319801	-1.9198493386885027	0.756618987510586	-2.5374057093189744	0.011167744758222811	0.039577056458632236	101929653	LOC101929653
ENSG00000171815	154.89903043511796	-1.9205229097422072	0.6014892196915497	-3.192946518188759	0.0014082902686969978	0.009380614106543221	29930	PCDHB1
ENSG00000182963	162.72310681757446	-1.9213022213167577	0.5826770178749682	-3.297370863061968	9.759454205618248e-4	0.0073470210728389445	10052	GJC1
ENSG00000158023	581.5728993193625	-1.9219040395049865	0.5774743660781396	-3.32812009052005	8.743416749235143e-4	0.006872914401738901	144406	CFAP251
ENSG00000137819	31.20333567850253	-1.9224542458187817	0.5714577593873955	-3.3641230943817413	7.678728676704275e-4	0.006309468581097153	54852	PAQR5
ENSG00000099715	30.078190433784513	-1.9229932894226487	0.6920010015561873	-2.778888014754572	0.005454532583740308	0.023615889330146696	27328	PCDH11X
ENSG00000186103	290.754515376416	-1.923342824884713	0.5566987956436298	-3.4549074651060305	5.504817185260204e-4	0.00508536307949841	503582	ARGFX
ENSG00000226824	550.1790353546953	-1.9235703503564296	0.6391303303907532	-3.0096683866972676	0.002615330628615656	0.014053793176898692	100996437	LOC100996437
ENSG00000104537	24.08794310048557	-1.924846821187819	0.5964219083633392	-3.2273241378235986	0.0012495382419454898	0.008651564779946391	312	ANXA13
ENSG00000197168	128.175505744658	-1.9262126627260756	0.550565819871888	-3.498605603911788	4.6769783639782946e-4	0.004619787052462255	341676	NEK5
ENSG00000135346	7.428539138331728	-1.9277881540174975	0.7349348249212014	-2.6230736231939913	0.008714043989992721	0.03291210469428006	1081	CGA
ENSG00000128298	92.90843681345946	-1.9281025249552277	0.5870931028565312	-3.284151211407437	0.0010229002413094893	0.007578793430642374	80115	BAIAP2L2
ENSG00000176253	33.050343287467975	-1.9285715229461595	0.5857556718697373	-3.292450445746675	9.931839869567007e-4	0.007419720066973943	390433	OR4K13
ENSG00000165566	28.437405601500007	-1.9286555168822772	0.6547658439018206	-2.9455652503026273	0.003223651463697896	0.01626205620416197	219287	AMER2
ENSG00000271818	7.3165607721245705	-1.9287457774581764	0.6810155219420988	-2.8321612581719715	0.004623452520127572	0.020985328108213713	100873848	RN7SKP4
ENSG00000236130	54.34863590033655	-1.9304139426062341	0.6508496957022404	-2.965990389721848	0.0030170991718549596	0.015540503730333896	101928337	PTCSC2
ENSG00000267470	114.20119535575039	-1.9306302683125391	0.6134185730153958	-3.147329333088327	0.0016476926305169625	0.010421461343152898	100507433	ZNF571-AS1
ENSG00000187533	14.844846763455939	-1.9317930011686977	0.72114627744459	-2.678781076169569	0.007389068704112119	0.029212997696726674	401137	PRR27
ENSG00000283959	46.36993531654077	-1.931810152055281	0.5175558183295279	-3.7325638774392003	1.8954060886958334e-4	0.002702243833568842	101927245	LOC101927245
ENSG00000160471	73.86283428152898	-1.9325028849261416	0.605735177749673	-3.190342836130892	0.00142104108467593	0.00943943601859665	125965	COX6B2
ENSG00000214513	15.10736696576253	-1.9335081065369017	0.6229403069598862	-3.1038417083218355	0.0019102550277863783	0.011438524902113396	344022	NOTO
ENSG00000228055	16.8489923673315	-1.9336624500590898	0.5579163855621455	-3.465864240769286	5.285300809547098e-4	0.0049653449161971295	728218	FAM245A
ENSG00000182177	67.06208780095969	-1.9338174176899192	0.6199376058029388	-3.1193742718434585	0.0018123558891285658	0.011056196499370981	401036	ASB18
ENSG00000240687	53.79597061251663	-1.9356516289833374	0.7040894984175783	-2.7491556589519672	0.005974900446270912	0.025237277789210994	105373418	LOC105373418
ENSG00000173610	6.4763297055160365	-1.9359604718179244	0.7405296062244361	-2.61429179271893	0.008941263840725659	0.03356106482184163	10941	UGT2A1
ENSG00000105143	114.05271849046558	-1.9366407992167762	0.5959684001984973	-3.249569605656517	0.001155797888453471	0.008212587900502255	6511	SLC1A6
ENSG00000103175	109.2573112857534	-1.936758225673811	0.5523292060102742	-3.506528723447197	4.539924346919962e-4	0.004542601045932114	58189	WFDC1
ENSG00000280213	217.29550705650794	-1.937318447710656	0.7482920922218892	-2.588986931504533	0.009625874748680912	0.03547145300219925	100113386	UCKL1-AS1
ENSG00000225647	48.83972794164535	-1.9382136681072848	0.6853364976121468	-2.8281197263831994	0.004682229182032529	0.021187857289137066	105375448	LOC105375448
ENSG00000226571	50.47654266236578	-1.9386920804045142	0.6358542414052277	-3.0489567485152502	0.002296375400611662	0.012878834487230272	102723690	LOC102723690
ENSG00000243365	11.284098216118336	-1.9391024332793014	0.5919959151758953	-3.2755334683401496	0.0010546261754222543	0.0077283717140169	106479324	RN7SL278P
ENSG00000276281	21.603755997607326	-1.9394140661940096	0.7404578737242716	-2.6192091880114168	0.008813388328293014	0.03322111716441319	106479268	RN7SL126P
ENSG00000266127	8.693955460076802	-1.9408911664163468	0.7892818710458088	-2.459059605467234	0.013930148787202822	0.04652219922435698	100419893	ZNF415P1
ENSG00000176887	49.72742055771906	-1.9410497267654325	0.7712716613612809	-2.516687470844597	0.011846385857451095	0.041308933553904775	6664	SOX11
ENSG00000206129	27.470926993406692	-1.942195737511659	0.6662659646797804	-2.915045703175178	0.0035563645809643975	0.017455960023657232	642484	LINC03069
ENSG00000263586	31.39257715362184	-1.9423570310102771	0.6342762682171772	-3.06232020389136	0.0021962837290865574	0.012522169866852733	102723641	HID1-AS1
ENSG00000150656	67.88444281727088	-1.9431312454744922	0.6838171030324779	-2.841594977454378	0.004488847897331852	0.02053555101539176	84735	CNDP1
ENSG00000179240	390.9816084796674	-1.943356016136422	0.5297882386923951	-3.668175082430946	2.442878842744737e-4	0.0031066512999521874	100506127	GVQW3
ENSG00000129167	130.45964435043965	-1.9436823563071373	0.5113724908865783	-3.8009130153585895	1.4416390759241048e-4	0.002318711681756663	7166	TPH1
ENSG00000234647	31.350334826912476	-1.9440554949268614	0.640792164274668	-3.033831565539501	0.002414692044961066	0.013330548569122901	101929420	LOC101929420
ENSG00000083067	24.913023931129455	-1.9447292212774026	0.6489187953568459	-2.9968760886452355	0.0027276155761965675	0.014477300445624043	80036	TRPM3
ENSG00000203730	29.927477135463445	-1.9447640101323411	0.8021247698878707	-2.424515590516174	0.01532882512649737	0.049973344694903984	127670	TEDDM1
ENSG00000126785	17.02314388335321	-1.9450711413270334	0.6815486819099782	-2.853899058063099	0.004318625092016314	0.019968638100373456	57381	RHOJ
ENSG00000214803	26.92682287057664	-1.9451539568452683	0.5934301444463791	-3.277814541524403	0.0010461410405236459	0.007695593748518118	101927588	LOC101927588
ENSG00000259895	411.3676084903321	-1.9458065430246676	0.6627522783147561	-2.935948478325049	0.003325295471074805	0.0166383578461502	729652	TEDC2-AS1
ENSG00000152292	26.558749808959703	-1.9460225465668142	0.680729071931433	-2.858732830442166	0.004253368458602623	0.019738639509236502	284948	SH2D6
ENSG00000251165	29.83680620230081	-1.9462607203279016	0.6620891948023073	-2.9395748119844094	0.003286629168273716	0.01649951692353893	285441	F11-AS1
ENSG00000102934	398.8950368896505	-1.946510020903074	0.5017594171980647	-3.8793691840859017	1.047277042443029e-4	0.0019871710920926827	51090	PLLP
ENSG00000181927	20.075529575454063	-1.9467264972877893	0.7732789217265694	-2.5174958770907114	0.011819235281574393	0.04124817470026888	81300	OR4P4
ENSG00000258947	185.93994442600152	-1.9468349047791405	0.6288687749685272	-3.0957728897838392	0.0019630065011918083	0.011611468022236523	10381	TUBB3
ENSG00000114790	42.7867346697769	-1.9481965593987405	0.6181682512781016	-3.151563599991947	0.0016239879083629373	0.010312546126352618	26084	ARHGEF26
ENSG00000164796	46.856306207566234	-1.949045426744946	0.6304590382921959	-3.0914703547189553	0.001991678688371691	0.011739231926249174	114788	CSMD3
ENSG00000283175	17.077775509843026	-1.9496329032468276	0.5948422552779243	-3.2775628932680867	0.0010470740119661844	0.007695782274546378	101929130	LOC101929130
ENSG00000255314	6.1821874838555315	-1.9509033012839447	0.679159952056979	-2.872524057661561	0.004072070733532537	0.019116288931572616	101928894	LOC101928894
ENSG00000159263	46.577795672852425	-1.9509125302601906	0.6446104201324115	-3.0264985940802003	0.0024740397154263787	0.013558462321564551	6493	SIM2
ENSG00000149575	28.960409360473225	-1.9520495246161322	0.6508927057923212	-2.9990342605544087	0.0027083684956931094	0.014402181060169524	6327	SCN2B
ENSG00000249326	6.381749524647392	-1.9527682616531807	0.7693631844168322	-2.5381618216283055	0.011143644429526325	0.03952297367575998	101929081	CTD-2194D22.4
ENSG00000131864	10.672578771351775	-1.9529781821626426	0.790106325501991	-2.4717916046575445	0.013443785929930395	0.045314231419668685	57663	USP29
ENSG00000266975	4.708352957863563	-1.954637209086994	0.7366059289596901	-2.653572462887356	0.00796446677977901	0.030840946159104692	106144598	FARSA-AS1
ENSG00000262833	39.30101856583578	-1.9547329615492322	0.5776754953326518	-3.3837906875790327	7.149248312854433e-4	0.0060335861797871	101928855	LOC101928855
ENSG00000101076	60.50895461678789	-1.9552004318857588	0.6242123412224261	-3.132268144613726	0.0017346137230518314	0.010765181995866792	3172	HNF4A
ENSG00000225528	293.1179120386688	-1.955393584712256	0.5503525981911065	-3.5529832895115323	3.8088865944826294e-4	0.004067976899611757	112268293	TMA7B
ENSG00000237737	24.221600419098333	-1.9572393380536492	0.6217875364215847	-3.14776225544444	0.0016452544676088992	0.010419810357307002	100189589	DCTN1-AS1
ENSG00000171180	46.798853321741824	-1.9579571488185659	0.5579475089085868	-3.509213891193041	4.494333131098475e-4	0.004516520794660375	26245	OR2M4
ENSG00000171889	150.73594127089117	-1.95800327776547	0.5838401062214693	-3.353663540583723	7.974927085513595e-4	0.00649350463010859	554202	MIR31HG
ENSG00000166535	67.24439564999646	-1.958344913882223	0.6156912715960086	-3.1807254775689087	0.0014690676785699566	0.009616780828714316	144568	A2ML1
ENSG00000224794	10.20154133137396	-1.958533219360161	0.6897099649162636	-2.8396475605480673	0.004516340150924162	0.020621163787959657	124905119	LOC124905119
ENSG00000212659	27.31560729604861	-1.9592748330318286	0.5981812395263664	-3.2753866279443367	0.0010551745677326793	0.0077283717140169	100507608	KRTAP9-6
ENSG00000174450	9.91873134322873	-1.9622739983972322	0.6409681071693825	-3.061422208763159	0.002202882252704836	0.012539673136482004	283685	GOLGA6L2
ENSG00000127364	35.57391576351981	-1.9628946812466854	0.5903644843847861	-3.3248861223286523	8.845465624986314e-4	0.0069210600500546355	50832	TAS2R4
ENSG00000248329	19.01887417325218	-1.9634297697255392	0.6651143060943182	-2.9520185503980274	0.0031570396405689078	0.01602131504871876	100506013	APELA
ENSG00000231876	23.532123401897575	-1.9634711783236365	0.6879427110650275	-2.854120185798495	0.004315620133618291	0.01995837046527034	102723536	LOC102723536
ENSG00000164106	116.48758383322023	-1.9648746073112635	0.6390695961946506	-3.0745862719978208	0.0021079474570938612	0.01218462586227926	11341	SCRG1
ENSG00000243373	19.996533966264664	-1.9654618893158344	0.6394733916589866	-3.073563208340591	0.0021151887390163195	0.012204230988139796	106479284	RN7SL173P
ENSG00000180287	17.613673099404565	-1.966408457420559	0.6842455399937183	-2.873834526475118	0.004055213670004528	0.019073849128526846	200150	PLD5
ENSG00000174498	8.133118692045189	-1.9665156531288568	0.6464003730505489	-3.042256370998527	0.002348118114055408	0.01307700821553499	9543	IGDCC3
ENSG00000165300	193.68026903949237	-1.9667899407125211	0.6404928955683532	-3.0707443506727015	0.0021352588966736235	0.012275567696760133	26050	SLITRK5
ENSG00000266158	28.694923742400842	-1.9670560072953334	0.7786773197794731	-2.5261503800475626	0.011532010688110477	0.040534882160377275	106480532	RN7SL785P
ENSG00000250026	31.77006473646372	-1.9671341860507914	0.5299529473555853	-3.711903473443451	2.057064395053736e-4	0.002820828099301394	401136	TMPRSS11BNL
ENSG00000145451	15.81652306907629	-1.9688890079588661	0.6097714142903613	-3.2288968649837684	0.0012426870177584253	0.008618198737220804	8001	GLRA3
ENSG00000120664	20.881692316862605	-1.9694484259362413	0.7118067530232981	-2.7668302071753166	0.00566042278089213	0.024280083894099837	100507135	SPART-AS1
ENSG00000153993	19.025035955399428	-1.9738496041750306	0.688053501917555	-2.8687443617016055	0.004121047274412516	0.019279288085572065	223117	SEMA3D
ENSG00000227906	81.43146125330493	-1.9741699514091158	0.6039935042879359	-3.2685284483920363	0.0010810830888839833	0.007849314210361264	100131208	SNAP25-AS1
ENSG00000280543	107.15204152971256	-1.9750069951260032	0.5079652157137626	-3.88807527371897	1.0104229356310315e-4	0.0019467504876803491	100507117	ASAP1-IT2
ENSG00000180708	14.290537838258032	-1.9751180223957931	0.7542844254760663	-2.618532155359297	0.008830896828061886	0.03326456991710358	391107	OR10K2
ENSG00000153446	25.323432001657398	-1.9753065414211342	0.6425301221328825	-3.074262938621605	0.0021102335615833393	0.012193125402178512	146556	C16orf89
ENSG00000131848	259.2103605035026	-1.9760960863990988	0.5353520680502667	-3.6912084669738383	2.2319111320919665e-4	0.002950180714601563	79149	ZSCAN5A
ENSG00000261341	20.646881081576055	-1.9768975088081078	0.6598412842024913	-2.9960197340447703	0.002735287315768132	0.014502893467330719	105372440	SMIM47
ENSG00000166317	35.82549211604097	-1.9774021409735683	0.6230888738526447	-3.173547504944226	0.0015058825650232088	0.009794780640852645	79933	SYNPO2L
ENSG00000112964	105.2961127316943	-1.9782877799860512	0.607770816460517	-3.2549897533860412	0.0011339645701786431	0.008116809892046368	2690	GHR
ENSG00000241570	104.99759549574331	-1.9783371155428002	0.6091528445473552	-3.2476859186512517	0.0011634762424401113	0.008251265317690085	101927832	PAQR9-AS1
ENSG00000236709	31.316077336266584	-1.9786780229555607	0.6063857172504256	-3.263068318837736	0.0011021294759366237	0.007962431719252525	100506897	DAPK1-IT1
ENSG00000149742	23.36719473554818	-1.9789022617614045	0.7034825192510628	-2.8130084367528725	0.004908036341292015	0.021917336732919502	114571	SLC22A9
ENSG00000247572	232.42019781412424	-1.9791818679156994	0.5066773250788431	-3.906197830360225	9.375976014116527e-5	0.0018814803602460175	100131067	CKMT2-AS1
ENSG00000178078	146.6504801125232	-1.9797642477922615	0.6440868279043883	-3.073753664911384	0.002113838954771077	0.012202049048128416	55620	STAP2
ENSG00000103067	68.68639514790608	-1.980340738033725	0.4843738026326087	-4.088455501248047	4.342548250231303e-5	0.0012090826709577132	80004	ESRP2
ENSG00000124194	3.847413571126387	-1.9805110813628282	0.7856201380088629	-2.520952538694324	0.011703763688518484	0.04094627623461472	78997	GDAP1L1
ENSG00000125999	39.10047527881243	-1.981652992627569	0.7181762728507236	-2.759284966017619	0.005792799673990926	0.02471873011985563	92747	BPIFB1
ENSG00000286081	8.798123703056957	-1.981701018603446	0.779992857195203	-2.540665597540851	0.01106416849124162	0.039292081962266995	105373682	LOC105373682
ENSG00000147262	25.862244210844604	-1.981978571165601	0.5378798942773964	-3.684797651394368	2.2888440567386969e-4	0.002991383604419783	139760	GPR119
ENSG00000231616	116.15121243790357	-1.982681066736816	0.5944138109201826	-3.3355232168437094	8.51390442991304e-4	0.006759322877352177	124900638	LOC124900638
ENSG00000163898	269.52207628636495	-1.982703765603291	0.5865492860869682	-3.3802850205998096	7.241069690015055e-4	0.006074811020851734	200879	LIPH
ENSG00000251046	88.77829723321084	-1.9850470376582683	0.6487885456425961	-3.059620967401895	0.0022161726920991776	0.01259560289266553	100130995	ZNF969P
ENSG00000236548	68.32276001669455	-1.985363271812608	0.5600371970692014	-3.545056082350339	3.9252955886631203e-4	0.004152826218187321	7955	RNF217-AS1
ENSG00000021645	21.506962362076617	-1.9866074641939107	0.6245083919029861	-3.181074089557661	0.001467300990758393	0.009607687521834099	9369	NRXN3
ENSG00000144285	22.166656700535608	-1.9869814644872892	0.7293531910053825	-2.724306260658597	0.0064436723261222266	0.026492041095197937	6323	SCN1A
ENSG00000132563	54.68490650010832	-1.98743415965721	0.6727301978754061	-2.9542811753268365	0.0031339832234812998	0.015926543463447507	51308	REEP2
ENSG00000275846	25.739887920300887	-1.9879708685229809	0.6094257041829445	-3.262039744759779	0.0011061363379674582	0.007982313987402715	105374989	LOC105374989
ENSG00000266467	3.8571821914484796	-1.9881059075799294	0.7502183697061143	-2.6500362932445083	0.008048312459156312	0.031009889540162382	106479303	RN7SL220P
ENSG00000165698	141.77670676192346	-1.9881239657282697	0.5851928930342442	-3.3973822809429253	6.803385251591245e-4	0.005874181802739709	11092	SPACA9
ENSG00000155719	25.639008601179544	-1.9883571572161487	0.6290409524959951	-3.1609343546337834	0.001572639366319684	0.01009637818283438	146183	OTOA
ENSG00000163075	77.22742571603412	-1.9885025377745382	0.6013471362197583	-3.3067464996588147	9.438626576647964e-4	0.007201795178428189	200373	CFAP221
ENSG00000234255	22.286045805639898	-1.9896529886050325	0.5522185379737625	-3.6030173776954344	3.145444909487823e-4	0.0036199565052482162	105374780	LOC105374780
ENSG00000109832	62.881699277680134	-1.9898883179938343	0.6325925662158485	-3.1456081279887496	0.0016574191582801134	0.010459580972826758	29118	DDX25
ENSG00000153721	387.4121755508213	-1.9905211769296862	0.5962619486905684	-3.338333397428774	8.428255576551763e-4	0.006720471493769545	154043	CNKSR3
ENSG00000196391	181.52815351266227	-1.992202479448275	0.5951661950679666	-3.347304494034259	8.160152423293816e-4	0.006589541612207844	342132	ZNF774
ENSG00000180730	18.575392252868316	-1.9928422883267862	0.6575481017989567	-3.0307171184505854	0.00243973706564441	0.013439945796778959	387914	SHISA2
ENSG00000253846	46.70049715204299	-1.9956690265175465	0.7316247742838351	-2.7277220464151797	0.006377331994885289	0.02631084079577974	56106	PCDHGA10
ENSG00000276653	3.8834572332069186	-1.9971698295859837	0.7768899829887087	-2.570724135099333	0.010148613197738517	0.036904508715102084	106479533	RN7SL856P
ENSG00000285517	205.58246173204213	-1.9974438531204106	0.5437565640772466	-3.6734156147798736	2.3932973747433056e-4	0.003072475770247982	645485	LOC645485
ENSG00000133083	22.03349368840358	-1.9979034676913792	0.7146715601605873	-2.795554740197649	0.005181072680617785	0.02272948496724345	9201	DCLK1
