GeneID	GSE16250_MTB_control	GSE17477_MTB_control	GSE19435_MTB_control	GSE19439_PTB_control	GSE19444_PTB_control	GSE19491_PTB_control	GSE29536_PTB_control	GSE34151_MTB_control	GSE54992_MTB_control	GSE139871_MTB_control	E-MEXP-3521_MTB4hD_control	E-MEXP-3521_MTB18hD_control	E-MEXP-3521_MTB48hD_control	E-MEXP-3521_MTB4hM_control	E-MEXP-3521_MTB18hM_control	E-MEXP-3521_MTB48hM_control
831	0.20385042320122881	-0.04020447703058516	0.36633859671275104	0	-0.07672477294150504	-0.13578468125812337	0.0850532426343078	0.00640288161173741	-0.08197275898176404	-0.1330862865896708	0.11932327981367807	0.1977803063157224	0.0597564326953437	-0.09888776132671051	-0.16749247273535417	-0.02583670367662494
8312	2.910675102568532	-0.11828452751623036	0	0	-0.4287991877472601	0	0.024880309033959325	-7.505240511014311e-4	-0.11490725067170393	-0.08509579768099917	-0.17324874608223861	-0.1979006576741998	-0.42170297499363696	0.1829085656325739	0.03717070182434895	-0.15026877096893215
8318	-0.5372380940672531	-0.44975301878120755	0	0	0.7695475095452582	0	-0.056450660260455754	-0.28545024930648344	0.015174459043331368	0	0	0	0	0	0	0
8321	0.6664525446093266	0.27768192649341433	0.06966451546061214	-0.1546002328307874	0.10027256048116184	-0.0044017475564517294	0.0610712610349855	0.04726074893735566	-0.2514073234595739	-0.2673166377283702	-0.25115707341586657	1.386685886424564	1.3224874612791424	-0.626725624450108	0.022586759289903974	0.8164983634615826
8324	0.4848218835620197	0.5998389073489627	0.06543061612029533	-0.09495818374336173	0.2297811768917295	-0.007900957577449574	-0.1060270425101073	-0.015389344915655023	1.8497951283107272	0.0922110207291541	0	-0.44639788641295164	0	-1.2841919680622473	-1.2812371156356102	-0.9932501419434507
8349	0.1730304727969605	1.0874939553701484	0.05196121889492611	-0.08793917728443579	-0.006892448753443303	-0.011842085057737428	0.40168604787735873	0.0028630216152754073	0.012192936434166857	0.06160205952212916	0.18073666081589512	-0.67127526307087	0.13433780002375229	-0.2188779843325766	-1.1093197016331668	-1.3820234337126847
835	-0.3025644658141473	-0.41337701706154184	0	-0.31020823367556893	-0.21651315872733834	0	-0.11948438320024168	0.01921963300533891	0.0327087400128066	-0.33223203266112034	0	0	0	0	0	0
836	1.4631924691385911	0.05357567649362982	0	0	-0.2186015077545691	0	0.018474018671035153	-0.007260519243450059	-1.6442108489300722e-4	-0.05773929339078898	0.6189474806054491	-0.5188444518076254	-0.5010865711095307	0.1910592373670006	0.062397620105018925	-0.14811516174267414
83743	-0.7693450045080275	0.06844398840697197	0.05581776457271226	-0.09785428268382645	-0.001650034246323262	-0.01520994437745582	0.07548480257583727	-0.031644639147301756	0.005518711174568369	0.12538616916741363	0.005838328078105914	0.2889584943163124	0.09543950725057931	0.26007570638738636	0.24218757195482774	0.07366500735317055
8396	-0.013350764128061354	-0.14850096508960775	-0.22613224219984507	-0.032837358550744655	0.1925775763309115	-0.015009563314180352	0.05016095064029297	-0.00497912380561813	-0.1203088447431851	-0.05663052379121186	0.1201959200465279	0.07928504202972064	-0.1762165029470778	0.13475454395104858	0.09333927008744147	-0.01635830185700171
840	0.5151758552969525	0.5833894426585645	0	0	-0.27336140926794084	0	0	-0.020982655006237305	0.11954424290784238	-0.008683411959016007	-0.03118272899789032	-0.7637469266430479	0.030990135459035617	-0.27833068310129205	-0.5586087658074649	-0.17711101811802865
84159	-0.6217811912900845	0.7798113514244176	0	0	0	0	0.07211046805504351	-0.05311610405983336	0.1426313191784604	0.10833683641010072	-1.431384338260865	-2.0259144863766627	-1.59754604946052	-1.22299300762125	-1.3652087307282077	-1.0123654263488735
843	-0.07584579762199495	0.4137271467911672	1.0710991631101896	-0.6613892828666854	-0.05680739404798274	-0.19567142682639194	-0.14152763928889223	0.0389671495865358	0.06688728603698313	-0.13553560744308502	0.0934486397402037	1.0148028742615154	0.9435227075569604	0.07121159422649104	0.24479774208835703	0.23728944741223834
8440	0.05363643576900978	-0.062182426183720274	-0.03934745248308935	0.006511854250629612	0.015849478489920465	-0.00943919439097679	0.07137690743567893	-0.015164511746285303	-0.20959803509806552	0.4362870192358652	-0.17632380419103577	-1.6360345433279944	-1.2684595875653184	-8.27696672875744e-4	-0.4998100869222464	-0.39377986612836735
8444	0	0.2834439942474428	-7.560147165019589	0	0	-0.15179707693588185	0.052505832924218454	-0.7662180527363409	0.1510502202432643	1.0612538077313851	-0.356029885401818	-0.5429357434067701	0.03894059371029718	-0.618145057002867	-1.736043636313064	-1.8205173599802695
8446	0.902859139001537	0.1744028376295188	0.17534290179595846	-0.13296637257166877	-0.035509488550274027	-0.06070326227827261	-0.10648114931349628	0.023296914848103478	0.08252142324025824	0.16826390947839287	0.23524808473659253	-0.25372672866225354	-0.4717138848039364	0.1751432746675896	-0.0850438078754332	-0.23974479126334391
84617	1.2065842862681113	-0.2328893495262121	0.44453921905106974	-5.060491682892e-4	0.1018818787137857	0.08504030630061205	-0.2657720675066124	0.016112397010360713	-0.2815082903069559	0.10952478373088215	0.23167298513567758	0.057783413328990285	0.9353995227168475	0.033658661920549005	0.31866857244348923	0.47779064452026354
847	0	-0.8808233377351296	0.5090694033908201	-0.3052819633719115	-0.07667625326875305	-0.13954803456088127	-0.013621269900139676	0.03607759889089257	-0.35221935906621793	-0.6546471379793295	0.4659220425727537	0.8691696844452403	-0.164789823703277	0.3272339650675513	1.7528591236666522	1.4255751730139683
84722	-0.6730918410611414	-0.4702849307131284	-0.10099437771796582	0.06370052446753749	0.0010689568387078907	-0.019277920962861073	0.07691633067647341	0.0767830207646174	-0.40391451081931956	-0.3863031554867784	-0.567988398375046	-0.0763752712228758	0.2312068364915354	-0.00347938548368365	-0.26092415505896405	-0.580447534867701
8480	1.076558775857225	-0.19937381392625397	-0.26096426257087	0.3203270564040118	-5.132274187502617e-5	-0.04438406161737818	0.07159666691252622	-0.012923881627870504	0.010947264540515977	0.1156197845997029	0.3898238345438294	0.0758297561756035	0.2801027585278295	0.28840635059933917	-0.033241120212718744	-0.11657820033754884
84890	0.560855375490358	0.1550150700095747	0	0	0	0	-1.0114689652718976	0.032676498763343886	0.10948604922238503	-0.00441899201022089	0.08938589403948338	1.0186529960170412	0.3802260511434543	0.6273245655572006	0.624543728131514	0.6418980094386051
8503	0.4653045325081305	-0.3129917604370255	-0.43272013792627256	-0.07624026957244612	0.8754730660976524	-0.0137128396058801	0.017057333337914704	0.09031681869791941	0.3406421818318621	-0.2515564720962684	0	0	0	0	0	0
8508	1.41913542622406	-0.15195708699429678	0.004162742746826931	0.6513659650598663	-0.13096636562808905	0.053007932064772945	0.01236325867508059	0.013206012127618738	-0.05948842035883839	0	0.11816920674182207	0.11840717308875859	-0.4004197105518781	0.22855416073312024	0.4972600012273745	0.28609461656383256
8518	0.37723288751763806	-0.34649117132827456	0.27796743362447673	-0.23609955142399874	-0.018659451793926918	-0.0210123384115094	0.2662802416177925	0.03455809822386935	2.9327211181584545e-4	-0.8547428710174106	1.0750465184305726	0.4678264206228969	0.1834109493093231	0.5192401846728425	1.0754736575701094	0.8579514907821252
8520	0.9196309660742474	-0.1995883811339172	0.024838900240804263	-0.1178739371420543	-0.25804909249329644	-0.014167400119648343	0.8654432372600169	0.027043304144800606	0.05962889334642929	0.14519827006497232	0.3825211767350396	0.6336778855790168	0.3960247850495018	-0.06309104392354214	0.3423999165260567	0.2053081436009192
85236	0	0	0.053632312436376006	-0.08703140031423584	-0.007935555526442428	-0.01367980202718	0.07277752335196941	0.01937431846251947	0	-0.010666623933718977	0	0	0	0	0	0
85377	1.7119934594742279	0.2120601244990323	-0.08763838777122396	-0.5707347856916098	-0.3764671401788684	-0.5535434560454409	0.04864265006640256	-0.03498734834014594	0.03566469906417136	0.048894077944809156	-0.6379954109016579	-0.8237280824786628	-0.1479491290847057	-0.48135038861208224	-0.35917892345713676	-0.1846489415875272
8550	0.12174834546063873	0.0025448338239929535	-0.40022670069959554	0.34994878475807356	0.0730844048545326	0.09886237580811585	-0.08569043107312146	0.033231393039611756	-0.09023904615635825	0.13972219680303022	-0.030379690911839008	-0.3176134139865918	0.016872388851451592	-0.009278088295425535	0.22138726674058617	0.4736067179989005
8553	1.2575268940705164	1.6526463265217	0	0	-0.12781604389959256	0	-0.26408498957114923	-0.016800740703756034	0.21358008443939713	0.9153029213360568	-0.9122790762925925	-0.7549841391440117	-1.0182405772082328	-1.584005570256364	-1.8573392405165468	-2.0901568977515117
8569	0.2155837500905604	-0.01789193739232431	-0.02145925711286739	0.020587839913467465	-0.02991802143704239	-0.005790211813684665	0.07683591852672755	0.034381966597022195	-0.027316122539643217	-0.2779347593814707	0.27743934817986604	2.051950026585839	1.9301043665917543	0.6403796219965487	1.1402443576918029	1.18249026416236
8573	-0.18928329080854162	0.3099832021344371	0	0	-0.3087978962170741	0	0	-0.015803824453947957	-0.232890633545074	-0.14638066657293897	-0.09519064229101293	0.6967903927093608	0.8654367244452035	0.12437550679833675	-0.0180049336809871	0.49879577281852283
8574	0.1967029138671349	-0.5288378993158847	0	0	0	0	0.05975122923133913	0.03832396447302244	-0.3561983874424226	-0.6355825493466978	0.4340611219291026	0.5566289900076957	0.008146291869578048	0.33036592955362254	0.7795520037057259	0.6792225355302599
8607	0.7886658641847177	-0.3755661994088566	0.10993755041515041	1.1543771190049261	-1.3431406131103607e-4	0.3170382625696364	0	0.041093100850866426	0.036635444822459284	0.1513504654580995	0.34379478093478055	0.5590559659861081	0.19158305104392806	0.36612719476523026	1.0150558860744758	0.9720079583211803
8624	0.12913148323401735	-0.1339447963439615	-0.12468436277941308	-0.058170978820263786	0.005315746104434416	-0.03646880097794658	0.0711060472533902	0.028193552586193382	-0.058267224999281275	0.21679458017194486	0.14976662719075395	-0.9269041061869295	-0.2817399272333919	0.3103139389324292	0.9199793853153034	0.8878081480127784
8678	0.12790376530715974	-0.11921339878357706	0	0	-0.07672295819821784	0	0.05132245403719199	0.006444182968568857	0.028760529606166152	8.352190062979048e-4	0.1436522566856131	-0.03264445392321491	-0.3122607668689721	0.021769887848528402	0.08182598369301664	0.13189776205604575
868	-0.3178834825807133	0.7861311350305858	0.42266801784488317	0	-0.2193220843809609	0.08867694243000468	0	-0.01860050330543972	-0.06511330861610065	-0.23955898832099187	-0.4406519785380446	-0.3378954696690854	-0.7400050565835132	-0.22768027477558117	-0.2428167816906485	0.1321182665711707
8720	0.8101679700798902	-0.20205397490469634	-0.09169706474158601	0.012140278763242807	0.035545614677906345	-0.10137010446726102	0.1412191613473044	-4.7301739968230727e-4	-0.003824504926692285	0.01589605094002322	0.1380959508503785	0.030214520064012262	0.3104883209996816	0.0953588648162389	0.02682258731989573	-0.053355807889148066
8726	0.1310275271832828	-0.12274675470985905	0.1184902589551513	0.7096233270954095	-0.2728056196660469	-9.203748742845352e-4	0.06250391424136703	0.019609822648061992	-0.016332160559313635	0.19890587019593142	-0.18522353649957757	-0.3639545227903527	-0.18036539781727923	0.1193020802059808	-0.15469998622989387	-0.3218621779622344
8727	0.4559005941353391	-0.4489814532924543	0.2318578462047136	-0.15160130011326967	-0.048510977746782924	-0.056091150424954606	-0.0053007720853650575	-1.5065513486423043e-4	0.3986316114813622	-0.3822663249507816	0.5909478404833841	2.366925899440922	2.8364360998225426	-0.5149088695957126	-0.04978931796619601	-0.07668149353864517
873	2.6026414339712134	0.8880158536824007	0.5079385191382326	-0.29918002201318306	-0.23448174848172476	0.08831210474546047	0.06667656127179411	-0.006565804154523791	-0.18971301287535802	-0.2141953873827933	0.5392622873278072	0.5054551046818545	-0.47041532886511206	0.6095304449211297	1.1399124411515096	1.0405545187991576
8731	0.2993564573090459	0.2226312549563958	-0.020060771926568854	0.0649603327403867	-0.015571487594112199	0.013090331806879796	0	-0.01159861340248014	-0.09731974146025912	0.020331480595276563	-0.06766498655957431	-0.16879916339898693	0.3553390933548173	-0.7517849729816211	-1.0485289203948724	-0.7494483204017464
874	-0.4475372630936319	0.6279332416999251	0	-0.2980569998304654	-0.23769735652072788	0	0	-0.05066102482077994	-0.11533750092472916	-0.028454415132294075	0.08883072888833277	-1.3376877196990575	-1.0420603177885233	-0.20933910678334755	0.14174344306015174	0.6280807274975926
8800	0.5821299738797754	-0.2755919516496763	-0.030077271918354853	0.007412182029385983	-0.1362920539873107	-0.01409391380865066	0.05154770431672678	0.07379593545739754	0.15590205735450047	-0.5559499926577273	0.14322524189439045	0.06739058700818923	-0.41732032268400987	0.10256032728727571	-0.40788807255347703	0.12110911375740652
8804	-0.07863641933517407	0.5414167633975264	0.22994816541411156	-0.39151769103922174	-0.048021984028169484	-0.15388740994883054	0.07261178768517285	-0.04150817592764966	0.054531636425110275	-0.18479390623079528	0.22485694148916746	-0.5175829747291889	-0.6979392872101755	0.07586384439339167	-0.5648963661414355	-0.4946601935040462
8821	-0.17279942327135023	-0.05901235234855051	0.07399549148936735	-0.07245603776849652	-0.018943619767945785	-0.045556143245437	0.1726337882324911	-0.16405078197065115	-0.37950206560902944	0.4885104985890101	0	0	0	0	0	0
8826	-0.8857318934151617	-0.04917576967789783	0.07068918207633101	-0.07050436329885279	-0.016305791399281233	-0.00794803421689183	0.01358731753856901	0.006621881064329926	-0.14636875815062744	0.11215638920742643	0.19305979023988318	-0.056464803617809256	-0.11398056641559773	0.11551727454958316	-0.19421525182978527	-0.04850910405108477
8835	0.7529425359264718	-1.0212793264302564	-0.01330537561684153	-8.416439639535866e-5	-0.04632126958033189	0.048739064170833624	0.13322979482899688	-0.09184238688779622	-0.11452387932025127	0.879384239776785	-0.6188272925291668	-2.501131274142554	-2.3674925634809325	-0.6280853190298021	-1.4653053042817143	-1.7535543229608102
8837	-0.021647608221575965	0.5631366606264993	0.329401758208721	-0.21642905178620753	-0.05917430736708029	-0.047807830762807146	-0.10755634003587744	-0.03744020477736676	0.04440413992840897	0.32218676809684954	-0.5392685793494896	-0.9238618370459677	-0.5747936820247963	-0.5706322135656894	-1.4032547230751269	-1.3403578537854477
8851	-1.009435719803696	-0.42452576913720375	0.3562555491637802	-0.24304488674746594	-0.0608278663688111	-0.11128216290842907	0.13902515884748023	-0.01388862765404486	0.10781842225590679	0.27319028746691276	0	0	0	0	0	0
8869	-0.2564514970419547	0.7668947051664855	-0.011434198375553262	0.0013936646983054857	-0.0067713660169057555	-0.012754599448010051	-0.12303274456364988	-0.03833004592344169	0.04261715022168011	-0.3452426437904963	0.2274406806023319	0.5955530467196659	1.1438197810720352	0.7470707903071292	0.972145826151305	1.4527189986952278
8870	-0.1953836758425025	3.7531552342910546	0.06343812768440871	-0.087012304996546	0.3524317855358181	-0.15086858635884126	-0.11356374181851403	-0.09932374122616228	1.3388145253565487	0.9915299037652927	-1.4131444302896892	-1.3675775673742319	-1.3501530576205125	-1.165470369292744	-1.76025976669401	-1.9598050452981424
8878	0.9547474081198566	1.2566791873118293	-0.012243847839626731	0.0018265031773574414	-0.006354383659453511	0.002642364662527985	0.35934189409448436	-0.08479521161910686	0.29706474235670255	-0.2069704031860713	-0.36151251682635976	-1.0182932055047513	-1.0021897197327498	0.0026792877464285603	-0.46055671115295604	-0.6816542413926925
8884	0.7657146740564703	-0.14451247638646986	0.28742591891461733	-0.557162984275569	-0.007029478407657663	0.08489572988072158	0.07498493095552686	-0.08283245740291445	0.2166456770762668	-0.03694301127777777	0.09041817744134428	-1.1151028961233305	-1.2873910471524619	0.06268330743725714	0.08079246100973247	-0.01689242174412009
8895	-0.7557659915470127	-0.3218978863072537	0.25313485997887764	-0.15094230844546486	-0.049451466859950166	-0.01441688247834394	-0.0918937929179604	-0.011676389919339059	-0.129412086600039	-0.4557798389568548	0.31293426893124954	1.2514974072935579	0.19417313458283103	0.2114189477205619	0.3610073595001331	0.36131233118130823
890	-0.6952229487269834	-0.3657940575377665	0	-0.2789400746096464	-0.08628839105633013	0	0.032020944650861916	-0.018308846560297465	-0.19667588477166806	-0.09738338959426285	1.0506500519816204	3.3924287119172485	0.7798068237640123	0	0	0
8900	1.2862922174016997	0.29891503593596147	0.451219500145863	-0.28240802330622916	-0.09218705176507713	-0.26432991058810273	0	0.02295332878958778	1.0716076423905645	0.5805435642501052	0.18674025847589215	-0.7322401391385207	0.2733079799131024	0.31353180933353	-0.5466805993238488	-0.11675061423499855
891	1.3096777446214092	-0.43571360964738304	0	0	-0.09331483307595168	0	-0.40815793431180203	-0.06983884849782268	-0.026594655287022873	-0.38890673061536907	0	0.37609048236657916	-0.0369426329634952	0	0	0
8914	-0.0980555436120557	-0.16513138400555694	0.10437258234263158	0.14201889306449145	0.01369930952841436	-0.004462837690974553	0.04861700071419367	-0.019415011070376575	-0.40693494966911276	-0.4553636695530764	0.2779315174114123	0.007752704497123286	-0.2235403238818381	-0.03520364596299985	0.17532123803680433	-0.04879747956582059
896	0.2772284379638523	-0.08615670906352779	0.43645823798270644	-0.2513050903682834	-0.0689451111475532	-0.04564824180490179	-0.009471432186244133	-0.0037677530710786833	-0.034801826498741306	-0.3615648909062874	0.30258632374980565	1.553564457433459	1.6509395901536434	0.44835456875684043	0.7574413291928224	1.1482500020984954
8974	0.4678926887181193	0.36505213926329994	-0.029352229304705824	0.10588588367936314	-0.05256663756446289	-0.09948046679148348	0.05352096610299395	0.027628383099553178	0	0.03923865086754307	-0.20758821535744998	-0.39357371934452745	0.1565319471153419	-0.46013729617198573	-1.8262907275723266	-1.6568816824187016
8985	2.530176733564068	-0.14779047689565727	-0.009004215859586662	0.008493723840753642	-0.030243741539066393	-0.005533565339836066	0.048799225402246016	0.01671630294376314	-0.15004637669737653	-0.17351299342217885	-0.03143282358168875	0.5493880224050449	0.6550923018802957	-0.020492574240237982	0.3376196652093695	0.6889407216572998
899	0.07940998675673511	-0.3089797143513083	0	0	-0.0894267668852966	0	0	-0.019165132832092868	-0.33336923487353753	-0.29648823827620363	0.08120141956606819	0.10514673115990947	-0.7054819330334863	0.10732986465243144	-0.40477567184307817	-0.9127619958261457
89910	0.14485063638638293	-0.022191973387393205	-0.003925214094290919	0.05273852917255928	-0.18829400941248453	-0.021453403157646544	0.07136371067161185	0.008373827586495075	0.029284252664858457	-0.09554617965947476	0.5265080953111192	0.06526771946957943	-0.5494145721179113	-0.16575256184881781	-0.5415964844966448	-0.06395340558678009
8996	0.5601382502899561	-0.2452312951419251	0.15312596746078738	0	0	0.562658205492268	0.0637668960492247	0.0034958435054321946	-0.1127534661828481	0.00921692472918284	-0.382483870740403	-1.4707453166527822	-2.3740615508240714	-0.4041352582481813	-1.3754778324483596	-1.3499761991289647
9016	-0.24402465546233154	0.01417023160209857	-0.01164413379980056	-0.14963456643067685	-0.005507023657807197	0.03983594624490516	-0.22776979177303902	0.015853345033531585	-0.08933993263121232	-0.0066041795407318915	0.14382244334169014	0.4689706731740815	0.36613207225122446	-0.23577564284657215	-0.24780407111319044	-0.33822212924795747
9019	0.21300895127319253	0.5350047287044306	0.017414709611830614	0.016678639576199694	-0.09698348323578851	-0.023972738073249844	0.036165593841446575	-0.0021212965492689584	0.09654853619323733	0.4592153845356001	-0.3152504012247236	-1.315634188284803	-1.2438489624117386	-0.7942654453539517	-1.6234621571322203	-1.6516167105662247
902	0.3867748090888359	-0.209961530716819	0.8238991917494749	-0.23168589576820597	-0.08600639206882965	-0.5680462340174839	0	0.045315846343025434	0.5954955106898354	0.06042201213265219	-0.1475962249847549	1.2666211024110778	1.6954658621715262	-0.5274736006034386	-0.1737337449504912	-0.35834561870174486
9053	0	-0.33997215264571046	0	0	0	0.331662457624905	0.039559344278604636	0.07932969866219197	-0.20829362808994922	-0.08629333974910935	0.7152133619194179	1.8429329386226931	2.9486930313000133	-0.7023223982128062	0.023342100778638297	0.28919978651236145
90861	-0.028604912597471888	-0.19172143463698244	0.454780058956779	0	0	0.08713764596310991	-0.11466139385919849	-0.04674069948176801	0.10354116509021588	0.15573091472608047	-0.05202313203423137	-0.5279263970388155	-0.5309700714037182	0.147020493795462	0.178234523288196	0.20797897115986563
9093	0.7332455074298942	-0.07299683159225911	0.1999446661831894	-0.12959394056484008	-0.0485506423262263	-0.01665643024981378	0	0.007792888789881047	0.008187850897109161	0.0065413856935876424	0.44676865700096036	0.03988941404502222	-0.3001897671178002	0.7215219234208956	0.5535653454273953	0.4385800020776802
9097	-0.07029784641937376	-0.004935904194051988	0.053997737550678604	-0.10333990094557866	-0.07650740934426725	-0.014922829054644815	0.5245982168561096	0.001218517042340439	0.016384111657249623	0.20806427234613367	0.13048034356567317	0.253721770928514	0.43505249919333133	0.10674889130341914	0.5883419685586897	0.7298666475943689
9112	0.5089681218291657	-0.372281030812602	-0.0025115915996515303	0.02817297332481966	-0.0223229978611984	-0.020091906690926586	0.057774721344592495	-0.02932897266319201	-0.10107330857572128	-0.027647743067616526	0.4943976239731924	0.05294791102482188	-1.131669809885095	0.1898060898683922	0.7048066460655036	0.4957990851759876
91137	0.8127026742608925	-0.04072177861851767	-0.02229690409628793	-0.0428630758905868	-0.005693568335622512	-0.005113724856973922	0.07156587719228935	0.04070735030158534	-0.0519350114629793	-0.04176434844125154	0.21624671674309304	0.4722620983251007	0.3181206564324286	0.13020512037797172	0.18436986828627044	0.6108073663019578
9124	-0.025316650748707703	0.022130601138729666	-0.0071914674965091185	0.013972281545533427	-0.02603296220450224	-0.017520831251230717	0.04936520446267345	-0.24096796696103873	-0.1956211089940867	0.8160790034157537	-0.13373036302680497	0.032535680871591977	0.35173118630567113	-0.2827979133416165	-0.11151348841201236	-0.3278042666195091
9126	-0.5856166796067939	-0.3492066882489939	0.05230006190586245	-0.4882898584993709	0.16320901663394416	0.10480713661045127	-0.38859156400861306	-0.028737207474613724	0.10874573904443174	-0.07233457765082063	0.5123794103285242	-0.46616861122962616	-0.7491895868377565	0.7417541343615004	-0.2674011919044701	-0.4512592617868628
9128	-0.07525772375326345	-0.1263038380273407	-0.03902317454845505	-0.013108209673451832	-0.026441260968013136	-0.037012070384903284	0.11470156843726587	-0.001164588258252941	0.1947962972638113	0.050277437053645624	-0.1580592952027644	0.06121193053871177	0.2195220072270001	-0.10826475495846366	0.026768899505413613	0.12632584367764088
9133	0	-0.40977862109002894	0	0	-0.09192418934568103	0	0.05268964346134947	-0.021488069905070586	-0.5794570181451357	-0.6067502382553653	0	0	0	0	0	0
9134	-1.2179401799207459	-0.5626858048765426	0	0	-0.10670585761353601	0	0.062433952834711204	-0.08482879691757184	-0.047507100995551	1.3840030773098908	0	0	0	0	0	0
9143	1.3813318505446743	0.15616110660152982	0.32066610263654316	-0.04320569421477094	-0.25936644510559614	-0.06782496792445714	0.08063987856644017	-0.09691791938616445	0.36140746389106326	0	-0.5209884777621605	-2.70297537832123	-2.9098704452067548	-1.3462859443694022	-3.6807980845263324	-3.853847691948574
9170	0.9123595759985965	0.002212458666916828	-0.2515690171408178	-0.156622242285823	-0.1589159689852524	-0.06721542177567486	-0.12434924793709712	-0.02657413916840823	0.10919231630719173	0.15767344185030252	-0.30331333630473956	-0.24211476069805138	0.1794204978028897	-0.4200652576876658	-0.7548770259114523	-0.6278042293073907
9181	-0.4035652089809285	-0.09608450605804109	0	0	0	0	0	-0.07478369170942223	0.1344435676281237	0.15351504544670735	-0.3554869597324539	-0.6338084465122376	-0.6855431755196002	-0.17288838354182445	-0.6283860082888966	-0.5662585614123166
9183	1.3361561440245553	-0.08990293580433839	0.07376574034112071	0.22788972442255506	0.38827567926422013	0.1697072461747311	-0.5012340794148573	0.006233943617367732	0.23725760816217484	-0.03173958013610445	0.016253526232780813	-0.1124566341243515	0.2927984127203338	0.08633347050383405	-0.015773878444594436	0.2476460892247013
91949	0	-0.1894565550052124	0	0	0	0	0.027520479832630507	-0.015601861617838886	0.03747017087400428	-0.1861345795359014	0.41585683993956607	0.38342390085815087	-0.23694738168496746	0.2053805741232413	0.3476342171609452	0.26031449937161766
9212	-1.5886780151086075	-0.26167577920477747	0	0	0	0	0.0543845914824409	0	-0.2977753756653434	0	0	0	0	0	0	0
9217	-0.07687712729963847	-0.04408065886249596	0.14427428031904732	-0.019296550408834712	0.15066950809702506	0.08499655545305229	-0.06397091375926234	-0.049844745440939864	0.13602525709421875	-0.02826623841549547	0.07654987610386463	0.019779154456327663	0.19979388239404627	-0.21878831362182216	-0.1651396463824576	-0.04453236434377644
9221	-0.2252314047650405	-0.21460119648664788	0.19329329841496629	-0.2219281002761102	-1.0692429333066167	0.05163842372906445	0	-0.01835713693364338	0.062413549117315226	0.29699507719102747	0.18743662721383322	-0.0693253925694714	0.4874181606391187	0.4762775403198285	1.0087468976784333	0.36029913957197346
9246	1.652332464186434	2.069430961614008	-0.39504107225109486	0.058414363217328624	-0.04018930060014725	-0.11068119112742725	0.13023499292630136	-8.169990609914191e-4	-0.015134567455209247	-0.2053216367407642	0.19777909899967883	1.275942167700335	1.8128910933097238	0.5371643910821193	0.5524416168275064	0.6151181992523864
9261	-0.610139458918802	-0.13185626714101817	0	0	-0.04935208357521825	0.3885780507065899	0.060985274660611655	0.0031335720497452924	0.12802288981969756	0.138963516304361	-0.5355731975796849	-0.43530051661655766	-0.09062770606020853	-0.27827458355607537	-0.5332667637386186	-0.5205574743737229
9267	0.38815746350236413	0.5684964118357257	-0.01554941142942834	0.008968659851540606	-0.047626108823618285	-0.011133147835808765	0.06358016705761357	-0.05909019228937362	-0.03505894339293247	0.08492198782205751	-0.20101554421315582	-0.7348254152880047	-0.9363586739823959	-0.270265858233796	-0.737231667612221	-0.9106018256521757
9270	0.06856156391802004	-0.015408542368168576	0.04715501903494612	-0.07104872966378584	-0.01562716682195775	-0.007368341537349332	0.05716579811918643	0.016345894742013645	-0.14980517189653542	0.051940656463563606	-0.010879762935804171	0.013476609919618854	-0.0710523930243967	-0.10606894077526341	-0.12719622509257855	0.19772137255467404
9275	-0.13039306200706702	0.1248657398374482	0	0	-0.35781950060294765	0	0.05819434336909057	-0.008831126622711016	0.04061414852270362	0.012626254019334704	-0.1293815756479329	-0.19298212557754035	-0.15066816370909158	-0.10265445035368004	-0.43122517803420635	-0.3960407049381274
9276	0.9241695749210108	-0.01282255015710243	1.4256938690077194	-0.15886346033153753	-0.07543332720685214	-0.10593755335014832	0.05264542021919183	0.014637245347172811	0.4342614835634815	-0.04969241718615969	0.206894660439346	-0.04765213095613818	-0.014472923580458819	0.18642227429704006	0.004150181722496704	-0.038916022607164535
9289	-0.3913762363290879	-0.2320690428201333	0.05385754822480182	-0.09591861819524894	-0.0066969820164684	-0.041472340379805406	0	-0.10860571891743387	-0.06097913789090592	0.014310595462222908	-0.35986562067652583	-0.10459691346748157	0.0955328341441084	-0.2224215989511431	-0.6425638014401682	-0.4701553208084115
93487	-0.918822541038363	0.1487741507136402	2.2294521007922548	0	0.02551267511638544	0	0.07337891351937764	0.013049101699665222	0.11761431857708748	0.13900208059029828	-0.021443959478565144	-0.12582727262702464	-0.04013670739759956	-0.09068383279568382	-0.0034222880867327277	0.0018774108963817149
93594	0.030169873928600266	-0.08401219270337418	-0.36483860925085976	-0.3654612627603604	0.09466811651261997	0.028344382042957417	0.04809974807306738	0.022756713809565454	-0.13261638500370437	-0.5809728853340312	4.000414586773273	2.5054645693005213	3.6523125805793075	0.5632057073389123	3.3094593002978194	2.5164730173786944
9375	0.5238394068300591	-0.246716762287837	0.08214950457309866	-0.019327914042454264	-0.0035142755841794937	-0.01073409254111013	-0.10342637434430246	0.017766400548345995	-0.18178218950203284	-0.08239944577448455	0.470798326281777	0.8078522453888266	0.9408746477848178	0.21704630157336124	0.41439781125567654	0.6180707727628598
94239	0.715159914830261	-0.7415194346213683	0.06435554256103893	-0.08445548140985304	-0.017666726701050406	-0.01785709382775935	0.8355796469059087	-0.0038446595459682986	0.16135957342994	0.07316410803289763	0.1317652803058742	-0.41323980704995855	-0.7107311259235203	-0.04785599510253635	0.4632152964407982	0.6410651537040778
