GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
16805	NA	NA	-0.3454476466413645	2.8848474812337868	-1.2704814983766517	0.2154548117631736	0.39081669553723986	2.8317016894428075	3.177149336084172
17292	NA	NA	-0.34600798669577837	1.0876360169689754	-2.222095606506718	0.03542839105875816	0.10226372071292787	1.0344040190157793	1.3804120057115576
8606	NA	NA	-0.34625742245970426	0.5630057044570265	-2.4288030579838296	0.02256713942322931	0.07198019127289115	0.5097353317709182	0.8559927542306225
13905	NA	NA	-0.3463449397196917	0.48146833901412783	-2.5357012539123347	0.017753090804505874	0.05969830046399415	0.428184502134175	0.7745294418538667
4369	NA	NA	-0.3465685152764204	0.8984781315983643	-1.995859567921599	0.05680338509095452	0.14654827410246365	0.8451598984789148	1.1917284137553352
1609	DGKQ	ENSG00000145214	-0.34672082527872883	1.7884763141203617	-2.1288362290284675	0.04316299283583596	0.11865673969614828	1.7351346486928647	2.0818554739715935
15845	NA	NA	-0.3470975628459845	1.0645392778043732	-1.6373076866866745	0.11392696321203648	0.2472318840939232	1.0111396527511447	1.3582372155971292
9185	REPS2	ENSG00000169891	-0.34730002176150876	0.7875011307680834	-2.864105470102434	0.008284301934938764	0.0324956507002694	0.7340703581893893	1.081370379950898
12931	NA	NA	-0.3474539195867443	2.900596580711996	-1.6390654632964443	0.11355811133355184	0.2464889924777435	2.8471421315448042	3.1945960511315485
11044	TENT4A	ENSG00000112941	-0.3474693558419172	0.15765247911651295	-2.6570696051851486	0.013451224166832466	0.04800245844447086	0.10419565514083337	0.4516650109827505
5984	RFC4	ENSG00000163918	-0.3474786399673974	0.06708839156059437	-2.319628394618616	0.028700587427670263	0.08697672313220778	0.013630139257917848	0.36110877922531526
1887	NA	NA	-0.3476971412906664	0.9409610217572408	-1.606853577476595	0.12047766419250533	0.25685965129882804	0.8874691538663688	1.2351662951570352
90	ACVR1	ENSG00000115170	-0.3477589156897043	2.4170908469834957	-1.4312417942255888	0.16457966994405643	0.3233156952287125	2.3635894753389253	2.7113483910286296
18348	NA	NA	-0.347897717579992	3.2039233580065747	-2.1115865314163407	0.04474930467412168	0.12202505861628984	3.150400632225037	3.498298349805029
2949	GSTM5	ENSG00000134201	-0.34791135188683414	0.31375061729863896	-3.0051124035148846	0.005911433059445318	0.024727189275884118	0.2602257939314337	0.6081371458182678
11068	CYB561D2	ENSG00000114395	-0.3480520013247528	1.2935924616585568	-1.6417563341921482	0.1129953904187425	0.2457553893171878	1.2400459999162872	1.58809800124104
18277	NA	NA	-0.34822859197625	1.5107048001428998	-3.071987536339049	0.00502767893816651	0.021739828746586937	1.4571311706080918	1.8053597625843418
7500	XGY1		-0.34825092522516876	0.18781747486925832	-4.814917942860543	5.8263692760366366e-5	5.692011944405574e-4	0.13424040945000154	0.4824913346751703
5007	OSBP	ENSG00000110048	-0.348311162567751	0.21852749223754536	-2.72806106444026	0.01140909071999945	0.04211761213735345	0.16494115953481442	0.5132523221025654
616	BCRP4	ENSG00000215456	-0.34876103536444136	0.5248708138408082	-3.5716643434313586	0.0014529769134325437	0.007961695111732612	0.4712152699385864	0.8199763053030278
5955	RCN2	ENSG00000117906	-0.34894994161665727	0.48519196221109284	-3.402894060405494	0.0022219124289617463	0.011242006026665733	0.43150735580853006	0.7804572974251873
15929	NA	NA	-0.3491449875459044	0.9412451577718046	-2.720257965394209	0.011618406793689171	0.042784184605366087	0.8875305443032037	1.236675531849108
6925	TCF4	ENSG00000196628	-0.3493618566695643	0.651720291087374	-2.5560784951149462	0.016951180649509213	0.057427646636363544	0.5979723131382103	0.9473341698077746
4735	SEPTIN2	ENSG00000168385	-0.34962571140237964	0.18725123390586743	-2.863371923982489	0.00829873585787913	0.032524815699370685	0.13346266292088593	0.48308837432326557
13321	NA	NA	-0.3496796961957227	1.5267519124477889	-2.3720154971650955	0.02558875079621854	0.07952905934196339	1.4729550361099848	1.8226347323057075
15444	NA	NA	-0.34982792662022055	0.19045522703625878	-2.82393220844234	0.009110824790950298	0.03510075068165287	0.13663554601776334	0.4864634726379839
3297	HSF1	ENSG00000185122	-0.34993965124716964	0.2882166808009368	-2.7668532082924364	0.01042012293190019	0.03920252280532131	0.2343798113782953	0.584319462625465
8161	COIL	ENSG00000121058	-0.3499845883889985	0.8306582574507376	-2.70019455623594	0.012173290096377338	0.044387855943812934	0.7768144746216608	1.1267990630106592
8768	NA	NA	-0.35027828961183094	0.5882191908546965	-2.831541027299041	0.008948521300359105	0.03459836391067369	0.534330223222107	0.8846085128339379
423	NA	NA	-0.35051293135916084	1.2643491831228888	-1.5395212217863627	0.1360729376756889	0.28028418262149285	1.2104241167599405	1.5609370481191014
15449	NA	NA	-0.3506402336274457	4.236002895905449	-1.5194611111747662	0.14102676509124037	0.2886962486854041	4.182058244578149	4.532698478205595
8302	KLRC4	ENSG00000183542	-0.3507633111675441	0.704352692177401	-2.4043864925566636	0.023823688099228527	0.07516683769466369	0.6503891058439326	1.0011524170114767
17357	NA	NA	-0.35080911189167896	0.449735241967961	-2.167194190468543	0.03981472278933904	0.1117830965006832	0.39576460936924107	0.74657372126092
684	BST2	ENSG00000130303	-0.3508861468796216	1.525498969865721	-1.142968401236137	0.2637361275865952	0.4501919996058052	1.4715164857303948	1.8224026326100164
2143	NA	NA	-0.3511971328879989	0.3154451364131118	-3.006621625199349	0.005889945309259069	0.02464840012467736	0.26141480827649644	0.6126119411644954
1035	NA	NA	-0.35139331310955146	4.005417823869457	-1.1632657556070818	0.2555594368137686	0.4405633284736293	3.951357314160293	4.302750627269845
18528	NA	NA	-0.3514121012404554	1.325320077394811	-1.5194387621382406	0.14103236507139463	0.2886962486854041	1.2712566772039717	1.6226687784444271
10302	SNAPC5	ENSG00000174446	-0.35146050882632895	1.663784377924145	-1.1381999216146967	0.26568455228768	0.4526035687752643	1.6097135304124015	1.9611740392387305
16167	NA	NA	-0.35160447135414874	0.5532373173756895	-2.061149387967286	0.049690460509048816	0.13242952980683992	0.49914432178274337	0.8507487931368921
7707	ZNF148	ENSG00000163848	-0.3517353723436578	0.6267697805396106	-1.7785957500056182	0.08730791835255133	0.2027188226649484	0.5726566463328939	0.9243920186765517
1735	DIO3	ENSG00000197406	-0.3517587288377064	0.7841828302109749	-1.8718276662247166	0.07281739822490904	0.17759072203812365	0.7300661026974817	1.0818248315351882
7668	NA	NA	-0.35205659323137917	0.6750508159589709	-1.8264715680706265	0.0795842263258026	0.1897141809656764	0.6208882631541434	0.9729448563855225
474	ATOH1	ENSG00000172238	-0.352078818439841	0.9217895735707358	-1.729996032110942	0.09579520076807876	0.21734858868275556	0.8676236015030679	1.219702419942909
11627	NA	NA	-0.3524811758461044	2.4639751602363473	-0.36730064778789656	0.7164446523912777	0.8386661876636861	2.409747287029254	2.7622284628753584
1592	CYP26A1	ENSG00000095596	-0.35262701473867913	0.40880834283158674	-2.4699620556321773	0.020586332798576752	0.06690198258614392	0.35455803287178983	0.707185047610469
1009	CDH11	ENSG00000140937	-0.353067900850385	0.6487213038071711	-2.283413421265918	0.031049656737805065	0.09246879401427552	0.5944031652148043	0.9474710660651893
17638	NA	NA	-0.35317610594436416	0.4091376382751654	-2.7722106809465794	0.010290064091901066	0.038831100569295354	0.3548028527452633	0.7079789586896275
11457	NA	NA	-0.353338806712979	1.0490376605283245	-2.309943883426651	0.029312360982445166	0.08829808431415867	0.9946778441109432	1.3480166508239222
10307	APBB3	ENSG00000113108	-0.3534610646256757	0.5324027387161352	-2.9750176014856438	0.006355855869436322	0.02622619417468408	0.4780241133891081	0.8314851780147838
2708	NA	NA	-0.3535575419019832	6.764197851650233	-0.8133132556868924	0.4236151155668221	0.6146582931544229	6.709804383665314	7.063361925567297
5226	PGD	ENSG00000142657	-0.3536714239086083	1.431511367047535	-1.235887746800467	0.22783528530107802	0.40614021082295165	1.3771003787539027	1.730771802662511
11206	NA	NA	-0.35369719123674287	0.4834220463505127	-1.9619983091852748	0.06083485323660917	0.15436241971271197	0.42900709385255226	0.7827042850892951
9194	SLC16A7	ENSG00000118596	-0.353745383349942	2.8371036769585265	-2.134562171127028	0.04264766464885222	0.11776254280414644	2.782681310289304	3.136426693639246
16053	NA	NA	-0.35389979751606215	0.3132579472405688	-2.1992450840356152	0.037198098166597054	0.10593960171871965	0.25881182454579	0.6127116220618521
9318	COPS2	ENSG00000166200	-0.3539458390881407	0.187580825311766	-4.029309832100805	4.5018733146585303e-4	0.0030283464064296394	0.13312761929820588	0.4870734583863466
3592	IL12A	ENSG00000168811	-0.35413466750720257	1.2915324903074856	-1.783248108378683	0.08653021723104856	0.2015951189608517	1.2370502337679161	1.5911849012751187
572	BAD	ENSG00000002330	-0.3542661724460164	0.5040624298539675	-2.4393658315022444	0.022042694865389168	0.07068339742154894	0.4495599417853497	0.8038261142313661
10338	H3P26		-0.35500326880472344	0.8665984301172321	-2.009469477039706	0.05525054916584909	0.14377081374075526	0.8119825426088133	1.1669858114135367
418	ART2P		-0.3550901854989982	0.5926972003222729	-2.132717513655311	0.04281307667714132	0.11804394576555623	0.5380679410147347	0.8931581265137328
6099	NA	NA	-0.35552725268013985	1.189925080511211	-2.3374447205641893	0.027605468152661138	0.08437324029756954	1.1352285800988817	1.4907558327790216
15075	NA	NA	-0.35559532063482413	2.2194917409131163	-1.8106800674743668	0.08206419799972388	0.19388655379540104	2.164784768507759	2.520380089142583
17311	NA	NA	-0.3556294917861478	2.0687590949602503	-1.5620655800997718	0.13067652125124876	0.272075890599094	2.0140468654546897	2.3696763572408375
2924	NA	NA	-0.3556728463757546	2.6304112483559545	-1.265517683404462	0.2171990602039695	0.39298358284325374	2.57569234891353	2.9313651952892847
14618	NA	NA	-0.35578938896645373	0.5666927215887407	-2.101181896413043	0.045731140066079055	0.12413764437369698	0.5119558925169789	0.8677452814834327
12117	NA	NA	-0.3558954675263093	0.6515061254656966	-2.3711256921854877	0.025638919658246717	0.07960612619461303	0.5967529766154948	0.952648444141804
15428	NA	NA	-0.35607250567978616	0.29642462915289786	-2.657179655233472	0.013447808705146185	0.048002449201060955	0.2416442436636999	0.5977167493434861
16034	NA	NA	-0.35621079644301457	4.608125360576584	-1.0740820776540552	0.292907999207471	0.4842481413751457	4.55332369958535	4.909534496028365
5978	REST	ENSG00000084093	-0.35637253910595335	1.707976370694021	-2.2313276973954945	0.034735240741448424	0.10088959220981011	1.6531498262161815	2.009522365322135
4556	TRNE		-0.35641184339267595	1.340705301045512	-4.0242526039536095	4.5610911013345727e-4	0.0030559126199518343	1.2858727097543303	1.6422845531470063
11572	NA	NA	-0.35674347901244546	0.39081027146607245	-1.7032568285464464	0.1007565692819811	0.2254952885122498	0.33592665931031157	0.692670138322757
9516	LITAF	ENSG00000189067	-0.35707737535556106	0.7117258116359605	-1.6821476845815964	0.10482503608590497	0.23236441427252927	0.6567908308120279	1.013868206167589
875	CBS	ENSG00000160200	-0.357078301601081	1.0163642714325762	-4.368793819917926	1.86522974097074e-4	0.0014605204572411578	0.9614291481093329	1.318507449710414
6169	RPL38	ENSG00000172809	-0.35716055079418063	0.3758174815775107	-1.5511841128001214	0.13325884641202101	0.275728928757019	0.32086970453225216	0.6780302553264328
11311	VPS45	ENSG00000136631	-0.357227915589167	0.41911055180524304	-2.3210566860441797	0.02861135398347382	0.08673458238727899	0.3641524109453711	0.7213803265345381
10024	TROAP	ENSG00000135451	-0.35730492910995926	1.9955091822537492	-3.4787862467186215	0.0018366948329084176	0.009661097976495354	1.9405391931599087	2.297844122269868
5835	NA	NA	-0.35738232426714867	0.5971852877296474	-2.504552773741295	0.01904717618910867	0.06286718007445687	0.5422033916885477	0.8995857159556964
3584	NA	NA	-0.3575663995830398	3.751459851033802	-2.037924878024353	0.05212457096146418	0.13724414300320928	3.696449635713334	4.054016035296374
11887	NA	NA	-0.357648827025732	0.9546389488665176	-2.1951269290327966	0.03752539160908246	0.1066478240229294	0.8996160524010203	1.2572648794267522
1651	NA	NA	-0.35769710937785937	1.4004633548834582	-2.0425563356542167	0.05163088316161197	0.13617572177798026	1.3454330303637871	1.7031301397416465
4836	NMT1	ENSG00000136448	-0.3580867027955641	5.068565910577295	-1.616750895316867	0.11831526081863641	0.2538799934615759	5.013475648608745	5.371562351404309
10578	GNLY	ENSG00000115523	-0.3584781548434455	0.48051704693728514	-2.529613962341511	0.017999393330581717	0.060210675296415966	0.4253665615767549	0.7838447164202004
15667	NA	NA	-0.35899007457137655	2.110198896406396	-1.487687516744853	0.14917294143905116	0.3006261717704382	2.054969654164645	2.4139597287360215
2928	GSC2	ENSG00000063515	-0.3590252143712864	0.48520376302568236	-2.2222140833329336	0.035419417097374166	0.1022536953600075	0.42996911466086896	0.7889943290321554
12727	NA	NA	-0.35908956029270966	0.2584844105877871	-4.359705402473844	1.9098965939833509e-4	0.0014892226420115985	0.203239862850447	0.5623294231431567
12568	NA	NA	-0.35911491666981116	0.33574094005490623	-2.8983992496703417	0.007635458173750223	0.030458268667777445	0.28049249133647375	0.6396074080062849
11196	SEC23IP	ENSG00000107651	-0.35954159111223816	1.7298625646725048	-1.4883158448357463	0.14900823402377847	0.30039193821364474	1.67454847373216	2.0340900648443982
5598	MAPK7	ENSG00000166484	-0.35997249034791057	0.6359872153745656	-2.7405718682295377	0.011080876699104788	0.04123772111304483	0.5806068322441176	0.9405793225920281
15388	NA	NA	-0.36005606485159625	5.870167213022006	-0.3667329427238884	0.7168629210647488	0.8387842160050744	5.814773972275605	6.174830037127201
16297	NA	NA	-0.36015135339305915	1.5246866957141592	-1.9542575173597008	0.06179100996360899	0.15627661009707858	1.46927879519215	1.8294301485852091
8461	NA	NA	-0.3604212291766864	1.2284117770789031	-1.8472282212961666	0.07642292169159415	0.18409040965725587	1.1729623572055663	1.5333835863822527
10663	CXCR6	ENSG00000172215	-0.3609731291118319	1.3015587620103932	-3.6452428941461124	0.0012056295748551417	0.0068702651635889666	1.2460244344547262	1.606997563566558
16748	NA	NA	-0.3611378698923633	0.5629843448689489	-1.3865102782225696	0.17767018883761757	0.3412314981440893	0.5074246725778162	0.8685625424701795
6662	SOX9	ENSG00000125398	-0.3613456827888221	0.4145233465867969	-2.602893459928696	0.015234741228670533	0.052782315515854064	0.35893170308082417	0.7202773858696463
2850	GPR27	ENSG00000170837	-0.36169158627508735	1.391969411968135	-2.6616141632929353	0.013310854954731608	0.047644186361724655	1.3363245525411984	1.6980161388162858
6154	RPL26	ENSG00000161970	-0.36200901578872346	1.018629805267257	-2.0052984144108432	0.05572241923353148	0.14458034106167483	0.9629361105305301	1.3249451263192535
8594	OR5D3	ENSG00000186886	-0.36243009940963955	0.014330528105082221	-4.118851226868141	3.570778484521554e-4	0.002495383505592901	-0.04142794872717001	0.32100215068246957
5763	PTMS	ENSG00000159335	-0.36263525188750123	0.496125775506262	-2.323625203267638	0.02845152091119729	0.08633452860239085	0.4403357367543387	0.8029709886418399
14152	NA	NA	-0.36266603256261853	0.10867830731546226	-3.3078672764439525	0.0028158281447923927	0.013606298254106001	0.05288353307505942	0.415549565637678
6849	NA	NA	-0.3629100348861153	0.5904404969365141	-1.9398880459962222	0.0636009375005293	0.15965824136429013	0.5346081838771117	0.897518218763227
9703	BLTP2	ENSG00000007202	-0.3630949879427705	0.8372358896819336	-2.026092822471598	0.0534048455443749	0.1399034324715387	0.7813751223061225	1.144470110248893
11349	NA	NA	-0.3632762626467	0.2639889761616313	-3.090887889529495	0.004801784262403029	0.020982691032865517	0.20810032036983114	0.5713765830165312
1706	DFNB14		-0.3632830119719189	0.07343119339273928	-3.4751923874546615	0.0018533725652371516	0.009721315636341255	0.01754149924321328	0.3808245112151322
8960	NA	NA	-0.36330587125564157	0.25155286818899636	-2.7024323325565636	0.01211019016602025	0.04421848850837761	0.19565965722659	0.5589655284822316
10243	GPHN	ENSG00000171723	-0.3633683854358351	0.45513633570229545	-3.1683067690667306	0.003974018069607059	0.017969599098984584	0.3992335071737055	0.7626018926095406
17365	NA	NA	-0.36346514144761133	1.9533317191618207	-2.9530909587277145	0.006699522396784474	0.027419071297628047	1.8974140050929573	2.2608791465405687
10766	TOB2	ENSG00000183864	-0.3640203769327228	3.1703004560376873	-1.2605903178242288	0.21894112776347102	0.3953659047984421	3.1142973211249605	3.4783176980576833
3519	IGKV@		-0.3644340085027039	0.2110654897032429	-3.1667405945967975	0.003989314587341232	0.018034379587569593	0.15499871916436536	0.5194327276670693
324	APC	ENSG00000134982	-0.3650850371847447	1.6257622639288969	-1.1765172968328685	0.250322805576334	0.43407188739351427	1.5695953351312442	1.9346803723159889
5529	PPP2R5E	ENSG00000154001	-0.36510057883671765	1.4127018810254144	-2.5908745939484557	0.015659244109496852	0.053975466113746894	1.3565325612043808	1.7216331400410985
5568	PRKACG	ENSG00000165059	-0.36523630132342566	2.416456391355512	-2.1065550018688866	0.04522172942720215	0.12304255391133793	2.360266191151907	2.7255024924753326
12033	NA	NA	-0.36566653616710587	3.141748852325434	-1.8537950230065772	0.0754456344604155	0.1822795553658258	3.085492462145878	3.451158998312984
14565	NA	NA	-0.3657034243171276	0.3237700545239272	-2.8624080374725485	0.008317738402480894	0.03258555093018279	0.2675079892443691	0.6332114135614967
4172	MCM3	ENSG00000112118	-0.36588097075356796	1.990534327926268	-0.8984413507240381	0.37740854544958435	0.5714929497688436	1.9342449478103343	2.3001259185639022
11875	NA	NA	-0.36591962655393445	0.4579915656666171	-3.107364698064845	0.00461282015063036	0.020353124562085868	0.4016962385044733	0.7676158650584077
14091	NA	NA	-0.3660293706025759	2.928066983089795	-2.088132489408982	0.04698970805852562	0.1267583345087698	2.8717547722278614	3.2377841428304373
11371	NA	NA	-0.36611430822343927	3.0509013846795265	-2.1442036648026463	0.04179238764184966	0.11600398594510128	2.9945761064913046	3.360690414714744
6801	STRN	ENSG00000115808	-0.36625869240628123	-0.02274433722456927	-2.698805901075182	0.012212601886994474	0.044505010091617385	-0.07909182836399714	0.2871668640422841
10884	MRPS30	ENSG00000112996	-0.3663531495457457	2.4143615685173567	-1.1986579239296993	0.2417514118483978	0.42292847895534946	2.3579995455103187	2.7243526950560644
13859	NA	NA	-0.3663864559057416	1.0101415163624994	-3.56832919989267	0.0014652909828443003	0.008013619911766018	0.9537743693000776	1.3201608252058192
350	APOH	ENSG00000091583	-0.366447520242114	0.6826905658590198	-2.1289242714173717	0.043155027094395226	0.11865673969614828	0.6263140242833098	0.9927615445254239
15286	NA	NA	-0.3664530333934506	8.011214858158977	-0.8068126938895807	0.4272826704216788	0.6184657292934358	7.954837468406134	8.321290501799584
11175	NA	NA	-0.36647833963715026	2.6173578228847068	-3.0533827112788527	0.005259957723480728	0.022518966863607378	2.5609765398636064	2.9274548795007567
4410	NA	NA	-0.3668658128015476	2.1241715424027197	-1.3831504592124637	0.17868573830575935	0.3426791694383329	2.0677306481255577	2.4345964609271054
8218	CLTCL1	ENSG00000070371	-0.3670505958279542	1.7311736883856434	-1.7533094208554783	0.0916401150261223	0.21025649200451588	1.6747043659505734	2.0417549617785276
10197	PSME3	ENSG00000131467	-0.3671405309313038	0.4396623617150225	-2.5901199391809797	0.015686262791988478	0.054045587494876965	0.38317920311020665	0.7503197340415104
16147	NA	NA	-0.3672275986336855	1.137684670847268	-2.3254506697068247	0.028338422071465225	0.08610378030180893	1.0811881172113162	1.4484157158450017
15715	NA	NA	-0.367380304997188	-0.126000605930832	-2.9742991131790886	0.006366845862835867	0.02625988412342044	-0.18252065285347627	0.18485965214371175
6550	SLC9A3	ENSG00000066230	-0.3675635790942503	0.9201751224341879	-1.817795645050406	0.08093862612361118	0.19206998514764564	0.863626879496611	1.2311904585908613
346	APOC4	ENSG00000267467	-0.3678460472685048	3.999323099956796	-2.1831605162923755	0.03849121493627632	0.10872408364237054	3.942731400377026	4.310577447645531
11182	SLC2A6	ENSG00000160326	-0.3679772953687186	5.657876596079342	-0.705863478191769	0.4867124858793048	0.6714284526909386	5.6012647044841515	5.96924199985287
11104	KATNA1	ENSG00000186625	-0.36800839558492915	0.22472249472263062	-2.657152890999515	0.013448639272641102	0.048002449201060955	0.16810581847879535	0.5361142140637245
12093	NA	NA	-0.3685426836351615	1.0367351854140059	-1.6639939385490903	0.10843362383757527	0.23831551590407737	0.9800363110085959	1.3485789946437574
10336	PCGF3	ENSG00000185619	-0.36855034476028337	3.32468968930121	-1.895073690830234	0.06954675611634117	0.17143464714135379	3.2679896362611656	3.636539981021449
787	NA	NA	-0.36857428824766886	0.4864638198628836	-2.207515772620782	0.03654854704475228	0.10461979381196491	0.4297600832093961	0.798334371457065
12591	NA	NA	-0.368989061361944	0.9367325247082324	-3.3104317303663935	0.0027979500061268074	0.013541029071567618	0.8799649768063953	1.2489540381683393
492	ATP2B3	ENSG00000067842	-0.36932917247657326	0.25443673814921713	-2.6506689294348775	0.013651275294314489	0.04854860463860953	0.19761686546051346	0.5669460379370868
14405	NA	NA	-0.36940590524912187	-0.033805430583120195	-4.423996601174764	1.615402225855096e-4	0.001303895439705618	-0.09063710831375432	0.27876879693536755
10691	GMEB1	ENSG00000162419	-0.3698618079968603	1.1031668320048273	-1.3747202607897941	0.1812540266060806	0.3462115804131147	1.046265015389926	1.4161268233867863
5632	NA	NA	-0.3700780785280799	0.5492702872175041	-3.9649902996188424	5.315028927745047e-4	0.0034630589813477984	0.4923351982131839	0.8624132767412638
6134	RPL10	ENSG00000147403	-0.3706081779738426	9.898058739638374	-0.3508672346212303	0.7285883077438253	0.845901446046466	9.841042096873167	10.21165027484701
11664	NA	NA	-0.3708899858410165	0.7382827942369367	-2.049086883445829	0.05094180894588759	0.1348219831460116	0.6812227964152416	1.0521127822562581
12139	NA	NA	-0.37099411535053434	0.3961086462452595	-2.888389715330616	0.007819679030848159	0.031087147213856768	0.3390326284990233	0.7100267438495577
5093	PCBP1	ENSG00000169564	-0.3711346971995457	7.1781012644122635	-0.5655982301022496	0.576641503501705	0.7427488569244831	7.121003618689256	7.492138315888802
17334	NA	NA	-0.37124611620566594	1.999012823010376	-3.3321706284781083	0.0026507435558252215	0.012939777300219286	1.941898035901812	2.313144152107478
9317	PTER	ENSG00000165983	-0.3712516084460964	0.6641621088771106	-2.740008218640281	0.011095470610989863	0.04127550594110277	0.6070464768084802	0.9782980852545766
17010	NA	NA	-0.37130899813982987	2.51139193302718	-2.1552039981144726	0.04083538545897283	0.11394310721958059	2.4542674717748985	2.8255764699147283
659	BMPR2	ENSG00000204217	-0.37150044095936785	0.9031100436314451	-1.9958886041713246	0.056800031610134846	0.14654827410246365	0.8459561296376963	1.2174565705970641
2013	EMP2	ENSG00000213853	-0.37167307235702474	4.362965369795456	-1.4183890314457068	0.16825976770592266	0.32861744293815887	4.305784897125142	4.677457969482167
7607	NA	NA	-0.37182221937516524	1.5173880966930524	-2.054273792640423	0.05040033732245291	0.13378435962974114	1.4601846783276422	1.8320068977028074
14357	NA	NA	-0.37195654579185755	0.8899704318939622	-1.8785122169291242	0.0718634998813621	0.17586500780603476	0.8327463479259841	1.2047028937178417
6767	ST13	ENSG00000100380	-0.3720044641201333	0.33421894176898503	-1.465097403776901	0.15519304843547055	0.30950365597757346	0.276987485750503	0.6489919498706364
14183	NA	NA	-0.37209700531520423	0.38108730355024534	-1.8092012722424247	0.08229980125264376	0.1942940062846577	0.32384161042482923	0.6959386157400335
13013	NA	NA	-0.37225243084689463	2.6328861817676814	-1.5049151261275675	0.14471002019546536	0.29398108469642836	2.575616577022005	2.9478690078688996
11791	NA	NA	-0.37230209742354226	1.4719118390289538	-2.0032479018480354	0.055955694331814645	0.14494988878680357	1.4146345932714859	1.7869366906950281
14766	NA	NA	-0.3725301842698005	0.06613484077516617	-3.8857428058803642	6.51820291078491e-4	0.004110138192285641	0.008822504733658403	0.3813526890034589
15490	NA	NA	-0.3725701251910746	0.8633429653188277	-1.624577399094974	0.11662822456088552	0.25127515836373443	0.806024484520201	1.1785946097112756
1991	ELANE	ENSG00000197561	-0.3726217293705292	0.9043101750737209	-1.5353916145369015	0.13708093938680288	0.2819738389134977	0.8469837551705623	1.2196054845410915
10736	SIX2	ENSG00000170577	-0.3726260224003859	4.264135020913253	-1.844086551668403	0.07689432901498439	0.18486661692441086	4.206807940543963	4.579433962944349
16161	NA	NA	-0.37309683098318835	3.6813042156084204	-1.055707071149176	0.30106413417240296	0.4932558778539396	3.6239047031494676	3.997001534132656
573	BAG1	ENSG00000107262	-0.3731615304668381	0.964229425104458	-2.1053905220377023	0.04533169866504737	0.12331960868435284	0.9068199588787909	1.279981489345629
9506	PAGE4	ENSG00000101951	-0.37322637344241816	2.2359075637405192	-3.286998297463357	0.0029654806394248945	0.014178322943999322	2.178488121672454	2.5517144951148722
1972	NA	NA	-0.3732282897229545	0.9312627244190159	-2.474725398378274	0.020367763561841126	0.06627277382304651	0.873842987538561	1.2470712772615156
15354	NA	NA	-0.37376329150061793	1.0743831966588517	-2.2673077214041624	0.03214947240328165	0.09526967946381384	1.0168811518126024	1.3906444433132203
5128	CDK17	ENSG00000059758	-0.3739653764289024	4.186937413387367	-1.3860182027084706	0.17781863981564222	0.3412627189276247	4.129404278552151	4.503369654981054
7933	OPLL		-0.37410834207880983	2.506063767783925	-0.8413883713774447	0.408000939954949	0.6007079745206974	2.4485086382333376	2.8226169803121475
376	NA	NA	-0.37417028023202514	0.828406607247001	-2.5984555686171755	0.01539022086783477	0.053196135312789244	0.7708419487497663	1.1450122289817914
12639	NA	NA	-0.37430843420333115	1.6247093520491158	-2.4834519994174076	0.01997289193974735	0.06527357388677277	1.5671234390947566	1.9414318732980878
7539	ZFP37	ENSG00000136866	-0.3743412586383067	0.7445222888685813	-2.435746493354331	0.02222111791682543	0.07117833537483644	0.6869313260011495	1.0612725846394562
15384	NA	NA	-0.37479646085648977	4.756285826072797	-1.1150649457661488	0.2752867605361521	0.4637314551267396	4.698624832094874	5.073421292951363
4667	NA	NA	-0.37526842008489636	0.921627041252029	-2.037429025959614	0.05217767321347637	0.13732560772551497	0.8638934381620449	1.2391618582469413
12996	NA	NA	-0.37542588689728396	2.9526998816876193	-1.9237335791648762	0.06569095712351249	0.1637341381025709	2.89494205293419	3.270367939831474
13168	NA	NA	-0.3756760204798253	0.2561986428151012	-2.5481819143636164	0.017257856020566526	0.05827028460489638	0.19840233197205112	0.5740783524518764
10828	NPM1P19		-0.37577796933117047	0.10139718598090189	-6.099319195291901	2.1237369158339898e-6	3.818002468901164e-5	0.04358519069918334	0.4193631600303538
12852	NA	NA	-0.3759605726420372	1.2970359540414576	-1.9995925064844597	0.056373686063712763	0.1458091624096781	1.2391958659426825	1.6151564385847197
8022	LHX3	ENSG00000107187	-0.3760606109796295	0.2204564190357753	-4.888875258992034	4.804249794487166e-5	4.8694765228856013e-4	0.16260094042352466	0.5386615514031542
5284	PIGR	ENSG00000162896	-0.376642583449361	-0.005093290774103749	-4.23711290848936	2.62721309806072e-4	0.0019234842174025493	-0.06303830361246697	0.31360427983689404
17094	NA	NA	-0.37672615323838965	5.81367445176	-0.7702563482509208	0.44827003399100274	0.6378328181469556	5.755716582031017	6.132442735269406
10822	OR7E11P		-0.37686728860429497	0.5413509216829284	-2.1861419805109983	0.03824850540642317	0.10821940136986305	0.4833713388207289	0.8602386274250239
9992	KCNE2	ENSG00000159197	-0.3771167627875368	0.49409883019518885	-2.4019285398359207	0.023953681737386153	0.07553434941751844	0.4360808666894139	0.8131976294769507
14864	NA	NA	-0.37735464507340266	1.1289812527271548	-1.993364989132271	0.05709214376459472	0.14691279027076953	1.0709266919466311	1.4482813370200338
15597	NA	NA	-0.37756345223785703	1.3002408437257058	-3.489389908665786	0.0017883337521398968	0.009448494999185283	1.2421541587660354	1.6197176110038924
