pert	cell	type	trend	cor_score	t_gn_sym	MOAss	PCIDss	clinical_phase
sorafenib	MCF7	trt_cp	up	0.2678260869565217	ARAF; BRAF; CCNC; CDK8; CYP2B6; CYP2C8; CYP3A5; DDR1; DDR2; FLT1; FLT3; FLT4; HIPK4; KDR; KIT; MAPK15; MLTK; PDGFB; PDGFRA; PDGFRB; RAF1; RET; SLCO1B3; TIE1	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; RAF inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	406563	Launched
sotalol	PC3	trt_cp	down	-0.2260869565217391	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
sotalol	MCF7	trt_cp	down	-0.1008695652173913	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
sotalol	A549	trt_cp	up	0.33739130434782605	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
sotalol	HA1E	trt_cp	down	-0.4660869565217391	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
sotalol	VCAP	trt_cp	down	-0.21652173913043474	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
sotalol	HT29	trt_cp	down	-0.1208695652173913	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
sotalol	A375	trt_cp	up	0.30956521739130427	ADRB1; ADRB2; KCNH2	Adrenergic receptor antagonist	5253	Launched
spiperone	MCF7	trt_cp	up	0.01652173913043478	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	HEPG2	trt_cp	up	0.21130434782608692	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	HUH7	trt_cp	down	-0.09652173913043477	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	FIBRNPC	trt_cp	up	0.06695652173913043	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	A549	trt_cp	up	0.19999999999999998	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	PC3	trt_cp	up	0.1017391304347826	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	HCC515	trt_cp	up	0.24260869565217388	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	PHH	trt_cp	up	0.25913043478260867	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	SKB	trt_cp	up	0.17739130434782607	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	ASC	trt_cp	up	0.056521739130434775	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	VCAP	trt_cp	up	0.2034782608695652	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	NPC	trt_cp	up	0.1260869565217391	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	NEU	trt_cp	up	0.08521739130434781	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spiperone	HA1E	trt_cp	down	-0.2504347826086956	ADRA1A; ADRA1B; ADRA1D; DRD1; DRD3; DRD4; HTR1D; HTR1F; HTR2B; HTR6; HTR7	Dopamine receptor antagonist	5265	Launched
spironolactone	A549	trt_cp	down	-0.19217391304347822	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	VCAP	trt_cp	down	-0.03652173913043478	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	NEU	trt_cp	down	-0.07217391304347825	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	SKB	trt_cp	down	-0.002608695652173913	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	PC3	trt_cp	up	0.09217391304347824	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	ASC	trt_cp	down	-0.10695652173913041	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	HA1E	trt_cp	down	-0.04434782608695652	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	NPC	trt_cp	up	0.3313043478260869	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	HCC515	trt_cp	down	-0.06695652173913043	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
spironolactone	MCF7	trt_cp	up	0.1408695652173913	AR; CACNA1A; CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNA2D1; CACNA2D2; CACNA2D3; CACNB1; CACNB2; CACNB3; CACNB4; CACNG1; CYP11B2; GPER1; KCNA5; KCND3; NR1I2; NR3C1; NR3C2; PGR; SCNN1A; SHBG; SRD5A1; SRD5A2; SRD5A3	Mineralocorticoid receptor antagonist	11869580	Launched
stiripentol	PC3	trt_cp	up	0.1208695652173913	ABAT; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; LDHA; LDHB; SCN1A; SCN3A	GABA uptake inhibitor	5311454	Launched
stiripentol	MCF7	trt_cp	down	-0.08347826086956521	ABAT; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; LDHA; LDHB; SCN1A; SCN3A	GABA uptake inhibitor	5311454	Launched
stiripentol	VCAP	trt_cp	down	-0.4539130434782608	ABAT; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; LDHA; LDHB; SCN1A; SCN3A	GABA uptake inhibitor	5311454	Launched
stiripentol	A549	trt_cp	down	-0.28521739130434776	ABAT; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; LDHA; LDHB; SCN1A; SCN3A	GABA uptake inhibitor	5311454	Launched
streptozotocin	VCAP	trt_cp	down	-0.2860869565217391	ACMSD; CAT; G6PC; IGF1; IGF2; IGFBP1; IGFBP2; LPL; MGEA5; MGMT; OGT; PRKCB; SLC2A1; SLC2A2; SLC2A4; SORD; UCP3	DNA alkylating agent	73707368	Launched
streptozotocin	MCF7	trt_cp	up	0.013913043478260867	ACMSD; CAT; G6PC; IGF1; IGF2; IGFBP1; IGFBP2; LPL; MGEA5; MGMT; OGT; PRKCB; SLC2A1; SLC2A2; SLC2A4; SORD; UCP3	DNA alkylating agent	73707368	Launched
streptozotocin	PC3	trt_cp	up	0.15826086956521737	ACMSD; CAT; G6PC; IGF1; IGF2; IGFBP1; IGFBP2; LPL; MGEA5; MGMT; OGT; PRKCB; SLC2A1; SLC2A2; SLC2A4; SORD; UCP3	DNA alkylating agent	73707368	Launched
sulfacetamide	MCF7	trt_cp	down	-0.2678260869565217	MPI; NAT1	PABA antagonist	5320	Launched
sulfacetamide	PC3	trt_cp	up	0.18869565217391301	MPI; NAT1	PABA antagonist	5320	Launched
sulfacetamide	VCAP	trt_cp	down	-0.08695652173913042	MPI; NAT1	PABA antagonist	5320	Launched
sulfasalazine	MCF7	trt_cp	up	0.09999999999999999	ACAT1; ALOX5; CHUK; CRP; IKBKB; MPO; NAT2; NFKB2; NFKBIA; PLA2G1B; PPARG; SLC46A1; SLC7A11; TBXAS1; TNF	Antirheumatic; NFkB pathway inhibitor	5359476	Launched
sulfasalazine	PC3	trt_cp	up	0.1243478260869565	ACAT1; ALOX5; CHUK; CRP; IKBKB; MPO; NAT2; NFKB2; NFKBIA; PLA2G1B; PPARG; SLC46A1; SLC7A11; TBXAS1; TNF	Antirheumatic; NFkB pathway inhibitor	5359476	Launched
sulfasalazine	VCAP	trt_cp	up	0.1417391304347826	ACAT1; ALOX5; CHUK; CRP; IKBKB; MPO; NAT2; NFKB2; NFKBIA; PLA2G1B; PPARG; SLC46A1; SLC7A11; TBXAS1; TNF	Antirheumatic; NFkB pathway inhibitor	5359476	Launched
sulfasalazine	A549	trt_cp	down	-0.2791304347826087	ACAT1; ALOX5; CHUK; CRP; IKBKB; MPO; NAT2; NFKB2; NFKBIA; PLA2G1B; PPARG; SLC46A1; SLC7A11; TBXAS1; TNF	Antirheumatic; NFkB pathway inhibitor	5359476	Launched
sulfinpyrazone	A549	trt_cp	down	-0.13478260869565215	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulfinpyrazone	A375	trt_cp	up	0.07739130434782607	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulfinpyrazone	MCF7	trt_cp	up	0.2713043478260869	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulfinpyrazone	PC3	trt_cp	up	0.03826086956521739	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulfinpyrazone	HA1E	trt_cp	down	-0.5452173913043478	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulfinpyrazone	VCAP	trt_cp	down	-0.041739130434782605	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulfinpyrazone	HT29	trt_cp	down	-0.06608695652173913	ABCC1; ABCC2; ABCC5; FPR1; NR1I2; SLC22A12	Uricosuric blocker	5342	Launched
sulindac	HEK293T	trt_cp	down	-0.2965217391304347	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	A375	trt_cp	up	0.2652173913043478	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	NPC	trt_cp	down	-0.1817391304347826	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	VCAP	trt_cp	down	-0.13565217391304346	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	MCF7	trt_cp	up	0.22521739130434779	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	FIBRNPC	trt_cp	up	0.2069565217391304	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	NEU	trt_cp	up	0.2069565217391304	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulindac	PC3	trt_cp	up	0.13913043478260867	AKR1B1; AKR1B10; AKR1C2; AKR1C3; CCND1; CTNNB1; DVL1; DVL2; DVL3; FMO3; IKBKB; MAPK3; PPARD; PTGDR2; TTR	Cyclooxygenase inhibitor	1548885	Launched
sulpiride	A549	trt_cp	down	-0.04956521739130434	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	MCF7	trt_cp	down	-0.10521739130434782	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	PHH	trt_cp	down	-0.17913043478260868	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	ASC	trt_cp	down	-0.18086956521739125	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	VCAP	trt_cp	up	0.17130434782608692	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	PC3	trt_cp	down	-0.15304347826086956	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	HCC515	trt_cp	up	0.2678260869565217	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	HA1E	trt_cp	down	-0.21652173913043474	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sulpiride	SKB	trt_cp	up	0.10956521739130434	CA1; CA12; CA3; CA6; CA7; DRD3	Dopamine receptor antagonist	4018928	Launched
sumatriptan	A549	trt_cp	up	0.15739130434782608	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR5A; HTR6; HTR7	Serotonin receptor agonist	5358	Launched
sumatriptan	PC3	trt_cp	up	0.15739130434782608	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR5A; HTR6; HTR7	Serotonin receptor agonist	5358	Launched
sumatriptan	MCF7	trt_cp	up	0.13913043478260867	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR5A; HTR6; HTR7	Serotonin receptor agonist	5358	Launched
sumatriptan	VCAP	trt_cp	down	-0.17217391304347823	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR5A; HTR6; HTR7	Serotonin receptor agonist	5358	Launched
sunitinib	ASC	trt_cp	down	-0.2634782608695652	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	NEU	trt_cp	down	-0.019999999999999997	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	VCAP	trt_cp	up	0.19391304347826083	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	NPC	trt_cp	up	0.46086956521739125	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	SKB	trt_cp	up	0.17913043478260868	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	MCF7	trt_cp	up	0.04434782608695652	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	PC3	trt_cp	up	0.03478260869565217	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	A549	trt_cp	down	-0.0826086956521739	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
sunitinib	PHH	trt_cp	up	0.1026086956521739	CSF1R; FLT1; FLT3; FLT4; KDR; KIT; PDGFRA; PDGFRB; RET	FLT3 inhibitor; KIT inhibitor; PDGFR receptor inhibitor; PLK inhibitor; RET tyrosine kinase inhibitor; VEGFR inhibitor	73707432	Launched
synephrine	VCAP	trt_cp	down	-0.37652173913043474	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	7172	Launched
synephrine	PC3	trt_cp	up	0.32782608695652166	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	7172	Launched
synephrine	A549	trt_cp	up	0.24260869565217388	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	7172	Launched
synephrine	MCF7	trt_cp	down	-0.05826086956521739	ADRA1A; ADRA1B; ADRA1D	Adrenergic receptor agonist	7172	Launched
tacrine	MCF7	trt_cp	up	0.08434782608695651	ACHE; BCHE; CES1; CHAT; CRAT; HNMT	Acetylcholine release stimulant; Acetylcholinesterase inhibitor; Butyrylcholinesterase inhibitor; Potassium channel antagonist	1935	Launched
tacrine	PC3	trt_cp	up	0.06956521739130433	ACHE; BCHE; CES1; CHAT; CRAT; HNMT	Acetylcholine release stimulant; Acetylcholinesterase inhibitor; Butyrylcholinesterase inhibitor; Potassium channel antagonist	1935	Launched
tacrine	VCAP	trt_cp	down	-0.019999999999999997	ACHE; BCHE; CES1; CHAT; CRAT; HNMT	Acetylcholine release stimulant; Acetylcholinesterase inhibitor; Butyrylcholinesterase inhibitor; Potassium channel antagonist	1935	Launched
tacrine	A549	trt_cp	up	0.0634782608695652	ACHE; BCHE; CES1; CHAT; CRAT; HNMT	Acetylcholine release stimulant; Acetylcholinesterase inhibitor; Butyrylcholinesterase inhibitor; Potassium channel antagonist	1935	Launched
tacrolimus	HCC515	trt_cp	up	0.09826086956521737	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	HA1E	trt_cp	down	-0.026086956521739126	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	NPC	trt_cp	up	0.06695652173913043	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	ASC	trt_cp	down	-0.3782608695652174	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	NEU	trt_cp	down	-0.13739130434782607	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	A549	trt_cp	up	0.03478260869565217	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	PHH	trt_cp	up	0.21913043478260869	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	PC3	trt_cp	up	0.2269565217391304	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	VCAP	trt_cp	up	0.3434782608695652	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	MCF7	trt_cp	up	0.15304347826086956	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tacrolimus	SKB	trt_cp	up	0.1469565217391304	ABCB1; ABCG2; CYP3A5; CYP3A7; FKBP1A; FKBP2; FKBP4; IFNG; IL10; IL2; IL2RA; IL4; NFATC1; NFATC2; NFATC3; PPP3CA; PPP3CB; PPP3CC; PPP3R1; PPP3R2	Calcineurin inhibitor	24140138	Launched
tadalafil	VCAP	trt_cp	down	-0.3313043478260869	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	NPC	trt_cp	down	-0.017391304347826084	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	PHH	trt_cp	down	-0.1243478260869565	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	HA1E	trt_cp	up	0.2417391304347826	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	HCC515	trt_cp	down	-0.13304347826086954	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	PC3	trt_cp	up	0.06956521739130433	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	ASC	trt_cp	up	0.14782608695652172	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	A549	trt_cp	down	-0.3565217391304347	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	MCF7	trt_cp	up	0.06782608695652173	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
tadalafil	SKB	trt_cp	up	0.5878260869565216	PDE11A; PDE5A	Phosphodiesterase inhibitor	110635	Launched
