Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
growth	GO:0040007		38	3	5.7283388363884775	-0.6468132936381122	0.5023193218136675	0.9400705786876543	1	1
locomotion	GO:0040011		182	20	27.43572811112376	-0.3161138361026403	0.6762434318011755	0.943344578005274	1	1
regulation of multicellular organism growth	GO:0040014		7	0	1.0552203119662986	-Inf	0	1	1	1
positive regulation of multicellular organism growth	GO:0040018		7	0	1.0552203119662986	-Inf	0	1	1	1
epigenetic regulation of gene expression	GO:0040029		139	14	20.953660480473644	-0.40325602609526934	0.6263714325539991	0.956693806189452	1	1
regulation of fibroblast growth factor receptor signaling pathway	GO:0040036		14	2	2.1104406239325972	-0.05374957163514956	0.8438820298821752	0.6463222071376405	1	1
negative regulation of fibroblast growth factor receptor signaling pathway	GO:0040037		5	2	0.7537287942616419	0.9758698455460086	1.702769221599648	0.16614469501376156	1	1
protein refolding	GO:0042026		15	4	2.2611863827849255	0.5704047374378444	1.3352775806804753	0.17957199403955162	1	1
fluid transport	GO:0042044		15	1	2.2611863827849255	-0.8158896236820462	0.4289681438607159	0.9138798466749704	1	1
regulation of epidermal growth factor receptor signaling pathway	GO:0042058		47	7	7.085050666059433	-0.012076875234581425	0.8728597811915809	0.5762749302706539	1	1
negative regulation of epidermal growth factor receptor signaling pathway	GO:0042059		20	2	3.0149151770465674	-0.41042451557388193	0.6223988550073362	0.8268707966704947	1	1
wound healing	GO:0042060		157	21	23.66708413981555	-0.11956279020472112	0.7994034488417245	0.7137154687206152	1	1
gliogenesis	GO:0042063		27	6	4.070135489012866	0.38808318064388975	1.18033949577328	0.21284393937885884	1	1
intraciliary transport	GO:0042073		19	1	2.8641694181942388	-1.0522784017462765	0.3424110101612073	0.9552322001381861	1	1
T-helper 1 type immune response	GO:0042088		9	0	1.3567118296709553	-Inf	0	1	1	1
type 2 immune response	GO:0042092		8	1	1.2059660708186268	-0.187280964259672	0.7553158499531182	0.729492769311108	1	1
T-helper cell differentiation	GO:0042093		18	1	2.7134236593419105	-0.9982111804760009	0.36066773516468553	0.9472761508741537	1	1
T cell proliferation	GO:0042098		9	1	1.3567118296709553	-0.30506399991605554	0.6827760581916335	0.7702891667860018	1	1
B cell proliferation	GO:0042100		8	0	1.2059660708186268	-Inf	0	1	1	1
positive regulation of T cell proliferation	GO:0042102		57	3	8.592508254582716	-1.0522784017462765	0.3424110101612073	0.9937438667794917	1	1
positive regulation of activated T cell proliferation	GO:0042104		16	0	2.4119321416372537	-Inf	0	1	1	1
T cell activation	GO:0042110		96	9	14.471592849823523	-0.47496303671145296	0.5875198908475766	0.960011235732673	1	1
B cell activation	GO:0042113		39	3	5.879084595240806	-0.6727887800413728	0.49039071939489004	0.9467776806580912	1	1
macrophage activation	GO:0042116		19	3	2.8641694181942388	0.04633388692183312	0.9145130878238584	0.5623920563688123	1	1
monocyte activation	GO:0042117		7	0	1.0552203119662986	-Inf	0	1	1	1
endothelial cell activation	GO:0042118		8	0	1.2059660708186268	-Inf	0	1	1	1
neutrophil activation	GO:0042119		18	2	2.7134236593419105	-0.30506399991605554	0.6827760581916335	0.7786277685686482	1	1
regulation of T cell proliferation	GO:0042129		86	6	12.964135261300239	-0.7704272496052889	0.44770805357713667	0.9922369531152584	1	1
negative regulation of T cell proliferation	GO:0042130		29	3	4.371627006717522	-0.3765229638982003	0.6413602734002993	0.8344701630095174	1	1
retrograde transport, endosome to Golgi	GO:0042147		72	4	10.853694637367642	-0.9982111804760009	0.36066773516468553	0.9957892330250799	1	1
cellular response to glucose starvation	GO:0042149		32	3	4.823864283274507	-0.47496303671145296	0.5875198908475766	0.8806434269886095	1	1
lipoprotein metabolic process	GO:0042157		42	1	6.331321871797791	-1.8455090408632044	0.1572954666227004	0.9989629506806754	1	1
lipoprotein biosynthetic process	GO:0042158		31	1	4.673118524422179	-1.5418266270649823	0.21238946958073912	0.9937175908681859	1	1
lipoprotein catabolic process	GO:0042159		9	0	1.3567118296709553	-Inf	0	1	1	1
heme catabolic process	GO:0042167		9	2	1.3567118296709553	0.38808318064388975	1.18033949577328	0.40312158951195715	1	1
heme metabolic process	GO:0042168		28	7	4.2208812478651945	0.5058662163002732	1.279545802902487	0.11739582212066799	1	1
negative regulation of protein catabolic process	GO:0042177		82	8	12.361152225890926	-0.4351171281642534	0.6088658166322712	0.9301413125654505	1	1
xenobiotic catabolic process	GO:0042178		22	4	3.316406694751224	0.18741248518173872	1.019888168360981	0.35587937243168005	1	1
ketone metabolic process	GO:0042180		58	6	8.743254013435044	-0.3765229638982003	0.6413602734002993	0.8882205231318188	1	1
ketone biosynthetic process	GO:0042181		24	2	3.6178982124558807	-0.5927460723678365	0.5279386589645817	0.895953181076345	1	1
ketone catabolic process	GO:0042182		5	0	0.7537287942616419	-Inf	0	1	1	1
modified amino acid catabolic process	GO:0042219		16	2	2.4119321416372537	-0.187280964259672	0.7553158499531182	0.718979699101033	1	1
ribosome biogenesis	GO:0042254		172	11	25.928270522600478	-0.8574386265949185	0.4124532118534781	0.9997780967162738	1	1
ribosome assembly	GO:0042255		37	3	5.577593077536149	-0.6201450465559508	0.5148216349824032	0.9149776733900452	1	1
cytosolic ribosome assembly	GO:0042256		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
natural killer cell mediated cytotoxicity	GO:0042267		28	5	4.2208812478651945	0.16939397967906034	1.006068290163895	0.4174823081521817	1	1
regulation of natural killer cell mediated cytotoxicity	GO:0042269		41	4	6.180576112945463	-0.4351171281642534	0.6088658166322712	0.8848226102812656	1	1
protection from natural killer cell mediated cytotoxicity	GO:0042270		6	1	0.9044745531139702	0.10040110819210878	0.9541182457914003	0.6248883922378847	1	1
ribosomal large subunit biogenesis	GO:0042273		36	3	5.426847318683821	-0.5927460723678365	0.5279386589645817	0.8932688669662897	1	1
ribosomal small subunit biogenesis	GO:0042274		75	3	11.305931913924628	-1.326715247448037	0.26232832499434716	0.9994538055208003	1	1
error-prone translesion synthesis	GO:0042276		9	2	1.3567118296709553	0.38808318064388975	1.18033949577328	0.40312158951195715	1	1
purine nucleoside metabolic process	GO:0042278		12	1	1.8089491062279404	-0.5927460723678365	0.5279386589645817	0.8343568447263103	1	1
vocal learning	GO:0042297		6	0	0.9044745531139702	-Inf	0	1	1	1
molting cycle	GO:0042303		21	1	3.1656609358988956	-1.1523618603032593	0.31085899828132957	0.8985788425146994	1	1
regulation of fatty acid biosynthetic process	GO:0042304		23	3	3.4671524536035525	-0.14472134984087615	0.7828234629089809	0.69565566673978	1	1
regulation of protein import into nucleus	GO:0042306		32	4	4.823864283274507	-0.187280964259672	0.7553158499531182	0.7319601946905073	1	1
positive regulation of protein import into nucleus	GO:0042307		23	2	3.4671524536035525	-0.5501864579490406	0.548866132819404	0.8815988631320921	1	1
negative regulation of protein import into nucleus	GO:0042308		8	2	1.2059660708186268	0.5058662163002733	1.2795458029024873	0.3451841934333335	1	1
vasoconstriction	GO:0042310		9	2	1.3567118296709553	0.38808318064388975	1.18033949577328	0.40312158951195715	1	1
vasodilation	GO:0042311		14	4	2.1104406239325972	0.6393976089247958	1.3958253403203016	0.14841845241315946	1	1
negative regulation of phosphorylation	GO:0042326		103	7	15.52681316178982	-0.7966582617541584	0.43680919523008493	0.9960790044025636	1	1
taxis	GO:0042330		181	20	27.28498235227143	-0.31060418029167086	0.6794948526732705	0.943344578005274	1	1
keratan sulfate proteoglycan metabolic process	GO:0042339		18	3	2.7134236593419105	0.10040110819210878	0.9541182457914003	0.5239972305413549	1	1
GDP-L-fucose biosynthetic process	GO:0042350		5	1	0.7537287942616419	0.28272266498606335	1.0946483098622903	0.5582823748467443	1	1
vitamin D metabolic process	GO:0042359		12	3	1.8089491062279404	0.5058662163002733	1.2795458029024873	0.2667160079757361	1	1
fat-soluble vitamin catabolic process	GO:0042363		9	2	1.3567118296709553	0.38808318064388975	1.18033949577328	0.40312158951195715	1	1
vitamin K metabolic process	GO:0042373		9	0	1.3567118296709553	-Inf	0	1	1	1
regulation of membrane potential	GO:0042391		166	16	25.02379596948651	-0.44723848869659816	0.6023080576968388	0.9829315545529633	1	1
modified amino acid biosynthetic process	GO:0042398		21	3	3.1656609358988956	-0.05374957163514944	0.8438820298821752	0.6332240196392749	1	1
biogenic amine biosynthetic process	GO:0042401		17	2	2.5626779004895823	-0.24790558607610702	0.7173164713548041	0.7503354865656158	1	1
biogenic amine catabolic process	GO:0042402		14	0	2.1104406239325972	-Inf	0	1	1	1
thyroid hormone metabolic process	GO:0042403		16	2	2.4119321416372537	-0.187280964259672	0.7553158499531182	0.718979699101033	1	1
cristae formation	GO:0042407		13	1	1.9596948650802688	-0.6727887800413728	0.49039071939489004	0.8805605114163382	1	1
dopamine biosynthetic process	GO:0042416		5	0	0.7537287942616419	-Inf	0	1	1	1
dopamine metabolic process	GO:0042417		18	1	2.7134236593419105	-0.9982111804760009	0.36066773516468553	0.9379067963016257	1	1
dopamine catabolic process	GO:0042420		7	0	1.0552203119662986	-Inf	0	1	1	1
catecholamine biosynthetic process	GO:0042423		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
catecholamine catabolic process	GO:0042424		7	0	1.0552203119662986	-Inf	0	1	1	1
indole-containing compound metabolic process	GO:0042430		12	2	1.8089491062279404	0.10040110819210878	0.9541182457914003	0.5595147013590623	1	1
indole-containing compound catabolic process	GO:0042436		7	2	1.0552203119662986	0.6393976089247958	1.3958253403203016	0.28549356170687845	1	1
melanin biosynthetic process	GO:0042438		6	2	0.9044745531139702	0.7935482887520541	1.5342971206191864	0.22525228789104113	1	1
pigment metabolic process	GO:0042440		43	9	6.4820676306501195	0.3281850390628209	1.1312479420461738	0.1382215973544445	1	1
hormone metabolic process	GO:0042445		123	16	18.54172833883639	-0.14743505571247242	0.7810491973017458	0.7408567942233865	1	1
hormone biosynthetic process	GO:0042446		28	5	4.2208812478651945	0.16939397967906034	1.006068290163895	0.3855881895688707	1	1
hormone catabolic process	GO:0042447		13	4	1.9596948650802688	0.7135055810785178	1.4618813020954695	0.11959942624844098	1	1
progesterone metabolic process	GO:0042448		9	2	1.3567118296709553	0.38808318064388975	1.18033949577328	0.40312158951195715	1	1
ribonucleoside catabolic process	GO:0042454		11	0	1.658203347375612	-Inf	0	1	1	1
ear morphogenesis	GO:0042471		10	1	1.5074575885232837	-0.41042451557388193	0.6223988550073362	0.8049348514901464	1	1
inner ear morphogenesis	GO:0042472		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
odontogenesis of dentin-containing tooth	GO:0042475		14	1	2.1104406239325972	-0.7468967521950949	0.45768728857678725	0.8985788425146994	1	1
odontogenesis	GO:0042476		28	2	4.2208812478651945	-0.7468967521950949	0.45768728857678725	0.9386192159154088	1	1
regulation of tyrosine phosphorylation of STAT protein	GO:0042509		22	3	3.316406694751224	-0.10026958727004222	0.8122773738801587	0.6655024519787232	1	1
positive regulation of tyrosine phosphorylation of STAT protein	GO:0042531		19	3	2.8641694181942388	0.04633388692183312	0.9145130878238584	0.5623920563688123	1	1
benzene-containing compound metabolic process	GO:0042537		11	3	1.658203347375612	0.5928775932899031	1.3548936782111105	0.22341188838956433	1	1
response to hydrogen peroxide	GO:0042542		35	3	5.276101559831493	-0.5645751954011402	0.5417152767650665	0.9149776733900452	1	1
neuron maturation	GO:0042551		9	0	1.3567118296709553	-Inf	0	1	1	1
myelination	GO:0042552		14	1	2.1104406239325972	-0.7468967521950949	0.45768728857678725	0.8985788425146994	1	1
superoxide anion generation	GO:0042554		11	1	1.658203347375612	-0.5057346953782066	0.5714490638586227	0.8049348514901464	1	1
pteridine-containing compound metabolic process	GO:0042558		26	1	3.9193897301605376	-1.3659359606013182	0.2524516685259719	0.9857585877456028	1	1
pteridine-containing compound biosynthetic process	GO:0042559		7	0	1.0552203119662986	-Inf	0	1	1	1
retinol metabolic process	GO:0042572		13	1	1.9596948650802688	-0.6727887800413728	0.49039071939489004	0.8805605114163382	1	1
retinoic acid metabolic process	GO:0042573		20	3	3.0149151770465674	-0.004959407465717499	0.8778711079031113	0.5239972305413549	1	1
retinal metabolic process	GO:0042574		12	0	1.8089491062279404	-Inf	0	1	1	1
glucose homeostasis	GO:0042593		47	5	7.085050666059433	-0.34854911185579446	0.6573391316206662	0.8565490283521189	1	1
response to starvation	GO:0042594		111	7	16.732779232608447	-0.8714594748368568	0.40700976802251065	0.9985412203860091	1	1
cholesterol homeostasis	GO:0042632		42	5	6.331321871797791	-0.23607112842910408	0.7246243148452293	0.7796915446149276	1	1
hair cycle	GO:0042633		21	1	3.1656609358988956	-1.1523618603032593	0.31085899828132957	0.8985788425146994	1	1
regulation of hair cycle	GO:0042634		11	1	1.658203347375612	-0.5057346953782066	0.5714490638586227	0.7702891667860018	1	1
muscle cell differentiation	GO:0042692		55	5	8.29101673687806	-0.5057346953782066	0.5714490638586227	0.9254585527390345	1	1
thiamine-containing compound metabolic process	GO:0042723		6	0	0.9044745531139702	-Inf	0	1	1	1
flavin-containing compound metabolic process	GO:0042726		6	0	0.9044745531139702	-Inf	0	1	1	1
fibrinolysis	GO:0042730		11	0	1.658203347375612	-Inf	0	1	1	1
embryonic digit morphogenesis	GO:0042733		13	2	1.9596948650802688	0.020358400518572503	0.8958421659968426	0.6047262866072696	1	1
defense response to bacterium	GO:0042742		164	13	24.722304451781852	-0.6427564929424979	0.504204428178656	0.9886470421646767	1	1
hydrogen peroxide metabolic process	GO:0042743		19	0	2.8641694181942388	-Inf	0	1	1	1
hydrogen peroxide catabolic process	GO:0042744		12	0	1.8089491062279404	-Inf	0	1	1	1
regulation of circadian rhythm	GO:0042752		30	3	4.522372765569851	-0.41042451557388177	0.6223988550073363	0.8513482840312738	1	1
positive regulation of circadian rhythm	GO:0042753		6	0	0.9044745531139702	-Inf	0	1	1	1
long-chain fatty acid catabolic process	GO:0042758		6	0	0.9044745531139702	-Inf	0	1	1	1
long-chain fatty acid biosynthetic process	GO:0042759		22	1	3.316406694751224	-1.1988818759381519	0.2971393356505639	0.9725959162900979	1	1
very long-chain fatty acid biosynthetic process	GO:0042761		11	0	1.658203347375612	-Inf	0	1	1	1
regulation of sulfur metabolic process	GO:0042762		9	1	1.3567118296709553	-0.30506399991605554	0.6827760581916335	0.7702891667860018	1	1
signal transduction in response to DNA damage	GO:0042770		108	5	16.280541956051465	-1.1805327372699557	0.3024813490911606	0.999819380521394	1	1
intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	GO:0042771		17	1	2.5626779004895823	-0.9410527666360523	0.38093660992994993	0.9379067963016257	1	1
ATP synthesis coupled electron transport	GO:0042773		17	1	2.5626779004895823	-0.9410527666360523	0.38093660992994993	0.9268731898465663	1	1
mitochondrial ATP synthesis coupled electron transport	GO:0042775		17	1	2.5626779004895823	-0.9410527666360523	0.38093660992994993	0.9268731898465663	1	1
proton motive force-driven mitochondrial ATP synthesis	GO:0042776		12	3	1.8089491062279404	0.5058662163002733	1.2795458029024873	0.2667160079757361	1	1
tRNA 3'-end processing	GO:0042780		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
mRNA transcription by RNA polymerase II	GO:0042789		30	5	4.522372765569851	0.10040110819210878	0.9541182457914003	0.4802183273779148	1	1
5S class rRNA transcription by RNA polymerase III	GO:0042791		6	0	0.9044745531139702	-Inf	0	1	1	1
snRNA transcription by RNA polymerase II	GO:0042795		9	0	1.3567118296709553	-Inf	0	1	1	1
snRNA transcription by RNA polymerase III	GO:0042796		7	0	1.0552203119662986	-Inf	0	1	1	1
tRNA transcription by RNA polymerase III	GO:0042797		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
defense response to protozoan	GO:0042832		5	2	0.7537287942616419	0.9758698455460086	1.702769221599648	0.11046982067153402	1	1
xenobiotic transport	GO:0042908		34	0	5.125355800979165	-Inf	0	1	1	1
lipoprotein transport	GO:0042953		12	0	1.8089491062279404	-Inf	0	1	1	1
amyloid precursor protein metabolic process	GO:0042982		19	2	2.8641694181942388	-0.3591312211863313	0.6512591445899311	0.8040672641215701	1	1
regulation of amyloid precursor protein biosynthetic process	GO:0042984		5	0	0.7537287942616419	-Inf	0	1	1	1
amyloid precursor protein catabolic process	GO:0042987		15	2	2.2611863827849255	-0.12274244312210092	0.7972949810385507	0.684364784270906	1	1
regulation of Golgi to plasma membrane protein transport	GO:0042996		6	1	0.9044745531139702	0.10040110819210878	0.9541182457914003	0.6248883922378847	1	1
Golgi to plasma membrane protein transport	GO:0043001		22	1	3.316406694751224	-1.1988818759381519	0.2971393356505639	0.9725959162900979	1	1
chordate embryonic development	GO:0043009		41	8	6.180576112945463	0.25803005239569193	1.075018429640207	0.24821668830137789	1	1
camera-type eye development	GO:0043010		28	4	4.2208812478651945	-0.05374957163514956	0.8438820298821752	0.5331658381724381	1	1
T cell homeostasis	GO:0043029		6	0	0.9044745531139702	-Inf	0	1	1	1
regulation of macrophage activation	GO:0043030		21	1	3.1656609358988956	-1.1523618603032593	0.31085899828132957	0.9677247332556735	1	1
negative regulation of macrophage activation	GO:0043031		5	0	0.7537287942616419	-Inf	0	1	1	1
positive regulation of macrophage activation	GO:0043032		11	1	1.658203347375612	-0.5057346953782066	0.5714490638586227	0.8343568447263103	1	1
amino acid activation	GO:0043038		36	2	5.426847318683821	-0.9982111804760009	0.36066773516468553	0.9764140847038458	1	1
tRNA aminoacylation	GO:0043039		36	2	5.426847318683821	-0.9982111804760009	0.36066773516468553	0.9764140847038458	1	1
peptide biosynthetic process	GO:0043043		10	2	1.5074575885232837	0.28272266498606335	1.0946483098622903	0.4584780044487001	1	1
epigenetic programming of gene expression	GO:0043045		10	1	1.5074575885232837	-0.41042451557388193	0.6223988550073362	0.8049348514901464	1	1
extracellular structure organization	GO:0043062		84	8	12.662643743595583	-0.45921467974331387	0.5958840114958732	0.9501862775611558	1	1
negative regulation of catalytic activity	GO:0043086		150	12	22.611863827849255	-0.6335680668880916	0.5084962880780746	0.9966181329136019	1	1
regulation of GTPase activity	GO:0043087		113	15	17.034270750313105	-0.12717704018996664	0.7943606205549795	0.7299243180328461	1	1
metabolic compound salvage	GO:0043094		21	1	3.1656609358988956	-1.1523618603032593	0.31085899828132957	0.9619880634785909	1	1
purine-containing compound salvage	GO:0043101		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6248883922378847	1	1
amino acid salvage	GO:0043102		5	0	0.7537287942616419	-Inf	0	1	1	1
receptor metabolic process	GO:0043112		28	2	4.2208812478651945	-0.7468967521950949	0.45768728857678725	0.929858202860156	1	1
receptor clustering	GO:0043113		14	2	2.1104406239325972	-0.05374957163514956	0.8438820298821752	0.6463222071376405	1	1
regulation of vascular permeability	GO:0043114		31	2	4.673118524422179	-0.848679446505037	0.4158868590024382	0.9590782571220579	1	1
negative regulation of vascular permeability	GO:0043116		13	0	1.9596948650802688	-Inf	0	1	1	1
positive regulation of vascular permeability	GO:0043117		13	1	1.9596948650802688	-0.6727887800413728	0.49039071939489004	0.8805605114163382	1	1
regulation of canonical NF-kappaB signal transduction	GO:0043122		181	16	27.28498235227143	-0.5337477316058806	0.557130795604427	0.9955434688004017	1	1
positive regulation of canonical NF-kappaB signal transduction	GO:0043123		122	11	18.390982579984062	-0.5139651945147223	0.5672114669663088	0.9828869756270366	1	1
negative regulation of canonical NF-kappaB signal transduction	GO:0043124		56	7	8.441762495730389	-0.18728096425967214	0.7553158499531181	0.7595842085369529	1	1
surfactant homeostasis	GO:0043129		5	0	0.7537287942616419	-Inf	0	1	1	1
stress fiber assembly	GO:0043149		15	2	2.2611863827849255	-0.12274244312210092	0.7972949810385507	0.684364784270906	1	1
induction of bacterial agglutination	GO:0043152		5	1	0.7537287942616419	0.28272266498606335	1.0946483098622903	0.5582823748467443	1	1
proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161		170	7	25.626779004895823	-1.2977277105747846	0.2698642652074329	0.9999979409693518	1	1
ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	GO:0043162		23	1	3.4671524536035525	-1.243333638508986	0.2845649941283297	0.9677247332556735	1	1
peptide catabolic process	GO:0043171		11	3	1.658203347375612	0.5928775932899031	1.3548936782111105	0.22341188838956433	1	1
nucleotide salvage	GO:0043173		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
nucleoside salvage	GO:0043174		6	0	0.9044745531139702	-Inf	0	1	1	1
response to amino acid	GO:0043200		34	0	5.125355800979165	-Inf	0	1	1	1
response to L-leucine	GO:0043201		10	0	1.5074575885232837	-Inf	0	1	1	1
negative regulation of protein-containing complex disassembly	GO:0043242		30	4	4.522372765569851	-0.12274244312210092	0.7972949810385507	0.6825670738137091	1	1
positive regulation of protein-containing complex disassembly	GO:0043243		26	1	3.9193897301605376	-1.3659359606013182	0.2524516685259719	0.9857585877456028	1	1
regulation of protein-containing complex disassembly	GO:0043244		65	5	9.798474325401344	-0.6727887800413728	0.49039071939489004	0.9759204563100643	1	1
telomere maintenance in response to DNA damage	GO:0043247		9	0	1.3567118296709553	-Inf	0	1	1	1
proteasome assembly	GO:0043248		8	0	1.2059660708186268	-Inf	0	1	1	1
sodium-independent organic anion transport	GO:0043252		10	1	1.5074575885232837	-0.41042451557388193	0.6223988550073362	0.8049348514901464	1	1
regulation of carbohydrate biosynthetic process	GO:0043255		45	4	6.783559148354776	-0.5282075512302651	0.5599390500649317	0.9152457015274134	1	1
regulation of potassium ion transport	GO:0043266		46	5	6.934304907207105	-0.3270429066348308	0.6698284004287226	0.813637617143436	1	1
negative regulation of potassium ion transport	GO:0043267		17	4	2.5626779004895823	0.4452415944838383	1.2280588901228233	0.2472227880623385	1	1
positive regulation of potassium ion transport	GO:0043268		24	3	3.6178982124558807	-0.187280964259672	0.7553158499531182	0.6655024519787232	1	1
positive regulation of monoatomic ion transport	GO:0043270		101	11	15.225321644085163	-0.32506466662272493	0.6709861606522001	0.8828084902112701	1	1
negative regulation of monoatomic ion transport	GO:0043271		60	8	9.044745531139702	-0.12274244312210092	0.7972949810385507	0.7012445045704575	1	1
apoptotic cell clearance	GO:0043277		15	3	2.2611863827849255	0.2827226649860635	1.0946483098622906	0.39904545577141515	1	1
response to alkaloid	GO:0043279		12	1	1.8089491062279404	-0.5927460723678365	0.5279386589645817	0.8593424941233329	1	1
apical junction assembly	GO:0043297		25	1	3.768643971308209	-1.3267152474480368	0.2623283249943472	0.9802442748879137	1	1
leukocyte degranulation	GO:0043299		17	3	2.5626779004895823	0.15755952203205742	0.9970475465581633	0.4420603804600167	1	1
regulation of leukocyte degranulation	GO:0043300		23	0	3.4671524536035525	-Inf	0	1	1	1
negative regulation of leukocyte degranulation	GO:0043301		7	0	1.0552203119662986	-Inf	0	1	1	1
positive regulation of leukocyte degranulation	GO:0043302		14	0	2.1104406239325972	-Inf	0	1	1	1
mast cell degranulation	GO:0043303		8	2	1.2059660708186268	0.5058662163002733	1.2795458029024873	0.28549356170687845	1	1
regulation of mast cell degranulation	GO:0043304		10	0	1.5074575885232837	-Inf	0	1	1	1
eosinophil activation	GO:0043307		5	1	0.7537287942616419	0.28272266498606335	1.0946483098622903	0.5582823748467443	1	1
eosinophil degranulation	GO:0043308		5	1	0.7537287942616419	0.28272266498606335	1.0946483098622903	0.5582823748467443	1	1
natural killer cell degranulation	GO:0043320		5	1	0.7537287942616419	0.28272266498606335	1.0946483098622903	0.5582823748467443	1	1
regulation of natural killer cell degranulation	GO:0043321		5	0	0.7537287942616419	-Inf	0	1	1	1
positive regulation of natural killer cell degranulation	GO:0043323		5	0	0.7537287942616419	-Inf	0	1	1	1
response to exogenous dsRNA	GO:0043330		20	3	3.0149151770465674	-0.004959407465717499	0.8778711079031113	0.5988354711812474	1	1
response to dsRNA	GO:0043331		24	3	3.6178982124558807	-0.187280964259672	0.7553158499531182	0.69565566673978	1	1
CD4-positive, alpha-beta T cell differentiation	GO:0043367		19	1	2.8641694181942388	-1.0522784017462765	0.3424110101612073	0.9552322001381861	1	1
positive T cell selection	GO:0043368		9	1	1.3567118296709553	-0.30506399991605554	0.6827760581916335	0.7702891667860018	1	1
CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	GO:0043369		8	1	1.2059660708186268	-0.187280964259672	0.7553158499531182	0.729492769311108	1	1
regulation of CD4-positive, alpha-beta T cell differentiation	GO:0043370		17	3	2.5626779004895823	0.15755952203205742	0.9970475465581633	0.48381129311666204	1	1
negative regulation of CD4-positive, alpha-beta T cell differentiation	GO:0043371		8	1	1.2059660708186268	-0.187280964259672	0.7553158499531182	0.729492769311108	1	1
positive regulation of CD4-positive, alpha-beta T cell differentiation	GO:0043372		10	2	1.5074575885232837	0.28272266498606335	1.0946483098622903	0.4584780044487001	1	1
CD4-positive, alpha-beta T cell lineage commitment	GO:0043373		7	1	1.0552203119662986	-0.05374957163514956	0.8438820298821752	0.6814541973263861	1	1
mycotoxin metabolic process	GO:0043385		6	2	0.9044745531139702	0.7935482887520541	1.5342971206191864	0.22525228789104113	1	1
positive regulation of DNA binding	GO:0043388		23	2	3.4671524536035525	-0.5501864579490406	0.548866132819404	0.8654298895327608	1	1
negative regulation of DNA binding	GO:0043392		19	1	2.8641694181942388	-1.0522784017462765	0.3424110101612073	0.9552322001381861	1	1
regulation of protein binding	GO:0043393		63	8	9.496982807696686	-0.17153260729153277	0.7654150249367793	0.7526886113207165	1	1
steroid hormone receptor signaling pathway	GO:0043401		40	5	6.029830354093135	-0.18728096425967214	0.7553158499531181	0.7411615910621944	1	1
regulation of MAP kinase activity	GO:0043405		56	6	8.441762495730389	-0.3414316440869304	0.661452740771604	0.8558675123010062	1	1
positive regulation of MAP kinase activity	GO:0043406		33	5	4.974610042126836	0.005090928387783939	0.8849779947244494	0.5693511589110796	1	1
negative regulation of MAP kinase activity	GO:0043407		16	1	2.4119321416372537	-0.8804281448196173	0.4035616702391736	0.9138798466749704	1	1
negative regulation of MAPK cascade	GO:0043409		91	6	13.71786405556188	-0.826939459868631	0.42451955630308125	0.9949992074107217	1	1
macromolecule methylation	GO:0043414		87	2	13.114881020152568	-1.8806003606744746	0.15191354637284105	0.9999770617027648	1	1
response to peptide hormone	GO:0043434		93	10	14.01935557326654	-0.3378538227390464	0.6635279412923732	0.9105512275016796	1	1
regulation of secondary metabolic process	GO:0043455		9	1	1.3567118296709553	-0.30506399991605554	0.6827760581916335	0.7702891667860018	1	1
regulation of cellular respiration	GO:0043457		26	1	3.9193897301605376	-1.3659359606013182	0.2524516685259719	0.9832264411230525	1	1
proton-transporting ATP synthase complex assembly	GO:0043461		6	1	0.9044745531139702	0.10040110819210878	0.9541182457914003	0.5582823748467443	1	1
regulation of ATP-dependent activity	GO:0043462		32	5	4.823864283274507	0.03586258705453785	0.9069582334555932	0.5404768613556189	1	1
regulation of generation of precursor metabolites and energy	GO:0043467		76	6	11.456677672776955	-0.6468132936381122	0.5023193218136675	0.9753076317913879	1	1
regulation of carbohydrate catabolic process	GO:0043470		37	4	5.577593077536149	-0.33246297410416986	0.6666640342996383	0.8297666748009358	1	1
pigmentation	GO:0043473		35	5	5.276101559831493	-0.05374957163514944	0.8438820298821752	0.6241121225789806	1	1
pigment accumulation	GO:0043476		9	0	1.3567118296709553	-Inf	0	1	1	1
cellular pigment accumulation	GO:0043482		9	0	1.3567118296709553	-Inf	0	1	1	1
regulation of RNA splicing	GO:0043484		106	13	15.979050438346807	-0.20632915923036657	0.7432259165935197	0.8068422093442393	1	1
endosome to pigment granule transport	GO:0043485		9	0	1.3567118296709553	-Inf	0	1	1	1
