Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
inorganic ion import across plasma membrane	GO:0099587		38	28	16.66058914021993	0.5191585115035288	1.2909489091724082	8.336375028247288e-5	5.88182532577262e-4	3.6840604964770803e-4
regulation of neurotransmitter receptor activity	GO:0099601		10	2	4.384365563215771	-0.7848977513793898	0.4416663859880549	0.928383962293474	0.9780146558769989	0.612576021750321
cardiac muscle cell membrane repolarization	GO:0099622		14	13	6.13811178850208	0.7504321889009886	1.495158492948022	1.826803930617144e-4	0.001109529952423527	6.94950162744705e-4
regulation of cardiac muscle cell membrane repolarization	GO:0099623		19	16	8.330294570109965	0.6526899041280514	1.407598569706751	3.6560868733805834e-4	0.001962722112306313	0.001229344055462906
ventricular cardiac muscle cell membrane repolarization	GO:0099625		8	8	3.507492450572617	0.8245401610547105	1.562608746695961	0.001362593214242553	0.005744958654074538	0.003598334540577333
signal release from synapse	GO:0099643		15	10	6.5765483448236575	0.41907505294654607	1.2061109709634568	0.06443921194536156	0.12117373550595163	0.07589674080118985
mitotic nuclear membrane organization	GO:0101024		10	4	4.384365563215771	-0.09175057081944445	0.818005684873754	0.7089298032757259	0.801781754968005	0.5021931673711661
cellular response to environmental stimulus	GO:0104004		169	105	74.09577801834654	0.34860179628916044	1.147872417466711	5.181363860542531e-7	7.161766593837524e-6	4.485747184251899e-6
regulation of inflammatory response to wounding	GO:0106014		6	4	2.6306193379294625	0.41907505294654623	1.2061109709634568	0.23644234396443858	0.33111579482749914	0.20739320736685823
negative regulation of inflammatory response to wounding	GO:0106015		6	4	2.6306193379294625	0.41907505294654623	1.2061109709634568	0.23644234396443858	0.33111579482749914	0.20739320736685823
neuron projection organization	GO:0106027		11	10	4.822802119537348	0.7292299812503857	1.4760234168114468	0.001731498520573617	0.006940229122448661	0.004346987972335668
regulation of cellular response to osmotic stress	GO:0106049		7	5	3.06905589425104	0.4880679244334975	1.2643404137546816	0.1382757790632272	0.2179174267164524	0.13649180973502728
regulation of calcineurin-mediated signaling	GO:0106056		20	14	8.768731126431542	0.4678652171159782	1.2471705031201776	0.008275600224854025	0.024186400003210973	0.015149066126359035
negative regulation of calcineurin-mediated signaling	GO:0106057		8	8	3.507492450572617	0.8245401610547105	1.562608746695961	0.001362593214242553	0.005744958654074538	0.003598334540577333
positive regulation of calcineurin-mediated signaling	GO:0106058		11	6	4.822802119537348	0.21840435748439502	1.0438957505874853	0.23745786401919083	0.33111579482749914	0.20739320736685823
regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0106070		10	7	4.384365563215771	0.4678652171159782	1.2471705031201776	0.08911806881564546	0.1577881158990778	0.09883002850326597
negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	GO:0106072		9	6	3.945929006894194	0.41907505294654623	1.2061109709634568	0.1484539868970633	0.23012596475833735	0.14413858437193613
regulation of sterol biosynthetic process	GO:0106118		17	12	7.453421457466811	0.47623346678649486	1.2542708308764083	0.023985366384206175	0.055637335604886554	0.03484824843965863
positive regulation of sterol biosynthetic process	GO:0106120		9	6	3.945929006894194	0.41907505294654623	1.2061109709634568	0.1484539868970633	0.23012596475833735	0.14413858437193613
protein-DNA covalent cross-linking repair	GO:0106300		8	1	3.507492450572617	-1.2549013806251255	0.2813763525953514	0.9901224445746114	1	0.6263464643083655
regulation of actomyosin structure organization	GO:0110020		62	40	27.18306649193778	0.3862852301235554	1.1788520081048677	8.186233856361286e-4	0.0037726041892239665	0.0023629572951553595
DNA strand resection involved in replication fork processing	GO:0110025		6	5	2.6306193379294625	0.642218604260756	1.3983211235587036	0.06165724337668189	0.11676122748204272	0.07313298200168221
regulation of actin filament organization	GO:0110053		134	81	58.75049854709134	0.32114951577623785	1.1255458703113055	5.305889898923333e-5	3.892679552383835e-4	2.4381660743210857e-4
regulation of ferroptosis	GO:0110075		15	11	6.5765483448236575	0.514385232750871	1.286849438241497	0.02046131278818499	0.04901028159135154	0.03069741658950041
negative regulation of ferroptosis	GO:0110076		11	9	4.822802119537348	0.6238694655925594	1.3821149184758175	0.012097369456674693	0.033459614438445785	0.020957311200641655
cellular detoxification of aldehyde	GO:0110095		5	2	2.1921827816078854	-0.09175057081944445	0.818005684873754	0.7261792613978781	0.8074848390787519	0.5057652739395857
cellular response to aldehyde	GO:0110096		5	2	2.1921827816078854	-0.09175057081944445	0.818005684873754	0.7261792613978781	0.8074848390787519	0.5057652739395857
regulation of calcium import into the mitochondrion	GO:0110097		6	5	2.6306193379294625	0.642218604260756	1.3983211235587036	0.06165724337668189	0.11676122748204272	0.07313298200168221
positive regulation of animal organ morphogenesis	GO:0110110		5	5	2.1921827816078854	0.8245401610547105	1.562608746695961	0.016188878464778112	0.04034431004024397	0.0252695159486673
RNA decapping	GO:0110154		9	2	3.945929006894194	-0.6795372357215637	0.48733157219865897	0.9554611943900978	0.9953648767509897	0.6234432712497143
mRNA methylguanosine-cap decapping	GO:0110156		6	0	2.6306193379294625	-Inf	0	1	1	0.6263464643083655
regulation of plasma membrane bounded cell projection assembly	GO:0120032		140	72	61.38111788502079	0.15956385746146154	0.998572189829376	0.029523732316106072	0.06688042805584657	0.04189031964420951
negative regulation of plasma membrane bounded cell projection assembly	GO:0120033		29	15	12.714660133325737	0.1652945321704466	1.0029384499952398	0.25082318572139667	0.3473185502256262	0.21754174592252845
positive regulation of plasma membrane bounded cell projection assembly	GO:0120034		58	33	25.429320266651473	0.2606047119747715	1.077056851806497	0.03092319905760062	0.06760394856681638	0.042343494158110034
plasma membrane bounded cell projection morphogenesis	GO:0120039		81	65	35.51336106204774	0.6044782762779091	1.3650603480644614	1.9345930555497715e-11	8.439481311668432e-10	5.28603928016005e-10
regulation of macrophage proliferation	GO:0120040		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
positive regulation of macrophage proliferation	GO:0120041		5	4	2.1921827816078854	0.6013966097405009	1.3623569552201953	0.11991894357260094	0.1933629868851049	0.12111222316359029
steroid hormone biosynthetic process	GO:0120178		26	21	11.399350464361005	0.6109660607566515	1.3707580119654414	4.348540563976411e-5	3.3701189370817183e-4	2.110862080539801e-4
negative regulation of protein localization to chromatin	GO:0120186		5	3	2.1921827816078854	0.3137145372887199	1.1195350658740946	0.38571712132548475	0.4884535824483058	0.305941174345251
tight junction assembly	GO:0120192		21	12	9.20716768275312	0.2649243731192878	1.0804812273675874	0.10948005672487411	0.18698775293487258	0.11711911791972361
