Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
long-chain fatty acid import into cell	GO:0044539		7	0	0.4403167910660361	-Inf	0	1	1	1
secondary metabolite biosynthetic process	GO:0044550		7	0	0.4403167910660361	-Inf	0	1	1	1
[2Fe-2S] cluster assembly	GO:0044571		9	0	0.566121588513475	-Inf	0	1	1	1
daunorubicin metabolic process	GO:0044597		9	0	0.566121588513475	-Inf	0	1	1	1
doxorubicin metabolic process	GO:0044598		10	0	0.6290239872371944	-Inf	0	1	1	1
adhesion of symbiont to host cell	GO:0044650		9	0	0.566121588513475	-Inf	0	1	1	1
multi-organism reproductive process	GO:0044703		62	2	3.8999487208706056	-0.6678162239944968	0.49265533907667086	0.9084606765553822	1	1
multi-multicellular organism process	GO:0044706		60	2	3.774143923423167	-0.6350264011715058	0.5078130495773844	0.8984350089600126	1	1
epigenetic programming in the zygotic pronuclei	GO:0044725		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
protein transmembrane import into intracellular organelle	GO:0044743		26	1	1.6354623668167056	-0.4919255575308326	0.5786165557134766	0.8155557498286294	1	1
cell cycle phase transition	GO:0044770		94	8	5.912825480029627	0.3023177399004817	1.1103515290941517	0.2387679227084716	1	1
mitotic cell cycle phase transition	GO:0044772		83	8	5.220899094068714	0.42677191437388756	1.2125492199570265	0.15028693927748668	1	1
mitotic DNA damage checkpoint signaling	GO:0044773		46	3	2.8935103412910945	0.0361418726696642	0.9071592402120968	0.5444364269579502	1	1
mitotic DNA integrity checkpoint signaling	GO:0044774		48	3	3.0193151387385333	-0.006417741749131684	0.8768428470395029	0.5743295001221158	1	1
cilium organization	GO:0044782		194	4	12.203065352401572	-1.1153928174527878	0.32218359458240553	0.9982697888779906	1	1
metaphase/anaphase transition of cell cycle	GO:0044784		5	0	0.3145119936185972	-Inf	0	1	1	1
cell cycle DNA replication	GO:0044786		11	1	0.6919263859609139	0.3682757076922789	1.1639991675211798	0.5107377631317493	1	1
modulation by host of viral process	GO:0044788		44	2	2.7677055438436557	-0.32487147286766643	0.6710993075446756	0.7736459225904888	1	1
suppression of viral release by host	GO:0044790		15	0	0.9435359808557917	-Inf	0	1	1	1
negative regulation by host of viral process	GO:0044793		14	0	0.8806335821320722	-Inf	0	1	1	1
positive regulation by host of viral process	GO:0044794		19	1	1.1951455757506695	-0.178267998675791	0.761084264887407	0.7091778615753053	1	1
mitotic G2/M transition checkpoint	GO:0044818		36	1	2.2644863540539	-0.8173479579654606	0.4283786676451896	0.9037931790457563	1	1
mitotic G1/S transition checkpoint signaling	GO:0044819		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5974346998827262	1	1
modulation by host of viral genome replication	GO:0044827		22	0	1.3838527719218279	-Inf	0	1	1	1
negative regulation by host of viral genome replication	GO:0044828		10	0	0.6290239872371944	-Inf	0	1	1	1
positive regulation by host of viral genome replication	GO:0044829		9	0	0.566121588513475	-Inf	0	1	1	1
modulation by host of viral RNA genome replication	GO:0044830		5	0	0.3145119936185972	-Inf	0	1	1	1
cell cycle G2/M phase transition	GO:0044839		36	2	2.2644863540539	-0.12420077740551522	0.7963291981212003	0.6708146333471541	1	1
cell cycle G1/S phase transition	GO:0044843		44	5	2.7677055438436557	0.5914192590064887	1.3536175569919404	0.14079595269505157	1	1
plasma membrane raft assembly	GO:0044854		5	0	0.3145119936185972	-Inf	0	1	1	1
plasma membrane raft organization	GO:0044857		6	0	0.37741439234231666	-Inf	0	1	1	1
lipoprotein localization	GO:0044872		13	0	0.8177311834083528	-Inf	0	1	1	1
double-strand break repair via single-strand annealing	GO:0045002		6	0	0.37741439234231666	-Inf	0	1	1	1
DNA-templated DNA replication maintenance of fidelity	GO:0045005		43	2	2.704803145119936	-0.3018819546429676	0.684665979248259	0.7509380656154566	1	1
DNA deamination	GO:0045006		9	0	0.566121588513475	-Inf	0	1	1	1
depyrimidination	GO:0045008		8	0	0.50321918978975555	-Inf	0	1	1	1
actin nucleation	GO:0045010		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5703912478120512	1	1
glycerolipid biosynthetic process	GO:0045017		158	5	9.938578998347671	-0.6869861401022166	0.48397392188395877	0.9725199405815966	1	1
negative regulation of nitric oxide biosynthetic process	GO:0045019		6	0	0.37741439234231666	-Inf	0	1	1	1
early endosome to late endosome transport	GO:0045022		21	0	1.3209503731981083	-Inf	0	1	1	1
plasma membrane fusion	GO:0045026		9	0	0.566121588513475	-Inf	0	1	1	1
protein insertion into mitochondrial inner membrane	GO:0045039		11	0	0.6919263859609139	-Inf	0	1	1	1
protein import into peroxisome membrane	GO:0045046		5	0	0.3145119936185972	-Inf	0	1	1	1
protein targeting to ER	GO:0045047		14	0	0.8806335821320722	-Inf	0	1	1	1
protein insertion into ER membrane	GO:0045048		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.8578255944352207	1	1
protein insertion into ER membrane by stop-transfer membrane-anchor sequence	GO:0045050		11	0	0.6919263859609139	-Inf	0	1	1	1
constitutive secretory pathway	GO:0045054		5	0	0.3145119936185972	-Inf	0	1	1	1
regulated exocytosis	GO:0045055		42	2	2.6419007463962165	-0.27835145723277344	0.6987622609582983	0.7388647426530366	1	1
transcytosis	GO:0045056		10	0	0.6290239872371944	-Inf	0	1	1	1
T cell selection	GO:0045058		12	1	0.7548287846846333	0.2812643307026492	1.093484037917532	0.5415328320885652	1	1
regulation of viral genome replication	GO:0045069		67	3	4.214460714489203	-0.33990935023220686	0.6623350963174635	0.7845781885766129	1	1
positive regulation of viral genome replication	GO:0045070		28	3	1.7612671642641444	0.5325787589835553	1.3025020575109396	0.2395309107075013	1	1
negative regulation of viral genome replication	GO:0045071		42	0	2.6419007463962165	-Inf	0	1	1	1
regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045091		9	0	0.566121588513475	-Inf	0	1	1	1
intermediate filament-based process	GO:0045103		25	2	1.5725599680929863	0.24044233618239402	1.0611464701517104	0.4069461640769878	1	1
intermediate filament cytoskeleton organization	GO:0045104		25	2	1.5725599680929863	0.24044233618239402	1.0611464701517104	0.4069461640769878	1	1
intermediate filament organization	GO:0045109		16	1	1.006438379579511	-0.006417741749131684	0.8768428470395029	0.622777238020918	1	1
intermediate filament bundle assembly	GO:0045110		7	0	0.4403167910660361	-Inf	0	1	1	1
protein neddylation	GO:0045116		8	0	0.50321918978975555	-Inf	0	1	1	1
azole transmembrane transport	GO:0045117		9	0	0.566121588513475	-Inf	0	1	1	1
cellular extravasation	GO:0045123		26	0	1.6354623668167056	-Inf	0	1	1	1
regulation of bone resorption	GO:0045124		6	2	0.37741439234231666	1.6675586918225398	2.3694918877509132	0.05004795737365251	1	1
meiotic chromosome segregation	GO:0045132		10	0	0.6290239872371944	-Inf	0	1	1	1
development of primary sexual characteristics	GO:0045137		27	4	1.698364765540425	0.856628475606211	1.592071374185662	0.07723130304585081	1	1
homologous chromosome segregation	GO:0045143		5	0	0.3145119936185972	-Inf	0	1	1	1
cell fate commitment	GO:0045165		37	4	2.32738875277762	0.5415474289663156	1.3102451899848664	0.17552128422558716	1	1
maintenance of protein location	GO:0045185		39	1	2.4531935502250586	-0.897390665638997	0.3971120220539678	0.9208637309955567	1	1
regulation of isotype switching	GO:0045191		9	0	0.566121588513475	-Inf	0	1	1	1
establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197		16	0	1.006438379579511	-Inf	0	1	1	1
establishment of epithelial cell apical/basal polarity	GO:0045198		10	0	0.6290239872371944	-Inf	0	1	1	1
sarcomere organization	GO:0045214		10	0	0.6290239872371944	-Inf	0	1	1	1
cell-cell junction organization	GO:0045216		74	5	4.65477750555524	0.0715437997205801	0.932856267735739	0.4768142751308334	1	1
cell-cell junction maintenance	GO:0045217		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5703912478120512	1	1
external encapsulating structure organization	GO:0045229		85	3	5.346703891516153	-0.5778679873315572	0.5351778063781534	0.9094422928998827	1	1
mRNA cis splicing, via spliceosome	GO:0045292		11	0	0.6919263859609139	-Inf	0	1	1	1
carnitine biosynthetic process	GO:0045329		5	0	0.3145119936185972	-Inf	0	1	1	1
phospholipid translocation	GO:0045332		22	0	1.3838527719218279	-Inf	0	1	1	1
cellular respiration	GO:0045333		68	5	4.277363113212922	0.15610118774864323	0.9959390412435207	0.41435192530353115	1	1
regulation of MHC class I biosynthetic process	GO:0045343		6	0	0.37741439234231666	-Inf	0	1	1	1
positive regulation of MHC class I biosynthetic process	GO:0045345		5	0	0.3145119936185972	-Inf	0	1	1	1
regulation of MHC class II biosynthetic process	GO:0045346		8	0	0.50321918978975555	-Inf	0	1	1	1
positive regulation of MHC class II biosynthetic process	GO:0045348		5	0	0.3145119936185972	-Inf	0	1	1	1
regulation of nitric oxide biosynthetic process	GO:0045428		27	1	1.698364765540425	-0.5296658855136795	0.559198715837935	0.8271749482417076	1	1
positive regulation of nitric oxide biosynthetic process	GO:0045429		19	1	1.1951455757506695	-0.178267998675791	0.761084264887407	0.7091778615753053	1	1
fat cell differentiation	GO:0045444		17	0	1.0693407783032305	-Inf	0	1	1	1
myoblast differentiation	GO:0045445		10	1	0.6290239872371944	0.46358588749660384	1.2435460113897563	0.4778762002247381	1	1
endothelial cell differentiation	GO:0045446		36	3	2.2644863540539	0.28126433070264906	1.093484037917532	0.39682033746295986	1	1
cell redox homeostasis	GO:0045454		22	1	1.3838527719218279	-0.32487147286766643	0.6710993075446756	0.7446521161337525	1	1
response to ethanol	GO:0045471		13	3	0.8177311834083528	1.2998339116972224	2.0110585070205285	0.04417289120702267	1	1
photoreceptor cell maintenance	GO:0045494		19	0	1.1951455757506695	-Inf	0	1	1	1
regulation of cholesterol biosynthetic process	GO:0045540		17	0	1.0693407783032305	-Inf	0	1	1	1
positive regulation of cholesterol biosynthetic process	GO:0045542		9	0	0.566121588513475	-Inf	0	1	1	1
mast cell activation	GO:0045576		9	0	0.566121588513475	-Inf	0	1	1	1
regulation of B cell differentiation	GO:0045577		12	0	0.7548287846846333	-Inf	0	1	1	1
positive regulation of B cell differentiation	GO:0045579		6	0	0.37741439234231666	-Inf	0	1	1	1
regulation of T cell differentiation	GO:0045580		49	2	3.082217537462253	-0.4325021370600318	0.6102879245258265	0.8136797209890513	1	1
negative regulation of T cell differentiation	GO:0045581		17	1	1.0693407783032305	-0.06704236356556649	0.8347705295235297	0.6687804174479817	1	1
positive regulation of T cell differentiation	GO:0045582		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.848265322554144	1	1
regulation of regulatory T cell differentiation	GO:0045589		22	1	1.3838527719218279	-0.32487147286766643	0.6710993075446756	0.7607333519459794	1	1
positive regulation of regulatory T cell differentiation	GO:0045591		19	1	1.1951455757506695	-0.178267998675791	0.761084264887407	0.7091778615753053	1	1
regulation of fat cell differentiation	GO:0045598		33	0	2.075779157882742	-Inf	0	1	1	1
negative regulation of fat cell differentiation	GO:0045599		12	0	0.7548287846846333	-Inf	0	1	1	1
positive regulation of fat cell differentiation	GO:0045600		17	0	1.0693407783032305	-Inf	0	1	1	1
regulation of endothelial cell differentiation	GO:0045601		22	1	1.3838527719218279	-0.32487147286766643	0.6710993075446756	0.7607333519459794	1	1
negative regulation of endothelial cell differentiation	GO:0045602		5	0	0.3145119936185972	-Inf	0	1	1	1
regulation of epidermal cell differentiation	GO:0045604		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.848265322554144	1	1
negative regulation of epidermal cell differentiation	GO:0045605		6	0	0.37741439234231666	-Inf	0	1	1	1
positive regulation of epidermal cell differentiation	GO:0045606		17	1	1.0693407783032305	-0.06704236356556649	0.8347705295235297	0.6465257513206962	1	1
regulation of keratinocyte differentiation	GO:0045616		25	1	1.5725599680929863	-0.4527048443775513	0.5993690985687392	0.7899237412279928	1	1
negative regulation of keratinocyte differentiation	GO:0045617		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of keratinocyte differentiation	GO:0045618		14	1	0.8806335821320722	0.12711365087539095	0.9740477499733253	0.5703912478120512	1	1
regulation of lymphocyte differentiation	GO:0045619		61	2	3.837046322146886	-0.6515557031227163	0.5001232238997858	0.8984350089600126	1	1
negative regulation of lymphocyte differentiation	GO:0045620		21	1	1.3209503731981083	-0.27835145723277344	0.6987622609582983	0.7446521161337525	1	1
positive regulation of lymphocyte differentiation	GO:0045621		37	1	2.32738875277762	-0.8447469321535751	0.4174367180362337	0.9037931790457563	1	1
regulation of T-helper cell differentiation	GO:0045622		13	1	0.8177311834083528	0.2012216230291127	1.0305485261181226	0.5703912478120512	1	1
negative regulation of T-helper cell differentiation	GO:0045623		7	1	0.4403167910660361	0.8202608314353362	1.5586909115484853	0.3654601612609608	1	1
regulation of myeloid cell differentiation	GO:0045637		102	5	6.416044669819383	-0.2493639203595211	0.7164196460980281	0.7766199737325115	1	1
negative regulation of myeloid cell differentiation	GO:0045638		40	1	2.5160959489487777	-0.9227084736232868	0.38765841541575047	0.9258526780593361	1	1
positive regulation of myeloid cell differentiation	GO:0045639		59	4	3.7112415246994472	0.07492789770482064	0.9353351107387242	0.5132418779255585	1	1
regulation of erythrocyte differentiation	GO:0045646		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.8578255944352207	1	1
negative regulation of erythrocyte differentiation	GO:0045647		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of erythrocyte differentiation	GO:0045648		22	1	1.3838527719218279	-0.32487147286766643	0.6710993075446756	0.7607333519459794	1	1
regulation of macrophage differentiation	GO:0045649		14	0	0.8806335821320722	-Inf	0	1	1	1
negative regulation of macrophage differentiation	GO:0045650		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of macrophage differentiation	GO:0045651		9	0	0.566121588513475	-Inf	0	1	1	1
regulation of megakaryocyte differentiation	GO:0045652		16	1	1.006438379579511	-0.006417741749131684	0.8768428470395029	0.6465257513206962	1	1
positive regulation of megakaryocyte differentiation	GO:0045654		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
regulation of monocyte differentiation	GO:0045655		13	0	0.8177311834083528	-Inf	0	1	1	1
positive regulation of monocyte differentiation	GO:0045657		7	0	0.4403167910660361	-Inf	0	1	1	1
regulation of myoblast differentiation	GO:0045661		21	0	1.3209503731981083	-Inf	0	1	1	1
negative regulation of myoblast differentiation	GO:0045662		13	0	0.8177311834083528	-Inf	0	1	1	1
positive regulation of myoblast differentiation	GO:0045663		11	0	0.6919263859609139	-Inf	0	1	1	1
regulation of neuron differentiation	GO:0045664		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.8271749482417076	1	1
negative regulation of neuron differentiation	GO:0045665		9	1	0.566121588513475	0.5689464031544301	1.334008276439274	0.44280960605562436	1	1
positive regulation of neuron differentiation	GO:0045666		16	0	1.006438379579511	-Inf	0	1	1	1
regulation of osteoblast differentiation	GO:0045667		63	0	3.9628511195943252	-Inf	0	1	1	1
negative regulation of osteoblast differentiation	GO:0045668		20	0	1.2580479744743889	-Inf	0	1	1	1
positive regulation of osteoblast differentiation	GO:0045669		37	0	2.32738875277762	-Inf	0	1	1	1
regulation of osteoclast differentiation	GO:0045670		26	2	1.6354623668167056	0.2012216230291127	1.0305485261181226	0.49316579994925935	1	1
negative regulation of osteoclast differentiation	GO:0045671		13	1	0.8177311834083528	0.2012216230291127	1.0305485261181226	0.5703912478120512	1	1
positive regulation of osteoclast differentiation	GO:0045672		11	1	0.6919263859609139	0.3682757076922789	1.1639991675211798	0.5107377631317493	1	1
regulation of epidermis development	GO:0045682		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.848265322554144	1	1
negative regulation of epidermis development	GO:0045683		6	0	0.37741439234231666	-Inf	0	1	1	1
positive regulation of epidermis development	GO:0045684		17	1	1.0693407783032305	-0.06704236356556649	0.8347705295235297	0.6465257513206962	1	1
regulation of glial cell differentiation	GO:0045685		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
positive regulation of glial cell differentiation	GO:0045687		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
negative regulation of fatty acid biosynthetic process	GO:0045717		9	0	0.566121588513475	-Inf	0	1	1	1
negative regulation of glycogen biosynthetic process	GO:0045719		6	0	0.37741439234231666	-Inf	0	1	1	1
negative regulation of gluconeogenesis	GO:0045721		9	0	0.566121588513475	-Inf	0	1	1	1
positive regulation of gluconeogenesis	GO:0045722		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of fatty acid biosynthetic process	GO:0045723		13	1	0.8177311834083528	0.2012216230291127	1.0305485261181226	0.5703912478120512	1	1
positive regulation of cilium assembly	GO:0045724		16	1	1.006438379579511	-0.006417741749131684	0.8768428470395029	0.6465257513206962	1	1
positive regulation of glycogen biosynthetic process	GO:0045725		10	0	0.6290239872371944	-Inf	0	1	1	1
positive regulation of translation	GO:0045727		89	4	5.598313486411031	-0.33617102812159966	0.6645056959332537	0.8050112536398697	1	1
respiratory burst	GO:0045730		10	0	0.6290239872371944	-Inf	0	1	1	1
positive regulation of protein catabolic process	GO:0045732		147	7	9.246652612386757	-0.27835145723277327	0.6987622609582984	0.802710149980902	1	1
negative regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0045736		9	0	0.566121588513475	-Inf	0	1	1	1
negative regulation of DNA repair	GO:0045738		35	0	2.2015839553301806	-Inf	0	1	1	1
positive regulation of DNA repair	GO:0045739		95	2	5.975727878753347	-1.094558730549946	0.328734338296516	0.9829842072876304	1	1
positive regulation of DNA replication	GO:0045740		27	2	1.698364765540425	0.16348129504626577	1.0015557910714301	0.5134565910886004	1	1
positive regulation of epidermal growth factor receptor signaling pathway	GO:0045742		20	1	1.2580479744743889	-0.22956129306334147	0.7286669717669045	0.7274910968491397	1	1
positive regulation of fibroblast growth factor receptor signaling pathway	GO:0045743		6	0	0.37741439234231666	-Inf	0	1	1	1
negative regulation of G protein-coupled receptor signaling pathway	GO:0045744		38	3	2.390291151501339	0.22719710943237342	1.0507608104975439	0.4140593733787109	1	1
positive regulation of G protein-coupled receptor signaling pathway	GO:0045745		23	0	1.4467551706455473	-Inf	0	1	1	1
negative regulation of Notch signaling pathway	GO:0045746		20	1	1.2580479744743889	-0.22956129306334147	0.7286669717669045	0.7274910968491397	1	1
positive regulation of Notch signaling pathway	GO:0045747		20	2	1.2580479744743889	0.46358588749660384	1.2435460113897563	0.33786584163517486	1	1
regulation of adenylate cyclase activity	GO:0045761		27	0	1.698364765540425	-Inf	0	1	1	1
positive regulation of adenylate cyclase activity	GO:0045762		17	0	1.0693407783032305	-Inf	0	1	1	1
regulation of angiogenesis	GO:0045765		189	8	11.888553358782975	-0.3961344928891568	0.6303375317916008	0.9081031592090982	1	1
positive regulation of angiogenesis	GO:0045766		105	7	6.604751865990542	0.05812077938843953	0.9230623499848306	0.4932276612579153	1	1
positive regulation of axon extension	GO:0045773		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.3228513186134395	1	1
negative regulation of blood pressure	GO:0045776		6	0	0.37741439234231666	-Inf	0	1	1	1
positive regulation of ossification	GO:0045778		25	1	1.5725599680929863	-0.4527048443775513	0.5993690985687392	0.8031561363717308	1	1
negative regulation of cell size	GO:0045792		5	0	0.3145119936185972	-Inf	0	1	1	1
negative regulation of endocytosis	GO:0045806		42	2	2.6419007463962165	-0.27835145723277344	0.6987622609582983	0.7509380656154566	1	1
positive regulation of endocytosis	GO:0045807		86	1	5.409606290239872	-1.6881763157628582	0.18381938972127565	0.9960575991694238	1	1
negative regulation of gene expression, epigenetic	GO:0045814		80	2	5.0321918978975555	-0.9227084736232868	0.38765841541575047	0.9630901159497527	1	1
transcription initiation-coupled chromatin remodeling	GO:0045815		41	1	2.5789983476724974	-0.9474010862136584	0.37863521411784196	0.9208637309955567	1	1
negative regulation of glycolytic process	GO:0045820		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
positive regulation of glycolytic process	GO:0045821		13	0	0.8177311834083528	-Inf	0	1	1	1
negative regulation of heart contraction	GO:0045822		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
positive regulation of heart contraction	GO:0045823		9	0	0.566121588513475	-Inf	0	1	1	1
negative regulation of innate immune response	GO:0045824		74	2	4.65477750555524	-0.8447469321535751	0.4174367180362337	0.951587308372626	1	1
positive regulation of isotype switching	GO:0045830		8	0	0.50321918978975555	-Inf	0	1	1	1
negative regulation of lipid metabolic process	GO:0045833		57	0	3.5854367272520085	-Inf	0	1	1	1
positive regulation of lipid metabolic process	GO:0045834		74	4	4.65477750555524	-0.15159975159362976	0.7783316148385194	0.6819651828743694	1	1
negative regulation of membrane potential	GO:0045837		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
negative regulation of mitotic nuclear division	GO:0045839		28	0	1.7612671642641444	-Inf	0	1	1	1
positive regulation of mitotic nuclear division	GO:0045840		27	2	1.698364765540425	0.16348129504626577	1.0015557910714301	0.5134565910886004	1	1
negative regulation of mitotic metaphase/anaphase transition	GO:0045841		22	0	1.3838527719218279	-Inf	0	1	1	1
positive regulation of mitotic metaphase/anaphase transition	GO:0045842		11	1	0.6919263859609139	0.3682757076922789	1.1639991675211798	0.5107377631317493	1	1
negative regulation of striated muscle tissue development	GO:0045843		5	0	0.3145119936185972	-Inf	0	1	1	1
positive regulation of protein kinase activity	GO:0045860		121	7	7.611190245570054	-0.083709416050778307	0.8234371661891727	0.6271741075040851	1	1
negative regulation of proteolysis	GO:0045861		102	4	6.416044669819383	-0.47250747167373097	0.5888178464643603	0.8907804907985462	1	1
positive regulation of proteolysis	GO:0045862		143	8	8.995043017491883	-0.11723210808942205	0.8009513381874117	0.6765120095473356	1	1
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045869		6	0	0.37741439234231666	-Inf	0	1	1	1
positive regulation of sister chromatid cohesion	GO:0045876		9	0	0.566121588513475	-Inf	0	1	1	1
negative regulation of smoothened signaling pathway	GO:0045879		12	1	0.7548287846846333	0.2812643307026492	1.093484037917532	0.5415328320885652	1	1
positive regulation of smoothened signaling pathway	GO:0045880		8	0	0.50321918978975555	-Inf	0	1	1	1
negative regulation of vasoconstriction	GO:0045906		7	0	0.4403167910660361	-Inf	0	1	1	1
negative regulation of DNA recombination	GO:0045910		28	0	1.7612671642641444	-Inf	0	1	1	1
positive regulation of DNA recombination	GO:0045911		48	1	3.0193151387385333	-1.1050300304172413	0.325426534394372	0.9498374261388398	1	1
negative regulation of carbohydrate metabolic process	GO:0045912		30	1	1.8870719617115834	-0.6350264011715058	0.5078130495773844	0.848265322554144	1	1
positive regulation of carbohydrate metabolic process	GO:0045913		36	1	2.2644863540539	-0.8173479579654606	0.4283786676451896	0.9037931790457563	1	1
negative regulation of complement activation	GO:0045916		9	1	0.566121588513475	0.5689464031544301	1.334008276439274	0.44280960605562436	1	1
negative regulation of exocytosis	GO:0045920		18	0	1.13224317702695	-Inf	0	1	1	1
positive regulation of exocytosis	GO:0045921		47	0	2.9564127400148137	-Inf	0	1	1	1
negative regulation of fatty acid metabolic process	GO:0045922		18	0	1.13224317702695	-Inf	0	1	1	1
positive regulation of fatty acid metabolic process	GO:0045923		23	2	1.4467551706455473	0.3238239451214452	1.1277117894424016	0.42920797411860445	1	1
negative regulation of growth	GO:0045926		99	6	6.227337473648225	-0.037189400415885386	0.8553226808266309	0.586779648263058	1	1
positive regulation of growth	GO:0045927		98	5	6.164435074924506	-0.20935858574582208	0.7413158179900834	0.7459928325485534	1	1
negative regulation of mitotic cell cycle	GO:0045930		127	3	7.98860463791237	-0.9794038172998321	0.36722542095580524	0.9870537913765512	1	1
positive regulation of mitotic cell cycle	GO:0045931		78	6	4.906387100450117	0.2012216230291127	1.0305485261181226	0.3441618085134688	1	1
negative regulation of muscle contraction	GO:0045932		6	1	0.37741439234231666	0.9744115112625945	1.701404702788814	0.3228513186134395	1	1
positive regulation of muscle contraction	GO:0045933		13	1	0.8177311834083528	0.2012216230291127	1.0305485261181226	0.5703912478120512	1	1
negative regulation of phosphate metabolic process	GO:0045936		129	5	8.114409435359809	-0.4842035114369223	0.582656158066206	0.9078266512027863	1	1
negative regulation of steroid metabolic process	GO:0045939		18	0	1.13224317702695	-Inf	0	1	1	1
positive regulation of steroid metabolic process	GO:0045940		25	1	1.5725599680929863	-0.4527048443775513	0.5993690985687392	0.7899237412279928	1	1
positive regulation of transcription by RNA polymerase I	GO:0045943		23	1	1.4467551706455473	-0.36932323543850015	0.6454440308388694	0.7758026873017692	1	1
positive regulation of transcription by RNA polymerase III	GO:0045945		17	4	1.0693407783032305	1.3192519975543242	2.0298055228795215	0.019167064998589722	1	1
negative regulation of translational initiation	GO:0045947		16	0	1.006438379579511	-Inf	0	1	1	1
positive regulation of translational initiation	GO:0045948		19	1	1.1951455757506695	-0.178267998675791	0.761084264887407	0.7091778615753053	1	1
negative regulation of natural killer cell mediated cytotoxicity	GO:0045953		23	0	1.4467551706455473	-Inf	0	1	1	1
positive regulation of natural killer cell mediated cytotoxicity	GO:0045954		20	0	1.2580479744743889	-Inf	0	1	1	1
negative regulation of nucleotide metabolic process	GO:0045980		15	1	0.9435359808557917	0.05812077938843953	0.9230623499848306	0.622777238020918	1	1
positive regulation of nucleotide metabolic process	GO:0045981		19	1	1.1951455757506695	-0.178267998675791	0.761084264887407	0.7091778615753053	1	1
positive regulation of smooth muscle contraction	GO:0045987		8	1	0.50321918978975555	0.6867294388108136	1.4378989674131677	0.40539016479310297	1	1
regulation of embryonic development	GO:0045995		7	0	0.4403167910660361	-Inf	0	1	1	1
regulation of activated T cell proliferation	GO:0046006		23	1	1.4467551706455473	-0.36932323543850015	0.6454440308388694	0.7758026873017692	1	1
negative regulation of activated T cell proliferation	GO:0046007		5	0	0.3145119936185972	-Inf	0	1	1	1
regulation of transcription by glucose	GO:0046015		5	1	0.3145119936185972	1.156733068056549	1.8737397336711672	0.27738409174014156	1	1
ADP metabolic process	GO:0046031		24	1	1.5096575693692666	-0.41188284985729606	0.6215931017675619	0.7899237412279928	1	1
ADP catabolic process	GO:0046032		23	1	1.4467551706455473	-0.36932323543850015	0.6454440308388694	0.7758026873017692	1	1
AMP metabolic process	GO:0046033		12	0	0.7548287846846333	-Inf	0	1	1	1
ATP metabolic process	GO:0046034		62	1	3.8999487208706056	-1.360963404554442	0.25368386670182613	0.9823188420448934	1	1
CTP metabolic process	GO:0046036		5	0	0.3145119936185972	-Inf	0	1	1	1
GMP metabolic process	GO:0046037		10	0	0.6290239872371944	-Inf	0	1	1	1
GTP metabolic process	GO:0046039		13	0	0.8177311834083528	-Inf	0	1	1	1
IMP metabolic process	GO:0046040		10	0	0.6290239872371944	-Inf	0	1	1	1
cAMP metabolic process	GO:0046058		9	0	0.566121588513475	-Inf	0	1	1	1
cGMP metabolic process	GO:0046068		9	1	0.566121588513475	0.5689464031544301	1.334008276439274	0.44280960605562436	1	1
nucleobase biosynthetic process	GO:0046112		7	0	0.4403167910660361	-Inf	0	1	1	1
purine ribonucleoside metabolic process	GO:0046128		8	0	0.50321918978975555	-Inf	0	1	1	1
purine ribonucleoside catabolic process	GO:0046130		5	0	0.3145119936185972	-Inf	0	1	1	1
pyrimidine ribonucleoside metabolic process	GO:0046131		6	0	0.37741439234231666	-Inf	0	1	1	1
pyrimidine ribonucleoside catabolic process	GO:0046133		6	0	0.37741439234231666	-Inf	0	1	1	1
pyrimidine nucleoside biosynthetic process	GO:0046134		5	0	0.3145119936185972	-Inf	0	1	1	1
pyrimidine nucleoside catabolic process	GO:0046135		8	0	0.50321918978975555	-Inf	0	1	1	1
