Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000169504	3816.7127171103584	1.180062086025265	0.17692914103984414	6.6696875319115305	2.56348625651208e-11	7.032708283554642e-10	25932	CLIC4
ENSG00000197965	1829.3318652111357	1.167196606246667	0.16888550424675522	6.911171041306774	4.806690737745091e-12	1.4869514525836495e-10	9019	MPZL1
ENSG00000113580	3768.3532028968516	1.1639450809445753	0.15519657037231213	7.499811871823613	6.39094909615917e-14	2.558874603576283e-12	2908	NR3C1
ENSG00000162889	3806.449575311585	1.1609033262078532	0.1916867597658565	6.056252020879716	1.39329657700616e-9	2.8667937131517177e-8	9261	MAPKAPK2
ENSG00000166197	1704.1053122494905	1.160226300746323	0.1881652356110502	6.165997119385997	7.004035940918973e-10	1.530898544266765e-8	9221	NOLC1
ENSG00000065911	3072.3043959170077	1.1598184552283655	0.20662886614985218	5.613051442615174	1.9878946929882942e-8	3.1255424459449205e-7	10797	MTHFD2
ENSG00000116717	407.5168926577258	1.1431704252967532	0.32415173904470096	3.5266521434244362	4.2084929088712385e-4	0.002111054776297224	1647	GADD45A
ENSG00000046604	21.545024546273776	1.0971187055715352	0.46371253993248684	2.365945733818774	0.017984080238848187	0.049005056575631076	1829	DSG2
ENSG00000159231	100.03167904166592	1.0767204916699513	0.37079650797998653	2.903804292914394	0.003686585270844449	0.0131285367030366	874	CBR3
ENSG00000172115	2455.0018043533737	1.0545646877291803	0.2024460438367078	5.209114822613121	1.8974366879456455e-7	2.384403709743571e-6	54205	CYCS
ENSG00000116044	6139.219031415284	1.0426765975876355	0.12190706324549544	8.553044998614247	1.1988313415467448e-17	8.239184678784923e-16	4780	NFE2L2
ENSG00000176014	2322.870669024475	1.01493045901559	0.26215307862905896	3.871518367524858	1.0815950541515242e-4	6.62116935583208e-4	84617	TUBB6
ENSG00000172939	2051.49431326711	1.0131772009240743	0.13900328805865578	7.288872191976781	3.1256038020756866e-13	1.1263155538668955e-11	9943	OXSR1
ENSG00000060558	2120.5926730321394	1.0119356203429044	0.2994742235094382	3.3790408018572333	7.273921170494064e-4	0.003352339819087361	2769	GNA15
ENSG00000104825	341.0146444285161	1.0106236932498993	0.21023700522966646	4.807068537462645	1.531594954009235e-6	1.5612198411166002e-5	4793	NFKBIB
ENSG00000023330	3318.7266166732925	1.0003189469199854	0.34049936260219515	2.9377997634863604	0.003305504411602632	0.011969660597473626	211	ALAS1
ENSG00000176171	706.6145602840146	0.9821422054544731	0.28057210703768076	3.5004983774904312	4.643890654927181e-4	0.002297476590061006	664	BNIP3
ENSG00000134058	164.11597478293876	0.9762599046873448	0.32169145408439087	3.0347710276171584	0.002407183631222218	0.009204181059674743	1022	CDK7
ENSG00000112033	2235.3701288675675	0.9604875045626159	0.21266126911695415	4.516513554870167	6.286609480662916e-6	5.439283855008349e-5	5467	PPARD
ENSG00000123130	1826.5203905285828	0.947712730460872	0.12061375923862043	7.857418062776167	3.921323517104624e-15	1.8943118280273893e-13	23597	ACOT9
ENSG00000173221	2793.7030044808603	0.9457801650198666	0.2129221016560969	4.441906958759275	8.916511635533457e-6	7.384090039538359e-5	2745	GLRX
ENSG00000131370	3323.1796113319692	0.9413834943156673	0.2676716958711969	3.516933276235001	4.3656350917998404e-4	0.002174337417966652	9467	SH3BP5
ENSG00000171791	834.2675166856778	0.9137189025377925	0.358295637981117	2.550181486122216	0.010766685521348615	0.03197154076974189	596	BCL2
ENSG00000100664	6288.312156359652	0.904172867700081	0.12325871901096887	7.335569239686955	2.2078106138611818e-13	8.176871920725316e-12	1983	EIF5
ENSG00000080371	2230.19098261523	0.8779168218728026	0.09712915979095427	9.038653518287346	1.5861344642461112e-19	1.3822177001172159e-17	23011	RAB21
ENSG00000110911	4025.160449587768	0.8702948538975347	0.19814595251835002	4.392190922077694	1.1221409022047243e-5	9.023826688236183e-5	4891	SLC11A2
ENSG00000104064	385.36138716459436	0.8464869928484337	0.11712796168206814	7.227027438129043	4.936803885619813e-13	1.7505959097598126e-11	2553	GABPB1
ENSG00000178078	36.672781705112065	0.8459046356728218	0.3374978873512035	2.506399795008392	0.012196762354059245	0.03539822213031605	55620	STAP2
ENSG00000113558	3124.0472498350823	0.8454959535897796	0.2795411669648366	3.024584760698714	0.0024897469622449627	0.009460187018413248	6500	SKP1
ENSG00000071051	622.25751271924	0.8419075888346538	0.17031083480569037	4.943358945983654	7.678791384395249e-7	8.40569175107897e-6	8440	NCK2
ENSG00000125744	261.77855489967664	0.8418652522720756	0.22789270072819898	3.6941299549393816	2.206409470106543e-4	0.0012237128729172435	6253	RTN2
ENSG00000165169	709.270996275221	0.8273604389213498	0.13126157788919945	6.3031425663627285	2.9167037083683203e-10	6.870743912310038e-9	6990	DYNLT3
ENSG00000113649	1546.5147356591394	0.8262257952755695	0.18319396691290574	4.510114657151208	6.479259637687325e-6	5.598062340981434e-5	10915	TCERG1
ENSG00000058063	1773.0439427390986	0.8200240132698801	0.1553619134200544	5.278153411079384	1.3049219844775764e-7	1.7226262197068839e-6	23200	ATP11B
ENSG00000106635	1404.7009150578424	0.8102725468680628	0.210466325907455	3.849891631710961	1.1817009669124326e-4	7.184504784242345e-4	9275	BCL7B
ENSG00000106617	1239.44897266435	0.809632048684441	0.19277931900141246	4.199786848912507	2.671663684049363e-5	1.9465186830289704e-4	51422	PRKAG2
ENSG00000120686	1824.0408248211318	0.8092568401596032	0.10061178534110282	8.043360302334268	8.740784064857232e-16	4.5523778881539635e-14	51569	UFM1
ENSG00000110435	984.2246434818793	0.808310609668978	0.14133817716701427	5.718982838683608	1.0716361650258724e-8	1.7815617192381493e-7	8050	PDHX
ENSG00000134109	3799.5593658237603	0.8017763077747821	0.18383746768849518	4.3613324196423235	1.2927278810204169e-5	1.0222977958271185e-4	9695	EDEM1
ENSG00000105993	4827.490420536591	0.7945824267663433	0.09439713099088623	8.417442547518291	3.8479187636905427e-17	2.4347305608691673e-15	10049	DNAJB6
ENSG00000198380	1629.047239981411	0.7896094439641769	0.16133310853335117	4.894280232634003	9.866616351615837e-7	1.0566393238240478e-5	2673	GFPT1
ENSG00000052749	1080.2113765301942	0.7859917884422022	0.2589517719360057	3.0352825260313065	0.0024031046002481867	0.009197898742996796	23223	RRP12
ENSG00000160271	2888.9578443642768	0.7837941431888082	0.27562681273660816	2.8436788692898687	0.004459597004755584	0.015396500626445795	5900	RALGDS
ENSG00000006451	2034.1025924369824	0.7682226182936276	0.16296041077093368	4.7141671689419375	2.4270135477629314e-6	2.344882002342258e-5	5898	RALA
ENSG00000168175	2431.832333474367	0.7680403872711459	0.13656217300511928	5.624107835793991	1.8646914549607873e-8	2.938762549526262e-7	93487	MAPK1IP1L
ENSG00000135269	524.1789837399187	0.766928375750481	0.23395562474072415	3.2780933418481024	0.0010451083025554797	0.004556713210586073	26136	TES
ENSG00000115514	491.4938248321983	0.7648215298122625	0.19001963567461688	4.024960510512275	5.698487717976589e-5	3.77811719262963e-4	10190	TXNDC9
ENSG00000168610	6489.238060501591	0.7628918759247997	0.2120524435488049	3.597656613417975	3.210971541550756e-4	0.0016855072269093003	6774	STAT3
ENSG00000141458	8941.78326044883	0.761480804236963	0.16409705879472053	4.640429327801346	3.476860698153196e-6	3.2125421821536076e-5	4864	NPC1
ENSG00000151929	1175.945312662816	0.7528548812320821	0.2574966679972389	2.923746109367733	0.003458467068702992	0.012412312631767695	9531	BAG3
ENSG00000187555	3824.574188510083	0.7435522037517888	0.0828726138364022	8.972230623974598	2.9056924199027697e-19	2.4519998123141535e-17	7874	USP7
ENSG00000100911	929.0932802514423	0.7394456979159499	0.24219588693532929	3.0530894115200042	0.0022649844103900876	0.00874320704798235	5721	PSME2
ENSG00000066583	348.43460430941997	0.7256235823114083	0.16450746648146172	4.410885401321153	1.0294879511868301e-5	8.344171947218241e-5	51015	ISOC1
ENSG00000054267	1900.6370285001885	0.7242160292716917	0.22754149668067392	3.182786611832999	0.00145865070841232	0.006043564293120405	51742	ARID4B
ENSG00000137767	5060.758341191467	0.7169795160125221	0.23321215437381632	3.074365990647614	0.002109504693191003	0.008221580261419364	58472	SQOR
ENSG00000126777	5626.6110229134565	0.7074607642975523	0.20111276626018043	3.5177317554386747	4.352520979147566e-4	0.002170237928757461	3895	KTN1
ENSG00000146872	1451.9138726607034	0.7009482348351245	0.13243131264955574	5.292919180601929	1.2037912929082515e-7	1.6034115193152565e-6	11011	TLK2
ENSG00000116584	7515.4532560339885	0.6939117074785541	0.11665023302661967	5.948652561372963	2.703588259071005e-9	5.1791583704301306e-8	9181	ARHGEF2
ENSG00000171475	3103.772588951312	0.6933449103004238	0.27763977045721727	2.497282392787687	0.01251492497282974	0.03619904279915987	147179	WIPF2
ENSG00000110330	1364.6753305506177	0.688469627350392	0.15069605878193593	4.56859743323904	4.909988101560539e-6	4.358513405999112e-5	329	BIRC2
ENSG00000073792	258.00102978616593	0.6883610840418035	0.27755385141562	2.480099197078064	0.013134583643484268	0.03764475574345996	10644	IGF2BP2
ENSG00000156697	607.1447955279413	0.67874658650771	0.17676621133407858	3.8397982362416294	1.2313546484425062e-4	7.44227177138891e-4	10813	UTP14A
ENSG00000137154	8714.094263159797	0.6653618202548295	0.247042594326481	2.6933080996369214	0.007074685885460368	0.02271292726001519	6194	RPS6
ENSG00000109814	766.0048525527197	0.6642243579283326	0.11584987939944023	5.733492010277759	9.838370281970855e-9	1.656249885978755e-7	7358	UGDH
ENSG00000092020	928.2377856447441	0.6592491243133557	0.1324828674917184	4.9761085096876085	6.487528888643677e-7	7.232292865575765e-6	55012	PPP2R3C
ENSG00000106462	426.9241590066578	0.6554367344738695	0.244015533564327	2.6860451254882274	0.0072303323054586435	0.023124285782900836	2146	EZH2
ENSG00000144118	2555.360387033291	0.6377506402065333	0.12466224933325554	5.115828116510679	3.123674207159218e-7	3.779305644650985e-6	5899	RALB
ENSG00000072786	7703.968312338661	0.6350547522613934	0.2012654027635357	3.15531007088939	0.0016032761511052536	0.006535953182547632	6793	STK10
ENSG00000178105	797.4129244746077	0.6263974621727464	0.20011852246547127	3.1301323558434024	0.001747275580478924	0.0070233419700107	1662	DDX10
ENSG00000017260	2943.760774249949	0.6210629135065238	0.16902208049898118	3.6744484014931253	2.3836380661617165e-4	0.0013046406541926997	27032	ATP2C1
ENSG00000263528	1269.6668847996623	0.6132443109760725	0.23181947583786885	2.6453528494946927	0.008160577199047604	0.025589128832291086	9641	IKBKE
ENSG00000071054	3973.7298337394272	0.610301072816561	0.14232450587324122	4.288095497483158	1.8021161712662073e-5	1.3714392072769601e-4	9448	MAP4K4
ENSG00000119953	659.4867890429514	0.6058063243540692	0.16640343819310457	3.6405877843164216	0.00027201634294160033	0.0014595357744257085	10285	SMNDC1
ENSG00000077238	2764.7932179754243	0.6015105205100174	0.19845772308170062	3.030925232687412	0.00243805611867406	0.009298227182574725	3566	IL4R
ENSG00000136045	930.9619465769329	0.5971902477746666	0.09547926780714266	6.254658854118189	3.9838577714839304e-10	9.205680358266073e-9	11137	PWP1
ENSG00000118689	1866.7569424291255	0.5933605062721856	0.20643421414404872	2.874332187290144	0.0040488286801420624	0.01420980068237276	2309	FOXO3
ENSG00000025772	377.17765447395567	0.5819217836356095	0.1374666541438605	4.233185038653966	2.3040477969588506e-5	1.7047652206910295e-4	10953	TOMM34
ENSG00000111640	19858.219958089514	0.5805257002682529	0.16245331089633358	3.5734925749756132	3.5225123628594755e-4	0.0018153663778675065	2597	GAPDH
ENSG00000118200	1650.6282743803156	0.5804446605826101	0.14726384372241183	3.941528659789241	8.09639586373894e-5	5.150250288703783e-4	23271	CAMSAP2
ENSG00000115816	1139.6971510549427	0.5787873203490782	0.10185843954065488	5.68227162088092	1.3291734030117031e-8	2.1717976694062547e-7	10153	CEBPZ
ENSG00000136891	525.6531029763129	0.5658019295349563	0.09757049335170613	5.798904054891331	6.674970663134555e-9	1.1695126061606536e-7	54881	TEX10
ENSG00000153574	261.83632317577695	0.5569362931000176	0.1562212554188818	3.565048121055511	3.6378943644377733e-4	0.0018662580054270423	22934	RPIA
ENSG00000070495	674.8203778225093	0.5564796812578949	0.14947308103315685	3.722942468379667	1.96914404132383e-4	0.0011097812847302613	23210	JMJD6
ENSG00000165806	691.8075734453244	0.5451558965068274	0.18705214937603382	2.914459407846162	0.0035630514192664625	0.012760183876733748	840	CASP7
ENSG00000142166	4663.994153469765	0.5451116832471206	0.11733527090133462	4.645761492343563	3.388242846111766e-6	3.141546722337147e-5	3454	IFNAR1
ENSG00000091640	1206.3242051717698	0.5417642375908243	0.12336558481215028	4.391534627876752	1.1255340532783493e-5	9.045657343194836e-5	9552	SPAG7
ENSG00000117395	919.7736810681972	0.5289209806419014	0.20914900153441515	2.528919462973713	0.01144142778843211	0.033630634193819516	10969	EBNA1BP2
ENSG00000159352	2818.8659592185577	0.5282054704215383	0.09539530809935017	5.537017290949307	3.07666187658295e-8	4.619496936991044e-7	5710	PSMD4
ENSG00000119285	1378.2910895986854	0.5203229064906522	0.141629180586556	3.6738397012235717	2.389326600654537e-4	0.0013072175447897802	55127	HEATR1
ENSG00000143183	1943.541220098802	0.5178022358202787	0.15083464675636843	3.432913106871558	5.971334371280723e-4	0.0028505478400388785	54499	TMCO1
ENSG00000101557	1683.3765854261228	0.5175287477321572	0.08975386204701362	5.7660889005653315	8.113227390450689e-9	1.397592516755543e-7	9097	USP14
ENSG00000213585	3757.081953971608	0.5156061779725924	0.14547683937662428	3.5442492439483244	3.937328388077978e-4	0.002001387701038646	7416	VDAC1
