ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000158769	3392.227982137141	1.639467832857287	0.3475802524224738	4.716803735053857	2.3957859831029836e-6	5.270242708819842e-5	50848	F11R
ENSG00000104825	195.27643601946636	1.6385549809018052	0.34542431448340494	4.743600586867562	2.099526176054241e-6	4.699641857721415e-5	4793	NFKBIB
ENSG00000138495	938.3732360966701	1.6372542872567153	0.30030179769358306	5.45202959100268	4.979816688342681e-8	1.7459978641263627e-6	10063	COX17
ENSG00000168646	91.31901548477727	1.6359980516475432	0.5181155115821802	3.1575932684425174	0.0015907733938825919	0.01149848368198435	8313	AXIN2
ENSG00000075420	4351.192149600692	1.6341814129987255	0.45249027354346943	3.611528266014174	3.043978988246192e-4	0.003074481811972738	64778	FNDC3B
ENSG00000240972	1191.3595933430317	1.6341531953293629	0.3313974587477972	4.931097545237966	8.176888729502688e-7	2.0625940045502242e-5	4282	MIF
ENSG00000229689	10.673520741644959	1.6340642033648158	0.616167326387323	2.651981261235593	0.008002098281445933	0.04029501872237287	100419920	ANKRD33BP1
ENSG00000157193	1659.7647908314914	1.6328671983522267	0.2200077654530206	7.421861655610067	1.154854096723729e-13	1.2574562094376763e-11	7804	LRP8
ENSG00000172548	132.93009801780383	1.6322210929404928	0.49619434074182295	3.2894794618178866	0.0010037288156171218	0.008019467543064821	348938	NIPAL4
ENSG00000104812	816.1540589395105	1.6319816473071471	0.37681562180526634	4.330981925559698	1.4844586810774459e-5	2.5048282749796095e-4	2997	GYS1
ENSG00000196449	428.54596378864363	1.6313098775520913	0.3017822786125029	5.405585394385401	6.45970650693849e-8	2.1870143842553627e-6	79693	YRDC
ENSG00000118707	175.40961471509857	1.6300283426323723	0.34872550560204585	4.674244689439227	2.950374064312728e-6	6.36106519656997e-5	60436	TGIF2
ENSG00000128283	126.97314962360015	1.6286013637580568	0.47466912831989283	3.4310244054053936	6.013065001124771e-4	0.00529638587172242	11135	CDC42EP1
ENSG00000108556	121.94888675310777	1.628091148960107	0.4881213021660915	3.335423268223032	8.516965483387645e-4	0.007035669389784349	1145	CHRNE
ENSG00000110844	218.1666706841039	1.627926973985674	0.33282593096000074	4.891226381580585	1.0020962714184424e-6	2.453494012327097e-5	25766	PRPF40B
ENSG00000171517	19.713254272062755	1.627401849181409	0.5941375217969838	2.739099601485009	0.006160770613023796	0.03315737149602573	23566	LPAR3
ENSG00000126457	1734.7681515035547	1.6251433858259707	0.3002762036069752	5.412161757423457	6.226839968938714e-8	2.121433466147233e-6	3276	PRMT1
ENSG00000173559	13881.29141237089	1.6222689704532762	0.4152598255400157	3.906635967839247	9.358998917246157e-5	0.0011735578040445007	64859	NABP1
ENSG00000164070	340.53537568130133	1.6198686790856687	0.39104899162789536	4.142367615736145	3.437387870506927e-5	5.104956845657579e-4	22824	HSPA4L
ENSG00000125731	66.87771303942954	1.6196670769356376	0.5455988326116937	2.968604366659936	0.002991554926110717	0.01884879678364845	10045	SH2D3A
ENSG00000197635	173.89606153446712	1.6176782209440526	0.47277862438091584	3.4216399336208054	6.224468525753377e-4	0.005449365010748452	1803	DPP4
ENSG00000117308	445.54096957548427	1.6171100156182896	0.317010696934985	5.101121291026779	3.376470819932708e-7	9.40377502908765e-6	2582	GALE
ENSG00000168916	22.233199175655326	1.616479301217327	0.568866414601391	2.8415797799383293	0.00448906185678112	0.025890069819732048	57507	ZNF608
ENSG00000152952	24.331517641559753	1.6137032601369063	0.584704250812677	2.759862371265524	0.005782571667633857	0.03157695215678877	5352	PLOD2
ENSG00000260898	215.73172793468447	1.613702899511621	0.5314962172519455	3.036151240840678	0.0023961913817981055	0.015946153212776825	100287559	ADPGK-AS1
ENSG00000073350	278.60479303575795	1.6135025857125829	0.45743835106606195	3.5272569122206487	4.1988912486427853e-4	0.003985176328322027	3993	LLGL2
ENSG00000161091	7417.527412831615	1.6113104099787336	0.27029599780992164	5.961281051271222	2.5026808802332125e-9	1.194451306451393e-7	126321	MFSD12
ENSG00000188897	124.3931367119572	1.6110573025407966	0.4937536582238424	3.2628766910531457	0.0011028749527455376	0.00863334338009043	400499	LOC400499
ENSG00000135643	35.38000810787073	1.6103805979417085	0.6227163176874825	2.586058133054893	0.009708055556052338	0.04656943719029047	27345	KCNMB4
ENSG00000131370	417.75366412714396	1.6103046359836908	0.37624565815974687	4.279928820600464	1.8695309541457834e-5	3.0619045135624217e-4	9467	SH3BP5
ENSG00000174502	150.45824694328627	1.6101722949337305	0.6015869520401248	2.6765412538840017	0.007438640750036461	0.038131172881899704	115019	SLC26A9
ENSG00000164659	89.40626968552677	1.6099753467884712	0.47156550543599834	3.4141075380395476	6.399131274392263e-4	0.005568529174840625	222223	ELAPOR2
ENSG00000124766	1353.4292897965142	1.609511415366069	0.3892283101777518	4.13513450404222	3.547467987227768e-5	5.232575653318671e-4	6659	SOX4
ENSG00000184922	3287.678184497665	1.6085576374793846	0.3125180784986132	5.14708667481623	2.6456310298503945e-7	7.592785848317662e-6	752	FMNL1
ENSG00000168528	166.39618706983973	1.6077964416159074	0.5047967247898615	3.1850373876439204	0.0014473530780004576	0.01069619593932944	347735	SERINC2
ENSG00000166833	14.63439960584622	1.6059396372081847	0.558218811732107	2.876899888459664	0.004016029840543577	0.023763701116224945	89797	NAV2
ENSG00000169710	2360.3747939799428	1.6037782181596603	0.30112652485680597	5.325928092592645	1.0043886232402746e-7	3.2241618797585585e-6	2194	FASN
ENSG00000027075	112.34915628262287	1.6030568392780769	0.43340293062810403	3.698767880860579	2.1664861612740648e-4	0.002330855121275394	5583	PRKCH
ENSG00000142655	181.93279283436254	1.6030537911549105	0.389835575614337	4.112128013531546	3.920288100076808e-5	5.670547566920179e-4	5195	PEX14
ENSG00000156675	7020.974495679133	1.6028668547684843	0.35289131144932256	4.542097815289131	5.569718560555956e-6	1.086270582989437e-4	80223	RAB11FIP1
ENSG00000163870	994.9600286379592	1.5997262073599898	0.3819673999933744	4.188122356483141	2.8127186924681334e-5	4.3132334485774604e-4	131601	TPRA1
ENSG00000250033	558.4307523541833	1.598654093183108	0.4634902429935961	3.449164502056618	5.623240200973774e-4	0.005034025531288155	641364	SLC7A11-AS1
ENSG00000150938	3843.033893102393	1.597622815920095	0.3165797604122144	5.046509650016321	4.499541769113918e-7	1.2204377792032454e-5	51232	CRIM1
ENSG00000123395	670.4412206132826	1.5961802098045919	0.3606756899769183	4.425527569952775	9.620686797631188e-6	1.745904870444494e-4	60673	ATG101
ENSG00000109436	1040.7921092393965	1.595699744700067	0.5231747695411254	3.0500319159114824	0.0022881704898214607	0.015349869403545328	23158	TBC1D9
ENSG00000196116	2303.4129620810777	1.5950144923569176	0.28666795549446433	5.5639790279514445	2.636916507272219e-8	9.834200839857908e-7	23424	TDRD7
ENSG00000182704	424.9981443765417	1.5946476867843522	0.30353106678531405	5.253655593390176	1.4910959468170895e-7	4.544172570412474e-6	25987	TSKU
ENSG00000269374	64.67108982904155	1.5907196339437788	0.48899103501806035	3.2530650257934224	0.0011416736800345508	0.008876133942945334	732229	LOC732229
ENSG00000258738	130.3397950142447	1.5905211693113377	0.36079152432272227	4.408421656514974	1.0412667255182966e-5	1.8615649677005322e-4	112268124	BAZ1A-AS1
ENSG00000152495	105.25834844623262	1.5898761837012045	0.375086194587287	4.238695549567132	2.2482230198341897e-5	3.587223593060915e-4	814	CAMK4
ENSG00000132965	1792.6187537833277	1.5890129199023226	0.4021497456357962	3.9512965932381814	7.772892126765414e-5	0.0010109425366311704	241	ALOX5AP
ENSG00000248866	36.182401854715295	1.5884958205990263	0.42257116708993236	3.759120224738286	1.705118918273777e-4	0.0019222953548988656	643783	USP46-DT
ENSG00000119714	643.4565519802799	1.5860692228493862	0.5877280393183311	2.6986448097473255	0.006962244032932761	0.03627263854426233	8111	GPR68
ENSG00000104635	147.89331615411325	1.5852266592948372	0.4199546984262014	3.774756337375301	1.6016413845450575e-4	0.0018352387900752143	23516	SLC39A14
ENSG00000157224	177.4552970074831	1.5843961937584357	0.4500753110673048	3.520291281921712	4.310731134201767e-4	0.004059318653449974	9069	CLDN12
ENSG00000154229	748.3290882129318	1.5840428103726476	0.5252740439208543	3.0156502661900486	0.0025642884320726277	0.016725768135505626	5578	PRKCA
ENSG00000108518	16820.13278104228	1.5834515086750112	0.3169728577911755	4.9955428982446275	5.867047966285509e-7	1.5301213231401582e-5	5216	PFN1
ENSG00000110697	1654.941708488067	1.5822621377235577	0.4048424966643018	3.908340035348563	9.2932447766985935e-05	0.001167523020105156	9600	PITPNM1
ENSG00000151287	144.81306704398727	1.5815558666632628	0.34848185806039966	4.538416649480628	5.667819006216291e-6	1.0984821308291108e-4	93081	TEX30
ENSG00000276023	278.96114926801283	1.5813625368268363	0.3697693367101434	4.276618907604128	1.897532235923122e-5	3.097094549949413e-4	11072	DUSP14
ENSG00000173457	914.3062910970002	1.5806885686049625	0.3367721092719673	4.693644530190131	2.6838022074117504e-6	5.844485048261086e-5	26472	PPP1R14B
ENSG00000133106	1010.1367787049866	1.5797175931060725	0.5133141819378432	3.0774867492310185	0.0020875411939243107	0.014281821432965983	94240	EPSTI1
ENSG00000277224	153.4231700155302	1.5767895569377381	0.41197381879314104	3.827402337257433	1.2950274070325346e-4	0.0015384130403279035	8343	H2BC7
ENSG00000182866	14.449170705488791	1.5753435156424431	0.5612460770511585	2.8068677538370537	0.005002577442278445	0.028206049445560592	3932	LCK
ENSG00000265491	1913.0587433122075	1.5714747047227478	0.4020532882256238	3.908622938163534	9.282370842760805e-5	0.0011673268219439415	27246	RNF115
ENSG00000187024	99.87576199807359	1.56981786290375	0.43223957278456726	3.6318235574560958	2.814255201199238e-4	0.0028872765956242945	138428	PTRH1
ENSG00000172965	493.3240664911459	1.569091783635204	0.5136585024692347	3.0547372935371278	0.00225257739185433	0.015176880263277247	541471	MIR4435-2HG
ENSG00000196365	1862.1664254457676	1.5654746500585608	0.279749551453782	5.595986273876818	2.1937105807320655e-8	8.295518475270924e-7	9361	LONP1
ENSG00000039987	17.99619374691679	1.5646909299306615	0.5400516013416434	2.8972989359600443	0.0037639091751443888	0.02251560256718576	54831	BEST2
ENSG00000074800	41333.96270629313	1.5637086287805633	0.29375263438486643	5.323215677895288	1.0194874806478605e-7	3.2677891613428762e-6	2023	ENO1
ENSG00000146281	288.939135691293	1.5632874764447529	0.4274277907766971	3.6574305886943783	2.547562168585416e-4	0.0026666945443917294	135293	PM20D2
ENSG00000095397	16.62817445352063	1.562029069934982	0.5758649099612246	2.7124921885588753	0.006677935529668845	0.03522380095679489	25861	WHRN
ENSG00000157227	6754.450433634622	1.5614153376996192	0.5773356965856061	2.7045189599983375	0.006840336594786889	0.03585098573534652	4323	MMP14
ENSG00000101265	11600.438883161309	1.5606307467027882	0.3217618300641002	4.850266877186412	1.2329546813002085e-6	2.958545075793236e-5	9770	RASSF2
ENSG00000234906	168.3093921014986	1.5593703543537867	0.47129469596690193	3.308694894506723	9.373192160195677e-4	0.00760098531912874	344	APOC2
ENSG00000099804	599.6159113529931	1.5578300755050514	0.35622847692671045	4.373120557191039	1.2248304035612203e-5	2.143750014892126e-4	997	CDC34
ENSG00000101460	90.28696110637917	1.5576570088053294	0.4663181815540045	3.340330852240074	8.36786367820078e-4	0.006936299547790913	84557	MAP1LC3A
ENSG00000257167	14.52200165469128	1.556318727694435	0.5899245596242725	2.638165681194332	0.008335584561152796	0.04148264728320137	100128191	TMPO-AS1
ENSG00000123427	238.23373293796627	1.5543435058134125	0.5863185246161062	2.6510223377832443	0.008024853380019695	0.0403439728627069	25895	EEF1AKMT3
ENSG00000118263	414.92597944890855	1.5536324181257113	0.5326155910577809	2.9169863672976204	0.003534312199686316	0.02149052295191603	8609	KLF7
ENSG00000143158	990.8511373943498	1.55326811408774	0.3613558832911938	4.298444237134669	1.720011610863169e-5	2.851587963838882e-4	25874	MPC2
ENSG00000171208	2045.8666226068315	1.5531025483673058	0.2921264542693074	5.316541948424574	1.0575784989342498e-7	3.3687136448494686e-6	81831	NETO2
ENSG00000071564	1316.3145994641598	1.5530504256488076	0.4086860784405052	3.800106016762433	1.446341977820743e-4	0.001689452181963335	6929	TCF3
ENSG00000240474	15.546173944565092	1.5523486401693065	0.5905389718774193	2.6286980438126513	0.008571243078460267	0.04229599066820248	106480488	RN7SL116P
ENSG00000166073	19.154442360369508	1.552316330832859	0.5886981705041017	2.6368628417914257	0.008367665743757838	0.04154687931616518	11245	GPR176
ENSG00000015475	3363.745552666935	1.5519496778238702	0.2892978584466673	5.364539116040417	8.115617182881531e-8	2.6603508792538123e-6	637	BID
ENSG00000123130	3210.348815955103	1.5510043767853783	0.3448653819003856	4.497419741693256	6.878311247122323e-6	1.300516999150493e-4	23597	ACOT9
ENSG00000169136	1701.2334836238451	1.5478945732713907	0.3192203392742555	4.848984800876143	1.240949280705823e-6	2.971147957384947e-5	22809	ATF5
ENSG00000101977	26.271234116177585	1.5477133334482787	0.4856817504133473	3.186682085812514	0.0014391486770646397	0.010659673073534623	4168	MCF2
ENSG00000110448	56.644888387182505	1.547419855502384	0.38992973129800823	3.9684582407996754	7.233913033324698e-5	9.482421512769483e-4	921	CD5
ENSG00000173208	121.89163411905047	1.5471488951555665	0.40825824614790474	3.789632933942164	1.508700573307264e-4	0.0017444249745155707	225	ABCD2
ENSG00000002933	1241.0410460121404	1.5460433325363694	0.4958034282204525	3.118258657640708	0.0018192306813190901	0.012781806226595993	55365	TMEM176A
ENSG00000159128	1736.8856287995877	1.5454210264605621	0.39917598108072117	3.871528097147829	1.0815518741225356e-4	0.0013285184812067516	3460	IFNGR2
ENSG00000155307	5696.101836083847	1.5451865783776098	0.3952504467759147	3.909386038603634	9.253099446693405e-5	0.0011649980174953673	64092	SAMSN1
ENSG00000114631	60.22197999344208	1.5445330818972829	0.4362742668643424	3.540280046765969	3.9970265388118313e-4	0.0038372871529895776	50512	PODXL2
ENSG00000166845	169.77035282015768	1.5440787027864935	0.2811430386259289	5.492146312187181	3.97078209955753e-8	1.428355807244258e-6	162681	C18orf54
ENSG00000169855	276.59989135402435	1.5440082691855612	0.49692389216731486	3.1071322862972584	0.00188911842415551	0.013212852812976628	6091	ROBO1
ENSG00000141503	4141.79395686311	1.5438059043668264	0.42428377841188003	3.6386163763917296	2.7410675714110516e-4	0.0028296070575195174	50488	MINK1
ENSG00000176022	396.58045180374364	1.543739999143495	0.3475977648269661	4.441167796093187	8.947199130095364e-6	1.634636684240357e-4	126792	B3GALT6
ENSG00000092841	25570.338028187165	1.5433071791780968	0.3244941639930316	4.756039862742305	1.9742750160036277e-6	4.4468389861503745e-5	4637	MYL6
ENSG00000134954	1195.0828479088286	1.5432572107176996	0.25949283350107955	5.947205515836642	2.7275886825743924e-9	1.2848128603048247e-7	2113	ETS1
ENSG00000173848	5809.598123811487	1.5417337819559733	0.3695935359779248	4.171430590301391	3.0269326204351882e-5	4.6136138832724615e-4	10276	NET1
ENSG00000137094	290.7172677514309	1.541572655666973	0.4126377868322145	3.7358979348486145	1.8704652943978472e-4	0.002074167963101973	25822	DNAJB5
ENSG00000065491	705.5481000150016	1.5398261180321309	0.3699854466680813	4.161855910547554	3.1567152157080885e-5	4.763210675067052e-4	55633	TBC1D22B
ENSG00000181264	105.718819176385	1.5394606797727166	0.42633527020860595	3.6109156040959456	3.05117945074806e-4	0.0030778843733151287	219902	TLCD5
ENSG00000162496	65.35519894627852	1.5375244183323957	0.5036339557179077	3.052860913916583	0.002266709718614495	0.01525312614376984	9249	DHRS3
ENSG00000148426	28.687351516078294	1.5359571952169127	0.49556038296360033	3.0994349992859114	0.0019389011711715676	0.013495698868276751	254427	PROSER2
ENSG00000137404	49.20623885114001	1.5351925161175715	0.5509764086187952	2.7863126117614363	0.005331143139102228	0.029680166890561945	11270	NRM
ENSG00000056972	140.67560552692672	1.5348774226865025	0.5309633024037524	2.8907410657909436	0.0038433464043738275	0.022916243778198155	10758	TRAF3IP2
ENSG00000006118	300.85000075428667	1.531659866893561	0.48346836695222006	3.1680663546803074	0.0015345649149390915	0.011178343966096405	54972	TMEM132A
ENSG00000104064	973.3591182614495	1.5313974083762005	0.31464831312868163	4.867012929924418	1.1329761924995578e-6	2.7460098589575412e-5	2553	GABPB1
ENSG00000042980	27.541773876827275	1.5294097608375976	0.5316195407966755	2.8768877805839335	0.004016183934263233	0.023763701116224945	10863	ADAM28
ENSG00000142945	105.35639317087119	1.5287007648690176	0.500921260413186	3.0517785641760655	0.0022748985467352287	0.015298728029378938	11004	KIF2C
ENSG00000138621	306.1698897844345	1.5284611688242316	0.4018741209722983	3.80333315597993	1.4276215559996244e-4	0.0016729964237641893	60490	PPCDC
ENSG00000105810	2103.4389122453917	1.526091985094868	0.28809200951911473	5.297238155415111	1.175673169629147e-7	3.708076599639644e-6	1021	CDK6
ENSG00000129219	1314.6397661090552	1.5260266447984696	0.38145902281720173	4.000499538661467	6.320891042255406e-5	8.51218564969485e-4	5338	PLD2
ENSG00000087510	86.13670935125852	1.5250982666029314	0.4973292377664886	3.0665767278275564	0.002165252288266051	0.014698210082126816	7022	TFAP2C
ENSG00000198937	169.06365041159603	1.5250734557161156	0.3634927383195693	4.195609141372524	2.72139200608216e-5	4.205928815106151e-4	154467	CCDC167
ENSG00000128791	2976.0394287979434	1.5245844649826845	0.3472661470693567	4.390247877165497	1.1322152197245735e-5	1.9984290819565279e-4	57045	TWSG1
ENSG00000064961	2932.3011190071757	1.5243936056977518	0.36213434493783786	4.209469847328128	2.5597059859423335e-05	3.984461875244144e-4	10362	HMG20B
ENSG00000159202	4246.619034398573	1.5240594998253914	0.3518984751384623	4.330963637241441	1.4845819950845293e-5	2.5048282749796095e-4	65264	UBE2Z
ENSG00000115902	801.5129213229708	1.5234463491854018	0.4062997425286183	3.749562674355118	1.7714322168054384e-4	0.001981589740513177	6509	SLC1A4
ENSG00000284194	356.8623479689868	1.5215032073929462	0.33436577384203425	4.550415522229126	5.354007967609099e-6	1.0508210565412497e-4	9997	SCO2
ENSG00000259494	557.2180749927603	1.5211540184853383	0.42079479505775286	3.614954453694144	3.004004297078562e-4	0.0030473204639090957	26589	MRPL46
ENSG00000117266	38.26560564877125	1.519878326214323	0.5786645349077534	2.626527520745005	0.0086261016694843	0.04253763563367907	5129	CDK18
ENSG00000284691	95.91410965099574	1.5187253756414303	0.5504425315526579	2.7590988860499093	0.005796099319792291	0.03163479892217867	728743	LOC728743
ENSG00000167987	555.785838489072	1.5167773410249967	0.2956480014921752	5.13034870308481	2.892059311656133e-7	8.202243607979723e-6	55048	VPS37C
ENSG00000148334	1201.9211451204467	1.5166365141356601	0.3521682633916855	4.306567830755493	1.658071014811045e-5	2.759376555217029e-4	80142	PTGES2
ENSG00000100368	17033.756750073826	1.5159365407203804	0.33123027282056144	4.576684757137564	4.724025041335057e-6	9.49537797733284e-5	1439	CSF2RB
ENSG00000132591	508.77765435001714	1.5129660240376108	0.36798553655747246	4.111482310395952	3.9312699963148064e-5	5.682638977995278e-4	26284	ERAL1
ENSG00000185811	5671.3408149160605	1.5123777691922757	0.38643963484444305	3.9136197036338327	9.092279484539948e-5	0.0011500963915412237	10320	IKZF1
ENSG00000155366	1823.4957274395363	1.5082783299295055	0.33781755042886913	4.464771969409827	8.015407320357046e-6	1.4856958581479596e-4	389	RHOC
ENSG00000088899	44.956997393166404	1.506564288578386	0.42851697112357756	3.5157634121891443	4.384915401848382e-4	0.004111308824199513	9762	LZTS3
ENSG00000164742	77.98893351061416	1.505908404081947	0.4681030152177284	3.217044870735355	0.0012951834078264394	0.009843575615848225	107	ADCY1
ENSG00000129245	1197.4282743254078	1.5052344208112858	0.31246054209129187	4.817358411839086	1.4547124731036407e-6	3.433628525839835e-5	9513	FXR2
ENSG00000272686	133.04664470384031	1.50517042065195	0.3941152453743177	3.8191124000351437	1.3393272864212682e-4	0.0015840908101624476	116435299	WASL-DT
ENSG00000158457	4405.606207471298	1.5039978547421378	0.4139704046467315	3.633104777201644	2.8003123845466034e-4	0.0028784235649125145	340348	TSPAN33
ENSG00000151014	390.3504178871069	1.502441609487874	0.2605985788483757	5.765348437920842	8.148930551926172e-9	3.441930354758992e-7	25819	NOCT
ENSG00000188735	714.5720615656437	1.5021621939630594	0.39394075447270677	3.813167784515509	1.3719690396565192e-4	0.0016149401711748866	144404	TMEM120B
ENSG00000205189	1721.0828479885743	1.5020724938695298	0.39391999783315484	3.8131409985073517	1.3721178028119652e-4	0.0016149401711748866	65986	ZBTB10
ENSG00000137747	1529.1228697776053	1.5000466387060294	0.49425943312745896	3.0349378042506663	0.0024058529468344654	0.015984255274539835	84000	TMPRSS13
ENSG00000172005	15.514126606838742	1.4984367559350984	0.5517624685089618	2.7157279471805187	0.006613023473077106	0.035000242455944	4118	MAL
ENSG00000116670	978.0877417363204	1.4976550430965287	0.3987455648571992	3.7559164918433052	1.7270827960128818e-4	0.0019426589135825836	10459	MAD2L2
ENSG00000162927	648.4625040289753	1.4959790008601783	0.29199066118607825	5.123379613524108	3.001072842486204e-7	8.456078849283626e-6	150962	PUS10
ENSG00000239672	474.4726164551107	1.495197986885793	0.49988680123961404	2.991073145316133	0.002779988951439208	0.01781011123525041	4830	NME1
ENSG00000173080	30.55648077592191	1.4945266591968134	0.48440310434628703	3.0852953785540063	0.0020335009238954113	0.013970164241904176	339403	RXFP4
ENSG00000123416	41528.3515537483	1.4944320219898306	0.33891462578378584	4.409464532649645	1.0362652761077704e-5	1.855800725324144e-4	10376	TUBA1B
ENSG00000160200	127.35790925959965	1.4930339866564337	0.3786716884574684	3.9428191548683156	8.052937927359634e-5	0.0010391746026296065	875	CBS
ENSG00000217930	54.665153893271174	1.4926654546265734	0.4791258979321032	3.11539297096835	0.0018370000004813316	0.01288576109110699	51025	PAM16
ENSG00000075275	125.23568268018441	1.491201585961886	0.38610832545659834	3.8621326908671096	1.1240148510286671e-4	0.001367498809213316	9620	CELSR1
ENSG00000162433	1137.2674546403703	1.489497481267369	0.44046358886193054	3.3816585954719462	7.204962883525958e-4	0.006148764701072881	205	AK4
ENSG00000269556	729.5042254140303	1.489076843015575	0.3741001135605576	3.980423392131716	6.879263227656585e-5	9.11123934088404e-4	84548	TMEM185A
ENSG00000171067	452.84399557272485	1.4886915768730002	0.5088205253498302	2.9257695055628457	0.003436054128421915	0.02100209332994247	53838	C11orf24
ENSG00000115652	554.1685369024495	1.4862455699831632	0.41907434254289405	3.54649621583798	3.903903491151256e-4	0.0037679189686532478	80146	UXS1
ENSG00000235897	25.824696936862026	1.4854530529772474	0.5451283868882075	2.7249600070485367	0.0064309276274085005	0.034228645626828036	100874214	TM4SF19-AS1
ENSG00000183914	20.127573987675603	1.484477387928307	0.4709292791782025	3.1522299707480532	0.0016202860744598338	0.011667782871849677	146754	DNAH2
ENSG00000173698	60.742623141356724	1.483562805397106	0.44395767621157	3.341676211247911	8.327414012299053e-4	0.006908055391213472	10149	ADGRG2
ENSG00000263528	306.2466242145281	1.481969321733826	0.39256060949488797	3.775135064215159	1.5992099011940538e-4	0.0018334222295805693	9641	IKBKE
ENSG00000135407	117.91995924049138	1.4810527133504447	0.5194388269022915	2.8512553098558353	0.004354698839899791	0.02528385403348902	10677	AVIL
ENSG00000160803	1020.9478460442165	1.478581723639043	0.3403483554702236	4.344318695462013	1.3970857163316203e-5	2.3930476918160908e-4	56893	UBQLN4
ENSG00000042286	293.3759217410057	1.478547544828493	0.38489101695424893	3.841470649350708	1.2229936176572271e-4	0.0014705785631185793	84883	AIFM2
ENSG00000078808	2479.799720413641	1.4778041138839426	0.3248912975889688	4.548610950341809	5.400117048664723e-6	1.056998520419758e-4	51150	SDF4
ENSG00000108231	19.310849072224084	1.477176438942195	0.5248754742844481	2.814336945264968	0.004887796675694543	0.027732070795744787	9211	LGI1
ENSG00000128039	1378.8647506065417	1.4767215227288049	0.34308695750557117	4.304219354374103	1.6757556804921634e-5	2.7845302212349847e-4	79644	SRD5A3
ENSG00000170889	1687.422766741198	1.4762814813029634	0.4998363435084131	2.9535296912200524	0.0031416238548151983	0.019561122323602218	6203	RPS9
ENSG00000185803	317.60716587908774	1.4755635891163275	0.3101725956882676	4.757233906632137	1.9626370924611196e-6	4.429835470775785e-5	79581	SLC52A2
ENSG00000158286	58.96911219382676	1.4754386609772334	0.4860339763912118	3.035669793976797	0.0024000204759510083	0.015956932701106614	388591	RNF207
ENSG00000170473	879.5944212729954	1.474861138550346	0.40267156792649617	3.662690033331501	2.4958047381376975e-4	0.0026175748821862356	84305	PYM1
ENSG00000183185	44.50344953468135	1.4740515101820792	0.5589765182766967	2.6370544414397297	0.008362940868086633	0.04154245821405345	200959	GABRR3
ENSG00000171612	590.1017837246551	1.4738972759687385	0.32601173605784656	4.520994531642304	6.154977835816363e-6	1.179187088828196e-4	84275	SLC25A33
ENSG00000136560	2514.9285020485045	1.4733444076989661	0.3037932573100521	4.849825900498073	1.2356988580885056e-6	2.9618498735687765e-5	10010	TANK
ENSG00000127666	317.34743380026845	1.473307154526484	0.3051709232231447	4.827809736805048	1.3804288370507172e-6	3.276137134853772e-5	148022	TICAM1
ENSG00000126767	550.2521236745741	1.4719360145470302	0.2778021901105502	5.298503996535375	1.1675532199657887e-7	3.6878342813729895e-6	2002	ELK1
ENSG00000101255	433.4536479259921	1.4706840128975411	0.4455757723168478	3.3006372973343385	9.646550148507132e-4	0.007787684374733702	57761	TRIB3
ENSG00000184897	728.5313909096203	1.4705932547991025	0.46057832122695525	3.1929276455772455	0.0014083823113479417	0.010523044111133518	8971	H1-10
ENSG00000177054	866.8347716565713	1.4705705900506396	0.4097405330338894	3.589028840183135	3.3191212476798123e-4	0.0032944901142797143	54503	ZDHHC13
ENSG00000162734	16474.940833551052	1.4703605911088586	0.33299425406810884	4.4155734615412285	1.0074255926517323e-5	1.8145384656340595e-4	8682	PEA15
ENSG00000007520	399.9923147018721	1.4683024865733558	0.3602028037831526	4.076321647560788	4.575371911609277e-5	6.454372303434233e-4	115939	TSR3
ENSG00000167535	28.670064753147773	1.4676582192006045	0.5420133460419039	2.70778981720339	0.006773290319938476	0.03561360219665782	784	CACNB3
ENSG00000188215	2463.6278446298998	1.4673089736232272	0.2604964194200839	5.632741428422489	1.7736728927334137e-8	6.826277840097265e-7	123879	DCUN1D3
ENSG00000074181	49.39440427734553	1.4665151727846322	0.41065995552173723	3.5711180334626174	3.5546065061314836e-4	0.0034977844584403715	4854	NOTCH3
ENSG00000118804	45.07622668674761	1.4664101772262528	0.547577223198365	2.6779970296445876	0.007406387514349801	0.03802881627036291	8987	STBD1
ENSG00000183751	276.76766400812016	1.4656559045389483	0.36114379107230654	4.058372151954016	4.9415974512525906e-5	6.863752152162894e-4	10607	TBL3
ENSG00000267416	61.811603477159615	1.4652150255065866	0.45494090999067843	3.2206710659118527	0.0012789084160495668	0.00976043295254302	105371849	HEATR6-DT
ENSG00000131871	1226.8733846278612	1.464939528493981	0.2783065470874323	5.263762365007382	1.4113685456794806e-7	4.332152608233384e-6	55829	SELENOS
ENSG00000130164	2258.9658485881832	1.46453350242046	0.36779878355880063	3.981887836195963	6.837004490911847e-5	9.066353323688977e-4	3949	LDLR
ENSG00000130734	200.00808454907337	1.4644990664210698	0.3073695717624757	4.7646195360963794	1.892103225761155e-6	4.281976560746543e-5	84971	ATG4D
ENSG00000107263	12731.953736702651	1.4638225320839033	0.2802387123357441	5.223484364038003	1.755872980471121e-7	5.276873195679368e-6	2889	RAPGEF1
ENSG00000175445	285.95959008530957	1.4636562976821768	0.37426595979548427	3.9107384985852955	9.201435154375388e-5	0.0011605162801222697	4023	LPL
ENSG00000141526	3216.9747289704496	1.463630834142211	0.25596362081351803	5.718120526231099	1.077087366841306e-8	4.403458314097626e-7	9123	SLC16A3
