ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000187736	553.509231051066	0.3336819258091453	0.08628321949258949	3.867286452353622	1.1005312760469076e-4	0.0018547102656841128	79840	NHEJ1
ENSG00000124784	663.4951865621456	0.3336354859862715	0.09489859317703538	3.5157052893699627	4.3858753827134584e-4	0.0053400511574134574	83732	RIOK1
ENSG00000078269	910.3711982121066	0.3336085272755722	0.11095315876534305	3.0067510559219612	0.002640559095551087	0.020691316897499305	8871	SYNJ2
ENSG00000172432	2523.4124401192303	0.3332432760720699	0.09289283612885879	3.5873947869327893	3.339984344917262e-4	0.004313764409772784	54676	GTPBP2
ENSG00000156697	696.3414143480755	0.33216872201126396	0.10878057252344417	3.0535665910351377	0.002261385268163376	0.01835281990798959	10813	UTP14A
ENSG00000122778	60.25689406356204	0.33165821432241027	0.12604194464894045	2.631332095408116	0.008505088163033168	0.0477889670745524	57670	KIAA1549
ENSG00000143398	1342.4505760407974	0.3315833497424188	0.08951283467154164	3.704310683033675	2.119663423685775e-4	0.0030747874065190847	8394	PIP5K1A
ENSG00000164053	564.9452953868351	0.331335282197317	0.06767788244834384	4.895769049071735	9.79220155741288e-7	3.8729687191061286e-5	84126	ATRIP
ENSG00000134697	1374.9769877749725	0.3311800023025983	0.11589451553108064	2.8575985738840446	0.004268600270694663	0.02921878816984694	29889	GNL2
ENSG00000060688	987.3830202273223	0.330568287660255	0.10462247280940741	3.159629846089157	0.0015796969268818126	0.014113582046666238	9410	SNRNP40
ENSG00000111300	1367.350433035867	0.32987245757178263	0.10031455273854194	3.2883808835947894	0.0010076541455178775	0.010125744099044872	80018	NAA25
ENSG00000130826	2113.5038937217478	0.3291290436427295	0.10291729077874429	3.1979956055227325	0.0013838638920663502	0.012803269992644563	1736	DKC1
ENSG00000115317	931.4247371403492	0.32911641702650296	0.07848565530425565	4.193332090439431	2.7488656455099127e-5	6.071730897451345e-4	27429	HTRA2
ENSG00000161847	2086.3753317478	0.3290938058172733	0.09086581995253959	3.6217557491822925	2.926103310833373e-4	0.0039040282560928847	125950	RAVER1
ENSG00000170633	1306.6312603263511	0.32905241111809425	0.09226189534127564	3.5665039169305306	3.6177540502124907e-4	0.004592588178185997	80196	RNF34
ENSG00000160783	872.2703316553002	0.32876611758652313	0.09158613882502252	3.5896929579555543	3.310676897257395e-4	0.004288041870720593	11243	PMF1
ENSG00000176022	801.2900929398528	0.3285713281387844	0.105838894398414	3.1044478497850605	0.0019063453116522839	0.016106581733596213	126792	B3GALT6
ENSG00000275023	2532.354744960186	0.3282606420880788	0.11747620759400931	2.7942734006406456	0.00520164812040996	0.033597682794574465	4302	MLLT6
ENSG00000105771	977.4669611906415	0.3279053981296183	0.10602153372992641	3.0928188509789623	0.001982651187753024	0.01662322580522606	56006	SMG9
ENSG00000110047	5657.410672209296	0.3272347172438952	0.09698124253983437	3.374206276120723	7.40288718566909e-4	0.008001250355714844	10938	EHD1
ENSG00000065057	175.6586245747911	0.3271810593174861	0.10541337256431937	3.103790831830679	0.0019105835246077242	0.016137003923388495	4913	NTHL1
ENSG00000189077	565.6164538710418	0.3270005718865857	0.1118037369605311	2.9247731853723575	0.0034470736834015356	0.025087917236326356	83862	TMEM120A
ENSG00000128394	613.8130853261488	0.32678410459921337	0.10423596073837421	3.135041901896229	0.001718295659752699	0.014921172567862804	200316	APOBEC3F
ENSG00000122783	1238.4968238340725	0.32676195208148995	0.10026190397316043	3.2590838507212307	0.0011177262720560046	0.010902892148190228	78996	CYREN
ENSG00000131473	4704.74437537111	0.326725484632676	0.09628252644292416	3.393403732777591	6.90298165942463e-4	0.007613733104357981	47	ACLY
ENSG00000180233	1450.405113153186	0.32646936119726855	0.0983689504741326	3.3188252962312323	9.039696554979478e-4	0.009343480559256658	223082	ZNRF2
ENSG00000102879	18167.83864610658	0.3261629656586747	0.0970918760546134	3.3593229311503943	7.813370491099577e-4	0.008320565723231116	11151	CORO1A
ENSG00000129245	1286.406183012265	0.3257476826278153	0.07586410812645913	4.29383130801223	1.7561592901301816e-5	4.217614811296517e-4	9513	FXR2
ENSG00000130038	1003.6088843562297	0.3257437186166016	0.09941962566771273	3.2764528776775443	0.0010511985257669128	0.010439084471871758	84766	CRACR2A
ENSG00000168924	1605.6059858325518	0.3257247173043164	0.10301095695799771	3.162039523981214	0.0015666829850377111	0.014028102723827231	3954	LETM1
ENSG00000168488	6409.430797866738	0.3250507206145597	0.0437957954489401	7.421961795248686	1.1539810460086927e-13	7.30268055440451e-11	11273	ATXN2L
ENSG00000149923	2262.0080310262006	0.3247894782249397	0.09755857382244734	3.3291741104789354	8.710393391793316e-4	0.00908097973337991	5531	PPP4C
ENSG00000198873	941.5864673395786	0.32448971255650144	0.10127523293016548	3.2040381756540013	0.0013551450660495956	0.01259742455266743	2869	GRK5
ENSG00000102897	432.52954238766256	0.32402296812088344	0.08187428505955333	3.9575669929233235	7.57170553649904e-5	0.001370976983157369	57149	LYRM1
ENSG00000173145	604.8201020385311	0.3229784005947089	0.11518059115936365	2.804104383765808	0.005045656675211647	0.03287734310671612	64318	NOC3L
ENSG00000136141	1052.4612763760272	0.3229311033214333	0.11584280776213375	2.787666403809247	0.005308918117264665	0.034125100127557255	23143	LRCH1
ENSG00000255150	119.15372251760252	0.3220215877888463	0.11663617248141621	2.760906680473885	0.005764114394806233	0.0361156009098342	493861	EID3
ENSG00000144580	1571.9799672269808	0.3214982959723789	0.09069436679472086	3.5448540778730337	3.928304957481992e-4	0.004903214171042489	9125	CNOT9
ENSG00000154710	1060.1991512299737	0.32065054422424494	0.1151232176399707	2.78528129075603	0.005348130547874152	0.0342900781556075	27342	RABGEF1
ENSG00000011132	1250.3846870729944	0.3201242855276748	0.06455052316098996	4.9592825875210975	7.07539824692876e-7	3.010076568479121e-5	9546	APBA3
ENSG00000156795	157.1315336050863	0.320099318529226	0.09747574929779569	3.283886718852488	0.00102386067676053	0.010260681250315743	55093	NTAQ1
ENSG00000103018	1438.3241922001832	0.3200547137700664	0.11845021796436939	2.7020187828302773	0.0068919868878824855	0.04117461980008717	80777	CYB5B
ENSG00000141510	1956.2633753612074	0.31996706715560513	0.087877925286665	3.6410402966597846	2.715386273144804e-4	0.003693421425691264	7157	TP53
ENSG00000184967	219.0105660859332	0.31988143367800975	0.09795780848474726	3.2655021445055867	0.0010927017808728436	0.01073257716665154	79050	NOC4L
ENSG00000166136	2039.2441094513515	0.31973545432867234	0.11060817366200763	2.890703677159593	0.003843803637185504	0.02716309365384608	4714	NDUFB8
ENSG00000158987	3986.5923853499353	0.3197012244038911	0.10440905474737086	3.0620066925942697	0.0021985853683322296	0.017935156760745644	51735	RAPGEF6
ENSG00000197324	6447.526483632553	0.31906433852077043	0.07713705440884787	4.136330340404763	3.529040571086646e-5	7.419485380059492e-4	26020	LRP10
ENSG00000105185	1037.8958726002484	0.31801476672703405	0.09039588527810476	3.518022593048956	4.3477534463158026e-4	0.005314084161593043	9141	PDCD5
ENSG00000132603	732.941471350916	0.3176031583232996	0.11182252052350518	2.8402432429211717	0.004507914578618623	0.03043714103189469	51388	NIP7
ENSG00000105576	1973.3657497009433	0.3165966408220452	0.07949310889247344	3.982692905498142	6.813877756108295e-5	0.0012598954539106593	30000	TNPO2
ENSG00000197818	1236.4180240732192	0.3157890365878934	0.07338984326608344	4.302898364872689	1.6857819343168204e-5	4.0795600481225314e-4	23315	SLC9A8
ENSG00000012963	963.5561490027968	0.31561334886073006	0.10909972175280334	2.892888669100756	0.0038171657381444652	0.027042797741296067	55148	UBR7
ENSG00000158615	3738.445653911784	0.31537538527362236	0.11317440342287508	2.786631744770284	0.005325896419479988	0.03419082324785619	84919	PPP1R15B
ENSG00000165724	566.4382348039117	0.3151262114458311	0.08179435446288175	3.852664569763617	1.1683939780807921e-4	0.001930519371224484	116225	ZMYND19
ENSG00000119718	522.7362738433964	0.31509104953199685	0.11330019006007767	2.78102842868065	0.005418699177727455	0.034628511054232536	8892	EIF2B2
ENSG00000253729	7824.459781335161	0.31442717061455955	0.10133299112823149	3.102910188614375	0.001916277845250658	0.016177149639768032	5591	PRKDC
ENSG00000152556	474.3001371792349	0.3142361480980592	0.1147502816494069	2.738434656379629	0.006173242668288001	0.038085989791963745	5213	PFKM
ENSG00000164402	493.2764070071836	0.3138205758149632	0.09137682284043794	3.434356394322838	5.939626986267405e-4	0.006803157371193974	23176	SEPTIN8
ENSG00000005194	753.7292417344664	0.31378285350487656	0.11148898356955635	2.814474071414527	0.004885711880188211	0.03219787160197975	57019	CIAPIN1
ENSG00000110046	2019.7424920696003	0.3133364966978025	0.09548991040254123	3.281357112776847	0.0010330885333640853	0.010321170061500014	23130	ATG2A
ENSG00000170860	724.0974520302868	0.313105638773863	0.11653303171814311	2.686840238836036	0.007213144393404443	0.042452063248139195	27258	LSM3
ENSG00000175324	551.7054738105874	0.31292708514695444	0.11161115511027928	2.803725889565085	0.0050515832082400685	0.03290548784101412	27257	LSM1
ENSG00000161179	680.3431436850619	0.3122660090532588	0.08257573482129066	3.7815710599374124	1.5584172247651537e-4	0.0024380849944672643	150223	YDJC
ENSG00000123992	1892.0918926791715	0.31203834780127254	0.07440976439998487	4.193513449712468	2.7466678351153e-5	6.071730897451345e-4	23549	DNPEP
ENSG00000136908	648.6948504681866	0.31113887187390443	0.08235387829483887	3.7780718809620844	1.5804726582113648e-4	0.002465101922875427	8818	DPM2
ENSG00000185238	437.73138862713625	0.31098775550970365	0.10856273904796143	2.864590173727229	0.004175492517371169	0.02876033798427657	10196	PRMT3
ENSG00000140280	647.3483283603483	0.3107198921889427	0.10688607741886517	2.90701932087276	0.0036489065952136114	0.026202772381458767	256586	LYSMD2
ENSG00000171135	653.3759910256355	0.3102440307474483	0.10248656429330151	3.027167833039806	0.0024685685572091846	0.019576088937542632	84522	JAGN1
ENSG00000156928	425.7764049134134	0.3101625182931821	0.08002457075054123	3.875841074612504	1.062570233447119e-4	0.0018087989454772645	115416	MALSU1
ENSG00000095319	3107.093251429249	0.3100037596056404	0.11789262923359964	2.629543183665707	0.008549967213224725	0.04791350898126134	23511	NUP188
ENSG00000139146	1199.4887354645182	0.30999611697264584	0.10367339833468943	2.990122075210495	0.0027886597395809245	0.021468778585161784	58516	SINHCAF
ENSG00000064393	3677.8869121003136	0.3093603906141394	0.10978445145755865	2.8178889315098905	0.004834052866564733	0.03200742354469084	28996	HIPK2
ENSG00000089693	2476.4424109566185	0.3090290368013406	0.1015682542937194	3.0425750540880347	0.002345633147607785	0.018819338150680147	8079	MLF2
ENSG00000011304	8825.576500867463	0.3088570663217311	0.10003841880274834	3.0873845270457823	0.002019262063314753	0.016813677831804718	5725	PTBP1
ENSG00000136770	735.3638772579586	0.3085196926890921	0.11422018013108806	2.7010961840106593	0.006911134862469426	0.04121259280015789	64215	DNAJC1
ENSG00000115761	779.0864564434929	0.3085109652486454	0.08454196629188793	3.649204989903908	2.6305313712887755e-4	0.003603173192718224	79954	NOL10
ENSG00000160799	909.3129969191443	0.3084971148764906	0.06287605855733448	4.906432145316216	9.274805496263725e-7	3.708896548608589e-5	151903	CCDC12
ENSG00000147669	630.445438105573	0.30847500874175393	0.11425646527821623	2.6998472952109327	0.006937130915573226	0.04132727579804779	5440	POLR2K
ENSG00000124789	3095.4619619152904	0.30747500046045734	0.08486409347618423	3.6231459957413596	2.9104143717685957e-4	0.0038958920672965873	9972	NUP153
ENSG00000141452	1245.3496626009605	0.3063171038106993	0.06641495282219849	4.612170765682094	3.984854055976604e-6	1.2452914903572317e-4	29919	RMC1
ENSG00000142409	967.1844546384829	0.3061999272393436	0.09523382700507152	3.2152433317946723	0.0013033399066935442	0.01222750387326523	126208	ZNF787
ENSG00000260852	191.35334206799646	0.3059582324732447	0.08501148921328713	3.5990221475313717	3.1941598857573953e-4	0.004174174970995196	283932	FBXL19-AS1
ENSG00000096060	3857.710390954321	0.3059329740153858	0.09972064496027407	3.06790007362328	0.0021556868917223105	0.01769354808371169	2289	FKBP5
ENSG00000133316	1133.0215312832454	0.30527845278325627	0.06466705655866054	4.720772353483157	2.349507788570999e-6	7.972264162479585e-5	54663	WDR74
ENSG00000074201	1454.591677376774	0.3050977603757746	0.1018703656857282	2.9949608830992744	0.002744800394028769	0.021247441092981722	1207	CLNS1A
ENSG00000158985	9378.522959409285	0.3050201620747399	0.10276455404022815	2.9681456307914975	0.002996023450517185	0.022624803580829807	56990	CDC42SE2
ENSG00000123064	2467.207831530215	0.30475963099584863	0.08122236044424597	3.75216417411369	1.753145908496429e-4	0.0026608008642010953	79039	DDX54
ENSG00000136436	2756.6132952947623	0.30461298943435416	0.0978571637237386	3.1128328049064424	0.0018530096059933565	0.015766899633387458	10241	CALCOCO2
ENSG00000175756	1319.259943435015	0.30448440317956504	0.108117284326641	2.8162416867562547	0.004858909888324686	0.0320947027696461	54998	AURKAIP1
ENSG00000167491	3626.4985783402985	0.3044178146890629	0.06654396927614756	4.574686752240077	4.769330231091839e-6	1.4304035087633616e-4	54815	GATAD2A
ENSG00000084112	3429.2638620346015	0.30421718227646405	0.1061657954001348	2.865491480847303	0.0041636247573014675	0.028709842953302114	54434	SSH1
ENSG00000060069	1640.6250293161315	0.30386743243832476	0.07691813824524545	3.950530256848849	7.797823873699509e-5	0.001403885602524578	9150	CTDP1
ENSG00000205323	816.7434537860066	0.3035223122220342	0.1127970659404748	2.690870632948988	0.007126582427061326	0.042099225432019445	84324	SARNP
ENSG00000132475	15546.627118299906	0.30340263773480863	0.08650772627257024	3.507231675224496	4.5279474696042484e-4	0.0054705579865700045	3021	H3-3B
ENSG00000115520	629.3454235967141	0.30296395070273624	0.11341260632818412	2.671342811980213	0.00755484469576401	0.04379616977778431	80219	COQ10B
ENSG00000148843	2160.0840972045303	0.3029059480352766	0.10737762293114995	2.8209410840608617	0.004788299598298455	0.03181659246290772	22984	PDCD11
ENSG00000175073	2709.3786576766797	0.3023826647040561	0.08152878493346721	3.7089067983880786	2.0815602524950174e-4	0.003026452307375438	80124	VCPIP1
ENSG00000007376	680.9212731100798	0.3022874154743619	0.08271642796164076	3.6545027744010636	2.576808771214854e-4	0.003554591848815346	113000	RPUSD1
ENSG00000006652	1079.9693637940436	0.30193489999013523	0.09461139745178776	3.191316354290145	0.0014162611411331716	0.012998483780095712	3475	IFRD1
ENSG00000035928	1874.4986615009338	0.30189577901038317	0.09864382562095808	3.060463005261241	0.0022099506050295087	0.018016257541098857	5981	RFC1
ENSG00000163382	908.2064812813092	0.30176149973806415	0.09240335414787187	3.2656985508898213	0.0010919442403525368	0.010732095167988813	128240	NAXE
ENSG00000171462	82.01406708031163	0.300494363573365	0.08866292425918311	3.3891772246869225	7.010268652407874e-4	0.007708178687280033	65989	DLK2
ENSG00000105254	1724.0451183052467	0.30035890722474723	0.05253712510258317	5.717079239457262	1.0837059005005181e-8	1.0400741596324882e-6	1155	TBCB
ENSG00000068323	2322.7856302398104	0.2994248847767028	0.11097951665094266	2.6980193626042386	0.0069753383398459415	0.04149957142781112	7030	TFE3
ENSG00000160360	236.24402030877133	0.29920372087534314	0.10433134740485799	2.867821880170708	0.004133081469977327	0.028559109104059486	26086	GPSM1
ENSG00000110713	4290.0314182912025	0.2990276471572798	0.08262998841418326	3.618875578904866	2.95885844986405e-4	0.003921950027996018	4928	NUP98
ENSG00000134453	2757.148263347671	0.29892333745642585	0.07437347515977018	4.019219712596116	5.839120024800408e-5	0.001117200643898509	84991	RBM17
ENSG00000100403	3508.9587066737386	0.298906718749042	0.05913934003770873	5.054278903999463	4.320198996914734e-7	2.025133281646346e-5	23264	ZC3H7B
ENSG00000136986	2537.0003804851967	0.2984997292237983	0.11192256317818404	2.6670201320226905	0.007652708758410701	0.04415614698008891	79139	DERL1
ENSG00000182512	738.0915187363821	0.2978404803602604	0.10533283273716255	2.827612935308243	0.004689647064000535	0.03133699518249877	51218	GLRX5
ENSG00000153975	370.9819349851504	0.29759061635332307	0.08159887487439511	3.6469941137228097	2.6532599988322034e-4	0.003630376775699436	221302	ZUP1
ENSG00000166166	420.7937420137016	0.29758745405158543	0.08106735371298548	3.6708667598202043	2.4172933512804924e-4	0.0033843443916461895	115708	TRMT61A
ENSG00000001460	116.0555712122544	0.2974538364084701	0.10135317357264657	2.934825086609302	0.0033373575791181376	0.024451094761278557	90529	STPG1
ENSG00000196850	2562.159403691661	0.2966350210411482	0.05984358344831681	4.956839212299736	7.164922233143826e-7	3.026262350040795e-5	160760	PPTC7
ENSG00000185361	702.0209449336935	0.2964804199955254	0.07745453761102943	3.827799237333604	1.2929414776807763e-4	0.0020925976742029086	126282	TNFAIP8L1
ENSG00000178105	640.1798224032808	0.2959441707229426	0.08969180987024954	3.2995673869338016	9.683397607614619e-4	0.009851922975946498	1662	DDX10
ENSG00000178927	5462.012351097317	0.29576041631373007	0.10012888284111555	2.953797225352474	0.0031389017867377075	0.023347975269953396	79415	CYBC1
ENSG00000087299	212.32909864887418	0.29558056729176574	0.10297599374118142	2.8703832471349995	0.004099745658821843	0.028423258264350375	79944	L2HGDH
ENSG00000167962	1580.9339695335887	0.2952702075643527	0.062264338851838665	4.74220417351518	2.1140540118031464e-6	7.280686966091572e-5	90850	ZNF598
ENSG00000156500	326.07436226965393	0.29524567940227947	0.08964358668006203	3.293550496322858	9.89305696205026e-4	0.0099948994099257	159091	PABIR3
ENSG00000125821	319.1366594887558	0.29509240093803	0.10446708425879053	2.824740472386632	0.004731892603338587	0.0315289279990286	92675	DTD1
ENSG00000134109	5787.8854110734965	0.29500016882497415	0.07745986539446957	3.808426045186962	1.398541600591654e-4	0.0022292999707667844	9695	EDEM1
ENSG00000123444	294.1094663363353	0.2948049493870113	0.07241414058091293	4.071096432575996	4.679237238306857e-5	9.326651562694252e-4	55709	KBTBD4
ENSG00000010818	5258.0565768215	0.2946762664694607	0.10498015270892314	2.806971211849016	0.005000971073832335	0.032702035854280005	3097	HIVEP2
ENSG00000055044	2277.9920382336018	0.29466949646222035	0.09068441973833863	3.249394960153701	0.0011565078100995115	0.011203475773841919	51602	NOP58
ENSG00000125944	2144.344918514214	0.2942018008757344	0.07903763947622049	3.7222999424754946	1.9741631219549063e-4	0.002903660145615604	10236	HNRNPR
ENSG00000160767	397.7461634153092	0.29413217981435363	0.11215181164027253	2.6226253103943074	0.008725517377642112	0.04869246503092037	10712	ENTREP3
ENSG00000086475	960.8861672732255	0.29394328851943036	0.1051982330733843	2.7941846543599365	0.005203075916758243	0.033598086451500545	22929	SEPHS1
ENSG00000106245	929.2613151883114	0.293757807435388	0.10879454055452177	2.700115336101566	0.006931544160339238	0.04130371406089151	8896	BUD31
ENSG00000073803	398.89809939267616	0.2935873015256066	0.10514621296465863	2.7921814133647027	0.0052353994549015955	0.033738204277475585	9175	MAP3K13
ENSG00000140403	1110.056610738814	0.29333592271172015	0.10306761563026164	2.8460532526920503	0.004426479170924453	0.030047591111185486	55466	DNAJA4
ENSG00000079805	8276.26114453199	0.2931110465266373	0.08079082338799433	3.628024003654283	2.855987135931835e-4	0.0038372400409682874	1785	DNM2
ENSG00000121988	109.90620684677538	0.2924871346590074	0.10313479204291227	2.8359695973140613	0.00456867948983748	0.03072982536667875	84083	ZRANB3
ENSG00000188612	3627.0450371678035	0.29214547214636666	0.09472835681256311	3.0840339891509823	0.0020421426314697084	0.016954003420922507	6613	SUMO2
ENSG00000131591	437.6492626152037	0.2915054612826692	0.08844726427527562	3.2958109408043734	9.813803423202366e-4	0.009928729258653936	54991	C1orf159
ENSG00000136877	1970.6320488677266	0.2913478389510137	0.05435163259450163	5.360424793946065	8.302648615163264e-8	5.292752756370603e-6	2356	FPGS
ENSG00000163795	629.0972467224329	0.2913169861318578	0.060518413865556564	4.813691693556725	1.481673380165205e-6	5.4832746011874027e-5	130557	ZNF513
ENSG00000189091	4524.839585298784	0.2912518009778999	0.0982664232490903	2.963899482121388	0.0030376749453406293	0.02283714460689259	23450	SF3B3
ENSG00000005075	834.936981760301	0.29115625943780615	0.09292947625012801	3.133088350289772	0.0017297736610708543	0.015000260597014913	5439	POLR2J
ENSG00000213516	835.5529153983207	0.29102829433790495	0.06010021647538085	4.842383462247932	1.2829087914464874e-6	4.839682598790602e-5	494115	RBMXL1
ENSG00000100281	737.7027288680317	0.29041029700856796	0.10832149848302593	2.6810033195217984	0.007340178780850348	0.0430296307271109	10042	HMGXB4
ENSG00000165527	5707.894633748601	0.2897277861696449	0.07478180124145424	3.874308740360193	1.069277824306582e-4	0.0018153339749612683	382	ARF6
ENSG00000146263	431.74086932490553	0.2894280934174337	0.1064717560852995	2.718355590806254	0.006560728760918496	0.03984238376443815	253714	MMS22L
ENSG00000214655	3781.7951867846587	0.2891685681292264	0.07346575245718633	3.9361002706362442	8.281638158635842e-5	0.0014758610677548616	23053	ZSWIM8
ENSG00000072501	5187.261594675826	0.2889783825728988	0.10957342711913046	2.6373034974868097	0.008356802676529749	0.04714399578596969	8243	SMC1A
ENSG00000130165	754.755372860029	0.288854610477399	0.09316465970868473	3.100474057229581	0.0019321113829300653	0.01627538616842221	84337	ELOF1
ENSG00000074370	7409.971816142857	0.28716404208330476	0.06341600404435202	4.5282582277254075	5.947187644270103e-6	1.7263894591675356e-4	489	ATP2A3
ENSG00000103591	872.7746249303693	0.2868863937581464	0.10083671329974547	2.845058950953239	0.0044403204435152525	0.030125163694922543	79719	AAGAB
ENSG00000110107	2480.539725980054	0.2868340630211438	0.10252469952142508	2.7977069365729053	0.005146678681315428	0.03336181240976631	27339	PRPF19
ENSG00000137216	813.4454785238202	0.28673973030977906	0.10790027670513329	2.6574512973064284	0.007873396569688605	0.04513117920482963	55362	TMEM63B
ENSG00000127314	6161.467412601591	0.2864018790390915	0.09934351084683009	2.8829450116844764	0.003939762085483221	0.02764823888822755	5908	RAP1B
ENSG00000047644	2432.828648581052	0.28611065803940366	0.09275556845599353	3.084565841188764	0.002038494842980795	0.016942148364351144	55841	WWC3
ENSG00000126254	1413.258822393076	0.28514998757735727	0.0996734368144929	2.860842333630613	0.004225171187208278	0.02901566963152554	79171	RBM42
ENSG00000105341	871.5386504319972	0.2849410776694381	0.10559948343180849	2.6983188592341985	0.006969065347050951	0.041478474284011455	55101	DMAC2
ENSG00000189362	614.690096662805	0.2849368941170175	0.07848123898092932	3.630637051821471	2.8272252857505125e-4	0.003810732356666812	100131211	NEMP2
ENSG00000187325	588.4965441818957	0.28491712572208616	0.0778382003280857	3.6603765827211956	2.518448375104633e-4	0.0034947584826674964	51616	TAF9B
ENSG00000149679	377.01731799652833	0.284852896636287	0.1058301143703211	2.6916052990316985	0.007110904654015454	0.04204069030683104	81928	CABLES2
ENSG00000215021	3292.294401034128	0.284626436733138	0.09489022702393035	2.9995337313436723	0.002703931819004105	0.021053406993063954	11331	PHB2
ENSG00000143368	1191.3281646274932	0.2845368482429264	0.09650586794421763	2.9483890907793766	0.0031943473739717543	0.023635929575371827	10262	SF3B4
ENSG00000205937	3293.0562009339924	0.28447791291210506	0.06369237158084239	4.466436181466845	7.953337289082289e-6	2.1954506739208285e-4	10921	RNPS1
ENSG00000171453	514.2953021804503	0.2842044354782314	0.08703777364400124	3.2652999218554704	0.0010934822625842185	0.01073257716665154	9533	POLR1C
ENSG00000261840	89.87026855124873	0.28396016787542516	0.10332030877322072	2.748348037738578	0.005989639248402125	0.03724287356787104	730183	LOC730183
ENSG00000099804	937.2239531409339	0.28378998272629974	0.0811557752592647	3.496855052147412	4.707775532730231e-4	0.005631754350661642	997	CDC34
ENSG00000075856	2433.7254005267887	0.28376599962916665	0.08753977482827066	3.2415664786188763	0.0011887470480817783	0.0114288377082633	9733	SART3
ENSG00000102226	1978.0842037738028	0.28354854392087897	0.08269099325285054	3.4290136418346195	6.057790783289711e-4	0.006913474215392807	8237	USP11
ENSG00000134285	1091.0458334284704	0.2834595485595749	0.10107866845843233	2.8043458910041443	0.005041878395518087	0.03287611226835377	51303	FKBP11
ENSG00000164818	587.5849817847146	0.2833316261503242	0.10598627614936969	2.6732859804510567	0.007511218724263704	0.04360813751543283	54919	DNAAF5
ENSG00000107874	752.0036803273443	0.2832047977919256	0.09003580188747162	3.145468711945056	0.0016582093064941427	0.01457439311641883	79004	CUEDC2
ENSG00000158411	1273.7254514238743	0.2831920359274597	0.06851796271744769	4.13310648326306	3.5789281186044676e-5	7.499454260449909e-4	129531	MITD1
ENSG00000009954	4452.497043313346	0.2828277281120688	0.07554361668849813	3.743899756326211	1.8118596402448672e-4	0.0027238683145165326	9031	BAZ1B
ENSG00000132768	682.1255032670758	0.28240081994144406	0.10212265959279666	2.765310079736344	0.005686870944319152	0.03576772365884126	1802	DPH2
ENSG00000136933	449.8494278808756	0.2819552079677694	0.08645588582413248	3.2612609920083324	0.0011091789638854185	0.010846780453340001	10244	RABEPK
ENSG00000241945	1257.7997662160585	0.281904342532739	0.08480644018283925	3.3240912119995207	8.870717764130258e-4	0.009206415693457533	5822	PWP2
ENSG00000143614	1478.1541236068847	0.28096059660112827	0.08338431784153261	3.3694656726109904	7.531407150459976e-4	0.008102104088380508	57459	GATAD2B
ENSG00000166839	300.00775791758565	0.28092000626719726	0.09000235997999757	3.1212515575106017	0.0018008412890068355	0.01540543952302468	348094	ANKDD1A
ENSG00000184117	898.3770217734514	0.28077978528372616	0.08816927017307136	3.1845538103306414	0.0014497735400179261	0.013233306449963043	8508	NIPSNAP1
ENSG00000161956	1244.8561708760678	0.28005307352526504	0.0764067010371357	3.66529466295308	2.4705396619792896e-4	0.003448243248455719	26168	SENP3
ENSG00000164897	1063.4532087396703	0.280044845020299	0.07354347534849635	3.807881578797659	1.4016236118568882e-4	0.00223140242056185	83590	TMUB1
ENSG00000174109	183.55884695984815	0.2798401006452853	0.09750548814235362	2.869993330393171	0.0041048045712273286	0.02844372245044549	283951	UQCC4
ENSG00000167969	632.1150707805624	0.27976040000185065	0.08324869046934122	3.36053814690191	7.779078745464006e-4	0.008305011399575301	1632	ECI1
ENSG00000157778	471.22643136240254	0.2796794183617151	0.07434752352825717	3.761785263169091	1.6870486316465235e-4	0.0025897066108470862	84262	PSMG3
ENSG00000106263	4748.125705857356	0.27966733567825885	0.091324086573602	3.0623611598114695	0.002195983214867716	0.017919704422290936	8662	EIF3B
ENSG00000243725	628.9098300016192	0.2790385723917932	0.10358817960622972	2.693729858488719	0.00706574065788833	0.04189625047391129	7268	TTC4
ENSG00000169641	1759.6435376774587	0.2788742245430765	0.09409988630493371	2.963597890430766	0.0030406533256247107	0.022852748702950804	7798	LUZP1
ENSG00000132510	3407.7403764226337	0.2784143499072078	0.09920857810240745	2.8063535959543366	0.005010567574963221	0.03275612706478993	23135	KDM6B
ENSG00000164574	2368.578642645427	0.27836664106518316	0.07541304936250647	3.6912264312120535	2.231753480275654e-4	0.003198888779514022	55568	GALNT10
ENSG00000155506	6239.289232841631	0.2783443951526609	0.07685543301723596	3.621661920637908	2.9271650151079735e-4	0.0039040282560928847	23367	LARP1
ENSG00000100142	595.7857074046987	0.27828791089425525	0.09153467548608521	3.0402457802623624	0.0023638515769823783	0.01894749049023272	5435	POLR2F
ENSG00000126945	2520.7925016536415	0.27794139368810356	0.09631279955706883	2.885819901054929	0.0039039548649694032	0.027450224860269583	3188	HNRNPH2
ENSG00000110925	792.505152050692	0.2774902559228036	0.07977569803490643	3.4783807946297847	5.04452749836766e-4	0.005939392468916763	81566	CSRNP2
ENSG00000182325	362.6231775749972	0.27708487394561443	0.08040818404196719	3.4459785063793555	5.689956136624896e-4	0.006570705277663595	26233	FBXL6
ENSG00000128989	2707.586924337758	0.27695024739347823	0.09081025218124249	3.049768508964501	0.0022901781364040807	0.018538944408953147	10776	ARPP19
