Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
protein neddylation	GO:0045116		8	2	1.9117934563854868	0.04510539666883388	0.9136247917695117	0.527219108961346	1	1
azole transmembrane transport	GO:0045117		9	2	2.1507676384336727	-0.07267763898754959	0.8309272615525902	0.6724578027440197	1	1
cellular extravasation	GO:0045123		26	7	6.213328733252832	0.11921336882255563	0.9681290129659947	0.4319481111737561	1	1
regulation of bone resorption	GO:0045124		6	3	1.433845092289115	0.7382525772287792	1.4841571405143192	0.15234748576011442	0.9906175363766048	0.9906175363766048
meiotic chromosome segregation	GO:0045132		10	4	2.389741820481859	0.5151090259145693	1.287470728492312	0.19890435009714613	0.9906175363766048	0.9906175363766048
development of primary sexual characteristics	GO:0045137		27	4	6.452302915301018	-0.47814274709571386	0.5858425802655632	0.8997710228540688	1	1
homologous chromosome segregation	GO:0045143		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
neuronal ion channel clustering	GO:0045161		4	1	0.9558967281927434	0.04510539666883388	0.9136247917695117	0.5592679394944162	1	1
clustering of voltage-gated sodium channels	GO:0045162		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
clustering of voltage-gated potassium channels	GO:0045163		1	0	0.23897418204818585	-Inf	0	1	1	1
cell fate commitment	GO:0045165		37	13	8.842044735782876	0.3854312026060369	1.178145746420848	0.04398932889836453	0.5993685200147071	0.5993685200147072
cell-cell signaling involved in cell fate commitment	GO:0045168		1	1	0.23897418204818585	1.4313997577887245	2.138527698613751	0.23897418204818588	0.9906175363766048	0.9906175363766048
apical protein localization	GO:0045176		4	0	0.9558967281927434	-Inf	0	1	1	1
establishment of protein localization	GO:0045184		438	111	104.6706917371054	0.05871104872461265	0.9234917378724895	0.18714189476188156	0.9906175363766048	0.9906175363766048
maintenance of protein location	GO:0045185		39	8	9.319993099879248	-0.15272034666108597	0.7776015045969829	0.7471259796113952	1	1
zonula adherens assembly	GO:0045186		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of circadian sleep/wake cycle, sleep	GO:0045187		4	0	0.9558967281927434	-Inf	0	1	1	1
regulation of circadian sleep/wake cycle, non-REM sleep	GO:0045188		1	0	0.23897418204818585	-Inf	0	1	1	1
isotype switching	GO:0045190		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of isotype switching	GO:0045191		9	2	2.1507676384336727	-0.07267763898754959	0.8309272615525902	0.6724578027440197	1	1
establishment or maintenance of neuroblast polarity	GO:0045196		1	0	0.23897418204818585	-Inf	0	1	1	1
establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197		16	5	3.8235869127709736	0.26824894798304366	1.0831204933049983	0.33040159506442485	1	1
establishment of epithelial cell apical/basal polarity	GO:0045198		10	4	2.389741820481859	0.5151090259145693	1.287470728492312	0.19890435009714613	0.9906175363766048	0.9906175363766048
maintenance of epithelial cell apical/basal polarity	GO:0045199		3	1	0.7169225461445575	0.3327874691206149	1.1349854962015957	0.5592679394944162	1	1
establishment of neuroblast polarity	GO:0045200		1	0	0.23897418204818585	-Inf	0	1	1	1
sarcomere organization	GO:0045214		10	3	2.389741820481859	0.2274269534627884	1.0509405799877745	0.4410915167344839	1	1
cell-cell junction organization	GO:0045216		74	20	17.684089471565752	0.12306693813854588	0.9710134689612644	0.25810040507011883	1	1
cell-cell junction maintenance	GO:0045217		14	4	3.345638548674602	0.1786367892933566	1.0131445568004016	0.37878775761943606	1	1
zonula adherens maintenance	GO:0045218		3	0	0.7169225461445575	-Inf	0	1	1	1
external encapsulating structure organization	GO:0045229		85	25	20.312805474095796	0.2076243261666089	1.035511387123128	0.14330792902704742	0.9906175363766048	0.9906175363766048
mRNA cis splicing, via spliceosome	GO:0045292		11	3	2.6287160025300444	0.13211677365846355	0.9778065796656022	0.5102112129605072	1	1
leukocyte activation	GO:0045321		204	67	48.75073313782991	0.3179723833354742	1.122975425345318	0.0014733476931814134	0.06583506832211827	0.06583506832211827
late endosome to vacuole transport	GO:0045324		1	0	0.23897418204818585	-Inf	0	1	1	1
carnitine biosynthetic process	GO:0045329		5	0	1.1948709102409294	-Inf	0	1	1	1
phospholipid translocation	GO:0045332		22	7	5.257432005060089	0.2862674534857219	1.0974808817853894	0.2586195697009025	1	1
cellular respiration	GO:0045333		68	2	16.250244379276637	-2.0949607668274366	0.12276645848401613	0.9999997592114613	1	1
farnesyl diphosphate metabolic process	GO:0045338		1	0	0.23897418204818585	-Inf	0	1	1	1
farnesyl diphosphate catabolic process	GO:0045339		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of MHC class I biosynthetic process	GO:0045343		6	2	1.433845092289115	0.3327874691206149	1.1349854962015957	0.43973242271732316	1	1
negative regulation of MHC class I biosynthetic process	GO:0045344		1	0	0.23897418204818585	-Inf	0	1	1	1
positive regulation of MHC class I biosynthetic process	GO:0045345		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
regulation of MHC class II biosynthetic process	GO:0045346		8	3	1.9117934563854868	0.45057050477699834	1.2325493866709136	0.2941846516138155	1	1
negative regulation of MHC class II biosynthetic process	GO:0045347		3	1	0.7169225461445575	0.3327874691206149	1.1349854962015957	0.5592679394944162	1	1
positive regulation of MHC class II biosynthetic process	GO:0045348		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
regulation of nitric oxide biosynthetic process	GO:0045428		27	8	6.452302915301018	0.21500443346423145	1.0412475454832797	0.2684737182295416	1	1
positive regulation of nitric oxide biosynthetic process	GO:0045429		19	5	4.540509458915531	0.09639869105638448	0.9511525612242284	0.43725877059994067	1	1
fat cell differentiation	GO:0045444		17	5	4.062561094819159	0.2076243261666089	1.035511387123128	0.3839571586151006	1	1
myoblast differentiation	GO:0045445		10	2	2.389741820481859	-0.17803815464537598	0.7612317692588211	0.6724578027440197	1	1
endothelial cell differentiation	GO:0045446		36	19	8.60307055373469	0.792319798499055	1.5331778898436252	1.6953845730850346e-4	0.011836963166208076	0.011836963166208076
bone resorption	GO:0045453		4	2	0.9558967281927434	0.7382525772287792	1.4841571405143192	0.24324267319676185	0.9906175363766048	0.9906175363766048
cell redox homeostasis	GO:0045454		22	4	5.257432005060089	-0.27334833444970075	0.7017868549135313	0.7756339931623768	1	1
response to ethanol	GO:0045471		13	1	3.106664366626416	-1.1335495996728122	0.31657428242297503	0.9713199381480067	1	1
response to ether	GO:0045472		3	1	0.7169225461445575	0.3327874691206149	1.1349854962015957	0.5592679394944162	1	1
photoreceptor cell maintenance	GO:0045494		19	1	4.540509458915531	-1.5130392213777157	0.21849690835970856	0.9926888058877874	1	1
regulation of cholesterol biosynthetic process	GO:0045540		17	3	4.062561094819159	-0.3032012975993818	0.6838819058319554	0.8098822142738412	1	1
negative regulation of cholesterol biosynthetic process	GO:0045541		4	2	0.9558967281927434	0.7382525772287792	1.4841571405143192	0.24324267319676185	0.9906175363766048	0.9906175363766048
positive regulation of cholesterol biosynthetic process	GO:0045542		9	1	2.1507676384336727	-0.7658248195474949	0.4496448012881751	0.9144318571012846	1	1
basophil activation	GO:0045575		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
mast cell activation	GO:0045576		9	1	2.1507676384336727	-0.7658248195474949	0.4496448012881751	0.8875458510615886	1	1
regulation of B cell differentiation	GO:0045577		12	3	2.86769018457823	0.04510539666883388	0.9136247917695117	0.5745041962222243	1	1
negative regulation of B cell differentiation	GO:0045578		4	1	0.9558967281927434	0.04510539666883388	0.9136247917695117	0.664609694926968	1	1
positive regulation of B cell differentiation	GO:0045579		6	2	1.433845092289115	0.3327874691206149	1.1349854962015957	0.43973242271732316	1	1
regulation of T cell differentiation	GO:0045580		49	17	11.709734920361107	0.37279280373431395	1.1677164633516872	0.048383796526176144	0.6373766403230114	0.6373766403230114
negative regulation of T cell differentiation	GO:0045581		17	7	4.062561094819159	0.5440965627878218	1.3124492113059159	0.08755319556517015	0.8547485309661634	0.8547485309661633
positive regulation of T cell differentiation	GO:0045582		30	9	7.169225461445575	0.22742695346278857	1.0509405799877747	0.24075689289912444	0.9906175363766048	0.9906175363766048
regulation of cytotoxic T cell differentiation	GO:0045583		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
negative regulation of cytotoxic T cell differentiation	GO:0045584		1	1	0.23897418204818585	1.4313997577887245	2.138527698613751	0.23897418204818588	0.9906175363766048	0.9906175363766048
positive regulation of cytotoxic T cell differentiation	GO:0045585		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of regulatory T cell differentiation	GO:0045589		22	9	5.257432005060089	0.537581881766628	1.30681934076691	0.0579989419368403	0.6714053682657439	0.671405368265744
negative regulation of regulatory T cell differentiation	GO:0045590		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
positive regulation of regulatory T cell differentiation	GO:0045591		19	8	4.540509458915531	0.5664023203021201	1.331795034736129	0.06141292103170044	0.6759051633942125	0.6759051633942125
regulation of cell differentiation	GO:0045595		577	183	137.88810304180325	0.28304364412204575	1.0949046485708114	1.5415931907135406e-6	2.179890827020375e-4	2.1798908270203752e-4
negative regulation of cell differentiation	GO:0045596		225	68	53.76919096084181	0.2348070607604111	1.0567213436847616	0.010152602860234318	0.2654077408444169	0.2654077408444168
positive regulation of cell differentiation	GO:0045597		331	104	79.10045425794951	0.2736722815530344	1.0874328406165459	2.640866092619944e-4	0.017252114105647597	0.017252114105647597
regulation of fat cell differentiation	GO:0045598		33	6	7.886148007590133	-0.27334833444970075	0.7017868549135313	0.8114710599078881	1	1
negative regulation of fat cell differentiation	GO:0045599		12	4	2.86769018457823	0.3327874691206149	1.1349854962015957	0.31733226317535695	1	1
positive regulation of fat cell differentiation	GO:0045600		17	1	4.062561094819159	-1.4018135862674914	0.24372986851728604	0.9873686841513775	1	1
regulation of endothelial cell differentiation	GO:0045601		22	10	5.257432005060089	0.6429423974244544	1.3989617222183035	0.02173121283646784	0.41568386745921615	0.41568386745921615
negative regulation of endothelial cell differentiation	GO:0045602		5	3	1.1948709102409294	0.9205741340227337	1.6512093576115559	0.09220051739452394	0.8547485309661634	0.8547485309661633
positive regulation of endothelial cell differentiation	GO:0045603		3	2	0.7169225461445575	1.0259346496805601	1.7497595258163596	0.14401460839915312	0.9906175363766048	0.9906175363766048
regulation of epidermal cell differentiation	GO:0045604		30	13	7.169225461445575	0.5951517335881059	1.3568845426729619	0.007529906608508027	0.21735552124972396	0.21735552124972393
negative regulation of epidermal cell differentiation	GO:0045605		6	0	1.433845092289115	-Inf	0	1	1	1
positive regulation of epidermal cell differentiation	GO:0045606		17	9	4.062561094819159	0.7954109910687279	1.5359946031616667	0.005408817205777553	0.17155804920436757	0.17155804920436757
regulation of keratinocyte differentiation	GO:0045616		25	11	5.974354551204645	0.6104192057188944	1.370277430222243	0.010474205849708748	0.2654077408444169	0.2654077408444168
negative regulation of keratinocyte differentiation	GO:0045617		5	0	1.1948709102409294	-Inf	0	1	1	1
positive regulation of keratinocyte differentiation	GO:0045618		14	8	3.345638548674602	0.871783969853302	1.6060375173645594	0.004173704749751378	0.1430198029431676	0.1430198029431676
regulation of lymphocyte differentiation	GO:0045619		61	20	14.577425104939337	0.31625816716940425	1.1215897192708626	0.06244679692342011	0.6846934215538427	0.6846934215538427
negative regulation of lymphocyte differentiation	GO:0045620		21	8	5.018457823011903	0.4663188617451374	1.2458602707062305	0.1052921306311304	0.9103857517649826	0.9103857517649826
positive regulation of lymphocyte differentiation	GO:0045621		37	11	8.842044735782876	0.21837711794287068	1.0438745196083759	0.224444962290362	0.9906175363766048	0.9906175363766048
regulation of T-helper cell differentiation	GO:0045622		13	3	3.106664366626416	-0.034937311004702515	0.8568861825881963	0.6332191278030608	1	1
negative regulation of T-helper cell differentiation	GO:0045623		7	2	1.672819274337301	0.1786367892933566	1.0131445568004016	0.527219108961346	1	1
positive regulation of T-helper cell differentiation	GO:0045624		4	0	0.9558967281927434	-Inf	0	1	1	1
regulation of T-helper 1 cell differentiation	GO:0045625		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
positive regulation of T-helper 1 cell differentiation	GO:0045627		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of T-helper 2 cell differentiation	GO:0045628		2	0	0.4779483640963717	-Inf	0	1	1	1
negative regulation of T-helper 2 cell differentiation	GO:0045629		1	0	0.23897418204818585	-Inf	0	1	1	1
positive regulation of T-helper 2 cell differentiation	GO:0045630		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of myeloid cell differentiation	GO:0045637		102	40	24.375366568914956	0.4953063986183898	1.2705155416949203	4.027474870318044e-4	0.024188667621678962	0.024188667621678962
negative regulation of myeloid cell differentiation	GO:0045638		40	15	9.558967281927435	0.45057050477699817	1.2325493866709136	0.0378454883023441	0.57513413371297	0.5751341337129701
positive regulation of myeloid cell differentiation	GO:0045639		59	22	14.099476740842965	0.444904767241321	1.2277752903107906	0.014658750289801434	0.32362233100271115	0.3236223310027111
regulation of erythrocyte differentiation	GO:0045646		30	13	7.169225461445575	0.5951517335881059	1.3568845426729619	0.014836042317727737	0.32624690695144987	0.32624690695144987
negative regulation of erythrocyte differentiation	GO:0045647		5	1	1.1948709102409294	-0.17803815464537598	0.7612317692588211	0.744777757725813	1	1
positive regulation of erythrocyte differentiation	GO:0045648		22	11	5.257432005060089	0.7382525772287792	1.4841571405143192	0.006944632306102685	0.2051102078720316	0.20511020787203163
regulation of macrophage differentiation	GO:0045649		14	5	3.345638548674602	0.40178034060756623	1.1916990457289174	0.22677753199327055	0.9906175363766048	0.9906175363766048
negative regulation of macrophage differentiation	GO:0045650		5	1	1.1948709102409294	-0.17803815464537598	0.7612317692588211	0.744777757725813	1	1
positive regulation of macrophage differentiation	GO:0045651		9	4	2.1507676384336727	0.6204695415723958	1.3791192821843257	0.14568322135488257	0.9906175363766048	0.9906175363766048
regulation of megakaryocyte differentiation	GO:0045652		16	5	3.8235869127709736	0.26824894798304366	1.0831204933049983	0.33040159506442485	1	1
negative regulation of megakaryocyte differentiation	GO:0045653		4	2	0.9558967281927434	0.7382525772287792	1.4841571405143192	0.24324267319676185	0.9906175363766048	0.9906175363766048
positive regulation of megakaryocyte differentiation	GO:0045654		8	1	1.9117934563854868	-0.6480417838911114	0.5017496516895505	0.8875458510615886	1	1
regulation of monocyte differentiation	GO:0045655		13	3	3.106664366626416	-0.034937311004702515	0.8568861825881963	0.6332191278030608	1	1
negative regulation of monocyte differentiation	GO:0045656		4	1	0.9558967281927434	0.04510539666883388	0.9136247917695117	0.664609694926968	1	1
positive regulation of monocyte differentiation	GO:0045657		7	0	1.672819274337301	-Inf	0	1	1	1
regulation of myoblast differentiation	GO:0045661		21	4	5.018457823011903	-0.22682831881480792	0.7303689864904964	0.7756339931623768	1	1
negative regulation of myoblast differentiation	GO:0045662		13	1	3.106664366626416	-1.1335495996728122	0.31657428242297503	0.9713199381480067	1	1
positive regulation of myoblast differentiation	GO:0045663		11	4	2.6287160025300444	0.41979884611024454	1.206715772800892	0.256772326798421	1	1
regulation of neuron differentiation	GO:0045664		30	9	7.169225461445575	0.22742695346278857	1.0509405799877747	0.17570917842112468	0.9906175363766048	0.9906175363766048
negative regulation of neuron differentiation	GO:0045665		9	2	2.1507676384336727	-0.07267763898754959	0.8309272615525902	0.6724578027440197	1	1
positive regulation of neuron differentiation	GO:0045666		16	5	3.8235869127709736	0.26824894798304366	1.0831204933049983	0.22677753199327055	0.9906175363766048	0.9906175363766048
regulation of osteoblast differentiation	GO:0045667		63	22	15.055373469035708	0.3793074847555078	1.173087166421813	0.026599723004689223	0.4754328090966133	0.47543280909661334
negative regulation of osteoblast differentiation	GO:0045668		20	9	4.779483640963718	0.6328920615709528	1.3900756227412367	0.031096956325483517	0.509345940543689	0.509345940543689
positive regulation of osteoblast differentiation	GO:0045669		37	12	8.842044735782876	0.30538849493250037	1.1128223273973932	0.1298822124983411	0.9906175363766048	0.9906175363766048
regulation of osteoclast differentiation	GO:0045670		26	15	6.213328733252832	0.8813534208694525	1.6148722851072888	2.2647421677748835e-4	0.01514987626468595	0.01514987626468595
negative regulation of osteoclast differentiation	GO:0045671		13	7	3.106664366626416	0.8123605493825009	1.551465165911626	0.018986292582157418	0.3870362672176652	0.38703626721766515
positive regulation of osteoclast differentiation	GO:0045672		11	6	2.6287160025300444	0.8252639542184089	1.5632716655968972	0.02771089308737426	0.48826243955687365	0.48826243955687365
regulation of epidermis development	GO:0045682		30	13	7.169225461445575	0.5951517335881059	1.3568845426729619	0.007529906608508027	0.21735552124972396	0.21735552124972393
negative regulation of epidermis development	GO:0045683		6	0	1.433845092289115	-Inf	0	1	1	1
positive regulation of epidermis development	GO:0045684		17	9	4.062561094819159	0.7954109910687279	1.5359946031616667	0.005408817205777553	0.17155804920436757	0.17155804920436757
regulation of glial cell differentiation	GO:0045685		8	3	1.9117934563854868	0.45057050477699834	1.2325493866709136	0.2941846516138155	1	1
negative regulation of glial cell differentiation	GO:0045686		1	0	0.23897418204818585	-Inf	0	1	1	1
positive regulation of glial cell differentiation	GO:0045687		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
negative regulation of fatty acid biosynthetic process	GO:0045717		9	3	2.1507676384336727	0.33278746912061474	1.1349854962015957	0.3684353667432828	1	1
negative regulation of glycogen biosynthetic process	GO:0045719		6	2	1.433845092289115	0.3327874691206149	1.1349854962015957	0.3439374437315872	1	1
negative regulation of integrin biosynthetic process	GO:0045720		1	0	0.23897418204818585	-Inf	0	1	1	1
negative regulation of gluconeogenesis	GO:0045721		9	0	2.1507676384336727	-Inf	0	1	1	1
positive regulation of gluconeogenesis	GO:0045722		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
positive regulation of fatty acid biosynthetic process	GO:0045723		13	4	3.106664366626416	0.2527447614470784	1.0708400816697643	0.37878775761943606	1	1
positive regulation of cilium assembly	GO:0045724		16	1	3.8235869127709736	-1.3411889644510568	0.2586412216758206	0.9873686841513775	1	1
positive regulation of glycogen biosynthetic process	GO:0045725		10	2	2.389741820481859	-0.17803815464537598	0.7612317692588211	0.7302993742464035	1	1
positive regulation of integrin biosynthetic process	GO:0045726		3	0	0.7169225461445575	-Inf	0	1	1	1
positive regulation of translation	GO:0045727		89	25	21.26870220228854	0.16163921292478542	1.0001522120101336	0.15829101194280545	0.9906175363766048	0.9906175363766048
respiratory burst after phagocytosis	GO:0045728		2	0	0.4779483640963717	-Inf	0	1	1	1
respiratory burst	GO:0045730		10	2	2.389741820481859	-0.17803815464537598	0.7612317692588211	0.7302993742464035	1	1
positive regulation of protein catabolic process	GO:0045732		147	40	35.12920476108332	0.12984662512392442	0.976100009484431	0.14738312718728	0.9906175363766048	0.9906175363766048
negative regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0045736		9	1	2.1507676384336727	-0.7658248195474949	0.4496448012881751	0.9144318571012846	1	1
positive regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0045737		3	0	0.7169225461445575	-Inf	0	1	1	1
negative regulation of DNA repair	GO:0045738		35	7	8.364096371686506	-0.17803815464537598	0.7612317692588211	0.7364621817499379	1	1
positive regulation of DNA repair	GO:0045739		95	19	22.702547294577656	-0.17803815464537584	0.7612317692588212	0.8171536354128819	1	1
positive regulation of DNA replication	GO:0045740		27	8	6.452302915301018	0.21500443346423145	1.0412475454832797	0.3075324718330855	1	1
positive regulation of epidermal growth factor-activated receptor activity	GO:0045741		1	0	0.23897418204818585	-Inf	0	1	1	1
positive regulation of epidermal growth factor receptor signaling pathway	GO:0045742		20	4	4.779483640963718	-0.17803815464537598	0.7612317692588211	0.7398034866074745	1	1
positive regulation of fibroblast growth factor receptor signaling pathway	GO:0045743		6	0	1.433845092289115	-Inf	0	1	1	1
negative regulation of G protein-coupled receptor signaling pathway	GO:0045744		38	12	9.081018917831061	0.27872024785033916	1.0914544259888848	0.1524672080551218	0.9906175363766048	0.9906175363766048
positive regulation of G protein-coupled receptor signaling pathway	GO:0045745		23	4	5.496406187108274	-0.3178000970205345	0.6752506499372944	0.80744413948265	1	1
negative regulation of Notch signaling pathway	GO:0045746		20	4	4.779483640963718	-0.17803815464537598	0.7612317692588211	0.699781550760555	1	1
positive regulation of Notch signaling pathway	GO:0045747		20	6	4.779483640963718	0.2274269534627884	1.0509405799877745	0.2912210057240528	1	1
negative regulation of Toll signaling pathway	GO:0045751		2	0	0.4779483640963717	-Inf	0	1	1	1
positive regulation of Toll signaling pathway	GO:0045752		1	1	0.23897418204818585	1.4313997577887245	2.138527698613751	0.23897418204818588	0.9906175363766048	0.9906175363766048
negative regulation of action potential	GO:0045759		1	0	0.23897418204818585	-Inf	0	1	1	1
positive regulation of action potential	GO:0045760		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of adenylate cyclase activity	GO:0045761		27	1	6.452302915301018	-1.8644371082156044	0.1543695895203046	0.9993762251484144	1	1
positive regulation of adenylate cyclase activity	GO:0045762		17	1	4.062561094819159	-1.4018135862674914	0.24372986851728604	0.9903900222041473	1	1
negative regulation of cellular amino acid metabolic process	GO:0045763		2	0	0.4779483640963717	-Inf	0	1	1	1
positive regulation of amino acid metabolic process	GO:0045764		1	0	0.23897418204818585	-Inf	0	1	1	1
regulation of angiogenesis	GO:0045765		189	57	45.16612040710712	0.23270401056363238	1.0550723666907897	0.02294859721025138	0.424733330406021	0.42473333040602107
positive regulation of angiogenesis	GO:0045766		105	34	25.092289115059515	0.30379993224736257	1.111543800272583	0.029718276479541533	0.509345940543689	0.509345940543689
positive regulation of axon extension	GO:0045773		6	3	1.433845092289115	0.7382525772287792	1.4841571405143192	0.15234748576011442	0.9906175363766048	0.9906175363766048
negative regulation of blood pressure	GO:0045776		6	2	1.433845092289115	0.3327874691206149	1.1349854962015957	0.43973242271732316	1	1
positive regulation of blood pressure	GO:0045777		3	0	0.7169225461445575	-Inf	0	1	1	1
positive regulation of ossification	GO:0045778		25	7	5.974354551204645	0.15843408197583714	0.9977126420885238	0.3879357746118516	1	1
negative regulation of bone resorption	GO:0045779		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
positive regulation of bone resorption	GO:0045780		2	0	0.4779483640963717	-Inf	0	1	1	1
positive regulation of cell adhesion	GO:0045785		267	82	63.80610660686562	0.25087034665272817	1.0693602333164645	0.004028060525501547	0.1397436774235335	0.13974367742353347
negative regulation of cell cycle	GO:0045786		231	60	55.20303605313093	0.08332660948903176	0.9415039079942001	0.1933204544372971	0.9906175363766048	0.9906175363766048
positive regulation of cell cycle	GO:0045787		207	52	49.46765568397446	0.04992468310478299	0.917112501676294	0.26547516903087903	1	1
negative regulation of cell size	GO:0045792		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
positive regulation of cell size	GO:0045793		3	2	0.7169225461445575	1.0259346496805601	1.7497595258163596	0.14401460839915312	0.9906175363766048	0.9906175363766048
negative regulation of cell volume	GO:0045794		4	1	0.9558967281927434	0.04510539666883388	0.9136247917695117	0.664609694926968	1	1
negative regulation of intestinal cholesterol absorption	GO:0045796		2	0	0.4779483640963717	-Inf	0	1	1	1
negative regulation of endocytosis	GO:0045806		42	10	10.036915646023806	-0.003684767500598126	0.8787704645910168	0.5648465265307396	1	1
positive regulation of endocytosis	GO:0045807		86	23	20.55177965614398	0.11254667746436646	0.9631504564139701	0.28349139430823933	1	1
positive regulation of Wnt signaling pathway, calcium modulating pathway	GO:0045813		1	0	0.23897418204818585	-Inf	0	1	1	1
negative regulation of gene expression, epigenetic	GO:0045814		80	25	19.11793456385487	0.2682489479830435	1.0831204933049983	0.06273937508505753	0.6871191755638997	0.6871191755638997
transcription initiation-coupled chromatin remodeling	GO:0045815		41	9	9.797941463975619	-0.08494773157936376	0.8225991866563969	0.609229886906607	1	1
negative regulation of glycogen catabolic process	GO:0045818		2	0	0.4779483640963717	-Inf	0	1	1	1
positive regulation of glycogen catabolic process	GO:0045819		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
negative regulation of glycolytic process	GO:0045820		8	2	1.9117934563854868	0.04510539666883388	0.9136247917695117	0.6048972614105226	1	1
positive regulation of glycolytic process	GO:0045821		13	5	3.106664366626416	0.4758883127612881	1.2539776445884618	0.17905740067618037	0.9906175363766048	0.9906175363766048
negative regulation of heart contraction	GO:0045822		5	2	1.1948709102409294	0.5151090259145693	1.287470728492312	0.3439374437315872	1	1
positive regulation of heart contraction	GO:0045823		9	3	2.1507676384336727	0.33278746912061474	1.1349854962015957	0.3684353667432828	1	1
negative regulation of innate immune response	GO:0045824		74	22	17.684089471565752	0.21837711794287068	1.0438745196083759	0.14883926873565037	0.9906175363766048	0.9906175363766048
negative regulation of isoprenoid metabolic process	GO:0045827		2	0	0.4779483640963717	-Inf	0	1	1	1
positive regulation of isotype switching	GO:0045830		8	2	1.9117934563854868	0.04510539666883388	0.9136247917695117	0.6048972614105226	1	1
negative regulation of lipid metabolic process	GO:0045833		57	19	13.621528376746594	0.33278746912061474	1.1349854962015957	0.040905435953087196	0.5993685200147071	0.5993685200147072
positive regulation of lipid metabolic process	GO:0045834		74	18	17.684089471565752	0.017706422480719457	0.8939491756406966	0.4844476858516493	1	1
negative regulation of meiotic nuclear division	GO:0045835		1	0	0.23897418204818585	-Inf	0	1	1	1
positive regulation of meiotic nuclear division	GO:0045836		3	1	0.7169225461445575	0.3327874691206149	1.1349854962015957	0.42085016246266205	1	1
negative regulation of membrane potential	GO:0045837		8	0	1.9117934563854868	-Inf	0	1	1	1
positive regulation of membrane potential	GO:0045838		3	1	0.7169225461445575	0.3327874691206149	1.1349854962015957	0.5592679394944162	1	1
negative regulation of mitotic nuclear division	GO:0045839		28	7	6.691277097349204	0.04510539666883388	0.9136247917695117	0.5181029320547803	1	1
positive regulation of mitotic nuclear division	GO:0045840		27	6	6.452302915301018	-0.07267763898754946	0.8309272615525903	0.6537752001837435	1	1
negative regulation of mitotic metaphase/anaphase transition	GO:0045841		22	6	5.257432005060089	0.13211677365846355	0.9778065796656022	0.4346445304443164	1	1
positive regulation of mitotic metaphase/anaphase transition	GO:0045842		11	1	2.6287160025300444	-0.966495515009646	0.37178923392208624	0.9504593385960162	1	1
negative regulation of striated muscle tissue development	GO:0045843		5	0	1.1948709102409294	-Inf	0	1	1	1
positive regulation of striated muscle tissue development	GO:0045844		4	0	0.9558967281927434	-Inf	0	1	1	1
pH reduction	GO:0045851		2	0	0.4779483640963717	-Inf	0	1	1	1
regulation of protein kinase activity	GO:0045859		216	64	51.61842332240814	0.21500443346423145	1.0412475454832797	0.02280952271051223	0.42326441561317635	0.4232644156131763
positive regulation of protein kinase activity	GO:0045860		121	38	28.91587602783049	0.2731953719183691	1.08705328269633	0.028024840540158413	0.4901204084781473	0.4901204084781473
negative regulation of proteolysis	GO:0045861		102	30	24.375366568914956	0.2076243261666089	1.035511387123128	0.11773833595877597	0.9855888039590026	0.9855888039590027
positive regulation of proteolysis	GO:0045862		143	38	34.173308032890574	0.10614128725520304	0.9583808935288819	0.23793764110363347	0.9906175363766048	0.9906175363766048
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045869		6	4	1.433845092289115	1.0259346496805601	1.7497595258163596	0.03205354902893325	0.509345940543689	0.509345940543689
positive regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045870		2	1	0.4779483640963717	0.7382525772287792	1.4841571405143192	0.42085016246266205	1	1
negative regulation of sister chromatid cohesion	GO:0045875		4	1	0.9558967281927434	0.04510539666883388	0.9136247917695117	0.664609694926968	1	1
