Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
positive regulation of coagulation	GO:0050820		16	5	3.362087630334454	0.39687581284552487	1.1876259646451022	0.23300678634049035	1	1
protein stabilization	GO:0050821		164	34	34.46139821092815	-0.013479280556831348	0.8718744866131954	0.5182795413206528	1	1
defense response to Gram-negative bacterium	GO:0050829		73	17	15.339524813400946	0.10278052555903071	0.9558838653534663	0.07441466428641946	1	1
defense response to Gram-positive bacterium	GO:0050830		75	10	15.759785767192753	-0.45487639789105905	0.5982047427273061	0.8529149051408593	1	1
defense response to fungus	GO:0050832		34	8	7.144436214460714	0.11310763971488023	0.9635688061769384	0.2523772311334581	1	1
progesterone receptor signaling pathway	GO:0050847		10	1	2.1013047689590336	-0.74255847034284	0.4595482224536133	0.9055379819871481	1	1
regulation of calcium-mediated signaling	GO:0050848		52	13	10.926784798586976	0.17373226153131496	1.0093862943343417	0.23878181896322617	1	1
negative regulation of calcium-mediated signaling	GO:0050849		12	1	2.5215657227508403	-0.9248800271367945	0.3868571259676325	0.941084495793794	1	1
positive regulation of calcium-mediated signaling	GO:0050850		32	10	6.724175260668908	0.39687581284552487	1.1876259646451022	0.08073642678397044	1	1
antigen receptor-mediated signaling pathway	GO:0050851		75	11	15.759785767192753	-0.3595662180867342	0.6510101378797857	0.9230251005939857	1	1
T cell receptor signaling pathway	GO:0050852		51	8	10.716654321691072	-0.29235746839328425	0.6903461404986201	0.8369375032927957	1	1
B cell receptor signaling pathway	GO:0050853		22	3	4.622870491709874	-0.43240354203900055	0.6103415945902463	0.8708197188311457	1	1
regulation of antigen receptor-mediated signaling pathway	GO:0050854		40	12	8.405219075836134	0.3560538183252697	1.153968600287915	0.11690664567229908	1	1
regulation of B cell receptor signaling pathway	GO:0050855		13	4	2.731696199646744	0.38137162630955956	1.1747911788199168	0.28429281105735155	1	1
regulation of T cell receptor signaling pathway	GO:0050856		29	9	6.093783829981198	0.3899553700009511	1.1818892990040164	0.13718597252922485	1	1
positive regulation of antigen receptor-mediated signaling pathway	GO:0050857		15	8	3.1519571534385507	0.9314179632288315	1.6612909642308158	0.005817543939257937	0.46150537368120736	0.4615053736812073
negative regulation of antigen receptor-mediated signaling pathway	GO:0050858		23	3	4.833000968605778	-0.47685530460983444	0.5865212478387624	0.8899684920518556	1	1
negative regulation of B cell receptor signaling pathway	GO:0050859		7	0	1.4709133382713235	-Inf	0	1	1	1
negative regulation of T cell receptor signaling pathway	GO:0050860		16	3	3.362087630334454	-0.11394981092046579	0.8031346468826379	0.6844929448701818	1	1
positive regulation of T cell receptor signaling pathway	GO:0050862		12	6	2.5215657227508403	0.8668794420912604	1.6015143917362846	0.024505720107994754	0.7342132789898094	0.7342132789898093
regulation of T cell activation	GO:0050863		170	45	35.72218107230357	0.2308906753712638	1.0536516251825114	0.035642317585725385	0.8919445591608508	0.8919445591608507
regulation of B cell activation	GO:0050864		47	10	9.876132414107458	0.012464113935192853	0.8902144520025594	0.5398684144782506	1	1
negative regulation of cell activation	GO:0050866		92	24	19.332003874423112	0.21629187595011087	1.0422499194189863	0.14294365258071529	1	1
positive regulation of cell activation	GO:0050867		177	49	37.19309441057489	0.2756971881880033	1.0890451409355173	0.016591856423753024	0.6542803382396138	0.6542803382396137
negative regulation of T cell activation	GO:0050868		55	14	11.557176229274685	0.1917507670339935	1.0232308165782442	0.2538484861053376	1	1
negative regulation of B cell activation	GO:0050869		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
positive regulation of T cell activation	GO:0050870		119	32	25.005526750612503	0.24663903233940276	1.066023462889984	0.06091817249741917	0.9724974376916181	0.9724974376916181
positive regulation of B cell activation	GO:0050871		34	8	7.144436214460714	0.11310763971488023	0.9635688061769384	0.4247999200965754	1	1
regulation of body fluid levels	GO:0050878		168	33	35.30192011851177	-0.06742979528557304	0.8345059296765388	0.6704588131742759	1	1
multicellular organismal movement	GO:0050879		15	0	3.1519571534385507	-Inf	0	1	1	1
musculoskeletal movement	GO:0050881		15	0	3.1519571534385507	-Inf	0	1	1	1
neuromuscular process controlling balance	GO:0050885		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9253986468541111	1	1
endocrine process	GO:0050886		20	4	4.202609537918067	-0.04941128978289469	0.8468695676608411	0.6317047439783614	1	1
cognition	GO:0050890		85	12	17.861090536151785	-0.39771798405111036	0.6294539748401826	0.9560786561313434	1	1
multicellular organismal-level water homeostasis	GO:0050891		18	1	3.7823485841262605	-1.330345135244959	0.26139893738184844	0.9819055594097537	1	1
intestinal absorption	GO:0050892		15	3	3.1519571534385507	-0.04941128978289469	0.8468695676608411	0.6390936951790026	1	1
leukocyte migration	GO:0050900		121	41	25.42578770440431	0.4778081437587723	1.2556087756272527	3.7739023827864797e-4	0.11043878814664501	0.11043878814664501
leukocyte tethering or rolling	GO:0050901		16	4	3.362087630334454	0.17373226153131513	1.0093862943343417	0.4423636131838914	1	1
neuromuscular process	GO:0050905		36	3	7.564697168252521	-0.9248800271367945	0.3868571259676325	0.9887451195753649	1	1
detection of stimulus involved in sensory perception	GO:0050906		52	1	10.926784798586976	-2.3912170959302217	0.0913909555785387	0.9999809137869367	1	1
detection of chemical stimulus involved in sensory perception	GO:0050907		36	1	7.564697168252521	-2.023492315804904	0.13181098296402502	0.9991609390380081	1	1
detection of light stimulus involved in visual perception	GO:0050908		10	0	2.1013047689590336	-Inf	0	1	1	1
sensory perception of taste	GO:0050909		42	1	8.825480029627942	-2.1776429956321626	0.11306721798591249	0.9997968394924217	1	1
detection of chemical stimulus involved in sensory perception of taste	GO:0050912		35	1	7.3545666913566174	-1.995321438838208	0.13555442408271165	0.9989372541437023	1	1
sensory perception of bitter taste	GO:0050913		33	1	6.934305737564811	-1.9364809388152744	0.14371531425527798	0.9986539576696852	1	1
sensory perception of sour taste	GO:0050915		5	0	1.0506523844795168	-Inf	0	1	1	1
positive chemotaxis	GO:0050918		13	4	2.731696199646744	0.38137162630955956	1.1747911788199168	0.23295080611529734	1	1
negative chemotaxis	GO:0050919		10	4	2.1013047689590336	0.6437358907770506	1.3996641249418933	0.13932879631567416	1	1
regulation of chemotaxis	GO:0050920		130	42	27.316961996467438	0.43016179047899167	1.2153894818169653	0.001443112201582969	0.27985129225900846	0.2798512922590085
positive regulation of chemotaxis	GO:0050921		96	29	20.172525782006723	0.3629742611698435	1.1596433299296525	0.018563485366547554	0.7099477582746279	0.7099477582746279
negative regulation of chemotaxis	GO:0050922		23	7	4.833000968605778	0.3704425557773693	1.1657816755807542	0.1925600604491737	1	1
regulation of positive chemotaxis	GO:0050926		15	3	3.1519571534385507	-0.04941128978289469	0.8468695676608411	0.6390936951790026	1	1
positive regulation of positive chemotaxis	GO:0050927		14	3	2.941826676542647	0.019581581704056772	0.895287415286403	0.5892798374378101	1	1
induction of positive chemotaxis	GO:0050930		8	2	1.681043815167227	0.17373226153131513	1.0093862943343417	0.5260747206398433	1	1
pigment cell differentiation	GO:0050931		14	3	2.941826676542647	0.019581581704056772	0.895287415286403	0.5892798374378101	1	1
sensory perception of light stimulus	GO:0050953		120	11	25.215657227508405	-0.8295698473324697	0.42346664148255697	0.9998513614953304	1	1
sensory perception of mechanical stimulus	GO:0050954		77	11	16.18004672098456	-0.38588352640410767	0.6360806830379093	0.9377336085766321	1	1
equilibrioception	GO:0050957		6	0	1.2607828613754202	-Inf	0	1	1	1
detection of light stimulus involved in sensory perception	GO:0050962		10	0	2.1013047689590336	-Inf	0	1	1	1
detection of mechanical stimulus	GO:0050982		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9253986468541111	1	1
regulation of lipid catabolic process	GO:0050994		31	6	6.514044783773004	-0.08220111260588549	0.8244586086510528	0.6594124902909462	1	1
negative regulation of lipid catabolic process	GO:0050995		13	3	2.731696199646744	0.09368955385777854	0.9491482035749935	0.5352235511950427	1	1
positive regulation of lipid catabolic process	GO:0050996		15	3	3.1519571534385507	-0.04941128978289469	0.8468695676608411	0.6390936951790026	1	1
regulation of nitric-oxide synthase activity	GO:0050999		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
actin filament severing	GO:0051014		5	0	1.0506523844795168	-Inf	0	1	1	1
barbed-end actin filament capping	GO:0051016		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
actin filament bundle assembly	GO:0051017		32	8	6.724175260668908	0.17373226153131513	1.0093862943343417	0.35435383485616623	1	1
mRNA transport	GO:0051028		47	9	9.876132414107458	-0.09289640172263344	0.8172336558830784	0.6793047489283024	1	1
regulation of membrane protein ectodomain proteolysis	GO:0051043		23	6	4.833000968605778	0.21629187595011087	1.0422499194189863	0.35021309964615827	1	1
positive regulation of membrane protein ectodomain proteolysis	GO:0051044		15	5	3.1519571534385507	0.46141433398309595	1.2417084359969766	0.19124726334248898	1	1
negative regulation of membrane protein ectodomain proteolysis	GO:0051045		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.6925949883900662	1	1
positive regulation of secretion	GO:0051047		134	15	28.157483904051052	-0.6297629761974957	0.510282659927892	0.9987833521946055	1	1
negative regulation of secretion	GO:0051048		69	14	14.499002905817331	-0.035022552330794994	0.8568269710176301	0.557756762276336	1	1
negative regulation of DNA metabolic process	GO:0051053		101	20	21.22317816648624	-0.05936162063606275	0.8400274384809652	0.5782411460282555	1	1
positive regulation of DNA metabolic process	GO:0051054		182	26	38.24374679505441	-0.38588352640410767	0.6360806830379093	0.9897759890601825	1	1
negative regulation of lipid biosynthetic process	GO:0051055		35	12	7.3545666913566174	0.48958521094979246	1.265633799060356	0.038842666476324235	0.8919445591608508	0.8919445591608507
regulation of small GTPase mediated signal transduction	GO:0051056		189	22	39.71466013332574	-0.5906779390501209	0.5289400223946239	0.9995474664283539	1	1
positive regulation of small GTPase mediated signal transduction	GO:0051057		33	8	6.934305737564811	0.14296060286456144	0.985981541572867	0.35435383485616623	1	1
negative regulation of small GTPase mediated signal transduction	GO:0051058		30	3	6.303914306877101	-0.74255847034284	0.4595482224536133	0.9665193550344315	1	1
nuclear membrane disassembly	GO:0051081		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9253986468541111	1	1
'de novo' post-translational protein folding	GO:0051084		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
chaperone cofactor-dependent protein refolding	GO:0051085		7	2	1.4709133382713235	0.3072636541558378	1.1143324366654246	0.4509965859174415	1	1
regulation of DNA-binding transcription factor activity	GO:0051090		183	39	38.45387727195032	0.014102115939431193	0.8913803610005274	0.35289227853608224	1	1
positive regulation of DNA-binding transcription factor activity	GO:0051091		117	27	24.585265796820696	0.09368955385777854	0.9491482035749935	0.2574576404558872	1	1
positive regulation of NF-kappaB transcription factor activity	GO:0051092		88	22	18.491481966839498	0.17373226153131496	1.0093862943343417	0.18017623110437914	1	1
regulation of binding	GO:0051098		132	24	27.737222950259245	-0.14472146958721957	0.7828233845560394	0.8056231952547193	1	1
positive regulation of binding	GO:0051099		64	12	13.448350521337815	-0.11394981092046579	0.8031346468826379	0.6971973620432037	1	1
negative regulation of binding	GO:0051100		65	11	13.658480998233719	-0.21646537444606087	0.7368485707461906	0.831998100423775	1	1
regulation of DNA binding	GO:0051101		47	7	9.876132414107458	-0.3442108300035395	0.659844163122194	0.8774630183888764	1	1
RNA polymerase II preinitiation complex assembly	GO:0051123		17	0	3.572218107230357	-Inf	0	1	1	1
regulation of actin nucleation	GO:0051125		15	3	3.1519571534385507	-0.04941128978289469	0.8468695676608411	0.5892798374378101	1	1
negative regulation of actin nucleation	GO:0051126		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.610791850875279	1	1
positive regulation of actin nucleation	GO:0051127		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
chaperone-mediated protein complex assembly	GO:0051131		19	4	3.992479061022164	0.0018820046046557166	0.8827049911737748	0.5420528667284703	1	1
NK T cell activation	GO:0051132		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of NK T cell activation	GO:0051133		11	5	2.311435245854937	0.7715692622869356	1.5143085532084342	0.060794483055960843	0.9724974376916181	0.9724974376916181
positive regulation of NK T cell activation	GO:0051135		9	4	1.8911742920631303	0.749096406434877	1.4939507327454735	0.09956346792168905	1	1
regulation of NK T cell proliferation	GO:0051140		6	3	1.2607828613754202	0.8668794420912604	1.6015143917362846	0.11168361631993656	1	1
positive regulation of NK T cell proliferation	GO:0051142		6	3	1.2607828613754202	0.8668794420912604	1.6015143917362846	0.11168361631993656	1	1
smooth muscle cell differentiation	GO:0051145		5	0	1.0506523844795168	-Inf	0	1	1	1
striated muscle cell differentiation	GO:0051146		40	5	8.405219075836134	-0.5194149190286301	0.5644196893947695	0.9347242062866193	1	1
regulation of muscle cell differentiation	GO:0051147		55	13	11.557176229274685	0.11764279488027161	0.9669548172645624	0.339924029117875	1	1
negative regulation of muscle cell differentiation	GO:0051148		23	7	4.833000968605778	0.3704425557773693	1.1657816755807542	0.16157505872066838	1	1
positive regulation of muscle cell differentiation	GO:0051149		28	5	5.883653353085294	-0.16273997508989782	0.7710942827172078	0.7302068459018771	1	1
regulation of smooth muscle cell differentiation	GO:0051150		20	5	4.202609537918067	0.17373226153131513	1.0093862943343417	0.41474886337914774	1	1
negative regulation of smooth muscle cell differentiation	GO:0051151		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
positive regulation of smooth muscle cell differentiation	GO:0051152		9	1	1.8911742920631303	-0.6371979546850136	0.5067971042391991	0.8803917482328968	1	1
regulation of striated muscle cell differentiation	GO:0051153		26	5	5.463392399293488	-0.08863200293617604	0.8201093343965256	0.6277649335244593	1	1
negative regulation of striated muscle cell differentiation	GO:0051154		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.4162250445166604	1	1
positive regulation of striated muscle cell differentiation	GO:0051155		14	2	2.941826676542647	-0.3858835264041075	0.6360806830379094	0.8262808204023486	1	1
glucose 6-phosphate metabolic process	GO:0051156		15	2	3.1519571534385507	-0.45487639789105905	0.5982047427273061	0.8550788396674788	1	1
nuclear export	GO:0051168		75	15	15.759785767192753	-0.04941128978289469	0.8468695676608411	0.6081265423695128	1	1
nuclear transport	GO:0051169		123	28	25.846048658196114	0.08004677745399219	0.9390920545556384	0.3152750611760979	1	1
import into nucleus	GO:0051170		47	14	9.876132414107458	0.34893635055640576	1.1481457795699523	0.08623055150330317	1	1
vitamin transport	GO:0051180		39	3	8.195088598940233	-1.0049227348103311	0.3583537130218888	0.9935916412670123	1	1
prosthetic group metabolic process	GO:0051189		6	0	1.2607828613754202	-Inf	0	1	1	1
protein insertion into mitochondrial membrane	GO:0051204		5	0	1.0506523844795168	-Inf	0	1	1	1
protein insertion into membrane	GO:0051205		40	7	8.405219075836134	-0.1829426824074173	0.7580885751489409	0.7403403046565991	1	1
release of sequestered calcium ion into cytosol	GO:0051209		28	6	5.883653353085294	0.019581581704056772	0.895287415286403	0.5528149643535278	1	1
cartilage development	GO:0051216		27	4	5.6735228761893906	-0.34951588223323277	0.656781881465753	0.8268878620649611	1	1
positive regulation of protein transport	GO:0051222		129	25	27.106831519571536	-0.08090995684226568	0.8253336583459807	0.709175002086021	1	1
negative regulation of protein transport	GO:0051224		60	14	12.607828613754203	0.10473939004436357	0.957338834341514	0.37791143739457045	1	1
spindle assembly	GO:0051225		63	7	13.238220044441912	-0.6371979546850136	0.5067971042391991	0.9869955612518552	1	1
spindle elongation	GO:0051231		8	0	1.681043815167227	-Inf	0	1	1	1
maintenance of location	GO:0051235		51	6	10.716654321691072	-0.580039540845065	0.5341160794196097	0.9710880039494348	1	1
establishment of RNA localization	GO:0051236		66	15	13.868611475129622	0.07842208172699022	0.9378986666253559	0.4133243936693427	1	1
negative regulation of lymphocyte activation	GO:0051250		68	15	14.288872428921428	0.04856911857730921	0.9161306727910861	0.4635078292959739	1	1
positive regulation of lymphocyte activation	GO:0051251		152	37	31.939832488177313	0.14706401444915376	0.9890849849147791	0.15795041561580817	1	1
spindle midzone assembly	GO:0051255		8	0	1.681043815167227	-Inf	0	1	1	1
mitotic spindle midzone assembly	GO:0051256		7	0	1.4709133382713235	-Inf	0	1	1	1
protein polymerization	GO:0051258		52	7	10.926784798586976	-0.4453069468749085	0.6033492730957546	0.9032277849552484	1	1
protein complex oligomerization	GO:0051259		160	24	33.62087630334454	-0.33709336223467556	0.6639696569020589	0.9772067847572062	1	1
protein homooligomerization	GO:0051260		118	19	24.795396273716598	-0.26621902264801867	0.7061134023428973	0.920629116886819	1	1
protein depolymerization	GO:0051261		22	4	4.622870491709874	-0.14472146958721957	0.7828233845560394	0.6720257629284208	1	1
protein tetramerization	GO:0051262		71	8	14.919263859609138	-0.6232117127102739	0.5133707023123977	0.9894833159130422	1	1
regulation of release of sequestered calcium ion into cytosol	GO:0051279		50	8	10.506523844795169	-0.27255484109710443	0.7022674364560333	0.8192834353721267	1	1
positive regulation of release of sequestered calcium ion into cytosol	GO:0051281		25	6	5.253261922397584	0.13291026701105993	0.9784034805962242	0.3917250420758229	1	1
regulation of sequestering of calcium ion	GO:0051282		78	14	16.390177197880465	-0.15762487442312756	0.7744115613397033	0.7525251334029355	1	1
negative regulation of sequestering of calcium ion	GO:0051283		28	6	5.883653353085294	0.019581581704056772	0.895287415286403	0.5528149643535278	1	1
positive regulation of sequestering of calcium ion	GO:0051284		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
protein homotetramerization	GO:0051289		50	6	10.506523844795169	-0.5602369135488854	0.5438631419056	0.9666235114137454	1	1
protein heterotetramerization	GO:0051290		12	0	2.5215657227508403	-Inf	0	1	1	1
protein heterooligomerization	GO:0051291		16	1	3.362087630334454	-1.2125620995885755	0.2932146352767565	0.9770862991442213	1	1
nuclear pore complex assembly	GO:0051292		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
establishment of spindle localization	GO:0051293		31	5	6.514044783773004	-0.2645226693998401	0.7071457331758627	0.8105085668705545	1	1
establishment of spindle orientation	GO:0051294		26	4	5.463392399293488	-0.3117755542503857	0.6788026108895587	0.8268878620649611	1	1
centrosome duplication	GO:0051298		27	3	5.6735228761893906	-0.6371979546850136	0.5067971042391991	0.9435316444802127	1	1
cell division	GO:0051301		88	17	18.491481966839498	-0.0840968477707848	0.8231749271118652	0.653650889925938	1	1
regulation of cell division	GO:0051302		103	11	21.643439120278046	-0.6768070927800595	0.48856719980489083	0.9967916606970517	1	1
establishment of chromosome localization	GO:0051303		73	14	15.339524813400946	-0.09137548888192676	0.8182585095756781	0.6292757024087003	1	1
chromosome separation	GO:0051304		6	0	1.2607828613754202	-Inf	0	1	1	1
metaphase chromosome alignment	GO:0051310		71	13	14.919263859609138	-0.1377038969285729	0.7874243600177214	0.6957089118795576	1	1
attachment of mitotic spindle microtubules to kinetochore	GO:0051315		13	3	2.731696199646744	0.09368955385777854	0.9491482035749935	0.5352235511950427	1	1
meiotic cell cycle	GO:0051321		42	5	8.825480029627942	-0.5682050831980623	0.5399235366825634	0.924791805727609	1	1
regulation of hydrolase activity	GO:0051336		178	32	37.4032248874708	-0.15602102484115288	0.7754537243018575	0.8550505905714538	1	1
regulation of oxidoreductase activity	GO:0051341		23	6	4.833000968605778	0.21629187595011087	1.0422499194189863	0.35021309964615827	1	1
positive regulation of hydrolase activity	GO:0051345		107	25	22.48396102786166	0.10607361305750025	0.9583305748839428	0.29168669890103394	1	1
negative regulation of hydrolase activity	GO:0051346		40	3	8.405219075836134	-1.0302405427946209	0.3497470091043146	0.9947005940563698	1	1
positive regulation of transferase activity	GO:0051347		154	39	32.36009344196912	0.18663566636722298	1.019290251579615	0.096801173442725	1	1
negative regulation of transferase activity	GO:0051348		88	12	18.491481966839498	-0.43240354203900055	0.6103415945902463	0.9685060409622691	1	1
positive regulation of lyase activity	GO:0051349		18	1	3.7823485841262605	-1.330345135244959	0.26139893738184844	0.9857114392373361	1	1
negative regulation of lyase activity	GO:0051350		11	0	2.311435245854937	-Inf	0	1	1	1
positive regulation of oxidoreductase activity	GO:0051353		10	3	2.1013047689590336	0.3560538183252697	1.153968600287915	0.3529469996711526	1	1
negative regulation of oxidoreductase activity	GO:0051354		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
kinetochore assembly	GO:0051382		8	0	1.681043815167227	-Inf	0	1	1	1
kinetochore organization	GO:0051383		9	0	1.8911742920631303	-Inf	0	1	1	1
response to glucocorticoid	GO:0051384		18	3	3.7823485841262605	-0.23173284657684926	0.7273166236468114	0.7621583953344788	1	1
neuron apoptotic process	GO:0051402		12	3	2.5215657227508403	0.17373226153131513	1.0093862943343417	0.47731645731711425	1	1
stress-activated MAPK cascade	GO:0051403		15	5	3.1519571534385507	0.46141433398309595	1.2417084359969766	0.19124726334248898	1	1
detoxification of nitrogen compound	GO:0051410		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of ubiquitin-protein transferase activity	GO:0051438		27	3	5.6735228761893906	-0.6371979546850136	0.5067971042391991	0.9435316444802127	1	1
positive regulation of ubiquitin-protein transferase activity	GO:0051443		14	2	2.941826676542647	-0.3858835264041075	0.6360806830379094	0.8262808204023486	1	1
negative regulation of ubiquitin-protein transferase activity	GO:0051444		11	1	2.311435245854937	-0.8378686501471648	0.4201599419350919	0.9253986468541111	1	1
regulation of meiotic cell cycle	GO:0051445		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.6925949883900662	1	1
intracellular pH reduction	GO:0051452		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9316116378531643	1	1
regulation of intracellular pH	GO:0051453		42	6	8.825480029627942	-0.38588352640410767	0.6360806830379093	0.8882507269832322	1	1
maintenance of protein location in nucleus	GO:0051457		20	5	4.202609537918067	0.17373226153131513	1.0093862943343417	0.41474886337914774	1	1
regulation of corticotropin secretion	GO:0051459		5	0	1.0506523844795168	-Inf	0	1	1	1
regulation of cytosolic calcium ion concentration	GO:0051480		17	3	3.572218107230357	-0.17457443273690063	0.7634570561580661	0.7254741405668108	1	1
negative regulation of cytosolic calcium ion concentration	GO:0051481		7	0	1.4709133382713235	-Inf	0	1	1	1
regulation of filopodium assembly	GO:0051489		22	7	4.622870491709874	0.41489431834820306	1.2026201370785374	0.16157505872066838	1	1
positive regulation of filopodium assembly	GO:0051491		13	7	2.731696199646744	0.9409874142449821	1.6701999892149222	0.009265225902240853	0.5314536427090146	0.5314536427090146
regulation of stress fiber assembly	GO:0051492		59	13	12.397698136858299	0.04743853620702301	0.9153122814870156	0.474601546333306	1	1
negative regulation of cytoskeleton organization	GO:0051494		72	11	15.129394336505042	-0.318744223566479	0.6746952754778393	0.9054575922896153	1	1
positive regulation of cytoskeleton organization	GO:0051495		119	29	25.005526750612503	0.14819895952615025	0.9899443145484746	0.21267458587647226	1	1
positive regulation of stress fiber assembly	GO:0051496		34	10	7.144436214460714	0.33625119102909	1.1378021808130914	0.15975163657263536	1	1
negative regulation of stress fiber assembly	GO:0051497		20	2	4.202609537918067	-0.74255847034284	0.4595482224536133	0.9436209585441084	1	1
adenine nucleotide transport	GO:0051503		26	0	5.463392399293488	-Inf	0	1	1	1
regulation of keratinocyte migration	GO:0051547		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
positive regulation of keratinocyte migration	GO:0051549		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
flavone metabolic process	GO:0051552		6	0	1.2607828613754202	-Inf	0	1	1	1
mitochondrial calcium ion homeostasis	GO:0051560		16	3	3.362087630334454	-0.11394981092046579	0.8031346468826379	0.6390936951790026	1	1
positive regulation of mitochondrial calcium ion concentration	GO:0051561		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
regulation of neurotransmitter uptake	GO:0051580		11	3	2.311435245854937	0.2607436385209448	1.0771668990833232	0.4162250445166604	1	1
regulation of dopamine uptake involved in synaptic transmission	GO:0051584		8	1	1.681043815167227	-0.5194149190286301	0.5644196893947695	0.8485537668170126	1	1
regulation of neurotransmitter transport	GO:0051588		25	3	5.253261922397584	-0.5602369135488854	0.5438631419056	0.9065318104892092	1	1
negative regulation of neurotransmitter transport	GO:0051589		5	0	1.0506523844795168	-Inf	0	1	1	1
response to cAMP	GO:0051591		28	5	5.883653353085294	-0.16273997508989782	0.7710942827172078	0.7302068459018771	1	1
response to calcium ion	GO:0051592		68	12	14.288872428921428	-0.17457443273690063	0.7634570561580661	0.7772265414878837	1	1
detection of stimulus	GO:0051606		121	6	25.42578770440431	-1.4440044537174805	0.23384384331692848	0.9999991755800117	1	1
defense response to virus	GO:0051607		157	39	32.99048487265683	0.1673424634325441	1.004501332593866	0.10457804751935648	1	1
histamine transport	GO:0051608		5	0	1.0506523844795168	-Inf	0	1	1	1
serotonin uptake	GO:0051610		9	1	1.8911742920631303	-0.6371979546850136	0.5067971042391991	0.8803917482328968	1	1
centrosome localization	GO:0051642		15	0	3.1519571534385507	-Inf	0	1	1	1
Golgi localization	GO:0051645		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
mitochondrion localization	GO:0051646		28	5	5.883653353085294	-0.16273997508989782	0.7710942827172078	0.7302068459018771	1	1
nucleus localization	GO:0051647		7	1	1.4709133382713235	-0.3858835264041075	0.6360806830379094	0.8082438860448663	1	1
vesicle localization	GO:0051648		61	12	12.817959090650104	-0.06594059173410517	0.8355232930323807	0.6512937089185571	1	1
establishment of vesicle localization	GO:0051650		58	11	12.187567659962395	-0.10252111509684311	0.8107678838712815	0.6991158668087263	1	1
maintenance of location in cell	GO:0051651		49	6	10.296393367899265	-0.540034206231366	0.5539582448737216	0.9615348815939038	1	1
spindle localization	GO:0051653		32	5	6.724175260668908	-0.2962713677144204	0.6880077715177366	0.8326072943738527	1	1
establishment of mitochondrion localization	GO:0051654		17	4	3.572218107230357	0.11310763971488023	0.9635688061769384	0.4932473649525817	1	1
establishment of organelle localization	GO:0051656		193	37	40.55518204090935	-0.09174565360945543	0.8180089989938741	0.7141281146239382	1	1
maintenance of organelle location	GO:0051657		8	0	1.681043815167227	-Inf	0	1	1	1
membrane raft localization	GO:0051665		5	1	1.0506523844795168	-0.04941128978289469	0.8468695676608411	0.610791850875279	1	1
establishment of Golgi localization	GO:0051683		6	2	1.2607828613754202	0.46141433398309606	1.2417084359969768	0.36952714306422696	1	1
actin filament capping	GO:0051693		6	1	1.2607828613754202	-0.23173284657684926	0.7273166236468114	0.7572085574552341	1	1
protein delipidation	GO:0051697		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
biological process involved in interaction with host	GO:0051701		76	19	15.969916244088656	0.17373226153131513	1.0093862943343417	0.19714198522574441	1	1
biological process involved in interaction with symbiont	GO:0051702		25	2	5.253261922397584	-0.9657020216570498	0.37207146284207937	0.9687318793470084	1	1
biological process involved in intraspecies interaction between organisms	GO:0051703		11	2	2.311435245854937	-0.14472146958721957	0.7828233845560394	0.7069313333175183	1	1
protein de-ADP-ribosylation	GO:0051725		5	2	1.0506523844795168	0.6437358907770506	1.3996641249418933	0.2835793008161306	1	1
response to redox state	GO:0051775		9	2	1.8911742920631303	0.05594922587493168	0.921483693963408	0.5938499154899386	1	1
positive regulation of cell division	GO:0051781		44	6	9.245740983419749	-0.43240354203900055	0.6103415945902463	0.8882507269832322	1	1
negative regulation of cell division	GO:0051782		8	0	1.681043815167227	-Inf	0	1	1	1
