Description	ID	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected	pvalue	p.adjust	qvalue
regulation of nitric oxide biosynthetic process	GO:0045428		27	7	6.277441659464132	0.10894763064282158	0.96046886915507	0.4009805003112542	1	1
positive regulation of nitric oxide biosynthetic process	GO:0045429		19	4	4.417458945548833	-0.09927027045471229	0.8129479444226343	0.6314004166847965	1	1
fat cell differentiation	GO:0045444		17	6	3.952463267070008	0.4174204727636765	1.2047288996636216	0.18367453079406218	1	1
myoblast differentiation	GO:0045445		10	3	2.3249783923941227	0.2549015432659014	1.0725441501560258	0.3503591574163345	1	1
endothelial cell differentiation	GO:0045446		36	16	8.369922212618842	0.6479441313755087	1.4033912842609841	0.004020413294142584	0.1824604478482644	0.1824604478482644
cell redox homeostasis	GO:0045454		22	5	5.114952463267071	-0.022730193332378183	0.8653925879751542	0.559944152217041	1	1
response to ethanol	GO:0045471		13	0	3.0224719101123596	-Inf	0	1	1	1
photoreceptor cell maintenance	GO:0045494		19	1	4.417458945548833	-1.485564631574603	0.22448431595274326	0.9914832832288487	1	1
regulation of cholesterol biosynthetic process	GO:0045540		17	4	3.952463267070008	0.011955364655512168	0.8898525225432706	0.5824771925060653	1	1
positive regulation of cholesterol biosynthetic process	GO:0045542		9	3	2.0924805531547106	0.3602620589237277	1.157417804548583	0.3503591574163345	1	1
mast cell activation	GO:0045576		9	0	2.0924805531547106	-Inf	0	1	1	1
regulation of B cell differentiation	GO:0045577		12	2	2.789974070872947	-0.3328851216362174	0.6664180489431426	0.8064476140008873	1	1
positive regulation of B cell differentiation	GO:0045579		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
regulation of T cell differentiation	GO:0045580		49	9	11.392394122731202	-0.23572137318256986	0.7248411044412674	0.8173079726310547	1	1
negative regulation of T cell differentiation	GO:0045581		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9316689687621671	1	1
positive regulation of T cell differentiation	GO:0045582		30	6	6.974935177182369	-0.150563564842263	0.7790071487801062	0.6973193095348105	1	1
regulation of regulatory T cell differentiation	GO:0045589		22	6	5.114952463267071	0.15959136346157657	0.9985931218477385	0.4060361587352642	1	1
positive regulation of regulatory T cell differentiation	GO:0045591		19	6	4.417458945548833	0.3061948376534521	1.1134715719465271	0.2679200781537786	1	1
regulation of fat cell differentiation	GO:0045598		33	5	7.6724286949006055	-0.42819530144054246	0.6126358163616907	0.8957860405332231	1	1
negative regulation of fat cell differentiation	GO:0045599		12	3	2.789974070872947	0.07257998647194684	0.9336148588418446	0.5533694932632642	1	1
positive regulation of fat cell differentiation	GO:0045600		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9153375500806264	1	1
regulation of endothelial cell differentiation	GO:0045601		22	8	5.114952463267071	0.4472734359133575	1.2297702372394241	0.11677111450527901	1	1
negative regulation of endothelial cell differentiation	GO:0045602		5	2	1.1624891961970614	0.5425836157176824	1.3111409222965493	0.33030579241912406	1	1
regulation of epidermal cell differentiation	GO:0045604		30	6	6.974935177182369	-0.150563564842263	0.7790071487801062	0.6619923579352112	1	1
negative regulation of epidermal cell differentiation	GO:0045605		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7337300149847137	1	1
positive regulation of epidermal cell differentiation	GO:0045606		17	3	3.952463267070008	-0.27572670779626884	0.7003478328570061	0.755726959828541	1	1
regulation of keratinocyte differentiation	GO:0045616		25	6	5.812445980985307	0.03175799195169181	0.9040072079435322	0.4523452485099354	1	1
negative regulation of keratinocyte differentiation	GO:0045617		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.6530451704715958	1	1
positive regulation of keratinocyte differentiation	GO:0045618		14	3	3.2549697493517717	-0.08157069335531139	0.824885783783233	0.6122211372080744	1	1
regulation of lymphocyte differentiation	GO:0045619		61	11	14.182368193604148	-0.2541042437831032	0.713510130238301	0.8556044202016309	1	1
negative regulation of lymphocyte differentiation	GO:0045620		21	3	4.882454624027657	-0.4870358014634757	0.5811718825049141	0.8973203479131674	1	1
positive regulation of lymphocyte differentiation	GO:0045621		37	7	8.602420051858253	-0.20613341599707358	0.7433494555104667	0.7646458852172822	1	1
regulation of T-helper cell differentiation	GO:0045622		13	3	3.0224719101123596	-0.0074627212015896	0.8761065035241596	0.6122211372080744	1	1
negative regulation of T-helper cell differentiation	GO:0045623		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.5104979134043478	1	1
regulation of myeloid cell differentiation	GO:0045637		102	30	23.71477960242005	0.2350989159697217	1.0569502894475593	0.08928404893604908	0.8827924955933771	0.8827924955933771
negative regulation of myeloid cell differentiation	GO:0045638		40	13	9.299913569576491	0.33494425093943786	1.1367389942834742	0.11730064850915947	1	1
positive regulation of myeloid cell differentiation	GO:0045639		59	15	13.717372515125325	0.08938710478832806	0.9459700898094169	0.3946737115901355	1	1
regulation of erythrocyte differentiation	GO:0045646		30	11	6.974935177182369	0.4555722387280526	1.2367704759124165	0.06850722325730182	0.8568227359504791	0.8568227359504791
negative regulation of erythrocyte differentiation	GO:0045647		5	2	1.1624891961970614	0.5425836157176824	1.3111409222965493	0.33030579241912406	1	1
positive regulation of erythrocyte differentiation	GO:0045648		22	8	5.114952463267071	0.4472734359133575	1.2297702372394241	0.11677111450527901	1	1
regulation of macrophage differentiation	GO:0045649		14	5	3.2549697493517717	0.42925493041067925	1.2146293736057623	0.2089653200530092	1	1
negative regulation of macrophage differentiation	GO:0045650		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
positive regulation of macrophage differentiation	GO:0045651		9	4	2.0924805531547106	0.6479441313755087	1.4033912842609841	0.1345337310665104	1	1
regulation of megakaryocyte differentiation	GO:0045652		16	4	3.719965427830596	0.07257998647194684	0.9336148588418446	0.5299827864157195	1	1
positive regulation of megakaryocyte differentiation	GO:0045654		8	0	1.859982713915298	-Inf	0	1	1	1
regulation of monocyte differentiation	GO:0045655		13	4	3.0224719101123596	0.2802193512501914	1.092650149718167	0.35719734678056514	1	1
positive regulation of monocyte differentiation	GO:0045657		7	0	1.6274848746758859	-Inf	0	1	1	1
regulation of myoblast differentiation	GO:0045661		21	3	4.882454624027657	-0.4870358014634757	0.5811718825049141	0.8973203479131674	1	1
negative regulation of myoblast differentiation	GO:0045662		13	1	3.0224719101123596	-1.1060750098696992	0.3250981419215617	0.9679783813565785	1	1
positive regulation of myoblast differentiation	GO:0045663		11	3	2.5574762316335353	0.15959136346157657	0.9985931218477385	0.4894709594106337	1	1
regulation of neuron differentiation	GO:0045664		30	4	6.974935177182369	-0.5560286729504273	0.5459533488183719	0.9033506969841563	1	1
negative regulation of neuron differentiation	GO:0045665		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
positive regulation of neuron differentiation	GO:0045666		16	2	3.719965427830596	-0.6205671940879984	0.5146216991926696	0.8711213864343853	1	1
regulation of osteoblast differentiation	GO:0045667		63	15	14.647363872082973	0.023789822302514786	0.8982951769252615	0.4790634456774122	1	1
negative regulation of osteoblast differentiation	GO:0045668		20	5	4.6499567847882455	0.07257998647194684	0.9336148588418446	0.5121990923887558	1	1
positive regulation of osteoblast differentiation	GO:0045669		37	9	8.602420051858253	0.045181012283832506	0.9136794528264591	0.4654283330481871	1	1
regulation of osteoclast differentiation	GO:0045670		26	8	6.044943820224719	0.2802193512501914	1.092650149718167	0.24255093910076148	1	1
negative regulation of osteoclast differentiation	GO:0045671		13	4	3.0224719101123596	0.2802193512501914	1.092650149718167	0.35719734678056514	1	1
positive regulation of osteoclast differentiation	GO:0045672		11	4	2.5574762316335353	0.4472734359133575	1.2297702372394241	0.23971370930395894	1	1
regulation of epidermis development	GO:0045682		30	6	6.974935177182369	-0.150563564842263	0.7790071487801062	0.6619923579352112	1	1
negative regulation of epidermis development	GO:0045683		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7337300149847137	1	1
positive regulation of epidermis development	GO:0045684		17	3	3.952463267070008	-0.27572670779626884	0.7003478328570061	0.755726959828541	1	1
regulation of glial cell differentiation	GO:0045685		8	3	1.859982713915298	0.4780450945801113	1.255810154662378	0.2784173486330599	1	1
positive regulation of glial cell differentiation	GO:0045687		5	2	1.1624891961970614	0.5425836157176824	1.3111409222965493	0.33030579241912406	1	1
negative regulation of fatty acid biosynthetic process	GO:0045717		9	2	2.0924805531547106	-0.04520304918443666	0.8497740582719613	0.6557149428743314	1	1
negative regulation of glycogen biosynthetic process	GO:0045719		6	2	1.3949870354364735	0.36026205892372787	1.1574178045485832	0.33030579241912406	1	1
negative regulation of gluconeogenesis	GO:0045721		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
positive regulation of gluconeogenesis	GO:0045722		5	0	1.1624891961970614	-Inf	0	1	1	1
positive regulation of fatty acid biosynthetic process	GO:0045723		13	4	3.0224719101123596	0.2802193512501914	1.092650149718167	0.35719734678056514	1	1
positive regulation of cilium assembly	GO:0045724		16	3	3.719965427830596	-0.21510208597983402	0.7377040297419303	0.755726959828541	1	1
positive regulation of glycogen biosynthetic process	GO:0045725		10	0	2.3249783923941227	-Inf	0	1	1	1
positive regulation of translation	GO:0045727		89	36	20.692307692307693	0.5537569163158075	1.3208145189795506	1.262633410209032e-4	0.03203481337901772	0.03203481337901772
respiratory burst	GO:0045730		10	2	2.3249783923941227	-0.15056356484226285	0.7790071487801064	0.7143048421566198	1	1
positive regulation of protein catabolic process	GO:0045732		147	37	34.177182368193606	0.07935967345732561	0.938587247038124	0.24066253011126418	1	1
negative regulation of cyclin-dependent protein serine/threonine kinase activity	GO:0045736		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
negative regulation of DNA repair	GO:0045738		35	10	8.13742437337943	0.20611137909646943	1.0343375281068214	0.2518257662747391	1	1
positive regulation of DNA repair	GO:0045739		95	19	22.087294727744165	-0.15056356484226285	0.7790071487801064	0.7761774312835863	1	1
positive regulation of DNA replication	GO:0045740		27	8	6.277441659464132	0.24247902326734433	1.0627481369892435	0.27937673819798964	1	1
positive regulation of epidermal growth factor receptor signaling pathway	GO:0045742		20	5	4.6499567847882455	0.07257998647194684	0.9336148588418446	0.5121990923887558	1	1
positive regulation of fibroblast growth factor receptor signaling pathway	GO:0045743		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
negative regulation of G protein-coupled receptor signaling pathway	GO:0045744		38	5	8.834917891097666	-0.5692738997004478	0.5393968979949695	0.95284841672692	1	1
positive regulation of G protein-coupled receptor signaling pathway	GO:0045745		23	4	5.347450302506482	-0.2903255072174216	0.6915624614415541	0.7877979463070767	1	1
negative regulation of Notch signaling pathway	GO:0045746		20	4	4.6499567847882455	-0.15056356484226285	0.7790071487801064	0.6764582066776812	1	1
positive regulation of Notch signaling pathway	GO:0045747		20	7	4.6499567847882455	0.4090522230931597	1.197749522371003	0.13046787527590117	1	1
regulation of adenylate cyclase activity	GO:0045761		27	4	6.277441659464132	-0.450668157292601	0.6004627783841732	0.9033506969841563	1	1
positive regulation of adenylate cyclase activity	GO:0045762		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9316689687621671	1	1
regulation of angiogenesis	GO:0045765		189	36	43.942091616248916	-0.19935372901169482	0.7476372767171539	0.9199128921147861	1	1
positive regulation of angiogenesis	GO:0045766		105	26	24.412273120138288	0.06301053545579617	0.9266229707098709	0.3931902154601929	1	1
positive regulation of axon extension	GO:0045773		6	2	1.3949870354364735	0.36026205892372787	1.1574178045485832	0.4241048306801959	1	1
negative regulation of blood pressure	GO:0045776		6	0	1.3949870354364735	-Inf	0	1	1	1
positive regulation of ossification	GO:0045778		25	6	5.812445980985307	0.03175799195169181	0.9040072079435322	0.541795181904561	1	1
negative regulation of cell size	GO:0045792		5	2	1.1624891961970614	0.5425836157176824	1.3111409222965493	0.33030579241912406	1	1
negative regulation of endocytosis	GO:0045806		42	5	9.764909248055314	-0.6693573582574303	0.49195251551540464	0.9799228300102725	1	1
positive regulation of endocytosis	GO:0045807		86	10	19.994814174589454	-0.6928878556676245	0.4813278107074551	0.9976826917167474	1	1
negative regulation of gene expression, epigenetic	GO:0045814		80	18	18.599827139152982	-0.03278052918587943	0.8583852265780033	0.5584432107009718	1	1
transcription initiation-coupled chromatin remodeling	GO:0045815		41	3	9.532411408815904	-1.1560854304443606	0.30973928760672753	0.9973569405643085	1	1
negative regulation of glycolytic process	GO:0045820		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
positive regulation of glycolytic process	GO:0045821		13	4	3.0224719101123596	0.2802193512501914	1.092650149718167	0.35719734678056514	1	1
negative regulation of heart contraction	GO:0045822		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
positive regulation of heart contraction	GO:0045823		9	4	2.0924805531547106	0.6479441313755087	1.4033912842609841	0.1345337310665104	1	1
negative regulation of innate immune response	GO:0045824		74	13	17.204840103716506	-0.28024138815079547	0.6976222188101776	0.9062567823072067	1	1
positive regulation of isotype switching	GO:0045830		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
negative regulation of lipid metabolic process	GO:0045833		57	14	13.2523768366465	0.054880409372545826	0.9207072893911875	0.37048593069279395	1	1
positive regulation of lipid metabolic process	GO:0045834		74	16	17.204840103716506	-0.07260202337255095	0.8309787548332083	0.6508308342566356	1	1
negative regulation of membrane potential	GO:0045837		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
negative regulation of mitotic nuclear division	GO:0045839		28	1	6.5099394987035435	-1.8733301625833665	0.15301347205868235	0.9993983276355339	1	1
positive regulation of mitotic nuclear division	GO:0045840		27	8	6.277441659464132	0.24247902326734433	1.0627481369892435	0.27937673819798964	1	1
negative regulation of mitotic metaphase/anaphase transition	GO:0045841		22	1	5.114952463267071	-1.6321681057664785	0.19428074162937894	0.9970488004026059	1	1
positive regulation of mitotic metaphase/anaphase transition	GO:0045842		11	1	2.5574762316335353	-0.9390209252065331	0.3816758775940236	0.9456175771068929	1	1
negative regulation of striated muscle tissue development	GO:0045843		5	0	1.1624891961970614	-Inf	0	1	1	1
positive regulation of protein kinase activity	GO:0045860		121	33	28.132238547968885	0.15959136346157657	0.9985931218477385	0.14661726711631148	1	1
negative regulation of proteolysis	GO:0045861		102	26	23.71477960242005	0.09199807232904837	0.9478980065406969	0.3312401565629264	1	1
positive regulation of proteolysis	GO:0045862		143	33	33.247191011235955	-0.0074627212015896	0.8761065035241596	0.5339433651909948	1	1
negative regulation of single stranded viral RNA replication via double stranded DNA intermediate	GO:0045869		6	0	1.3949870354364735	-Inf	0	1	1	1
positive regulation of sister chromatid cohesion	GO:0045876		9	3	2.0924805531547106	0.3602620589237277	1.157417804548583	0.3503591574163345	1	1
negative regulation of smoothened signaling pathway	GO:0045879		12	2	2.789974070872947	-0.3328851216362174	0.6664180489431426	0.8064476140008873	1	1
positive regulation of smoothened signaling pathway	GO:0045880		8	0	1.859982713915298	-Inf	0	1	1	1
negative regulation of vasoconstriction	GO:0045906		7	3	1.6274848746758859	0.6115764872046339	1.371294531558471	0.20812212386981555	1	1
negative regulation of DNA recombination	GO:0045910		28	9	6.5099394987035435	0.32389441475285297	1.1277688870722047	0.15508966624484527	1	1
positive regulation of DNA recombination	GO:0045911		48	14	11.159896283491788	0.2267306662992053	1.0503960374473034	0.16283585504624504	1	1
negative regulation of carbohydrate metabolic process	GO:0045912		30	5	6.974935177182369	-0.3328851216362176	0.6664180489431425	0.8381643445552425	1	1
positive regulation of carbohydrate metabolic process	GO:0045913		36	8	8.369922212618842	-0.04520304918443666	0.8497740582719613	0.6220607057513992	1	1
negative regulation of complement activation	GO:0045916		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
negative regulation of exocytosis	GO:0045920		18	2	4.184961106309421	-0.738350229744382	0.46135967477835055	0.9449848137791972	1	1
positive regulation of exocytosis	GO:0045921		47	12	10.927398444252377	0.09363339566977913	0.9491066808975522	0.4100819535090125	1	1
negative regulation of fatty acid metabolic process	GO:0045922		18	2	4.184961106309421	-0.738350229744382	0.46135967477835055	0.9153375500806264	1	1
positive regulation of fatty acid metabolic process	GO:0045923		23	5	5.347450302506482	-0.06718195590321188	0.834675187424639	0.6476739759605321	1	1
negative regulation of growth	GO:0045926		99	19	23.017286084701816	-0.19180652337631204	0.7524310166395304	0.8355332311411301	1	1
positive regulation of growth	GO:0045927		98	29	22.784788245462405	0.24120269890773954	1.0617442798027037	0.0785772287897374	0.8827924955933771	0.8827924955933771
negative regulation of mitotic cell cycle	GO:0045930		127	20	29.527225583405357	-0.3895804653127628	0.6340047988878768	0.9822966094829851	1	1
positive regulation of mitotic cell cycle	GO:0045931		78	18	18.13483146067416	-0.007462721201589712	0.8761065035241594	0.5087504972166208	1	1
negative regulation of muscle contraction	GO:0045932		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
positive regulation of muscle contraction	GO:0045933		13	4	3.0224719101123596	0.2802193512501914	1.092650149718167	0.2977753578527433	1	1
negative regulation of phosphate metabolic process	GO:0045936		129	28	29.992221261884186	-0.06873354659463078	0.8336159232485351	0.6597760595767284	1	1
negative regulation of steroid metabolic process	GO:0045939		18	4	4.184961106309421	-0.04520304918443666	0.8497740582719613	0.5299827864157195	1	1
positive regulation of steroid metabolic process	GO:0045940		25	8	5.812445980985307	0.3194400644034726	1.124162495617361	0.17460986315549748	1	1
positive regulation of transcription by RNA polymerase I	GO:0045943		23	13	5.347450302506482	0.8883294891242244	1.621320593128499	5.88976581176849e-4	0.06163424805986519	0.06163424805986519
positive regulation of transcription by RNA polymerase III	GO:0045945		17	6	3.952463267070008	0.4174204727636765	1.2047288996636216	0.18367453079406218	1	1
negative regulation of translational initiation	GO:0045947		16	5	3.719965427830596	0.2957235377861566	1.1050547497294236	0.30769907373149935	1	1
positive regulation of translational initiation	GO:0045948		19	9	4.417458945548833	0.7116599457616165	1.460224185840093	0.018100695794616668	0.41930655301616354	0.4193065530161635
negative regulation of natural killer cell mediated cytotoxicity	GO:0045953		23	4	5.347450302506482	-0.2903255072174216	0.6915624614415541	0.8172977295379283	1	1
positive regulation of natural killer cell mediated cytotoxicity	GO:0045954		20	7	4.6499567847882455	0.4090522230931597	1.197749522371003	0.16241266792674156	1	1
negative regulation of nucleotide metabolic process	GO:0045980		15	2	3.4874675885911843	-0.5560286729504273	0.5459533488183719	0.8953862262991157	1	1
positive regulation of nucleotide metabolic process	GO:0045981		19	7	4.417458945548833	0.46034551748071034	1.24080441653686	0.13046787527590117	1	1
positive regulation of smooth muscle contraction	GO:0045987		8	3	1.859982713915298	0.4780450945801113	1.255810154662378	0.20812212386981555	1	1
regulation of embryonic development	GO:0045995		7	0	1.6274848746758859	-Inf	0	1	1	1
regulation of activated T cell proliferation	GO:0046006		23	8	5.347450302506482	0.40282167334252367	1.1925646419467628	0.1442674914356961	1	1
negative regulation of activated T cell proliferation	GO:0046007		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.7337300149847137	1	1
regulation of transcription by glucose	GO:0046015		5	0	1.1624891961970614	-Inf	0	1	1	1
ADP metabolic process	GO:0046031		24	1	5.579948141745894	-1.719179482756108	0.17826743193819505	0.9982629346274032	1	1
ADP catabolic process	GO:0046032		23	1	5.347450302506482	-1.6766198683373124	0.18593185947077234	0.9977358188284691	1	1
AMP metabolic process	GO:0046033		12	5	2.789974070872947	0.5834056102379376	1.3466129917678682	0.12359041220639087	1	1
ATP metabolic process	GO:0046034		62	8	14.41486603284356	-0.5888184957734182	0.5298416947313118	0.9862511151494571	1	1
CTP metabolic process	GO:0046036		5	2	1.1624891961970614	0.5425836157176824	1.3111409222965493	0.33030579241912406	1	1
GMP metabolic process	GO:0046037		10	3	2.3249783923941227	0.2549015432659014	1.0725441501560258	0.42135534574517675	1	1
GTP metabolic process	GO:0046039		13	4	3.0224719101123596	0.2802193512501914	1.092650149718167	0.35719734678056514	1	1
IMP metabolic process	GO:0046040		10	3	2.3249783923941227	0.2549015432659014	1.0725441501560258	0.3503591574163345	1	1
cAMP metabolic process	GO:0046058		9	1	2.0924805531547106	-0.738350229744382	0.46135967477835055	0.907648604984043	1	1
cGMP metabolic process	GO:0046068		9	3	2.0924805531547106	0.3602620589237277	1.157417804548583	0.3503591574163345	1	1
nucleobase biosynthetic process	GO:0046112		7	2	1.6274848746758859	0.20611137909646943	1.0343375281068214	0.5104979134043478	1	1
purine ribonucleoside metabolic process	GO:0046128		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5104979134043478	1	1
purine ribonucleoside catabolic process	GO:0046130		5	1	1.1624891961970614	-0.15056356484226285	0.7790071487801064	0.6530451704715958	1	1
pyrimidine ribonucleoside metabolic process	GO:0046131		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
pyrimidine ribonucleoside catabolic process	GO:0046133		6	1	1.3949870354364735	-0.3328851216362174	0.6664180489431426	0.7956550518456176	1	1
pyrimidine nucleoside biosynthetic process	GO:0046134		5	0	1.1624891961970614	-Inf	0	1	1	1
pyrimidine nucleoside catabolic process	GO:0046135		8	2	1.859982713915298	0.07257998647194684	0.9336148588418446	0.5878581016614438	1	1
negative regulation of vitamin metabolic process	GO:0046137		6	3	1.3949870354364735	0.7657271670318921	1.5090084147044092	0.1427077158969811	1	1
tetrahydrobiopterin metabolic process	GO:0046146		6	2	1.3949870354364735	0.36026205892372787	1.1574178045485832	0.4241048306801959	1	1
pigment biosynthetic process	GO:0046148		26	1	6.044943820224719	-1.7992221904296446	0.16468213043880084	0.9989776412316718	1	1
pigment catabolic process	GO:0046149		9	3	2.0924805531547106	0.3602620589237277	1.157417804548583	0.2784173486330599	1	1
alcohol catabolic process	GO:0046164		21	2	4.882454624027657	-0.8925009095716402	0.39896165692042546	0.964567746497701	1	1
alcohol biosynthetic process	GO:0046165		57	13	13.2523768366465	-0.019227562781175905	0.8678432080894795	0.5543719707672057	1	1
polyol biosynthetic process	GO:0046173		25	4	5.812445980985307	-0.3737071161564727	0.6429550756347749	0.8661658988139935	1	1
aldehyde biosynthetic process	GO:0046184		8	1	1.859982713915298	-0.6205671940879984	0.5146216991926696	0.8796559758607416	1	1
aldehyde catabolic process	GO:0046185		7	0	1.6274848746758859	-Inf	0	1	1	1
phenol-containing compound biosynthetic process	GO:0046189		13	1	3.0224719101123596	-1.1060750098696992	0.3250981419215617	0.9679783813565785	1	1
nitric oxide metabolic process	GO:0046209		17	3	3.952463267070008	-0.27572670779626884	0.7003478328570061	0.7928519099690716	1	1
aflatoxin metabolic process	GO:0046222		6	0	1.3949870354364735	-Inf	0	1	1	1
regulation of fatty acid oxidation	GO:0046320		16	1	3.719965427830596	-1.3137143746479438	0.26568300444236775	0.9855335016223301	1	1
positive regulation of fatty acid oxidation	GO:0046321		10	1	2.3249783923941227	-0.8437107454022081	0.4178459511809485	0.929131245298201	1	1
regulation of glucose import	GO:0046324		25	6	5.812445980985307	0.03175799195169181	0.9040072079435322	0.4977626712901049	1	1
negative regulation of glucose import	GO:0046325		7	4	1.6274848746758859	0.8992585596564148	1.6314359151734297	0.05548850526653522	0.7692725645639239	0.7692725645639239
positive regulation of glucose import	GO:0046326		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9153375500806264	1	1
regulation of JNK cascade	GO:0046328		102	31	23.71477960242005	0.26788873879271263	1.0828343789191732	0.04582111464435811	0.7080566088620809	0.708056608862081
negative regulation of JNK cascade	GO:0046329		26	8	6.044943820224719	0.2802193512501914	1.092650149718167	0.24255093910076148	1	1
positive regulation of JNK cascade	GO:0046330		69	21	16.04235090751945	0.269290280718001	1.0839478384052386	0.08003907060480067	0.8827924955933771	0.8827924955933771
phosphatidylethanolamine metabolic process	GO:0046337		20	4	4.6499567847882455	-0.15056356484226285	0.7790071487801064	0.7175229852499122	1	1
diacylglycerol metabolic process	GO:0046339		12	1	2.789974070872947	-1.0260323021961628	0.3511642566717289	0.9582693919347115	1	1
amino sugar catabolic process	GO:0046348		8	0	1.859982713915298	-Inf	0	1	1	1
amino sugar biosynthetic process	GO:0046349		11	5	2.5574762316335353	0.6704169872275672	1.4233516759854425	0.0884298165029206	0.8827924955933771	0.8827924955933771
monosaccharide biosynthetic process	GO:0046364		24	2	5.579948141745894	-1.0260323021961628	0.3511642566717289	0.9856121554529829	1	1
monosaccharide catabolic process	GO:0046365		24	1	5.579948141745894	-1.719179482756108	0.17826743193819505	0.9982629346274032	1	1
GDP-L-fucose metabolic process	GO:0046368		6	0	1.3949870354364735	-Inf	0	1	1	1
deoxyribose phosphate biosynthetic process	GO:0046385		9	0	2.0924805531547106	-Inf	0	1	1	1
deoxyribose phosphate catabolic process	GO:0046386		17	2	3.952463267070008	-0.6811918159044331	0.48658403541322526	0.9153375500806264	1	1
ribose phosphate biosynthetic process	GO:0046390		53	14	12.32238547968885	0.12763976365497434	0.9744426312184384	0.341736303829085	1	1
carboxylic acid biosynthetic process	GO:0046394		154	24	35.80466724286949	-0.4000244244738461	0.6281687500479608	0.9920553341888774	1	1
carboxylic acid catabolic process	GO:0046395		155	12	36.037165082108906	-1.099644119539409	0.327124008135344	0.9999997497771923	1	1
urate metabolic process	GO:0046415		11	0	2.5574762316335353	-Inf	0	1	1	1
regulation of receptor signaling pathway via JAK-STAT	GO:0046425		41	13	9.532411408815904	0.31025163834906633	1.1167407835642957	0.13691802907149925	1	1
negative regulation of receptor signaling pathway via JAK-STAT	GO:0046426		15	6	3.4874675885911843	0.5425836157176823	1.3111409222965493	0.11248499946777268	0.9972047872949964	0.9972047872949965
positive regulation of receptor signaling pathway via JAK-STAT	GO:0046427		24	6	5.579948141745894	0.07257998647194684	0.9336148588418446	0.4977626712901049	1	1
organophosphate catabolic process	GO:0046434		96	11	22.319792566983576	-0.7075785710776281	0.474795094399951	0.9985719169904705	1	1
icosanoid biosynthetic process	GO:0046456		28	8	6.5099394987035435	0.20611137909646943	1.0343375281068214	0.3175379188085337	1	1
prostanoid biosynthetic process	GO:0046457		16	8	3.719965427830596	0.7657271670318921	1.5090084147044092	0.017644210696707435	0.41930655301616354	0.4193065530161635
short-chain fatty acid metabolic process	GO:0046459		6	0	1.3949870354364735	-Inf	0	1	1	1
neutral lipid biosynthetic process	GO:0046460		18	5	4.184961106309421	0.177940502129773	1.012610539663939	0.30769907373149935	1	1
neutral lipid catabolic process	GO:0046461		18	2	4.184961106309421	-0.738350229744382	0.46135967477835055	0.9449848137791972	1	1
monoacylglycerol metabolic process	GO:0046462		9	2	2.0924805531547106	-0.04520304918443666	0.8497740582719613	0.5104979134043478	1	1
acylglycerol biosynthetic process	GO:0046463		18	5	4.184961106309421	0.177940502129773	1.012610539663939	0.30769907373149935	1	1
acylglycerol catabolic process	GO:0046464		18	2	4.184961106309421	-0.738350229744382	0.46135967477835055	0.9449848137791972	1	1
dolichyl diphosphate metabolic process	GO:0046465		5	2	1.1624891961970614	0.5425836157176824	1.3111409222965493	0.33030579241912406	1	1
membrane lipid catabolic process	GO:0046466		38	6	8.834917891097666	-0.38695234290649316	0.6354799872712573	0.8906982513214613	1	1
membrane lipid biosynthetic process	GO:0046467		106	25	24.6447709593777	0.014311078347971183	0.8915291655393858	0.48371526055766256	1	1
phosphatidylcholine metabolic process	GO:0046470		55	9	12.787381158167676	-0.35123426030441407	0.655792289730144	0.919620002441405	1	1
phosphatidylglycerol metabolic process	GO:0046471		24	4	5.579948141745894	-0.3328851216362174	0.6664180489431426	0.8433324115865433	1	1
