pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
methantheline	HCC515	trt_cp	down	-0.23905306401174364	0.047938880397710076	0.16894779045683775	-0.8536183579307345	-34.88805970149254	1608	0	286	219	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methazolamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methazolamide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methazolamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methimazole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methimazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methimazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methocarbamol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	PC3	trt_cp	down	-0.17335704286796638	0.30044039821314905	0.3144514089953287	-0.6202593657297104	-39.84235574063058	6724	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	HA1E	trt_cp	up	0.2165101622840302	0.12867360620893678	0.3144514089953287	0.7424067175259172	35.162873717090584	2241	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	CA1	Muscle relaxant	4107	Launched
methocarbamol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	CA1	Muscle relaxant	4107	Launched
methotrexate	A549	trt_cp	down	-0.2911260667743809	0.001128151058179886	0.007952954445423354	-1.1337134240272824	-78.4349593495935	4920	0	286	219	ABCB1; ABCC2; ABCC3; ABCC4; ABCG2; AOX1; CRP; DHFR; FOLR1; FOLR2; FPGS; GGH; PDF; SLC19A1; SLC22A6; TYMS	Dihydrofolate reductase inhibitor	4112	Launched
methotrexate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	ABCB1; ABCC2; ABCC3; ABCC4; ABCG2; AOX1; CRP; DHFR; FOLR1; FOLR2; FPGS; GGH; PDF; SLC19A1; SLC22A6; TYMS	Dihydrofolate reductase inhibitor	4112	Launched
methotrexate	VCAP	trt_cp	up	0.28352222425823853	0.002071022230148386	0.012989749912474305	0.8967865014740669	45.559908586353245	6126	0	286	219	ABCB1; ABCC2; ABCC3; ABCC4; ABCG2; AOX1; CRP; DHFR; FOLR1; FOLR2; FPGS; GGH; PDF; SLC19A1; SLC22A6; TYMS	Dihydrofolate reductase inhibitor	4112	Launched
methotrexate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ABCB1; ABCC2; ABCC3; ABCC4; ABCG2; AOX1; CRP; DHFR; FOLR1; FOLR2; FPGS; GGH; PDF; SLC19A1; SLC22A6; TYMS	Dihydrofolate reductase inhibitor	4112	Launched
methotrexate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	ABCB1; ABCC2; ABCC3; ABCC4; ABCG2; AOX1; CRP; DHFR; FOLR1; FOLR2; FPGS; GGH; PDF; SLC19A1; SLC22A6; TYMS	Dihydrofolate reductase inhibitor	4112	Launched
methoxsalen	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methoxsalen	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methoxsalen	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methoxsalen	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methoxsalen	HA1E	trt_cp	up	0.24786668772123377	0.02867712685316333	0.10920500842426036	0.8499272831994729	58.36680053547523	2241	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methoxsalen	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methoxsalen	PC3	trt_cp	down	-0.32723875631517335	5.600827094634264e-5	7.250467886225697e-4	-1.1708373659143376	-80.3837001784652	6724	0	286	219	ACHE; CYP1A2	DNA synthesis inhibitor	4114	Launched
methylene-blue	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	A549	trt_cp	up	0.4351407111721373	2.4587935574734726e-5	5.173760317806552e-4	1.4616989280600279	94.9390243902439	4920	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	HT29	trt_cp	up	0.4836126313648662	2.245553054258959e-5	5.173760317806552e-4	1.4800231593624418	94.21281891723709	1607	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	MCF7	trt_cp	up	0.4608895828439222	2.345645535359649e-5	5.173760317806552e-4	1.386568377001261	90.86823944792168	6231	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	HCC515	trt_cp	up	0.39090683304068874	2.650274825666097e-5	5.173760317806552e-4	1.1232250023926285	83.14676616915423	1608	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylene-blue	VCAP	trt_cp	up	0.381671565286096	2.6894414487054973e-5	5.173760317806552e-4	1.2072348424908463	86.40222004570683	6126	1.2717949149145955	286	219	ACHE; MAPT	Guanylyl cyclase inhibitor; Monoamine oxidase inhibitor; Nitric oxide production inhibitor; Tau aggregation inhibitor	4139	Launched
methylergometrine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	PC3	trt_cp	down	-0.30682870340533314	2.625904482441581e-4	0.0024413527492430772	-1.0978116251487364	-83.90838786436645	6724	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	NEU	trt_cp	down	-0.2343560020552784	0.062025504521590794	0.21117529158351064	-0.9403186275450871	-59.151515151515156	2475	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylergometrine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	DRD1; HTR1E; HTR1F; HTR2B	Dopamine receptor antagonist; Serotonin receptor antagonist	4140	Launched
methylprednisolone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.011367589469680335	286	219	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methylprednisolone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.011367589469680335	286	219	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methylprednisolone	VCAP	trt_cp	down	-0.30289072105751524	3.810694829383445e-4	0.0033079767959793274	-1.1367589469680326	-82.1743388834476	6126	-0.011367589469680335	286	219	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methylprednisolone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.011367589469680335	286	219	CRP; IL10; IL6; IL8; NR3C1; TAT	Glucocorticoid receptor agonist	6741	Launched
methysergide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	HA1E	trt_cp	up	0.15542295746249749	0.31316604746411564	0.3144514089953287	0.5329405625151757	30.165104863900044	2241	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	SKB	trt_cp	up	0.28787531832893154	0.0014654627194892115	0.00982304619848982	1.010177614266196	70.31650983746792	2338	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
methysergide	PC3	trt_cp	down	-0.2673881818394963	0.007985160549862832	0.03855900370174386	-0.9566961995175616	-64.55978584176086	6724	0	286	219	ADCY10; HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7	Serotonin receptor antagonist	4163	Launched
metixene	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	PC3	trt_cp	down	-0.2372181384202231	0.05326253835663552	0.18511179102454373	-0.8487498958330394	-54.238548483045804	6724	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	HT29	trt_cp	down	-0.34416239367025736	3.0745799085929355e-5	5.173760317806552e-4	-1.2798911676884874	-81.33167392657126	1607	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metixene	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.0169749979166608	286	219	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	4167	Launched
metoclopramide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	ASC	trt_cp	down	-0.2609027003635379	0.012290029365828401	0.054401906139087845	-0.9826049471626752	-78.37953091684435	2345	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	HA1E	trt_cp	up	0.3356954346395877	3.788282817310899e-5	5.656085937372959e-4	1.151089367307703	82.4185631414547	2241	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metoclopramide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ACHE; CHRM1; HTR3A; HTR3B; HTR4	Dopamine receptor antagonist; Serotonin receptor antagonist	4168	Launched
metolazone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	NPC	trt_cp	down	-0.2575950994145539	0.01509616559195629	0.06425482874353462	-0.959960186941684	-66.9170673076923	3328	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metolazone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	CA7; SLC12A3	Carbonic anhydrase inhibitor	4170	Launched
metoprolol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metoprolol	PHH	trt_cp	down	-0.22818842533091813	0.0823824874017293	0.27017552208905105	-0.9303611892309709	-52.53093363329584	1778	0	286	219	ADRB1; ADRB2; CASR; CX3CR1; GRM7; GRPR; HTR1E; HTR1F; HTR5A; NMBR; PTGIR; SSTR3	Adrenergic receptor antagonist	5702086	Launched
metronidazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.012885749429592998	286	219	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metronidazole	A549	trt_cp	down	-0.3308929284396789	4.578143048605474e-5	6.320010271604481e-4	-1.2885749429592988	-90.36585365853658	4920	-0.012885749429592998	286	219	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metronidazole	MCF7	trt_cp	up	0.26828928743708624	0.007416722294151	0.03633332158085528	0.8071378822515973	36.1418712887177	6231	-0.012885749429592998	286	219	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metronidazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.012885749429592998	286	219	CYP2C8; CYP2E1; CYP3A5; CYP3A7; CYP51A1	Antiprotozoal; DNA inhibitor	4173	Launched
metyrapone	A549	trt_cp	down	-0.2734353253988109	0.005066028616266273	0.026775665450159036	-1.0648215133828745	-75.28455284552845	4920	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	MCF7	trt_cp	down	-0.24843839217798042	0.02867712685316333	0.10920500842426036	-0.9277754681841227	-75.333012357567	6231	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
metyrapone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.01855550936368247	286	219	CYP11A1; CYP11B1; DCXR; HSD11B1; NR3C2	Cytochrome P450 inhibitor	4174	Launched
mexiletine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	MCF7	trt_cp	down	-0.24491755782231256	0.03426994654930954	0.12652925713987861	-0.9146271632297566	-58.931150698122295	6231	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	A549	trt_cp	down	-0.30404093378655717	3.476908164147665e-4	0.0030657097389019585	-1.1840069558413833	-90.7520325203252	4920	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
mexiletine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.9183695759236556	286	219	AHR; CYP2B6; CYP2E1; KCNK2; KCNK3; SCN4A; SCN5A	Sodium channel blocker	4178	Launched
