pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
menadione	ASC	trt_cp	up	0.43796534880267135	2.445738016460339e-5	1.6111219416111396e-4	1.296074079544678	92.49466950959489	2345	1.2992572898250259	98	98	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	PC3	trt_cp	up	0.4750792297233467	2.2847196772983595e-5	1.6111219416111396e-4	1.1774993617123874	84.86020226055919	6724	1.2992572898250259	98	98	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	1.2992572898250259	98	98	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
menadione	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	1.2992572898250259	98	98	AOX1; BGLAP; CDC25A; F10; F2; F7; F9; GGCX; NQO1; NQO2; PKM; PROC; PROS1; PROZ; RP11-196G11.1; VKORC1; VKORC1L1	Mitochondrial DNA polymerase inhibitor; Phosphatase inhibitor	4055	Launched
mepacrine	HT29	trt_cp	up	0.3923228537408594	2.6459229786617192e-5	1.6111219416111396e-4	1.0483893444686434	58.867454884878654	1607	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HCC515	trt_cp	up	0.4490359667143271	2.397867699412183e-5	1.6111219416111396e-4	1.091427547752472	74.25373134328359	1608	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HA1E	trt_cp	up	0.3749378852062425	2.7199043777361424e-5	1.6111219416111396e-4	1.0916908360662976	79.02721999107541	2241	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A375	trt_cp	up	0.38428915144027803	2.6807377546967416e-05	1.6111219416111396e-4	0.9381939607095303	49.796747967479675	1968	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	PC3	trt_cp	up	0.4150169605500721	2.545830497561029e-5	1.6111219416111396e-4	1.02863306912428	70.79119571683522	6724	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	VCAP	trt_cp	up	0.2746162403916229	0.004329978973180829	0.010754391919769669	0.7663102611749129	27.89748612471433	6126	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	MCF7	trt_cp	up	0.33362698546113817	4.0711528725954576e-5	1.8911745821590707e-4	0.8525261264782772	46.06002246830364	6231	1.0422648991118906	98	98	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mephentermine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HCC515	trt_cp	down	-0.30813560680587493	2.4022195464165608e-4	8.21401796689877e-4	-0.9842415190496601	-60.01243781094527	1608	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	VCAP	trt_cp	up	0.2791172726472889	0.003138138634091873	0.008036572809603015	0.7788702874809948	34.03525954946131	6126	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PC3	trt_cp	down	-0.2969323396033069	6.600881536240288e-4	0.002005885815509216	-0.9637985005118914	-66.03212373587151	6724	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	NPC	trt_cp	up	0.3661333853994159	2.7590710007755428e-5	1.6111219416111396e-4	1.0292216896845552	78.30528846153847	3328	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	98	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephenytoin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	PC3	trt_cp	down	-0.2627436260212195	0.010673057092881775	0.024351653845719138	-0.8528269878471948	-54.96728138013088	6724	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	HT29	trt_cp	down	-0.2784293196096923	0.0034055596325108907	0.008658694244629074	-0.9216798788480506	-51.08898568761668	1607	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.01705653975694391	98	98	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mepivacaine	MCF7	trt_cp	down	-0.34448202686695195	3.0745799085929355e-5	1.6111219416111396e-4	-1.1478975211098978	-85.12277323062109	6231	-0.011478975211098988	98	98	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.011478975211098988	98	98	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.011478975211098988	98	98	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.011478975211098988	98	98	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
meptazinol	NPC	trt_cp	up	0.2510674392802835	0.023839047982986368	0.05091069701687446	0.7057647960699737	33.41346153846154	3328	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HA1E	trt_cp	up	0.2680219323390927	0.007416722294151	0.01746926809235833	0.780388162797738	36.85854529228023	2241	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	A549	trt_cp	down	-0.22669609434955526	0.08613861006967785	0.17004965695958227	-0.7722740034183715	-36.28048780487805	4920	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	VCAP	trt_cp	down	-0.269977332499309	0.006376674378574743	0.015252508600519488	-0.8988825604993705	-66.99314397649363	6126	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	98	BCHE	Opioid receptor agonist	41049	Launched
mepyramine	MCF7	trt_cp	down	-0.30159561805278134	4.1671110990419886e-4	0.0013321073849998167	-1.0049896230844786	-67.88637457871931	6231	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HA1E	trt_cp	down	-0.26384165241107727	0.009939966705759308	0.022833205534833288	-0.8527181230765091	-33.154841588576524	2241	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HCC515	trt_cp	down	-0.3377167036012597	3.5249960735460406e-5	1.7213337536487285e-4	-1.0787289557560156	-69.09203980099502	1608	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	SKB	trt_cp	down	-0.32553635793407787	5.9402711609757345e-5	2.5091093885459636e-4	-1.0688621942217753	-70.61591103507271	2338	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	ASC	trt_cp	up	0.30613087373632325	2.884621786851843e-4	9.646050995893421e-4	0.9059353473573092	55.69296375266524	2345	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.8572862680767481	98	98	HRH1	Histamine receptor antagonist	20057109	Launched
mercaptopurine	PC3	trt_cp	up	0.44963473908247886	2.393515852407805e-5	1.6111219416111396e-4	1.1144343619939914	79.55086258179655	6724	1.2686482743932266	98	98	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	MCF7	trt_cp	up	0.6136218733088951	1.6798129436898415e-5	1.6111219416111396e-4	1.568004692579977	94.11009468785107	6231	1.2686482743932266	98	98	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	VCAP	trt_cp	down	-0.2557416135756641	0.01725925114548229	0.03782926244297153	-0.8514851017639486	-50.4407443682664	6126	1.2686482743932266	98	98	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mesalazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.8519092410301103	98	98	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	A549	trt_cp	down	-0.30393331097822707	3.476908164147665e-4	0.0011351576555240842	-1.0353940834967754	-70.8739837398374	4920	0.8519092410301103	98	98	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	VCAP	trt_cp	up	0.32429288385218613	6.71054808075061e-5	2.7665734959986997e-4	0.9049317846881249	29.59516813581456	6126	0.8519092410301103	98	98	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	MCF7	trt_cp	up	0.33317597993989734	4.203884206228982e-5	1.9280808640864179e-4	0.8513736597810395	46.8143155191783	6231	0.8519092410301103	98	98	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mestinon	PC3	trt_cp	down	-0.2847960322783861	0.0019031497319545116	0.005139935888675454	-0.9244058401599172	-50.75847709696609	6724	-0.3142979856543717	98	98	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestinon	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.3142979856543717	98	98	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestinon	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.3142979856543717	98	98	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestranol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	SKB	trt_cp	down	-0.268223549174407	0.007416722294151	0.01746926809235833	-0.8806820016416271	-44.35414884516681	2338	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	MCF7	trt_cp	up	0.2790568403219993	0.003138138634091873	0.008036572809603015	0.7130815476996024	29.289038677579843	6231	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	VCAP	trt_cp	down	-0.2993907584610037	5.48572074136847e-4	0.0017010916490575536	-0.9968138030846141	-75.95494613124387	6126	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	PHH	trt_cp	down	-0.2673244464744639	0.007985160549862832	0.018712255276604778	-0.9501147191381086	-38.47019122609674	1778	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.026420460049248643	98	98	ESR1	Estrogen receptor agonist	12598376	Launched
metergoline	PHH	trt_cp	up	0.19822139024069652	0.22130038497744156	0.3144514089953287	0.6865676427660347	26.490438695163103	1778	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	A375	trt_cp	up	0.45114199460396265	2.3891640054034274e-5	1.6111219416111396e-4	1.1014068265355845	63.41463414634146	1968	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HT29	trt_cp	up	0.5325956776985699	2.0323125510444453e-5	1.6111219416111396e-4	1.423235042478699	88.17672682016179	1607	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	MCF7	trt_cp	up	0.52504691774946	2.067127327079468e-5	1.6111219416111396e-4	1.341666695185379	91.62253249879635	6231	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	A549	trt_cp	up	0.37610370455589537	2.7155525307317644e-5	1.6111219416111396e-4	1.0059505115432061	56.829268292682926	4920	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	VCAP	trt_cp	up	0.27008031755159534	0.006376674378574743	0.015252508600519488	0.7536528735009215	30.06856023506366	6126	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	NPC	trt_cp	up	0.45287913269397473	2.3804603113946718e-5	1.6111219416111396e-4	1.2730688999193138	90.14423076923077	3328	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	1.0412693480903863	98	98	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metformin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	VCAP	trt_cp	down	-0.25427447262326647	0.01968843038409097	0.04272566967612432	-0.8466002938295342	-46.833170094678415	6126	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	FIBRNPC	trt_cp	up	0.3103236741590437	2.0020672143640197e-4	7.004187035879483e-4	0.8706260206144396	57.956448911222786	597	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	98	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
methantheline	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	ASC	trt_cp	down	-0.3189083485604954	9.604526338661866e-5	3.7269746890107635e-4	-1.0382963599785773	-77.91044776119404	2345	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	MCF7	trt_cp	down	-0.31480071090958983	1.3170864958749495e-4	4.886809866335312e-4	-1.0489921897618133	-76.11940298507463	6231	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	A549	trt_cp	down	-0.3413904829316242	3.250829712270237e-5	1.6456833031184296e-4	-1.1629975176193585	-82.86585365853658	4920	-0.031148890799357114	98	98	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methazolamide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.3493041787209347	98	98	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methazolamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.3493041787209347	98	98	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methazolamide	MCF7	trt_cp	down	-0.3083104987879416	2.4022195464165608e-4	8.21401796689877e-4	-1.0273652315321613	-57.51885732627187	6231	-0.3493041787209347	98	98	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methimazole	MCF7	trt_cp	down	-0.26430826997110357	0.009939966705759308	0.022833205534833288	-0.8807391510903297	-43.60455785588188	6231	-0.8814481450514984	98	98	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methimazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8814481450514984	98	98	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methimazole	PC3	trt_cp	down	-0.27198540209543165	0.005472164737949834	0.013283266569682156	-0.8828244274467081	-39.18798334324807	6724	-0.8814481450514984	98	98	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methocarbamol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	98	CA1	Muscle relaxant	4107	Launched
methocarbamol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	98	CA1	Muscle relaxant	4107	Launched
methocarbamol	MCF7	trt_cp	down	-0.3067163636180097	2.625904482441581e-4	8.875850720438753e-4	-1.0220531871665326	-72.50842561386615	6231	0	98	98	CA1	Muscle relaxant	4107	Launched
