pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
mepacrine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	VCAP	trt_cp	down	-0.3321450205741483	4.3779580864040944e-5	2.534241615049585e-4	-1.0710498953594536	-61.181847861573615	6126	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HCC515	trt_cp	up	0.35103133387942614	2.8874504874046885e-5	2.1988183819412989e-4	1.048290280400309	68.59452736318408	1608	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	HA1E	trt_cp	down	-0.3087168971947438	2.197465144860584e-4	8.965439293076438e-4	-0.9137764948664319	-55.42168674698795	2241	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	A375	trt_cp	down	-0.4057103844800768	2.5849971206004297e-5	2.1988183819412989e-4	-1.237616218955993	-78.5569105691057	1968	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mepacrine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.630505781457838	165	31	AKT1; MTOR; NFKB1; PLA2G1B; PLA2G2A; PLA2G2D; PLA2G4A; PLA2G6; PLCL1; TP53	Cytokine production inhibitor; NFkB pathway inhibitor; TP53 activator	237	Launched
mephentermine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PHH	trt_cp	down	-0.32828209224033555	5.3136051923453277e-5	2.883703828760296e-4	-1.0718565128667397	-63.16085489313836	1778	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	NPC	trt_cp	up	0.35070493194386143	2.8874504874046885e-5	2.1988183819412989e-4	1.1041509078165779	86.11778846153847	3328	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	VCAP	trt_cp	down	-0.25998334882275	0.01317621773056488	0.03354344460590736	-0.8383540962633343	-40.205680705190986	6126	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	SKB	trt_cp	up	0.3304692720075919	4.802263169330933e-5	2.691375685485029e-4	1.042477784152145	74.33704020530368	2338	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephentermine	HCC515	trt_cp	down	-0.2550769314108502	0.018441560939631656	0.045650437626809176	-0.7962109032780456	-38.308457711442784	1608	-0.023886327098341213	165	31	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	3677	Launched
mephenytoin	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A375	trt_cp	up	0.35912151867131914	2.793885776810565e-5	2.1988183819412989e-4	1.0805522498052769	84.90853658536585	1968	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	VCAP	trt_cp	down	-0.323292899469946	7.195779021738738e-5	3.600318135253407e-4	-1.0425049442234227	-72.29840026118184	6126	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mephenytoin	MCF7	trt_cp	down	-0.25457965756780065	0.018441560939631656	0.045650437626809176	-0.7851932008676293	-41.165142031776604	6231	-0.0157038640173526	165	31	NR1I2; SCN5A	Hydantoin antiepileptic	4060	Launched
mepivacaine	A549	trt_cp	up	0.29924681446697	5.48572074136847e-4	0.001961118493895989	0.9853240921427516	66.09756097560975	4920	-0.9959605742383174	165	31	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	PC3	trt_cp	down	-0.32521090966857197	6.28841892132596e-5	3.2448975965467756e-4	-0.9951581406244944	-54.595478881618085	6724	-0.9959605742383174	165	31	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	MCF7	trt_cp	down	-0.348672588894391	2.9440244984616004e-5	2.1988183819412989e-4	-1.075401502006801	-78.84769699887659	6231	-0.9959605742383174	165	31	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
mepivacaine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9959605742383174	165	31	SCN10A; SCN9A	Potassium channel blocker; Sodium channel blocker	4062	Launched
meptazinol	ASC	trt_cp	up	0.3550381060967094	2.830876476347777e-5	2.1988183819412989e-4	1.1244600167879002	70.2771855010661	2345	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HA1E	trt_cp	up	0.3373366285140392	3.6229126311445415e-5	2.288270655262212e-4	1.0108716216025746	62.918340026773755	2241	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	SKB	trt_cp	down	-0.22993003192789813	0.07518657782458044	0.17132459195291644	-0.7088139944274798	-42.42942686056458	2338	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	A549	trt_cp	up	0.2691848441684134	0.006882010852723096	0.01854519120134529	0.8863396346299478	52.764227642276424	4920	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	VCAP	trt_cp	down	-0.2577591479609781	0.01509616559195629	0.037997556465327154	-0.8311818373020492	-56.888671237349	6126	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
meptazinol	PC3	trt_cp	down	-0.26855046438337626	0.006882010852723096	0.01854519120134529	-0.8217749554341964	-45.657346817370616	6724	0.026590189038898655	165	31	BCHE	Opioid receptor agonist	41049	Launched
mepyramine	ASC	trt_cp	up	0.2937282684138116	8.647119997698743e-4	0.002914035686839066	0.930282378032144	57.61194029850746	2345	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PC3	trt_cp	up	0.28200405240531917	0.0024483926431330097	0.007317313670275124	0.8510448155714695	43.29268292682927	6724	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	HCC515	trt_cp	down	-0.2985333584976946	5.48572074136847e-4	0.001961118493895989	-0.93185814065335415	-52.86069651741294	1608	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	A549	trt_cp	down	-0.2923956752787025	0.0010316706100928297	0.003398183382843039	-0.9387073674071276	-54.0650406504065	4920	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	SKB	trt_cp	down	-0.27035916028547174	0.006376674378574743	0.017287856040456667	-0.833446395519562	-34.73053892215569	2338	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mepyramine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.025003391865586696	165	31	HRH1	Histamine receptor antagonist	20057109	Launched
mercaptopurine	VCAP	trt_cp	down	-0.27662080347045404	0.0036926074609196524	0.010568441706048672	-0.8920039869907885	-56.154097290238326	6126	0.4106360020962378	165	31	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	PC3	trt_cp	up	0.4002036311403566	2.6111082026266965e-5	2.1988183819412989e-4	1.2077529473418764	86.97204045211184	6724	0.4106360020962378	165	31	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mercaptopurine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.4106360020962378	165	31	HPRT1; IMPDH1; IMPDH2; PPAT	Immunosuppressant; Protein synthesis inhibitor; Purine antagonist	2724350	Launched
mesalazine	A549	trt_cp	up	0.23669145621426058	0.05326253835663552	0.1233052850091956	0.7793492960908496	33.55691056910569	4920	-0.012182667976612757	165	31	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.012182667976612757	165	31	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	MCF7	trt_cp	down	-0.3949931607050605	2.6328674376485857e-5	2.1988183819412989e-4	-1.2182667976612747	-83.3092601508586	6231	-0.012182667976612757	165	31	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mesalazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.012182667976612757	165	31	ALOX5; CHUK; CTNNB1; IKBKB; MPO; NAT1; PPARG; TPMT	Cyclooxygenase inhibitor; Lipoxygenase inhibitor; Prostanoid receptor antagonist	4075	Launched
mestinon	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	165	31	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestinon	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestinon	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	ACHE; BCHE	Cholinesterase inhibitor	7550	Launched
mestranol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	VCAP	trt_cp	down	-0.271536376957462	0.005472164737949834	0.01505770928071508	-0.8756085146898958	-58.92915442376755	6126	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	HCC515	trt_cp	down	-0.31285812085833653	1.55447974996376e-4	6.6795391668382e-4	-0.9765722271657062	-54.66417910447761	1608	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	MCF7	trt_cp	down	-0.41332303218847666	2.554534191569785e-5	2.1988183819412989e-4	-1.2748011280121698	-90.54726368159204	6231	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
mestranol	ASC	trt_cp	up	0.3670810627311365	2.7547191537711648e-5	2.1988183819412989e-4	1.1626019034946617	90.53304904051173	2345	-0.026268255440696702	165	31	ESR1	Estrogen receptor agonist	12598376	Launched
metergoline	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	HA1E	trt_cp	down	-0.3225783287433804	7.195779021738738e-5	3.600318135253407e-4	-0.9548051863615851	-59.61624274877287	2241	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	SKB	trt_cp	down	-0.27809596888027227	0.0034055596325108907	0.009826451841003987	-0.8572969476123877	-46.535500427715995	2338	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metergoline	PC3	trt_cp	down	-0.343963148574813	3.0745799085929355e-5	2.1988183819412989e-4	-1.052540727271109	-78.22724568709101	6724	0	165	31	HTR1B; HTR1D; HTR1E; HTR1F; HTR2B; HTR5A; HTR6; HTR7; SCN2A	Dopamine receptor agonist; Serotonin receptor antagonist	28693	Launched
metformin	MCF7	trt_cp	down	-0.24580500070472255	0.03232536723387335	0.07699914873787818	-0.7581297623562452	-35.45177339110897	6231	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	PC3	trt_cp	down	-0.2603795440561748	0.01317621773056488	0.03354344460590736	-0.7967716187125118	-40.88340273646639	6724	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	A375	trt_cp	up	0.36714515137953674	2.7547191537711648e-5	2.1988183819412989e-4	1.1046943686249813	77.59146341463415	1968	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	VCAP	trt_cp	down	-0.2589050887315435	0.014106446786985662	0.03570194231428093	-0.834877089876604	-44.58047665687235	6126	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	NEU	trt_cp	down	-0.33887112763931204	3.437959133458484e-5	2.2477571480611477e-4	-1.1389300842022505	-79.1919191919192	2475	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
metformin	FIBRNPC	trt_cp	down	-0.3074337405871974	2.625904482441581e-4	0.0010416578886066922	-0.9252822876008198	-65.99664991624792	597	-0.8230643938157354	165	31	ACACB; HBA1; IGFBP1; INS; INSR; IRS1; LEP; PLAT; PRKAA2; PRKAB1; RETN; SERPINE1; SLC22A1; SLC22A2; SLC2A4; SLC47A1; SLC47A2	Insulin sensitizer	4091	Launched
methantheline	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	MCF7	trt_cp	up	0.30326170568246047	3.810694829383445e-4	0.0014320409811034883	1.0003788269588705	70.27764403787513	6231	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	HCC515	trt_cp	up	0.2767403081370853	0.0036926074609196524	0.010568441706048672	0.8264338456883719	32.960199004975124	1608	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	SKB	trt_cp	down	-0.27812182379317585	0.0034055596325108907	0.009826451841003987	-0.8573766515289971	-46.364414029084685	2338	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methantheline	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	165	31	CHRM1; HRH2	Acetylcholine receptor antagonist	4097	Launched
methazolamide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.3159529590528946	165	31	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methazolamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.3159529590528946	165	31	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methazolamide	PC3	trt_cp	up	0.30792604846390137	2.4022195464165608e-4	9.666088912977801e-4	0.9292734089791022	51.948245092207024	6724	0.3159529590528946	165	31	CA1; CA12; CA13; CA14; CA3; CA4; CA6; CA7; INS	Carbonic anhydrase inhibitor	4100	Launched
methimazole	VCAP	trt_cp	down	-0.2918833144011288	0.0010316706100928297	0.003398183382843039	-0.9412201718577612	-67.30329742082925	6126	-1.0637667679139389	165	31	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methimazole	PC3	trt_cp	down	-0.3370971571857654	3.6229126311445415e-5	2.288270655262212e-4	-1.0315305242885833	-58.34324806662701	6724	-1.0637667679139389	165	31	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methimazole	MCF7	trt_cp	down	-0.3651891233104381	2.7634228477799204e-5	2.1988183819412989e-4	-1.1263430055396295	-72.42818167228374	6231	-1.0637667679139389	165	31	FMO1; FMO2; FMO3; MPO; TG; TPO	Antithyroid	1349907	Launched
methocarbamol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	PHH	trt_cp	down	-0.25480852830610096	0.018441560939631656	0.045650437626809176	-0.8319618616264126	-39.932508436445445	1778	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	ASC	trt_cp	up	0.25483167987711175	0.018441560939631656	0.045650437626809176	0.8070909294301288	37.953091684434966	2345	0	165	31	CA1	Muscle relaxant	4107	Launched
methocarbamol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	165	31	CA1	Muscle relaxant	4107	Launched
methotrexate	PC3	trt_cp	up	0.2973764426956925	6.600881536240288e-4	0.0023063188008778128	0.8974363228848469	41.195716835217134	6724	-0.9490568240696946	165	31	ABCB1; ABCC2; ABCC3; ABCC4; ABCG2; AOX1; CRP; DHFR; FOLR1; FOLR2; FPGS; GGH; PDF; SLC19A1; SLC22A6; TYMS	Dihydrofolate reductase inhibitor	4112	Launched
