pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
risperidone	PHH	trt_cp	down	-0.27076071512499056	0.0059110702675763595	0.022191744564720138	-0.9882511988893526	-57.31158605174353	1778	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	NEU	trt_cp	up	0.30627688003424375	2.884621786851843e-4	0.001661848800759224	1.1022627380940575	64.92929292929294	2475	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	FIBRNPC	trt_cp	down	-0.3219301567862483	7.741935820788155e-5	5.837381502545373e-4	-1.022276420577677	-42.88107202680067	597	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
risperidone	A549	trt_cp	up	0.2379404483972258	0.05055390526264071	0.15239457331911554	0.8088269088505565	52.15447154471545	4920	0	167	124	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CYP3A5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR1F; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	5073	Launched
ritonavir	A549	trt_cp	up	0.3305592186974393	4.578143048605474e-5	4.08213313817837e-4	1.1236643153868335	75.34552845528455	4920	0.84416915698472506	167	124	CYP1A2; CYP2B6; CYP3A4; CYP3A5; CYP3A7; NR1I2	HIV protease inhibitor	5076	Launched
ritonavir	MCF7	trt_cp	up	0.2635271141932828	0.009939966705759308	0.035046885831661406	0.8413459735665219	59.701492537313435	6231	0.84416915698472506	167	124	CYP1A2; CYP2B6; CYP3A4; CYP3A5; CYP3A7; NR1I2	HIV protease inhibitor	5076	Launched
ritonavir	PC3	trt_cp	up	0.2663789958431747	0.008597378386438705	0.030809507261944567	0.8300361959832255	56.18679357525283	6724	0.84416915698472506	167	124	CYP1A2; CYP2B6; CYP3A4; CYP3A5; CYP3A7; NR1I2	HIV protease inhibitor	5076	Launched
ritonavir	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.84416915698472506	167	124	CYP1A2; CYP2B6; CYP3A4; CYP3A5; CYP3A7; NR1I2	HIV protease inhibitor	5076	Launched
rivaroxaban	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	A549	trt_cp	up	0.22144640920715153	0.11062218835324761	0.3144514089953287	0.7527590026898684	32.03252032520325	4920	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rivaroxaban	PC3	trt_cp	up	0.22880126828451225	0.07875498357199515	0.22945945761964173	0.7129441034263139	23.661511005353958	6724	0	167	124	CYP2J2; CYP3A5; F10	Coagulation inhibitor	9875401	Launched
rizatriptan	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	MCF7	trt_cp	down	-0.3160094127799753	1.218081976525354e-4	8.264901124051257e-4	-1.0120299132738184	-66.81110576151501	6231	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	PHH	trt_cp	down	-0.21502613639040985	0.13811835448483292	0.3144514089953287	-0.7848252172855735	-46.06299212598425	1778	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
rizatriptan	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	167	124	HTR1B; HTR1D; HTR1E; HTR1F	Serotonin receptor agonist	5078	Launched
ropinirole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	PHH	trt_cp	down	-0.31075377364514006	1.8286461112395632e-4	0.001138407757899287	-1.134222109076766	-66.14173228346456	1778	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	PC3	trt_cp	down	-0.31270397937982786	1.55447974996376e-4	0.0010020714180016068	-0.9900910108307528	-56.722189173111246	6724	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	NPC	trt_cp	down	-0.2402650957386006	0.04540725868061834	0.1379021926993455	-0.7797602545060682	-40.59495192307693	3328	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	HA1E	trt_cp	down	-0.25062051100513644	0.023839047982986368	0.07673511865981099	-0.8340301813386077	-52.65506470325747	2241	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropinirole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.7813883523110444	167	124	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	5095	Launched
ropivacaine	MCF7	trt_cp	down	-0.2705280315650237	0.0059110702675763595	0.022191744564720138	-0.8663743839602382	-47.55255978173648	6231	-0.867961263509112	167	124	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.867961263509112	167	124	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.867961263509112	167	124	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
ropivacaine	VCAP	trt_cp	down	-0.2973863969407614	6.600881536240288e-4	0.0033273018742948192	-1.0250623388476114	-68.93568396996409	6126	-0.867961263509112	167	124	SCN10A; SCN9A	Sodium channel blocker	175804	Launched
rosmarinic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosmarinic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	167	124	MCL1; TYR	GABA transaminase inhibitor	5281792	Launched
rosuvastatin	PC3	trt_cp	up	0.3766725202224759	2.7112006837273864e-5	3.5972822118249704e-4	1.1737105053168155	70.53837001784652	6724	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	PHH	trt_cp	up	0.2636439612024838	0.009939966705759308	0.035046885831661406	1.0276835712926407	58.60517435320585	1778	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	ASC	trt_cp	down	-0.2671006321016058	0.007985160549862832	0.028872229601061866	-0.8600533060887119	-47.46268656716418	2345	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	NPC	trt_cp	up	0.3501633148380252	2.9048578754222e-5	3.5972822118249704e-4	1.1805267183821009	78.57572115384616	3328	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	HCC515	trt_cp	down	-0.35913859412795557	2.793885776810565e-5	3.5972822118249704e-4	-1.183225270919741	-77.17661691542288	1608	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	VCAP	trt_cp	up	0.24725143079798806	0.030456379500903203	0.09582072816755717	0.7716414854449356	33.67613450865165	6126	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rosuvastatin	SKB	trt_cp	down	-0.3146105313011427	1.3170864958749495e-4	8.797678343667033e-4	-0.9962387459159168	-61.890504704875966	2338	0.7793227480203668	167	124	APOB; CRP; HMGCR; SLCO1B1	HMGCR inhibitor	446157	Launched
rutin	PC3	trt_cp	down	-0.2907612242743509	0.001128151058179886	0.005240605481624871	-0.9206153213116101	-50.72873289708507	6724	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	VCAP	trt_cp	down	-0.23978523053967846	0.04540725868061834	0.1379021926993455	-0.8265166522969045	-63.59777995429317	6126	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
rutin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	167	124	AKR1B1; AKR1C3; CBR1; F10	Antioxidant; Capillary stabilizing agent; Nitric oxide scavenger	5293655	Launched
ruxolitinib	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	PHH	trt_cp	up	0.28736631265454965	0.0015986292378231731	0.007043778068399016	1.1201532442126079	70.1912260967379	1778	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	NEU	trt_cp	down	-0.31309518950398435	1.55447974996376e-4	0.0010020714180016068	-1.1438865974278847	-83.35353535353536	2475	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	SKB	trt_cp	down	-0.3027388644096862	3.810694829383445e-4	0.00209153578859603	-0.95864618826388	-63.045337895637296	2338	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	ASC	trt_cp	up	0.3311385487951657	4.578143048605474e-5	4.08213313817837e-4	1.1116183386741267	64.6908315565032	2345	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
ruxolitinib	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	167	124	JAK2; TYK2	JAK inhibitor	25126798	Launched
safinamide	VCAP	trt_cp	down	-0.22884485371494157	0.07875498357199515	0.22945945761964173	-0.7888062244790749	-29.529872673849166	6126	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	A549	trt_cp	up	0.2639364419593213	0.009939966705759308	0.035046885831661406	0.8971946464797079	51.86991869918699	4920	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	SKB	trt_cp	down	-0.2360620013020035	0.05607287411512263	0.16754778952110375	-0.7475087091423608	-38.15226689478187	2338	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
safinamide	PHH	trt_cp	up	0.22252240065373732	0.10209511405516462	0.2932610201587065	0.8673918202162492	60.57367829021372	1778	0	167	124	MAOB; PLK1; SLC6A3	Dopamine uptake inhibitor; Glutamate inhibitor; Monoamine oxidase inhibitor	5487407	Launched
salmeterol	VCAP	trt_cp	up	0.3536081078561877	2.8395801703565325e-5	3.5972822118249704e-4	1.1035676708963336	86.71237349004244	6126	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	NPC	trt_cp	up	0.27548795391901537	0.004329978973180829	0.016852008273331484	0.9287691668793228	53.87620192307693	3328	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	HCC515	trt_cp	up	0.33397400555527745	4.0711528725954576e-5	3.8623844222336265e-4	1.0272755678772532	61.19402985074627	1608	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
salmeterol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.027863075006379915	167	124	ADRB1; ADRB2; ADRB3; IL5	Adrenergic receptor agonist	5152	Launched
saquinavir	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	PC3	trt_cp	down	-0.30521409050328996	3.1677094344866204e-4	0.0017965599749631882	-0.966376340926364	-76.11540749553838	6724	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	HCC515	trt_cp	down	-0.2476220035836413	0.02867712685316333	0.09084483640063237	-0.8158204578022998	-44.15422885572139	1608	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	SKB	trt_cp	down	-0.3026198986239175	3.810694829383445e-4	0.00209153578859603	-0.9582694738394425	-52.60906757912746	2338	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
saquinavir	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.024474613734068836	167	124	CYP3A4; CYP3A5	HIV protease inhibitor	441243	Launched
scopolamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	PHH	trt_cp	down	-0.2744257824514159	0.004681303581844251	0.018046639326166798	-1.0016283506585006	-74.74690663667042	1778	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	A549	trt_cp	up	0.2801812072692821	0.0028931731662154452	0.011824854680415955	0.9524152001903713	57.418699186991866	4920	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
scopolamine	ASC	trt_cp	down	-0.32600402642333287	5.9402711609757345e-5	4.8265753443034096e-4	-1.0497198696892698	-71.64179104477611	2345	0	167	124	CHRM1; CHRM4; CHRM5; CHRNA4; CHRNB2; RELA; SI	Acetylcholine receptor antagonist	2837667	Launched
