pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
pentoxifylline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.9738706256363584	50	7	ACHE; ADORA1; ADORA2A; ADRA2B; CHIA; F3; ICAM1; IFNG; IL10; IL6; ITGAM; LTA; MPO; NT5E; PDE4A; PDE4B; PDE5A; TNF	Phosphodiesterase inhibitor	4740	Launched
pentoxifylline	A549	trt_cp	down	-0.5178488411351562	2.097590256110113e-5	7.305905140448846e-5	-1.1976962908320927	-86.15853658536585	4920	-0.9738706256363584	50	7	ACHE; ADORA1; ADORA2A; ADRA2B; CHIA; F3; ICAM1; IFNG; IL10; IL6; ITGAM; LTA; MPO; NT5E; PDE4A; PDE4B; PDE5A; TNF	Phosphodiesterase inhibitor	4740	Launched
pentoxifylline	SKB	trt_cp	down	-0.4384544069763564	2.445738016460339e-5	7.305905140448846e-5	-0.998715634068964	-62.5748502994012	2338	-0.9738706256363584	50	7	ACHE; ADORA1; ADORA2A; ADRA2B; CHIA; F3; ICAM1; IFNG; IL10; IL6; ITGAM; LTA; MPO; NT5E; PDE4A; PDE4B; PDE5A; TNF	Phosphodiesterase inhibitor	4740	Launched
pentoxifylline	PC3	trt_cp	down	-0.4948300530550962	2.1976827372108028e-5	7.305905140448846e-5	-1.0581015806098932	-65.69006543723974	6724	-0.9738706256363584	50	7	ACHE; ADORA1; ADORA2A; ADRA2B; CHIA; F3; ICAM1; IFNG; IL10; IL6; ITGAM; LTA; MPO; NT5E; PDE4A; PDE4B; PDE5A; TNF	Phosphodiesterase inhibitor	4740	Launched
perhexiline	A375	trt_cp	up	0.5929413860869994	1.771201730781776e-5	7.305905140448846e-5	1.3959862685281064	84.55284552845528	1968	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	HT29	trt_cp	up	0.6250441951543617	1.6319426266416852e-5	7.305905140448846e-5	1.4555122594642527	86.80771624144369	1607	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perhexiline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	50	7	CPT1A; CPT2; KCNH2	Carnitine palmitoyltransferase inhibitor	5284439	Launched
perindopril	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	HCC515	trt_cp	down	-0.33689206705414854	3.6229126311445415e-5	8.743544421640508e-5	-0.70592710807286	-37.126865671641795	1608	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	SKB	trt_cp	down	-0.45025876983123425	2.393515852407805e-5	7.305905140448846e-5	-1.02560372447428	-76.47562018819504	2338	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	ASC	trt_cp	up	0.44003455870392183	2.4370343224515834e-5	7.305905140448846e-5	1.1107612954372312	83.36886993603412	2345	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	MCF7	trt_cp	down	-0.522911937614683	2.0758310210882237e-5	7.305905140448846e-5	-1.1643062272089115	-77.9329160648371	6231	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	PC3	trt_cp	up	0.2575494807913091	0.01509616559195629	0.03083786220135766	0.6025397422864011	25.252825698988698	6724	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	PHH	trt_cp	down	-0.33476066911294133	3.9057826864291e-5	9.362306965237624e-5	-0.7962973543224376	-42.01349831271091	1778	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perindopril	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.7086382154603472	50	7	ACE; SFRP4	ACE inhibitor	58153637	Launched
perospirone	A549	trt_cp	up	0.36332061876586985	2.776478388793054e-5	7.305905140448846e-5	0.8948317313183002	40.426829268292686	4920	-0.009245981285847742	50	7	ADRA1B; ADRA1D; DRD3; DRD4	Dopamine receptor antagonist; Serotonin receptor antagonist	115367	Launched
perospirone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.009245981285847742	50	7	ADRA1B; ADRA1D; DRD3; DRD4	Dopamine receptor antagonist; Serotonin receptor antagonist	115367	Launched
perospirone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.009245981285847742	50	7	ADRA1B; ADRA1D; DRD3; DRD4	Dopamine receptor antagonist; Serotonin receptor antagonist	115367	Launched
perospirone	PC3	trt_cp	down	-0.43239604722878366	2.471849098486606e-5	7.305905140448846e-5	-0.9245981285847733	-63.86079714455681	6724	-0.009245981285847742	50	7	ADRA1B; ADRA1D; DRD3; DRD4	Dopamine receptor antagonist; Serotonin receptor antagonist	115367	Launched
perphenazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	NPC	trt_cp	down	-0.39020409332286277	2.654626672670475e-5	7.305905140448846e-5	-0.8976781183661805	-38.49158653846154	3328	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	PHH	trt_cp	down	-0.4809773987056539	2.2586085952720924e-5	7.305905140448846e-5	-1.144104028388663	-75.30933633295838	1778	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	ASC	trt_cp	up	0.27610710825359347	0.004000609432654493	0.008334935492205545	0.6969659159192215	28.443496801705756	2345	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
perphenazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	50	7	AOX1; CALM1; CALM2; CALM3; DRD1; HRH1; HTR6; HTR7	Dopamine receptor antagonist	4748	Launched
phenazopyridine	HA1E	trt_cp	down	-0.49379386472441744	2.2020345842151808e-5	7.305905140448846e-5	-1.0310677364103904	-70.28112449799197	2241	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	HCC515	trt_cp	down	-0.579983099279504	1.8277757418386875e-5	7.305905140448846e-5	-1.2153025613978254	-84.88805970149254	1608	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	ASC	trt_cp	down	-0.5968132577353229	1.7537943427642643e-5	7.305905140448846e-5	-1.3439198198030637	-95.69296375266525	2345	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	SKB	trt_cp	down	-0.46622406889840473	2.32388630033776e-5	7.305905140448846e-5	-1.0619696351077876	-59.40975192472199	2338	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenazopyridine	PHH	trt_cp	up	0.3478451975606869	2.9701355804878672e-5	7.482078097730659e-5	0.9155528458473852	35.43307086614173	1778	-1.0319947933713123	50	7	SCN1A	Local anesthetic	8691	Launched
phenelzine	MCF7	trt_cp	down	-0.5441274748467597	1.9844422339962893e-5	7.305905140448846e-5	-1.2115443572572853	-84.81784625260794	6231	-0.8386666698267681	50	7	ABAT; AOC3; GAD2; GPT; GPT2; MAOA; MAOB; SLC6A2; SLC6A3; SLC6A4	Monoamine oxidase inhibitor	61100	Launched
phenelzine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8386666698267681	50	7	ABAT; AOC3; GAD2; GPT; GPT2; MAOA; MAOB; SLC6A2; SLC6A3; SLC6A4	Monoamine oxidase inhibitor	61100	Launched
phenelzine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8386666698267681	50	7	ABAT; AOC3; GAD2; GPT; GPT2; MAOA; MAOB; SLC6A2; SLC6A3; SLC6A4	Monoamine oxidase inhibitor	61100	Launched
phenelzine	PC3	trt_cp	down	-0.39044807413086574	2.654626672670475e-5	7.305905140448846e-5	-0.8349002285395911	-47.75431290898275	6724	-0.8386666698267681	50	7	ABAT; AOC3; GAD2; GPT; GPT2; MAOA; MAOB; SLC6A2; SLC6A3; SLC6A4	Monoamine oxidase inhibitor	61100	Launched
pheniramine	A549	trt_cp	down	-0.33810594821309004	3.5249960735460406e-5	8.537271122839623e-5	-0.7819815512098364	-35.10162601626016	4920	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	HA1E	trt_cp	down	-0.5363904881315619	2.019257010031312e-5	7.305905140448846e-5	-1.120011741617182	-60.151717983043284	2241	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	ASC	trt_cp	up	0.36939430680465346	2.7460154597624092e-5	7.305905140448846e-5	0.932446987713872	71.55650319829424	2345	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	VCAP	trt_cp	down	-0.47774503379683786	2.271664136285226e-5	7.305905140448846e-5	-1.1225683313538897	-54.32582435520731	6126	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	PC3	trt_cp	down	-0.40116370480340025	2.606756355622319e-5	7.305905140448846e-5	-0.8578136018923979	-68.99167162403332	6724	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	PHH	trt_cp	down	-0.48466565959158114	2.241201207254581e-5	7.305905140448846e-5	-1.15287731825362	-82.62092238470191	1778	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
pheniramine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8656795460841413	50	7	HRH1; NR1I3	Histamine receptor antagonist	4761	Launched
phenoxybenzamine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	A549	trt_cp	down	-0.3015128751055171	4.1671110990419886e-4	9.09583725978786e-4	-0.6973479970726573	-24.85772357723577	4920	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	HA1E	trt_cp	down	-0.5436983629495712	1.9844422339962893e-5	7.305905140448846e-5	-1.1352709711962707	-86.83623382418563	2241	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	SKB	trt_cp	down	-0.4211173495354459	2.519719415534762e-5	7.305905140448846e-5	-0.9592251191157805	-57.869974337040205	2338	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phenoxybenzamine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.02092043991217958	50	7	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB2; CALM1; CALM2; CALM3	Adrenergic receptor antagonist	5284441	Launched
phentolamine	HA1E	trt_cp	up	0.28992247152140205	0.0012293967787367363	0.002616988205272382	0.7250454373012806	39.00044622936189	2241	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	PC3	trt_cp	down	-0.5712823633516697	1.866942364878088e-5	7.305905140448846e-5	-1.2215805566070834	-94.79476502082095	6724	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	MCF7	trt_cp	down	-0.45435364188747923	2.376108464390294e-5	7.305905140448846e-5	-1.0116555705684576	-84.04750441341679	6231	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	A549	trt_cp	down	-0.26663062130852355	0.007985160549862832	0.016446288631268603	-0.6166712770148463	-23.597560975609756	4920	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	PHH	trt_cp	down	-0.4910384220208961	2.2150901252283143e-5	7.305905140448846e-5	-1.1680362491866827	-84.92688413948257	1778	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phentolamine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.6285208058214545	50	7	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C	Adrenergic receptor antagonist	66148	Launched
phenylbutyrate	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9386605682752371	50	7	CYP3A5; HDAC1	HDAC inhibitor	4775	Launched
phenylbutyrate	MCF7	trt_cp	down	-0.5820315161868844	1.819072047829932e-5	7.305905140448846e-5	-1.295940807585047	-81.47969828277965	6231	-0.9386605682752371	50	7	CYP3A5; HDAC1	HDAC inhibitor	4775	Launched
phenylbutyrate	NPC	trt_cp	down	-0.442827240767707	2.42397878143845e-5	7.305905140448846e-5	-1.018739503392984	-55.378605769230774	3328	-0.9386605682752371	50	7	CYP3A5; HDAC1	HDAC inhibitor	4775	Launched
phenylbutyrate	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.9386605682752371	50	7	CYP3A5; HDAC1	HDAC inhibitor	4775	Launched
phenylbutyrate	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.9386605682752371	50	7	CYP3A5; HDAC1	HDAC inhibitor	4775	Launched
phenylbutyrate	PC3	trt_cp	down	-0.4188073042966528	2.5284231095435178e-5	7.305905140448846e-5	-0.8955411416733736	-46.505056513979774	6724	-0.9386605682752371	50	7	CYP3A5; HDAC1	HDAC inhibitor	4775	Launched
phenytoin	VCAP	trt_cp	down	-0.5051862517331767	2.1541642671670248e-5	7.305905140448846e-5	-1.1870475829419114	-88.27946457721188	6126	-1.0751560260644308	50	7	ABCB1; CYP2B6; CYP2C9; CYP3A4; NR1I2; SCN10A; SCN11A; SCN1A; SCN1B; SCN2A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Hydantoin antiepileptic	1775	Launched
phenytoin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0751560260644308	50	7	ABCB1; CYP2B6; CYP2C9; CYP3A4; NR1I2; SCN10A; SCN11A; SCN1A; SCN1B; SCN2A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Hydantoin antiepileptic	1775	Launched
phenytoin	MCF7	trt_cp	down	-0.45698518693897205	2.3630529233771603e-5	7.305905140448846e-5	-1.017514921006335	-76.48852511635371	6231	-1.0751560260644308	50	7	ABCB1; CYP2B6; CYP2C9; CYP3A4; NR1I2; SCN10A; SCN11A; SCN1A; SCN1B; SCN2A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Hydantoin antiepileptic	1775	Launched
phloretin	A549	trt_cp	up	0.34803915505595395	2.9701355804878672e-5	7.482078097730659e-5	0.8571946198461494	58.048780487804876	4920	0.57432039529692	50	7	AQP9; CLCN3; SLC23A1	Sodium/glucose cotransporter inhibitor	4788	Launched
phloretin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.57432039529692	50	7	AQP9; CLCN3; SLC23A1	Sodium/glucose cotransporter inhibitor	4788	Launched
physostigmine	HCC515	trt_cp	down	-0.5368826000662977	2.014905163026934e-5	7.305905140448846e-5	-1.1249893313116301	-77.7363184079602	1608	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	NPC	trt_cp	down	-0.41783650291180624	2.5327749565478957e-5	7.305905140448846e-5	-0.9612474398320172	-54.11658653846154	3328	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
physostigmine	VCAP	trt_cp	down	-0.3866864219310394	2.6676822136836084e-5	7.305905140448846e-5	-0.9086058477144261	-53.77081292850147	6126	-0.027258175431432604	50	7	ACHE; BCHE; CHRNA4; CHRNB2	Acetylcholinesterase inhibitor; Cholinesterase inhibitor	16212981	Launched
picotamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	MCF7	trt_cp	down	-0.3835589453653371	2.6807377546967416e-05	7.305905140448846e-5	-0.8540253845182153	-56.37939335580164	6231	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	PHH	trt_cp	down	-0.24353564956776158	0.036306632706593386	0.07340229698052025	-0.5792998142460337	-24.578177727784027	1778	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	SKB	trt_cp	up	0.37260348559073847	2.728608071744898e-5	7.305905140448846e-5	0.9754646525804713	72.4978614200171	2338	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
picotamide	HCC515	trt_cp	down	-0.41538543727321886	2.545830497561029e-5	7.305905140448846e-5	-0.8704029246931858	-57.711442786069654	1608	-0.0173789944273809	50	7	PPBP; TBXA2R; TBXAS1	Thromboxane receptor antagonist; Thromboxane synthase inhibitor	4814	Launched
pilocarpine	A549	trt_cp	down	-0.3675982557073596	2.750367306766787e-5	7.305905140448846e-5	-0.8501922422225582	-48.983739837398375	4920	0.7037824043137723	50	7	AQP5; BDNF; CHRM1; CHRM4; CHRM5; CYP2A6; CYP2E1	Acetylcholine receptor agonist	5909	Launched
