pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
glipizide	PC3	trt_cp	up	0.2809587907455141	0.002664200736080106	0.013103168774325486	0.8244556478481839	50.07436049970256	6724	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	NPC	trt_cp	down	-0.2635230870660695	0.009939966705759308	0.03967009204775291	-0.9926538290191962	-68.56971153846155	3328	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
glipizide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	212	147	ABCC8; CYP2C9; KCNJ10; KCNJ11; PPARG	Sulfonylurea	3478	Launched
gliquidone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	MCF7	trt_cp	down	-0.20447250922517107	0.19238233987411585	0.3144514089953287	-0.7501343806777568	-46.0118761033542	6231	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	A549	trt_cp	up	0.21157431865904583	0.15264316608358444	0.3144514089953287	0.6745646564342417	33.4349593495935	4920	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
gliquidone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	212	147	ABCC8; KCNJ10; KCNJ11; KCNJ8	Sulfonylurea	91610	Launched
glycopyrrolate	VCAP	trt_cp	down	-0.3003395880384168	5.021378666001357e-4	0.003243779561073353	-1.1173836997843436	-82.33757753836107	6126	-0.011173836997843446	212	147	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
glycopyrrolate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.011173836997843446	212	147	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
glycopyrrolate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.011173836997843446	212	147	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
glycopyrrolate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.011173836997843446	212	147	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	11693	Launched
GR-235	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	MCF7	trt_cp	up	0.2791086319424516	0.003138138634091873	0.015020966468943455	0.8188451596133248	42.561386615310546	6231	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	A549	trt_cp	down	-0.2678394558563103	0.007416722294151	0.0309210641159397	-1.01855340540381	-58.06910569105691	4920	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	NPC	trt_cp	up	0.3678254961128302	2.750367306766787e-5	3.764865288550412e-4	1.1954352224390599	71.24399038461539	3328	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
GR-235	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	ESR1; IKBKB; NR1H4; NR1I2; PGR	Estrogen receptor agonist; FXR antagonist; Progesterone receptor agonist	6450278	Launched
granisetron	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
granisetron	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
granisetron	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
granisetron	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	CYP3A5; HTR3A; HTR3B; HTR3C; HTR3D; HTR3E; SSTR1	Serotonin receptor antagonist	17572266	Launched
griseofulvin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	KRT12; KRT16	Tubulin inhibitor	441140	Launched
griseofulvin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	KRT12; KRT16	Tubulin inhibitor	441140	Launched
griseofulvin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	KRT12; KRT16	Tubulin inhibitor	441140	Launched
guanfacine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	ASC	trt_cp	down	-0.30219258869989474	4.1671110990419886e-4	0.0027734070625282203	-1.0845169402308024	-74.37100213219617	2345	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	HCC515	trt_cp	down	-0.23749752770843158	0.05326253835663552	0.1700641431749838	-0.8485137801637366	-59.950248756218905	1608	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	PHH	trt_cp	up	0.2736919430608764	0.004681303581844251	0.021007126980493545	1.0541166368940256	69.96625421822272	1778	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
guanfacine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	ADRA2B; ADRA2C; CYP3A5; HCN1; HCN2; HCN3; HCN4	Adrenergic receptor agonist	3519	Launched
halcinonide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	NEU	trt_cp	up	0.2748322478602967	0.004329978973180829	0.019668727260205417	1.0062639908863862	61.8989898989899	2475	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	HCC515	trt_cp	up	0.4184198434656432	2.5327749565478957e-5	3.764865288550412e-4	1.1954508089407603	86.25621890547264	1608	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
halcinonide	ASC	trt_cp	down	-0.31906774161246265	9.604526338661866e-5	8.201144786687937e-4	-1.1450789456770711	-72.66524520255864	2345	0	212	147	NR3C1; SMO	Glucocorticoid receptor agonist	73707616	Launched
haloperidol	A375	trt_cp	up	0.3136584767538027	1.4291465562376785e-4	0.001131206667903182	0.9329515168403497	62.65243902439024	1968	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	HA1E	trt_cp	down	-0.2219656850373442	0.10631723250034195	0.3144514089953287	-0.7682051079800061	-45.56001784917447	2241	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
haloperidol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	ADCY10; AKR1C1; APITD1-CORT; CYP3A7; DCXR; DRD1; DRD3; DRD4; FOS; GAD1; GRIN1; GRIN2B; HRH1; HTR1D; HTR2B; HTR7; KCNH1; MCHR1; PENK; SLC18A2; TH	Dopamine receptor antagonist; Psychoactive drug	3559	Launched
hesperidin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	SKB	trt_cp	down	-0.27397096745741356	0.004681303581844251	0.021007126980493545	-0.9717238827189753	-56.67236954662104	2338	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	NPC	trt_cp	down	-0.256349841586796	0.01725925114548229	0.06352443902304854	-0.9656332378794522	-52.37379807692308	3328	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hesperidin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	212	147	AURKB; CACNA1B	Flavanone glycoside	10621	Launched
hexylcaine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	MCF7	trt_cp	down	-0.2605415633516317	0.012290029365828401	0.04752213626722844	-0.955831104172372	-73.48740170117156	6231	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylcaine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	212	147	SCN10A; SCN5A	Sodium channel blocker	10770	Launched
hexylresorcinol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
hexylresorcinol	HT29	trt_cp	down	-0.23117901063654905	0.07174898859811733	0.2221448844583359	-0.8222974079532119	-59.36527691350342	1607	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
hexylresorcinol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
hexylresorcinol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
hexylresorcinol	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
hexylresorcinol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
hexylresorcinol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	TGM2; TOP1; TYR	Local anesthetic	3610	Launched
homatropine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homatropine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homatropine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homatropine	PC3	trt_cp	down	-0.36263875426126413	2.776478388793054e-5	3.764865288550412e-4	-1.3095677347170382	-97.90303390838787	6724	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homatropine	HA1E	trt_cp	up	0.31957680169132846	8.919110435472357e-5	7.719145747129334e-4	1.0742040966227002	76.70682730923694	2241	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homatropine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homatropine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	CES1; CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	688024	Launched
homochlorcyclizine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	212	147	HRH1	Antihistamine	3627	Launched
homochlorcyclizine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	212	147	HRH1	Antihistamine	3627	Launched
homochlorcyclizine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	212	147	HRH1	Antihistamine	3627	Launched
homochlorcyclizine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	HRH1	Antihistamine	3627	Launched
homochlorcyclizine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	HRH1	Antihistamine	3627	Launched
homochlorcyclizine	HT29	trt_cp	up	0.24962951420633392	0.025367024984693468	0.08861105200642848	0.7681130829966674	44.55507156191661	1607	0	212	147	HRH1	Antihistamine	3627	Launched
homochlorcyclizine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	212	147	HRH1	Antihistamine	3627	Launched
homoharringtonine	SKB	trt_cp	up	0.33191386157267544	4.3779580864040944e-5	4.521200939748013e-4	1.1274320536446913	77.75876817792985	2338	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	A549	trt_cp	up	0.45928158538369784	2.3543492293684047e-5	3.764865288550412e-4	1.4643323765120957	97.5	4920	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	ASC	trt_cp	up	0.37925802795087143	2.7024969897186308e-5	3.764865288550412e-4	1.2540455923405125	89.55223880597015	2345	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	MCF7	trt_cp	up	0.44649611466721406	2.4109232404253166e-5	3.764865288550412e-4	1.3099243106060163	93.93355801636976	6231	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
homoharringtonine	PC3	trt_cp	up	0.4832662664388262	2.2499049012633368e-5	3.764865288550412e-4	1.4181140291883074	96.10350981558597	6724	1.2741619309160939	212	147	RPL3	Protein synthesis inhibitor	16219462	Launched
hydralazine	HCC515	trt_cp	down	-0.276780578623089	0.0036926074609196524	0.017229918618542346	-0.9888613886191873	-57.462686567164184	1608	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	NPC	trt_cp	up	0.22599495296076652	0.08999256225828482	0.2726055099295852	0.7344850471699947	22.776442307692307	3328	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	NEU	trt_cp	down	-0.22371650953677347	0.09796928022495915	0.2946515865195172	-0.8583509303210354	-54.42424242424243	2475	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	SKB	trt_cp	up	0.2648408875690358	0.00925109108420132	0.037329277536706985	0.8996011927500109	53.89221556886228	2338	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	A549	trt_cp	up	0.2589712199470129	0.014106446786985662	0.053492521539954874	0.825680702256839	52.84552845528455	4920	0.022034551415100023	212	147	AOC3; P4HA1	Vasodilator	71299681	Launched
hydrocortisone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	VCAP	trt_cp	down	-0.30200296314426234	4.1671110990419886e-4	0.0027734070625282203	-1.1235721221699437	-92.45837414299706	6126	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	A549	trt_cp	up	0.3880343078314765	2.6633303666792304e-5	3.764865288550412e-4	1.2371739217029376	85.40650406504065	4920	0	212	147	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
