pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
ipratropium	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	A549	trt_cp	down	-0.30857914761779126	2.197465144860584e-4	6.931615635748027e-4	-1.0019161405980026	-65.32520325203252	4920	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	SKB	trt_cp	down	-0.21098987848915518	0.157560361532301	0.30963626147438206	-0.6522055685106738	-22.15568862275449	2338	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	HA1E	trt_cp	down	-0.18766736963388128	0.2628384382457026	0.3144514089953287	-0.5982530338891652	-31.54841588576528	2241	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	HT29	trt_cp	up	0.3336616362599358	4.0711528725954576e-5	1.6611373649382655e-4	0.8566209302016524	46.73304293714997	1607	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	NPC	trt_cp	up	0.44955209553192255	2.393515852407805e-5	1.3990530438841406e-4	1.2205435918502237	82.72235576923077	3328	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
ipratropium	HCC515	trt_cp	down	-0.3075023164137262	2.4022195464165608e-4	7.502303871907541e-4	-0.9475205118054002	-66.66666666666667	1608	-0.22135362253899066	97	81	CHRM1; CHRM4; CHRM5	Acetylcholine receptor antagonist	657309	Launched
irbesartan	MCF7	trt_cp	up	0.3184310636515384	1.0326932941388585e-4	3.556805293070927e-4	0.7690177750362953	43.235435724602794	6231	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	HCC515	trt_cp	down	-0.3020337489644688	4.1671110990419886e-4	0.0012294007682324814	-0.9306699726329041	-44.71393034825871	1608	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	PHH	trt_cp	up	0.35052272599518364	2.8874504874046885e-5	1.3990530438841406e-4	1.22611768347742	90.32620922384702	1778	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	NPC	trt_cp	up	0.35615868822668256	2.8178209353346433e-5	1.3990530438841406e-4	0.9669784857359	57.18149038461539	3328	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irbesartan	A549	trt_cp	up	0.3974763478099471	2.62416374363983e-5	1.3990530438841406e-4	0.9887545062087659	49.2479674796748	4920	0.7749565963572834	97	81	AGTR1; CCL2; CYBA; CYP2C9; JUN; SLC10A1	Angiotensin receptor antagonist	3749	Launched
irinotecan	HA1E	trt_cp	up	0.587325888788881	1.7973128128080427e-5	1.3990530438841406e-4	1.6435247320258286	98.92904953145917	2241	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	ASC	trt_cp	up	0.4056791777940283	2.5849971206004297e-5	1.3990530438841406e-4	1.154325793741539	86.31130063965885	2345	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	SKB	trt_cp	down	-0.36773308755299017	2.750367306766787e-5	1.3990530438841406e-4	-1.1367254635392896	-74.80752780153978	2338	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	NPC	trt_cp	up	0.42787413313753486	2.4892564865041174e-5	1.3990530438841406e-4	1.1616874584947932	68.26923076923077	3328	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	MCF7	trt_cp	up	0.47765331375319175	2.271664136285226e-5	1.3990530438841406e-4	1.1535428873332485	73.4553041245386	6231	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	A549	trt_cp	up	0.47865130014853124	2.2673122892808483e-5	1.3990530438841406e-4	1.1906837539697777	80.02032520325203	4920	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irinotecan	PC3	trt_cp	up	0.553782168445639	1.940923763952511e-5	1.3990530438841406e-4	1.3417733117033293	95.04759071980963	6724	1.1625573473590427	97	81	ABCB1; ABCC2; ABCG2; CES2; CES5A; CYP3A5; TOP1; TOP1MT	Topoisomerase inhibitor	60838	Launched
irsogladine	PC3	trt_cp	down	-0.38008137612970183	2.6981451427142532e-5	1.3990530438841406e-4	-1.2124140092813152	-80.26472337894111	6724	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	PHH	trt_cp	down	-0.2080140341667	0.1724645018751891	0.3144514089953287	-0.7200604267355508	-30.708661417322833	1778	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	A549	trt_cp	down	-0.28786636003939925	0.0014654627194892115	0.003836768913396354	-0.9346644278631131	-45.548780487804876	4920	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	SKB	trt_cp	up	0.3153606885992598	1.3170864958749495e-4	4.408450619404893e-4	0.971754189474936	59.79469632164243	2338	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
irsogladine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.021601812802066384	97	81	PDE4A	Phosphodiesterase inhibitor	5282435	Launched
isocarboxazid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	HA1E	trt_cp	up	0.343073651273769	3.135505766654225e-5	1.4151964546490036e-4	0.960029247029368	67.7822400713967	2241	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	VCAP	trt_cp	up	0.2696798967662859	0.006376674378574743	0.014763788993993696	0.7176557656526041	33.888344760039175	6126	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	NEU	trt_cp	down	-0.2633052510824132	0.010673057092881775	0.023835698890099857	-0.913252852303694	-50.62626262626263	2475	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isocarboxazid	SKB	trt_cp	down	-0.35987145765862083	2.7895339298061875e-5	1.3990530438841406e-4	-1.1124238295870184	-73.35329341317366	2338	0	97	81	MAOA; MAOB	Monoamine oxidase inhibitor	3759	Launched
isotretinoin	A549	trt_cp	up	0.4372634328758884	2.450089863464717e-5	1.3990530438841406e-4	1.0877280925985433	67.39837398373983	4920	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	PC3	trt_cp	up	0.4498214929192016	2.393515852407805e-5	1.3990530438841406e-4	1.089884269700497	57.3022010707912	6724	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	FIBRNPC	trt_cp	down	-0.29737582091825354	6.600881536240288e-4	0.0018620717689488595	-0.874303382172836	-49.91624790619766	597	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isotretinoin	VCAP	trt_cp	up	0.3828535408710365	2.6850896017011196e-5	1.3990530438841406e-4	1.018826595164149	70.61704211557297	6126	0.030564797854924726	97	81	CYP2B6; CYP2C8; CYP3A5; CYP3A7; NR2C2; PPARD; RARA; RARB; RARG; RORB; RORC	Retinoid receptor agonist	5282379	Launched
isoxsuprine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	A375	trt_cp	up	0.36421701146235613	2.772126541788676e-5	1.3990530438841406e-4	0.8643122718802365	45.68089430894309	1968	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	PHH	trt_cp	down	-0.3133687744009829	1.55447974996376e-4	5.102690813523896e-4	-1.0847559123820436	-67.82902137232846	1778	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	SKB	trt_cp	down	-0.37346588372385237	2.728608071744898e-5	1.3990530438841406e-4	-1.1544465106935264	-75.91958939264329	2338	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	ASC	trt_cp	down	-0.3178642907806858	1.0326932941388585e-4	3.556805293070927e-4	-1.0075125751624432	-76.28997867803838	2345	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isoxsuprine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	97	81	ADRB2	Adrenergic receptor agonist	3783	Launched
isradipine	MCF7	trt_cp	up	0.3034723823294623	3.810694829383445e-4	0.0011359904746960662	0.7328922422573441	35.804846734071575	6231	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	NEU	trt_cp	down	-0.3792856580428967	2.7024969897186308e-5	1.3990530438841406e-4	-1.3155214627191107	-94.7878787878788	2475	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	HT29	trt_cp	up	0.37423337840992343	2.72425622474052e-5	1.3990530438841406e-4	0.9607821514016491	56.31611698817673	1607	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	A549	trt_cp	up	0.24403988824126976	0.036306632706593386	0.07532765745662327	0.6070689250385644	26.95121951219512	4920	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
isradipine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0.018212067751157083	97	81	CACNA1C; CACNA1D; CACNA1F; CACNA1H; CACNA1S; CACNA2D1; CACNA2D2; CACNB2	Calcium channel blocker	3784	Launched
itopride	VCAP	trt_cp	down	-0.22287827875096597	0.10209511405516462	0.20311182084498464	-0.6878442960277609	-34.018935683969964	6126	-0.672600362649432	97	81	ACHE	Dopamine receptor antagonist	129791	Launched
itopride	A549	trt_cp	down	-0.20710608746434128	0.17746003056998447	0.3144514089953287	-0.6724463835243983	-33.21138211382114	4920	-0.672600362649432	97	81	ACHE	Dopamine receptor antagonist	129791	Launched
itopride	MCF7	trt_cp	up	0.2946204229579832	7.895120835342255e-4	0.002186370431509423	0.7115145725585869	36.49494463168031	6231	-0.672600362649432	97	81	ACHE	Dopamine receptor antagonist	129791	Launched
itopride	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.672600362649432	97	81	ACHE	Dopamine receptor antagonist	129791	Launched
itraconazole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	MCF7	trt_cp	up	0.2810081054664605	0.002664200736080106	0.006627835707643444	0.6786405369969252	31.792649654951052	6231	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	A549	trt_cp	down	-0.2651821978281299	0.00925109108420132	0.020866945217706677	-0.8610119194844048	-37.96747967479675	4920	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	PC3	trt_cp	down	-0.266450760357808	0.008597378386438705	0.019487108317000103	-0.8499459719153021	-45.77632361689471	6724	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	A375	trt_cp	down	-0.38772562404034167	2.6633303666792304e-5	1.3990530438841406e-4	-1.2052541067763363	-86.48373983739837	1968	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
itraconazole	HA1E	trt_cp	down	-0.45380510908178456	2.376108464390294e-5	1.3990530438841406e-4	-1.4466568366798624	-97.01026327532351	2241	-0.8575814757379829	97	81	ABCB1; CYP3A5; CYP3A7; CYP51A1; KDR	Cytochrome P450 inhibitor	3793	Launched
ivermectin	PHH	trt_cp	up	0.27401602497110494	0.004681303581844251	0.011101397771156119	0.9584996031837277	58.998875140607424	1778	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	PC3	trt_cp	up	0.6019167623599406	1.7320351077423755e-5	1.3990530438841406e-4	1.4583998792671915	88.39976204640095	6724	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	MCF7	trt_cp	up	0.7046017415281718	1.283794866291459e-5	1.3990530438841406e-4	1.7016281556928932	94.54341197239609	6231	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	HCC515	trt_cp	up	0.5068011015463515	2.145460573158269e-5	1.3990530438841406e-4	1.1689422396557663	71.82835820895522	1608	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	ASC	trt_cp	up	0.387103987299549	2.6676822136836084e-5	1.3990530438841406e-4	1.101471660019333	84.77611940298507	2345	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	HA1E	trt_cp	up	0.39387759346375295	2.6372192846529636e-5	1.3990530438841406e-4	1.1021948437917184	73.36010709504686	2241	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	VCAP	trt_cp	up	0.48301807629421767	2.2499049012633368e-5	1.3990530438841406e-4	1.285378374597146	90.63010120796605	6126	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ivermectin	A549	trt_cp	up	0.5006696922737387	2.171571655184536e-5	1.3990530438841406e-4	1.2454562820792494	84.08536585365853	4920	1.2598282353856922	97	81	CHRNA7; GABRB3; GLRA3; P2RX7	GABA receptor agonist	45114068	Launched
ketanserin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	ASC	trt_cp	down	-0.36216379391354797	2.780830235797432e-5	1.3990530438841406e-4	-1.1479256626790943	-91.5138592750533	2345	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	VCAP	trt_cp	down	-0.25128681401094355	0.023839047982986368	0.050588626205491385	-0.7755183800461184	-49.24910218739797	6126	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	NPC	trt_cp	up	0.30143078461012773	4.5709625010482513e-4	0.0013352603146336984	0.8183910523361163	35.78725961538461	3328	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	MCF7	trt_cp	down	-0.36628653053203997	2.7590710007755428e-5	1.3990530438841406e-4	-1.163641190280871	-71.85042529289039	6231	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
ketanserin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.0232655514013834	97	81	ADRA1A; ADRA1B; ADRA1D; DRD1; HTR1B; HTR1D; HTR1F; HTR2B; HTR5A; HTR7; SLC18A1; SLC18A2	Serotonin receptor antagonist	44246718	Launched
