pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
probucol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
probucol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
probucol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
probucol	PHH	trt_cp	up	0.44343063470720123	2.42397878143845e-5	4.981322373798753e-5	0.8248232683443574	28.852643419572555	1778	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
probucol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
probucol	NPC	trt_cp	down	-0.6641949977002555	1.4622205934709501e-5	4.981322373798753e-5	-1.195523150108393	-68.26923076923077	3328	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
probucol	SKB	trt_cp	up	0.648816575301292	1.5274982985366173e-5	4.981322373798753e-5	1.053139063559197	61.719418306244656	2338	0.8316727422008026	23	1	ABCA1; ABCB11; APOA1; APOA2; APOB; APOE; CES1; CETP; SCARB1; SELE; VCAM1	Atherogenesis inhibitor	4912	Launched
procainamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	A549	trt_cp	down	-0.561214964207829	1.9104608349218662e-5	4.981322373798753e-5	-1.033515181813475	-75.5691056910569	4920	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	NPC	trt_cp	up	0.6385822842827018	1.5710167685803957e-5	4.981322373798753e-5	1.0402291324889636	54.38701923076923	3328	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	VCAP	trt_cp	up	0.5050516468546424	2.1541642671670248e-5	4.981322373798753e-5	0.8549710295691927	49.29807378387202	6126	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	HA1E	trt_cp	up	0.565799609397484	1.888701599899977e-5	4.981322373798753e-5	0.9423318584474288	69.12092815707273	2241	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procainamide	PHH	trt_cp	down	-0.6329567908855231	1.5971278506066628e-5	4.981322373798753e-5	-1.1044441220639847	-79.97750281214849	1778	0.02564913088707599	23	1	DNMT1; KCNH2; SCN5A; SLC22A3; SLC47A1; SLC47A2	Sodium channel blocker	4913	Launched
procarbazine	PC3	trt_cp	up	0.39114085878249105	2.650274825666097e-5	5.096921237374923e-5	0.6557190928372546	29.030339083878644	6724	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	VCAP	trt_cp	up	0.5412815254406829	1.997497775009423e-5	4.981322373798753e-5	0.9163023741728246	79.15442376754815	6126	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	MCF7	trt_cp	up	0.5490241857734556	1.9626829989744e-5	4.981322373798753e-5	0.9293035755653631	46.8143155191783	6231	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	PHH	trt_cp	up	0.4727335908054888	2.293423371307115e-5	4.981322373798753e-5	0.8793295611653308	56.74915635545557	1778	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	A549	trt_cp	down	-0.6723020858560634	1.4274058174359274e-5	4.981322373798753e-5	-1.238089603469299	-87.41869918699187	4920	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	ASC	trt_cp	up	0.4826742640411258	2.2499049012633368e-5	4.981322373798753e-5	0.8533918624717185	44.39232409381663	2345	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procarbazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.8541699934325269	23	1	MAOA; MAOB	Monoamine oxidase inhibitor	9703	Launched
procaterol	HCC515	trt_cp	down	-0.45075779756951523	2.3891640054034274e-5	4.981322373798753e-5	-0.7909357963600117	-56.03233830845771	1608	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	SKB	trt_cp	up	0.698187674057533	1.3142577953221038e-5	4.981322373798753e-5	1.13327670906693	79.89734816082121	2338	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	ASC	trt_cp	up	0.40198647262504117	2.602404508617941e-5	5.050724337938515e-5	0.7107318747218123	27.036247334754798	2345	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	NPC	trt_cp	up	0.6705621389285775	1.4317576644403053e-5	4.981322373798753e-5	1.0923232435756336	62.800480769230774	3328	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
procaterol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.021321956241654547	23	1	ADRB2	Adrenergic receptor agonist	4916	Launched
prochlorperazine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	ASC	trt_cp	up	0.5648120332685063	1.893053446904355e-5	4.981322373798753e-5	0.9986154823791888	54.7547974413646	2345	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	SKB	trt_cp	up	0.6111528717658268	1.6928684847029748e-5	4.981322373798753e-5	0.9920045010627138	58.468776732249786	2338	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
prochlorperazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	23	1	DRD1; DRD3; DRD4; S100A4	Dopamine receptor antagonist	4917	Launched
procyclidine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	23	1	CHRM1; CHRM4	Acetylcholine receptor antagonist	207841	Launched
procyclidine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	23	1	CHRM1; CHRM4	Acetylcholine receptor antagonist	207841	Launched
procyclidine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	23	1	CHRM1; CHRM4	Acetylcholine receptor antagonist	207841	Launched
profenamine	HA1E	trt_cp	up	0.4709192584245241	2.3021270653158707e-5	4.981322373798753e-5	0.7843098733179156	38.77733154841588	2241	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
profenamine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
profenamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
profenamine	HT29	trt_cp	up	0.5499975193068567	1.9583311519700225e-5	4.981322373798753e-5	0.8981856819469681	48.475420037336654	1607	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
profenamine	PC3	trt_cp	up	0.6404365071851797	1.566664921576018e-5	4.981322373798753e-5	1.0736450464891303	72.2932778108269	6724	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
profenamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
profenamine	A549	trt_cp	down	-0.6047410040983403	1.718979566729242e-5	4.981322373798753e-5	-1.1136713178754556	-88.5569105691057	4920	0.7865873894904967	23	1	BCHE; CHRM1; GRIN3A	Butyrylcholinesterase inhibitor; Cholinergic receptor antagonist	3290	Launched
progesterone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	MCF7	trt_cp	down	-0.5834002420518859	1.8147202008255542e-5	4.981322373798753e-5	-1.0689638281292768	-80.98218584496871	6231	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	A375	trt_cp	up	0.6716954291520039	1.4274058174359274e-5	4.981322373798753e-5	1.1109837774499538	79.52235772357723	1968	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	NPC	trt_cp	up	0.604605368083137	1.718979566729242e-5	4.981322373798753e-5	0.9848818750832498	56.46033653846154	3328	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	ASC	trt_cp	down	-0.613385263938039	1.6841647906942192e-5	4.981322373798753e-5	-1.148604129628901	-66.26865671641791	2345	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	A549	trt_cp	up	0.486467293881765	2.2368493602502032e-5	4.981322373798753e-5	0.8426454422037486	47.418699186991866	4920	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	HA1E	trt_cp	down	-0.37002750105081217	2.7416636127580312e-5	5.22544347162857e-5	-0.6659623884374064	-28.424810352521195	2241	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	PC3	trt_cp	down	-0.4598766406958476	2.3499973823640267e-5	4.981322373798753e-5	-0.8409464723751526	-63.25104104699584	6724	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
progesterone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.02663849553749628	23	1	AKR1C1; AKR1C2; AKR1D1; APOD; AR; CATSPER1; CATSPER2; CATSPER3; CATSPER4; CATSPERB; CATSPERD; CATSPERG; CGA; CYP11B1; CYP17A1; CYP21A2; ESR1; GNAI1; GNAS; GNGT1; HRAS; HSD3B1; HSD3B2; HVCN1; KCNU1; LHB; NR1I2; NR3C1; NR3C2; OPRK1; ORM1; PAQR5; PGR; SERPINA6; SHBG; SRD5A1; SRD5A3; TRPC5	Progesterone receptor agonist	5994	Launched
proguanil	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	MCF7	trt_cp	up	0.7121201863483562	1.2533319372608143e-5	4.981322373798753e-5	1.2053673636863593	89.13497030974162	6231	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	SKB	trt_cp	up	0.6899991898032471	1.3490725713571266e-5	4.981322373798753e-5	1.119985413856842	65.91103507271173	2338	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	HA1E	trt_cp	up	0.4864107484386371	2.2368493602502032e-5	4.981322373798753e-5	0.8101107475720783	31.14680946006247	2241	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	A549	trt_cp	up	0.5996023971932363	1.740738801751131e-5	4.981322373798753e-5	1.0386149973159817	61.890243902439025	4920	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	VCAP	trt_cp	down	-0.4779485004798959	2.271664136285226e-5	4.981322373798753e-5	-0.8447247769888385	-48.77571008814887	6126	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	ASC	trt_cp	up	0.6473574515134114	1.5362019925453732e-5	4.981322373798753e-5	1.1445598458195494	77.01492537313433	2345	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	HCC515	trt_cp	up	0.5032069583048917	2.1628679611757804e-5	4.981322373798753e-5	0.8530122441447447	48.507462686567166	1608	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
proguanil	NPC	trt_cp	up	0.7241361818291561	1.2011097732082803e-5	4.981322373798753e-5	1.1795935633794379	81.18990384615385	3328	1.1207226468157232	23	1	DHFR; PDF	Dihydrofolate reductase inhibitor	6178111	Launched
promazine	VCAP	trt_cp	up	0.626914118444255	1.6232389326329296e-5	4.981322373798753e-5	1.0612645511321546	71.92295135488084	6126	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	A549	trt_cp	up	0.7084290445185086	1.2707393252783257e-5	4.981322373798753e-5	1.2271215619140194	85.7520325203252	4920	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	HT29	trt_cp	up	0.44635807733640537	2.4109232404253166e-5	4.981322373798753e-5	0.7289349860890159	31.611698817672682	1607	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	MCF7	trt_cp	down	-0.6077742650294138	1.7059240257161084e-5	4.981322373798753e-5	-1.1136243322410524	-89.90531214893275	6231	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	HCC515	trt_cp	up	0.6635243441953645	1.4622205934709501e-5	4.981322373798753e-5	1.1247745694800657	79.60199004975125	1608	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
promazine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.2697059448529366	23	1	ADRA1A; ADRA1B; ADRA1D; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; PRNP	Dopamine receptor antagonist	4926	Launched
propafenone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-1.0338434138130626	23	1	ADRB1; ADRB2; KCNA5; KCNH2; KCNK2; KCNK3; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A	Antiarrhythmic	4932	Launched
propafenone	SKB	trt_cp	up	0.5911001292760533	1.7799054247905315e-5	4.981322373798753e-5	0.9594555076316088	55.132591958939265	2338	-1.0338434138130626	23	1	ADRB1; ADRB2; KCNA5; KCNH2; KCNK2; KCNK3; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A	Antiarrhythmic	4932	Launched
