pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
piroxicam	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.5586701359294667	256	67	CYP2C9; MPO	Cyclooxygenase inhibitor	54676228	Launched
piroxicam	HA1E	trt_cp	up	0.3051150524932696	3.1677094344866204e-4	0.0013533071931883156	1.0219847737140841	73.53859883980365	2241	-0.5586701359294667	256	67	CYP2C9; MPO	Cyclooxygenase inhibitor	54676228	Launched
piroxicam	MCF7	trt_cp	down	-0.3693140549210899	2.7460154597624092e-5	2.7083961250379084e-4	-1.1647814352226173	-73.51949927780453	6231	-0.5586701359294667	256	67	CYP2C9; MPO	Cyclooxygenase inhibitor	54676228	Launched
piroxicam	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.5586701359294667	256	67	CYP2C9; MPO	Cyclooxygenase inhibitor	54676228	Launched
piroxicam	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.5586701359294667	256	67	CYP2C9; MPO	Cyclooxygenase inhibitor	54676228	Launched
pitavastatin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.009968595468712859	256	67	APOA1; CYP2C8; HMGCR	HMGCR inhibitor	11251522	Launched
pitavastatin	MCF7	trt_cp	up	0.30105210504538293	4.5709625010482513e-4	0.0018410442830690047	0.9968595468712629	54.694270582571015	6231	0.009968595468712859	256	67	APOA1; CYP2C8; HMGCR	HMGCR inhibitor	11251522	Launched
pitavastatin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.009968595468712859	256	67	APOA1; CYP2C8; HMGCR	HMGCR inhibitor	11251522	Launched
pitavastatin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.009968595468712859	256	67	APOA1; CYP2C8; HMGCR	HMGCR inhibitor	11251522	Launched
pizotifen	PHH	trt_cp	down	-0.256823082686722	0.016143676925145053	0.0416539675914865	-0.8976457894032144	-52.75590551181102	1778	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	NPC	trt_cp	down	-0.2817541303501026	0.0024483926431330097	0.007761490812431579	-0.8752188176624975	-40.02403846153846	3328	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	PC3	trt_cp	up	0.2884166359610837	0.0014654627194892115	0.00497024389201817	0.8846764340255343	64.27721594289113	6724	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	HA1E	trt_cp	down	-0.31097412605871055	1.8286461112395632e-4	8.591888425327202e-4	-0.9534599583270019	-57.2958500669344	2241	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	VCAP	trt_cp	down	-0.28120438131947667	0.002664200736080106	0.008349997205708065	-0.9102978826744484	-34.459680052236365	6126	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
pizotifen	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.875891626814719	256	67	ADRA1B; ADRA1D; ADRA2B; ADRA2C; HTR1B; HTR1D; HTR2B	Serotonin receptor antagonist	27400	Launched
podophyllotoxin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	MCF7	trt_cp	up	0.4055983129230134	2.5849971206004297e-5	2.7083961250379084e-4	1.3430384430337494	94.25453378269941	6231	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	A549	trt_cp	up	0.3284092259078403	5.3136051923453277e-5	3.3714212373246147e-4	1.1437785330571042	83.86178861788618	4920	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	SKB	trt_cp	up	0.3012197154217586	4.5709625010482513e-4	0.0018410442830690047	1.0472761927286567	81.90761334473909	2338	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	PC3	trt_cp	up	0.46276969472349144	2.3369418413508935e-5	2.7083961250379084e-4	1.41947929577233	95.93991671624033	6724	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	ASC	trt_cp	down	-0.2940705589918702	8.647119997698743e-4	0.0031591306670978887	-0.9424815139401626	-46.140724946695094	2345	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	NPC	trt_cp	up	0.31784081801297365	1.0326932941388585e-4	5.457503797774308e-4	1.0846260726229944	58.71394230769231	3328	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	PHH	trt_cp	up	0.2721512858618761	0.005472164737949834	0.01574005149259702	0.9850959523553842	76.6591676040495	1778	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
podophyllotoxin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	1.1788645145334156	256	67	CASP3; IGF1R; STMN4; TOP2A; TUBA4A; TUBB	Microtubule inhibitor; Tubulin inhibitor	4865	Launched
pramipexole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.010590479660924539	256	67	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	9964861	Launched
pramipexole	PC3	trt_cp	down	-0.3234215293572931	7.195779021738738e-5	4.1465733006021996e-4	-0.998992772426723	-63.75669244497323	6724	0.010590479660924539	256	67	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	9964861	Launched
pramipexole	MCF7	trt_cp	up	0.3198330402079518	8.919110435472357e-5	4.880764934181563e-4	1.0590479660924295	87.449847536511	6231	0.010590479660924539	256	67	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	9964861	Launched
pramipexole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.010590479660924539	256	67	ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B	Dopamine receptor agonist	9964861	Launched
pravastatin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	NPC	trt_cp	down	-0.25508291582624204	0.018441560939631656	0.04702848757237181	-0.7923694595636818	-30.709134615384617	3328	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	NEU	trt_cp	up	0.2646448362405548	0.00925109108420132	0.025250528114602117	0.945541008478306	51.5959595959596	2475	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	PC3	trt_cp	down	-0.2920299665752815	0.0010316706100928297	0.0036733132840649323	-0.9020297026003941	-72.63533610945866	6724	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	ASC	trt_cp	down	-0.26573870482993156	0.008597378386438705	0.023627623557419996	-0.8516793306314485	-53.56076759061833	2345	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
pravastatin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	256	67	ABCC2; APOB; CCL2; CETP; CRP; HMGCR; LCAT; SELP; SLCO1B1	HMGCR inhibitor	4889	Launched
prazosin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	SKB	trt_cp	up	0.275088290326006	0.004329978973180829	0.012781893222732411	0.9564228455414194	70.65868263473054	2338	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	VCAP	trt_cp	down	-0.3681053174453512	2.750367306766787e-5	2.7083961250379084e-4	-1.1916083579473742	-83.61083904668625	6126	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	PHH	trt_cp	down	-0.339701358255875	3.335690728855605e-5	2.7228242119944614e-4	-1.1873212123417296	-84.533183352081	1778	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	A549	trt_cp	down	-0.32725205155322756	5.600827094634264e-5	3.482029355533174e-4	-1.0765408184465977	-55.52845528455284	4920	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prazosin	MCF7	trt_cp	down	-0.3225519542283319	7.195779021738738e-5	4.1465733006021996e-4	-1.0172982131974682	-69.81222917669716	6231	-1.019075491354942	256	67	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CDK1; KCNH2; KCNH6; KCNH7; NQO2	Adrenergic receptor antagonist	68546	Launched
prednicarbate	SKB	trt_cp	down	-0.2575170503004125	0.01509616559195629	0.03922647212167495	-0.8180678073508941	-47.98973481608212	2338	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	VCAP	trt_cp	down	-0.3264601438373862	5.9402711609757345e-5	3.61147111355736e-4	-1.0567971107645955	-57.362063336598105	6126	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	HA1E	trt_cp	down	-0.2730008395006185	0.005066028616266273	0.014687679710373656	-0.8370322391527635	-56.804997768853184	2241	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	A549	trt_cp	down	-0.3053158947969765	3.1677094344866204e-4	0.0013533071931883156	-1.0043788013229056	-50.24390243902439	4920	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	PHH	trt_cp	down	-0.26503236936958907	0.00925109108420132	0.025250528114602117	-0.9263388163219373	-45.10686164229471	1778	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednicarbate	MCF7	trt_cp	down	-0.32686783563052957	5.600827094634264e-5	3.482029355533174e-4	-1.0309100930241826	-62.782859894078	6231	-0.9286800158719662	256	67	NR3C1; PLA2G1B	Phospholipase activator	6714002	Launched
prednisolone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	PHH	trt_cp	up	0.35143605738621786	2.8874504874046885e-5	2.7083961250379084e-4	1.2720801099525298	78.2339707536558	1778	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisolone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	256	67	CRP; NR3C1; NR3C2; SERPINA6	Glucocorticoid receptor agonist	5755	Launched
prednisone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	PHH	trt_cp	up	0.28065445285930657	0.002664200736080106	0.008349997205708065	1.0158745517099428	72.89088863892013	1778	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	HA1E	trt_cp	down	-0.3091599840788902	2.197465144860584e-4	0.0010029467494012613	-0.947897721499131	-66.75591253904507	2241	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	PC3	trt_cp	down	-0.3312757241253468	4.578143048605474e-5	3.0853958343116756e-4	-1.0232530120654062	-70.92504461629983	6724	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	HCC515	trt_cp	down	-0.2846951493554435	0.0019031497319545116	0.006235644451853809	-0.8719253127595237	-56.28109452736319	1608	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
prednisone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02615775938278554	256	67	HSD11B1; NR3C1; SERPINA6	Glucocorticoid receptor agonist	5865	Launched
pregnenolone	HCC515	trt_cp	down	-0.35076397498882267	2.8874504874046885e-5	2.7083961250379084e-4	-1.0742718633925863	-78.35820895522389	1608	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	PHH	trt_cp	down	-0.24246504834334026	0.0406627445210355	0.09749045738776646	-0.8474617135109204	-36.051743532058495	1778	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	ASC	trt_cp	down	-0.3052775513522087	3.1677094344866204e-4	0.0013533071931883156	-0.9783993669979373	-54.92537313432836	2345	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	VCAP	trt_cp	down	-0.26777714985637424	0.007416722294151	0.02071867301379876	-0.86683205787581	-54.71759712699967	6126	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	SKB	trt_cp	up	0.29737327125770063	6.600881536240288e-4	0.002506404295459462	1.0339029332989487	64.07185628742515	2338	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	A549	trt_cp	up	0.24538265378928276	0.03426994654930954	0.08315256935692023	0.8546148818228578	39.30894308943089	4920	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	NEU	trt_cp	down	-0.29031138562270764	0.0012293967787367363	0.004275305211019709	-0.988661570648049	-46.343434343434346	2475	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
pregnenolone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8546287409259294	256	67	BPNT1; CGA; CYP11A1; CYP17A1; CYP21A2; CYP7B1; HSD3B1; HSD3B2; LHB; NR1I2; PGR; POMC; STS; SULT2A1; SULT2B1	Acetylcholine release enhancer; Dopamine release enhancer; GABA receptor negative allosteric modulator; glutamate receptor modulator; Glutamate receptor modulator	7088398	Launched
prilocaine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-1.0077889467525634	256	67	SCN5A	Local anesthetic	92163	Launched
prilocaine	PC3	trt_cp	down	-0.3549404016244254	2.830876476347777e-5	2.7083961250379084e-4	-1.0963490790785337	-73.2004759071981	6724	-1.0077889467525634	256	67	SCN5A	Local anesthetic	92163	Launched
prilocaine	VCAP	trt_cp	down	-0.2972275318839973	6.600881536240288e-4	0.002506404295459462	-0.9621670604028211	-71.59647404505387	6126	-1.0077889467525634	256	67	SCN5A	Local anesthetic	92163	Launched
primaquine	PHH	trt_cp	down	-0.3039018037357972	3.476908164147665e-4	0.0014629627503348296	-1.0621949229082448	-69.91001124859393	1778	-0.028526167588692808	256	67	KRT7; NQO2	Antimalarial; DNA inhibitor	4908	Launched
primaquine	HCC515	trt_cp	up	0.3337040098647541	4.0711528725954576e-5	2.920604143193832e-4	1.0321305835133232	74.44029850746269	1608	-0.028526167588692808	256	67	KRT7; NQO2	Antimalarial; DNA inhibitor	4908	Launched
primaquine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.028526167588692808	256	67	KRT7; NQO2	Antimalarial; DNA inhibitor	4908	Launched
