pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
hydralazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	ASC	trt_cp	up	0.6042426388503472	1.7233314137336196e-5	5.3030765843820786e-5	0.9840403129696652	61.83368869936034	2345	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	NPC	trt_cp	down	-0.5297611095853116	2.045368092057579e-5	5.3030765843820786e-5	-0.9238768300988277	-46.99519230769231	3328	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	MCF7	trt_cp	up	0.6017998895315452	1.7320351077423755e-5	5.3030765843820786e-5	0.9681308725786406	55.76953939977532	6231	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	A549	trt_cp	down	-0.7745938200256839	9.791655759850113e-6	5.3030765843820786e-5	-1.3517136993686887	-96.23983739837398	4920	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	HCC515	trt_cp	up	0.5398898474304015	2.0018496220138005e-5	5.3030765843820786e-5	0.850586849715691	40.733830845771145	1608	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydralazine	HA1E	trt_cp	down	-0.6014694179037308	1.736386954746753e-5	5.3030765843820786e-5	-1.0616084906470071	-79.78580990629183	2241	-0.02771630490296465	3	5	AOC3; P4HA1	Vasodilator	71299681	Launched
hydrocortisone	A549	trt_cp	up	0.7876519000200997	9.225915649280995e-6	5.3030765843820786e-5	1.282494463914879	88.17073170731707	4920	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	SKB	trt_cp	up	0.41599308324959466	2.5414786505566513e-5	5.355903740311894e-5	0.6815119756847825	25.919589392643285	2338	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	NPC	trt_cp	up	0.7787906595499046	9.617581879674999e-6	5.3030765843820786e-5	1.3043906114168018	88.19110576923077	3328	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	ASC	trt_cp	up	0.5567793219327508	1.9278682229393778e-5	5.3030765843820786e-5	0.9067438525228585	60.63965884861407	2345	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	VCAP	trt_cp	down	-0.5094750012448719	2.1367568791495132e-5	5.3030765843820786e-5	-0.8527502484304302	-66.99314397649363	6126	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	HA1E	trt_cp	down	-0.5748277830656513	1.8495349768605767e-05	5.3030765843820786e-5	-1.0145853421594324	-53.8152610441767	2241	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydrocortisone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.6882689319899248	3	5	ANXA1; HSD11B2; HSD3B1; NOS2; NR3C1; NR3C2	Corticosteroid agonist; Glucocorticoid receptor agonist; Immunosuppressant	3640	Launched
hydroflumethiazide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	3	5	ATP1A1; CA1; CA12; CA4; CA9; KCNMA1; SLC12A1	Sodium/potassium/chloride transporter inhibitor	3647	Launched
hydroflumethiazide	A375	trt_cp	up	0.4846611323080297	2.241201207254581e-5	5.3030765843820786e-5	0.7839435406815445	28.65853658536585	1968	0	3	5	ATP1A1; CA1; CA12; CA4; CA9; KCNMA1; SLC12A1	Sodium/potassium/chloride transporter inhibitor	3647	Launched
hydroflumethiazide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	3	5	ATP1A1; CA1; CA12; CA4; CA9; KCNMA1; SLC12A1	Sodium/potassium/chloride transporter inhibitor	3647	Launched
hydroflumethiazide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	3	5	ATP1A1; CA1; CA12; CA4; CA9; KCNMA1; SLC12A1	Sodium/potassium/chloride transporter inhibitor	3647	Launched
hydroquinidine	MCF7	trt_cp	down	-0.6103448641397772	1.6972203317073528e-5	5.3030765843820786e-5	-1.0164305743574549	-67.85427700208635	6231	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	NPC	trt_cp	down	-0.577380554056264	1.840831282851821e-5	5.3030765843820786e-5	-1.0069227551636721	-55.40865384615385	3328	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	HCC515	trt_cp	up	0.7083732827005742	1.2707393252783257e-5	5.3030765843820786e-5	1.1160295045791133	86.1318407960199	1608	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	PHH	trt_cp	down	-0.5948361760269968	1.7624980367730203e-5	5.3030765843820786e-5	-1.035904815060105	-71.7097862767154	1778	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hydroquinidine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.030207682654909966	3	5	KMT2A; PSIP1	Antiarrhythmic	45479756	Launched
hyoscyamine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	MCF7	trt_cp	up	0.43106371592830306	2.4762009454909838e-5	5.3370364248655685e-5	0.6934632237362415	29.593965655593003	6231	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	PC3	trt_cp	up	0.40278932127562894	2.598052661613563e-5	5.399362733103283e-5	0.6620663849540648	39.30696014277216	6724	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	HCC515	trt_cp	up	0.5417450760080296	1.993145928005045e-5	5.3030765843820786e-5	0.853509729334298	45.211442786069654	1608	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	NPC	trt_cp	up	0.48563148166848236	2.2368493602502032e-5	5.3030765843820786e-5	0.813380511860399	39.81370192307693	3328	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
hyoscyamine	VCAP	trt_cp	down	-0.550830221382738	1.9539793049656446e-5	5.3030765843820786e-5	-0.9219698846447505	-65.24649036891935	6126	0.24496456243300463	3	5	CHRM1; CHRM4	Acetylcholine receptor antagonist	154417	Launched
ibudilast	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	PHH	trt_cp	down	-0.4073360178103146	2.5806452735960517e-5	5.388773818310621e-5	-0.7093740414637504	-26.09673790776153	1778	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	SKB	trt_cp	up	0.5213904653902156	2.0845347150969793e-5	5.3030765843820786e-5	0.8541821017684921	35.92814371257485	2338	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	A549	trt_cp	up	0.8094883967732784	8.31202777836165e-6	5.3030765843820786e-5	1.318049746897796	81.8089430894309	4920	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	ASC	trt_cp	up	0.7044620213170778	1.2881467132958369e-5	5.3030765843820786e-5	1.1472527480865014	79.82942430703625	2345	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	PC3	trt_cp	up	0.47019628644115286	2.3064789123202487e-5	5.3030765843820786e-5	0.772863477604205	43.81320642474718	6724	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibudilast	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.7753030363291337	3	5	CYSLTR1; IL1B; IL6; MIF; PDE10A; PDE11A; PDE3A; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; TLR4	Leukotriene receptor antagonist; Phosphodiesterase inhibitor	3671	Launched
ibuprofen	MCF7	trt_cp	up	0.5433932401244166	1.9887940810006673e-5	5.3030765843820786e-5	0.8741706019994382	49.62285347456267	6231	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
ibuprofen	VCAP	trt_cp	up	0.759413601206114	1.0487951280550564e-5	5.3030765843820786e-5	1.1864086328604901	90.956578517793	6126	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
ibuprofen	HT29	trt_cp	down	-0.43756149567429004	2.445738016460339e-5	5.324569438838947e-5	-0.7171549203920408	-29.68263845675171	1607	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
ibuprofen	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
ibuprofen	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
ibuprofen	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
ibuprofen	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.01748341203998917	3	5	ACSM2A; AKR1C2; AKR1C3; APP; ASIC1; BCL2; CFTR; CYP2C8; CYP2C9; FABP2; FABP4; GP1BA; LTF; PLAT; PPARA; PPARG; S100A7; SLC5A8; TF; THBD	Cyclooxygenase inhibitor; NFkB pathway inhibitor	3672	Launched
icosapent	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	FIBRNPC	trt_cp	down	-0.4453356714586645	2.4152750874296942e-5	5.310744837083399e-5	-0.8054244774060071	-60.301507537688444	597	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	A375	trt_cp	up	0.4758390483632233	2.2803678302939815e-5	5.3030765843820786e-5	0.7696737441931275	38.61788617886179	1968	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	HA1E	trt_cp	up	0.6090624977403599	1.7015721787117307e-5	5.3030765843820786e-5	1.0358376642518048	73.27086122266844	2241	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	NEU	trt_cp	up	0.7531125067563695	1.0749062100813234e-5	5.3030765843820786e-5	1.2819785996795807	93.25252525252526	2475	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	A549	trt_cp	up	0.6664889156538496	1.4535168994621943e-5	5.3030765843820786e-5	1.0852107949779344	69.16666666666667	4920	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
icosapent	PC3	trt_cp	up	0.5086387538614705	2.1367568791495132e-5	5.3030765843820786e-5	0.8360515118675754	64.11362284354551	6724	0.8420450964391024	3	5	ACSL3; ACSL4; FADS1; FFAR1; PPARA; PPARD; PPARG; SLC8A1; TRPV1	Platelet aggregation inhibitor	446284	Launched
idarubicin	PC3	trt_cp	up	0.6323426640865444	1.6014796976110404e-5	5.3030765843820786e-5	1.039384113605923	55.01189767995241	6724	1.19047135720729	3	5	ABCG2; TOP2A	Topoisomerase inhibitor	42594	Launched
idarubicin	A549	trt_cp	up	0.7291576623194087	1.1793505381863913e-5	5.3030765843820786e-5	1.1872512022403463	68.63821138211382	4920	1.19047135720729	3	5	ABCG2; TOP2A	Topoisomerase inhibitor	42594	Launched
idarubicin	MCF7	trt_cp	up	0.7438945869802052	1.1140728331207238e-5	5.3030765843820786e-5	1.1967222462607692	76.56876905793612	6231	1.19047135720729	3	5	ABCG2; TOP2A	Topoisomerase inhibitor	42594	Launched
idebenone	VCAP	trt_cp	down	-0.6377923547968739	1.5753686155847736e-5	5.3030765843820786e-5	-1.067525565869043	-54.08096637283709	6126	-1.0228993601794596	3	5	NGF	Calcium channel modulator	3686	Launched
idebenone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.0228993601794596	3	5	NGF	Calcium channel modulator	3686	Launched
idebenone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.0228993601794596	3	5	NGF	Calcium channel modulator	3686	Launched
idebenone	MCF7	trt_cp	down	-0.6139585543334931	1.6798129436898415e-5	5.3030765843820786e-5	-1.0224485904250193	-64.25934841919435	6231	-1.0228993601794596	3	5	NGF	Calcium channel modulator	3686	Launched
ifenprodil	A549	trt_cp	up	0.6552013007824347	1.5013872165103505e-5	5.3030765843820786e-5	1.0668317323704253	64.57317073170732	4920	1.019092136414861	3	5	CELA1; EBP; GRIN1; GRIN2B	Adrenergic receptor antagonist; Glutamate receptor antagonist	6419987	Launched
ifenprodil	MCF7	trt_cp	up	0.44647603771373046	2.4109232404253166e-5	5.310744837083399e-5	0.7182574199435614	33.654309099662974	6231	1.019092136414861	3	5	CELA1; EBP; GRIN1; GRIN2B	Adrenergic receptor antagonist; Glutamate receptor antagonist	6419987	Launched
ifenprodil	PC3	trt_cp	up	0.5995882758405975	1.740738801751131e-5	5.3030765843820786e-5	0.9855455973595191	65.79417013682333	6724	1.019092136414861	3	5	CELA1; EBP; GRIN1; GRIN2B	Adrenergic receptor antagonist; Glutamate receptor antagonist	6419987	Launched
ifenprodil	VCAP	trt_cp	up	0.652006572470386	1.5144427575234839e-5	5.3030765843820786e-5	1.0186099182738957	75.49787789748612	6126	1.019092136414861	3	5	CELA1; EBP; GRIN1; GRIN2B	Adrenergic receptor antagonist; Glutamate receptor antagonist	6419987	Launched
iloperidone	NEU	trt_cp	up	0.6823878971986472	1.3838873473921492e-5	5.3030765843820786e-5	1.1615883059182999	92.24242424242425	2475	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	A549	trt_cp	down	-0.6988165488395998	1.309905948317726e-5	5.3030765843820786e-5	-1.2194777159217645	-92.3780487804878	4920	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	VCAP	trt_cp	up	0.5371640733218224	2.014905163026934e-5	5.3030765843820786e-5	0.8391949957695655	53.88507998694091	6126	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	MCF7	trt_cp	down	-0.5363773690440176	2.019257010031312e-5	5.3030765843820786e-5	-0.8932496844356101	-44.31070454180709	6231	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	ASC	trt_cp	up	0.45156104084892446	2.3848121583990495e-5	5.3030765843820786e-5	0.7353904530923655	42.89978678038379	2345	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	NPC	trt_cp	down	-0.5333464699613092	2.0323125510444453e-5	5.3030765843820786e-5	-0.9301295189410334	-43.17908653846154	3328	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	PC3	trt_cp	up	0.3352030746403796	3.9057826864291e-5	7.782775403786833e-5	0.5509746066499591	22.456870910172515	6724	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloperidone	SKB	trt_cp	up	0.47463780868797334	2.2847196772983595e-5	5.3030765843820786e-5	0.7775882911484725	43.028229255774164	2338	0.750581674792564	3	5	ADRA1A; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR6; HTR7	Dopamine receptor antagonist; Serotonin receptor antagonist	71360	Launched
iloprost	MCF7	trt_cp	up	0.6343481730968056	1.592776003602285e-5	5.3030765843820786e-5	1.020492128732246	63.055689295458194	6231	0	3	5	ADCY10; EDN1; GNAS; PDE4A; PDE4B; PDE4C; PDE4D; PF4; PLAT; PPBP; PTGDR; PTGDR2; PTGER1; PTGER2; PTGER3; PTGER4; PTGFR; PTGIR; TBXA2R	Platelet aggregation inhibitor; Prostanoid receptor agonist	5311181	Launched
iloprost	SKB	trt_cp	down	-0.5292493007774506	2.049719939061957e-5	5.3030765843820786e-5	-0.9236050014662739	-62.31822070145424	2338	0	3	5	ADCY10; EDN1; GNAS; PDE4A; PDE4B; PDE4C; PDE4D; PF4; PLAT; PPBP; PTGDR; PTGDR2; PTGER1; PTGER2; PTGER3; PTGER4; PTGFR; PTGIR; TBXA2R	Platelet aggregation inhibitor; Prostanoid receptor agonist	5311181	Launched
iloprost	NEU	trt_cp	down	-0.5817231453527643	1.819072047829932e-5	5.3030765843820786e-5	-1.057006107244496	-67.27272727272728	2475	0	3	5	ADCY10; EDN1; GNAS; PDE4A; PDE4B; PDE4C; PDE4D; PF4; PLAT; PPBP; PTGDR; PTGDR2; PTGER1; PTGER2; PTGER3; PTGER4; PTGFR; PTGIR; TBXA2R	Platelet aggregation inhibitor; Prostanoid receptor agonist	5311181	Launched
iloprost	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	3	5	ADCY10; EDN1; GNAS; PDE4A; PDE4B; PDE4C; PDE4D; PF4; PLAT; PPBP; PTGDR; PTGDR2; PTGER1; PTGER2; PTGER3; PTGER4; PTGFR; PTGIR; TBXA2R	Platelet aggregation inhibitor; Prostanoid receptor agonist	5311181	Launched
iloprost	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	3	5	ADCY10; EDN1; GNAS; PDE4A; PDE4B; PDE4C; PDE4D; PF4; PLAT; PPBP; PTGDR; PTGDR2; PTGER1; PTGER2; PTGER3; PTGER4; PTGFR; PTGIR; TBXA2R	Platelet aggregation inhibitor; Prostanoid receptor agonist	5311181	Launched
