pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
linezolid	ASC	trt_cp	up	0.2855395503662757	0.001746048055096472	0.006170041093426641	0.987953848826457	57.61194029850746	2345	-0.5782899673248186	209	95	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
linezolid	NPC	trt_cp	up	0.28670462421687815	0.0015986292378231731	0.005715466411498502	1.07801215433393	81.79086538461539	3328	-0.5782899673248186	209	95	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
liothyronine	A549	trt_cp	up	0.277150085300232	0.0036926074609196524	0.01186944593089624	1.028216243170808	86.5650406504065	4920	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
liothyronine	HA1E	trt_cp	down	-0.31714966615483575	1.1184246801251017e-4	5.891600710663592e-4	-0.9676361271233446	-67.02365015618027	2241	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
liothyronine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
liothyronine	A375	trt_cp	down	-0.4490603422805294	2.397867699412183e-5	2.480171919945532e-4	-1.2960600756509697	-91.26016260162602	1968	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
liothyronine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
liothyronine	MCF7	trt_cp	down	-0.2504695002051994	0.025367024984693468	0.06642925523941952	-0.7487636260319793	-33.10865029690258	6231	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
liothyronine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.7531410760538066	209	95	PCNA; THRA; THRB	Thyroid hormone stimulant	5920	Launched
lisuride	PC3	trt_cp	down	-0.3006487415207362	4.5709625010482513e-4	0.0019326815042614172	-0.8999314188236912	-66.68649613325401	6724	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	HCC515	trt_cp	down	-0.357601389908345	2.798237623814943e-5	2.480171919945532e-4	-1.0162714478332782	-66.66666666666667	1608	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	MCF7	trt_cp	down	-0.26912574911952847	0.006882010852723096	0.020538326563266613	-0.8045353689939123	-50.23270743058899	6231	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lisuride	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.02413606106981721	209	95	ADCY10; ADRA1A; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7	Dopamine receptor agonist	11957615	Launched
lobeline	MCF7	trt_cp	down	-0.34531629053856827	3.0397651325579124e-5	2.480171919945532e-4	-1.0323024464844741	-63.98651901781415	6231	-0.6701416590488665	209	95	CHRNA10; CHRNA4; CHRNA7; CHRNA9; CHRNB2; OPRM1; SLC18A2	Acetylcholine receptor antagonist	101615	Launched
lobeline	A549	trt_cp	down	-0.21595458411251484	0.13335882645308497	0.3111299740317785	-0.6664834692767896	-35.548780487804876	4920	-0.6701416590488665	209	95	CHRNA10; CHRNA4; CHRNA7; CHRNA9; CHRNB2; OPRM1; SLC18A2	Acetylcholine receptor antagonist	101615	Launched
lobeline	VCAP	trt_cp	up	0.25963435395369916	0.01317621773056488	0.03670078562493725	0.9119071807172859	64.3486777668952	6126	-0.6701416590488665	209	95	CHRNA10; CHRNA4; CHRNA7; CHRNA9; CHRNB2; OPRM1; SLC18A2	Acetylcholine receptor antagonist	101615	Launched
lobeline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.6701416590488665	209	95	CHRNA10; CHRNA4; CHRNA7; CHRNA9; CHRNB2; OPRM1; SLC18A2	Acetylcholine receptor antagonist	101615	Launched
lofepramine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.007554920545179839	209	95	SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	33611	Launched
lofepramine	PC3	trt_cp	down	-0.25239449436784966	0.022387075989210727	0.059270680041489124	-0.7554920545179833	-53.718024985127904	6724	-0.007554920545179839	209	95	SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	33611	Launched
lofepramine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.007554920545179839	209	95	SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	33611	Launched
lofepramine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.007554920545179839	209	95	SLC6A2; SLC6A4	Norepinephrine reuptake inhibitor; Serotonin reuptake inhibitor	33611	Launched
lofexidine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8257382600507138	209	95	HTR1D; HTR7	Adrenergic receptor agonist	30667	Launched
lofexidine	MCF7	trt_cp	down	-0.2757472543498365	0.004000609432654493	0.012722441843960272	-0.8243299637927732	-50.68207350345049	6231	-0.8257382600507138	209	95	HTR1D; HTR7	Adrenergic receptor agonist	30667	Launched
lofexidine	VCAP	trt_cp	down	-0.31455040519208516	1.3170864958749495e-4	6.72982288241374e-4	-0.9651595895868288	-57.57427358798563	6126	-0.8257382600507138	209	95	HTR1D; HTR7	Adrenergic receptor agonist	30667	Launched
lofexidine	A549	trt_cp	down	-0.26080142827261643	0.012290029365828401	0.034485321134205035	-0.8048907200641459	-43.3739837398374	4920	-0.8257382600507138	209	95	HTR1D; HTR7	Adrenergic receptor agonist	30667	Launched
lomerizine	A549	trt_cp	down	-0.3199551742048263	8.919110435472357e-5	4.897092463232588e-4	-0.9874522247047517	-64.02439024390243	4920	-0.9777153167335372	209	95	ABCB1; CACNA1B; SCN5A	Calcium channel blocker	13579832	Launched
lomerizine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9777153167335372	209	95	ABCB1; CACNA1B; SCN5A	Calcium channel blocker	13579832	Launched
lomerizine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.9777153167335372	209	95	ABCB1; CACNA1B; SCN5A	Calcium channel blocker	13579832	Launched
lomerizine	PC3	trt_cp	down	-0.3266018985519148	5.600827094634264e-5	3.444748527315474e-4	-0.9776169641277673	-54.96728138013088	6724	-0.9777153167335372	209	95	ABCB1; CACNA1B; SCN5A	Calcium channel blocker	13579832	Launched
lonidamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	HCC515	trt_cp	up	0.27942922387989844	0.003138138634091873	0.010279870202318492	0.9613203306290017	73.00995024875623	1608	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	SKB	trt_cp	down	-0.23093578848725416	0.07174898859811733	0.17326834051576878	-0.7857541605187829	-36.82634730538922	2338	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	HA1E	trt_cp	up	0.26349347891079367	0.010673057092881775	0.030363440123837737	0.8967163849285877	64.74788041053101	2241	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	NPC	trt_cp	down	-0.25723796027510265	0.016143676925145053	0.04404790220103106	-0.8224095979351557	-33.92427884615385	3328	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	ASC	trt_cp	down	-0.23614162675114764	0.05607287411512263	0.13757327440257197	-0.756991228141526	-47.846481876332625	2345	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
lonidamine	PC3	trt_cp	up	0.30723372997265286	2.625904482441581e-4	0.001201713467387824	1.0773326959150225	74.58358120166568	6724	0.026901491547857856	209	95	CFTR; GCK; HK1	Glucokinase inhibitor	39562	Launched
loperamide	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	HA1E	trt_cp	down	-0.36392263285336934	2.772126541788676e-5	2.480171919945532e-4	-1.1103422913737027	-76.39446675591253	2241	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	VCAP	trt_cp	down	-0.39433065129208866	2.6372192846529636e-5	2.480171919945532e-4	-1.2099555533243225	-80.44400914136467	6126	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	PHH	trt_cp	down	-0.2142828154782081	0.14291145701621963	0.3144514089953287	-0.8161534798671894	-55.061867266591676	1778	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	MCF7	trt_cp	down	-0.35000650052521176	2.9048578754222e-5	2.480171919945532e-4	-1.046323549387516	-78.67116032739528	6231	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	NPC	trt_cp	down	-0.360792553846549	2.7851820828018096e-5	2.480171919945532e-4	-1.1534816200128961	-83.0829326923077	3328	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	ASC	trt_cp	up	0.2952726382559663	7.895120835342255e-4	0.003097124823806988	1.0216298899536889	75.6503198294243	2345	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	PC3	trt_cp	down	-0.4198869540883807	2.52407126253914e-5	2.480171919945532e-4	-1.2568469783940617	-94.17013682331945	6724	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	HCC515	trt_cp	down	-0.3470605676847516	2.9940707390119454e-5	2.480171919945532e-4	-0.9863153655449232	-73.75621890547264	1608	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	HT29	trt_cp	down	-0.43972482074195157	2.4370343224515834e-5	2.480171919945532e-4	-1.3375769859921895	-81.20721841941506	1607	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loperamide	FIBRNPC	trt_cp	down	-0.26373689715643117	0.009939966705759308	0.02847709681004144	-0.8089702259922094	-42.71356783919598	597	-1.0917768561977086	209	95	CACNA1A; CALM1; CALM2; CALM3; CYP2B6; CYP2C8; NPR2; NR1I3; OPRD1; OPRK1; OPRM1; POMC	Opioid receptor agonist	71420	Launched
loratadine	MCF7	trt_cp	down	-0.3047388027393261	3.1677094344866204e-4	0.001412666227765814	-0.9109984678565873	-63.842079922965816	6231	-0.9119857180419368	209	95	CYP3A5; HRH1; ICAM1; KCNA5; KCNH2	Histamine receptor antagonist	3957	Launched
loratadine	A549	trt_cp	down	-0.3271715288136646	5.600827094634264e-5	3.444748527315474e-4	-1.0097234863915343	-57.296747967479675	4920	-0.9119857180419368	209	95	CYP3A5; HRH1; ICAM1; KCNA5; KCNH2	Histamine receptor antagonist	3957	Launched
loratadine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9119857180419368	209	95	CYP3A5; HRH1; ICAM1; KCNA5; KCNH2	Histamine receptor antagonist	3957	Launched
loratadine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.9119857180419368	209	95	CYP3A5; HRH1; ICAM1; KCNA5; KCNH2	Histamine receptor antagonist	3957	Launched
losartan	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	MCF7	trt_cp	up	0.24166402572521734	0.0406627445210355	0.10219277519461377	0.8699569288835768	57.294174289841116	6231	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	PC3	trt_cp	down	-0.2438866676225941	0.036306632706593386	0.09210132549482257	-0.7300255897151166	-34.26531826293873	6724	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
losartan	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	209	95	ACE2; AGTR1; CYP2C9; EDN1; FOS; SERPINE1	Angiotensin receptor antagonist	73707547	Launched
loteprednol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.01163998434338221	209	95	NR3C1	Glucocorticoid receptor agonist; Phospholipase inhibitor	444025	Launched
loteprednol	PC3	trt_cp	up	0.3319490645926332	4.3779580864040944e-5	2.9028053934322115e-4	1.1639984343381942	85.84176085663296	6724	0.01163998434338221	209	95	NR3C1	Glucocorticoid receptor agonist; Phospholipase inhibitor	444025	Launched
loteprednol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.01163998434338221	209	95	NR3C1	Glucocorticoid receptor agonist; Phospholipase inhibitor	444025	Launched
loteprednol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.01163998434338221	209	95	NR3C1	Glucocorticoid receptor agonist; Phospholipase inhibitor	444025	Launched
lovastatin	MCF7	trt_cp	down	-0.34261061761107314	3.135505766654225e-5	2.4918446629955193e-4	-1.0242139987078462	-53.95602632001284	6231	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	SKB	trt_cp	down	-0.2527233171864972	0.021009390023799816	0.055893685766686595	-0.8598857684215463	-54.4054747647562	2338	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	VCAP	trt_cp	up	0.2644551318172121	0.009939966705759308	0.02847709681004144	0.928839076991553	50.75089781260202	6126	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	HCC515	trt_cp	down	-0.4162705010351052	2.5414786505566513e-5	2.480171919945532e-4	-1.1830038604873954	-79.35323383084577	1608	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	NEU	trt_cp	down	-0.23446417471884268	0.062025504521590794	0.15130548785998335	-0.8675968879324892	-55.83838383838384	2475	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	ASC	trt_cp	down	-0.4042488174691299	2.5937008146091853e-5	2.480171919945532e-4	-1.295886765162335	-87.63326226012794	2345	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	HA1E	trt_cp	down	-0.4732685867805964	2.293423371307115e-5	2.480171919945532e-4	-1.4439611050321524	-92.01249442213297	2241	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	FIBRNPC	trt_cp	down	-0.37473915572310607	2.7199043777361424e-5	2.480171919945532e-4	-1.1494516799203898	-77.88944723618091	597	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
lovastatin	PC3	trt_cp	down	-0.4179018953498213	2.5327749565478957e-5	2.480171919945532e-4	-1.2509051051036426	-75.2528256989887	6724	-1.1618659867301817	209	95	APOA1; APOB; CYP2C9; CYP3A5; HDAC2; HMGCR; ITGAL; LDLR; LMNA; NR1I2; RAF1; RASD1; RHOA; RHOB	HMGCR inhibitor	3565209	Launched
loxapine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	A549	trt_cp	down	-0.267285539002188	0.007985160549862832	0.02343034339353188	-0.8249021156637323	-53.922764227642276	4920	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	ASC	trt_cp	up	0.2559509599369317	0.01725925114548229	0.046783422534020534	0.8855786725732109	48.69936034115138	2345	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
loxapine	PC3	trt_cp	down	-0.3809094100667885	2.6937932957098752e-5	2.480171919945532e-4	-1.1401755554032722	-73.82510410469959	6724	-0.024747063469911807	209	95	ADRA1A; ADRA1B; ADRA2B; ADRA2C; ADRB1; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HRH2; HRH4; HTR1B; HTR1D; HTR1E; HTR3A; HTR5A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Dopamine receptor antagonist; Dopamine receptor ligand; Serotonin receptor antagonist	3964	Launched
