Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000143479	215.90981049391658	3.590269623428284	0.5981508522820462	6.002281213394248	1.9456433915862527e-9	1.9346820203660486e-8	8444	DYRK3
ENSG00000108691	583.1171687389104	3.481388964914401	0.7829254459630074	4.446641736918197	8.722312451213218e-6	4.1092152653856744e-5	6347	CCL2
ENSG00000172379	185.08733094414436	3.407624550363793	0.8923292699532922	3.8187972367444143	1.3410393111670013e-4	4.8164362469384594e-4	9915	ARNT2
ENSG00000168209	1613.7198625328108	3.4056670917520586	0.7947562196950471	4.285171990297647	1.8259787111234466e-5	8.033222662052291e-5	54541	DDIT4
ENSG00000138642	2773.228696532913	3.393217592875209	0.5143244758595897	6.597425851072185	4.183578043891897e-11	5.685217972386917e-10	55008	HERC6
ENSG00000116717	13204.027959221838	3.341609481534842	0.35024839296176363	9.54068469316187	1.4189237393497878e-21	7.329952390104513e-20	1647	GADD45A
ENSG00000112972	27039.015314990218	3.312195564379344	0.3145091485647762	10.531317068181137	6.196139163159066e-26	4.7109722683587854e-24	3157	HMGCS1
ENSG00000115425	1471.3065672235944	3.294860424036683	0.44532859326157087	7.398717427743056	1.3750610213737907e-13	2.6684103014251075e-12	55825	PECR
ENSG00000071051	5417.729411706846	3.2807752389558145	0.3058416735254429	10.727037951166873	7.599313070083521e-27	6.294269026651301e-25	8440	NCK2
ENSG00000100906	40255.75176610708	3.215841375734301	0.30560822283886374	10.522758013058763	6.785763938800035e-26	5.081097785689359e-24	4792	NFKBIA
ENSG00000095739	30.095667970085003	3.1785742189313653	0.6982472961137484	4.552218442695635	5.308317642573339e-6	2.628103728161343e-5	25805	BAMBI
ENSG00000071054	36406.528001234874	3.168586172433332	0.3233115637290773	9.800410897423037	1.1212858084267961e-22	6.320982279747406e-21	9448	MAP4K4
ENSG00000178078	463.6742952881687	3.1506443954720122	0.548455622365535	5.744574888088518	9.215220544525831e-9	7.975765311917103e-8	55620	STAP2
ENSG00000025772	15004.976363336647	3.1492079162334607	0.31064263450924123	10.137719573517767	3.757690843341535e-24	2.4982746387166637e-22	10953	TOMM34
ENSG00000188313	1763.0899080587944	3.1157450665060327	0.8694759922503271	3.583474522904356	3.3905384820394466e-4	0.0011082037816295598	5359	PLSCR1
ENSG00000120899	13034.551739018549	3.088086141575823	0.41652031136239487	7.4140109313637375	1.2253581326606177e-13	2.38727459590359e-12	2185	PTK2B
ENSG00000127561	867.1522870807744	3.0863559458568397	0.40147589318456117	7.68752495044085	1.500085991071794e-14	3.299744050983742e-13	9143	SYNGR3
ENSG00000077150	25522.010198405842	2.9682159920345406	0.25913614810190494	11.454272257173837	2.238352948215977e-30	2.495174497011284e-28	4791	NFKB2
ENSG00000138074	6794.453383489825	2.955922584226698	0.31968404675827405	9.246387532318089	2.322080732438015e-20	1.0625669425656176e-18	8884	SLC5A6
ENSG00000003402	69121.39467124043	2.955011960151207	0.2672514976834558	11.057045463787261	2.0266368644716026e-28	1.8433692118193852e-26	8837	CFLAR
