GO_term	median_diff	p_value	statistic	p_adj	auroc	norm_auroc
telomere single strand break repair	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
telomere tethering at nuclear periphery	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
telomere-telomerase complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
telomeric 3' overhang formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
telomeric D-loop disassembly	0.1647514547919156	0.5696923313821647	99	0.6557271234151139	0.5380434782608695	0.07608695652173902
telomeric DNA-containing double minutes formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
telomeric loop disassembly	0.39667682109543334	0.11472066629301818	120	0.19096671137659993	0.6521739130434783	0.30434782608695654
telomeric loop formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
temperature homeostasis	1.0553266840028606	0.11408179490388384	123.5	0.19069949307981146	0.6711956521739131	0.34239130434782616
tendon cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tendon development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tendon formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
terminal button organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
terminal web assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
termination of RNA polymerase I transcription	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
termination of RNA polymerase II transcription	0	0.8817263746451307	84	0.9174966840517194	0.45652173913043476	-0.08695652173913049
termination of RNA polymerase II transcription, poly(A)-coupled	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
termination of RNA polymerase III transcription	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
termination of mitochondrial transcription	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
termination of signal transduction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
terpene catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
terpene metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
terpenoid biosynthetic process	0.64390109229385	0.009455910553170055	140	0.06545483392058744	0.7608695652173914	0.5217391304347827
terpenoid catabolic process	0	0.640743184841962	96	0.7181381210049496	0.5217391304347826	0.04347826086956519
terpenoid metabolic process	0.15500843133882009	0.022533452469048556	139	0.08464626545557542	0.7554347826086957	0.5108695652173914
terpenoid transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tertiary alcohol biosynthetic process	0	0.32618455657678963	104	0.4201228729972018	0.5652173913043478	0.13043478260869557
tertiary alcohol metabolic process	0.3746032262189663	0.045333465322284175	130	0.11338613917450241	0.7065217391304348	0.4130434782608696
tertiary branching involved in mammary gland duct morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
testosterone biosynthetic process	1.7134742497840278	0.010467442487622923	137	0.06545483392058744	0.7445652173913043	0.48913043478260865
testosterone secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tetracycline transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tetrahydrobiopterin biosynthetic process	0.6287434676434672	0.04021240857873052	129	0.1065861456420461	0.7010869565217391	0.40217391304347827
tetrahydrobiopterin metabolic process	0.43361403156160394	0.04021240857873052	129	0.1065861456420461	0.7010869565217391	0.40217391304347827
tetrahydrofolate biosynthetic process	0	0.19903717060244072	66	0.28418537962172913	0.358695652173913	-0.28260869565217395
tetrahydrofolate interconversion	0.7360697243569336	0.04021240857873052	129	0.1065861456420461	0.7010869565217391	0.40217391304347827
tetrahydrofolate metabolic process	0.3090542981263834	0.21764131990671673	114	0.30547849225166535	0.6195652173913043	0.23913043478260865
tetrahydrofolylpolyglutamate biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tetrahydrofolylpolyglutamate metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tetrapyrrole biosynthetic process	0.09405896207813963	0.1849065791450363	117	0.26923709001428503	0.6358695652173914	0.2717391304347827
tetrapyrrole catabolic process	0.2416399955544058	0.2074945541371534	113	0.2939816247199239	0.6141304347826086	0.2282608695652173
tetrapyrrole metabolic process	0.050904057098078076	0.30405751022291705	110.5	0.3972355236441601	0.6005434782608695	0.20108695652173902
tetraterpenoid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tetraterpenoid catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tetraterpenoid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thalamus development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thelarche	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thermoception	1.7134742497840278	0.009534863037945604	133	0.06545483392058744	0.7228260869565217	0.44565217391304346
thermosensory behavior	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thermotaxis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thiamine diphosphate biosynthetic process	0	0.16195030320158046	63	0.2443297837411989	0.3423913043478261	-0.3152173913043478
thiamine diphosphate metabolic process	0	0.16195030320158046	63	0.2443297837411989	0.3423913043478261	-0.3152173913043478
thiamine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thiamine pyrophosphate transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thiamine transmembrane transport	0	0.10535990869887824	57	0.1810017075480321	0.30978260869565216	-0.3804347826086957
thiamine transport	0	0.0840055838274809	54	0.15827712312309886	0.29347826086956524	-0.4130434782608695
thiamine-containing compound biosynthetic process	0	0.16195030320158046	63	0.2443297837411989	0.3423913043478261	-0.3152173913043478
thiamine-containing compound metabolic process	0.43361403156160394	0.002363707487938206	149	0.04380577268304342	0.8097826086956522	0.6195652173913044
thick ascending limb development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thigmotaxis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thiocyanate metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thioester biosynthetic process	-0.002269413514971036	0.7054218728441961	96	0.774113416326401	0.5217391304347826	0.04347826086956519
thioester metabolic process	0.10336078619602723	0.23169774387016673	114.5	0.3211701085108685	0.6222826086956522	0.24456521739130443
thioester transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thiosulfate transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
third ventricle development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thorax and anterior abdomen determination	0	0.6900341627838275	79.5	0.7599229697432671	0.4320652173913043	-0.13586956521739135
threonine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
threonine metabolic process	0.8641125330698003	0.19018483631888755	114	0.274434138898218	0.6195652173913043	0.23913043478260865
threonine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
threonyl-tRNA aminoacylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thrombin-activated receptor signaling pathway	0.22595866575283924	0.5300085967928858	101	0.6192722858682569	0.5489130434782609	0.09782608695652173
thrombocyte differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thrombopoietin-mediated signaling pathway	0	0.36233397859303107	75	0.45675534865716083	0.4076086956521739	-0.18478260869565222
thromboxane A2 signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymic T cell selection	1.3008339409478695	0.05304791511262177	131	0.12080959045719082	0.7119565217391305	0.423913043478261
thymidine biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymidine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymidine metabolic process	0.3143717338217336	0.3564614447057131	106.5	0.4519685812627391	0.5788043478260869	0.15760869565217384
thymine catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymine metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymine transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymocyte apoptotic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymocyte migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thymus development	0.7192892807707398	0.2567797749140962	113	0.3475373009924131	0.6141304347826086	0.2282608695652173
thymus epithelium morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thyroid gland development	1.449428403905414	0.007274870189852215	144.5	0.060860708141222464	0.7853260869565217	0.5706521739130435
thyroid gland epithelial cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thyroid hormone catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thyroid hormone generation	0.5016138976086257	0.024062953520167612	136	0.08602330732486466	0.7391304347826086	0.4782608695652173
thyroid hormone metabolic process	0.26118689783995186	0.030534517560155856	134	0.09561028373855936	0.7282608695652174	0.4565217391304348
thyroid hormone receptor signaling pathway	1.7134742497840278	0.024658066245275424	132	0.08602330732486466	0.717391304347826	0.4347826086956521
thyroid hormone transport	0	0.9806399985553382	88	0.9907113444426536	0.4782608695652174	-0.04347826086956519
thyroid-stimulating hormone secretion	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thyroid-stimulating hormone signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
thyroid-stimulating hormone-secreting cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tight junction assembly	0.7123473162785736	0.04870326998909091	132	0.118273664318766	0.717391304347826	0.4347826086956521
tight junction disassembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tight junction organization	0.7199746390591849	0.05477021756492278	131	0.12317236467557428	0.7119565217391305	0.423913043478261
tissue development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tissue homeostasis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tissue migration	1.0596465166155882	0.009794443802706974	146	0.06545483392058744	0.7934782608695652	0.5869565217391304
tissue morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tissue regeneration	1.5316073985121434	0.014311198873483233	142	0.07292743971450964	0.7717391304347826	0.5434782608695652
tissue remodeling	1.0730528698708162	0.061756505183854206	130	0.13275347864890716	0.7065217391304348	0.4130434782608696
tolerance induction	0.3870979992844402	0.009977497865922745	144	0.06545483392058744	0.782608695652174	0.5652173913043479
tolerance induction dependent upon immune response	0	0.9203754407381626	89	0.9438693047431603	0.483695652173913	-0.03260869565217395
tolerance induction to lipopolysaccharide	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tolerance induction to self antigen	0.5518981604715565	0.3126549800033913	107.5	0.40569423502687507	0.5842391304347826	0.1684782608695652
toll-like receptor 2 signaling pathway	0.6287434676434672	0.02383371548701649	130	0.08602330732486466	0.7065217391304348	0.4130434782608696
toll-like receptor 3 signaling pathway	0.2529077872904203	0.18961240277291208	116	0.274434138898218	0.6304347826086957	0.26086956521739135
toll-like receptor 4 signaling pathway	0.40418464763168227	0.14411837153924476	120	0.22434889229762905	0.6521739130434783	0.30434782608695654
toll-like receptor 5 signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
toll-like receptor 6 signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
toll-like receptor 7 signaling pathway	0	0.1620046309013856	63	0.2443297837411989	0.3423913043478261	-0.3152173913043478
toll-like receptor 8 signaling pathway	1.103796320943113	6.393267591536054e-4	142	0.02497940980407301	0.7717391304347826	0.5434782608695652
toll-like receptor 9 signaling pathway	0	0.38701763697514524	69	0.48265212496146226	0.375	-0.25
toll-like receptor TLR1:TLR2 signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
toll-like receptor TLR6:TLR2 signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
toll-like receptor signaling pathway	0.47803804849196174	0.07168479375301685	128	0.1444461797613213	0.6956521739130435	0.3913043478260869
tongue development	1.5639736693756747	0.0035040528860758964	149.5	0.048990660760195315	0.8125	0.625
tongue morphogenesis	1.4405785181803235	0.0020054544696228144	150	0.04051359867468135	0.8152173913043478	0.6304347826086956
tongue muscle cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tonic smooth muscle contraction	0.6089572138591397	0.03189358872401116	130	0.09638075221951875	0.7065217391304348	0.4130434782608696
tooth eruption	0	0.1620046309013856	63	0.2443297837411989	0.3423913043478261	-0.3152173913043478
tooth mineralization	0.44293292078872604	0.32980037656666644	109.5	0.4240120191223224	0.595108695652174	0.1902173913043479
toxin biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
toxin catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
toxin metabolic process	0.20502089161470088	0.1081640637494893	120	0.18404619155223148	0.6521739130434783	0.30434782608695654
trabecula formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trabecula morphogenesis	0.7943982674944681	0.16597398569619806	118.5	0.24925892550911605	0.6440217391304348	0.2880434782608696
trabecular meshwork development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trachea cartilage development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trachea cartilage morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trachea development	2.1009929993462606	0.00661749445572073	146.5	0.058389814375253764	0.7961956521739131	0.5923913043478262
trachea formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trachea gland development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trachea morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trachea submucosa development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tracheoesophageal septum formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-Golgi network membrane organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-Golgi network to recycling endosome transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by BDNF	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by BDNF, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by endocannabinoid	0.8567371248920139	0.45331686773096097	102	0.5455830492562953	0.5543478260869565	0.10869565217391308
trans-synaptic signaling by endocannabinoid, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by lipid	0.8567371248920139	0.45331686773096097	102	0.5455830492562953	0.5543478260869565	0.10869565217391308
trans-synaptic signaling by lipid, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by neuropeptide	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by neuropeptide, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by nitric oxide	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by nitric oxide, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by soluble gas	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by soluble gas, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling by trans-synaptic complex	0	0.27152000684453786	104	0.3630648305136346	0.5652173913043478	0.13043478260869557
trans-synaptic signaling by trans-synaptic complex, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trans-synaptic signaling, modulating synaptic transmission	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcription by RNA polymerase I	0.7098621155782927	0.02266880611371746	138.5	0.08473405724062519	0.7527173913043478	0.5054347826086956
transcription by RNA polymerase II	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcription by RNA polymerase III	0.3810637588310992	0.014311198873483233	142	0.07292743971450964	0.7717391304347826	0.5434782608695652
transcription elongation by RNA polymerase I	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcription elongation by RNA polymerase II	0.5855619938851917	0.01647994321866343	140.5	0.07673187371488083	0.7635869565217391	0.5271739130434783
transcription elongation by mitochondrial RNA polymerase	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcription elongation-coupled chromatin remodeling	0.22003895319032313	0.004021406425856308	127.5	0.05079253992198247	0.6929347826086957	0.38586956521739135
transcription initiation at RNA polymerase I promoter	0.3746032262189663	0.06535624533725519	124	0.13791949079631177	0.6739130434782609	0.34782608695652173
transcription initiation at RNA polymerase II promoter	0.15531972673574682	0.04158750423828126	133.5	0.10848449840000662	0.7255434782608695	0.451086956521739
transcription initiation at RNA polymerase III promoter	0	0.47631436647381814	100	0.5675060407674001	0.5434782608695652	0.08695652173913038
transcription initiation at mitochondrial promoter	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcription initiation-coupled chromatin remodeling	0.06535331008821406	0.08949707746076747	125.5	0.1646016213265462	0.6820652173913043	0.36413043478260865
transcription preinitiation complex assembly	0.5657703399009439	0.05066652722054711	129	0.11946398087014713	0.7010869565217391	0.40217391304347827
transcription-coupled nucleotide-excision repair	0.2652759974751222	0.16473876255605233	117	0.24792653251917623	0.6358695652173914	0.2717391304347827
transcription-dependent tethering of RNA polymerase II gene DNA at nuclear periphery	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcriptional start site selection at RNA polymerase II promoter	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transcytosis	0.3971780947980176	0.026970336367853502	136	0.0908580036441599	0.7391304347826086	0.4782608695652173
transdifferentiation	0.8641125330698003	0.04621673308504179	121	0.11421459993672321	0.657608695652174	0.3152173913043479
transepithelial ammonium transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transepithelial chloride transport	0.3746032262189663	0.057007307570266494	126	0.12644384408364476	0.6847826086956522	0.36956521739130443
transepithelial transport	0.41045385036486415	0.02266880611371746	138.5	0.08473405724062519	0.7527173913043478	0.5054347826086956
transepithelial water transport	0	0.32618455657678963	104	0.4201228729972018	0.5652173913043478	0.13043478260869557
transferrin transport	0.2723752234173155	1.9997685450404653e-4	150	0.014431380798561357	0.8152173913043478	0.6304347826086956
transformation of host cell by virus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta receptor complex assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta receptor signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta receptor superfamily signaling pathway	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta1 production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta2 production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transforming growth factor beta3 production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transition between fast and slow fiber	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transition between slow and fast fiber	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transition metal ion transport	0.18433298728253744	0.13909872470285542	121	0.2188342989738949	0.657608695652174	0.3152173913043479
transitional one stage B cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transitional stage B cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transitional two stage B cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translation at presynapse	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translation at synapse	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translation reinitiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translational attenuation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translational elongation	0.08722291937425675	0.17464766840211352	117.5	0.257979799730544	0.6385869565217391	0.27717391304347827
translational frameshifting	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
translational initiation	0.7323326430294198	0.0183010007045477	140	0.07896938525867232	0.7608695652173914	0.5217391304347827
translational readthrough	0.40244656926359507	0.052708593225543034	121.5	0.12080959045719082	0.6603260869565217	0.32065217391304346
translational termination	0	1	87	1	0.47282608695652173	-0.05434782608695654
translesion synthesis	-0.020677020509376823	0.7623723481466715	80	0.8257775731410483	0.43478260869565216	-0.13043478260869568
transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transmission of nerve impulse	0.715128025526761	0.03465056566331353	135	0.09935504967864783	0.7336956521739131	0.46739130434782616
transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transport across blood-brain barrier	0.7260500158131284	0.015772313263626176	142	0.07603858957128524	0.7717391304347826	0.5434782608695652
transport along microtubule	0.21250098474360113	0.2793545017280074	112	0.37170569074338644	0.6086956521739131	0.21739130434782616
transport of viral material towards nucleus	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
transport of virus	0.6827693549684551	0.0690630592309421	127	0.14104176168616578	0.6902173913043478	0.38043478260869557
transposition	1.0568457089409535	0.26387023315435704	112	0.3559820201025674	0.6086956521739131	0.21739130434782616
transsulfuration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
traversing start control point of mitotic cell cycle	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trehalose catabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trehalose metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tricarboxylic acid cycle	0.6776199260036477	0.04567859316973771	132.5	0.11373265967437146	0.720108695652174	0.4402173913043479
tricarboxylic acid metabolic process	0.7065744451818744	0.0661204773962284	127	0.13812277783007182	0.6902173913043478	0.38043478260869557
tricarboxylic acid transmembrane transport	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tricarboxylic acid transport	0.5518981604715565	0.2666816128362845	109.5	0.3577907601648931	0.595108695652174	0.1902173913043479
tricellular tight junction assembly	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tricuspid valve development	0.8567371248920139	0.1667850037097214	113.5	0.25021269227422555	0.6168478260869565	0.23369565217391308
tricuspid valve formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tricuspid valve morphogenesis	0.8567371248920139	0.1667850037097214	113.5	0.25021269227422555	0.6168478260869565	0.23369565217391308
trigeminal ganglion development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trigeminal nerve development	1.3452431585002995	0.018901132262405102	134	0.07896938525867232	0.7282608695652174	0.4565217391304348
trigeminal nerve morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trigeminal nerve structural organization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trigeminal sensory nucleus development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
triglyceride acyl-chain remodeling	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
triglyceride biosynthetic process	0.10546195194576563	0.5482586194243716	101	0.636628813782622	0.5489130434782609	0.09782608695652173
triglyceride catabolic process	0.5363103567379355	0.08973911124616171	125	0.1646016213265462	0.6793478260869565	0.3586956521739131
triglyceride homeostasis	0.23298529599145767	0.15407297783522472	119	0.23612347960911273	0.6467391304347826	0.2934782608695652
triglyceride metabolic process	0.4243930061165601	0.05477021756492278	131	0.12317236467557428	0.7119565217391305	0.423913043478261
triglyceride mobilization	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
triglyceride transport	1.103796320943113	0.009913565036443252	136	0.06545483392058744	0.7391304347826086	0.4782608695652173
triglyceride-rich lipoprotein particle clearance	0	0.19377565305472041	107	0.2790479280826482	0.5815217391304348	0.16304347826086962
triglyceride-rich lipoprotein particle remodeling	0	0.24652313490320485	106	0.334866477993637	0.5760869565217391	0.15217391304347827
trimming of terminal mannose on C branch	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tripartite regional subdivision	0.22329940826020417	0.24857916259546708	113	0.3373104958007532	0.6141304347826086	0.2282608695652173
tripeptide import across plasma membrane	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tripeptide transmembrane transport	-0.6624269725773327	0.28257323364674414	64	0.3755847223293453	0.34782608695652173	-0.30434782608695654
tripeptide transport	-0.19700739441570986	0.9814422115877269	86	0.9907113444426536	0.4673913043478261	-0.06521739130434778
triterpenoid biosynthetic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
triterpenoid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trochlear nerve development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trochlear nerve formation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trochlear nerve morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tropane alkaloid metabolic process	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trophectodermal cell differentiation	1.103796320943113	0.035641357549744804	130	0.10124611427330929	0.7065217391304348	0.4130434782608696
trophectodermal cell fate commitment	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trophectodermal cell proliferation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trophectodermal cellular morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trophoblast cell migration	0.6358328816966695	0.024658066245275424	132	0.08602330732486466	0.717391304347826	0.4347826086956521
trophoblast giant cell differentiation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trunk neural crest cell migration	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trunk segmentation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
trypsinogen activation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tryptophan catabolic process	0.3774377102188238	0.0020735980533248496	148.5	0.040525279099155896	0.8070652173913043	0.6141304347826086
tryptophan catabolic process to acetyl-CoA	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tryptophan catabolic process to indole-3-acetate	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tryptophan catabolic process to kynurenine	1.1101191248096307	0.0014697206302777218	149	0.03437356082438602	0.8097826086956522	0.6195652173913044
tryptophan metabolic process	0.33202173696438386	0.009246178133985221	142	0.06521430304558343	0.7717391304347826	0.5434782608695652
tryptophan transport	0	0.9003022473146246	84.5	0.930801000385911	0.4592391304347826	-0.08152173913043481
tryptophanyl-tRNA aminoacylation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tube closure	0.6946129564656853	0.10454091315102879	124	0.1810017075480321	0.6739130434782609	0.34782608695652173
tube development	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tube formation	0.7437588023108248	0.08996533938946247	126	0.1646016213265462	0.6847826086956522	0.36956521739130443
tube lumen cavitation	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tube morphogenesis	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tubulin complex assembly	0	0.4086896378717103	102	0.5038971621704684	0.5543478260869565	0.10869565217391308
tubulin deacetylation	1.3755818818559964	0.01135440095319297	142.5	0.06640225573654653	0.7744565217391305	0.548913043478261
tumor necrosis factor (ligand) superfamily member 11 production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tumor necrosis factor production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tumor necrosis factor superfamily cytokine production	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
tumor necrosis factor-mediated signaling pathway	0.3961188313247217	0.016816975842012315	141	0.07702938035922285	0.7663043478260869	0.5326086956521738
twitch skeletal muscle contraction	0	NA	87	NA	0.47282608695652173	-0.05434782608695654
type 2 immune response	1.287185986723107	0.01862954476210675	139.5	0.07896938525867232	0.7581521739130435	0.5163043478260869
type 2 mitophagy	0	0.47636669348060906	100	0.5675060407674001	0.5434782608695652	0.08695652173913038
type B pancreatic cell apoptotic process	0	0.5766766570164905	98	0.6613042586750949	0.532608695652174	0.0652173913043479
type B pancreatic cell development	0.8832740228652347	0.05738214621228014	129.5	0.12719589829037534	0.7038043478260869	0.40760869565217384
type B pancreatic cell differentiation	0.8768766435313331	0.0703122464710426	127.5	0.14256925710167778	0.6929347826086957	0.38586956521739135
