Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000104419	3616.009419488343	2.3755467484570616	0.08901146378106443	26.688098898137834	6.469766505339277e-157	2.3003254809733802e-154	10397	NDRG1
ENSG00000274529	0.7992715840139333	2.37454708337725	2.769224696151943	0.8574772161597689	0.3911812012112535	NA	645832	SEBOX
ENSG00000139211	15.764674135234882	2.367212543990002	0.5661457490884155	4.181277608816439	2.8987568565709462e-5	1.2747718000665428e-4	347902	AMIGO2
ENSG00000149294	97.5988467952376	2.3659907588329547	0.2067559445824963	11.443398948507218	2.537457995567233e-30	6.645990352294142e-29	4684	NCAM1
ENSG00000165805	19.75275979506738	2.365439874660042	0.5265016214552973	4.492749458438049	7.030948407315312e-6	3.423284774010215e-5	160419	C12orf50
ENSG00000153898	293.5797023483962	2.3637189857401375	0.17795388350229158	13.28276146167779	2.9144453270502213e-40	1.1082684877355145e-38	255231	MCOLN2
ENSG00000164236	58.574825174495736	2.3600676560635905	0.516840097919661	4.566340083834683	4.963133381118933e-6	2.464583901755359e-5	651746	ANKRD33B
ENSG00000141068	293.68104934686033	2.352766108757543	0.26046468192349587	9.03295637390332	1.6709529938698647e-19	2.605733934080835e-18	8844	KSR1
ENSG00000136280	837.1705531894305	2.3480415647321635	0.7460571876475391	3.147267533385728	0.0016480409495306903	0.00506448538984993	83605	CCM2
ENSG00000146411	3.6042277790645163	2.347824017335278	1.0358588107510298	2.2665482911064228	0.02341783395322435	0.05324515339452545	154091	SLC2A12
ENSG00000135476	103.39618764764623	2.3473663728523544	0.32780185561325487	7.160930704497932	8.013114980449154e-13	7.997369912417395e-12	9700	ESPL1
ENSG00000271303	6031.826088546766	2.346327118348044	0.2789227685278395	8.412103216714828	4.027232528511307e-17	5.517851736077824e-16	140809	SRXN1
ENSG00000158373	27.94967285678694	2.3452673409760996	0.40531731011557487	5.786250136485299	7.19750143849805e-9	5.0624562541206366e-8	3017	H2BC5
ENSG00000011465	1.9560733349292085	2.3418867359555837	1.5540689066925684	1.5069388016646448	0.13182634448337735	0.22703248622458133	1634	DCN
ENSG00000086300	2142.3693184823815	2.333698441477586	0.14114510477873507	16.53403740169373	2.086851910371693e-61	1.6042815064489847e-59	29887	SNX10
ENSG00000158485	12.042604231072096	2.3335555022329983	0.607539748234572	3.8409923120487073	1.225379527086402e-4	4.8115261276153535e-4	910	CD1B
ENSG00000137628	576.8097189747231	2.3318002533546807	0.13006281898269673	17.928261678419396	7.096390477696776e-72	7.057682893272976e-70	55601	DDX60
ENSG00000166923	110.65997551875527	2.3313768230046645	0.7121465175670237	3.273731971574581	0.001061372334865865	0.0034120337582419376	26585	GREM1
ENSG00000164761	1.479208533604876	2.3235482034847084	1.572829734013719	1.4773043472132383	0.13959407322896691	0.2376068166003347	4982	TNFRSF11B
ENSG00000152284	11.345484405442138	2.3135349751063816	0.5792373015889991	3.994105643334349	6.493890646103635e-5	2.6754377974764164e-4	83439	TCF7L1
ENSG00000135407	43.2428483514304	2.3126803864728203	0.2724066929482942	8.489807505984416	2.069796445202094e-17	2.8831190052560407e-16	10677	AVIL
ENSG00000013619	154.60911548522068	2.3109665108543025	0.9095967474235827	2.540649488248585	0.011064678225646924	0.027558993647136702	10046	MAMLD1
ENSG00000095739	45.56576099180883	2.310125469357812	0.3816036111893808	6.053730629428848	1.4152920106340716e-9	1.0758034727545573e-8	25805	BAMBI
ENSG00000181847	1.0527784154586166	2.298281109055949	1.6672603241611987	1.3784776592774843	0.16805586084009622	0.2753243235650096	201633	TIGIT
ENSG00000158481	23.409933185779714	2.286997323184965	0.40422289692259056	5.657762933758127	1.5335876421555396e-8	1.0445729620084331e-7	911	CD1C
ENSG00000171033	5.684401469316826	2.2826290556134903	0.7661922591008091	2.9791857441790746	0.002890155215410851	0.008407401815007797	5569	PKIA
ENSG00000174945	31.663706288647667	2.2757958398653915	0.47397715674076435	4.801488442005462	1.5749060054838183e-6	8.385740625230575e-6	155185	AMZ1
ENSG00000056972	304.43779580013614	2.2732474445860436	0.18193511940700077	12.494824814447398	7.967159623617926e-36	2.5988289946581227e-34	10758	TRAF3IP2
ENSG00000162654	338.95887085439097	2.2723989156902236	0.19938833222906666	11.396850007650324	4.335224092002261e-30	1.1251014057747473e-28	115361	GBP4
ENSG00000116299	7.672524136266366	2.2681104107945944	0.6287259730417498	3.607470516641092	3.0919665967699795e-4	0.0011240784493676546	57535	ELAPOR1
ENSG00000187079	2.932864777480505	2.26803010132078	1.0147383802438203	2.2350885168804004	0.025411538105951936	0.05702159907586753	7003	TEAD1
ENSG00000102038	8.450573047549854	2.2655776154564338	0.631277611288973	3.588876866439899	3.321056446797128e-4	0.001199392198739176	6594	SMARCA1
ENSG00000236444	2.3349036033618176	2.26418631993986	1.10053712190456	2.057346612735352	0.0396528966054506	0.0836587294945436	171222	UBE2L5
ENSG00000113657	1082.3819829172712	2.264022790929645	0.15737742586725734	14.385943717488896	6.340725298599563e-47	3.1311734443292703e-45	1809	DPYSL3
ENSG00000221955	194.81978693990388	2.2633413665387554	0.1734510170931993	13.048879184851415	6.448915362379571e-39	2.3517044688144167e-37	84561	SLC12A8
ENSG00000179431	40.96527838269642	2.2616112539001123	0.4178688562502207	5.412251284278183	6.223726669605564e-8	3.9497474651999253e-7	24147	FJX1
ENSG00000205277	2.8889078856331563	2.2604687952707656	1.3941375360814356	1.6214101813974293	0.10492969866132322	0.18885221138462907	10071	MUC12
ENSG00000128274	188.55852206570754	2.2602057011381067	0.43249588651446236	5.225958839408585	1.7325490124601832e-7	1.0445236140402171e-6	53947	A4GALT
ENSG00000164694	1.5223510745248567	2.25849271780585	1.6094625483792535	1.4032589450933026	0.16053963592772916	0.26524102023282575	84624	FNDC1
