ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000173120	1863.2806037126518	0.11387497690825703	0.08059125696234837	1.4129941782823734	0.15765743586327996	0.33347716678769407	22992	KDM2A
ENSG00000168995	656.1489647029194	0.11381317892885273	0.15823690613620703	0.7192581156186454	0.4719818976182381	0.6684689779776477	27036	SIGLEC7
ENSG00000095261	407.6752473738625	0.11353810803574493	0.08580206406490046	1.3232561392679902	0.18575021236576944	0.3726556965921273	5711	PSMD5
ENSG00000255153	1.5685009498344844	0.11348681711411758	0.5373799594782099	0.21118542869427442	0.8327425805640829	NA	255512	TOLLIP-DT
ENSG00000185010	54.39291523624274	0.11324697011365917	0.12193853893648328	0.9287217240863328	0.3530333193983408	0.560321470466184	2157	F8
ENSG00000115541	523.3475649828729	0.11319833671183684	0.10877032412426049	1.0407097489432662	0.2980102772512586	0.5017097328346607	3336	HSPE1
ENSG00000260916	1511.3046041229852	0.11310227053815751	0.13251192301392897	0.85352523731973	0.3933680983860373	0.5986206320070236	9236	CCPG1
ENSG00000085998	528.5762334675177	0.11291477113502743	0.08120414694342011	1.39050498509272	0.1643755865861196	0.3436721409847877	55624	POMGNT1
ENSG00000214184	2.3634549318605766	0.11274181050716296	0.4428760704169724	0.25456740166840663	0.7990572395195793	NA	644903	GCC2-AS1
ENSG00000100632	521.0433199368331	0.11266418408451047	0.04713509277950012	2.3902399982865865	0.016837366104642485	0.06724163498668537	2079	ERH
ENSG00000171824	751.113583269807	0.11264708744153641	0.048077100618811736	2.343050766199066	0.019126780380281906	0.07380526595281996	5394	EXOSC10
ENSG00000101082	27.1788079201426	0.11263297977943498	0.17738344216189275	0.634968959936171	0.5254486595306409	0.7122909414784072	84174	SLA2
ENSG00000157869	142.6546273504546	0.11262204050268901	0.0931114637429918	1.2095400069485613	0.22645545068849707	0.42148772063262624	9364	RAB28
ENSG00000149480	972.5991562800181	0.11254013139729181	0.06460771848709501	1.7418991729257705	0.08152608871278146	0.21085326507789576	9219	MTA2
ENSG00000187239	1071.4063084325337	0.11247836287373462	0.20077920131421284	0.560209235505971	0.5753367282837374	0.7484760140161195	23048	FNBP1
ENSG00000114520	492.6349641861204	0.1123294327696939	0.04948244606890516	2.2700864992258714	0.02320233531205759	0.08507354521975471	8723	SNX4
ENSG00000100865	425.41024063589265	0.1122608210158192	0.09297158969160883	1.207474470299945	0.22724947113026017	0.4222712002450271	51550	CINP
ENSG00000156711	3917.537406631352	0.11225168633669849	0.1584344540201612	0.7085055269759327	0.4786313811495655	0.6739341042556609	5603	MAPK13
ENSG00000140993	28.305996851607336	0.11222242536492921	0.16557861352290537	0.6777591802301502	0.4979243965564844	0.6896070629942854	91151	TIGD7
ENSG00000143641	1291.3909770336986	0.11213004839321532	0.12740871483828847	0.8800814648788714	0.3788151793340134	0.5858465302146398	2590	GALNT2
ENSG00000110315	373.6175759978701	0.11199745028785972	0.24649914827428002	0.45435228101981096	0.6495752923044084	0.8014729002293217	50862	RNF141
ENSG00000104177	10.423571804646851	0.11197894264088475	0.23478330467417427	0.4769459344491552	0.6334006214848393	0.7898508564612828	50804	MYEF2
ENSG00000198911	2648.6467240127276	0.11189269417309589	0.10852166410339807	1.031063199201276	0.30251118387655235	0.5067536367455489	6721	SREBF2
ENSG00000173915	433.9933693207938	0.11186470144012108	0.0674467163410567	1.6585640859735362	0.09720366373619084	0.23805353982927205	84833	ATP5MK
ENSG00000164258	280.7948864954201	0.11175574231685499	0.07580607048963361	1.4742320977069698	0.14041911044680028	0.30788339140419013	4724	NDUFS4
ENSG00000166289	137.24445187351836	0.11174965991897365	0.4659510864801731	0.2398313109711544	0.8104610325917669	0.9006068318754351	79156	PLEKHF1
ENSG00000184110	4860.903402317683	0.11164787281833158	0.07542551171580211	1.4802401770771236	0.1388091618552383	0.3055870630434947	8663	EIF3C
ENSG00000167207	90.2233204325225	0.1116467690301206	0.6081068166003855	0.18359729899802907	0.8543293821908905	0.9246813967567513	64127	NOD2
ENSG00000144048	269.5775111637198	0.11159170351533422	0.07865806940128837	1.4186936491668636	0.15598834955430543	0.3312367059460008	8446	DUSP11
ENSG00000095627	4.785676340950384	0.11156074766660193	0.3283691721534461	0.3397418428014609	0.7340509480158097	0.8559606490575654	56165	TDRD1
ENSG00000159459	394.01229828422896	0.11155502260962981	0.14272993272557669	0.7815811335391988	0.43446077810729467	0.6341583113127456	197131	UBR1
ENSG00000126838	5.2193080678852075	0.11153382806774752	0.37400617509155915	0.29821386783371506	0.7655399380714593	0.8734428364375658	5858	PZP
ENSG00000203805	1.8050364124819005	0.1115138147155441	0.5457757243735567	0.2043216833133061	0.8381021265413267	NA	196051	PLPP4
ENSG00000186564	4.272859133005837	0.11136005523153081	0.3390077445942584	0.3284882336974695	0.742542539329645	0.8609136988495546	2306	FOXD2
ENSG00000163558	221.18693821663317	0.1113310637028429	0.09732894940889092	1.1438638183088505	0.2526801182366062	0.451153250344617	5584	PRKCI
ENSG00000163939	1061.0221587460514	0.11130253227260832	0.07326002066530683	1.5192806562408872	0.12869186664202387	0.2902203266343097	55193	PBRM1
ENSG00000063978	1006.5639207860507	0.11123589153513573	0.07254267031044352	1.5333856757561595	0.12518085599001227	0.28485877447004143	6047	RNF4
ENSG00000143842	310.7217346434165	0.11114146619350786	0.19071054056919678	0.5827756864502288	0.5600443144998379	0.7396819989985701	9580	SOX13
ENSG00000070614	1717.0139368366426	0.11111933869729251	0.1322799099284162	0.8400318593913859	0.4008905235935419	0.6051455751967424	3340	NDST1
ENSG00000111229	4394.218138721549	0.11110959103469349	0.04812876933527436	2.308589905149714	0.020966348651704294	0.07881455955542425	10094	ARPC3
ENSG00000196110	62.74130140706003	0.1110790700412041	0.16146880990609244	0.6879289573373695	0.491497520191799	0.6844217804540005	374879	ZNF699
ENSG00000073803	187.12435453338415	0.11107153094585154	0.07937594170681468	1.39930977267783	0.1617201103237295	0.3396554961318092	9175	MAP3K13
ENSG00000183579	35.758695701357034	0.11106990535325367	0.25374527717500633	0.43772205965689576	0.66158777629999	0.8093690467127987	84133	ZNRF3
ENSG00000137776	1174.7799017958328	0.11106743055599795	0.09573843736809351	1.1601132586796647	0.2460026966784706	0.4443139628208262	79811	SLTM
ENSG00000073734	3.957012597502152	0.11104347848124957	0.37382741790137325	0.2970447676220104	0.7664323311193356	0.8739078549562682	8647	ABCB11
ENSG00000117395	357.7263607731082	0.11103282603865174	0.0701419249506761	1.5829737509589332	0.11342744734322646	0.265320635026105	10969	EBNA1BP2
ENSG00000168904	995.2402453841501	0.11095796657799063	0.42155589542229066	0.2632105677631178	0.7923882860137801	0.8899811445827204	123355	LRRC28
ENSG00000065000	2719.553169119295	0.11092103820033766	0.06719476184600273	1.6507393605255574	0.09879180698764205	0.2410317247342336	8943	AP3D1
ENSG00000102781	147.8279183298082	0.11090965664758598	0.09262200641186648	1.197443900690285	0.2311335810909538	0.4266633159553107	84056	KATNAL1
ENSG00000048052	133.95920523146557	0.11089376485426285	0.24102049459934405	0.4601009762203212	0.6454437434138809	0.7985990820002581	9734	HDAC9
ENSG00000168924	738.1902246156268	0.11088850123270505	0.12625967393242665	0.8782574655788502	0.3798040127973061	0.586657068161072	3954	LETM1
ENSG00000176125	5.534502459177719	0.11088677176941257	0.3597900837797725	0.3081985212168503	0.7579312776347487	0.8691143261692619	402682	UFSP1
ENSG00000133985	17.550484071652402	0.11086643197696465	0.2146905263838099	0.5164011372293381	0.6055742716737302	0.7711458389732998	23508	TTC9
ENSG00000165917	14.07309427406401	0.11083887864386269	0.35955000601756004	0.3082711077425192	0.7578760488873192	0.8691143261692619	5913	RAPSN
ENSG00000169682	1498.683582782094	0.1108327303401687	0.06358756708242232	1.7429937238596835	0.0813347111226224	0.21042294578543227	83985	SPNS1
ENSG00000122692	639.1872584266378	0.110830328198271	0.07848854204812063	1.4120574201814313	0.1579330547875672	0.33380929552332084	55234	SMU1
ENSG00000196453	152.89779148946943	0.11079862296179477	0.09577053598575613	1.1569176450915315	0.24730600889437732	0.44524072623552513	27153	ZNF777
ENSG00000196329	160.40591298206812	0.11071688929683256	0.3580619282801808	0.3092115652412993	0.7571605969198812	0.8688034857852309	55340	GIMAP5
ENSG00000166035	2.6484056322154	0.11068540282269243	0.4993519071263609	0.2216581157357701	0.824580037799721	0.9083057962992412	3990	LIPC
ENSG00000177888	199.65043569302074	0.11068229557428799	0.13855820432074456	0.7988144485336472	0.42439801133577226	0.6254345135107569	360023	ZBTB41
ENSG00000007047	249.336866649014	0.11028905870106294	0.1783152671889585	0.6185059778655463	0.5362418585186584	0.7212733045857871	57787	MARK4
ENSG00000198937	99.95385383184983	0.11028242253366558	0.15235541043425777	0.7238497288631116	0.469157995589622	0.6662067278183744	154467	CCDC167
ENSG00000157895	184.71804019371874	0.11025636523339202	0.07066265989071965	1.5603200531073178	0.11868426685004713	0.27460313329040037	64897	C12orf43
ENSG00000105220	3444.2858458932733	0.11023473308542504	0.05087621635663523	2.166724276677629	0.030255884348700465	0.10303768705078271	2821	GPI
ENSG00000163563	1649.7198471690756	0.11019045800988746	0.3966070442668512	0.2778328312689964	0.7811406872739826	0.8832817831854967	4332	MNDA
ENSG00000176340	1669.6307897922907	0.1100662400516722	0.07351370480387902	1.4972206930028706	0.13433584271255092	0.2985891199671577	1351	COX8A
ENSG00000124208	254.03670691353457	0.11002449919724767	0.227899489898699	0.48277641712209807	0.629254497280317	0.7870363327899208	387522	PEDS1-UBE2V1
ENSG00000169495	781.8467763062605	0.10995035199616131	0.30117183811022463	0.3650751434333015	0.715055314921174	0.8436783424676867	203100	HTRA4
ENSG00000160714	939.1628400459862	0.10988847522263877	0.05982003877424621	1.8369843529748442	0.06621220532193407	0.18123796314444207	55585	UBE2Q1
ENSG00000267244	15.859387776027681	0.10986974515098402	0.23110199905476592	0.4754166800822324	0.634490007804327	0.7906010768591923	100288123	LOC100288123
ENSG00000129559	596.7579626838859	0.10980638442243745	0.09119966435761934	1.2040218042015591	0.22858115112927185	0.42377164964499914	4738	NEDD8
ENSG00000204977	343.60818593056547	0.10979265371829768	0.13514202507134243	0.8124242156378622	0.41654825580380933	0.6191774506019898	10206	TRIM13
ENSG00000105171	493.76530673029714	0.10969907135824931	0.1329586173370214	0.8250617639937232	0.40933652612383764	0.6125132501197169	10775	POP4
ENSG00000163071	88.33226645582596	0.10969862678705575	0.6605127699756147	0.16608100823108338	0.8680931998211971	0.932723442354795	132671	SPATA18
ENSG00000218891	113.90648836887236	0.10968989127780741	0.16402767942676222	0.6687279345848672	0.5036690446130294	0.6937924110020289	163033	ZNF579
ENSG00000224165	7.945112976419556	0.10967262600216289	0.2892715005916749	0.37913387864977677	0.7045884494834372	0.8365528329421503	729723	DNAJC27-AS1
ENSG00000286532	10.878589234958696	0.10966707150468612	0.29924005046735747	0.3664852727213703	0.7140030000369535	0.8435787664700146	100630918	PARTICL
ENSG00000225953	5.4994444736554255	0.10952932973489651	0.33420728130881666	0.3277287356097081	0.7431167743992015	0.8612314134351299	150538	SATB2-AS1
ENSG00000105053	381.01906960830155	0.10952266871719821	0.0519145257770847	2.109672910958998	0.034886539360051705	0.11416691222909407	51231	VRK3
ENSG00000166333	1537.8611313387376	0.1093895290411844	0.09140301335646518	1.196782524166606	0.23139133155894906	0.42693747930832104	3611	ILK
ENSG00000115806	1001.7756731138825	0.10934826535952384	0.05392744050484451	2.0276924759612998	0.042591644043453045	0.13218719092343206	26003	GORASP2
ENSG00000129250	1483.801444677281	0.10934544594575253	0.08539122688142917	1.2805231865046889	0.20036119550980555	0.3908332394555436	10749	KIF1C
ENSG00000088298	1053.7629995598102	0.1093326882539449	0.10575031274355252	1.033875791167443	0.3011942338120568	0.5052009677917514	55741	EDEM2
ENSG00000072958	806.8544895384508	0.10929107132856665	0.07667283450557061	1.4254210377552454	0.15403553035085898	0.32841537603107673	8907	AP1M1
ENSG00000173402	588.3489049500084	0.10926350723923584	0.1044836946425295	1.0457469714586523	0.29567787002881507	0.49893047681651226	1605	DAG1
ENSG00000124357	2729.8788668321263	0.10925265866941906	0.11363625312406943	0.9614243312839231	0.3363388552327859	0.5436767766469294	55577	NAGK
ENSG00000132670	1691.3345159011749	0.10912696352801968	0.27787941818894085	0.39271337272564777	0.6945311925969344	0.8305271086473427	5786	PTPRA
ENSG00000136238	3248.312181883044	0.10905382014100791	0.12389080223151225	0.8802414559978491	0.37872851998917034	0.5857663137109739	5879	RAC1
ENSG00000235903	14.492621842231399	0.10903879222166034	0.252819828112759	0.43129050848428097	0.6662571508941519	0.812124986323557	100509894	CPB2-AS1
ENSG00000258537	2.792565953619658	0.10902659181065762	0.4210253328946194	0.25895494473237896	0.7956700038501641	0.8919238252213856	145438	FRMD6-AS1
ENSG00000058673	1330.1968332649283	0.10869017244195177	0.13464433778221804	0.8072390880465681	0.41952874980440097	0.621710737742658	9877	ZC3H11A
ENSG00000141985	1104.7557677583845	0.10855251249923402	0.09361236266115386	1.1595959060680758	0.24621336858988627	0.44446172262763106	6455	SH3GL1
ENSG00000173457	755.9709979876352	0.1085347532672572	0.11454994007873487	0.9474885206631869	0.3433899029862825	0.5507912543183804	26472	PPP1R14B
ENSG00000163820	514.1003909388857	0.1082579420486736	0.23855924321471877	0.4537989833880989	0.6499735153908489	0.8018467232294639	79443	FYCO1
ENSG00000189091	1054.1716336975026	0.10818845260316917	0.04848769754959113	2.2312557219801716	0.025664194840070115	0.09137408511783898	23450	SF3B3
ENSG00000186501	279.3175546065709	0.10818824242051385	0.08164145703657359	1.3251630525414053	0.18511707692790547	0.3717133242975724	84065	TMEM222
ENSG00000144381	2134.6846622582857	0.10815888620689638	0.0999443381000523	1.0821912302687988	0.27916756446897245	0.47996980322312766	3329	HSPD1
ENSG00000064042	16.412360541948015	0.10814591301566258	0.34798325952272874	0.31077906783213793	0.7559685837071954	0.8679436050880879	22998	LIMCH1
ENSG00000135801	387.4702414570833	0.10810524735846012	0.11594510158847172	0.932383049196525	0.35113860174055705	0.5583680877667287	27097	TAF5L
ENSG00000198673	8.215290103040415	0.10800697485141274	0.263672037896713	0.409626199702381	0.6820801747406556	0.8227082099081896	338811	TAFA2
ENSG00000214922	13.799300213798508	0.10800307067016629	0.32825240484821233	0.32902446128340823	0.7421371990381422	0.860819387075104	285830	HLA-F-AS1
ENSG00000006125	1632.274165404885	0.10764552295534209	0.03874235468656538	2.7784971725704155	0.005461098855994921	0.02869804039899703	163	AP2B1
ENSG00000288531	5.578491554862921	0.10756827156079646	0.391148523882672	0.2750062060647387	0.783311470329325	0.8849044032430787	107984850	LOC107984850
ENSG00000118816	1995.230898245324	0.10751758192976786	0.12426388482359435	0.8652359620206658	0.38690929085016584	0.5930035815108433	10983	CCNI
ENSG00000198841	126.10718882711211	0.10739081657231032	0.07298349940036554	1.4714396740994369	0.14117225066868927	0.30921259067369866	112970	KTI12
ENSG00000224668	4.55930440512778	0.10737756220526697	0.343461626926815	0.3126333592664983	0.7545592306375778	0.8670839316301459	100418819	IPO8P1
ENSG00000145919	228.77263104299473	0.10735346110739964	0.16188433161119942	0.6631491759513356	0.5072350182641852	0.6967214181153226	91272	BOD1
ENSG00000182199	952.4213854856503	0.10726574196072541	0.0789671665587132	1.3583587538369104	0.1743498753957106	0.35754355405518845	6472	SHMT2
ENSG00000106603	262.98292096217597	0.10722822627026146	0.10651220772135482	1.006722408296895	0.3140681906125992	0.5190386852517013	55744	COA1
ENSG00000025796	941.6648579911143	0.10718159025727922	0.04797610998678637	2.234061708771288	0.02547901304137005	0.09086849027272771	11231	SEC63
ENSG00000104765	1296.5427748416787	0.10715043167094755	0.2254756388572227	0.4752195501652315	0.63463049382395	0.7906232796532627	665	BNIP3L
ENSG00000130559	1431.776136475537	0.10711651074410419	0.2035174139078715	0.5263260213821006	0.5986617063146088	0.7664563264557119	157922	CAMSAP1
ENSG00000099284	224.85754009283554	0.10699379253885467	0.13622178518611003	0.7854381910549532	0.4321966962772102	0.6325600596651665	55506	MACROH2A2
ENSG00000129562	1147.0143857201776	0.10677751609780438	0.05938009410209508	1.7982038882292206	0.07214470363497459	0.19241254159703267	1603	DAD1
ENSG00000125651	992.7540444484908	0.10674136941009306	0.07740847693927856	1.378936437333912	0.167914352501033	0.34877546916603663	2962	GTF2F1
ENSG00000108826	292.5552283840997	0.10671880077084525	0.04957814318904707	2.1525372655428905	0.03135506350280007	0.10592399763175056	51264	MRPL27
ENSG00000151348	889.2615929432436	0.10670042448222546	0.07456442038554176	1.4309830872488745	0.15243506236721482	0.32611806163618756	2132	EXT2
ENSG00000178295	191.68172629605985	0.10668431391703063	0.1074225357159012	0.9931278684314162	0.3206476444380941	0.526688777779303	348654	GEN1
ENSG00000134452	614.8272501833511	0.1065510516221362	0.047692119854621066	2.2341437526143446	0.025473615978359735	0.09086848987873788	84893	FBH1
ENSG00000100380	3403.9546471701233	0.10652864187902886	0.11049764856529412	0.9640806230919933	0.3350055065922715	0.5421981846096391	6767	ST13
ENSG00000039560	648.6906969219625	0.10652744811781961	0.23789240758699504	0.44779675483700976	0.6542998856682349	0.8046748497016777	26064	RAI14
ENSG00000125995	267.9981011129003	0.1064560657082623	0.08748652492142925	1.2168281435783328	0.22366960970051836	0.4176191723285864	140823	ROMO1
ENSG00000108509	898.3559880628513	0.10641828020390974	0.054072218192756975	1.96807683799006	0.04905919741559151	0.1461964082984627	23125	CAMTA2
ENSG00000169951	80.40035213448387	0.10628366812949686	0.16626246323812718	0.639252336694143	0.5226587899072841	0.7099808369032381	92595	ZNF764
ENSG00000187325	76.42931902595613	0.10614746456345667	0.17101167450152557	0.6207030302045825	0.5347950353006414	0.7203475207485519	51616	TAF9B
ENSG00000259802	3.55345520759754	0.10608779706274574	0.36159964812435447	0.2933846800267406	0.7692281340841409	0.8758702978004113	101929977	MARCHF6-DT
ENSG00000026950	313.3901187791058	0.10603699216327633	0.3158262753292185	0.33574468132122	0.7370634088008361	0.8579878743072232	11119	BTN3A1
ENSG00000143801	932.0551475179905	0.10599629478868194	0.13207736755558136	0.802531855005939	0.4222453693184845	0.623371712909748	5664	PSEN2
ENSG00000124508	264.77348576024633	0.10584891354187922	0.2702571979862837	0.3916599236970234	0.6953095052210063	0.8308013046595845	10385	BTN2A2
ENSG00000167757	2.307479805365466	0.10582314393397378	0.5267082164873612	0.20091416959414965	0.840765687895035	NA	11012	KLK11
ENSG00000173207	121.5434170673936	0.10581610413424974	0.23172492949568085	0.456645318069768	0.6479260003832215	0.8000242056653197	1163	CKS1B
ENSG00000132677	2.7236040716547727	0.10568658229423797	0.4718461225454757	0.223985272410609	0.8227687630293631	0.9072008947691805	57127	RHBG
ENSG00000153487	95.34726874738574	0.1056759997861784	0.185502905508272	0.569673016692809	0.5688994947362979	0.7454574687382847	3621	ING1
ENSG00000128513	193.44810359548413	0.10567336716858564	0.12846516682431108	0.8225838161492017	0.41074470501916477	0.6140746402422018	25913	POT1
ENSG00000223496	230.33968991311406	0.10563207285867476	0.13073254489534353	0.8080013507213322	0.41908980457487993	0.6215286743263678	118460	EXOSC6
ENSG00000223949	503.92501318712266	0.10530919967829615	0.4714725701796459	0.22336230427608975	0.823253540042863	0.9075571173771809	101927034	ROR1-AS1
ENSG00000004961	347.90562217104053	0.10501099060233042	0.09549095264633477	1.0996957061602952	0.2714647262332318	0.47090991094054446	3052	HCCS
ENSG00000185728	1603.29172089596	0.10492719451567037	0.09506893188455143	1.1036959439398193	0.26972505569643646	0.46919730992467207	253943	YTHDF3
ENSG00000086598	2059.1146084557827	0.10492325524556126	0.051015381417880236	2.056698437400823	0.03971524257996567	0.12562193111382342	10959	TMED2
ENSG00000115998	106.19631069181071	0.10490460626403669	0.10892769946139036	0.9630663897498389	0.33551420736522547	0.5425521234545045	54980	C2orf42
ENSG00000171155	141.48219092918512	0.10485350676373376	0.11258151664610136	0.9313563175147079	0.3516692789793759	0.5589065178568767	29071	C1GALT1C1
ENSG00000149922	8.436882763087281	0.10473354513810218	0.2962757056905867	0.3535002807401288	0.7237134183336531	0.8488759054854795	6911	TBX6
ENSG00000151553	405.84397979547686	0.10468880904400799	0.08059318130573914	1.298978491081763	0.19395131076908514	0.3827872722329254	57700	FHIP2A
ENSG00000183751	334.6816336359132	0.10465240114120891	0.06719112014651286	1.557533211427496	0.11934394179562292	0.2754858716771186	10607	TBL3
ENSG00000114107	167.6880566269016	0.10459046280565172	0.4797884552421738	0.2179928709473836	0.8274346660221925	0.9093890739408919	80321	CEP70
ENSG00000129351	3101.2213088019303	0.1044279488283758	0.1313327251561883	0.7951403483342342	0.42653186635984575	0.6275355674502554	3609	ILF3
ENSG00000140093	1.571779498721056	0.10440035850118397	0.5546924101790567	0.1882130647280412	0.8507096313384337	NA	51156	SERPINA10
ENSG00000116691	277.1933683285072	0.10433808218001778	0.128260582681326	0.8134851721300405	0.4159399442981232	0.6188195495402934	60672	MIIP
ENSG00000188732	52.91435082698056	0.10427348471580195	0.12924568366909245	0.8067850450060151	0.41979033666810617	0.621710737742658	340277	FAM221A
ENSG00000124164	378.196498600594	0.10423278979321378	0.09148832768088086	1.139301509114766	0.2545774191775733	0.4528310804976774	9217	VAPB
ENSG00000100714	1143.2578635507361	0.10412174178407092	0.20350236305311717	0.5116488094877483	0.6088968187061023	0.7729918339362206	4522	MTHFD1
ENSG00000146955	3.643461368546204	0.104105032962966	0.3825825833241247	0.27211127087499437	0.7855364635225945	0.8858725677381062	401409	RAB19
ENSG00000009844	468.74490600618975	0.10375294227860417	0.054945068210800245	1.8883030935651843	0.058985272257475595	0.16688540228518173	51534	VTA1
ENSG00000119965	82.87753273658308	0.10367660098748344	0.09662349894468186	1.0729957217430055	0.2832730356834048	0.4848498629461712	80007	C10orf88
ENSG00000124784	173.50150355456313	0.10359775833191463	0.1635689439805157	0.6333583613785218	0.5264996496527976	0.7132824751532147	83732	RIOK1
ENSG00000259612	5.908375488423506	0.10349995116012349	0.39911571066984874	0.25932316968033203	0.7953859038925601	0.8918596607761218	645693	EEF1A1P22
ENSG00000173264	368.48490339191267	0.10349091108721653	0.10582912594775874	0.9779057528860585	0.3281209395763856	0.5341879964849743	56834	GPR137
ENSG00000159885	35.77863819718407	0.10328536377788075	0.13172240231626606	0.7841138785936514	0.4329732925465774	0.6330614709977864	7673	ZNF222
ENSG00000122545	1740.4345730639618	0.10326900543733844	0.046286181335258206	2.2310979747787907	0.025674639881354194	0.091391947501556145	989	SEPTIN7
ENSG00000112038	20.243533583987045	0.10326022446282906	0.2300178168829673	0.4489227219966517	0.6534874042692356	0.8042958644503743	4988	OPRM1
ENSG00000197021	232.1828365420887	0.10319343270500382	0.07209485369079312	1.4313564342274565	0.15232808755187047	0.3259720399225779	541578	EOLA2
ENSG00000203797	94.25328282863143	0.10318652508185559	0.47372025084444025	0.21782164663199055	0.8275680779231748	0.9093890739408919	8528	DDO
ENSG00000102699	2360.1355775620173	0.10299453139223076	0.17982071051942106	0.5727623425284326	0.5668056196623306	0.7448009430528382	143	PARP4
ENSG00000102900	593.387664353879	0.10291969555151781	0.06843483426253898	1.503908012061275	0.1326050537594566	0.2963067405637652	9688	NUP93
ENSG00000161904	661.8561211426044	0.10285386025645257	0.08998715991954798	1.1429837362175663	0.2530453437028981	0.45155339949191153	221496	LEMD2
ENSG00000142002	1779.2488616641688	0.1028143514464274	0.07772350172103354	1.3228219157630126	0.1858946072660262	0.3727855529464129	91039	DPP9
ENSG00000173276	615.9761834663058	0.10278917852729093	0.16033526354381122	0.6410890296706565	0.5214648412997582	0.7089142941432401	49854	ZBTB21
ENSG00000136280	855.6080220596958	0.10276210843981967	0.0867761413490137	1.18422076439779	0.23632568460203535	0.43264276956012493	83605	CCM2
ENSG00000131981	16894.019473174085	0.10272151133540988	0.17445645898630768	0.5888088749036918	0.5559894916929223	0.7362324083078045	3958	LGALS3
ENSG00000069812	470.190498403654	0.10268486002104893	0.7248751581337304	0.14165868269706225	0.8873496121661532	0.9427083847157802	54626	HES2
ENSG00000169710	893.6576008686019	0.10267693972095956	0.2071331521696663	0.49570500253312966	0.6201025571131034	0.7810193562322951	2194	FASN
ENSG00000127774	215.27378548669833	0.1026230332643722	0.09700399955071519	1.0579257941907776	0.29008927444520954	0.4924614956477105	83460	EMC6
ENSG00000133612	3292.1945963441412	0.10261896003031915	0.19011183115412117	0.5397820819848256	0.5893473253818895	0.758939041248485	116988	AGAP3
ENSG00000197608	187.10663386262672	0.10258137948759992	0.11590090553282963	0.8850783263168132	0.3761143880877431	0.5833306883044704	284371	ZNF841
ENSG00000125637	1050.823704421746	0.10254606572910854	0.14378896884896367	0.7131706037674087	0.4757401942302765	0.6711135758692379	23550	PSD4
ENSG00000204386	352.76359280968137	0.10252661173897328	0.08218778023296362	1.247467828530697	0.21222600940228906	0.4040047077740806	4758	NEU1
ENSG00000080561	43.759337581640686	0.10245069383235428	0.40192654217348767	0.2548990501556188	0.7988010699082266	0.8935300035905404	11043	MID2
ENSG00000187838	103.21868655855054	0.1024385730538737	0.10390175923319567	0.9859175995659707	0.3241735497271472	0.529759298918371	57048	PLSCR3
ENSG00000107758	523.3748194270253	0.10243458048381134	0.0764112952020532	1.3405685666359295	0.18006056857463332	0.3651746317864492	5532	PPP3CB
ENSG00000112237	442.40180030816896	0.10230955124628736	0.07700456622811809	1.3286166815511415	0.1839744656578012	0.3703464942946436	892	CCNC
ENSG00000185567	173.48388964338986	0.10225554187243613	0.1977150833834674	0.5171863477613998	0.605026081303299	0.7709698123744528	113146	AHNAK2
ENSG00000138757	1818.371321466707	0.10211723458674711	0.05795173548381347	1.7621083084780012	0.0780509997940906	0.20399638055465744	9908	G3BP2
ENSG00000146247	651.0179229567005	0.10201717135821407	0.11842582567843718	0.8614436148008991	0.38899376339308395	0.5948606494745284	55023	PHIP
ENSG00000138593	938.0007425539324	0.10198291629451543	0.07999378245504293	1.2748855369082035	0.20234975898735486	0.3925524705692008	9728	SECISBP2L
ENSG00000196591	794.1087745393128	0.10196381092116426	0.058669648997751137	1.7379311562793331	0.08222294503418554	0.21206919815266265	3066	HDAC2
ENSG00000135976	117.82223680813814	0.10172370819212209	0.27233396309520347	0.37352560450405947	0.7087572923969168	0.8395487921828401	375248	ANKRD36
ENSG00000125821	141.08629042609007	0.10171931303055157	0.09424533257925174	1.079303454577073	0.2804524734007222	0.4813924247780569	92675	DTD1
ENSG00000159592	1319.4509917553692	0.10153409112995755	0.06290584074667076	1.6140646071141043	0.10651341332096083	0.25398192041991463	60313	GPBP1L1
ENSG00000196998	406.76655056086264	0.1014287925538885	0.09928469280812872	1.0215954714177675	0.30697240192766867	0.5113776918231085	11152	WDR45
ENSG00000171056	2.0458686901366256	0.1013922999334256	0.4766925725970276	0.21269955892335177	0.831561310820701	NA	83595	SOX7
ENSG00000102189	633.5926800274603	0.10111790647413768	0.14009521117122375	0.7217798926085476	0.47042981367095976	0.6675623070187906	8411	EEA1
ENSG00000225377	63.673615999946115	0.10106329176232631	0.20093583364988754	0.5029630102633657	0.6149902788517375	0.777722046344202	100507459	NRSN2-AS1
ENSG00000164506	390.0590920258933	0.10095326722967218	0.15264878257614672	0.6613434154269331	0.5083921049163074	0.6975690309503259	134957	STXBP5
ENSG00000170325	177.27241791309154	0.10094483669966461	0.1004869848895959	1.004556329464674	0.315110534507798	0.5203526941455272	56980	PRDM10
ENSG00000131437	54.23216672864481	0.10088945986943706	0.20996531158529916	0.48050537066190746	0.6308680852110526	0.7879837172802366	11127	KIF3A
ENSG00000141002	1911.126522485684	0.10088398778490903	0.05977535902226951	1.6877186425149595	0.09146525141586477	0.22787813526027156	22980	TCF25
ENSG00000196357	29.3959407957904	0.10081089624636265	0.17198603049774527	0.5861574684560458	0.5577697001198015	0.737597902232237	147929	ZNF565
