ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000259895	121.57753885097829	0.023355810633873427	0.35413337018154206	0.06595201864738237	0.947416025806184	0.9709925609207257	729652	TEDC2-AS1
ENSG00000167723	86.09452228218706	0.023326655555132424	0.3432116607420661	0.06796580135038917	0.9458128578784399	0.9702828943648668	162514	TRPV3
ENSG00000122515	8571.324393851166	0.02317268182582796	0.13452476093753518	0.17225588556583937	0.8632363640990016	0.9212445123270708	83637	ZMIZ2
ENSG00000142549	44.628741229180676	0.02316895436313223	0.3750482432893831	0.06177593090405525	0.9507412712255524	0.9728899743924857	402665	IGLON5
ENSG00000171163	2249.870764422913	0.023144422409422875	0.10644957563815065	0.2174214624217638	0.8278799066352099	0.8999161898656317	55657	ZNF692
ENSG00000235162	1111.8325523024184	0.022925586387751933	0.18834543091155165	0.1217209585430185	0.9031200141419704	0.9456137320203006	387882	C12orf75
ENSG00000109586	925.0036736625249	0.0228548292805878	0.2062798531723521	0.11079525668215405	0.9117787068136877	0.9512058106291189	51809	GALNT7
ENSG00000250241	35.61759160897517	0.02282430737273095	0.40450905883812444	0.056424712559687645	0.9550034705366166	0.9750116368557864	101927359	PCDH10-DT
ENSG00000076382	287.8751403154031	0.022768107333143293	0.28189006871883165	0.08076945540019399	0.9356252997405492	0.9645058602677045	10615	SPAG5
ENSG00000104529	19478.08288845386	0.022570288526851213	0.20339651510135176	0.11096693822706116	0.911642564247855	0.9511087294187531	1936	EEF1D
ENSG00000169410	1544.6898286341802	0.022569718162771576	0.12418053531492895	0.18174924198493328	0.855779519969877	0.9166989956975463	5780	PTPN9
ENSG00000188921	4191.003639282888	0.02247763123984337	0.16256220965372353	0.13827095047319635	0.8900262831190278	0.9371490674864077	401494	HACD4
ENSG00000163749	31.56858437334045	0.02241207447262655	0.5543397686156409	0.040430212193861684	0.9677501440865982	0.9823011049619117	339965	CCDC158
ENSG00000176092	165.9028871955857	0.022180185576184147	0.2628330264687529	0.08438888321677891	0.9327472456658911	0.9631718864790454	55057	CRYBG2
ENSG00000117360	4025.2722957279184	0.022158333763298694	0.07251565042686425	0.30556622788133864	0.7599349375119221	0.8585242449117544	9129	PRPF3
ENSG00000107317	1573.7149557304624	0.02207948521520612	0.3224225653765682	0.06847996259014545	0.9454035701636538	0.9701992394917196	5730	PTGDS
ENSG00000117625	2096.6831619091686	0.022042522850544574	0.12746800359461669	0.17292592830312037	0.8627096508315376	0.9210831660914196	55758	RCOR3
ENSG00000152672	170.38688766206153	0.022024325162749	0.8401163157528787	0.02621580458535873	0.9790852099788344	0.9883079249294786	165530	CLEC4F
ENSG00000168280	563.7772494865661	0.02200056642697996	0.20380134866480928	0.1079510345300224	0.914034533919682	0.9527937071481788	3800	KIF5C
ENSG00000151923	3833.0739728369194	0.021959644273658763	0.0778349318016853	0.2821309631208964	0.7778430920532997	0.8695880814887366	7073	TIAL1
ENSG00000131584	5362.496888729616	0.02194253773519152	0.13220562366254543	0.1659728015141005	0.8681783545230555	0.9238890052682821	116983	ACAP3
ENSG00000153066	3534.3931451047324	0.021889252215655422	0.09833363172982496	0.22260188941050096	0.8238453658085358	0.89769418284335	51061	TXNDC11
ENSG00000197599	198.49034666049192	0.021752766517118945	0.28895214900083704	0.0752815529918621	0.9399906984085317	0.9670641127542683	645811	CCDC154
ENSG00000140307	1096.4673709855142	0.02155242248207179	0.13136561907963162	0.16406440766672042	0.8696804406609497	0.9248576802962938	2958	GTF2A2
ENSG00000089053	5967.244771772094	0.021535272296165333	0.072375734132019	0.29754823981313006	0.7660479846108085	0.8623850915540617	51433	ANAPC5
ENSG00000215301	17524.454198922285	0.021484704357848012	0.2099420393026619	0.10233636116525807	0.9184896947633572	0.9552725565088863	1654	DDX3X
ENSG00000124587	2566.8333873737542	0.021362406757537273	0.16505267107449556	0.12942781609329712	0.8970191387262713	0.9410602741378685	5190	PEX6
ENSG00000196943	1558.7926224270573	0.02123837093203091	0.11583514598273466	0.18334997337678938	0.8545234258402291	0.9158868044971381	161424	NOP9
ENSG00000115274	1759.7796155838562	0.021221863451701205	0.1166098705825822	0.18199028389000782	0.8555903509050642	0.9165853147738179	83444	INO80B
ENSG00000172845	5278.747398499446	0.02120086532627921	0.21292104000817647	0.09957149056507082	0.9206845285481168	0.9565637957217338	6670	SP3
ENSG00000225265	16.04648008928013	0.021108509279225043	0.5454880374225506	0.038696557634817184	0.9691323179649327	0.9829357187721519	100506161	TAF1A-AS1
ENSG00000205090	63.59861261883149	0.021001627637967243	0.3426925244070112	0.061284172084897594	0.9511328959536727	0.9729949802204607	339453	TMEM240
ENSG00000239382	1041.675105489667	0.020974506422641565	0.15913247466652317	0.13180531796916742	0.8951382801228964	0.940076691782146	84964	ALKBH6
ENSG00000168061	656.3466056036399	0.020929973713280117	0.194028077417401	0.10787085040406146	0.9140981401754067	0.9528054939558299	29901	SAC3D1
ENSG00000152348	150.99315300812015	0.020929145141076907	0.2333922740793393	0.08967368445950469	0.9285465284303408	0.9606317203079968	83734	ATG10
ENSG00000131323	2921.4691046572434	0.020856558612407754	0.14364238744333577	0.145197799783405	0.8845547030446533	0.9337036804719897	7187	TRAF3
ENSG00000174132	813.1962503602457	0.02083783594742893	0.19663297045442552	0.1059732551426751	0.9156035719779019	0.9536187238222309	345757	FAM174A
ENSG00000074356	2844.4819040151388	0.020768639367389666	0.09634706928836893	0.2155606758024851	0.8293302112742506	0.9007355252727017	55421	NCBP3
ENSG00000066117	4649.80971142603	0.020577493086949408	0.09532850090620001	0.21585877142028026	0.8290978350762436	0.9006115153468084	6602	SMARCD1
ENSG00000124813	1791.1721168815686	0.020509311177759882	0.19476779261289504	0.1053013483524073	0.9161366930950026	0.9537240037760991	860	RUNX2
ENSG00000146109	2511.510888182523	0.020400217970634075	0.0985236758042193	0.20705904244957568	0.8359637482747053	0.9050433799327101	29777	ABT1
ENSG00000206560	937.7461348964404	0.020392902663194126	0.1915925313871095	0.10643892283040307	0.9152341125118095	0.9533480573437495	23243	ANKRD28
ENSG00000101444	2876.812942023696	0.020383079261908504	0.14248111002508485	0.143058116674694	0.8862442826848993	0.934889433759535	191	AHCY
ENSG00000066027	5728.458306341102	0.020313040976208393	0.1582113118117645	0.1283918371170343	0.8978388907308805	0.9415578865978237	5525	PPP2R5A
ENSG00000167549	253.2463313855109	0.020291836038474786	0.37951497133640966	0.05346781437111659	0.957359174363763	0.97637809074059	84940	CORO6
ENSG00000110697	13783.956134852599	0.02025634683120936	0.1242669369919723	0.1630067282701104	0.8705131371356969	0.9252927172803656	9600	PITPNM1
ENSG00000169432	89.63638550876222	0.020203546302977306	0.31833382391451104	0.06346653979315435	0.9493950028852757	0.9720279527244775	6335	SCN9A
ENSG00000177606	933.5504527573546	0.020165665157314588	0.19261191558741153	0.10469583408593933	0.9166171677137118	0.9540912664434807	3725	JUN
ENSG00000148308	3686.2936410040197	0.020130246211560822	0.09667611157974276	0.20822358163377824	0.8350543966240631	0.9046812092328023	9328	GTF3C5
ENSG00000256671	40.079184034573466	0.0200209431421479	0.3656429213657802	0.05475545121279523	0.9563332919058183	0.9757826401118992	100288695	LIMS4
ENSG00000180817	1674.496464611272	0.020004919029468913	0.17624994303042965	0.11350312337981892	0.9096316869864319	0.9499086754446987	5464	PPA1
ENSG00000174231	11561.677350386013	0.019906648226562615	0.15782386379544572	0.1261320547338992	0.8996273940840853	0.9428959607067793	10594	PRPF8
ENSG00000143258	2460.471106612102	0.019900223418797436	0.11739417739511167	0.1695162729563629	0.8653905736201211	0.9224046799606072	27005	USP21
ENSG00000125352	1822.8478188739898	0.019745321544927055	0.10342252283497602	0.19091897010125408	0.8485890775497529	0.9125083430020247	7737	RNF113A
ENSG00000172794	12143.002988553912	0.01964119381259271	0.11582678041196656	0.16957385625961416	0.8653452844227997	0.9224046799606072	326624	RAB37
ENSG00000137133	739.1062174319353	0.01963802036837911	0.23075904424400878	0.08510184479535941	0.9321804236950904	0.9627530108107569	84681	HINT2
ENSG00000103942	265.24872610644763	0.01943213225068127	0.23586803741909937	0.0823856104596042	0.9343400783390277	0.9642335305726645	9455	HOMER2
ENSG00000139508	1342.917153932521	0.01914567746900866	0.13106879434435478	0.14607349952962528	0.8838633663089422	0.9333213537685151	283537	SLC46A3
ENSG00000143977	461.58559221627786	0.018964248584891936	0.38251947594886393	0.04957721051418339	0.9604593076694878	0.9778682417122011	6637	SNRPG
ENSG00000077254	2018.0332279583436	0.018747234585795677	0.2098298269350682	0.08934494613864885	0.9288077750178617	0.9607080701677114	23032	USP33
ENSG00000088682	1419.6554117225955	0.01870135631664228	0.07689056246822112	0.24322043845591002	0.8078346345759168	0.8881393275692695	57017	COQ9
ENSG00000242445	16.607087598480895	0.01867619263863179	0.45716403450416815	0.040852278895665214	0.9674136615847718	0.9821402032507284	728992	RPL7AP11
ENSG00000168955	14.142452487617264	0.01865512763684614	0.7168943192638094	0.026022144597272576	0.9792396755958589	0.9884186483209231	79853	TM4SF20
ENSG00000231616	28.82858172164842	0.01863863903972367	0.45100641798735086	0.04132677118631695	0.9670353909766223	0.981846484031319	124900638	LOC124900638
ENSG00000117616	13984.379698584178	0.01861392910538209	0.17469022553259228	0.10655392451771295	0.9151428733050666	0.9533188112033102	57035	RSRP1
ENSG00000110514	5536.348882795021	0.018606215428057543	0.10520605611149868	0.17685498454897355	0.8596222982808075	0.919076003029439	8567	MADD
ENSG00000064652	127.12470524498896	0.01860065379324063	0.22190750994626687	0.08382165073072394	0.9331982338023025	0.9635337236288974	28966	SNX24
ENSG00000273807	727.1890229339094	0.01840428043852023	0.21432177974857805	0.08587218928524382	0.9315680195624517	0.9623006098194254	131675794	NPIPA6
ENSG00000161654	2664.470367672168	0.01817815001150244	0.13080849197328037	0.1389676598000656	0.8894757047747525	0.9368821539699713	124801	LSM12
ENSG00000100941	5036.567326190265	0.018106216299741393	0.17971942316339204	0.10074713117279546	0.9197511964139784	0.9559990423221854	5411	PNN
ENSG00000170558	60.09640416191731	0.018048877292839622	0.5023209841720444	0.03593096418734898	0.9713374059509504	0.9844388537429818	1000	CDH2
ENSG00000142494	95.04387487679445	0.018004852408040013	0.32301532454279586	0.055739932566742895	0.9555489873479003	0.9753420339854635	55244	SLC47A1
ENSG00000083828	1640.257619503191	0.0179936593856975	0.12218173116625923	0.14726963854532854	0.8829191960810339	0.9326724259482961	54807	ZNF586
ENSG00000100347	1827.4192279828374	0.017929832916928394	0.13484094263817595	0.13297024305918884	0.8942169140845146	0.9397238112165887	25813	SAMM50
ENSG00000114988	644.3211180372147	0.017856324249328575	0.12912536281013648	0.13828673051307652	0.8900138122684018	0.9371490674864077	81562	LMAN2L
ENSG00000125656	3433.5347614129337	0.017833278560298156	0.15567693397252708	0.11455312039640544	0.9087993395067123	0.9493987705082899	8192	CLPP
ENSG00000143727	2004.299130591717	0.017754829139683712	0.13447964441464955	0.13202614579303268	0.8949636114143831	0.9400609879126621	52	ACP1
ENSG00000265479	1190.8264577095997	0.017743500811138662	0.11484717697963841	0.15449662131690411	0.8772181750352813	0.9298276776099028	441263	DTX2P1-UPK3BP1-PMS2P11
ENSG00000168872	1995.59680686985	0.017538189388867233	0.1190231391242065	0.1473510908712067	0.8828549078639188	0.9326724259482961	55308	DDX19A
ENSG00000086598	6156.285028608697	0.017418648421148614	0.13213807492255222	0.131821569455722	0.8951254254725537	0.940076691782146	10959	TMED2
ENSG00000197021	1026.368858687761	0.017310447365641777	0.11362957150925844	0.15234104235120993	0.8789179555578808	0.9306462907204633	541578	EOLA2
ENSG00000164002	294.6565127498813	0.017282281134668048	0.19087356105693856	0.09054308537531111	0.9278556573563105	0.960445982026864	64789	EXO5
ENSG00000107249	18.271339757775092	0.017149297021342706	0.6291252824801951	0.02725895381876116	0.9782531948003605	0.987784250078582	169792	GLIS3
ENSG00000028839	790.1793573268325	0.017144995429202677	0.13270683912218917	0.1291945128270029	0.8972037379534935	0.941115348791797	9519	TBPL1
ENSG00000064201	5261.910986762057	0.017038876958743777	0.10794562988117265	0.15784684361470028	0.8745774854561383	0.9281427811857245	10077	TSPAN32
ENSG00000198561	1235.2111354631077	0.016760489223238337	0.15725325482121996	0.10658278101965654	0.9151199795177247	0.9533188112033102	1500	CTNND1
ENSG00000128944	359.17699456406405	0.016635316944550615	0.15554436223695012	0.10694901895067745	0.9148294246679533	0.9532171976562385	90417	KNSTRN
ENSG00000170037	1534.1857653634202	0.01647392181252122	0.11570006482123558	0.14238472413973616	0.8867761278202458	0.9352256066547312	116840	CNTROB
ENSG00000080910	11.533025925253456	0.016444313611929773	0.6918782631313654	0.023767640187891736	0.9810379521432508	0.9895550739576086	3080	CFHR2
ENSG00000183207	2716.243679705925	0.0164430064988113	0.14800002048159633	0.1111013798870114	0.9115359545262841	0.9511087294187531	10856	RUVBL2
ENSG00000214941	743.9264069788077	0.0163874871882587	0.11444394417507558	0.14319226155985354	0.8861383412240827	0.9348835730511196	125150	ZSWIM7
ENSG00000232177	33.90761131505074	0.016286745020291434	0.5054179102269863	0.032224313168832806	0.9742931671402085	0.9858148079305177	100873254	MTND4P24
ENSG00000184434	11.928099642772862	0.01624179187454841	0.5765683007450619	0.028169762114150558	0.9775267539866739	0.9875139025122951	64922	LRRC19
ENSG00000155363	6173.287341958552	0.01622460149165929	0.259064752458565	0.06262759151017376	0.9500630576913592	0.9723962350953614	4343	MOV10
ENSG00000137074	836.4521111569877	0.01621583781613471	0.11156916106591651	0.14534336963019898	0.8844397742346508	0.933633378846886	54840	APTX
ENSG00000009844	1434.9512023359318	0.01609860852196723	0.13506854540955912	0.11918843482879393	0.9051260690038815	0.9470403817073032	51534	VTA1
ENSG00000169019	214.8965868322936	0.016050334895495132	0.4072879674192663	0.03940782978980756	0.968565237490588	0.982676607114842	54951	COMMD8
ENSG00000176142	1002.7346219445768	0.016040032120600886	0.1240386922462695	0.12931474711741242	0.8971086028972732	0.9410602741378685	55254	TMEM39A
ENSG00000050344	599.8624670571949	0.01566716387998364	0.19109793223651741	0.08198499950586989	0.9346586419561055	0.9643074766706703	9603	NFE2L3
ENSG00000134108	2837.81973318063	0.01561938177914428	0.17102485519307192	0.09132813918486515	0.9272318595785567	0.9604280827794969	55207	ARL8B
ENSG00000140451	165.1617941962665	0.015586469158962432	0.27306613521250894	0.05707946592071014	0.9544818935721613	0.9748085010469925	80119	PIF1
ENSG00000105552	1074.8880233441155	0.01547912790753763	0.16720146001509067	0.09257770779119136	0.926239054282274	0.9600303842276834	587	BCAT2
ENSG00000116521	2661.731465009221	0.015421888848655562	0.19213741296236697	0.08026489277065563	0.9360265796061363	0.9645591795726571	10067	SCAMP3
ENSG00000115138	208.0463480887725	0.015354779194624543	0.3629179941982753	0.0423092253348994	0.9662521911191274	0.9813672472488952	5443	POMC
ENSG00000149571	44.24593835607583	0.015332902284529621	0.4083798614796949	0.03754568657958172	0.9700499131846504	0.983504883734495	84623	KIRREL3
ENSG00000183751	2085.9520384443667	0.015315372846117054	0.14636419473668746	0.10463879416458212	0.9166624303742211	0.9540913362492777	10607	TBL3
ENSG00000143575	3489.486130677666	0.015170259888722655	0.1967409810692243	0.07710777798441965	0.9385378054881476	0.9661099072366018	10456	HAX1
ENSG00000249700	76.15201992790259	0.01516044784133232	0.3240658190016402	0.046782002150173044	0.9626869735300441	0.9793232691555632	100506462	SRD5A3-AS1
ENSG00000168612	983.3320810057053	0.015132666903012645	0.11039406581607561	0.137078626384001	0.8909686466490806	0.9375599616159048	90204	ZSWIM1
ENSG00000146085	611.7124101253147	0.015043774591756029	0.14532593872991756	0.10351747749391306	0.9175522789769655	0.9546843807855917	4594	MMUT
ENSG00000125148	4466.531380941409	0.014909359136437265	0.3489184872697338	0.042730206854621276	0.965916599965818	0.9811049297763537	4502	MT2A
ENSG00000241852	1000.081794532309	0.01487176847088739	0.140955178614868	0.10550707407154966	0.9159734570237605	0.9536799733989467	541565	C8orf58
ENSG00000178952	7551.2309014931125	0.014822088352293353	0.1276897154381747	0.11607895202390023	0.9075899698869377	0.9486291943775639	7284	TUFM
ENSG00000128891	1812.798436688729	0.014744583318205072	0.10431549903593187	0.1413460459325056	0.8875965753330985	0.9357958926582362	90416	CCDC32
ENSG00000111732	47.71084762932146	0.014672263803747657	0.39198789444056564	0.0374304003053143	0.9701418337098003	0.9835529061791054	57379	AICDA
ENSG00000147383	652.4536565670152	0.014582545696042302	0.17355802502297146	0.08402115485073199	0.9330396121006312	0.9634150071154607	50814	NSDHL
ENSG00000148090	384.65045925555097	0.014541341591265612	0.17876026526797015	0.08134549123356608	0.9351671970628489	0.9643074766706703	549	AUH
ENSG00000253958	61.11850214477367	0.01394093297754075	0.5185569212846416	0.026884093925512217	0.9785521801415172	0.9880193084908748	137075	CLDN23
ENSG00000166206	31.68335236370389	0.013791001160350747	0.40394285018386633	0.03414097106576679	0.972764737329062	0.9850358521348186	2562	GABRB3
ENSG00000140153	1277.929993567801	0.013531613681358391	0.12268298242285172	0.11029739752102656	0.9121735211500923	0.9514827991961579	91833	WDR20
ENSG00000187736	883.4105631186984	0.013443377535458925	0.12430368519977492	0.10814946889026962	0.9138771277419432	0.9526746125284943	79840	NHEJ1
ENSG00000143297	1789.295925321491	0.01313086291660925	0.3365548104796979	0.03901552587494912	0.9688780101802283	0.982789708841022	83416	FCRL5
ENSG00000169855	58.338506911668475	0.01310171668696874	0.3777943936306205	0.034679489446787906	0.9723353161386684	0.9847817078253398	6091	ROBO1
ENSG00000164880	9202.854884907274	0.013034690316327908	0.11475462696181847	0.11358749238638415	0.9095648028047507	0.9498837648743909	26173	INTS1
ENSG00000137547	577.7481008694014	0.012948834585492449	0.23480577961637011	0.05514700109447258	0.9560213516313916	0.9756669050482042	29088	MRPL15
ENSG00000162714	1846.6512505225314	0.012922264827692412	0.20946401715471463	0.06169205099388383	0.9508080703009677	0.9728899743924857	84838	ZNF496
ENSG00000138738	163.4751342599065	0.012799777865658432	0.28296187516657556	0.045234990961674215	0.9639200040308183	0.9799905166941609	11107	PRDM5
ENSG00000050393	696.7978033664573	0.012777766924991617	0.1361455078985038	0.0938537534012317	0.9252253310487061	0.9592048646456669	63933	MCUR1
ENSG00000242574	2808.1481632598698	0.012744342948715803	0.39183211208954427	0.032525008940062	0.9740533723273943	0.9857462846141164	3109	HLA-DMB
ENSG00000172428	762.962692582818	0.012587637288618683	0.3243274222030612	0.038811510920398126	0.969040667362934	0.982887921891048	150678	COPS9
ENSG00000105613	96.36740377463973	0.012564651691898795	0.33132262145714697	0.03792271000585421	0.9697493061044051	0.9832904291146362	22983	MAST1
ENSG00000163848	2134.764902231076	0.012530037128470894	0.1855852447365077	0.06751634348011304	0.946170651497215	0.9703018271764854	7707	ZNF148
ENSG00000108622	5560.129129824378	0.012405670045897634	0.15843879895674076	0.07829944513328965	0.9375898588289296	0.9656470596340936	3384	ICAM2
ENSG00000100836	10222.838588163504	0.012106305061268377	0.10144451499927293	0.11933917828238565	0.9050066454885114	0.9469603118528174	8106	PABPN1
ENSG00000072210	1636.3564140420133	0.012089419619574477	0.1226621755263869	0.09855865973104169	0.9214886949021219	0.95694890812270506	224	ALDH3A2
ENSG00000227885	22.871196805249774	0.012060882882905797	0.5400783045742742	0.022331730011656347	0.9821833382998277	0.9902579215788399	124901333	LOC124901333
ENSG00000163531	30.27067513654297	0.011980565305076105	0.5953855691108256	0.020122364273908077	0.9839457596454984	0.990858201914802	23114	NFASC
ENSG00000158411	1361.6698852870854	0.011870991525174584	0.12367982127266629	0.09598163550870296	0.9235351579560955	0.9581275783382276	129531	MITD1
ENSG00000163788	5524.3147514980055	0.011813741375493828	0.21384127727940175	0.05524537416627087	0.9559429807503241	0.9756549678701469	54861	SNRK
ENSG00000156795	159.9314226072166	0.011787284096059515	0.21600607032002966	0.05456922612682016	0.9564816562067472	0.9758438120240305	55093	NTAQ1
ENSG00000154734	71.86269040390388	0.011775214949981436	0.359258055413625	0.032776481341314015	0.9738528333044241	0.9857462846141164	9510	ADAMTS1
ENSG00000108651	2148.7526087840774	0.011748585193414318	0.09697125510415906	0.12115533805141422	0.9035679985221196	0.9459033322604348	55813	UTP6
ENSG00000286710	11.932144848146203	0.01141404455499528	0.7396744196035993	0.015431173841475023	0.9876881932556422	0.9930413948860586	116435278	LOC116435278
ENSG00000158623	531.8392006729679	0.011305987806016044	0.17532700663990258	0.06448514705573556	0.9485839334280157	0.9715580350959703	26958	COPG2
ENSG00000168175	3767.87586097873	0.011133721246667366	0.10900510948213406	0.10213944373398555	0.9186459931416379	0.9553685629559557	93487	MAPK1IP1L
ENSG00000160145	129.17933043130043	0.011076974037148453	0.23727412922784466	0.046684289067653414	0.9627648522004959	0.9793479415692815	8997	KALRN
ENSG00000010072	445.3265740097988	0.01101818910736626	0.14710137877918844	0.07490201110830844	0.9402926764213124	0.9671494190662786	83932	SPRTN
ENSG00000054690	37.21536498945536	0.010986159182076552	0.44744960768663466	0.02455284124367936	0.9804116351824758	0.9891545095941237	57475	PLEKHH1
ENSG00000138375	1374.1237191222376	0.010859645687639917	0.10850154262621038	0.10008747732787152	0.9202748770534989	0.9562568398312585	50485	SMARCAL1
ENSG00000130770	1661.2205736147191	0.010588150011046385	0.11486092557771027	0.09218234972242906	0.9265531612104441	0.9601305465765644	93974	ATP5IF1
ENSG00000111877	864.1501861492737	0.01057233904493372	0.14282519819243683	0.07402292577734766	0.9409921431692122	0.9674631624265455	254394	MCM9
ENSG00000222011	135.03862139787887	0.010493715396962072	0.20562361121917752	0.051033611046625627	0.95929873769132	0.9773627929356112	222234	FAM185A
ENSG00000087087	7902.37549383357	0.010478371869889695	0.11080167807693395	0.09456871097759144	0.9246574034433258	0.9588168951383947	51593	SRRT
ENSG00000102531	1428.590752972991	0.010463406493236063	0.2807044638069937	0.03727552583713266	0.970265319480265	0.9836329243410722	22862	FNDC3A
ENSG00000105220	9112.627581535779	0.010409309363605868	0.17836259871581742	0.05836038182080354	0.9534615716847453	0.9743137287023677	2821	GPI
ENSG00000148218	2555.202268679874	0.01039231732510517	0.08520391189210184	0.1219699553028211	0.90292281277566655	0.9454764573582568	210	ALAD
ENSG00000171492	1797.373756962302	0.010330252938028257	0.17215393573979107	0.06000590630493822	0.9521509306180577	0.9738107761950345	55144	LRRC8D
ENSG00000108679	3603.1330174175055	0.010309575542521928	0.22182304893863036	0.04647657487285813	0.9629304044494372	0.9794355010008445	3959	LGALS3BP
ENSG00000108510	2060.952206627604	0.01028102592758833	0.1998045459062377	0.051455415495966286	0.9589626280378483	0.9771467303553769	9969	MED13
ENSG00000144021	4450.710187679772	0.010147235466816259	0.060536075567008574	0.16762294832911795	0.8668799164832095	0.92330281561164	9391	CIAO1
ENSG00000082556	6.121937093591915	0.01011761168526854	0.7755953926432665	0.013044961047005749	0.9895919221773402	0.994140424231582	4986	OPRK1
ENSG00000110768	661.3651451941279	0.010043298067565942	0.13667350620979135	0.07348386930346004	0.9414210797999895	0.9677233419291241	2965	GTF2H1
ENSG00000103254	1210.3957880047683	0.01002053027919451	0.20720516680364448	0.048360426690953834	0.9614289973075645	0.9783591534395651	65990	ANTKMT
ENSG00000169738	2245.6563391991795	0.010015233264607924	0.20392514615008805	0.04911230151693384	0.9608298000456977	0.9779748172265205	51181	DCXR
ENSG00000172578	3864.999548142922	0.010009177620236584	0.13128906420458916	0.0762377101312808	0.9392299816288937	0.9665968225854465	89857	KLHL6
ENSG00000101911	1113.165587254214	0.009904932190861663	0.17457749629913566	0.05673659206275777	0.9547550246992963	0.9749704548519632	5634	PRPS2
ENSG00000101189	875.57929592537	0.00989970310836674	0.09894484012552787	0.10005274752889926	0.9203024490244661	0.9562568398312585	55257	MRGBP
ENSG00000182858	1559.034901568908	0.009800256501136912	0.1278263164348288	0.07666853566991029	0.9388872357396005	0.9662891383724966	79087	ALG12
ENSG00000037749	1180.3557023907379	0.009739628809365084	0.15070521239446982	0.06462702022456711	0.9484709706480307	0.9715404510102225	4238	MFAP3
ENSG00000273730	177.1036434610736	0.009694955764588077	0.34736492050695045	0.027910002398742764	0.9777339307916959	0.9875139025122951	124907114	LOC124907114
ENSG00000275215	177.1036434610736	0.009694955764588077	0.34736492050695045	0.027910002398742764	0.9777339307916959	0.9875139025122951	109910381	RNA5-8SN3
ENSG00000275757	177.1036434610736	0.009694955764588077	0.34736492050695045	0.027910002398742764	0.9777339307916959	0.9875139025122951	124907114	LOC124907114
ENSG00000277739	177.1036434610736	0.009694955764588077	0.34736492050695045	0.027910002398742764	0.9777339307916959	0.9875139025122951	109910384	RNA5-8SP10
ENSG00000278189	177.1036434610736	0.009694955764588077	0.34736492050695045	0.027910002398742764	0.9777339307916959	0.9875139025122951	106632260	RNA5-8SN1
ENSG00000278233	177.1036434610736	0.009694955764588077	0.34736492050695045	0.027910002398742764	0.9777339307916959	0.9875139025122951	109864281	RNA5-8SN2
ENSG00000113812	813.8730959558255	0.009639608158736941	0.13472448101053294	0.07155053102771503	0.9429596096314763	0.9685386833526354	93973	ACTR8
ENSG00000254746	36.86336691231138	0.009526182225841551	0.41025375777047884	0.02322021930429479	0.9814746102825054	0.9898598328758363	105376654	LOC105376654
ENSG00000161999	3022.3180077803486	0.009502753467684772	0.16225126519602537	0.05856813169502212	0.9532960943162535	0.9743137287023677	339123	JMJD8
ENSG00000189129	137.73505144906966	0.009396463393925207	0.28990402071008076	0.032412325192695976	0.97414323357063215	0.9857462846141164	219348	PLAC9
ENSG00000284294	224.09644221039818	0.009325103246640586	0.22386275885832926	0.041655446820174066	0.9667733713960698	0.9816707531540129	122455341	LOC122455341
ENSG00000107554	719.6122885827713	0.009319622864061806	0.15183885445063147	0.061378379715660764	0.9510578703776856	0.9729675754558317	23268	DNMBP
ENSG00000112110	1238.3251235689097	0.009296930099881662	0.11761767026605523	0.07904365116951972	0.9369979030436372	0.9653347976706161	29074	MRPL18
ENSG00000177212	17.51902022215563	0.009219194221275772	0.563274281558138	0.016367149225726223	0.9869414873578785	0.9925166659115833	391195	OR2T33
ENSG00000275793	208.10065757981465	0.009130970231945926	0.4480251595426963	0.0203804854202072	0.9837398509965996	0.9907855233683213	85376	RIMBP3
ENSG00000213465	2008.7631297705757	0.009088430787097425	0.18393484150480127	0.0494111431675667	0.960591648046584	0.9779127758083537	402	ARL2
ENSG00000168438	1765.2692709350022	0.009039944698619186	0.15492116617789803	0.058351901948882165	0.9534683261329003	0.9743137287023677	51362	CDC40
ENSG00000109066	2603.9671566705206	0.0089945217745702	0.10920323532474856	0.08236497524841908	0.9343564870885557	0.9642335305726645	54868	TMEM104
ENSG00000106246	1004.9727065546726	0.008897485712609437	0.1179704761471659	0.07542129186212655	0.9398795189992153	0.967039868651022	26024	PTCD1
ENSG00000132305	3612.633130455307	0.00886919078600787	0.10091662360610132	0.0878863210943935	0.9299670287174244	0.9616597181660684	10989	IMMT
ENSG00000109519	1303.4058608775583	0.008748358505986691	0.09212918823825031	0.09495751209012104	0.924348574805944	0.9586560859215981	80273	GRPEL1
ENSG00000184227	76.50591385454064	0.008720796381450138	0.3367530699862339	0.025896709365727934	0.979339724713601	0.9884292439215775	641371	ACOT1
ENSG00000184007	14749.989609142409	0.008459953002324149	0.09765690215279645	0.08662934022919848	0.9309661434339314	0.9620954256709041	8073	PTP4A2
ENSG00000103042	879.1375376807213	0.00839858778185317	0.11649881896208696	0.0720916130882527	0.9425290006458364	0.9681846376457401	55238	SLC38A7
ENSG00000135097	3.407681927015844	0.008344946899879432	0.8085693238242475	0.0103206325716276	0.9917654727977095	0.9951917274425854	4440	MSI1
ENSG00000142208	16368.586193430714	0.008259858321607305	0.1239129756750754	0.06665854222778335	0.9468535393761114	0.9706744318514167	207	AKT1
