GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
5393	EXOSC9	ENSG00000123737	0.17789193754705313	1.2376757171109238	6.363572304731875	8.928113431063934e-10	2.3881097652299066e-9	1.3262782651555947	1.1483863276085415
9570	GOSR2	ENSG00000108433	0.17774178680057062	5.515765394939043	4.9084654412277775	1.6280212550889724e-6	3.7600838777617093e-6	5.604293157476779	5.426551370676209
4899	NRF1	ENSG00000106459	0.17772042356273632	1.1032823733427926	9.326495106481925	5.1334894886644565e-18	1.8516020487829305e-17	1.191799495503382	1.0140790719406456
1270	CNTF	ENSG00000242689	0.17719378284246298	0.1344238953348707	6.457921608450819	5.234776245098538e-10	1.413222340929158e-9	0.22267871381625207	0.045484930973789084
9108	MTMR7	ENSG00000003987	0.17719299597258403	0.3007746601632787	5.708786409447107	3.116501842470614e-8	7.79649700599229e-8	0.3890290867287745	0.21183609075619048
6297	SALL2	ENSG00000165821	0.1771852333746542	2.0448700309585037	6.387608043634796	7.796748703678748e-10	2.0909053433552788e-9	2.133120591210745	1.955935357836091
7373	COL14A1	ENSG00000187955	0.17716425051851217	0.28570132649175145	6.470228608149619	4.880707408856613e-10	1.319359469690918e-9	0.3739414358233657	0.19677718530485352
9194	SLC16A7	ENSG00000118596	0.17700279455381773	2.4827665410277215	6.167600737588226	2.6597038390073915e-9	6.980642999738445e-9	2.570926234068039	2.3939234395142215
9520	NPEPPS	ENSG00000141279	0.17696606537518056	2.889578544349613	7.797455553503671	1.5569836132649907e-13	4.796871954026546e-13	2.97771994370636	2.8007538783311796
8065	CUL5	ENSG00000166266	0.17689768442386367	4.865350322590212	2.9095862252567612	0.003934372412343601	0.007340423840372094	4.953457663480864	4.776559979057001
17708	NA	NA	0.17675134130351888	0.6152778693070826	2.210361458700662	0.027956918754429388	0.04739368225832959	0.7033123211532373	0.5265609798497184
9592	IER2	ENSG00000160888	0.17651861375438882	1.4758867698979614	9.886622283913798	9.348922486993844e-20	3.593063242365424e-19	1.5638053072505322	1.3872866934961434
4281	MID1	ENSG00000101871	0.17639305228160507	0.26622364016054945	4.455765817797406	1.2462729247083063e-5	2.7489574834275524e-5	0.3540796391733954	0.17768658689179034
33	ACADL	ENSG00000115361	0.17626912524541266	0.3456116249161631	6.7573754136864945	9.285997465434218e-11	2.5807548644404564e-10	0.4334058996522954	0.25713677440688276
1494	NA	NA	0.17611249421641917	1.5368185507927437	6.1371952527381195	3.143862194905938e-9	8.218871917212963e-9	1.6245348123908823	1.448422318174463
15702	NA	NA	0.1759982746548605	0.5888322552738983	5.3374277804555526	2.0641344272060534e-7	4.968569079601261e-7	0.6764916275923423	0.5004933529374818
18506	NA	NA	0.17586478203709244	1.2261537845415196	5.617089277944741	5.0136481860833553e-8	1.2423849610675763e-7	1.3137466682588375	1.137881886221745
193	NA	NA	0.17512919845642638	0.8194618919023512	4.888356737176555	1.7877623079903636e-6	4.119298624881118e-6	0.9066884038748573	0.7315592054184309
9488	PIGB	ENSG00000069943	0.17511750729026954	2.2813514362511516	4.221681266113257	3.361737290174406e-5	7.253435298812783e-5	2.368572125210396	2.1934546179201266
16053	NA	NA	0.1750882230764758	0.22683589174519841	8.226983179799172	9.491309786162927e-15	3.054240071399841e-14	0.3140419951307788	0.13895377205430298
14713	NA	NA	0.1749489333907348	1.1271134218609073	5.050131613936495	8.35034102810281e-7	1.953105683347147e-6	1.2142501493026245	1.0393012159118897
9598	NA	NA	0.1749420797569184	0.3447672090087571	4.5228275551264145	9.307475385752037e-6	2.0691935831276054e-5	0.43190052286451946	0.2569584431076011
1321	NA	NA	0.17489197382993993	0.804025117272551	5.152566899874658	5.107119379147728e-7	1.2095980285177253e-6	0.891133474894414	0.716241501064474
18568	NA	NA	0.17449765306466564	0.43706743225090133	6.041258002630176	5.308612076742057e-9	1.3723696079354032e-8	0.5239793907271252	0.34948173766245955
3509	NA	NA	0.17447709150006951	1.5638493399174285	4.756522326252641	3.278343835241793e-6	7.445865839602314e-6	1.6507510573054947	1.4762739658054251
16546	NA	NA	0.1744282500715706	1.9930712795576835	4.960090710347856	1.2785560157810153e-6	2.965484258686098e-6	2.0799486705199715	1.9055204204484009
8480	RAE1	ENSG00000101146	0.17415874017939792	0.9213820813362624	4.010354934830626	7.941795753297162e-5	1.67618055238186e-4	1.008125237641831	0.8339664974624331
1461	NA	NA	0.17409582263845175	0.09605085750393653	6.4189539694300315	6.530439077407528e-10	1.757649666266193e-9	0.18276267650146658	0.008666853863014837
12902	NA	NA	0.17387069552607937	5.568926410944327	2.0365980150116676	0.04271019209736898	0.07039613474982524	5.655526100994003	5.481655405467924
2655	NA	NA	0.1737828069063101	0.22564178419036687	5.804689828331028	1.8842146417676232e-8	4.757238923055835e-8	0.31219769959930116	0.13841489269299107
9280	NA	NA	0.1736346151810908	1.436858665538639	5.919188463214922	1.0252030761146428e-8	2.615414462051765e-8	1.523340771169375	1.3497061559882841
4425	NA	NA	0.17360157586245184	1.9609901183083116	4.427666409809019	1.4070143047861775e-5	3.095797837137536e-5	2.047455768062197	1.8738541921997454
12749	NA	NA	0.17343224137416235	0.8873782979524555	4.545883874927014	8.412114395677191e-6	1.8744001751844538e-5	0.9737596073627526	0.8003273659885902
16643	NA	NA	0.17327276053059326	2.063758307564981	1.557551211119583	0.12056401091930385	0.18101154603374725	2.1500601844315717	1.9767874239009784
8371	NA	NA	0.1731704467618905	0.0737163338553455	6.987724756269979	2.370573306719992e-11	6.755934044446521e-11	0.15996725135451106	-0.013203195407379445
4465	NA	NA	0.173084320057459	1.9064038669945547	7.192712717153925	6.861728407265593e-12	1.9959244420445528e-11	1.9926118874092729	1.8195275673518139
13396	NA	NA	0.1726847816270649	0.7591554975403616	4.2931901685795015	2.4936730177353957e-5	5.409262707082964e-5	0.8451645200495949	0.67247973842253
3242	HPD	ENSG00000158104	0.17259240446928276	0.49312448547578136	4.635272453726151	5.662061595869573e-6	1.2724579916249438e-5	0.5790874977404044	0.4064950932711216
14286	NA	NA	0.1724945009816895	0.7305165910600271	4.061329036917037	6.474990652843154e-5	1.3734604773659774e-4	0.8164308405837253	0.6439363396020358
2319	FLOT2	ENSG00000132589	0.17248905361348155	1.8668849021481988	6.268317306111044	1.5221940758657141e-9	4.030421289039115e-9	1.9527964385039482	1.7803073848904667
13504	NA	NA	0.17220356498734857	2.1572356421516337	6.8078091478508265	6.904187667448576e-11	1.9312195115538523e-10	2.243004985330663	2.0708014203433143
1046	CDX4	ENSG00000131264	0.1721757485791343	0.9067988641342399	5.000158986100525	1.0585187329890608e-6	2.4655886788957072e-6	0.992554352808789	0.8203786042296547
8723	SNX4	ENSG00000114520	0.17213498613956957	0.4747821418894524	5.053105368826091	8.232863098145397e-7	1.925870454190549e-6	0.5605173280361883	0.3883823418966187
7603	NA	NA	0.17191432456294664	0.701769259670586	4.932114239471687	1.4577795974851532e-6	3.3715007112775566e-6	0.7873945410166093	0.6154802164536627
6262	RYR2	ENSG00000198626	0.17171414815251773	1.0310533412202476	7.705393302600778	2.80376908165989e-13	8.562849881395983e-13	1.1165789208020025	0.9448647726494848
15028	NA	NA	0.17157856935065902	0.3967595999896781	7.481007419116271	1.1554099415430145e-12	3.4548931660422453e-12	0.48221765190564364	0.3106390825549846
5464	PPA1	ENSG00000180817	0.1713643072955069	5.957294212491754	2.8963856408822526	0.004098208966652238	0.007635368279220796	6.042645547013455	5.871281239717948
8490	RGS5	ENSG00000143248	0.17129017035633387	0.6722096977897619	5.654091657411819	4.141165548631324e-8	1.030441273578588e-7	0.7575241069633804	0.5862339366070465
16540	NA	NA	0.17126954429595304	0.22107615149593318	5.2507446464110155	3.166010294771784e-7	7.55825496080743e-7	0.3063802874580101	0.13511074316205707
13634	NA	NA	0.17125404798692762	0.5672894945294761	4.824280952614148	2.404308939273703e-6	5.501058853058232e-6	0.6525859122526958	0.4813318642657682
979	NA	NA	0.17122679255272255	0.8037475303114637	4.365327650492782	1.8376200832164333e-5	4.0170928206718596e-5	0.8890303729342485	0.7178035803815259
3094	HINT1	ENSG00000169567	0.17103257108388945	0.07299086965235115	4.143969030150758	4.630265391723035e-5	9.90867199633144e-5	0.1581769764856397	-0.012855594598249745
5326	PLAGL2	ENSG00000126003	0.17099552919106853	1.2917833690018576	6.878630484762658	4.542604519843918e-11	1.2795002730893702e-10	1.376951026398181	1.2059554972071125
2308	FOXO1	ENSG00000150907	0.1709711885998052	0.6038003423539664	5.246985296966273	3.224912198039923e-7	7.691957629145774e-7	0.6889558764442163	0.5179846878444111
13381	NA	NA	0.17091886639319118	0.01056611099660176	6.87118637470777	4.747585300167753e-11	1.3366289675922845e-10	0.09569558499166606	-0.07522328140152512
5418	NA	NA	0.17074426360081674	4.560833229511706	2.161158448835388	0.031602273133608694	0.05316136617082487	4.645875739181617	4.4751314755808
15976	NA	NA	0.17066469805119544	0.9221945838900643	4.706681328559578	4.10938502309796e-6	9.295870963664037e-6	1.0071974643866053	0.8365327663354098
15977	NA	NA	0.17066469805119544	0.9221945838900643	4.706681328559578	4.10938502309796e-6	9.295870963664037e-6	1.0071974643866053	0.8365327663354098
9760	TOX	ENSG00000198846	0.17053767981500023	2.141850950975443	6.513336618243065	3.8162512826162325e-10	1.0368914256626099e-9	2.226790567562837	2.0562528877478368
9353	SLIT2	ENSG00000145147	0.1703823443430746	0.536145723716408	12.482284961121982	2.6952033243896325e-28	1.3772355635075116e-27	0.6210079724432673	0.45062562810019274
9503	NA	NA	0.17036229745631726	1.6509428121738428	6.8578206410541265	5.1387111441210807e-11	1.4443398876506032e-10	1.7357950761578773	1.56543277870156
5995	RGR	ENSG00000148604	0.17019518519758225	2.1537935514564936	3.8729136177087624	1.3633978738520765e-4	2.843024842951217e-4	2.2385625819217005	2.0683673967241183
9928	KIF14	ENSG00000118193	0.1701806787820379	5.944088836339894	1.8004697194267585	0.07295303265861831	0.11514661887618564	6.028850641601996	5.858669962819958
17405	NA	NA	0.1700308588791244	0.7150566394399196	4.59657929760067	6.725340634208387e-6	1.506132783880664e-5	0.7997438239781713	0.629712965099047
9576	SPAG6	ENSG00000077327	0.16994646169847805	1.5570618308820425	7.527120727934371	8.654614328041197e-13	2.600599591114555e-12	1.6417069797588912	1.4717605180604132
4572	TRNQ		0.1696495596313104	0.5036743816974597	5.043515566574286	8.617561470503292e-7	2.015353726716017e-6	0.5881716527107378	0.4185220930794274
5323	NA	NA	0.1689784653028269	0.7924478595453169	2.337403438719828	0.020182483553753305	0.03481094537616199	0.8766108789432505	0.7076324136404236
17257	NA	NA	0.16896587939854912	1.405227094664053	4.599327044731555	6.643893689727688e-6	1.488430750687367e-5	1.48938384540696	1.3204179660084108
17549	NA	NA	0.1689557667843271	1.7518752744023034	5.7436470100802115	2.5973667437916065e-8	6.52148132996839e-8	1.8360269883605198	1.6670712215761927
2752	GLUL	ENSG00000135821	0.16891701057578778	5.34616505296924	1.9814233727522095	0.04860406146284268	0.07934224645190072	5.430297463642124	5.261380453066336
14165	NA	NA	0.16862436251863167	0.815277940371347	4.363403020529973	1.8527439291279504e-5	4.049201697917775e-5	0.8992645919732919	0.7306402294546602
1812	DRD1	ENSG00000184845	0.16852441365995133	0.05305860079063206	8.479261248178785	1.7653005632208767e-15	5.826870999693909e-15	0.13699547091470052	-0.03152894274525082
17016	NA	NA	0.16830792188461485	0.06663003252535529	3.090756943127595	0.0022149537811967427	0.004227080463242732	0.15045907469954584	-0.017848847185069013
1736	DKC1	ENSG00000130826	0.16829566435831644	1.989583459624044	4.503880621590177	1.0111137731917368e-5	2.241159537812613e-5	2.0734063966982648	1.9051107323399483
18069	NA	NA	0.16810144651199277	4.35789355053575	2.6936047476722376	0.007531296170491227	0.013680554603227663	4.441619753624735	4.2735183071127425
2584	GALK1	ENSG00000108479	0.1679719644240545	2.1528356185403235	4.614962865628088	6.198188817821497e-6	1.3900872255193827e-5	2.2364973305507596	2.068525366126705
15810	NA	NA	0.1676869099065934	1.861360917709272	1.104186975992065	0.2705395667563934	0.36578120171175554	1.9448806527592741	1.7771937428526807
971	CD72	ENSG00000137101	0.16751950481057817	0.33387188942234125	10.236789482018168	7.260203713883454e-21	2.8919474403491195e-20	0.41730824510019693	0.24978874028961875
11657	NA	NA	0.16751693694401182	0.9353659190388791	8.671362654213587	4.815203673611404e-16	1.6201744125327782e-15	1.018800995740723	0.8512840587967111
13621	NA	NA	0.16741713899332633	1.1639640999230394	6.702838534913511	1.2773338313971104e-10	3.5309495800256183e-10	1.2473494703096772	1.079932331316351
809	NA	NA	0.16716484762135564	0.6482890999949427	6.805847269873484	6.984437282442512e-11	1.9527852170342353e-10	0.7315488117445753	0.5643839641232197
14251	NA	NA	0.16686068944296722	0.3967799301865588	5.095414535602646	6.725257411663841e-7	1.582163190114285e-6	0.4798881500249479	0.31302746058198067
15826	NA	NA	0.1667941362702241	0.7390431096351173	8.154847972717414	1.5274013117512356e-14	4.869557603405157e-14	0.8221181813681635	0.6553240450979394
13669	NA	NA	0.16674190783778975	0.9202935961906135	2.651082904252671	0.008519194376230728	0.015398329942064096	1.0033426545345314	0.8366007466967417
1748	DLX4	ENSG00000108813	0.16671380033914773	1.2006994258910537	4.586215237954437	7.0412770413380075e-6	1.5753681574012947e-5	1.2837344847472323	1.1170206844080846
1777	DNASE2	ENSG00000105612	0.16643140930666633	1.4161261753542447	6.105968732794305	3.730729286284158e-9	9.718926209644407e-9	1.4990205838506148	1.3325891745439484
12519	NA	NA	0.16630723560116967	1.0030040474878357	4.296846062824322	2.4556228869674345e-5	5.327967958534618e-5	1.0858366088490357	0.919529373247866
13375	NA	NA	0.1662321860785122	0.3980778572896457	9.670127579156276	4.45223686623268e-19	1.665333668878582e-18	0.48087303877276527	0.31464085269425307
9743	ARHGAP32	ENSG00000134909	0.16613941504246282	0.501612034758734	8.40111857347996	2.9811285888139408e-15	9.762053983803269e-15	0.5843610098184933	0.41822159477603044
3162	HMOX1	ENSG00000100292	0.16584635368639822	0.7514732865051903	7.071233973478447	1.4345276049180745e-11	4.113507353914392e-11	0.8340762966424314	0.6682299429560332
14410	NA	NA	0.16573524943794515	1.2639269039119563	6.207830066086627	2.129868092959959e-9	5.616205368528459e-9	1.3464745764119372	1.180739326973992
9750	RIPOR2	ENSG00000111913	0.16564229311463463	1.4223697450055732	9.750353833994327	2.501335430672817e-19	9.43584124517201e-19	1.5048711187962596	1.339228825681625
9751	SNPH	ENSG00000101298	0.16564229311463463	1.4223697450055732	9.750353833994327	2.501335430672817e-19	9.43584124517201e-19	1.5048711187962596	1.339228825681625
15508	NA	NA	0.16550957101713096	0.2670334477603219	4.102228919916637	5.4884595979955896e-5	1.1688677274228206e-4	0.34946871672252217	0.1839591457053912
4881	NPR 1.00	ENSG00000169418	0.1655040027199104	2.5234356720638105	3.122708357450893	0.0019959039401158058	0.0038227122931082905	2.6058681676270075	2.440364164907097
8280	NA	NA	0.16547302301951228	1.0960426881522234	7.0327852351306115	1.808640190025669e-11	5.167146324354878e-11	1.1784597536715946	1.0129867306520823
6525	SMTN	ENSG00000183963	0.16487058988174397	0.8034100959788943	7.194545981920119	6.785372828451937e-12	1.974950381727282e-11	0.8855271079277162	0.7206565180459722
9811	CTIF	ENSG00000134030	0.16474214158151046	1.248990280398132	4.595016584196338	6.77208922039049e-6	1.5162367651097098e-5	1.33104331616653	1.1663011745850196
2019	EN1	ENSG00000163064	0.16467390189374176	0.9889141053469652	3.2193270986439897	0.0014493194535920714	0.0028071315526439476	1.0709331530083264	0.9062592511145846
7519	NA	NA	0.16466603360675935	1.2350639491419069	6.137668347130338	3.135705950066743e-9	8.198702336391104e-9	1.3170790778495203	1.152413044242761
14240	NA	NA	0.1646058611944504	0.3181299865856166	4.789611544423218	2.8188670539208235e-6	6.427417948287514e-6	0.40011514525003383	0.23550928405558344
17068	NA	NA	0.16438218642899805	0.5177680095477639	7.787005692398592	1.6648339821712145e-13	5.123202073922012e-13	0.5996417626340221	0.4352595762050241
6017	RLBP1	ENSG00000140522	0.16429856498119033	2.9167674714877156	4.2216777867976765	3.361785827572401e-5	7.253435298812783e-5	2.998599575281436	2.8343010103002455
1639	DCTN1	ENSG00000204843	0.16425890364491463	-0.05048065901754697	8.26775807476598	7.245697543136852e-15	2.3421581868703545e-14	0.031331690674321684	-0.13292721297059296
3807	NA	NA	0.16414260799214553	6.057139835600118	1.919083384875397	0.05607561968268546	0.09055296819849919	6.13889426197458	5.974751653982435
1273	NA	NA	0.16408751121531884	1.2599768676636482	5.188627072743875	4.287882635176375e-7	1.0181598951070228e-6	1.3417038520141362	1.1776163407988174
5913	RAPSN	ENSG00000165917	0.16401248967151083	0.5500539920557638	4.20687910314806	3.574402691286242e-5	7.702346821723802e-5	0.6317436104635816	0.4677311207920708
415	ARSL	ENSG00000157399	0.16392114368299904	5.927961310860321	1.7184910539362255	0.08690528718659878	0.13457470127437496	6.009605432617499	5.8456842889345
14571	NA	NA	0.16388680757461138	2.5205424153640843	3.087100133321887	0.002241389511577726	0.0042740210298728	2.602169435352985	2.438282627778374
4472	NA	NA	0.16346928167189295	0.2897722214777268	6.535791837116551	3.355756546916649e-10	9.135087744498536e-10	0.37119128454982797	0.20772200287793502
16270	NA	NA	0.1633930536392959	1.0772320285376227	5.071583051960755	7.537989530281267e-7	1.7686637052622588e-6	1.1586131247517895	0.9952200711124936
14138	NA	NA	0.16337703119176494	0.887555185180613	2.5137801543379097	0.012553380344368667	0.022225461009696527	0.9689283011023806	0.8055512699106157
3614	IMPDH1	ENSG00000106348	0.1632919295919053	2.594344858540913	4.4609835919321075	1.2184327472606243e-5	2.6881871316846672e-5	2.6756755879515537	2.5123836583596484
4761	NEUROD2	ENSG00000171532	0.16322645288770898	2.697719993518537	4.607135417344689	6.417590466824063e-6	1.4385989000151855e-5	2.7790181109799836	2.6157916580922747
2040	STOM	ENSG00000148175	0.1632206688886506	3.6392815009743322	3.550692157940447	4.564441276832551e-4	9.203141359687325e-4	3.7205767376022734	3.5573560687136228
2697	GJA1	ENSG00000152661	0.1630138935342429	1.89370551214513	2.461221340407908	0.014500904565513681	0.02547937768174852	1.9748977602760869	1.811883866741844
4768	NF1P5	ENSG00000175319	0.1627630318922373	0.709969723669125	5.931224236227843	9.611954356093699e-9	2.454481201645355e-8	0.7910370252679618	0.6282739933757245
14489	NA	NA	0.1626597598511333	0.4836693236164324	5.066021100237066	7.740942967292739e-7	1.814680072660429e-6	0.5646851885615916	0.40202542871045827
8337	H2AC18	ENSG00000288825	0.16262225894502247	0.33344009339814906	8.1876741966406	1.2304126096304523e-14	3.940966645939027e-14	0.4144372802858242	0.25181502134080175
7912	NA	NA	0.16260342812746575	2.931752331941511	1.800299993847563	0.07297989109758113	0.11517923215077962	3.012740139773336	2.8501367116458702
11474	NA	NA	0.1625893623285759	1.7328112847340464	5.148119898518299	5.218103780509578e-7	1.2349401563293834e-6	1.81379208682048	1.651202724491904
12967	NA	NA	0.16248253778593247	2.0858641389729273	5.939051933563812	9.216814521330367e-9	2.3548733088445786e-8	2.166791735013027	2.0043091972270943
8721	EDF1	ENSG00000107223	0.16211027918460896	4.231495943338868	2.2406484836028207	0.025899158944873078	0.0440821612145386	4.312238128724258	4.150127849539649
13100	NA	NA	0.16204553817631107	2.6394211258497733	2.440562503810233	0.015336952211809873	0.026862063465003347	2.720131065713649	2.558085527537338
1096	CEACAMP8		0.16202310149275556	2.4961089534987226	3.298154009928244	0.0011099875622056575	0.0021713846976116145	2.576807718334883	2.4147846168421276
496	ATP4B	ENSG00000186009	0.16187015462593646	1.4217812990467644	6.686067402289758	1.4084412446888123e-10	3.8893230449740077e-10	1.5024038857137365	1.3405337310878
2107	ETF1	ENSG00000120705	0.1618429544997224	0.8187478157923092	4.51774914173952	9.51664840758744e-6	2.1139263221059927e-5	0.8993568549060708	0.7375139004063483
8034	SLC25A16	ENSG00000122912	0.16173662734911531	0.7068355120074418	4.770731961736454	3.072804184794218e-6	6.993563882875185e-6	0.7873915928106692	0.6256549654615539
43	ACHE	ENSG00000087085	0.16167552226119936	0.4968909825236737	7.022175496736316	1.9278010059140417e-11	5.504196083542011e-11	0.5774166287464335	0.41574110648523416
12198	NA	NA	0.16154909462167966	0.7646617638214587	4.812489926261325	2.5382154399645316e-6	5.8002980982102826e-6	0.8451244402932603	0.6835753456715806
17335	NA	NA	0.16145482948790457	2.1151201861135145	4.926178235196102	1.4988171809082415e-6	3.4646868183392446e-6	2.195535911997452	2.0340810825095472
354	KLK3	ENSG00000142515	0.16097413887946477	5.316468728570262	1.520541746724368	0.12959799569535582	0.19310890830207317	5.396645037124129	5.235670898244664
4536	ND2		0.16095957281029727	0.4465755418477682	4.17027076157032	4.156937390433597e-5	8.922464621655763e-5	0.5267445954868739	0.36578502267657664
6364	CCL20	ENSG00000115009	0.160951289327668	0.7490768945022791	7.55286808291054	7.361687544596059e-13	2.2166143740531378e-12	0.8292418223913494	0.6682905330636814
9405	NA	NA	0.16093202672690454	1.2761780878868931	5.5705464341171425	6.368388154715637e-8	1.5718047769007395e-7	1.3563334216620697	1.1954013949351652
4680	CEACAM6	ENSG00000086548	0.1606998959366226	0.7134746407525322	6.440346055665663	5.784500639670161e-10	1.5586877357800885e-9	0.7935143572615071	0.6328144613248845
9219	MTA2	ENSG00000149480	0.16022039262833898	3.29477439429713	2.6297964553154682	0.009056255857000737	0.016319871692675816	3.374575284834026	3.214354892205687
4287	ATXN3	ENSG00000066427	0.16005874153655753	0.366426210849419	3.7836929400276773	1.9209708966498368e-4	3.974938665262741e-4	0.4461465879081678	0.2860878463716103
8085	KMT2D	ENSG00000167548	0.15980525697097514	2.2800416024907335	5.383760745396632	1.6387606976585086e-7	3.971393738687482e-7	2.3596357266191355	2.1998304696481603
13142	NA	NA	0.15965157052259416	0.6427598970837362	3.685117711279892	2.7850868269177216e-4	5.697674052206498e-4	0.7222774746799322	0.562625904157338
11062	DUS4L	ENSG00000105865	0.15963955337931113	1.5251237151199395	4.510910824179604	9.80545608252204e-6	2.176778463984771e-5	1.6046353073436121	1.444995753964301
8196	NA	NA	0.15957882831208392	0.6888816094687812	5.006082658064609	1.0292721376156022e-6	2.3989680338859132e-6	0.7683629563886994	0.6087841280766155
2592	GALT	ENSG00000213930	0.15957095437589874	4.398897213361748	1.8261365760337338	0.06898400706609109	0.10939287651272143	4.478374638514221	4.318803684138322
53	ACP2	ENSG00000134575	0.15936970919957516	1.3448700143703534	5.059539416290926	7.984140314855553e-7	1.870041179956718e-6	1.4242472054388693	1.2648774962392941
7451	VWFP1	ENSG00000241717	0.1591397105087058	1.0083842055560182	4.222360098321217	3.352280193547286e-5	7.234605154172748e-5	1.0876468412920142	0.9285071307833084
7576	ZNF28	ENSG00000198538	0.15913248735152696	1.650954100927393	5.156838899302157	5.002660602858353e-7	1.1853104844141828e-6	1.7302131390291173	1.5710806516775904
4431	MSBP1		0.15844816826479624	0.8972781423224699	6.695336590777434	1.3344262055469162e-10	3.687125915742743e-10	0.9761963419601477	0.8177481736953515
5349	FXYD3	ENSG00000089356	0.1583516694636169	1.9187477641892714	3.0732870586808514	0.002343891985425482	0.004459262676301249	1.9976179007174826	1.8392662312538657
14256	NA	NA	0.1582638958198906	0.413481131259876	6.0401788042741265	5.33981245698827e-9	1.3802435146748044e-8	0.49230755041341234	0.33404365459352175
13804	NA	NA	0.1582363618212268	1.2322453871006598	5.871114850715328	1.325064325861136e-8	3.3683776586569833e-8	1.3110580924093012	1.1528217305880744
6539	SLC6A12	ENSG00000111181	0.15817142771534787	0.9769660528008434	5.347324173949249	1.9651018124586754e-7	4.736934996577642e-7	1.055746416411962	0.8975749886966142
1257	CNC2		0.15814918141996914	0.5523579496407797	5.475800902108859	1.0316453324141823e-7	2.525120043394292e-7	0.6311272330507257	0.47297805163075657
4703	NEB	ENSG00000183091	0.1579463633862841	3.218116515271737	2.1275498758511917	0.034321811682870185	0.05738824241631199	3.2967847812054463	3.138838417819162
15406	NA	NA	0.15794519888952774	6.1822001411666045	0.9201353799249739	0.3583605135581238	0.46315590684583197	6.260867827100002	6.102922628210474
4343	MOV10	ENSG00000155363	0.15786464687210655	2.2301528485344932	4.002474670771839	8.19500833041484e-5	1.7280535941743632e-4	2.3087804139650023	2.150915767092896
8158	NA	NA	0.1577492011002668	0.4578546437394536	4.164348433644458	4.2593067585500805e-5	9.128488891105142e-5	0.53642470915232765	0.37867550805206085
9372	ZFYVE9	ENSG00000157077	0.15762379800584259	1.387232576457079	4.1413483539394305	4.680146994691704e-5	1.0006202717805496e-4	1.4657401824136571	1.3081163844078145
976	ADGRE5	ENSG00000123146	0.15727015040636316	1.3667874206500332	4.665625977284067	4.9431780534824635e-6	1.1138627880513818e-5	1.4451188855242445	1.2878487351178813
11495	NA	NA	0.15725525057203982	0.15780179251208667	4.96687139876197	1.2384389073586573e-6	2.8749474635111692e-06	0.23612583623329578	0.07887058566125596
12614	NA	NA	0.15725343944702175	0.7357427562197629	5.898669564389203	1.1440596117825334e-8	2.9138331529027668e-8	0.8140658978748433	0.6568124584278215
16037	NA	NA	0.15724895614084444	0.4006760387384964	4.890965896929071	1.7662107840271729e-6	4.070649451409019e-6	0.478996947395519	0.32174799125467457
7503	XIST	ENSG00000229807	0.15722087630248982	1.191660932183168	4.030456102962054	7.32915384890902e-5	1.5496925620020325e-4	1.269967855129195	1.1127469788267053
9953	HS3ST3B1	ENSG00000125430	0.1569285032470562	0.8594031716757492	8.212137885134572	1.0469664965635312e-14	3.363827717095756e-14	0.9375644725208081	0.7806359692737519
8264	NA	NA	0.15689044483549586	0.17496420169599616	7.4531572856469195	1.3749803807143295e-12	4.098923232437361e-12	0.2531065468071121	0.09621610197161622
18307	NA	NA	0.15684682852252063	1.9368692301397894	4.535567559682369	8.801994437042348e-6	1.959160399720034e-5	2.0149898512957947	1.858143022773274
11825	NA	NA	0.15666618693209955	-0.0587322045533624	7.873856678084408	9.526402385712059e-14	2.955537722803524e-13	0.019298444536370578	-0.13736774239572896
18024	NA	NA	0.1566430857368757	2.3481583216625936	6.463628336708028	5.067566786221262e-10	1.368876294040297e-9	2.4261774647516132	2.2695343790147375
10901	DHRS4	ENSG00000157326	0.15652380986122855	0.5420273750765429	6.92016555589628	3.5490181827110534e-11	1.0040518645046186e-10	0.6199871104900508	0.4634633006288223
16413	NA	NA	0.1564665832670294	0.20224285307432072	7.1232118896100785	1.0473574509113276e-11	3.021004656701564e-11	0.2801740856667794	0.12370750239975004
14693	NA	NA	0.1564469400930384	1.5080301061653898	5.067793595574961	7.675697307057357e-7	1.800065761803914e-6	1.5859515550920384	1.429504614999
17755	NA	NA	0.15639762204660368	2.110696596747594	3.4619515298806247	6.274230970243437e-4	0.001251211689946637	2.188593481859609	2.0321958598130054
14595	NA	NA	0.15636486225915125	0.4085589642266773	8.367116285249097	3.741468181839888e-15	1.2208863173670971e-14	0.48643953268779894	0.3300746704286477
11884	NA	NA	0.15622842699737505	-0.052031979620011305	7.888675035625193	8.65778908868035e-14	2.68784734733747e-13	0.025780634598758484	-0.13044779239861656
14481	NA	NA	0.15618854213675537	0.3188460176079946	3.5719524860993657	4.225467701721977e-4	8.54005703142113e-4	0.3966387663942547	0.24045022425749935
3239	HOXD13	ENSG00000128714	0.1559545208872386	2.879258030970608	2.9210760621108003	0.003796662468292628	0.007093462842769844	2.9569342209105844	2.800979700023346
18490	NA	NA	0.15595094316323532	1.3308229389790704	4.576922041548722	7.336670895454573e-6	1.6394844566233985e-5	1.408497346963847	1.2525464038006118
16134	NA	NA	0.15557336257436383	0.48740585610772275	5.139242855748358	5.446687043678942e-7	1.287562463657064e-6	0.5648922027181205	0.40931884014375663
