pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
milrinone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	PHH	trt_cp	down	-0.32524378122866826	6.28841892132596e-5	2.185679775740855e-4	-1.0087060794642242	-66.59167604049493	1778	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	VCAP	trt_cp	down	-0.2507604626535605	0.023839047982986368	0.05735849681183882	-0.7598244761036458	-26.509957557949722	6126	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	HA1E	trt_cp	down	-0.3204133784048354	8.919110435472357e-5	2.9749356885801106e-4	-0.9315679035072452	-63.944667559125385	2241	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	A549	trt_cp	down	-0.2639013122439837	0.009939966705759308	0.02470129832530551	-0.8053793779788155	-42.15447154471545	4920	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
milrinone	NPC	trt_cp	up	0.2791302949607869	0.003138138634091873	0.00820996806719379	0.7477763847958038	21.514423076923077	3328	-0.8091650337446684	53	17	PDE2A; PDE3A; PDE3B; PDE5A; TTR	Phosphodiesterase inhibitor	4197	Launched
minoxidil	PC3	trt_cp	down	-0.3458448895633196	3.0158299740338346e-5	1.27308344510919e-4	-1.0152151010403478	-87.29922665080309	6724	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	FIBRNPC	trt_cp	down	-0.3043416636153431	3.476908164147665e-4	0.0010342057708192238	-0.8577008698418704	-63.81909547738694	597	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	SKB	trt_cp	up	0.24416874349645454	0.036306632706593386	0.08625452919066406	0.6961472967940217	40.03421727972626	2338	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	ASC	trt_cp	up	0.263687515343735	0.009939966705759308	0.02470129832530551	0.7303331197541212	49.93603411513859	2345	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	HA1E	trt_cp	up	0.29541996213754074	7.895120835342255e-4	0.0022270327345260783	0.8117752755971379	48.862115127175365	2241	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	PHH	trt_cp	up	0.30675097845091615	2.625904482441581e-4	7.965416923768006e-4	0.916330597960293	47.300337457817776	1778	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	NPC	trt_cp	up	0.2982764245820592	6.023173846409132e-4	0.0017249390994302863	0.7990679280266744	29.867788461538463	3328	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	NEU	trt_cp	up	0.3451565038241011	3.0397651325579124e-5	1.27308344510919e-4	0.9407673272918394	43.27272727272727	2475	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
minoxidil	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.7204192310956923	53	17	ABCC9; KCNJ1; KCNJ10; KCNJ11; KCNJ8; REN	KATP activator; KIR6 channel (KATP) activator; Vasodilator	4201	Launched
mirtazapine	VCAP	trt_cp	down	-0.32285684912380097	7.195779021738738e-5	2.459204437592217e-4	-0.9782823561818097	-52.30166503428011	6126	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	HA1E	trt_cp	down	-0.5429534883469634	1.9887940810006673e-5	1.27308344510919e-4	-1.5785796628075286	-99.28603302097278	2241	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	PC3	trt_cp	down	-0.42921444702430284	2.4849046394997394e-5	1.27308344510919e-4	-1.2599434062881405	-80.04164187983343	6724	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	SKB	trt_cp	up	0.299297155135107	5.48572074136847e-4	0.0015822618614845254	0.8533234127425123	52.48075278015398	2338	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	NEU	trt_cp	up	0.32016594073489435	8.919110435472357e-5	2.9749356885801106e-4	0.8726524142466763	40.60606060606061	2475	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mirtazapine	HCC515	trt_cp	down	-0.3419956841748768	3.1899038542089476e-5	1.29695852007455e-4	-1.0305245662299962	-63.12189054726368	1608	-0.9798496224832552	53	17	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; HRH1; HRH3; HTR2B; HTR3A; HTR7; OPRK1; SLC6A2; SLC6A3; SLC6A4	Adrenergic receptor antagonist; Serotonin receptor antagonist	4205	Launched
mitotane	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	MCF7	trt_cp	up	0.31710248858426204	1.1184246801251017e-4	3.6457883813185684e-4	0.8804935345601196	49.92778045257583	6231	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	SKB	trt_cp	up	0.4186558387383592	2.5284231095435178e-5	1.27308344510919e-4	1.1936258763152237	82.37810094097519	2338	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	NPC	trt_cp	up	0.4243705797547781	2.5066638745216286e-5	1.27308344510919e-4	1.1368679920153684	71.09375	3328	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitotane	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.026414806036803806	53	17	AR; CYP11A1; CYP11B1; CYP3A4; ESR1; FDX1; PGR	Antineoplastic	4211	Launched
mitoxantrone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
mitoxantrone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
mitoxantrone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
mitoxantrone	A375	trt_cp	up	0.41954695606120873	2.52407126253914e-5	1.27308344510919e-4	1.1013175596897613	69.5630081300813	1968	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
mitoxantrone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
mitoxantrone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
mitoxantrone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	53	17	ABCB1; ABCC1; ABCG2; PIM1; TOP2A; TOP2B	Topoisomerase inhibitor	4212	Launched
moclobemide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.0101127564284555	53	17	MAOA; MAOB	Monoamine oxidase inhibitor	4235	Launched
moclobemide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.0101127564284555	53	17	MAOA; MAOB	Monoamine oxidase inhibitor	4235	Launched
moclobemide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.0101127564284555	53	17	MAOA; MAOB	Monoamine oxidase inhibitor	4235	Launched
moclobemide	VCAP	trt_cp	up	0.3629147651781105	2.776478388793054e-5	1.27308344510919e-4	1.0112756428455267	54.21155729676787	6126	0.0101127564284555	53	17	MAOA; MAOB	Monoamine oxidase inhibitor	4235	Launched
moexipril	PC3	trt_cp	up	0.23126044588771574	0.07174898859811733	0.1674349525219662	0.6513809076775661	29.878048780487806	6724	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	HA1E	trt_cp	up	0.38641251330122006	2.672034060687986e-5	1.27308344510919e-4	1.0618108614245858	63.49843819723338	2241	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	SKB	trt_cp	up	0.2766518396807849	0.0036926074609196524	0.009574985525815243	0.7887595586110225	35.885372112917025	2338	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	PHH	trt_cp	up	0.24990106490931652	0.025367024984693468	0.06090736678143014	0.7465077809879244	37.17660292463442	1778	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	MCF7	trt_cp	up	0.3808384773954563	2.6937932957098752e-5	1.27308344510919e-4	1.0574682606734418	80.48467340715776	6231	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
moexipril	VCAP	trt_cp	up	0.3205680321708809	8.285916696335384e-5	2.786998372954614e-4	0.8932748786074644	50.146914789422134	6126	0.7918950182109158	53	17	ACE; ACE2	ACE inhibitor	91270	Launched
molindone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molindone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molindone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molindone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molindone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molindone	HA1E	trt_cp	up	0.3854550144235338	2.676385907692364e-5	1.27308344510919e-4	1.0591797802014562	74.07407407407408	2241	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molindone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	53	17	CHRM1; HRH1	Dopamine receptor antagonist	23897	Launched
molsidomine	A549	trt_cp	up	0.3444660692298418	3.0745799085929355e-5	1.2747689848366741e-4	0.9518372559532134	65.40650406504065	4920	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	ASC	trt_cp	up	0.2753545889605581	0.004329978973180829	0.011147815893081132	0.7626473165861852	45.11727078891258	2345	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	HCC515	trt_cp	up	0.3254785161172301	6.28841892132596e-5	2.185679775740855e-4	0.8618955789640758	53.482587064676615	1608	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	PHH	trt_cp	down	-0.39489720242841253	2.6328674376485857e-5	1.27308344510919e-4	-1.2247281326891772	-73.3970753655793	1778	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	VCAP	trt_cp	down	-0.3596748469283684	2.7895339298061875e-5	1.27308344510919e-4	-1.0898438663058756	-67.14005876591577	6126	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
molsidomine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.022879419497585745	53	17	GUCY1A2; GUCY1A3	Guanylyl cyclase activator	5360788	Launched
mometasone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	ASC	trt_cp	down	-0.3360397460315751	3.788282817310899e-5	1.4475291024556387e-4	-0.9927880907834852	-59.74413646055437	2345	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
mometasone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	53	17	NR3C1; PGR	Glucocorticoid receptor agonist; Immunosuppressant	441336	Launched
montelukast	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.979558472075023	53	17	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
montelukast	A549	trt_cp	up	0.3544758392286237	2.8395801703565325e-5	1.27308344510919e-4	0.9794965027105657	72.6829268292683	4920	0.979558472075023	53	17	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
montelukast	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.979558472075023	53	17	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
montelukast	MCF7	trt_cp	up	0.35498936706422884	2.830876476347777e-5	1.27308344510919e-4	0.9856934391562998	71.70598619804205	6231	0.979558472075023	53	17	ALOX5; CCL11; CYP2C8; CYSLTR1; IL4; IL5	Leukotriene receptor antagonist	5284590	Launched
mosapride	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	NEU	trt_cp	down	-0.30285417557852157	3.810694829383445e-4	0.001126780926387502	-0.919370330307228	-63.1919191919192	2475	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	ASC	trt_cp	up	0.4272749454681004	2.4936083335084953e-5	1.27308344510919e-4	1.1834198654028307	78.80597014925372	2345	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	PC3	trt_cp	up	0.3512262243815606	2.8874504874046885e-5	1.27308344510919e-4	0.9892831260426885	60.94586555621654	6724	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	VCAP	trt_cp	up	0.2491862588386904	0.02698384494299494	0.06464756428945237	0.6943668824598371	22.7881162259223	6126	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
mosapride	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.24997207768554158	53	17	HTR3A; HTR4	Serotonin receptor agonist	119584	Launched
moxifloxacin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	PC3	trt_cp	down	-0.2593945086457278	0.014106446786985662	0.03455812508890202	-0.7614431505308383	-41.27007733491969	6724	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	PHH	trt_cp	up	0.3701627520677828	2.7416636127580312e-5	1.27308344510919e-4	1.1057550905226332	76.32170978627671	1778	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	ASC	trt_cp	up	0.2230877399467499	0.10209511405516462	0.2366410985786627	0.6178842592597433	21.66311300639659	2345	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxifloxacin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	53	17	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	101526	Launched
moxonidine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	53	17	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	53	17	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	53	17	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
moxonidine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	53	17	ADRA2B; ADRA2C; NISCH	Imidazoline receptor agonist	4810	Launched
