pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
tamoxifen	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	SKB	trt_cp	down	-0.2715872757179568	0.005472164737949834	0.010808854237824402	-0.7275382199551803	-31.437125748502993	2338	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	PC3	trt_cp	down	-0.4546823024120171	2.371756617385916e-5	8.753239035007712e-5	-1.1434791141257272	-84.68173706127305	6724	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	A375	trt_cp	down	-0.584278007759116	1.8103683538211763e-5	8.753239035007712e-5	-1.4633068212669926	-88.8719512195122	1968	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	HT29	trt_cp	up	0.3414030251038409	3.250829712270237e-5	9.120581822777229e-5	0.9929355895584232	61.10765401369011	1607	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	HA1E	trt_cp	down	-0.4800607081072985	2.2629604422764703e-5	8.753239035007712e-5	-1.2722448992205375	-87.23784024988844	2241	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
tamoxifen	PHH	trt_cp	down	-0.3371997396672207	3.6229126311445415e-5	9.85875017035046e-5	-0.9172757315885539	-55.79302587176603	1778	-0.801535849492196	56	13	ABCB1; ABCG2; AR; BGLAP; CCND1; CTSD; CYP2C9; CYP3A5; EBP; EBPL; ERBB2; ESR1; ESR2; ESRRG; FMO1; FMO2; FMO3; FMO4; FMO5; GPER1; IGFBP5; KCNH2; NCOR1; NCOR2; NR1I2; ODC1; PRKCA; PRKCB; PRKCE; PRKCG; PRKCI; PRKCZ; SHBG; TGFA; UGT1A4	Estrogen receptor antagonist; Selective estrogen receptor modulator (SERM)	2733526	Launched
telmisartan	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	MCF7	trt_cp	down	-0.4802908520690222	2.2629604422764703e-5	8.753239035007712e-5	-1.1844300947956587	-71.64179104477611	6231	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	NEU	trt_cp	down	-0.312834640242029	1.55447974996376e-4	3.625173621705803e-4	-0.8397246856644768	-42.02020202020202	2475	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	A549	trt_cp	down	-0.22309366382870832	0.10209511405516462	0.1880514253113886	-0.5858320772993498	-26.13821138211382	4920	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	HCC515	trt_cp	up	0.4715172568638357	2.297775218311493e-5	8.753239035007712e-5	1.4126836472421267	98.50746268656717	1608	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	VCAP	trt_cp	up	0.48914619858806463	2.22379381923707e-5	8.753239035007712e-5	1.4351168114594528	99.23277832190662	6126	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
telmisartan	ASC	trt_cp	down	-0.45346814020435344	2.3804603113946718e-5	8.753239035007712e-5	-1.2458446925700886	-92.87846481876332	2345	-0.5934488555503036	56	13	AGTR1; CYP2J2; PPARA; PPARG	Angiotensin receptor antagonist	65999	Launched
temozolomide	HA1E	trt_cp	down	-0.39157953437694826	2.6459229786617192e-5	8.753239035007712e-5	-1.0377543023972629	-53.5921463632307	2241	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	A375	trt_cp	up	0.42401555826075066	2.5066638745216286e-5	8.753239035007712e-5	1.190218398033446	79.8780487804878	1968	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	NEU	trt_cp	down	-0.5805243359391716	1.82342389483431e-5	8.753239035007712e-5	-1.5582692988856786	-96.32323232323233	2475	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	MCF7	trt_cp	up	0.4495642073580397	2.393515852407805e-5	8.753239035007712e-5	1.3042252840944923	89.55223880597015	6231	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	VCAP	trt_cp	down	-0.5006475264610859	2.171571655184536e-5	8.753239035007712e-5	-1.2760312957574176	-88.6222657525302	6126	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temozolomide	HCC515	trt_cp	down	-0.38703438893610864	2.6676822136836084e-5	8.753239035007712e-5	-0.9876739310604516	-69.83830845771145	1608	-0.6913717517423155	56	13	MGMT; MLH1; TOP2A	DNA alkylating agent	5394	Launched
temsirolimus	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	PC3	trt_cp	down	-0.46637424469577526	2.32388630033776e-5	8.753239035007712e-5	-1.172883143563684	-78.9559785841761	6724	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	VCAP	trt_cp	down	-0.4297858824588042	2.4805527924953618e-5	8.753239035007712e-5	-1.09542184372458	-87.70812928501469	6126	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	MCF7	trt_cp	down	-0.5277019439625718	2.0540717860663345e-5	8.753239035007712e-5	-1.3013490904915679	-94.09404589953459	6231	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	HCC515	trt_cp	down	-0.4090506717415753	2.571941579587296e-5	8.753239035007712e-5	-1.0438573328650997	-72.76119402985074	1608	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
temsirolimus	HT29	trt_cp	down	-0.5233291374808682	2.0758310210882237e-5	8.753239035007712e-5	-1.3206471336172434	-93.15494710640947	1607	-1.1488701406135617	56	13	IFNAR1; MTOR; PTEN	MTOR inhibitor	6440033	Launched
teniposide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	VCAP	trt_cp	down	-0.3391656001027993	3.437959133458484e-5	9.492600933502648e-5	-0.8644523288364963	-25.775383610839047	6126	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	NPC	trt_cp	down	-0.5068249118574053	2.145460573158269e-5	8.753239035007712e-5	-1.269554584897001	-76.4423076923077	3328	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	A549	trt_cp	down	-0.48296642630634334	2.2499049012633368e-5	8.753239035007712e-5	-1.2682441084751208	-75.58943089430895	4920	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
teniposide	MCF7	trt_cp	down	-0.3325623722493056	4.203884206228982e-5	1.1121622392577232e-4	-0.8201215584095854	-28.133525918793133	6231	-0.8507097900041538	56	13	ABCC3; CYP2C9; CYP3A5; TOP2A	Topoisomerase inhibitor	5396	Launched
terazosin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	56	13	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7	Adrenergic receptor antagonist	44383	Launched
terazosin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	56	13	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7	Adrenergic receptor antagonist	44383	Launched
terazosin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	56	13	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7	Adrenergic receptor antagonist	44383	Launched
terazosin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	56	13	ADRA1A; ADRA1B; ADRA1D; KCNH2; KCNH6; KCNH7	Adrenergic receptor antagonist	44383	Launched
terbinafine	A549	trt_cp	down	-0.4338737644796411	2.4631454044778502e-5	8.753239035007712e-5	-1.1393293936216613	-79.9390243902439	4920	-1.1402914538781868	56	13	CYP2C8; SQLE	Fungal squalene epoxidase inhibitor	5282481	Launched
terbinafine	MCF7	trt_cp	down	-0.5010142530927866	2.171571655184536e-5	8.753239035007712e-5	-1.2355354192742067	-87.33750601829561	6231	-1.1402914538781868	56	13	CYP2C8; SQLE	Fungal squalene epoxidase inhibitor	5282481	Launched
terbinafine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.1402914538781868	56	13	CYP2C8; SQLE	Fungal squalene epoxidase inhibitor	5282481	Launched
terbinafine	VCAP	trt_cp	up	0.29264533723861863	9.442420037748791e-4	0.001999612254065635	0.8585986040137864	61.62259222984002	6126	-1.1402914538781868	56	13	CYP2C8; SQLE	Fungal squalene epoxidase inhibitor	5282481	Launched
terbutaline	PC3	trt_cp	down	-0.49516236676145914	2.1976827372108028e-5	8.753239035007712e-5	-1.2452823025861124	-90.22903033908388	6724	-0.42339598287927804	56	13	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	657301	Launched
terbutaline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.42339598287927804	56	13	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	657301	Launched
terbutaline	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.42339598287927804	56	13	ADCY10; ADRB1; ADRB2; ADRB3	Adrenergic receptor agonist	657301	Launched
terconazole	NPC	trt_cp	down	-0.3740872256917715	2.72425622474052e-5	8.753239035007712e-5	-0.9370576335482244	-48.79807692307693	3328	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	ASC	trt_cp	down	-0.4008586714460708	2.606756355622319e-5	8.753239035007712e-5	-1.1013070247156247	-82.43070362473347	2345	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	HCC515	trt_cp	down	-0.4104290975931313	2.567589732582918e-5	8.753239035007712e-5	-1.0473749409082094	-77.23880597014926	1608	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	HA1E	trt_cp	down	-0.25741416105185	0.016143676925145053	0.030887997700652238	-0.6821925807603315	-25.301204819277107	2241	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	SKB	trt_cp	down	-0.41784501983171585	2.5327749565478957e-5	8.753239035007712e-5	-1.11933897176098	-86.61248930710009	2338	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	NEU	trt_cp	down	-0.4435446935335614	2.4196269344340722e-5	8.753239035007712e-5	-1.1905824369943847	-82.14141414141415	2475	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terconazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-1.048992903422432	56	13	CYP51A1	Sterol demethylase inhibitor	441383	Launched
terguride	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	PC3	trt_cp	down	-0.47950723499217696	2.2629604422764703e-5	8.753239035007712e-5	-1.2059112601855249	-94.97323022010708	6724	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	HCC515	trt_cp	up	0.28059199827396375	0.002664200736080106	0.005394369697638337	0.8406643060003381	64.98756218905473	1608	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	A549	trt_cp	down	-0.5198519422804524	2.0888865621013573e-5	8.753239035007712e-5	-1.3651035085787555	-91.84959349593495	4920	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
terguride	HA1E	trt_cp	down	-0.3579457881086691	2.798237623814943e-5	8.753239035007712e-5	-0.9486189880321225	-69.56715751896475	2241	-0.02845856964096349	56	13	ADRA1A; ADRA2B; ADRA2C; DRD3; DRD4; HTR1B; HTR1D; HTR2B; PRL	Dopamine receptor agonist; Serotonin receptor antagonist	11957722	Launched
tetrabenazine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	MCF7	trt_cp	down	-0.41740925517440053	2.5371268035522734e-5	8.753239035007712e-5	-1.029359775529832	-72.7331086502969	6231	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	HT29	trt_cp	down	-0.494036528526562	2.2020345842151808e-5	8.753239035007712e-5	-1.2467257765189306	-92.5326695706285	1607	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	PC3	trt_cp	down	-0.37301521347593114	2.728608071744898e-5	8.753239035007712e-5	-0.9380948050939657	-59.681737061273054	6724	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetrabenazine	NPC	trt_cp	up	0.27022068501943947	0.006376674378574743	0.012523352467597474	0.7666761357024916	32.331730769230774	3328	-0.02814284415281879	56	13	SLC18A1; SLC18A2	Vesicular monoamine transporter inhibitor	6018	Launched
tetracycline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.25749226327280295	56	13	PADI4; PRNP	Bacterial 30S ribosomal subunit inhibitor	10410310	Launched
tetracycline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.25749226327280295	56	13	PADI4; PRNP	Bacterial 30S ribosomal subunit inhibitor	10410310	Launched
tetracycline	VCAP	trt_cp	down	-0.2971365088333981	6.600881536240288e-4	0.001423176691904568	-0.7573301860964795	-29.072804440091414	6126	-0.25749226327280295	56	13	PADI4; PRNP	Bacterial 30S ribosomal subunit inhibitor	10410310	Launched
thalidomide	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	A549	trt_cp	up	0.3402206517610104	3.335690728855605e-5	9.290606250623526e-5	1.0409264076493958	69.14634146341463	4920	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	FIBRNPC	trt_cp	down	-0.3933708104015888	2.6415711316573413e-5	8.753239035007712e-5	-1.011499571309787	-75.54438860971526	597	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	PHH	trt_cp	up	0.269916008003202	0.006376674378574743	0.012523352467597474	0.8381785170680892	31.496062992125985	1778	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
thalidomide	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0.5427189028701652	56	13	CRBN; CYP1A2; CYP2B6; CYP3A5; DDB1; FGF2; FGFR2; IL10; NFKB1; ORM1; ORM2; TNF; VEGFA	TNF production inhibitor	5426	Launched
