pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
lamotrigine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	43	30	ADORA1; ADORA2A; ADRB1; CACNA1E; CHRM4; CHRM5; DRD1; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HTR3A; OPRK1; SCN10A; SCN11A; SCN1A; SCN2A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SCN9A	Serotonin receptor antagonist; Sodium channel blocker	3878	Launched
lansoprazole	FIBRNPC	trt_cp	down	-0.41766398790565606	2.5327749565478957e-5	1.5756310222403725e-4	-1.1461421399662737	-57.6214405360134	597	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lansoprazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lansoprazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lansoprazole	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lansoprazole	NEU	trt_cp	up	0.4031162066253374	2.598052661613563e-5	1.5756310222403725e-4	1.2054061605216144	78.14141414141415	2475	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lansoprazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lansoprazole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	43	30	ATP4A; CYP2C9; CYP3A4; CYP3A5; MAPT	ATPase inhibitor	3883	Launched
lapatinib	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	PHH	trt_cp	up	0.31642322612714885	1.218081976525354e-4	4.696549652923833e-4	0.9882141231435736	56.01799775028122	1778	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	A549	trt_cp	down	-0.3940277228763889	2.6372192846529636e-5	1.5756310222403725e-4	-1.1243294842183755	-71.6869918699187	4920	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	SKB	trt_cp	down	-0.32670012203447574	5.600827094634264e-5	2.3887852432576543e-4	-0.9506373927424161	-48.16082121471343	2338	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	NEU	trt_cp	up	0.34796535196275136	2.9701355804878672e-5	1.5756310222403725e-4	1.0404929695466352	53.85858585858586	2475	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
lapatinib	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.9840922572778811	43	30	CYP3A5; EGFR; ERBB2; ERBB4	EGFR inhibitor; ErbB2 inhibitor	208908	Launched
latanoprost	MCF7	trt_cp	down	-0.37124890239744157	2.7373117657536536e-5	1.5756310222403725e-4	-1.0328775276871949	-70.47022949767293	6231	-0.7964109823122119	43	30	PTGFR; TYR	Prostanoid receptor agonist	5311221	Launched
latanoprost	PC3	trt_cp	down	-0.2880009043114481	0.0014654627194892115	0.0046610010891304735	-0.7940224313488282	-43.4562760261749	6724	-0.7964109823122119	43	30	PTGFR; TYR	Prostanoid receptor agonist	5311221	Launched
latanoprost	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.7964109823122119	43	30	PTGFR; TYR	Prostanoid receptor agonist	5311221	Launched
latanoprost	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.7964109823122119	43	30	PTGFR; TYR	Prostanoid receptor agonist	5311221	Launched
leflunomide	ASC	trt_cp	up	0.40305045460930033	2.598052661613563e-5	1.5756310222403725e-4	1.1916860923831327	89.80810234541578	2345	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	PC3	trt_cp	down	-0.311636327323796	1.6780722048880903e-4	6.239783659506196e-4	-0.8591856157877478	-45.315288518738846	6724	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	VCAP	trt_cp	down	-0.32860537878247986	5.026383290056391e-5	2.184945804746798e-4	-0.9076341557994303	-36.50016323865491	6126	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	NPC	trt_cp	up	0.30372786858245854	3.476908164147665e-4	0.0012164810931980974	0.8588210953693339	45.01201923076923	3328	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	PHH	trt_cp	up	0.25315451027874325	0.021009390023799816	0.05862575310788416	0.7906210471870434	27.84026996625422	1778	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	MCF7	trt_cp	up	0.30869669328452387	2.197465144860584e-4	7.978093553263786e-4	0.9320827329480393	63.60134809821859	6231	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
leflunomide	SKB	trt_cp	up	0.37447681516428044	2.72425622474052e-5	1.5756310222403725e-4	1.1240497417173714	70.18819503849444	2338	0.8610189444966951	43	30	AHR; DHODH; PTK2B; STAT6	Dihydroorotate dehydrogenase inhibitor; PDGFR receptor inhibitor	3899	Launched
lenalidomide	ASC	trt_cp	down	-0.39174409160305673	2.6459229786617192e-5	1.5756310222403725e-4	-1.1010658082085627	-78.08102345415779	2345	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	NPC	trt_cp	up	0.37263273705560995	2.728608071744898e-5	1.5756310222403725e-4	1.0536565409758867	75.9014423076923	3328	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	A549	trt_cp	down	-0.4298511180673399	2.4805527924953618e-5	1.5756310222403725e-4	-1.2265489401083571	-81.48373983739837	4920	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
lenalidomide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	43	30	CDH5; CRBN; DDB1; TNF; TNFSF11	Antineoplastic	216326	Launched
letrozole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
letrozole	A549	trt_cp	down	-0.4379216483806698	2.445738016460339e-5	1.5756310222403725e-4	-1.249577612097007	-91.01626016260163	4920	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
letrozole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
letrozole	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
letrozole	HA1E	trt_cp	down	-0.3307579701328359	4.578143048605474e-5	2.0288634709904842e-4	-0.9344391354044586	-53.36903168228469	2241	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
letrozole	A375	trt_cp	down	-0.33169027402189344	4.3779580864040944e-5	1.9590403292968505e-4	-0.8999229268547206	-50.40650406504065	1968	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
letrozole	MCF7	trt_cp	up	0.342399357563258	3.1899038542089476e-5	1.5955074175449108e-4	1.0338449873289082	75.97496389022629	6231	-0.9006132510257153	43	30	CYP19A1	Aromatase inhibitor	3902	Launched
levetiracetam	A549	trt_cp	down	-0.34463943901157257	3.0397651325579124e-5	1.5756310222403725e-4	-0.9834036038797993	-65.95528455284553	4920	0.011208557946061076	43	30	CACNA1B; SCN1A; SV2A	Calcium channel blocker	5284583	Launched
levetiracetam	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.011208557946061076	43	30	CACNA1B; SCN1A; SV2A	Calcium channel blocker	5284583	Launched
levetiracetam	VCAP	trt_cp	up	0.3462058660114207	3.0158299740338346e-5	1.5756310222403725e-4	1.1208557946060818	72.2494286647078	6126	0.011208557946061076	43	30	CACNA1B; SCN1A; SV2A	Calcium channel blocker	5284583	Launched
levetiracetam	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.011208557946061076	43	30	CACNA1B; SCN1A; SV2A	Calcium channel blocker	5284583	Launched
levocabastine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	NEU	trt_cp	down	-0.3146249325717749	1.3170864958749495e-4	5.034353073644612e-4	-0.9435538537074946	-41.81818181818182	2475	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	SKB	trt_cp	down	-0.2825981937241535	0.0022521461024705915	0.006988496035458373	-0.8223088758053656	-40.93242087254063	2338	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	NPC	trt_cp	up	0.32248525382971616	7.741935820788155e-5	3.151079643788331e-4	0.9118594886504592	48.55769230769231	3328	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	MCF7	trt_cp	up	0.33438795309799163	4.0711528725954576e-5	1.8577489962565472e-4	1.0096552505057312	57.79168672765206	6231	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocabastine	PC3	trt_cp	down	-0.24516455175735896	0.03426994654930954	0.09428338503472636	-0.6759220216072973	-39.76799524092802	6724	-0.020277660648218787	43	30	HRH1; NTSR2	Histamine receptor antagonist	54385	Launched
levocetirizine	MCF7	trt_cp	down	-0.3104249468991146	2.0020672143640197e-4	7.330066993571772e-4	-0.8636549485130433	-62.31744503290002	6231	-0.8651750691096453	43	30	CXCL8; HRH1	Histamine receptor antagonist	1549000	Launched
levocetirizine	PC3	trt_cp	up	0.2824053964476481	0.0024483926431330097	0.007548526251698684	0.8624342952087672	66.55264723378941	6724	-0.8651750691096453	43	30	CXCL8; HRH1	Histamine receptor antagonist	1549000	Launched
levocetirizine	A549	trt_cp	down	-0.3559463342806456	2.8178209353346433e-5	1.5756310222403725e-4	-1.0156670081732484	-77.11382113821138	4920	-0.8651750691096453	43	30	CXCL8; HRH1	Histamine receptor antagonist	1549000	Launched
levocetirizine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8651750691096453	43	30	CXCL8; HRH1	Histamine receptor antagonist	1549000	Launched
levofloxacin	VCAP	trt_cp	down	-0.3432284115440285	3.135505766654225e-5	1.5888775279784053e-4	-0.9480241337265453	-66.43813254978778	6126	-0.8987814120482333	43	30	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	149096	Launched
levofloxacin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8987814120482333	43	30	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	149096	Launched
levofloxacin	A549	trt_cp	down	-0.3148087889248988	1.3170864958749495e-4	5.034353073644612e-4	-0.8982840108191594	-55.28455284552845	4920	-0.8987814120482333	43	30	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	149096	Launched
levofloxacin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8987814120482333	43	30	TOP2A; TOP2B	Bacterial DNA gyrase inhibitor	149096	Launched
levomepromazine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	A549	trt_cp	down	-0.31726174371032123	1.1184246801251017e-4	4.3524705394046217e-4	-0.9052833391115248	-47.296747967479675	4920	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	HCC515	trt_cp	down	-0.26869760944158283	0.006882010852723096	0.02008954397178064	-0.741161855260433	-32.960199004975124	1608	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	VCAP	trt_cp	down	-0.39107842778355956	2.650274825666097e-5	1.5756310222403725e-4	-1.0801896790851453	-84.1984982043748	6126	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	SKB	trt_cp	up	0.30285061264352414	3.810694829383445e-4	0.0013256948643387252	0.9090526813297145	45.33789563729683	2338	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	NPC	trt_cp	down	-0.3433738639863495	3.135505766654225e-5	1.5888775279784053e-4	-0.9882639768291973	-58.05288461538462	3328	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	PC3	trt_cp	down	-0.3334227297762491	4.203884206228982e-5	1.8975906353153822e-4	-0.9192510252592876	-48.78048780487805	6724	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levomepromazine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.9057023696959577	43	30	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1	Dopamine receptor antagonist	45479743	Launched
levonorgestrel	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	ASC	trt_cp	down	-0.3613587426326975	2.7851820828018096e-5	1.5756310222403725e-4	-1.0156624299856996	-60.63965884861407	2345	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	A549	trt_cp	down	-0.2824959604423973	0.0024483926431330097	0.007548526251698684	-0.8060817020167279	-40.203252032520325	4920	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	VCAP	trt_cp	down	-0.4086986586792014	2.571941579587296e-5	1.5756310222403725e-4	-1.1288581563121822	-76.36304276852759	6126	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
levonorgestrel	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.02418245106050168	43	30	AR; CYP2E1; ESR1; PGR; SHBG; SRD5A1	Estrogen receptor agonist; Glucocorticoid receptor antagonist; Progesterone receptor agonist; Progesterone receptor antagonist	13109	Launched
lidocaine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	MCF7	trt_cp	down	-0.36223526690616903	2.780830235797432e-5	1.5756310222403725e-4	-1.0078000621874255	-69.09003370245547	6231	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidocaine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	43	30	CES2; CES5A; EGFR; LTF; ORM1; ORM2; SCN10A; SCN4A; SCN5A; SCN9A; TF	Histamine receptor agonist	3676	Launched
lidoflazine	MCF7	trt_cp	down	-0.3089962247353516	2.197465144860584e-4	7.978093553263786e-4	-0.8596800006903569	-64.25934841919435	6231	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	VCAP	trt_cp	down	-0.3870033942599568	2.6676822136836084e-5	1.5756310222403725e-4	-1.0689341128319285	-90.40156709108717	6126	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	NPC	trt_cp	up	0.2531396592969827	0.021009390023799816	0.05862575310788416	0.7157778457851084	38.10096153846154	3328	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
lidoflazine	HCC515	trt_cp	down	-0.3365853629101653	3.6229126311445415e-5	1.7125547508421986e-4	-0.928419990585141	-59.20398009950249	1608	-0.02579040002071054	43	30	SCN1A; SCN3A; SLC29A1	Calcium channel blocker	3926	Launched
linezolid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	43	30	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
linezolid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	43	30	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
linezolid	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	43	30	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
linezolid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	43	30	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
linezolid	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	43	30	MAOA	Bacterial 50S ribosomal subunit inhibitor	441401	Launched
