ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0046137	negative regulation of vitamin metabolic process	0.002103049421661409	7/16034	0.005134180217222983	0.04439901610038657	0.03591463319519385	SNAI1/NFKB1/CYP27B1/AKR1C3	4	NA	NA
GO:0046209	nitric oxide metabolic process	0.012618296529968454	74/16034	2.431261130315882e-6	1.5374938505749886e-4	1.2436880934121902e-4	IL1B/PTGS2/TNF/EDN1/GCH1/IL10/PTX3/ZC3H12A/TLR2/KLF2/KLF4/TICAM1/P2RX4/TMEM106A/GLA/NQO1/JAK2/SELENOS/SIRPA/HSP90AB1/CYB5R3/HSP90AA1/PKD2/DNM2	24	29	0.012861566107464468
GO:0046328	regulation of JNK cascade	0.017350157728706624	137/16034	4.787089053445227e-5	0.0013691869230455583	0.0011075435997422744	IL1B/IL1A/SLAMF1/CCR7/TNF/TRAF1/GADD45A/FCGR2B/TLR3/NCF1/GADD45B/RIPK2/RASGRP1/GADD45G/TNIK/FZD7/SEMA3A/DNAJA1/CYLD/MAP3K5/MAP4K4/TRAF2/SIRPA/MAP3K11/MAP3K10/XIAP/AIDA/SDCBP/TAOK3/STK3/RIPK1/PAFAH1B1/MAP2K4	33	129	-1.161201277149199
GO:0046330	positive regulation of JNK cascade	0.014195583596214511	94/16034	7.914379589685111e-6	3.636921234113298e-4	2.9419276271271604e-4	IL1B/IL1A/SLAMF1/CCR7/TNF/TRAF1/GADD45A/FCGR2B/TLR3/NCF1/GADD45B/RIPK2/RASGRP1/GADD45G/TNIK/FZD7/SEMA3A/MAP3K5/TRAF2/MAP3K11/MAP3K10/XIAP/SDCBP/TAOK3/STK3/RIPK1/MAP2K4	27	95	-1.055936459850219
GO:0046631	alpha-beta T cell activation	0.02365930599369085	169/16034	1.055794627958146e-7	1.193047929592705e-5	9.650637004821915e-6	IL6/RSAD2/ADORA2A/IL23A/IL2RA/IL27/CD80/NFKBIZ/SOCS1/IL18R1/JAK3/CD274/ZC3H12A/IRF4/IL15/LILRB1/CD83/RIPK2/IRF1/HLX/JUNB/BCL2/RUNX1/PTGER4/RELB/BCL6/NFKBID/CD55/CTSL/IL18/ITK/LILRB4/STAT3/IL4R/ANXA1/JAK2/ENTPD7/IL2RG/PNP/HLA-E/ELF4/HLA-A/STAT6/HSPH1/RHOA	45	30	0.6075686738541571
GO:0046632	alpha-beta T cell differentiation	0.017875920084121977	117/16034	4.114865179727632e-7	3.8329413086300767e-5	3.1004894533452726e-5	IL6/RSAD2/IL23A/IL27/CD80/NFKBIZ/SOCS1/IL18R1/JAK3/ZC3H12A/IRF4/CD83/RIPK2/IRF1/HLX/JUNB/BCL2/RUNX1/PTGER4/RELB/BCL6/NFKBID/CTSL/IL18/ITK/LILRB4/STAT3/IL4R/ANXA1/ENTPD7/IL2RG/PNP/STAT6/RHOA	34	27	0.432627224357825
GO:0046634	regulation of alpha-beta T cell activation	0.016824395373291272	113/16034	1.6696091828508204e-6	1.1394669403357133e-4	9.217217135550595e-5	ADORA2A/IL23A/IL2RA/IL27/CD80/NFKBIZ/SOCS1/JAK3/CD274/ZC3H12A/IRF4/LILRB1/CD83/RIPK2/IRF1/HLX/JUNB/RUNX1/BCL6/NFKBID/CD55/IL18/LILRB4/IL4R/ANXA1/JAK2/IL2RG/PNP/HLA-E/HLA-A/HSPH1/RHOA	32	NA	NA
GO:0046635	positive regulation of alpha-beta T cell activation	0.011041009463722398	71/16034	4.874016078866435e-5	0.001382575836692442	0.0011183739731321426	IL23A/CD80/NFKBIZ/SOCS1/CD83/RIPK2/HLX/RUNX1/NFKBID/CD55/IL18/LILRB4/IL4R/ANXA1/JAK2/IL2RG/PNP/HLA-E/HLA-A/HSPH1/RHOA	21	NA	NA
GO:0046637	regulation of alpha-beta T cell differentiation	0.011566771819137749	72/16034	1.8469852258026957e-5	6.630869354926032e-4	5.363750406292149e-4	IL23A/IL27/CD80/NFKBIZ/SOCS1/JAK3/ZC3H12A/IRF4/CD83/RIPK2/HLX/JUNB/RUNX1/BCL6/NFKBID/IL18/LILRB4/IL4R/ANXA1/IL2RG/PNP/RHOA	22	NA	NA
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.008412197686645636	51/16034	1.7668817739150802e-4	0.003817904723384529	0.0030883262684138525	IL23A/CD80/NFKBIZ/SOCS1/CD83/RIPK2/HLX/RUNX1/NFKBID/IL18/LILRB4/IL4R/ANXA1/IL2RG/PNP/RHOA	16	24	-0.20336154236217166
GO:0046718	viral entry into host cell	0.019453207150368034	152/16034	1.333654109715983e-5	5.253073016155584e-4	4.249242597994323e-4	SLAMF1/IFITM1/CD80/ICAM1/IFITM3/TNFRSF4/PTX3/ITGA2/CD209/PLSCR1/CLEC5A/SIGLEC1/ITGB3/LY6E/TRIM22/CCR5/TRIM5/NCAM1/PVR/HSPA1B/NECTIN2/TRIM25/HSPA1A/CD55/LDLR/ANPEP/IFITM2/SLC3A2/CTSL/ITGA5/DYNLT1/SLC7A1/TFRC/NPC1/TRIM21/TRIM38/RNASEK	37	147	-1.177411108388519
GO:0046719	regulation by virus of viral protein levels in host cell	0.002103049421661409	7/16034	0.005134180217222983	0.04439901610038657	0.03591463319519385	IFIT1/STAT1/DYNLT1/STAU1	4	NA	NA
GO:0046753	non-lytic viral release	0.003680336487907466	14/16034	5.253197099002076e-4	0.008725370506848509	0.007058005081398605	CHMP5/ARL8B/CHMP4B/CHMP1A/VPS4A/CHMP7/VPS4B	7	NA	NA
GO:0046755	viral budding	0.005257623554153523	26/16034	4.7345500520574427e-4	0.008078033046740582	0.006534369886854683	CHMP5/CHMP4B/VPS37C/PDCD6IP/VPS37A/TSG101/CHMP1A/VPS4A/CHMP7/VPS4B	10	26	-0.7534078792814436
GO:0046761	viral budding from plasma membrane	0.0031545741324921135	13/16034	0.0022591221671142267	0.024604770563217134	0.019902948021007	CHMP5/CHMP4B/CHMP1A/VPS4A/CHMP7/VPS4B	6	14	-0.6451942946412108
GO:0046847	filopodium assembly	0.008412197686645636	68/16034	0.005152939631555092	0.04439901610038657	0.03591463319519385	CCR7/RIPOR2/DPYSL3/AGRN/FSCN1/MYO10/SRGAP2C/RAB5A/FMNL3/PRKCD/WASL/S1PR2/RHOQ/RAB3IP/FXR2/SRF	16	70	-1.273802954063585
GO:0046931	pore complex assembly	0.005257623554153523	20/16034	3.2240908641077645e-5	0.0010101662875588555	8.17129631922432e-4	P2RX7/AFDN/TSPAN33/NUP98/AHCTF1/NUP107/NUP205/RTN4/CCT3/CCT8	10	20	-0.49104361481395253
GO:0048008	platelet-derived growth factor receptor signaling pathway	0.011566771819137749	54/16034	6.721041793671827e-8	7.98761053168619e-6	6.461226566439143e-6	PDGFRL/CSRNP1/ARID5B/PDGFB/NDRG4/VEGFA/ITGB3/HIP1/NR4A3/PDGFA/SRC/F3/PTPRJ/PTPN1/PTPN12/PTPN2/BCAR1/ZFAND5/JAK2/HGS/IQGAP1/MYO1E	22	46	-0.5354953773847864
GO:0048010	vascular endothelial growth factor receptor signaling pathway	0.007886435331230283	53/16034	9.453596241513955e-4	0.012940134060699387	0.010467352862862348	IL1B/VEGFA/ITGB3/SRC/PTPN1/MAPKAPK2/BCAR1/ITGA5/EMILIN1/NIBAN2/FYN/VAV1/HGS/HSPB1/PAK2	15	58	-1.1502892436982164
GO:0048024	regulation of mRNA splicing, via spliceosome	0.015772870662460567	102/16034	1.4698896880012095e-6	1.0617836290402072e-4	8.58883212263544e-5	WTAP/SRSF12/KHDRBS3/SRRM4/RBMXL1/JMJD6/RBM47/NUP98/TRA2B/MAGOH/HNRNPU/SRSF3/CELF1/HNRNPA2B1/RBM8A/PTBP1/TRA2A/SRSF10/SAP18/NSRP1/FXR2/HNRNPL/SF1/DAZAP1/HNRNPK/SRSF4/SF3B4/SNW1/SON/SRPK1	30	108	-1.0788302797160716
GO:0048025	negative regulation of mRNA splicing, via spliceosome	0.004206098843322818	22/16034	0.002659481041640593	0.02764977800909292	0.022366072997650584	SRSF12/HNRNPA2B1/PTBP1/SRSF10/SAP18/HNRNPL/HNRNPK/SRSF4	8	22	-0.8094973459324871
GO:0048143	astrocyte activation	0.00473186119873817	21/16034	3.52268608896826e-4	0.006406827232521957	0.005182521375715838	IL1B/IL6/ADORA2A/TNF/MT1X/NR1D1/LDLR/PSEN1/C5AR1	9	24	-0.7787256872657333
GO:0048144	fibroblast proliferation	0.011566771819137749	101/16034	0.0032649628443852203	0.032428514245457236	0.026231621699846067	EREG/LIF/PDGFB/FOSL2/ITGB3/MYC/PML/PDGFA/RRN3/JUN/SPHK1/PARP10/CDKN1A/DDR2/FTH1/EMD/MIF/PRDX1/MORC3/CDC73/LIG4/DAZAP1	22	102	-1.3318267941799624
GO:0048145	regulation of fibroblast proliferation	0.009989484752891693	85/16034	0.004463602430086484	0.040805850862846334	0.03300810005886934	EREG/LIF/PDGFB/FOSL2/ITGB3/MYC/PML/PDGFA/JUN/SPHK1/PARP10/CDKN1A/DDR2/FTH1/EMD/MIF/MORC3/CDC73/LIG4	19	86	-1.3078047513410744
GO:0048146	positive regulation of fibroblast proliferation	0.007360672975814932	52/16034	0.002329350727811037	0.02520598833092854	0.02038927671687196	EREG/LIF/PDGFB/FOSL2/ITGB3/MYC/PML/PDGFA/JUN/SPHK1/CDKN1A/DDR2/MIF/LIG4	14	53	-1.1291310181908705
GO:0048245	eosinophil chemotaxis	0.005257623554153523	27/16034	6.726427388725119e-4	0.010349389283589786	0.008371683711954172	CCL4/CCL15/CCL3/CCL18/CCL5/CCL1/CCL23/CCL7/CCL2/CCL24	10	29	-0.8626071712464355
GO:0048247	lymphocyte chemotaxis	0.007886435331230283	60/16034	0.003621679967609894	0.034598397329646716	0.027986853276800828	CCL20/CCL4/CCL15/CCL3/CCL18/CCL5/CCL1/CCL23/CCL7/CCL2/CCL24/CYP7B1/CXCL16/ADAM17/OXSR1	15	52	-1.0410899517332244
GO:0048255	mRNA stabilization	0.007886435331230283	57/16034	0.0021130905000457186	0.023761064954021433	0.019220469440615045	TENT5C/IGF2BP3/NOCT/ELAVL4/TRAF3IP2/MAPKAPK2/HNRNPC/RBM47/TRAF2/YBX3/IKBKE/TENT4A/FUS/HNRNPU/LARP4B	15	59	-1.1673836770575168
GO:0048524	positive regulation of viral process	0.008412197686645636	64/16034	0.002703522684402073	0.028023130621930056	0.022668080188805353	IFIT1/CCL5/CD209/NR5A2/STOM/ADAR/TRIM21/KPNA2/DDX3X/TMEM39A/PPID/TRIM38/TSG101/STAU1/SRPK1/VPS4A	16	45	-0.8319702017845458
GO:0048525	negative regulation of viral process	0.01840168243953733	85/16034	6.55159643467332e-12	3.763346185350266e-9	3.044193536356542e-9	RSAD2/IFIT1/ISG20/TNF/OASL/IFITM1/CCL5/ISG15/MX1/OAS3/APOBEC3A/IFITM3/OAS2/PTX3/OAS1/TNIP1/IFIT5/PLSCR1/IFIH1/STAT1/EIF2AK2/APOBEC3B/LY6E/TRIM5/N4BP1/ZNFX1/BST2/TRIM25/APOBEC3G/SHFL/IFITM2/TRIM21/ZC3HAV1/UBP1/SRPK1	35	65	-0.41693564266023053
GO:0048659	smooth muscle cell proliferation	0.01892744479495268	141/16034	5.515963265377475e-6	2.863204929288427e-4	2.3160638191973244e-4	IL6/PTGS2/EREG/TNF/EDN1/CCL5/TNFAIP3/IL10/ITGA2/IL15/PDGFB/NDRG4/HBEGF/ITGB3/STAT1/TRIB1/NR4A3/SRC/JUN/TCF7L2/CDKN1A/DDR2/MMP9/ERN1/IL18/MAP3K5/JAK2/PPARD/GNAI3/S1PR2/DDIT3/ZNF143/BMPR2/SF1/CYBA/RHOA	36	100	-0.8195476817859885
GO:0048660	regulation of smooth muscle cell proliferation	0.01840168243953733	137/16034	7.297477169667531e-6	3.375940277215993e-4	2.7308185494686623e-4	IL6/PTGS2/EREG/TNF/EDN1/CCL5/TNFAIP3/IL10/ITGA2/IL15/PDGFB/NDRG4/HBEGF/ITGB3/STAT1/TRIB1/NR4A3/SRC/JUN/TCF7L2/CDKN1A/DDR2/MMP9/ERN1/IL18/MAP3K5/JAK2/PPARD/GNAI3/S1PR2/ZNF143/BMPR2/SF1/CYBA/RHOA	35	92	-0.7643369498136339
GO:0048661	positive regulation of smooth muscle cell proliferation	0.012618296529968454	82/16034	1.7579078063907557e-5	6.411247888598666e-4	5.186097271206813e-4	IL6/PTGS2/EREG/TNF/EDN1/CCL5/IL10/ITGA2/PDGFB/HBEGF/ITGB3/STAT1/NR4A3/SRC/JUN/DDR2/MMP9/ERN1/IL18/MAP3K5/JAK2/GNAI3/ZNF143/CYBA	24	99	-1.2149624540406514
GO:0048708	astrocyte differentiation	0.010515247108307046	84/16034	0.0016235149373113296	0.019428625803623256	0.015715933155954157	IL1B/IL6/ADORA2A/TNF/SERPINE2/CLCF1/LIF/MT1X/NR1D1/S100A9/LDLR/GFAP/VIM/STAT3/PSEN1/C5AR1/IL6ST/NR3C1/MAP2K1/EIF2B5	20	61	-0.9130380248733274
GO:0050000	chromosome localization	0.011041009463722398	87/16034	0.0010426976340398562	0.013795229925982203	0.011159045090431596	GEM/CHMP5/CHMP4B/EML4/NDEL1/KPNB1/ACTR3/UBE2B/NUP98/KAT2B/DYNC1H1/HNRNPU/SEH1L/KAT5/CHMP1A/MAPRE1/DCTN2/VPS4A/CHMP7/MLH1/VPS4B	21	NA	NA
GO:0050657	nucleic acid transport	0.017875920084121977	153/16034	2.020407051849461e-4	0.004285127941045641	0.0034662659606952534	ARC/MX2/PNPT1/IGF2BP3/C12orf50/RFTN1/SSB/NUP58/AGFG1/KPNB1/NXF1/MVP/NUP188/NXT2/NUP98/FYTTD1/MAGOH/AHCTF1/NSUN2/SRSF3/SEH1L/ALYREF/NUP107/HNRNPA2B1/NUP205/RBM8A/SMG5/SMG7/ZC3H3/HNRNPA3/IWS1/SARNP/XPO5/MRPL18	34	NA	NA
GO:0050658	RNA transport	0.017875920084121977	153/16034	2.020407051849461e-4	0.004285127941045641	0.0034662659606952534	ARC/MX2/PNPT1/IGF2BP3/C12orf50/RFTN1/SSB/NUP58/AGFG1/KPNB1/NXF1/MVP/NUP188/NXT2/NUP98/FYTTD1/MAGOH/AHCTF1/NSUN2/SRSF3/SEH1L/ALYREF/NUP107/HNRNPA2B1/NUP205/RBM8A/SMG5/SMG7/ZC3H3/HNRNPA3/IWS1/SARNP/XPO5/MRPL18	34	91	-0.7823954161546959
GO:0050671	positive regulation of lymphocyte proliferation	0.019453207150368034	141/16034	2.0404241962269935e-6	1.3654994159798705e-4	1.104560752929421e-4	IL1B/IL6/IL1A/SLAMF1/IL23A/IL2RA/CCL5/CD80/TNFRSF4/TNFSF9/JAK3/CLCF1/IL7/CD274/CD40/CD209/IL15/RIPK2/BCL2/PELI1/BCL6/CDKN1A/CD55/NCK2/TICAM1/IL18/SLC7A1/SELENOK/TFRC/ANXA1/IL6ST/ZP3/JAK2/MIF/PNP/HLA-E/HLA-A	37	106	-0.8504176157218498
GO:0050679	positive regulation of epithelial cell proliferation	0.019453207150368034	198/16034	0.0032828277398581	0.03255903828898113	0.026337203389668093	AREG/TNF/JCAD/TNFAIP3/IL10/EGR3/HPN/CCL24/LAMB1/CYP7B1/B4GALT1/PDGFB/VEGFA/LRG1/ITGB3/BMP6/TGFA/MYC/HLX/GATA2/NR4A3/F3/CFLAR/JUN/XBP1/TCF7L2/FZD7/NEAT1/STAT5A/ADAM17/STAT3/C5AR1/CCND1/NRP2/BMPR2/RTN4/CYBA	37	187	-1.4180871384643694
GO:0050684	regulation of mRNA processing	0.017875920084121977	133/16034	9.655884980343219e-6	4.186038689906026e-4	3.386112064937308e-4	WTAP/SRSF12/KHDRBS3/SRRM4/RBMXL1/JMJD6/RBM47/NUP98/TRA2B/MAGOH/CDC73/HNRNPU/SRSF3/CELF1/HNRNPA2B1/RBM8A/PTBP1/TRA2A/SRSF10/DHX36/SAP18/NSRP1/ZC3H3/FXR2/HNRNPL/SF1/IWS1/DAZAP1/HNRNPK/SRSF4/SF3B4/SNW1/SON/SRPK1	34	36	0.14494515190604407
GO:0050686	negative regulation of mRNA processing	0.004206098843322818	24/16034	0.0049260881010838	0.04398384103726766	0.03557879557054934	SRSF12/HNRNPA2B1/PTBP1/SRSF10/SAP18/HNRNPL/HNRNPK/SRSF4	8	NA	NA
GO:0050688	regulation of defense response to virus	0.013669821240799159	78/16034	5.137994006038192e-7	4.66002535310806e-5	3.769522749305305e-5	IL1B/IL23A/AIM2/IL27/TNFAIP3/HERC5/RIGI/ZC3H12A/PARP9/IL15/STAT1/LILRB1/DHX58/DTX3L/APOBEC3G/TRAF3IP2/CGAS/SELENOK/ERBIN/NPLOC4/RIOK3/HSP90AA1/ILRUN/TRIM38/UFD1/UBQLN1	26	28	0.12799559359227092
GO:0050691	regulation of defense response to virus by host	0.008937960042060988	42/16034	2.323144377987938e-6	1.4965826352776504e-4	1.2105947634237194e-4	IL1B/IL23A/AIM2/IL27/TNFAIP3/RIGI/ZC3H12A/PARP9/IL15/STAT1/LILRB1/DTX3L/APOBEC3G/TRAF3IP2/CGAS/SELENOK/HSP90AA1	17	42	-0.7023527084811594
GO:0050728	negative regulation of inflammatory response	0.017875920084121977	148/16034	1.0216573894254552e-4	0.0025061510268005916	0.002027240753619268	TNFAIP6/ADORA2A/SOCS3/IL2RA/IER3/TNFAIP3/IL10/SLC39A8/FPR2/NR1D1/FCGR2B/NFKB1/PLK2/YES1/LYN/SRC/KLF4/HCK/PTGER4/LDLR/RHBDF2/RABGEF1/PTPN2/METRNL/CYLD/NR1H3/FYN/PRKCD/SELENOS/SIRPA/PPARD/ELF4/PSMA1/PSMB4	34	177	-1.447685642211675
GO:0050729	positive regulation of inflammatory response	0.02260778128286015	143/16034	4.063697202904076e-9	7.371332847267841e-7	5.962715812682241e-7	IL1B/IL6/IDO1/PTGS2/IL23A/CCR7/CCL3/TNF/STAP1/AIM2/CCL1/NFKBIZ/ZBP1/OSM/NFKBIA/ITGA2/TNIP1/SERPINE1/ETS1/CCL24/TLR2/IFI35/IL15/TLR3/NINJ1/FFAR2/PTGER4/S100A9/LDLR/CASP4/CEBPB/NEAT1/NMI/IL18/ABCC1/IL6ST/ZP3/JAK2/TRADD/HLA-E/KARS1/PLA2G7/RIPK1	43	133	-0.9270454467821985
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.025236593059936908	176/16034	1.76459464499431e-8	2.534031434988704e-6	2.049793384766417e-6	IL6/AREG/IL23A/EREG/TNF/CCL5/CD80/OSM/CLCF1/ENPP2/CLEC6A/TNFRSF18/LIF/CD40/PARP9/EFNA1/IL24/IL15/PDGFB/VEGFA/HBEGF/PARP14/NCF1/ITGB3/BMP6/RIPK2/IL31RA/CD44/TGFA/YES1/LYN/SRC/PTPRJ/GREM1/PTPN1/ADAM17/IL18/ITGA5/ABI1/ARHGEF2/FYN/IL6ST/JAK2/RICTOR/MIF/FBXW7/PAK2/OSBP	48	166	-1.0386832117026594
GO:0050732	negative regulation of peptidyl-tyrosine phosphorylation	0.007886435331230283	52/16034	7.59963341782347e-4	0.011270893994871783	0.009117094457510034	SOCS3/GPRC5A/SOCS1/PARP14/ERRFI1/PTPN2/LILRB4/PSEN1/SH3BP5/PRKCD/MVP/PPP2CA/PTPN6/IBTK/TSG101	15	42	-0.8275158514351655
GO:0050764	regulation of phagocytosis	0.012618296529968454	97/16034	3.204619789972729e-4	0.006002130926876548	0.004855160081496114	IL1B/TNF/STAP1/PTX3/IL15RA/FPR2/CCL2/ITGA2/TLR2/PLSCR1/FCGR2B/IL15/GATA2/IL2RB/SPHK1/HCK/PTPRJ/SYT7/SIRPA/IL2RG/FCER1G/LYAR/CYBA/DNM2	24	74	-0.9239076971102314
GO:0050766	positive regulation of phagocytosis	0.009989484752891693	70/16034	3.7715873963972755e-4	0.0067726779213268485	0.005478460215056972	IL1B/TNF/STAP1/PTX3/IL15RA/FPR2/CCL2/ITGA2/FCGR2B/IL15/GATA2/IL2RB/PTPRJ/SIRPA/IL2RG/FCER1G/LYAR/CYBA/DNM2	19	73	-1.1439168962359578
GO:0050777	negative regulation of immune response	0.026288117770767613	183/16034	8.381528097214119e-9	1.301793149739955e-6	1.0530283680885326e-6	SLAMF1/IL7R/ISG15/OAS3/TNFAIP3/IL10/USP18/JAK3/SERPINB9/ZC3H12A/OAS1/FCGR2B/PARP14/LILRB1/SERPING1/HLX/PLK2/YES1/DHX58/FCRLB/LYN/SRC/STAT2/HCK/BCL6/CD55/RHBDF2/RABGEF1/PTPN2/ADAR/HLA-F/IRAK3/NMI/LILRB4/TRAFD1/NR1H3/IL4R/FYN/TRIM21/ANXA1/SELENOS/USP15/HLA-E/HLA-A/LYAR/PSMA1/PTPN6/PSMB4/SPI1/STAT6	50	86	-0.34022072507936896
GO:0050792	regulation of viral process	0.02786540483701367	158/16034	5.680851992148186e-13	4.3509014202086055e-10	3.5194705265975376e-10	RSAD2/CXCL8/IFIT1/ISG20/TNF/LAMP3/OASL/IFITM1/CCL5/ISG15/MX1/OAS3/APOBEC3A/IFITM3/OAS2/PTX3/OAS1/TNIP1/IFIT5/CD209/PLSCR1/IFIH1/NR5A2/STAT1/EIF2AK2/APOBEC3B/LY6E/TRIM22/TRIM5/N4BP1/BCL2/NECTIN2/ZNFX1/BST2/TRIM25/APOBEC3G/SHFL/STOM/IFITM2/ADAR/DYNLT1/TRIM21/ZC3HAV1/KPNA2/DDX3X/TMEM39A/PPID/UBP1/TRIM38/TSG101/STAU1/SRPK1/VPS4A	53	14	1.5333381496828562
GO:0050818	regulation of coagulation	0.00946372239747634	74/16034	0.0021071173375303166	0.02373261406470012	0.01919745534382196	SERPINB2/EDN1/SERPINE2/GP1BA/SERPINE1/PDGFB/PROCR/SERPING1/PLAUR/PDGFA/F3/ST3GAL4/NFE2L2/EMILIN1/ENPP4/ANXA5/PSEN1/PRKCD	18	NA	NA
GO:0050851	antigen receptor-mediated signaling pathway	0.01892744479495268	190/16034	0.0029140966551025643	0.029583016559089802	0.023929881376758833	CCR7/STAP1/NFKBIZ/GBP1/PDE4B/ZC3H12A/NFKBIA/TESPA1/CD226/FCGR2B/NFKB1/RIPK2/LCP2/LYN/BCL2/NECTIN2/PTPRJ/NFKBID/KCNN4/RELA/PTPN2/RFTN1/BCAR1/ITK/PRKCH/LILRB4/PSEN1/FYN/BTN2A1/HLA-A/RBCK1/BCL10/UBE2N/PTPN6/IKBKG/EIF2B5	36	154	-1.2513300982115263
GO:0050852	T cell receptor signaling pathway	0.015247108307045216	133/16034	7.931971306907774e-4	0.011699970535508968	0.009464177071566273	CCR7/NFKBIZ/GBP1/PDE4B/ZC3H12A/TESPA1/CD226/RIPK2/LCP2/NECTIN2/PTPRJ/NFKBID/KCNN4/RELA/PTPN2/RFTN1/BCAR1/ITK/LILRB4/PSEN1/FYN/BTN2A1/HLA-A/RBCK1/BCL10/UBE2N/PTPN6/IKBKG/EIF2B5	29	140	-1.3722430268768373
GO:0050854	regulation of antigen receptor-mediated signaling pathway	0.008937960042060988	62/16034	6.631752627485805e-4	0.010318887327598116	0.008347010494901346	CCR7/STAP1/GBP1/TESPA1/CD226/FCGR2B/LYN/NECTIN2/PTPRJ/KCNN4/RELA/PTPN2/PRKCH/LILRB4/BCL10/PTPN6/IKBKG	17	NA	NA
GO:0050856	regulation of T cell receptor signaling pathway	0.006834910620399579	44/16034	0.0013161405410209697	0.01643506657474193	0.013294424953829286	CCR7/GBP1/TESPA1/CD226/NECTIN2/PTPRJ/KCNN4/RELA/PTPN2/LILRB4/BCL10/PTPN6/IKBKG	13	44	-1.0171367107107316
GO:0050857	positive regulation of antigen receptor-mediated signaling pathway	0.005257623554153523	24/16034	2.1856801919786648e-4	0.004457364959558857	0.0036055895287795043	CCR7/STAP1/TESPA1/CD226/NECTIN2/KCNN4/RELA/PRKCH/BCL10/IKBKG	10	26	-0.7534078792814436
GO:0050862	positive regulation of T cell receptor signaling pathway	0.004206098843322818	16/16034	2.0595068125851829e-4	0.00430187286640899	0.0034798110323010253	CCR7/TESPA1/CD226/NECTIN2/KCNN4/RELA/BCL10/IKBKG	8	16	-0.49104361481395253
GO:0050864	regulation of B cell activation	0.017350157728706624	128/16034	1.0712257469344678e-5	4.526447088024876e-4	3.6614704811544543e-4	IL6/INHBA/TNFAIP3/IL10/TNFRSF4/CLCF1/IL7/MIR17HG/CD40/FCGR2B/MMP14/LYN/BCL2/TNIP2/PELI1/XBP1/BCL6/CDKN1A/TICAM1/TFRC/RIF1/AKIRIN2/MIF/IL2RG/CASP3/MAD2L2/PTPN6/SPI1/STAT6/PPP2R3C/HMCES/EXOSC3/MLH1	33	34	0.17225060259631178
GO:0050868	negative regulation of T cell activation	0.014721345951629864	126/16034	7.072854712266506e-4	0.010786103436206422	0.008724944436626848	IDO1/ADORA2A/IL2RA/LRRC32/CD80/IL10/SOCS1/JAK3/LAG3/CD274/ZC3H12A/FCGR2B/LILRB1/SDC4/IRF1/RIPOR2/HLX/RUNX1/PELI1/BCL6/PTPN2/CEBPB/PAG1/LILRB4/IL4R/ANXA1/CASP3/PTPN6	28	74	-0.7697570172829731
GO:0050871	positive regulation of B cell activation	0.013669821240799159	82/16034	1.5223756366437465e-6	1.0818283776685924e-4	8.750975309063402e-5	IL6/IL10/TNFRSF4/CLCF1/IL7/CD40/MMP14/BCL2/TNIP2/PELI1/XBP1/BCL6/CDKN1A/TICAM1/TFRC/RIF1/AKIRIN2/MIF/IL2RG/MAD2L2/SPI1/STAT6/PPP2R3C/HMCES/EXOSC3/MLH1	26	74	-0.8438649894366949
GO:0050921	positive regulation of chemotaxis	0.017350157728706624	141/16034	8.76205740949601e-5	0.0022123392572767765	0.0017895746326624395	IL6/CXCL8/SLAMF1/CCL4/IL23A/CCR7/CCL3/MET/EDN1/CCL5/CCL1/CCL7/FPR2/ITGA2/SERPINE1/TPBG/PDGFB/VEGFA/RIPOR2/F3/LPAR1/CSF1/P2RX4/ADAM17/C5AR1/OXSR1/AKIRIN1/CREB3/PLA2G7/HSPB1/BMPR2/SPI1/DNM1L	33	58	-0.3618318833339463
GO:0051028	mRNA transport	0.014721345951629864	123/16034	4.705186864634572e-4	0.008078033046740582	0.006534369886854683	ARC/MX2/IGF2BP3/C12orf50/NUP58/AGFG1/NXF1/MVP/NUP188/NXT2/NUP98/FYTTD1/MAGOH/AHCTF1/NSUN2/SRSF3/SEH1L/ALYREF/NUP107/HNRNPA2B1/NUP205/RBM8A/SMG5/SMG7/ZC3H3/HNRNPA3/IWS1/SARNP	28	116	-1.2192821151851678
GO:0051053	negative regulation of DNA metabolic process	0.015247108307045216	143/16034	0.0025681796316568074	0.026903437995456494	0.021762354037571763	NBN/HELB/SRC/BCL6/CDKN1A/H1-0/BRCA2/GTPBP4/H1-10/CGAS/XRN1/NIBAN2/ANKLE1/HNRNPC/RIF1/SMCHD1/S100A11/MAD2L2/HNRNPU/BMPR2/TEN1/UBQLN4/TRIP12/DNAJC2/TINF2/KLHL15/TERF2IP/WAPL/MLH1	29	62	-0.5577349893126247
GO:0051084	'de novo' post-translational protein folding	0.008412197686645636	37/16034	1.605977851242804e-6	1.107000532861665e-4	8.954594397929615e-5	HSPA6/HSPA2/DNAJB4/HSPA1B/TOR1B/HSPA1A/DNAJB5/ERO1A/HSPA9/BAG1/HSPA5/DNAJC7/SDF2/GAK/DNAJB12/HSPH1	16	38	-0.6628938717406118
