GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0072702	response to methyl methanesulfonate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072703	cellular response to methyl methanesulfonate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072706	response to sodium dodecyl sulfate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072707	cellular response to sodium dodecyl sulfate	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072708	response to sorbitol	6	8.896797153024911e-4	6/16283	0.5	2.4144424673784104	1.7708894401364625	0.10774238072811193	0.3915328761064305	0.33764700514193263	CDT1/MAPK13/MAP2K4	3	c(""5603"", ""11143"", ""81620"")	3	2	0.6836154982388365	1.0735068370555398	1.7946596626054614
GO:0072709	cellular response to sorbitol	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072710	response to hydroxyurea	12	5.931198102016608e-4	11/16283	0.18181818181818182	0.8779790790466947	-0.20688446990324627	0.6984338765853205	0.9030554864909267	0.778769802226691	DDI2/RAD51	2	c(""84301"", ""414301"", ""11143"", ""8914"", ""23514"", ""51507"", ""641"", ""56160"", ""1663"")	9	1	2.0508464947165095	-0.7182526321725152	0.4700966922684341
GO:0072711	cellular response to hydroxyurea	11	5.931198102016608e-4	10/16283	0.2	0.9657769869513643	-0.055322544686972015	0.6452888491841641	0.90126469442065	0.777225473215616	DDI2/RAD51	2	c(""1663"", ""641"", ""414301"", ""51507"", ""23514"", ""56160"", ""84301"", ""8914"")	8	1	1.8229746619702305	-0.6004695965161316	0.5242130325160755
GO:0072714	response to selenite ion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072715	cellular response to selenite ion	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072716	response to actinomycin D	5	2.965599051008304e-4	5/16283	0.2	0.9657769869513643	-0.03911293809192172	0.6866298556333803	0.90126469442065	0.777225473215616	MDM2	1	c(""7157"", ""4193"", ""9349"", ""11143"")	4	1	0.9114873309851153	0.09267758404381364	0.9484001276004542
GO:0072717	cellular response to actinomycin D	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072718	response to cisplatin	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072719	cellular response to cisplatin	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072720	response to dithiothreitol	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072721	cellular response to dithiothreitol	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072722	response to amitrole	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072732	cellular response to calcium ion starvation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072733	response to staurosporine	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072734	cellular response to staurosporine	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072735	response to tert-butyl hydroperoxide	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072736	cellular response to tert-butyl hydroperoxide	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072737	response to diamide	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072738	cellular response to diamide	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072739	response to anisomycin	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072740	cellular response to anisomycin	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072741	protein localization to cell division site	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072749	cellular response to cytochalasin B	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072750	cellular response to leptomycin B	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072752	cellular response to rapamycin	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072753	cellular response to glutathione	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0072757	cellular response to camptothecin	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075136	response to host	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075294	positive regulation by symbiont of entry into host	15	8.896797153024911e-4	15/16283	0.2	0.9657769869513643	-0.0677664145443847	0.6281878763447941	0.8936668181564535	0.770673277161082	LGALS9/TMPRSS4/TRIM38	3	c(""10475"", ""5034"", ""3123"", ""5045"", ""3146"", ""7113"", ""682"", ""81559"", ""3965"", ""920"", ""972"", ""56649"", ""6609"", ""3956"")	14	3	3.190205658447904	-0.06147309578344483	0.8385801489678134
GO:0075342	symbiont-mediated disruption of host cell PML body	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075506	entry of viral genome into host nucleus through nuclear pore complex via importin	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075509	endocytosis involved in viral entry into host cell	13	0.0020759193357058124	13/16283	0.5384615384615384	2.6001688110229035	2.9495884133936956	0.008524484946571667	0.10374361716900406	0.08946559478745672	DPP4/CTSL/CAV1/ACE2/JPT2/TPCN2/EPS15	7	c(""200576"", ""53373"", ""2060"", ""219931"", ""857"", ""90861"", ""440400"", ""1514"", ""858"")	9	5	2.0508464947165095	0.8911852802615852	1.62396221815797
GO:0075512	clathrin-dependent endocytosis of virus by host cell	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075519	microtubule-dependent intracellular transport of viral material	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075521	microtubule-dependent intracellular transport of viral material towards nucleus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075522	IRES-dependent viral translational initiation	11	5.931198102016608e-4	11/16283	0.18181818181818182	0.8779790790466947	-0.20688446990324627	0.6984338765853205	0.9030554864909267	0.778769802226691	CSDE1/PTBP1	2	c(""5094"", ""8662"", ""6741"", ""8664"", ""28985"", ""8562"", ""8661"", ""1939"", ""7812"", ""5725"", ""8665"")	11	2	2.5065901602090674	-0.2257761470747212	0.7310250066737833
GO:0075523	viral translational frameshifting	6	2.965599051008304e-4	6/16283	0.16666666666666666	0.8048141557928034	-0.24437370790435378	0.7515447178280136	0.9157014047632476	0.7896752885663825	SHFL	1	55337	1	1	0.2278718327462788	1.4789719451637042	2.184854796303015
GO:0075525	viral translational termination-reinitiation	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075606	transport of viral material towards nucleus	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075713	establishment of integrated proviral latency	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075732	viral penetration into host nucleus	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0075733	intracellular transport of virus	11	0.0011862396204033216	10/16283	0.4	1.9315539739027285	1.505885419156987	0.13362267179104967	0.4378579824569374	0.3775964816141928	DYNLT1/KPNA2/NUP153/KPNA3	4	c(""10332"", ""23633"", ""30835"", ""9397"", ""3838"")	5	1	1.1393591637313942	-0.13046596727039625	0.7921890739061734
GO:0080090	regulation of primary metabolic process	5278	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080120	CAAX-box protein maturation	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080121	AMP transport	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080129	proteasome core complex assembly	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080134	regulation of response to stress	1372	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080135	regulation of cellular response to stress	515	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080144	intracellular amino acid homeostasis	9	5.931198102016608e-4	9/16283	0.2222222222222222	1.0730855410570712	0.1120787510979509	0.5849659686285471	0.8508697219430287	0.7337662579883011	SLC7A11/GLS	2	c(""54896"", ""2744"", ""154881"", ""7174"")	4	1	0.9114873309851153	0.09267758404381364	0.9484001276004542
GO:0080154	regulation of fertilization	14	8.896797153024911e-4	12/16283	0.25	1.2072212336892052	0.3669741498487982	0.4666723052103524	0.764437470560189	0.6592295010311214	PLAT/ASTL/LHFPL2	3	0	0	1	0	0	0
GO:0080164	regulation of nitric oxide metabolic process	59	0.006227758007117438	59/16283	0.3559322033898305	1.7187556547439533	2.826480731060489	0.005796482411403353	0.08429163035716772	0.07269074523614712	IL1B/IFNG/PTGS2/EDN1/NOS1AP/PTK2B/IL10/CLU/ZC3H12A/P2RX4/CAV1/ROCK2/ACVR2A/RAC1/APP/TICAM1/PKD2/SELENOS/OPRM1/CD47/SIRPA	21	c(""64902"", ""3553"", ""2099"", ""9314"", ""3458"", ""5291"", ""1191"", ""4088"", ""5740"", ""445"", ""9475"", ""51070"", ""8570"", ""435"", ""10365"", ""3643"", ""80149"", ""351"", ""3091"", ""4988"", ""2644"", ""64581"", ""5311"", ""55829"", ""7124"", ""493"", ""1906"", ""348"", ""207"")	29	10	6.6082831496420855	0.41426120817127593	1.2020918877883169
GO:0080170	hydrogen peroxide transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0080171	lytic vacuole organization	112	0.004448398576512456	111/16283	0.13513513513513514	0.6525520182103812	-1.8770988085147522	0.9812021694288562	0.9968990933758914	0.8596979049482923	ARL8B/P2RX7/SPG11/RAB20/ATP10B/CHMP5/LAMP1/TPCN2/ARSB/CREG1/PI4KB/TMEM199/AP5Z1/PPP3CB/VPS33A	15	c(""200576"", ""51151"", ""25978"", ""89781"", ""5538"", ""252839"", ""80208"", ""51172"", ""4948"", ""3257"", ""120892"", ""3916"", ""51361"", ""7942"", ""23120"", ""7805"", ""411"", ""57617"", ""64400"", ""10159"", ""7879"", ""1201"", ""219931"", ""79158"", ""80317"", ""51652"", ""7030"", ""11151"", ""1203"", ""19"", ""2629"", ""4647"", ""54734"", ""55353"", ""23503"", ""65082"", ""84067"", ""84376"", ""5298"", ""83871"", ""55207"", ""523"", ""55858"", ""3920"", ""80231"", ""54982"", ""2896"", ""29911"", ""26175"", ""84286"", ""55647"", ""2548"", ""8720"")	53	9	12.07720713555278	-0.29409539105219845	0.6893070877988897
GO:0080184	response to phenylpropanoid	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0085017	entry into host cell by a symbiont-containing vacuole	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0085020	protein K6-linked ubiquitination	16	8.896797153024911e-4	16/16283	0.1875	0.905415925266904	-0.19343809000129245	0.6738725203043496	0.90126469442065	0.777225473215616	RNF144A/UBE2S/UBE2D3	3	c(""51619"", ""7323"", ""118424"", ""672"", ""64320"", ""29089"", ""6737"", ""84219"", ""580"", ""9781"", ""5071"", ""9604"", ""27338"", ""9025"", ""6049"")	15	3	3.4180774911941825	-0.13046596727039625	0.7921890739061734
GO:0085029	extracellular matrix assembly	47	0.0029655990510083037	47/16283	0.2127659574468085	1.0274223265440046	0.09621248311686102	0.5193417482084741	0.80849022334187	0.6972193633203595	PHLDB1/MYH11/PPARG/FBLN5/LOX/HAS2/TGFBR3/PHLDB2/TGFBR1/DAG1	10	c(""5768"", ""4629"", ""30008"", ""7040"", ""7837"", ""7148"", ""10516"", ""4239"", ""2824"")	9	2	2.0508464947165095	-0.025105451612569912	0.8637332302385684
GO:0086001	cardiac muscle cell action potential	80	0.006227758007117438	80/16283	0.2625	1.2675822953736655	1.2260900554962506	0.1390567489285957	0.4535233994317934	0.3911058992101289	KCNE5/DSG2/DSP/SCN11A/NOS1AP/SCN1B/KCNE1/RNF207/NEDD4L/SCN3A/DSC2/CAV1/GJA1/KCNJ2/DMD/SCN8A/ATP1B1/SCN2B/FGF12/SLMAP/TRPM4	21	c(""10052"", ""6330"", ""3759"", ""3762"", ""54795"", ""30819"", ""55800"", ""783"", ""6324"", ""5318"", ""287"", ""476"", ""776"", ""481"", ""6336"", ""3741"", ""3760"", ""23171"", ""23630"", ""6323"", ""6640"", ""3753"", ""6327"", ""775"", ""9992"", ""7531"", ""3784"", ""10021"", ""3764"", ""781"", ""6331"", ""2697"", ""3752"", ""477"", ""3757"", ""6546"", ""610"")	37	8	8.431257811612317	-0.052504425800684366	0.8447387964909897
GO:0086002	cardiac muscle cell action potential involved in contraction	58	0.005338078291814947	58/16283	0.3103448275862069	1.4986194625107376	1.9440551805473198	0.04201879822110897	0.24907882330603026	0.21479861300509695	KCNE5/DSG2/DSP/SCN11A/NOS1AP/SCN1B/KCNE1/RNF207/NEDD4L/SCN3A/DSC2/CAV1/GJA1/KCNJ2/SCN8A/SCN2B/FGF12/TRPM4	18	c(""6640"", ""5318"", ""3784"", ""6327"", ""10052"", ""23630"", ""2697"", ""775"", ""3753"", ""476"", ""3757"", ""6331"", ""776"", ""9992"", ""287"", ""6323"", ""3762"", ""3764"", ""55800"", ""781"", ""3760"", ""6324"", ""3741"", ""23171"", ""3759"", ""6330"", ""783"")	27	6	6.1525394841495284	-0.025105451612569912	0.8637332302385684
GO:0086003	cardiac muscle cell contraction	80	0.006820877817319098	79/16283	0.2911392405063291	1.4058778923975555	1.8480577677837315	0.04778906612800075	0.27014297498140505	0.23296374845878584	KCNE5/DSG2/PDE4B/DSP/SCN11A/PDE4D/NOS1AP/SCN1B/KCNE1/PLN/RNF207/NEDD4L/SCN3A/PIK3CA/ADCY10/DSC2/CAV1/GJA1/KCNJ2/SCN8A/SCN2B/FGF12/TRPM4	23	c(""783"", ""6331"", ""476"", ""287"", ""6327"", ""6330"", ""3784"", ""6323"", ""3760"", ""10052"", ""3762"", ""781"", ""2697"", ""5318"", ""3741"", ""3753"", ""6640"", ""55800"", ""23171"", ""9992"", ""23630"", ""3764"", ""776"", ""3759"", ""775"", ""6324"", ""3757"")	27	6	6.1525394841495284	-0.025105451612569912	0.8637332302385684
GO:0086004	regulation of cardiac muscle cell contraction	34	0.0029655990510083037	33/16283	0.30303030303030304	1.4632984650778245	1.3614724771173625	0.1275258201824485	0.4315867185695897	0.3721883189815302	DSG2/PDE4B/DSP/PDE4D/PLN/ADCY10/DSC2/CAV1/KCNJ2/TRPM4	10	c(""54795"", ""1832"", ""3728"", ""817"", ""10142"", ""6717"", ""1829"", ""6262"", ""6781"", ""287"", ""10021"", ""5318"", ""5350"", ""859"", ""29119"", ""857"", ""2702"", ""6331"", ""775"", ""1824"", ""29098"")	21	6	4.7853084876718555	0.22620897666833623	1.0499881382270213
GO:0086005	ventricular cardiac muscle cell action potential	33	0.003262158956109134	33/16283	0.3333333333333333	1.6096283115856067	1.7914848203865952	0.06297217640728202	0.2937327849875199	0.25330694103980106	KCNE5/DSG2/DSP/NOS1AP/KCNE1/RNF207/NEDD4L/DSC2/CAV1/SCN2B/TRPM4	11	c(""6640"", ""3784"", ""9992"", ""23630"", ""6331"", ""287"", ""3757"", ""3764"", ""55800"", ""5318"", ""3753"", ""23171"")	12	2	2.734461992955346	-0.31278752406435084	0.6782049963487237
GO:0086009	membrane repolarization	52	0.0050415183867141165	51/16283	0.3333333333333333	1.6096283115856067	2.228342361367585	0.024274808409378398	0.18645690362736828	0.1607952203755818	KCNE5/AKAP6/NOS1AP/SCN1B/KCNE1/RNF207/NEDD4L/ATP1B3/NPPA/ADCY10/CAV1/GJA1/KCNJ2/AKAP7/ATP1B1/SCN2B/CACNB3	17	c(""3751"", ""3736"", ""3757"", ""483"", ""7531"", ""30819"", ""481"", ""3764"", ""477"", ""482"", ""3759"", ""476"", ""3760"", ""3752"", ""3762"", ""3753"", ""3784"", ""3741"", ""9992"")	19	4	4.329564822179298	-0.07917267288284575	0.8265120243441971
GO:0086010	membrane depolarization during action potential	29	0.0020759193357058124	29/16283	0.2413793103448276	1.1655929152861293	0.45611918629877746	0.39394109486383877	0.7135801326893023	0.6153715548163357	SCN11A/SCN1B/SCN3A/KCNJ2/SCN2B/SLMAP/TRPM4	7	c(""775"", ""6336"", ""55800"", ""477"", ""6546"", ""610"", ""54795"", ""6328"", ""781"", ""3757"", ""776"", ""6327"", ""287"", ""7533"", ""783"", ""6323"", ""6331"", ""10021"", ""11280"", ""6324"", ""6330"", ""3759"")	22	6	5.013180320418135	0.17968896103344315	1.0139518098584357
GO:0086011	membrane repolarization during action potential	28	0.0026690391459074734	28/16283	0.32142857142857145	1.5521415861718355	1.4943547380891078	0.10703812714861578	0.3915328761064305	0.33764700514193263	KCNE5/NOS1AP/KCNE1/RNF207/CAV1/KCNJ2/ATP1B1/SCN2B/CACNB3	9	c(""3764"", ""3757"", ""3736"", ""3753"", ""481"", ""3762"", ""30819"", ""3784"", ""476"", ""9992"", ""3741"", ""7531"", ""3759"", ""3752"", ""3760"")	15	3	3.4180774911941825	-0.13046596727039625	0.7921890739061734
GO:0086012	membrane depolarization during cardiac muscle cell action potential	21	0.0014827995255041518	21/16283	0.23809523809523808	1.1497345082754333	0.3508829675490901	0.44645262395496466	0.7458787273295745	0.6432249597692742	SCN1B/KCNJ2/SCN2B/SLMAP/TRPM4	5	c(""477"", ""776"", ""55800"", ""6324"", ""783"", ""6330"", ""6327"", ""10021"", ""775"", ""6546"", ""54795"", ""3759"", ""287"", ""610"", ""781"", ""6331"")	16	4	3.645949323940461	0.09267758404381364	0.9484001276004542
GO:0086013	membrane repolarization during cardiac muscle cell action potential	24	0.0020759193357058124	24/16283	0.2916666666666667	1.4084247726374062	1.0232658935240213	0.2142788282250667	0.5607005837131039	0.48353250627311417	KCNE5/NOS1AP/KCNE1/RNF207/KCNJ2/ATP1B1/SCN2B	7	c(""481"", ""3762"", ""7531"", ""3764"", ""9992"", ""3760"", ""3757"", ""30819"", ""3741"", ""3759"", ""476"", ""3753"", ""3784"", ""3752"")	14	3	3.190205658447904	-0.06147309578344483	0.8385801489678134
GO:0086014	atrial cardiac muscle cell action potential	18	8.896797153024911e-4	18/16283	0.16666666666666666	0.8048141557928034	-0.4234237886575982	0.7524702833640622	0.9157014047632476	0.7896752885663825	KCNE5/GJA1/TRPM4	3	c(""3784"", ""23630"", ""10052"", ""3741"", ""287"", ""3760"", ""2697"", ""775"", ""6331"", ""783"", ""55800"", ""3762"")	12	2	2.734461992955346	-0.31278752406435084	0.6782049963487237
GO:0086015	SA node cell action potential	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086016	AV node cell action potential	10	2.965599051008304e-4	10/16283	0.1	0.48288849347568213	-0.8359265266089515	0.9018385468700203	0.9623392460311119	0.8298944588873408	TRPM4	1	c(""6330"", ""6336"", ""783"", ""6331"", ""54795"", ""775"")	6	1	1.367230996477673	-0.31278752406435084	0.6782049963487237
GO:0086017	Purkinje myocyte action potential	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086018	SA node cell to atrial cardiac muscle cell signaling	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086019	cell-cell signaling involved in cardiac conduction	29	0.0011862396204033216	29/16283	0.13793103448275862	0.6660530944492167	-0.9198436452647984	0.8790426764484898	0.9573251093010655	0.8255704075660105	KCNE5/SCN1B/GJA1/TRPM4	4	c(""3760"", ""10052"", ""23630"", ""3762"", ""6330"", ""10021"", ""54795"", ""6336"", ""783"", ""55800"", ""781"", ""775"", ""3741"", ""3784"", ""6324"", ""287"", ""2697"", ""6331"", ""776"")	19	4	4.329564822179298	-0.07917267288284575	0.8265120243441971
GO:0086021	SA node cell to atrial cardiac muscle cell communication by electrical coupling	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086023	adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086026	atrial cardiac muscle cell to AV node cell signaling	18	8.896797153024911e-4	18/16283	0.16666666666666666	0.8048141557928034	-0.4234237886575982	0.7524702833640622	0.9157014047632476	0.7896752885663825	KCNE5/GJA1/TRPM4	3	c(""6331"", ""10052"", ""2697"", ""783"", ""3741"", ""3762"", ""23630"", ""55800"", ""3784"", ""287"", ""3760"", ""775"")	12	2	2.734461992955346	-0.31278752406435084	0.6782049963487237
GO:0086027	AV node cell to bundle of His cell signaling	10	2.965599051008304e-4	10/16283	0.1	0.48288849347568213	-0.8359265266089515	0.9018385468700203	0.9623392460311119	0.8298944588873408	TRPM4	1	c(""775"", ""6330"", ""6336"", ""783"", ""6331"", ""54795"")	6	1	1.367230996477673	-0.31278752406435084	0.6782049963487237
GO:0086028	bundle of His cell to Purkinje myocyte signaling	7	2.965599051008304e-4	7/16283	0.14285714285714285	0.6898407049652601	-0.419447584674076	0.8030155792572657	0.9306350861610845	0.8025536778599364	TRPM4	1	c(""781"", ""6331"", ""6336"", ""3741"", ""54795"")	5	1	1.1393591637313942	-0.13046596727039625	0.7921890739061734
GO:0086029	Purkinje myocyte to ventricular cardiac muscle cell signaling	6	5.931198102016608e-4	6/16283	0.3333333333333333	1.6096283115856067	0.7632578661160544	0.3620555446602137	0.6745471165155519	0.5817105730265437	SCN1B/TRPM4	2	c(""54795"", ""6331"", ""6324"")	3	2	0.6836154982388365	1.0735068370555398	1.7946596626054614
GO:0086030	adenylate cyclase-activating adrenergic receptor signaling pathway involved in cardiac muscle relaxation	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086036	regulation of cardiac muscle cell membrane potential	7	2.965599051008304e-4	7/16283	0.14285714285714285	0.6898407049652601	-0.419447584674076	0.8030155792572657	0.9306350861610845	0.8025536778599364	PLN	1	c(""488"", ""5350"", ""30845"", ""6548"", ""80024"")	5	1	1.1393591637313942	-0.13046596727039625	0.7921890739061734
GO:0086042	cardiac muscle cell-cardiac muscle cell adhesion	7	8.896797153024911e-4	7/16283	0.42857142857142855	2.06952211489578	1.4463808598684669	0.1603955331794963	0.4765057960410328	0.4109252754608845	DSG2/DSP/DSC2	3	c(""5318"", ""29119"", ""3728"", ""1832"", ""1824"", ""1829"")	6	3	1.367230996477673	0.7858247646037589	1.5272644090503633
GO:0086043	bundle of His cell action potential	7	2.965599051008304e-4	7/16283	0.14285714285714285	0.6898407049652601	-0.419447584674076	0.8030155792572657	0.9306350861610845	0.8025536778599364	TRPM4	1	c(""3741"", ""6336"", ""54795"", ""6331"", ""781"")	5	1	1.1393591637313942	-0.13046596727039625	0.7921890739061734
GO:0086044	atrial cardiac muscle cell to AV node cell communication by electrical coupling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086045	membrane depolarization during AV node cell action potential	5	2.965599051008304e-4	5/16283	0.2	0.9657769869513643	-0.03911293809192172	0.6866298556333803	0.90126469442065	0.777225473215616	TRPM4	1	c(""783"", ""775"", ""54795"", ""6331"")	4	1	0.9114873309851153	0.09267758404381364	0.9484001276004542
GO:0086046	membrane depolarization during SA node cell action potential	5	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086047	membrane depolarization during Purkinje myocyte cell action potential	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086048	membrane depolarization during bundle of His cell action potential	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086050	membrane repolarization during bundle of His cell action potential	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086052	membrane repolarization during SA node cell action potential	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086053	AV node cell to bundle of His cell communication by electrical coupling	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086054	bundle of His cell to Purkinje myocyte communication by electrical coupling	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086055	Purkinje myocyte to ventricular cardiac muscle cell communication by electrical coupling	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086064	cell communication by electrical coupling involved in cardiac conduction	24	0.0014827995255041518	24/16283	0.20833333333333334	1.0060176947410044	0.015076709834090566	0.574469992672564	0.8508697219430287	0.7337662579883011	PDE4D/CAV1/GJA1/ATP1B1/CALM2	5	c(""2702"", ""481"", ""6262"", ""482"", ""478"", ""775"", ""5566"", ""476"", ""477"")	9	1	2.0508464947165095	-0.7182526321725152	0.4700966922684341
GO:0086065	cell communication involved in cardiac conduction	54	0.003262158956109134	54/16283	0.2037037037037037	0.983661745968982	-0.06145742526333173	0.5783719198591626	0.8508697219430287	0.7337662579883011	KCNE5/DSG2/DSP/PDE4D/SCN1B/DSC2/CAV1/GJA1/ATP1B1/CALM2/TRPM4	11	c(""783"", ""10021"", ""29119"", ""10052"", ""3741"", ""776"", ""3728"", ""6262"", ""781"", ""23630"", ""3784"", ""54795"", ""478"", ""1824"", ""482"", ""6324"", ""3760"", ""477"", ""6331"", ""287"", ""5318"", ""476"", ""2702"", ""3762"", ""1832"", ""55800"", ""775"", ""2697"", ""6336"", ""6330"", ""5566"", ""51086"", ""1829"", ""481"")	34	8	7.74764231337348	0.03205296222737883	0.9042190835396109
GO:0086066	atrial cardiac muscle cell to AV node cell communication	18	8.896797153024911e-4	18/16283	0.16666666666666666	0.8048141557928034	-0.4234237886575982	0.7524702833640622	0.9157014047632476	0.7896752885663825	KCNE5/GJA1/TRPM4	3	c(""3741"", ""55800"", ""2697"", ""23630"", ""3760"", ""775"", ""3784"", ""783"", ""287"", ""10052"", ""3762"", ""2702"", ""6331"")	13	2	2.962333825701625	-0.39283023173788734	0.6321843478150333
GO:0086067	AV node cell to bundle of His cell communication	11	2.965599051008304e-4	11/16283	0.09090909090909091	0.43898953952334735	-0.9511840331897151	0.9221790138984901	0.970748210549424	0.8371461147742939	TRPM4	1	c(""6336"", ""54795"", ""775"", ""6331"", ""783"", ""2702"", ""6330"")	7	1	1.595102829223952	-0.4669382038916093	0.5917701489301931
GO:0086068	Purkinje myocyte to ventricular cardiac muscle cell communication	6	5.931198102016608e-4	6/16283	0.3333333333333333	1.6096283115856067	0.7632578661160544	0.3620555446602137	0.6745471165155519	0.5817105730265437	SCN1B/TRPM4	2	c(""6324"", ""6331"", ""54795"")	3	2	0.6836154982388365	1.0735068370555398	1.7946596626054614
GO:0086069	bundle of His cell to Purkinje myocyte communication	15	0.0011862396204033216	15/16283	0.26666666666666666	1.2877026492684855	0.569692007192308	0.3785155181996497	0.6909838711012977	0.5958851706116042	DSG2/DSP/DSC2/TRPM4	4	c(""1829"", ""781"", ""2702"", ""6336"", ""54795"", ""1832"", ""3741"", ""3728"", ""5318"", ""29119"", ""6331"", ""51086"", ""1824"")	13	4	2.962333825701625	0.300316948822058	1.1087430887057088
GO:0086070	SA node cell to atrial cardiac muscle cell communication	11	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086072	AV node cell-bundle of His cell adhesion involved in cell communication	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0086073	bundle of His cell-Purkinje myocyte adhesion involved in cell communication	6	8.896797153024911e-4	6/16283	0.5	2.4144424673784104	1.7708894401364625	0.10774238072811193	0.3915328761064305	0.33764700514193263	DSG2/DSP/DSC2	3	c(""1824"", ""5318"", ""1829"", ""29119"", ""1832"", ""3728"")	6	3	1.367230996477673	0.7858247646037589	1.5272644090503633
