ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0032645	regulation of granulocyte macrophage colony-stimulating factor production	5/883	9/9627	0.5555555555555556	6.057002642506607	4.823033238348678	5.906705763333498e-4	0.023086781383543503	0.020065035066722366	IL23A/IL1B/CD80/IL12B/IL18	5
GO:0032725	positive regulation of granulocyte macrophage colony-stimulating factor production	5/883	9/9627	0.5555555555555556	6.057002642506607	4.823033238348678	5.906705763333498e-4	0.023086781383543503	0.020065035066722366	IL23A/IL1B/CD80/IL12B/IL18	5
GO:0090085	regulation of protein deubiquitination	5/883	9/9627	0.5555555555555556	6.057002642506607	4.823033238348678	5.906705763333498e-4	0.023086781383543503	0.020065035066722366	TNIP1/ZC3H12A/TANK/OTUD4/VCP	5
GO:0002821	positive regulation of adaptive immune response	21/883	107/9627	0.19626168224299065	2.139763550343455	3.767353601709624	6.178450645346977e-4	0.023977646759814654	0.020839298257318138	SLAMF1/IL23A/IL1B/NFKBIZ/NLRP3/CLCF1/RIPK2/CD55/CD40/IL12B/ZP3/P2RX7/IL18/NFKBID/IL6ST/MAD2L2/RIF1/MLH1/EP300/OPA1/MAP3K7	21
GO:0071260	cellular response to mechanical stimulus	15/883	65/9627	0.23076923076923078	2.5159857130412058	3.896957083993876	6.340923342401706e-4	0.024434882063114182	0.021236687665656718	ANKRD1/IL1B/PTGS2/BMP6/CASP5/SLC2A1/NFKB1/ITGB3/CD40/GADD45A/CRADD/TNFRSF10A/MAPK8/BCL10/TMEM87A	15
GO:0071902	positive regulation of protein serine/threonine kinase activity	18/883	86/9627	0.20930232558139536	2.2819405304327214	3.794620619581416	6.716595912391348e-4	0.02521855260947457	0.021917786374577967	THBS1/IL1B/WNT5A/FERMT2/PDGFA/PIM1/RAPGEF2/PTPN1/RASGRP1/SRC/EZH2/DDX3X/TAOK3/PPP2CA/RALB/MAP2K1/PDCD10/MAP3K7	18
GO:0002181	cytoplasmic translation	17/883	79/9627	0.21518987341772153	2.3461301374772425	3.817619092022181	6.726924916881965e-4	0.02521855260947457	0.021917786374577967	YBX3/ZC3H15/EIF5/ETF1/CPEB4/EIF4A1/EIF2S2/EIF3J/EIF3B/RWDD1/RPL27/HNRNPU/DHX36/EIF3I/EIF3M/SYNCRIP/RPS20	17
GO:0002360	T cell lineage commitment	10/883	34/9627	0.29411764705882354	3.2066484577976153	4.095845755575051	6.797737555116882e-4	0.02521855260947457	0.021917786374577967	SOCS3/IL23A/IL7/JAK3/IL12B/IL6ST/CYLD/JAK1/EP300/OPA1	10
GO:0015732	prostaglandin transport	7/883	18/9627	0.3888888888888889	4.239901849754625	4.371970427281047	6.866893894027249e-4	0.02521855260947457	0.021917786374577967	SLCO4A1/IL1B/PTGS2/ACSL4/PTGES/P2RX7/P2RX4	7
GO:0032695	negative regulation of interleukin-12 production	7/883	18/9627	0.3888888888888889	4.239901849754625	4.371970427281047	6.866893894027249e-4	0.02521855260947457	0.021917786374577967	SLAMF1/THBS1/CCR7/NFKB1/JAK3/LILRB1/IRAK3	7
GO:0036499	PERK-mediated unfolded protein response	7/883	18/9627	0.3888888888888889	4.239901849754625	4.371970427281047	6.866893894027249e-4	0.02521855260947457	0.021917786374577967	PPP1R15A/PPP1R15B/PTPN1/PTPN2/EIF2AK3/ATF4/NFE2L2	7
GO:0039702	viral budding via host ESCRT complex	7/883	18/9627	0.3888888888888889	4.239901849754625	4.371970427281047	6.866893894027249e-4	0.02521855260947457	0.021917786374577967	CHMP1B/CHMP4B/VPS37A/CHMP5/CHMP2B/VPS4A/CHMP7	7
GO:2000117	negative regulation of cysteine-type endopeptidase activity	11/883	40/9627	0.275	2.9982163080407704	4.0241979642433385	6.970475860207488e-4	0.025428295938036912	0.02210007714836311	VEGFA/THBS1/PTGS2/PLAUR/CD44/SRC/DDX3X/DNAJB6/XIAP/PAK2/USP47	11
GO:0002752	cell surface pattern recognition receptor signaling pathway	14/883	59/9627	0.23728813559322035	2.5870587557824827	3.885586968301805	7.08196253287769e-4	0.02566390660920975	0.022304849580719002	IRAK2/TNIP3/NFKBIA/TNFAIP3/RIPK2/TLR2/NINJ1/LYN/TNIP2/TICAM1/TBK1/PIK3AP1/CHUK/MAP3K7	14
GO:0042098	T cell proliferation	28/883	162/9627	0.1728395061728395	1.8844008221131663	3.607402000008804	7.432320782290112e-4	0.0267563548162444	0.023254311145697183	SLAMF1/IL2RA/TNFRSF4/IL23A/IL1B/LRRC32/TNFSF9/HES1/TNFRSF9/CD80/CCL5/RIPK2/CD55/SPTA1/IL12B/RASGRP1/IL20RB/ZP3/P2RX7/IL18/LILRB1/BID/CEBPB/IL6ST/SELENOK/RC3H1/RC3H2/MARCHF7	28
GO:0071496	cellular response to external stimulus	15/883	66/9627	0.22727272727272727	2.477864717389066	3.828275601658826	7.52426402640742e-4	0.02677806264325071	0.023273177712797542	ANKRD1/IL1B/PTGS2/BMP6/CASP5/SLC2A1/NFKB1/ITGB3/CD40/GADD45A/CRADD/TNFRSF10A/MAPK8/BCL10/TMEM87A	15
GO:0045766	positive regulation of angiogenesis	22/883	116/9627	0.1896551724137931	2.067735384855703	3.676442223568317	7.54329459760681e-4	0.02677806264325071	0.023273177712797542	VEGFA/CXCL8/THBS1/IL1B/WNT5A/CHI3L1/ADM/GREM1/F3/HIF1A/BTG1/ZC3H12A/ITGB3/LRG1/CD40/NINJ1/XBP1/AGO2/NFE2L2/JAK1/WARS2/ITGB1	22
GO:0001776	leukocyte homeostasis	19/883	94/9627	0.20212765957446807	2.203717982699212	3.726679847708019	7.585160288201499e-4	0.02677806264325071	0.023273177712797542	IL2RA/PDE4B/SLC7A11/GPR183/IL7R/TNFAIP3/HIF1A/JAK3/SPTA1/LYN/IL20RB/P2RX7/MIR17HG/RC3H1/SKIL/PPP2CA/RC3H2/PPP2R3C/BCL10	19
GO:0036503	ERAD pathway	16/883	73/9627	0.2191780821917808	2.3896120014272637	3.787133143785622	7.761410939037637e-4	0.027224641447701252	0.023661305413341466	DNAJB9/XBP1/UBE2J1/SELENOS/NFE2L2/EDEM1/UFD1/NPLOC4/PSMC6/VCP/CCDC47/UBQLN1/USP14/UBXN4/FAF2/TRIM13	16
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	9/883	29/9627	0.3103448275862069	3.383566993400242	4.084926013961652	8.168290263941988e-4	0.028392106079940787	0.024675964771693693	SOCS3/IL23A/JAK3/IL12B/IL6ST/CYLD/JAK1/EP300/OPA1	9
GO:0001959	regulation of cytokine-mediated signaling pathway	24/883	132/9627	0.18181818181818182	1.982291773911253	3.611005867986317	8.337403420084555e-4	0.028392106079940787	0.024675964771693693	WNT5A/IRAK2/IL7/TNFAIP3/HIF1A/CCL5/RIPK2/PTPN1/CD40/RABGEF1/PTPN2/TANK/CASP4/IRAK3/IL6ST/OTUD4/TBK1/MAPKAPK2/CYLD/RBM47/CDC37/XIAP/MED1/UBE2K	24
GO:0042129	regulation of T cell proliferation	24/883	132/9627	0.18181818181818182	1.982291773911253	3.611005867986317	8.337403420084555e-4	0.028392106079940787	0.024675964771693693	SLAMF1/IL2RA/IL23A/IL1B/LRRC32/TNFSF9/HES1/TNFRSF9/CD80/CCL5/RIPK2/CD55/SPTA1/IL12B/IL20RB/ZP3/IL18/LILRB1/BID/CEBPB/IL6ST/SELENOK/RC3H1/MARCHF7	24
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	20/883	102/9627	0.19607843137254902	2.1377656385317434	3.670866691503097	8.35367156226328e-4	0.028392106079940787	0.024675964771693693	SLAMF1/IL23A/IL1B/NFKBIZ/NLRP3/CLCF1/RIPK2/CD55/CD40/IL12B/ZP3/P2RX7/IL18/NFKBID/MAD2L2/RIF1/MLH1/EP300/OPA1/MAP3K7	20
GO:0050852	T cell receptor signaling pathway	20/883	102/9627	0.19607843137254902	2.1377656385317434	3.670866691503097	8.35367156226328e-4	0.028392106079940787	0.024675964771693693	PDE4B/CCR7/NFKBIZ/FOSL2/ZC3H12A/RIPK2/PTPN2/RFTN1/LCP2/NFKBID/PTPRJ/SLA2/CYLD/RC3H1/PSEN1/RC3H2/UBE2N/BCL10/KHDRBS1/MAP3K7	20
GO:2000736	regulation of stem cell differentiation	14/883	60/9627	0.23333333333333334	2.5439411098527747	3.8121209847874704	8.473076518673665e-4	0.028555648900476266	0.024818102056854374	OSM/HES1/JAG1/ZFP36/SOX5/EZH2/NFE2L2/PUS7/HSPA9/CDK12/HNRNPU/PWP1/DHX36/NSUN2	14
GO:0002687	positive regulation of leukocyte migration	22/883	117/9627	0.18803418803418803	2.0500624328483896	3.6313323597674834	8.506160034315848e-4	0.028555648900476266	0.024818102056854374	SLAMF1/VEGFA/CXCL8/IL23A/THBS1/WNT5A/CCL4/CCL3/ICAM1/FPR2/CCL7/CCR7/CCL5/ITGB3/ZP3/ABL2/PTPRJ/SELENOK/OXSR1/P2RX4/AKIRIN1/CREB3	22
GO:0046822	regulation of nucleocytoplasmic transport	19/883	95/9627	0.2	2.180520951302378	3.6744444905420677	8.685734878304929e-4	0.028980695886636935	0.025187516161862433	IER3/IL1B/PTGS2/ZC3H12A/XBP1/TXN/CHP2/PRP4K/EMD/UFM1/PSEN1/NUP58/SUPT6H/PPP1R12A/RBM22/NSUN2/KHDRBS1/NUP54/EP300	19
GO:0045580	regulation of T cell differentiation	26/883	148/9627	0.17567567567567569	1.915322457225062	3.56592266142532	8.828273895023238e-4	0.029277766517313432	0.025445704279244013	IL2RA/IL23A/TNFSF9/IL7R/IL7/NFKBIZ/NLRP3/CD80/ZC3H12A/RIPK2/JAK3/CD83/PRDM1/IL12B/RASGRP1/PTPN2/XBP1/JUNB/IL18/NFKBID/CYLD/RC3H1/RC3H2/AP3B1/EP300/OPA1	26
GO:0033625	positive regulation of integrin activation	4/883	6/9627	0.6666666666666666	7.268403171007927	4.880571117429667	9.067441319766032e-4	0.029392734150762163	0.02554562420997681	FERMT2/PLEK/SRC/RAP1B	4
GO:1902523	positive regulation of protein K63-linked ubiquitination	4/883	6/9627	0.6666666666666666	7.268403171007927	4.880571117429667	9.067441319766032e-4	0.029392734150762163	0.02554562420997681	RIPK2/DDX3X/BIRC2/UBE2N	4
GO:2000501	regulation of natural killer cell chemotaxis	4/883	6/9627	0.6666666666666666	7.268403171007927	4.880571117429667	9.067441319766032e-4	0.029392734150762163	0.02554562420997681	CCL4/CCL3/CCL7/CCL5	4
GO:0002690	positive regulation of leukocyte chemotaxis	16/883	74/9627	0.21621621621621623	2.357319947353923	3.724572295855947	9.077799838228811e-4	0.029392734150762163	0.02554562420997681	SLAMF1/VEGFA/CXCL8/IL23A/THBS1/WNT5A/CCL4/CCL3/FPR2/CCL7/CCR7/CCL5/PTPRJ/OXSR1/AKIRIN1/CREB3	16
GO:0002295	T-helper cell lineage commitment	8/883	24/9627	0.3333333333333333	3.6342015855039635	4.1058149263780335	9.394279107049242e-4	0.030061693142557574	0.026127025549799003	SOCS3/IL23A/JAK3/IL12B/IL6ST/JAK1/EP300/OPA1	8
GO:2000737	negative regulation of stem cell differentiation	8/883	24/9627	0.3333333333333333	3.6342015855039635	4.1058149263780335	9.394279107049242e-4	0.030061693142557574	0.026127025549799003	HES1/JAG1/ZFP36/EZH2/NFE2L2/HSPA9/CDK12/HNRNPU	8
GO:0032388	positive regulation of intracellular transport	20/883	103/9627	0.1941747572815534	2.117010632332406	3.621716335516547	9.495059619845884e-4	0.030207538511509695	0.026253781739573875	IL1B/PTGS2/EHD1/ZC3H12A/PLK3/XBP1/EHD2/RDX/CHP2/PRP4K/RAB21/EMD/EDEM1/PSEN1/MTMR2/PDCD10/RBM22/KHDRBS1/EP300/ICE1	20
GO:0060759	regulation of response to cytokine stimulus	25/883	141/9627	0.1773049645390071	1.933085949736151	3.546809410658432	9.58813271451884e-4	0.030327319198755545	0.02635788476069128	WNT5A/IRAK2/IL7/TNFAIP3/HIF1A/CCL5/RIPK2/TLR2/PTPN1/CD40/RABGEF1/PTPN2/TANK/CASP4/IRAK3/IL6ST/OTUD4/TBK1/MAPKAPK2/CYLD/RBM47/CDC37/XIAP/MED1/UBE2K	25
GO:0050920	regulation of chemotaxis	26/883	149/9627	0.174496644295302	1.9024679440893233	3.52788786588693	9.787371975496614e-4	0.03049704968632434	0.026505399831258346	SLAMF1/MET/VEGFA/CXCL8/IL23A/THBS1/WNT5A/CCL4/CCL3/GREM1/FPR2/GPR183/CCL7/CCR7/F3/DUSP1/CCL5/NINJ1/LYN/PTPN2/PTPRJ/OXSR1/P2RX4/AKIRIN1/CREB3/USP14	26
GO:0006354	DNA-templated transcription elongation	19/883	96/9627	0.19791666666666666	2.1578071913929784	3.622853983570824	9.920508180492323e-4	0.03049704968632434	0.026505399831258346	EPOP/EAF1/POLR1F/EZH2/ADRM1/MED30/ELOA/USP15/MED15/TCERG1/CDC73/ZNF326/SUPT6H/INTS6/CDK12/SETD5/HNRNPU/CCNT2/MED1	19
GO:0070372	regulation of ERK1 and ERK2 cascade	29/883	173/9627	0.1676300578034682	1.8276042655424558	3.4904882385584197	9.995185017126777e-4	0.03049704968632434	0.026505399831258346	SLAMF1/LIF/DUSP4/VEGFA/IL1B/CHI3L1/CCL3/ICAM1/TNIP1/FPR2/GPR183/CCR7/FERMT2/PDGFA/RIPK2/ITGB3/RAPGEF2/PTPN1/CD44/RASGRP1/LYN/PTPN2/XBP1/SRC/RAP1B/CFLAR/MAP2K1/YWHAZ/FBXW7	29
GO:0030970	retrograde protein transport, ER to cytosol	7/883	19/9627	0.3684210526315789	4.016749120820171	4.1826132036906385	0.0010019540921549573	0.03049704968632434	0.026505399831258346	UBE2J1/SELENOS/EDEM1/UFD1/NPLOC4/VCP/FAF2	7
GO:0046885	regulation of hormone biosynthetic process	7/883	19/9627	0.3684210526315789	4.016749120820171	4.1826132036906385	0.0010019540921549573	0.03049704968632434	0.026505399831258346	ADM/CYP27B1/BMP6/EGR1/HIF1A/NFKB1/NR3C1	7
GO:1903513	endoplasmic reticulum to cytosol transport	7/883	19/9627	0.3684210526315789	4.016749120820171	4.1826132036906385	0.0010019540921549573	0.03049704968632434	0.026505399831258346	UBE2J1/SELENOS/EDEM1/UFD1/NPLOC4/VCP/FAF2	7
GO:0030968	endoplasmic reticulum unfolded protein response	14/883	61/9627	0.22950819672131148	2.502237157232237	3.7401277382129146	0.0010087657151360938	0.03049704968632434	0.026505399831258346	PPP1R15A/PPP1R15B/PTPN1/PTPN2/DNAJB9/XBP1/EIF2AK3/ATF4/SELENOS/NFE2L2/EDEM1/CREB3/PARP6/VCP	14
GO:1904892	regulation of receptor signaling pathway via STAT	14/883	61/9627	0.22950819672131148	2.502237157232237	3.7401277382129146	0.0010087657151360938	0.03049704968632434	0.026505399831258346	LIF/SOCS3/IL7R/HES1/SOCS2/CCL5/JAK3/BCL3/GADD45A/PTPN2/CISH/DOT1L/HGS/EP300	14
GO:0034142	toll-like receptor 4 signaling pathway	12/883	48/9627	0.25	2.725651189127973	3.8085683419696346	0.0010255335924654726	0.030665135617328233	0.026651485595392613	IRAK2/TNIP3/NFKBIA/TNFAIP3/RIPK2/NINJ1/LYN/TICAM1/TBK1/PIK3AP1/CHUK/MAP3K7	12
GO:0046638	positive regulation of alpha-beta T cell differentiation	12/883	48/9627	0.25	2.725651189127973	3.8085683419696346	0.0010255335924654726	0.030665135617328233	0.026651485595392613	IL23A/NFKBIZ/NLRP3/CD80/RIPK2/CD83/IL12B/IL18/NFKBID/AP3B1/EP300/OPA1	12
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	24/883	134/9627	0.1791044776119403	1.9527053295245176	3.5290471388914066	0.001038447680358859	0.030882531015889544	0.02684042688707852	BIRC3/NFKBIA/TNFAIP3/NLRP3/RIPK2/TNIP2/SRC/TICAM1/RFTN1/TBK1/PIK3AP1/DDX3X/CYLD/BIRC2/XIAP/UFD1/USP15/MAPK8/PPP2CA/RIOK3/NPLOC4/UBQLN1/CSNK1A1/MAP3K7	24
GO:0042102	positive regulation of T cell proliferation	16/883	75/9627	0.21333333333333335	2.325889014722537	3.6630163165658995	0.0010579018542087395	0.030970537729892538	0.026916914716769488	SLAMF1/IL2RA/IL23A/IL1B/TNFSF9/HES1/CD80/CCL5/RIPK2/CD55/SPTA1/IL12B/ZP3/IL18/IL6ST/SELENOK	16
GO:0050728	negative regulation of inflammatory response	22/883	119/9627	0.18487394957983194	2.015607602044215	3.5424444049111914	0.0010754155290136106	0.030970537729892538	0.026916914716769488	ADORA2A/IL2RA/SOCS3/IER3/FPR2/SLC39A8/ZFP36/TNFAIP3/NLRP3/NFKB1/IL12B/RABGEF1/LYN/PTPN2/IL20RB/AHR/SRC/YES1/RHBDF2/CYLD/SELENOS/ASH1L	22
GO:1904018	positive regulation of vasculature development	22/883	119/9627	0.18487394957983194	2.015607602044215	3.5424444049111914	0.0010754155290136106	0.030970537729892538	0.026916914716769488	VEGFA/CXCL8/THBS1/IL1B/WNT5A/CHI3L1/ADM/GREM1/F3/HIF1A/BTG1/ZC3H12A/ITGB3/LRG1/CD40/NINJ1/XBP1/AGO2/NFE2L2/JAK1/WARS2/ITGB1	22
GO:0051469	vesicle fusion with vacuole	5/883	10/9627	0.5	5.451302378255946	4.475231387419309	0.0010923453548737682	0.030970537729892538	0.026916914716769488	CHMP1B/CHMP4B/CHMP5/CHMP2B/CHMP7	5
GO:0061763	multivesicular body-lysosome fusion	5/883	10/9627	0.5	5.451302378255946	4.475231387419309	0.0010923453548737682	0.030970537729892538	0.026916914716769488	CHMP1B/CHMP4B/CHMP5/CHMP2B/CHMP7	5
GO:1900044	regulation of protein K63-linked ubiquitination	5/883	10/9627	0.5	5.451302378255946	4.475231387419309	0.0010923453548737682	0.030970537729892538	0.026916914716769488	RIPK2/DDX3X/BIRC2/PLAA/UBE2N	5
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	5/883	10/9627	0.5	5.451302378255946	4.475231387419309	0.0010923453548737682	0.030970537729892538	0.026916914716769488	PPP1R15A/PPP1R15B/PTPN1/DNAJB9/XBP1	5
GO:1904896	ESCRT complex disassembly	5/883	10/9627	0.5	5.451302378255946	4.475231387419309	0.0010923453548737682	0.030970537729892538	0.026916914716769488	CHMP1B/CHMP5/CHMP2B/VPS4A/CHMP7	5
GO:1904903	ESCRT III complex disassembly	5/883	10/9627	0.5	5.451302378255946	4.475231387419309	0.0010923453548737682	0.030970537729892538	0.026916914716769488	CHMP1B/CHMP5/CHMP2B/VPS4A/CHMP7	5
GO:0090148	membrane fission	10/883	36/9627	0.2777777777777778	3.0285013212533034	3.8747421384638243	0.0011130284834271816	0.03139428794491514	0.027285201780379856	CHMP1B/CHMP4B/UBAP1/HGS/VPS37A/CHMP5/EXOC5/CHMP2B/VPS4A/CHMP7	10
GO:0001892	embryonic placenta development	13/883	55/9627	0.23636363636363636	2.576979306084629	3.7269554382958474	0.0011307840952107639	0.03173154137945282	0.027578313318014743	LIF/SOCS3/ADM/SNAI1/HES1/HIF1A/PRDM1/JUNB/CEBPB/DNAJB6/NCOA1/MAP2K1/MED1	13
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	8/883	25/9627	0.32	3.488833522083805	3.959434903233679	0.0012718316401332801	0.03532722200410817	0.030703368154539994	BIRC3/NFKBIA/TNFAIP3/RIPK2/CYLD/BIRC2/XIAP/MAP3K7	8
GO:0070741	response to interleukin-6	8/883	25/9627	0.32	3.488833522083805	3.959434903233679	0.0012718316401332801	0.03532722200410817	0.030703368154539994	STAT4/CHI3L1/NFKB1/PTPN2/SRC/SBNO2/IL6ST/JAK1	8
GO:0061136	regulation of proteasomal protein catabolic process	25/883	144/9627	0.1736111111111111	1.8928133257833142	3.430182607220823	0.001308669671321869	0.03616687091653165	0.031433118421223843	PLK3/RYBP/XBP1/N4BP1/TRIB1/DESI1/ZFAND2A/NFE2L2/PSEN1/PSMC1/TMF1/USP7/MARCHF7/PSMC6/COP1/RAD23B/PHF20L1/VCP/RAD23A/USP38/UBQLN1/USP14/FBXW7/CSNK1A1/UBE2K	25
GO:0043368	positive T cell selection	10/883	37/9627	0.2702702702702703	2.9466499341924033	3.7698808469415903	0.0014019790506608672	0.03810859571455236	0.03312069779900499	SOCS3/IL23A/JAK3/IL12B/PTPN2/IL6ST/CYLD/JAK1/EP300/OPA1	10
GO:0070371	ERK1 and ERK2 cascade	31/883	193/9627	0.16062176165803108	1.7511955826521688	3.349900826409161	0.00140199313911658	0.03810859571455236	0.03312069779900499	SLAMF1/LIF/DUSP4/VEGFA/IL1B/CHI3L1/CCL3/ICAM1/TNIP1/FPR2/GPR183/CCR7/FERMT2/DUSP5/PDGFA/RIPK2/ITGB3/RAPGEF2/PTPN1/CD44/RASGRP1/LYN/PTPN2/XBP1/SRC/RAP1B/CFLAR/ITGAV/MAP2K1/YWHAZ/FBXW7	31
GO:0071243	cellular response to arsenic-containing substance	6/883	15/9627	0.4	4.361041902604756	4.139623859002866	0.0014185049998062032	0.03810859571455236	0.03312069779900499	ZC3H12A/DDX3X/ZFAND2A/VCP/DHX36/HNRNPA1	6
GO:0032309	icosanoid secretion	7/883	20/9627	0.35	3.8159116647791618	4.005791450649452	0.0014207151911126974	0.03810859571455236	0.03312069779900499	IL1B/PTGS2/ACSL4/PTGES/P2RX7/PNPLA8/P2RX4	7
GO:0050685	positive regulation of mRNA processing	7/883	20/9627	0.35	3.8159116647791618	4.005791450649452	0.0014207151911126974	0.03810859571455236	0.03312069779900499	EIF1/TRA2B/NUP98/CDC73/TRA2A/DHX36/RBMX	7
GO:1905523	positive regulation of macrophage migration	7/883	20/9627	0.35	3.8159116647791618	4.005791450649452	0.0014207151911126974	0.03810859571455236	0.03312069779900499	SLAMF1/THBS1/CCL3/CCL5/PTPRJ/P2RX4/AKIRIN1	7
GO:0071674	mononuclear cell migration	28/883	169/9627	0.16568047337278108	1.8063487170552246	3.3605843668423003	0.001455032817606879	0.03883872964851143	0.03375526711141402	SLAMF1/THBS1/WNT5A/CYP7B1/CCL4/CCL3/GREM1/ICAM1/FPR2/GPR183/CCL7/CCR7/DUSP1/MCOLN2/CCL5/ITGB3/NINJ1/LYN/B4GALT1/ABL2/PTPRJ/SELENOK/OXSR1/P2RX4/WASL/AKIRIN1/CREB3/STK10	28
GO:0097529	myeloid leukocyte migration	29/883	178/9627	0.16292134831460675	1.7762670670721623	3.3218226679326874	0.0015771160765352163	0.0418931027708772	0.03640986425031226	SLAMF1/CXCL1/CXCL2/VEGFA/CXCL3/CXCL8/IL23A/THBS1/IL1B/PDE4B/CCL4/CCL3/GREM1/FPR2/CCL7/CCR7/DUSP1/MCOLN2/CCL5/NINJ1/ADGRE2/RABGEF1/LYN/B4GALT1/PTPRJ/SELENOK/P2RX4/AKIRIN1/CREB3	29
GO:0042770	signal transduction in response to DNA damage	25/883	146/9627	0.17123287671232876	1.8668843761150498	3.3539666222389015	0.001598767146768537	0.04226306196675089	0.0367314008090529	ANKRD1/IER3/SNAI1/DYRK3/HIC1/NBN/PLK3/BCL3/CD44/GADD45A/LYN/CRADD/NDRG1/DOT1L/BID/TAOK3/MAP3K20/MAD2L2/DDX5/CUL4A/MARCHF7/TIPRL/UIMC1/RINT1/TAOK1	25
GO:0045058	T cell selection	11/883	44/9627	0.25	2.725651189127973	3.645665473072358	0.0016463690309752698	0.04313320977673255	0.0374876580815785	SOCS3/IL23A/CCR7/JAK3/IL12B/PTPN2/IL6ST/CYLD/JAK1/EP300/OPA1	11
GO:0045582	positive regulation of T cell differentiation	19/883	100/9627	0.19	2.0714949037372596	3.4226322102748497	0.0016474489845279792	0.04313320977673255	0.0374876580815785	IL2RA/IL23A/TNFSF9/IL7R/IL7/NFKBIZ/NLRP3/CD80/RIPK2/CD83/IL12B/RASGRP1/XBP1/IL18/NFKBID/CYLD/AP3B1/EP300/OPA1	19
GO:0010951	negative regulation of endopeptidase activity	14/883	64/9627	0.21875	2.3849447904869763	3.532430094686832	0.001655726900308319	0.04314197623960063	0.03749527713344793	VEGFA/THBS1/SERPINB2/PTGS2/SERPINB9/PLAUR/TIMP1/CD44/SRC/DDX3X/DNAJB6/XIAP/PAK2/USP47	14
GO:0061157	mRNA destabilization	15/883	71/9627	0.2112676056338028	2.303367202079977	3.5027254513291157	0.0016635520808764132	0.04314197623960063	0.03749527713344793	ZFP36/ZC3H12A/NOCT/AGO2/DCP1A/RC3H1/RC3H2/DIS3/PDE12/SAMD4B/HNRNPU/DHX36/CNOT4/MLH1/SYNCRIP	15
GO:0050729	positive regulation of inflammatory response	22/883	123/9627	0.17886178861788618	1.9500593873435903	3.369754805960828	0.001681466683295439	0.04340087590090869	0.03772029034324128	OSM/IL23A/IL1B/WNT5A/PTGS2/CCL3/TNIP1/CCR7/NFKBIZ/NFKBIA/CASP5/NLRP3/TLR2/IL12B/MAP3K8/NINJ1/ZP3/OSMR/IL18/CEBPB/CASP4/IL6ST	22
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	8/883	26/9627	0.3076923076923077	3.354647617388274	3.820344854371884	0.0016914327861215796	0.043453146505433256	0.03776571943512378	SOCS3/IL23A/JAK3/IL12B/IL6ST/JAK1/EP300/OPA1	8
GO:0030595	leukocyte chemotaxis	29/883	179/9627	0.16201117318435754	1.7663437873678483	3.288731515839622	0.0017221192021134965	0.044034748943761935	0.038271198008601966	SLAMF1/CXCL1/CXCL2/VEGFA/CXCL3/CXCL8/IL23A/THBS1/IL1B/WNT5A/CYP7B1/PDE4B/CCL4/CCL3/GREM1/FPR2/GPR183/CCL7/CCR7/DUSP1/CCL5/NINJ1/ADGRE2/LYN/PTPRJ/OXSR1/SBDS/AKIRIN1/CREB3	29
GO:0032615	interleukin-12 production	12/883	51/9627	0.23529411764705882	2.565318766238092	3.561590770830466	0.0018089250229278084	0.04582610058083781	0.03982808603112982	SLAMF1/IL23A/THBS1/CCR7/NFKB1/RIPK2/JAK3/TLR2/CD40/IL12B/LILRB1/IRAK3	12
GO:0032655	regulation of interleukin-12 production	12/883	51/9627	0.23529411764705882	2.565318766238092	3.561590770830466	0.0018089250229278084	0.04582610058083781	0.03982808603112982	SLAMF1/IL23A/THBS1/CCR7/NFKB1/RIPK2/JAK3/TLR2/CD40/IL12B/LILRB1/IRAK3	12
GO:0032306	regulation of prostaglandin secretion	5/883	11/9627	0.45454545454545453	4.955729434778132	4.1713237692904	0.0018521345978228373	0.04649027761140626	0.04040533130354216	IL1B/ACSL4/PTGES/P2RX7/P2RX4	5
GO:0097576	vacuole fusion	5/883	11/9627	0.45454545454545453	4.955729434778132	4.1713237692904	0.0018521345978228373	0.04649027761140626	0.04040533130354216	CHMP1B/CHMP4B/CHMP5/CHMP2B/CHMP7	5
GO:0030324	lung development	22/883	124/9627	0.1774193548387097	1.934333101961787	3.3275946657161652	0.0018720076438094263	0.0467745471549095	0.040652393822307085	LIF/VEGFA/WNT5A/CHI3L1/TNC/SLC7A11/HES1/DNAAF1/FOSL2/PDGFA/LAMA5/ELK1/MIR17HG/RC3H2/MAP2K1/SRSF6/YWHAZ/BLOC1S6/SEC24B/FBXW7/AP3B1/EP300	22
GO:0050777	negative regulation of immune response	26/883	156/9627	0.16666666666666666	1.8171007927519818	3.2695517726409906	0.0019401310232990117	0.04714551857263779	0.040974810116800854	SLAMF1/IL7R/SERPINB9/TNFAIP3/CD80/ZC3H12A/PIM1/JAK3/CD55/IL12B/LYN/PTPN2/IL20RB/AHR/SRC/LILRB1/YES1/C9orf72/IRAK3/RHBDF2/SELENOS/RC3H1/USP15/RC3H2/YWHAZ/USP38	26
